Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/24/2018,5,3,-0.23520730622853997,43,-0.1108142574765587,1,0,3,93,240.0
10/9/2018,4,1,-0.23520730622853997,75,0.15051877476284928,1,0,4,94,454.0
09/12/2018,5,5,-0.23520730622853997,20,-0.29864737439863315,1,0,1,96,110.0
10/16/2018,5,1,-0.23520730622853997,74,0.14235211750536778,1,0,1,97,454.0
09/15/2018,4,1,-0.23520730622853997,94,0.30568526265499774,1,0,4,93,590.0
10/1/2018,2,5,3.2604599001335535,355,2.437182806857669,7,12,3,91,293.57142857142856
09/17/2018,5,2,-0.23520730622853997,81,0.19951871830773826,1,0,2,93,516.0
09/19/2018,5,3,-0.23520730622853997,63,0.05251888767307129,1,0,2,94,374.0
10/4/2018,2,2,-0.23520730622853997,70,0.10968548847544178,1,0,1,97,372.0
10/10/2018,5,1,-0.23520730622853997,112,0.4526850932896647,1,0,2,95,721.0
09/13/2018,5,5,0.9300150958921579,18,-0.31498068891359615,3,2,4,88,39.0
09/28/2018,5,1,-0.23520730622853997,94,0.30568526265499774,1,0,2,96,465.0
09/22/2018,5,1,1.5126262969525066,184,1.0406844158283326,4,5,1,94,276.0
10/14/2018,3,0,0.9300150958921579,116,0.48535172231959073,3,4,3,90,219.0
09/14/2018,5,5,1.5126262969525066,454,3.2456818753483376,4,4,4,92,647.0
09/16/2018,5,5,-0.23520730622853997,23,-0.2741474026261887,1,0,6,82,131.0
11/10/2018,4,0,0.34740389483180895,124,0.5506849803794427,2,1,3,93,329.0
10/3/2018,5,1,-0.23520730622853997,89,0.2648519763675903,1,0,8,89,451.0
09/13/2018,5,2,-0.23520730622853997,63,0.05251888767307129,1,0,4,92,311.0
09/20/2018,4,1,0.34740389483180895,78,0.17501874653529378,2,2,3,93,214.0
09/30/2018,2,4,0.34740389483180895,20,-0.29864737439863315,2,1,9,83,51.5
09/13/2018,3,13,-0.23520730622853997,92,0.2893519481400348,1,0,3,92,510.0
10/4/2018,4,0,0.9300150958921579,129,0.5915182666668503,3,2,3,93,230.33333333333334
02/1/2019,3,0,0.9300150958921579,106,0.40368514974477576,3,4,3,87,202.0
10/5/2018,5,1,-0.23520730622853997,89,0.2648519763675903,1,0,5,89,467.0
09/25/2018,3,3,-0.23520730622853997,49,-0.061814313931669695,1,0,4,92,233.0
09/18/2018,5,5,3.2604599001335535,324,2.1840164318757425,7,12,3,93,275.14285714285717
09/15/2018,5,2,-0.23520730622853997,54,-0.0209810276442622,1,0,3,93,265.0
09/28/2018,5,2,0.9300150958921579,43,-0.1108142574765587,3,2,3,90,88.0
09/27/2018,5,1,-0.23520730622853997,82,0.20768537556521977,1,0,4,93,464.0
10/9/2018,5,1,-0.23520730622853997,81,0.19951871830773826,1,0,3,96,458.0
09/15/2018,5,3,-0.23520730622853997,23,-0.2741474026261887,1,0,5,93,126.0
10/12/2018,5,0,-0.23520730622853997,101,0.36285186345736825,1,0,3,95,662.0
09/16/2018,5,2,-0.23520730622853997,114,0.4690184078046277,1,0,2,95,658.0
09/13/2018,5,3,-0.23520730622853997,58,0.011685601385663796,1,0,3,93,323.0
09/14/2018,5,5,4.425682302254251,949,7.28817721780168,9,15,3,93,607.7777777777778
10/29/2018,4,0,1.5126262969525066,116,0.48535172231959073,4,3,2,92,166.75
09/16/2018,5,5,5.0082935033146,392,2.7393491253844844,10,14,5,89,225.6
09/16/2018,5,3,-0.23520730622853997,47,-0.0781476284466327,1,0,2,96,283.0
09/30/2018,3,1,-0.23520730622853997,78,0.17501874653529378,1,0,5,88,413.0
11/6/2018,5,0,0.9300150958921579,116,0.48535172231959073,3,4,2,94,211.0
09/16/2018,5,2,-0.23520730622853997,41,-0.12714757199152169,1,0,3,92,253.0
12/9/2018,4,0,-0.23520730622853997,98,0.33835189168492374,1,0,4,92,601.0
09/17/2018,5,3,-0.23520730622853997,23,-0.2741474026261887,1,0,2,93,130.0
09/20/2018,5,1,-0.23520730622853997,77,0.16685208927781228,1,0,5,91,494.0
09/25/2018,3,1,0.9300150958921579,77,0.16685208927781228,3,2,3,92,141.66666666666666
09/22/2018,5,4,-0.23520730622853997,30,-0.21698080182381818,1,0,2,94,172.0
11/1/2018,5,1,-0.23520730622853997,75,0.15051877476284928,1,0,5,91,441.0
09/13/2018,5,8,0.34740389483180895,49,-0.061814313931669695,2,1,5,89,135.0
11/27/2018,5,0,-0.23520730622853997,134,0.6323515529542577,1,0,1,97,675.0
09/28/2018,5,2,-0.23520730622853997,50,-0.05364765667418819,1,0,4,91,269.0
09/15/2018,4,2,-0.23520730622853997,51,-0.0454809994167067,1,0,3,92,281.0
09/18/2018,5,3,-0.23520730622853997,71,0.11785214573292328,1,0,2,96,395.0
09/12/2018,5,10,-0.23520730622853997,21,-0.29048071714115165,1,0,5,92,120.0
09/14/2018,5,5,-0.23520730622853997,8,-0.3966472614884112,1,0,10,87,37.0
09/13/2018,5,3,-0.23520730622853997,22,-0.28231405988367014,1,0,3,91,131.0
12/3/2018,4,1,-0.23520730622853997,68,0.09335217396047879,1,0,0,95,370.0
10/15/2018,5,1,0.34740389483180895,62,0.04435223041558979,2,2,5,91,187.0
09/14/2018,5,5,5.0082935033146,317,2.1268498310733723,10,18,2,91,193.6
09/15/2018,5,4,-0.23520730622853997,20,-0.29864737439863315,1,0,3,93,117.0
09/15/2018,5,2,-0.23520730622853997,60,0.028018915900626794,1,0,4,93,299.0
10/16/2018,5,0,-0.23520730622853997,117,0.49351837957707223,1,0,4,93,622.0
02/7/2019,4,0,-0.23520730622853997,96,0.32201857716996074,1,0,2,96,573.0
09/30/2018,5,0,0.34740389483180895,99,0.34651854894240525,2,2,3,92,289.0
01/4/2019,5,0,-0.23520730622853997,108,0.42001846425973877,1,0,4,89,605.0
09/16/2018,5,3,-0.23520730622853997,21,-0.29048071714115165,1,0,6,90,98.0
09/13/2018,4,2,-0.23520730622853997,55,-0.0128143703867807,1,0,4,93,298.0
09/19/2018,5,2,-0.23520730622853997,56,-0.004647713129299201,1,0,5,90,299.0
09/16/2018,5,3,-0.23520730622853997,24,-0.2659807453687072,1,0,3,95,119.0
09/14/2018,5,4,-0.23520730622853997,35,-0.17614751553641067,1,0,6,87,197.0
09/12/2018,5,9,-0.23520730622853997,30,-0.21698080182381818,1,0,5,85,157.0
09/23/2018,5,0,-0.23520730622853997,95,0.31385191991247924,1,0,1,97,566.0
10/8/2018,5,2,-0.23520730622853997,34,-0.18431417279389217,1,0,3,94,244.0
09/13/2018,5,5,-0.23520730622853997,179,0.9998511295409251,1,0,3,92,947.0
11/2/2018,2,1,-0.23520730622853997,71,0.11785214573292328,1,0,2,94,357.0
09/20/2018,5,1,-0.23520730622853997,73,0.13418546024788627,1,0,2,95,386.0
09/13/2018,5,6,0.9300150958921579,189,1.0815177021157403,3,4,4,91,337.0
10/14/2018,5,0,1.5126262969525066,91,0.2811852908825533,4,3,3,92,133.25
09/18/2018,5,2,-0.23520730622853997,35,-0.17614751553641067,1,0,2,95,204.0
09/24/2018,5,1,-0.23520730622853997,67,0.08518551670299729,1,0,4,93,389.0
09/13/2018,5,2,0.34740389483180895,35,-0.17614751553641067,2,2,6,86,105.5
10/19/2018,5,0,0.9300150958921579,95,0.31385191991247924,3,4,3,92,172.33333333333334
09/15/2018,5,2,-0.23520730622853997,42,-0.11898091473404018,1,0,3,94,218.0
09/13/2018,5,3,-0.23520730622853997,15,-0.33948066068604066,1,0,3,95,87.0
10/13/2018,3,1,-0.23520730622853997,98,0.33835189168492374,1,0,4,94,565.0
09/27/2018,5,2,-0.23520730622853997,38,-0.1516475437639662,1,0,4,93,187.0
09/16/2018,3,2,-0.23520730622853997,30,-0.21698080182381818,1,0,3,94,196.0
09/16/2018,5,3,-0.23520730622853997,11,-0.37214728971596667,1,0,24,71,52.0
09/17/2018,5,6,0.34740389483180895,98,0.33835189168492374,2,2,3,93,290.5
09/14/2018,5,3,-0.23520730622853997,25,-0.2578140881112257,1,0,5,92,156.0
10/9/2018,5,1,-0.23520730622853997,61,0.036185573158108296,1,0,2,94,345.0
09/14/2018,5,2,-0.23520730622853997,65,0.06885220218803428,1,0,2,97,363.0
11/6/2018,4,0,-0.23520730622853997,98,0.33835189168492374,1,0,2,94,513.0
09/18/2018,4,2,-0.23520730622853997,31,-0.20881414456633668,1,0,3,95,184.0
10/29/2018,4,0,-0.23520730622853997,92,0.2893519481400348,1,0,3,93,508.0
02/10/2019,5,0,0.9300150958921579,77,0.16685208927781228,3,4,4,89,157.0
10/9/2018,5,1,-0.23520730622853997,67,0.08518551670299729,1,0,4,93,354.0
09/28/2018,5,2,-0.23520730622853997,42,-0.11898091473404018,1,0,5,90,216.0
10/12/2018,3,0,-0.23520730622853997,93,0.2975186053975163,1,0,2,96,519.0
09/13/2018,5,3,-0.23520730622853997,47,-0.0781476284466327,1,0,4,94,248.0
10/5/2018,5,1,-0.23520730622853997,59,0.019852258643145295,1,0,4,92,332.0
09/19/2018,5,1,-0.23520730622853997,56,-0.004647713129299201,1,0,5,91,360.0
10/9/2018,5,1,0.34740389483180895,74,0.14235211750536778,2,2,2,94,189.0
09/14/2018,5,5,-0.23520730622853997,6,-0.4129805760033742,1,0,3,92,41.0
09/30/2018,5,3,-0.23520730622853997,24,-0.2659807453687072,1,0,2,96,139.0
09/11/2018,5,8,-0.23520730622853997,60,0.028018915900626794,1,0,5,90,310.0
09/20/2018,4,0,-0.23520730622853997,223,1.3591840488701112,1,0,2,95,1353.0
12/30/2018,2,0,-0.23520730622853997,83,0.21585203282270127,1,0,3,95,474.0
01/30/2019,5,0,-0.23520730622853997,154,0.7956846981038878,1,0,4,92,889.0
10/3/2018,5,2,0.34740389483180895,30,-0.21698080182381818,2,1,2,93,95.5
11/8/2018,1,3,-0.23520730622853997,6,-0.4129805760033742,1,0,3,91,39.0
11/16/2018,4,0,-0.23520730622853997,86,0.24035200459514577,1,0,2,93,492.0
09/17/2018,4,1,-0.23520730622853997,62,0.04435223041558979,1,0,5,92,325.0
12/21/2018,4,0,-0.23520730622853997,107,0.41185180700225726,1,0,1,96,496.0
12/9/2018,3,0,-0.23520730622853997,91,0.2811852908825533,1,0,1,95,505.0
09/15/2018,5,3,-0.23520730622853997,8,-0.3966472614884112,1,0,29,68,41.0
10/5/2018,5,1,0.34740389483180895,91,0.2811852908825533,2,2,2,93,270.0
09/12/2018,5,8,-0.23520730622853997,43,-0.1108142574765587,1,0,3,95,258.0
09/17/2018,4,4,6.756127106495647,529,3.85818116965945,13,18,4,90,246.53846153846155
09/14/2018,5,2,-0.23520730622853997,28,-0.23331411633878119,1,0,1,94,204.0
10/22/2018,4,0,-0.23520730622853997,97,0.33018523442744224,1,0,1,95,592.0
09/15/2018,5,2,-0.23520730622853997,40,-0.1353142292490032,1,0,3,92,214.0
01/27/2019,2,0,-0.23520730622853997,115,0.4771850650621092,1,0,4,93,634.0
10/9/2018,5,1,-0.23520730622853997,60,0.028018915900626794,1,0,1,97,347.0
10/6/2018,2,3,-0.23520730622853997,8,-0.3966472614884112,1,0,6,88,39.0
10/24/2018,3,0,-0.23520730622853997,126,0.5670182948944057,1,0,1,96,738.0
02/2/2019,5,0,-0.23520730622853997,81,0.19951871830773826,1,0,4,93,451.0
09/17/2018,2,13,-0.23520730622853997,51,-0.0454809994167067,1,0,3,96,330.0
09/18/2018,5,4,1.5126262969525066,342,2.33101626251041,4,3,6,89,487.5
09/16/2018,5,2,-0.23520730622853997,40,-0.1353142292490032,1,0,2,95,228.0
02/2/2019,3,0,-0.23520730622853997,81,0.19951871830773826,1,0,3,94,452.0
09/12/2018,5,9,-0.23520730622853997,46,-0.08631428570411419,1,0,2,95,268.0
09/19/2018,5,1,0.9300150958921579,106,0.40368514974477576,3,4,2,92,208.33333333333334
11/25/2018,5,0,-0.23520730622853997,77,0.16685208927781228,1,0,3,89,444.0
03/5/2019,5,0,-0.23520730622853997,74,0.14235211750536778,1,0,5,93,436.0
10/8/2018,5,1,-0.23520730622853997,95,0.31385191991247924,1,0,2,93,534.0
10/5/2018,3,2,-0.23520730622853997,66,0.07701885944551579,1,0,2,94,357.0
09/17/2018,5,1,-0.23520730622853997,59,0.019852258643145295,1,0,2,94,318.0
10/6/2018,5,1,-0.23520730622853997,80,0.1913520610502568,1,0,2,96,430.0
09/16/2018,5,3,-0.23520730622853997,11,-0.37214728971596667,1,0,3,92,70.0
01/8/2019,5,0,-0.23520730622853997,82,0.20768537556521977,1,0,5,90,437.0
09/11/2018,5,15,-0.23520730622853997,6,-0.4129805760033742,1,0,11,80,40.0
09/12/2018,5,7,0.34740389483180895,54,-0.0209810276442622,2,2,4,90,149.0
09/12/2018,5,7,-0.23520730622853997,82,0.20768537556521977,1,0,5,90,469.0
09/12/2018,5,4,-0.23520730622853997,24,-0.2659807453687072,1,0,2,96,137.0
10/27/2018,5,0,-0.23520730622853997,81,0.19951871830773826,1,0,5,93,453.0
09/24/2018,5,1,-0.23520730622853997,52,-0.037314342159225196,1,0,2,97,309.0
10/19/2018,4,0,-0.23520730622853997,82,0.20768537556521977,1,0,2,96,450.0
09/26/2018,4,1,-0.23520730622853997,69,0.10151883121796029,1,0,2,92,440.0
09/12/2018,5,8,-0.23520730622853997,30,-0.21698080182381818,1,0,2,94,166.0
09/29/2018,2,2,-0.23520730622853997,32,-0.20064748730885518,1,0,5,91,161.0
12/15/2018,3,0,-0.23520730622853997,163,0.8691846134212212,1,0,1,96,909.0
01/3/2019,2,0,-0.23520730622853997,158,0.8283513271338137,1,0,3,95,951.0
11/12/2018,4,0,-0.23520730622853997,68,0.09335217396047879,1,0,3,94,447.0
09/13/2018,5,6,1.5126262969525066,151,0.7711847263314432,4,6,3,91,209.5
11/20/2018,3,0,0.34740389483180895,74,0.14235211750536778,2,1,4,91,204.5
10/10/2018,2,1,-0.23520730622853997,46,-0.08631428570411419,1,0,2,95,277.0
09/16/2018,5,2,-0.23520730622853997,28,-0.23331411633878119,1,0,3,92,174.0
01/30/2019,5,0,-0.23520730622853997,76,0.15868543202033078,1,0,3,94,424.0
09/13/2018,5,3,-0.23520730622853997,1,-0.45381386229078163,1,0,11,89,9.0
09/15/2018,5,2,0.34740389483180895,23,-0.2741474026261887,2,1,6,88,69.5
11/15/2018,5,0,-0.23520730622853997,78,0.17501874653529378,1,0,4,93,419.0
02/2/2019,5,0,0.9300150958921579,119,0.5098516940920352,3,2,5,90,203.33333333333334
10/28/2018,3,0,0.34740389483180895,173,0.9508511859960362,2,2,3,93,506.0
09/19/2018,4,2,-0.23520730622853997,23,-0.2741474026261887,1,0,3,94,131.0
10/3/2018,5,1,-0.23520730622853997,46,-0.08631428570411419,1,0,3,91,288.0
09/22/2018,5,1,-0.23520730622853997,45,-0.09448094296159569,1,0,5,93,264.0
09/13/2018,5,4,-0.23520730622853997,309,2.0615165730135203,1,0,2,96,1830.0
09/29/2018,5,2,-0.23520730622853997,56,-0.004647713129299201,1,0,2,96,403.0
10/3/2018,4,0,-0.23520730622853997,94,0.30568526265499774,1,0,1,94,513.0
09/27/2018,5,1,-0.23520730622853997,47,-0.0781476284466327,1,0,1,95,257.0
03/10/2019,5,0,-0.23520730622853997,70,0.10968548847544178,1,0,6,91,402.0
09/17/2018,5,2,-0.23520730622853997,25,-0.2578140881112257,1,0,4,92,127.0
10/9/2018,4,0,1.5126262969525066,151,0.7711847263314432,4,6,2,93,213.5
09/14/2018,5,2,-0.23520730622853997,27,-0.2414807735962627,1,0,3,94,146.0
09/13/2018,5,6,-0.23520730622853997,81,0.19951871830773826,1,0,4,90,482.0
09/18/2018,5,1,-0.23520730622853997,54,-0.0209810276442622,1,0,3,93,289.0
09/12/2018,5,7,0.34740389483180895,94,0.30568526265499774,2,2,4,92,279.5
09/23/2018,3,2,-0.23520730622853997,30,-0.21698080182381818,1,0,1,97,178.0
10/19/2018,5,0,-0.23520730622853997,98,0.33835189168492374,1,0,3,95,520.0
09/21/2018,5,1,-0.23520730622853997,45,-0.09448094296159569,1,0,1,96,261.0
01/7/2019,5,0,-0.23520730622853997,68,0.09335217396047879,1,0,4,92,411.0
09/13/2018,5,6,0.34740389483180895,91,0.2811852908825533,2,1,2,95,282.0
09/15/2018,5,2,-0.23520730622853997,24,-0.2659807453687072,1,0,4,93,125.0
09/26/2018,5,1,-0.23520730622853997,52,-0.037314342159225196,1,0,6,91,286.0
09/15/2018,5,1,-0.23520730622853997,46,-0.08631428570411419,1,0,2,96,266.0
09/14/2018,5,5,-0.23520730622853997,144,0.7140181255290727,1,0,2,95,745.0
11/28/2018,4,0,0.34740389483180895,69,0.10151883121796029,2,1,2,94,192.0
11/11/2018,5,0,-0.23520730622853997,70,0.10968548847544178,1,0,1,97,401.0
12/24/2018,5,0,1.5126262969525066,71,0.11785214573292328,4,3,3,88,107.75
09/15/2018,5,3,-0.23520730622853997,12,-0.36398063245848516,1,0,4,92,62.0
09/29/2018,5,1,0.34740389483180895,50,-0.05364765667418819,2,1,2,94,133.0
12/10/2018,5,0,-0.23520730622853997,73,0.13418546024788627,1,0,2,94,415.0
10/5/2018,3,1,-0.23520730622853997,44,-0.10264760021907719,1,0,1,96,251.0
01/21/2019,5,0,-0.23520730622853997,69,0.10151883121796029,1,0,3,92,392.0
09/30/2018,5,0,-0.23520730622853997,69,0.10151883121796029,1,0,2,96,468.0
10/6/2018,5,1,-0.23520730622853997,75,0.15051877476284928,1,0,2,96,411.0
12/28/2018,4,1,-0.23520730622853997,63,0.05251888767307129,1,0,3,94,359.0
10/4/2018,5,0,-0.23520730622853997,73,0.13418546024788627,1,0,2,92,438.0
09/13/2018,5,3,-0.23520730622853997,14,-0.34764731794352216,1,0,3,91,89.0
09/24/2018,4,0,-0.23520730622853997,76,0.15868543202033078,1,0,4,93,448.0
10/8/2018,4,0,-0.23520730622853997,70,0.10968548847544178,1,0,1,97,428.0
09/30/2018,5,2,-0.23520730622853997,20,-0.29864737439863315,1,0,2,96,140.0
09/13/2018,5,3,-0.23520730622853997,25,-0.2578140881112257,1,0,2,96,128.0
10/4/2018,4,0,-0.23520730622853997,79,0.1831854037927753,1,0,2,94,424.0
10/5/2018,5,1,-0.23520730622853997,35,-0.17614751553641067,1,0,1,95,246.0
09/27/2018,5,1,-0.23520730622853997,42,-0.11898091473404018,1,0,3,94,245.0
01/26/2019,5,0,-0.23520730622853997,64,0.06068554493055279,1,0,7,88,383.0
11/5/2018,5,0,0.34740389483180895,61,0.036185573158108296,2,2,4,91,183.0
10/30/2018,5,0,-0.23520730622853997,70,0.10968548847544178,1,0,4,92,382.0
10/6/2018,5,1,-0.23520730622853997,38,-0.1516475437639662,1,0,3,94,224.0
09/21/2018,5,1,-0.23520730622853997,39,-0.1434808865064847,1,0,3,95,242.0
01/6/2019,4,0,-0.23520730622853997,66,0.07701885944551579,1,0,1,95,377.0
09/17/2018,5,1,-0.23520730622853997,55,-0.0128143703867807,1,0,4,95,312.0
01/6/2019,5,0,-0.23520730622853997,87,0.24851866185262728,1,0,3,93,458.0
10/24/2018,4,1,-0.23520730622853997,44,-0.10264760021907719,1,0,2,97,244.0
11/18/2018,4,0,-0.23520730622853997,75,0.15051877476284928,1,0,3,94,392.0
11/8/2018,5,0,-0.23520730622853997,74,0.14235211750536778,1,0,3,95,388.0
09/20/2018,5,1,-0.23520730622853997,40,-0.1353142292490032,1,0,3,88,254.0
11/25/2018,3,0,-0.23520730622853997,73,0.13418546024788627,1,0,3,91,383.0
09/14/2018,5,4,-0.23520730622853997,13,-0.35581397520100366,1,0,1,95,85.0
10/2/2018,5,2,-0.23520730622853997,12,-0.36398063245848516,1,0,3,91,90.0
11/12/2018,5,0,-0.23520730622853997,81,0.19951871830773826,1,0,4,94,445.0
09/13/2018,5,3,-0.23520730622853997,22,-0.28231405988367014,1,0,3,95,128.0
09/27/2018,5,2,-0.23520730622853997,17,-0.32314734617107765,1,0,2,88,101.0
09/17/2018,5,1,-0.23520730622853997,45,-0.09448094296159569,1,0,7,92,256.0
09/14/2018,5,7,-0.23520730622853997,36,-0.1679808582789292,1,0,1,96,223.0
01/8/2019,4,0,-0.23520730622853997,63,0.05251888767307129,1,0,2,96,359.0
10/7/2018,5,1,-0.23520730622853997,61,0.036185573158108296,1,0,2,94,357.0
09/13/2018,4,1,0.34740389483180895,42,-0.11898091473404018,2,1,2,94,118.5
09/25/2018,3,1,2.0952374980128554,33,-0.19248083005137367,5,4,3,89,48.0
10/8/2018,5,1,-0.23520730622853997,42,-0.11898091473404018,1,0,3,94,241.0
02/12/2019,3,0,-0.23520730622853997,66,0.07701885944551579,1,0,3,92,386.0
09/26/2018,5,1,-0.23520730622853997,34,-0.18431417279389217,1,0,3,93,218.0
10/17/2018,4,0,-0.23520730622853997,61,0.036185573158108296,1,0,3,92,388.0
12/22/2018,5,0,-0.23520730622853997,68,0.09335217396047879,1,0,2,95,378.0
09/17/2018,4,2,-0.23520730622853997,18,-0.31498068891359615,1,0,4,95,91.0
11/29/2018,5,0,-0.23520730622853997,66,0.07701885944551579,1,0,1,96,360.0
11/15/2018,3,1,-0.23520730622853997,36,-0.1679808582789292,1,0,4,91,198.0
09/14/2018,5,4,0.9300150958921579,206,1.2203508754929258,3,4,3,93,408.6666666666667
09/14/2018,5,6,0.34740389483180895,71,0.11785214573292328,2,1,4,92,189.0
03/16/2019,4,0,-0.23520730622853997,64,0.06068554493055279,1,0,5,90,359.0
09/16/2018,5,2,-0.23520730622853997,31,-0.20881414456633668,1,0,2,96,164.0
12/5/2018,4,0,-0.23520730622853997,71,0.11785214573292328,1,0,1,97,375.0
09/17/2018,5,3,0.34740389483180895,26,-0.24964743085374416,2,1,4,89,79.0
10/10/2018,4,1,-0.23520730622853997,79,0.1831854037927753,1,0,3,93,474.0
10/7/2018,4,0,-0.23520730622853997,70,0.10968548847544178,1,0,3,94,372.0
09/24/2018,5,1,-0.23520730622853997,38,-0.1516475437639662,1,0,4,94,207.0
09/15/2018,3,4,1.5126262969525066,272,1.7593502544867048,4,6,3,92,386.25
09/29/2018,5,1,-0.23520730622853997,39,-0.1434808865064847,1,0,5,91,230.0
01/29/2019,5,0,-0.23520730622853997,54,-0.0209810276442622,1,0,1,97,338.0
01/5/2019,5,0,-0.23520730622853997,54,-0.0209810276442622,1,0,98,0,364.0
10/2/2018,5,2,-0.23520730622853997,26,-0.24964743085374416,1,0,2,94,131.0
09/19/2018,5,1,-0.23520730622853997,38,-0.1516475437639662,1,0,4,91,228.0
10/8/2018,5,1,-0.23520730622853997,34,-0.18431417279389217,1,0,3,92,196.0
09/20/2018,5,1,-0.23520730622853997,77,0.16685208927781228,1,0,2,96,427.0
09/14/2018,4,5,4.425682302254251,394,2.7556824398994477,9,16,3,91,253.11111111111111
10/8/2018,4,1,-0.23520730622853997,58,0.011685601385663796,1,0,1,95,344.0
09/16/2018,5,5,-0.23520730622853997,117,0.49351837957707223,1,0,5,89,643.0
02/6/2019,5,0,-0.23520730622853997,57,0.0035189441281822977,1,0,2,96,332.0
03/8/2019,5,0,-0.23520730622853997,54,-0.0209810276442622,1,0,4,95,329.0
09/26/2018,5,1,-0.23520730622853997,52,-0.037314342159225196,1,0,4,94,283.0
09/25/2018,5,0,-0.23520730622853997,152,0.7793513835889248,1,0,3,94,856.0
09/15/2018,5,3,-0.23520730622853997,13,-0.35581397520100366,1,0,4,95,87.0
09/14/2018,5,2,-0.23520730622853997,14,-0.34764731794352216,1,0,2,97,78.0
09/15/2018,5,4,3.2604599001335535,144,0.7140181255290727,7,12,2,89,121.85714285714286
09/14/2018,5,6,-0.23520730622853997,69,0.10151883121796029,1,0,1,98,417.0
10/20/2018,5,0,-0.23520730622853997,63,0.05251888767307129,1,0,2,95,362.0
10/21/2018,5,0,-0.23520730622853997,65,0.06885220218803428,1,0,3,93,353.0
09/12/2018,5,7,-0.23520730622853997,32,-0.20064748730885518,1,0,3,91,193.0
10/2/2018,5,1,-0.23520730622853997,38,-0.1516475437639662,1,0,4,91,198.0
09/16/2018,5,6,-0.23520730622853997,68,0.09335217396047879,1,0,2,93,390.0
03/7/2019,5,0,-0.23520730622853997,59,0.019852258643145295,1,0,2,97,321.0
12/12/2018,4,0,-0.23520730622853997,89,0.2648519763675903,1,0,2,94,459.0
11/5/2018,5,1,-0.23520730622853997,42,-0.11898091473404018,1,0,4,93,226.0
12/15/2018,5,0,-0.23520730622853997,65,0.06885220218803428,1,0,3,94,341.0
11/19/2018,5,0,0.34740389483180895,49,-0.061814313931669695,2,2,4,90,155.0
10/3/2018,5,3,-0.23520730622853997,11,-0.37214728971596667,1,0,5,91,75.0
09/15/2018,5,3,-0.23520730622853997,3,-0.43748054777581863,1,0,6,88,18.0
10/2/2018,5,2,-0.23520730622853997,32,-0.20064748730885518,1,0,1,94,176.0
09/13/2018,5,8,-0.23520730622853997,43,-0.1108142574765587,1,0,3,93,244.0
10/15/2018,2,0,2.6778486990732047,109,0.42818512151722027,6,5,3,88,100.0
09/22/2018,4,0,-0.23520730622853997,59,0.019852258643145295,1,0,3,94,346.0
09/15/2018,5,3,-0.23520730622853997,1,-0.45381386229078163,1,0,0,43,7.0
11/28/2018,5,0,-0.23520730622853997,57,0.0035189441281822977,1,0,3,94,320.0
09/15/2018,5,4,0.9300150958921579,153,0.7875180408464062,3,3,5,90,288.6666666666667
11/22/2018,5,0,-0.23520730622853997,61,0.036185573158108296,1,0,5,90,316.0
10/9/2018,5,0,0.34740389483180895,77,0.16685208927781228,2,1,4,91,204.0
09/14/2018,5,5,-0.23520730622853997,95,0.31385191991247924,1,0,2,95,567.0
