Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
08/11/2005,5,3,1.104888539625385,251,0.7306423918652806,5,8,2,94,284.4
07/17/2005,5,5,0.32718139552361475,168,0.2595180127861425,3,4,3,92,306.0
01/15/2019,4,0,-0.4505257485781554,22,-0.5692067986060765,1,0,5,91,121.0
07/17/2005,5,3,1.8825956837271551,258,0.7703757732334007,7,12,3,90,191.28571428571428
07/21/2005,4,0,1.104888539625385,199,0.4354801302735315,5,8,5,87,221.0
07/25/2005,5,6,1.4937421116762701,460,1.9169676355705805,6,10,3,92,451.1666666666667
10/22/2018,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,1,98,138.0
10/4/2005,4,2,1.8825956837271551,418,1.6785673473618599,7,12,4,91,333.42857142857144
02/20/2015,5,0,-0.4505257485781554,77,-0.25701594499941866,1,0,4,91,420.0
07/18/2005,4,9,1.104888539625385,613,2.7854258283309195,5,8,2,94,767.8
07/18/2005,5,4,0.32718139552361475,215,0.5262992876863773,3,4,2,94,396.3333333333333
07/26/2005,4,5,-0.06167217652727032,179,0.32195618350747407,2,2,2,95,474.5
07/16/2005,5,3,-0.4505257485781554,271,0.844166338631338,1,0,4,93,1374.0
08/17/2005,3,4,0.32718139552361475,211,0.5035944983331659,3,4,3,91,386.0
06/25/2007,5,5,-0.4505257485781554,550,2.427825396017839,1,0,3,93,3035.0
08/12/2005,3,15,6.159984976286891,1783,9.426576714145277,18,34,3,92,586.7222222222222
01/23/2006,4,2,0.32718139552361475,114,-0.046996643482212455,3,4,3,92,225.0
12/7/2017,5,0,-0.4505257485781554,38,-0.4783876411932306,1,0,2,95,193.0
07/17/2005,4,13,1.4937421116762701,485,2.058872569028152,6,10,3,92,476.6666666666667
01/29/2006,5,0,0.32718139552361475,271,0.844166338631338,3,4,4,91,505.0
09/14/2015,5,0,-0.4505257485781554,71,-0.2910731290292359,1,0,4,92,379.0
12/20/2014,4,0,-0.4505257485781554,79,-0.2456635503228129,1,0,3,95,428.0
10/17/2010,5,0,-0.4505257485781554,117,-0.029968051467303844,1,0,4,88,802.0
07/16/2005,5,3,-0.4505257485781554,120,-0.012939459452395233,1,0,3,93,656.0
07/18/2005,4,14,1.4937421116762701,214,0.5206230903480745,6,10,6,86,208.83333333333334
07/17/2005,5,7,0.7160349675744999,369,1.4004336777850193,4,6,4,91,510.25
07/21/2005,3,4,1.8825956837271551,648,2.98409273517152,7,12,2,92,510.57142857142856
07/17/2005,5,4,0.32718139552361475,770,3.6765888104444704,3,4,4,91,1516.6666666666667
07/21/2005,3,4,0.7160349675744999,176,0.3049275914925655,4,6,3,89,228.0
08/26/2005,4,0,-0.4505257485781554,113,-0.05267284082051532,1,0,2,96,660.0
03/3/2018,4,0,-0.4505257485781554,34,-0.501092430546442,1,0,3,93,187.0
11/8/2005,3,0,1.8825956837271551,533,2.33133004126669,7,12,3,91,403.0
03/21/2015,4,0,-0.4505257485781554,101,-0.12078720888014977,1,0,2,95,506.0
12/1/2018,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,2,94,107.0
08/5/2005,5,3,4.993424260134236,956,4.732361515368805,15,28,3,92,382.8666666666667
08/21/2005,5,9,7.326545692439547,1151,5.839219996337863,21,40,3,91,313.76190476190476
10/19/2013,5,0,0.32718139552361475,92,-0.1718729849248756,3,4,3,90,156.0
07/18/2005,4,5,-0.4505257485781554,244,0.6909090104971606,1,0,4,92,1396.0
07/18/2005,5,0,1.4937421116762701,300,1.0087760614421213,6,10,2,93,275.6666666666667
11/16/2005,5,0,-0.4505257485781554,184,0.3503371701989884,1,0,3,92,1100.0
07/22/2005,4,2,1.104888539625385,403,1.5934243872873168,5,8,2,93,431.6
07/11/2006,5,1,-0.4505257485781554,196,0.41845153825862286,1,0,2,96,979.0
12/28/2014,5,0,-0.4505257485781554,106,-0.09240622218863541,1,0,3,93,567.0
03/31/2017,4,0,-0.4505257485781554,46,-0.4329780624868076,1,0,3,93,262.0
07/19/2005,5,13,1.104888539625385,656,3.029502313877943,5,8,2,94,774.2
07/20/2005,4,0,3.4380099719306956,798,3.835522335916951,11,20,3,92,396.45454545454544
07/27/2005,4,5,1.104888539625385,298,0.9974236667655155,5,8,2,93,343.4
08/25/2005,4,2,-0.06167217652727032,176,0.3049275914925655,2,2,3,91,448.5
07/19/2005,3,11,-0.4505257485781554,200,0.4411563276118343,1,0,2,96,1068.0
08/15/2005,4,0,0.7160349675744999,223,0.5717088663928004,4,6,3,90,280.0
07/18/2005,4,13,-0.06167217652727032,164,0.23681322343293104,2,2,2,94,509.0
07/22/2005,5,0,-0.4505257485781554,220,0.5546802743778917,1,0,2,94,1355.0
07/25/2005,2,5,-0.4505257485781554,260,0.7817281679100064,1,0,2,95,1471.0
11/2/2005,5,1,-0.4505257485781554,133,0.06085110594554207,1,0,1,96,641.0
03/20/2019,5,0,-0.4505257485781554,17,-0.5975877852975908,1,0,4,93,92.0
10/23/2018,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,6,89,110.0
07/23/2005,5,4,-0.4505257485781554,253,0.7419947865418863,1,0,2,95,1333.0
08/18/2005,4,1,0.7160349675744999,144,0.12328927666687364,4,6,3,89,215.25
07/19/2005,5,10,-0.4505257485781554,295,0.9803950747506069,1,0,3,93,1518.0
11/20/2005,5,4,0.7160349675744999,120,-0.012939459452395233,4,6,1,94,175.25
05/19/2008,3,2,1.104888539625385,555,2.456206382709353,5,8,2,92,622.0
08/25/2018,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,2,96,134.0
07/28/2005,5,1,0.7160349675744999,142,0.1119368819902679,4,6,4,90,208.0
08/16/2006,5,3,-0.06167217652727032,214,0.5206230903480745,2,2,3,93,593.0
07/21/2005,4,1,1.4937421116762701,206,0.47521351164165154,6,10,4,89,178.0
04/13/2006,5,0,1.8825956837271551,847,4.113656005493791,7,12,3,92,695.2857142857143
06/22/2017,5,0,-0.4505257485781554,56,-0.3762160891037789,1,0,2,94,297.0
09/17/2005,5,1,-0.4505257485781554,132,0.055174908607239205,1,0,4,90,737.0
09/4/2005,5,2,-0.4505257485781554,167,0.2538418154478396,1,0,4,92,874.0
09/24/2005,3,11,0.32718139552361475,208,0.4865659063182573,3,4,2,93,394.3333333333333
07/21/2005,5,0,2.660302827828925,610,2.768397236316011,9,8,6,88,354.6666666666667
07/19/2005,4,1,0.7160349675744999,285,0.9236331013675781,4,6,2,92,408.5
08/1/2005,5,2,-0.06167217652727032,177,0.31060378883086837,2,2,3,94,539.0
11/16/2018,5,0,-0.4505257485781554,17,-0.5975877852975908,1,0,3,93,105.0
10/18/2007,5,1,-0.4505257485781554,130,0.04382251393063347,1,0,2,94,654.0
08/22/2016,4,0,-0.4505257485781554,82,-0.22863495830790428,1,0,4,93,450.0
07/20/2005,5,4,-0.4505257485781554,204,0.46386111696504584,1,0,3,94,1041.0
07/16/2005,5,5,1.8825956837271551,226,0.588737458407709,7,12,3,89,180.0
07/23/2005,4,4,0.7160349675744999,267,0.8214615492781265,4,6,2,93,382.25
07/26/2005,5,6,3.4380099719306956,496,2.1213107397494837,11,14,3,91,259.3636363636364
07/30/2005,2,11,1.8825956837271551,396,1.5536910059191968,7,12,3,91,313.2857142857143
07/25/2005,3,9,-0.4505257485781554,197,0.42412773559692574,1,0,4,93,1127.0
02/24/2014,5,0,-0.4505257485781554,135,0.07220350062214781,1,0,3,94,683.0
07/30/2005,5,0,-0.4505257485781554,262,0.7930805625866122,1,0,3,94,1447.0
11/13/2005,5,6,1.104888539625385,588,2.6435208948733475,5,8,3,92,630.4
01/4/2015,4,0,-0.4505257485781554,146,0.13464167134347937,1,0,4,90,831.0
04/3/2006,4,2,0.32718139552361475,256,0.759023378556795,3,4,3,92,468.0
10/20/2005,5,2,1.104888539625385,197,0.42412773559692574,5,8,6,88,207.2
07/27/2005,4,2,0.32718139552361475,253,0.7419947865418863,3,4,3,93,452.3333333333333
07/19/2005,5,5,1.104888539625385,174,0.2935751968159597,5,8,9,80,195.0
07/21/2005,5,3,0.32718139552361475,240,0.6682042211439492,3,4,4,91,467.6666666666667
02/23/2019,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,3,94,83.0
06/24/2007,5,2,-0.4505257485781554,128,0.03247011925402772,1,0,4,92,743.0
06/6/2013,5,0,-0.4505257485781554,82,-0.22863495830790428,1,0,4,93,486.0
07/17/2005,5,5,-0.4505257485781554,188,0.37304195955219993,1,0,3,94,1013.0
04/17/2007,4,2,0.7160349675744999,434,1.7693865047747057,4,6,3,92,620.0
03/13/2018,5,0,-0.4505257485781554,34,-0.501092430546442,1,0,3,92,154.0
07/22/2005,5,2,-0.06167217652727032,188,0.37304195955219993,2,2,2,94,507.5
08/4/2005,5,3,-0.4505257485781554,140,0.10058448731366217,1,0,2,96,833.0
03/15/2012,5,0,-0.4505257485781554,100,-0.12646340621845262,1,0,4,93,524.0
08/16/2005,5,2,-0.06167217652727032,134,0.06652730328384494,2,1,2,94,334.0
07/20/2005,4,1,2.27144925577804,660,3.052207103231155,8,14,2,94,466.625
07/20/2005,4,0,2.660302827828925,651,3.001121327186429,9,15,4,88,411.1111111111111
07/26/2005,5,4,0.32718139552361475,141,0.10626068465196503,3,4,5,89,289.6666666666667
02/3/2019,5,0,-0.4505257485781554,25,-0.5521782065911679,1,0,2,97,130.0
08/30/2011,4,0,-0.4505257485781554,127,0.026793921915724855,1,0,7,88,729.0
08/9/2005,4,5,3.4380099719306956,260,0.7817281679100064,11,20,4,88,136.63636363636363
01/7/2018,5,0,-0.4505257485781554,28,-0.5351496145762592,1,0,3,94,151.0
07/31/2005,5,5,0.32718139552361475,183,0.3446609728606856,3,4,3,92,314.6666666666667
07/22/2009,5,0,0.32718139552361475,139,0.09490828997535929,3,4,3,94,270.6666666666667
08/20/2005,5,2,-0.4505257485781554,136,0.07787969796045069,1,0,3,94,706.0
01/6/2006,4,2,-0.06167217652727032,122,-0.001587064775789494,2,2,4,90,342.5
07/28/2005,3,6,1.104888539625385,527,2.2972728572368726,5,8,3,92,581.0
08/20/2005,4,0,0.32718139552361475,267,0.8214615492781265,3,4,4,91,467.6666666666667
06/2/2006,4,0,-0.4505257485781554,289,0.9463378907207897,1,0,3,94,1735.0
07/19/2005,5,1,1.104888539625385,152,0.1686988553732966,5,8,3,90,190.4
08/4/2005,4,1,1.104888539625385,227,0.5944136557460118,5,8,2,93,245.0
07/20/2015,5,0,-0.4505257485781554,62,-0.3421589050739617,1,0,4,91,346.0
10/23/2005,5,2,-0.06167217652727032,129,0.038146316592330594,2,2,3,93,339.0
07/16/2005,4,0,-0.4505257485781554,144,0.12328927666687364,1,0,3,92,825.0
07/18/2005,5,1,-0.06167217652727032,279,0.889575917337761,2,2,2,94,738.5
08/24/2005,4,3,1.8825956837271551,259,0.7760519705717036,7,12,3,91,197.0
07/28/2005,3,6,-0.4505257485781554,229,0.6057660504226176,1,0,4,93,1269.0
07/17/2005,4,1,-0.4505257485781554,201,0.4468325249501372,1,0,2,94,1109.0
01/19/2018,5,0,-0.06167217652727032,52,-0.39892087845699037,2,2,8,84,125.5
07/17/2005,4,0,0.7160349675744999,284,0.9179569040292753,4,6,5,90,387.25
08/10/2005,4,0,-0.4505257485781554,144,0.12328927666687364,1,0,3,94,737.0
12/2/2018,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,3,92,112.0
09/4/2005,5,5,-0.4505257485781554,123,0.004089132562513376,1,0,4,94,627.0
07/28/2005,3,13,2.27144925577804,228,0.6000898530843147,8,14,4,87,170.75
07/27/2005,2,13,1.8825956837271551,710,3.3360169701462983,7,12,3,92,588.1428571428571
06/16/2015,5,0,-0.4505257485781554,66,-0.3194541157207502,1,0,2,95,365.0
08/7/2005,4,3,2.27144925577804,390,1.5196338218893795,8,14,3,91,273.875
01/17/2006,5,2,-0.06167217652727032,164,0.23681322343293104,2,2,5,92,435.0
09/7/2018,5,0,-0.4505257485781554,18,-0.591911587959288,1,0,2,94,110.0
07/28/2007,5,1,-0.4505257485781554,391,1.5253100192276823,1,0,4,93,2311.0
07/17/2005,4,3,-0.06167217652727032,255,0.7533471812184921,2,2,2,93,674.0
07/17/2005,5,3,-0.4505257485781554,217,0.5376516823629831,1,0,3,93,1192.0
07/19/2005,5,4,-0.4505257485781554,433,1.763710307436403,1,0,4,93,2567.0
04/13/2006,5,2,0.7160349675744999,190,0.38439435422880563,4,6,6,87,257.5
07/18/2005,5,2,0.7160349675744999,298,0.9974236667655155,4,6,4,90,388.5
11/5/2018,5,0,-0.4505257485781554,19,-0.5862353906209851,1,0,4,93,114.0
08/18/2005,5,1,1.4937421116762701,253,0.7419947865418863,6,10,3,90,220.5
01/29/2017,4,0,0.32718139552361475,88,-0.19457777427808706,3,2,4,87,144.33333333333334
07/17/2005,3,14,1.104888539625385,331,1.1847381789295102,5,8,1,93,362.4
07/18/2005,5,11,1.8825956837271551,359,1.3436717044019906,7,12,3,90,305.0
05/12/2018,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,6,88,131.0
08/20/2018,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,94,96.0
12/10/2005,5,0,-0.4505257485781554,180,0.32763238084577695,1,0,0,98,965.0
07/16/2005,5,0,2.660302827828925,485,2.058872569028152,9,15,5,88,307.0
06/25/2018,5,0,-0.4505257485781554,39,-0.4727114438549277,1,0,4,94,198.0
12/18/2012,3,0,-0.06167217652727032,83,-0.2229587609696014,2,2,2,90,229.5
03/10/2011,5,1,0.32718139552361475,92,-0.1718729849248756,3,2,3,92,164.0
05/16/2006,3,2,-0.06167217652727032,131,0.04949871126893633,2,2,4,93,335.5
04/28/2007,5,1,0.32718139552361475,104,-0.10375861686524115,3,4,2,92,180.66666666666666
08/23/2007,5,2,-0.4505257485781554,143,0.11761307932857078,1,0,3,94,769.0
07/18/2005,4,2,-0.4505257485781554,409,1.627481571317134,1,0,2,95,2389.0
07/5/2018,5,0,-0.4505257485781554,26,-0.546502009252865,1,0,3,95,144.0
09/5/2005,4,3,-0.4505257485781554,108,-0.08105382751202968,1,0,4,93,585.0
07/18/2005,4,6,1.104888539625385,705,3.3076359834547837,5,8,3,93,800.8
08/2/2005,5,7,1.4937421116762701,724,3.4154837328825383,6,10,2,94,669.8333333333334
10/24/2007,5,1,-0.4505257485781554,114,-0.046996643482212455,1,0,3,94,608.0
07/22/2005,3,6,1.104888539625385,305,1.0371570481336356,5,8,4,93,334.0
05/31/2015,5,0,-0.4505257485781554,68,-0.30810172104414446,1,0,4,93,351.0
08/15/2005,5,0,0.7160349675744999,435,1.7750627021130088,4,6,3,92,651.0
07/13/2018,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,3,93,122.0
01/25/2008,5,1,-0.4505257485781554,113,-0.05267284082051532,1,0,4,90,585.0
08/15/2005,5,3,0.32718139552361475,214,0.5206230903480745,3,4,7,88,374.0
11/22/2005,5,1,1.104888539625385,347,1.275557336342356,5,8,2,92,389.6
07/19/2005,5,0,1.104888539625385,423,1.7069483340533742,5,8,3,92,451.0
08/2/2005,4,5,2.27144925577804,486,2.064548766366455,8,14,2,91,359.75
01/19/2019,5,0,-0.4505257485781554,43,-0.45000665450171623,1,0,7,88,238.0
08/11/2005,5,5,3.0491563998798106,826,3.994455861389431,10,18,4,91,489.2
09/19/2005,3,4,0.32718139552361475,146,0.13464167134347937,3,4,4,89,248.66666666666666
07/16/2005,5,4,0.7160349675744999,192,0.3957467489054114,4,6,3,92,261.25
10/2/2005,4,1,2.27144925577804,320,1.1223000082081787,8,14,3,90,237.25
01/6/2006,4,2,-0.06167217652727032,169,0.2651942101244454,2,2,2,93,484.0
05/18/2018,5,0,-0.4505257485781554,21,-0.5748829959443793,1,0,6,87,105.0
08/3/2005,5,3,1.104888539625385,300,1.0087760614421213,5,8,2,93,314.4
10/23/2009,4,0,-0.4505257485781554,156,0.1914036447265081,1,0,3,94,808.0
01/10/2012,5,0,-0.4505257485781554,82,-0.22863495830790428,1,0,3,94,500.0
11/21/2005,3,12,1.4937421116762701,425,1.7183007287299799,6,10,2,92,397.3333333333333
06/5/2008,5,0,0.7160349675744999,204,0.46386111696504584,4,6,4,91,279.0
07/18/2005,4,2,-0.4505257485781554,377,1.4458432564914423,1,0,3,93,2183.0
06/8/2006,4,1,-0.06167217652727032,163,0.23113702609462816,2,2,2,90,448.0
11/9/2006,4,1,-0.06167217652727032,184,0.3503371701989884,2,1,4,90,526.0
10/26/2005,4,3,-0.4505257485781554,97,-0.14349199823336123,1,0,1,95,554.0
08/5/2005,4,1,-0.4505257485781554,248,0.7136137998503721,1,0,2,95,1331.0
10/29/2006,5,1,2.27144925577804,878,4.28961812298118,8,14,2,93,641.625
07/17/2005,4,2,-0.06167217652727032,328,1.1677095869146017,2,2,3,93,967.5
09/14/2005,3,14,0.7160349675744999,257,0.7646995758950978,4,3,2,93,371.75
03/2/2006,5,0,0.7160349675744999,174,0.2935751968159597,4,6,2,94,243.75
01/28/2019,5,0,-0.4505257485781554,22,-0.5692067986060765,1,0,6,90,111.0
10/10/2007,5,1,-0.4505257485781554,152,0.1686988553732966,1,0,6,90,816.0
10/9/2005,5,4,0.32718139552361475,107,-0.08673002485033254,3,4,2,90,206.0
07/22/2005,5,2,-0.4505257485781554,169,0.2651942101244454,1,0,3,92,910.0
07/30/2005,4,5,-0.06167217652727032,186,0.36168956487559417,2,2,4,91,545.5
12/4/2008,5,1,1.104888539625385,525,2.285920462560267,5,8,4,91,625.6
07/17/2005,5,2,1.8825956837271551,256,0.759023378556795,7,12,4,87,228.42857142857142
05/24/2006,5,0,-0.4505257485781554,457,1.8999390435556718,1,0,2,96,2433.0
07/31/2005,5,17,1.104888539625385,443,1.8204722808194316,5,8,2,94,488.2
07/18/2005,5,7,1.104888539625385,245,0.6965852078354635,5,8,3,92,267.4
07/31/2005,3,4,0.32718139552361475,117,-0.029968051467303844,3,4,4,89,211.66666666666666
07/25/2018,5,0,-0.4505257485781554,48,-0.42162566781020183,1,0,4,93,245.0
11/10/2016,5,0,-0.06167217652727032,37,-0.4840638385315334,2,1,13,79,103.0
08/4/2005,3,0,3.4380099719306956,367,1.3890812831084136,11,20,2,91,192.0909090909091
10/7/2005,5,7,0.7160349675744999,221,0.5603564717161946,4,6,2,92,328.75
07/23/2005,3,7,1.8825956837271551,303,1.0258046534570298,7,12,4,89,231.14285714285714
07/18/2005,3,3,1.104888539625385,826,3.994455861389431,5,8,2,93,969.4
10/29/2006,5,4,1.8825956837271551,1204,6.140058455267916,7,12,3,92,1013.1428571428571
03/24/2018,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,5,84,102.0
01/2/2018,5,0,-0.4505257485781554,23,-0.5635306012677735,1,0,8,88,134.0
07/17/2005,5,1,1.104888539625385,274,0.8611949306462466,5,8,2,92,288.6
12/28/2018,5,0,-0.4505257485781554,12,-0.6259687719891052,1,0,2,90,53.0
09/15/2005,5,4,-0.06167217652727032,285,0.9236331013675781,2,2,3,92,783.0
12/3/2008,5,0,-0.4505257485781554,94,-0.16052059024826984,1,0,3,94,528.0
07/19/2005,4,11,4.604570688083351,1373,7.0993358054411,14,26,3,93,598.2142857142857
07/18/2005,5,1,1.4937421116762701,551,2.4335015933561417,6,10,2,92,501.5
08/30/2018,5,0,-0.4505257485781554,12,-0.6259687719891052,1,0,5,92,71.0
07/19/2005,3,5,-0.4505257485781554,172,0.28222280213935397,1,0,4,94,869.0
08/13/2005,4,0,-0.4505257485781554,126,0.021117724577421986,1,0,2,95,726.0
07/26/2005,3,8,-0.4505257485781554,220,0.5546802743778917,1,0,3,92,1254.0
11/30/2005,4,1,-0.06167217652727032,105,-0.09808241952693827,2,2,3,93,306.0
07/20/2005,5,5,0.32718139552361475,261,0.7874043652483094,3,4,3,90,481.0
07/5/2006,4,0,0.7160349675744999,329,1.1733857842529045,4,6,1,93,419.25
09/7/2014,4,0,-0.4505257485781554,137,0.08355589529875355,1,0,1,96,791.0
09/8/2005,3,1,0.32718139552361475,163,0.23113702609462816,3,4,4,91,299.0
09/29/2009,5,1,1.4937421116762701,352,1.3039383230338704,6,5,5,92,338.1666666666667
10/17/2017,5,0,-0.4505257485781554,24,-0.5578544039294707,1,0,5,85,135.0
03/13/2018,5,0,-0.4505257485781554,29,-0.5294734172379564,1,0,3,93,153.0
08/31/2015,5,0,-0.4505257485781554,63,-0.3364827077356588,1,0,5,90,298.0
07/16/2005,3,3,0.7160349675744999,481,2.0361677796749404,4,6,3,91,617.25
03/3/2019,5,0,-0.4505257485781554,26,-0.546502009252865,1,0,4,94,139.0
07/17/2005,3,2,1.8825956837271551,562,2.495939764077473,7,12,2,94,475.42857142857144
10/29/2006,5,7,1.8825956837271551,800,3.8468747305935564,7,12,4,92,664.2857142857143
08/24/2005,3,8,0.7160349675744999,277,0.8782235226611552,4,6,3,92,383.75
07/20/2005,2,7,2.660302827828925,529,2.3086252519134782,9,16,3,91,330.6666666666667
07/18/2005,4,4,1.4937421116762701,159,0.2084322367414167,6,10,3,90,137.0
08/8/2006,4,3,1.8825956837271551,251,0.7306423918652806,7,12,3,91,210.42857142857142
10/1/2009,4,0,2.660302827828925,973,4.828856870119953,9,8,5,91,618.7777777777778
07/17/2005,5,21,1.104888539625385,1002,4.993466592930736,5,8,3,94,1079.8
07/22/2005,5,3,0.7160349675744999,334,1.2017667709444189,4,6,3,94,422.25
07/20/2005,5,9,0.7160349675744999,150,0.15734646069669087,4,6,2,92,204.0
07/19/2005,5,1,1.8825956837271551,530,2.3143014492517815,7,12,2,94,404.85714285714283
07/18/2005,5,5,6.548838548337776,558,2.4732349747242615,19,36,4,86,164.1578947368421
07/17/2005,3,20,3.4380099719306956,397,1.5593672032574997,11,20,3,90,206.54545454545453
08/9/2005,4,5,0.32718139552361475,134,0.06652730328384494,3,2,2,94,229.33333333333334
07/21/2005,5,1,1.104888539625385,407,1.6161291766405284,5,8,2,92,439.2
10/29/2006,3,5,1.8825956837271551,1271,6.520363676934207,7,12,3,93,1036.2857142857142
07/16/2005,5,2,0.32718139552361475,290,0.9520140880590925,3,4,3,93,530.3333333333334
05/31/2006,3,8,-0.4505257485781554,281,0.9009283120143667,1,0,3,93,1543.0
07/20/2005,5,2,-0.06167217652727032,148,0.1459940660200851,2,2,4,90,401.5
07/17/2005,5,4,1.104888539625385,337,1.2187953629593273,5,8,4,90,363.4
07/16/2005,3,3,0.7160349675744999,148,0.1459940660200851,4,3,2,92,209.75
02/9/2006,5,1,-0.4505257485781554,102,-0.11511101154184689,1,0,3,95,523.0
07/21/2005,4,1,1.104888539625385,295,0.9803950747506069,5,8,3,92,324.4
07/31/2005,5,3,1.8825956837271551,651,3.001121327186429,7,12,3,92,534.4285714285714
07/16/2005,5,1,-0.06167217652727032,110,-0.06970143283542393,2,2,5,89,289.5
07/18/2005,5,1,0.7160349675744999,364,1.372052691093505,4,6,5,90,501.75
08/1/2005,5,3,0.7160349675744999,242,0.6795566158205548,4,6,2,93,304.25
07/17/2005,5,5,4.993424260134236,734,3.472245706265567,15,28,3,91,281.8
07/16/2005,5,0,0.7160349675744999,237,0.6511756291290405,4,6,6,87,320.0
08/2/2005,5,0,-0.06167217652727032,450,1.8602056621875518,2,1,4,92,1211.0
03/18/2018,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,6,92,106.0
05/21/2017,5,0,-0.4505257485781554,31,-0.5181210225613506,1,0,3,95,162.0
08/18/2005,4,0,-0.4505257485781554,136,0.07787969796045069,1,0,4,93,747.0
07/20/2005,4,4,1.4937421116762701,160,0.21410843407971955,6,10,4,89,147.33333333333334
09/1/2007,5,0,1.4937421116762701,184,0.3503371701989884,6,10,88,2,155.0
09/4/2005,3,7,1.4937421116762701,583,2.6151399081818334,6,10,4,90,545.8333333333334
08/2/2005,4,2,-0.4505257485781554,127,0.026793921915724855,1,0,2,96,653.0
07/24/2005,5,2,0.32718139552361475,193,0.4014229462437143,3,4,4,93,324.0
01/3/2017,5,0,-0.4505257485781554,48,-0.42162566781020183,1,0,4,93,275.0
07/19/2005,4,0,0.32718139552361475,282,0.9066045093526696,3,4,2,95,534.0
08/4/2016,5,0,-0.4505257485781554,50,-0.41027327313359613,1,0,2,95,262.0
06/13/2018,5,0,-0.4505257485781554,20,-0.5805591932826822,1,0,3,93,115.0
08/1/2005,5,6,1.8825956837271551,612,2.7797496309926166,7,12,1,93,494.14285714285717
07/19/2005,5,1,0.7160349675744999,361,1.3550240990785962,4,6,3,92,464.5
07/31/2005,4,6,1.104888539625385,826,3.994455861389431,5,8,4,91,969.8
10/14/2015,5,0,-0.4505257485781554,59,-0.35918749708887027,1,0,4,93,299.0
08/22/2005,5,3,0.32718139552361475,256,0.759023378556795,3,4,3,94,498.3333333333333
07/23/2005,4,1,0.7160349675744999,172,0.28222280213935397,4,6,1,93,238.25
07/18/2005,4,13,1.8825956837271551,548,2.4164730013412328,7,12,3,93,465.85714285714283
07/28/2005,5,1,-0.06167217652727032,229,0.6057660504226176,2,2,6,89,602.0
07/23/2005,5,14,0.7160349675744999,394,1.542338611242591,4,6,2,92,556.75
07/16/2005,4,0,0.32718139552361475,215,0.5262992876863773,3,4,3,92,402.3333333333333
06/8/2007,5,2,0.32718139552361475,170,0.27087040746274826,3,4,2,94,331.0
07/18/2005,4,4,1.8825956837271551,416,1.6672149526852542,7,12,2,92,330.2857142857143
07/28/2009,5,0,0.32718139552361475,202,0.4525087222884401,3,2,3,94,375.0
12/11/2010,5,0,0.32718139552361475,80,-0.23998735298451002,3,4,5,89,147.33333333333334
07/18/2005,5,0,1.104888539625385,258,0.7703757732334007,5,8,3,90,271.0
02/8/2015,5,0,-0.4505257485781554,120,-0.012939459452395233,1,0,2,96,669.0
10/29/2006,5,0,2.27144925577804,1254,6.423868322183059,8,14,3,93,896.75
05/24/2006,5,1,0.7160349675744999,455,1.8885866488790661,4,6,3,94,643.5
07/27/2005,4,6,1.104888539625385,454,1.882910451540763,5,8,2,92,525.8
10/14/2015,4,0,-0.4505257485781554,46,-0.4329780624868076,1,0,3,94,271.0
01/2/2019,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,11,81,33.0
07/20/2005,5,1,1.104888539625385,469,1.9680534116153063,5,8,3,92,516.6
01/15/2007,5,2,0.32718139552361475,535,2.3426824359432956,3,4,6,87,962.0
11/18/2018,5,0,-0.4505257485781554,33,-0.5067686278847449,1,0,3,94,158.0
08/19/2005,5,9,0.7160349675744999,359,1.3436717044019906,4,6,3,92,488.5
10/6/2005,3,8,-0.4505257485781554,214,0.5206230903480745,1,0,3,92,1224.0
08/3/2005,2,3,0.7160349675744999,170,0.27087040746274826,4,6,2,91,225.25
03/14/2019,5,0,-0.4505257485781554,7,-0.6543497586806195,1,0,11,89,33.0
07/17/2005,4,3,1.4937421116762701,256,0.759023378556795,6,10,2,90,240.5
04/20/2015,3,0,-0.4505257485781554,57,-0.370539891765476,1,0,2,94,298.0
07/17/2005,4,0,2.27144925577804,763,3.63685542907635,8,14,2,93,548.25
09/29/2005,2,0,0.32718139552361475,426,1.723976926068283,3,4,2,93,840.6666666666666
10/10/2013,5,0,-0.4505257485781554,169,0.2651942101244454,1,0,4,94,943.0
08/16/2005,5,0,0.7160349675744999,122,-0.001587064775789494,4,6,4,87,171.5
01/23/2011,5,0,0.7160349675744999,170,0.27087040746274826,4,4,3,93,232.75
10/3/2017,5,0,-0.4505257485781554,29,-0.5294734172379564,1,0,4,88,136.0
12/30/2017,5,0,-0.4505257485781554,31,-0.5181210225613506,1,0,3,94,172.0
10/29/2018,5,0,-0.4505257485781554,4,-0.6713783506955281,1,0,12,84,28.0
