Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/7/2019,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,2,93,138.0
01/1/2019,2,0,-0.23588126218062963,78,0.3394938935197088,1,0,3,94,408.0
11/17/2018,5,1,-0.23588126218062963,17,-0.4263357929174266,1,0,2,94,102.0
11/3/2018,4,0,0.9156963604877254,41,-0.12502575235199628,3,2,3,92,67.66666666666667
12/26/2018,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,3,94,116.0
11/11/2018,5,0,-0.23588126218062963,37,-0.17524409244623465,1,0,1,98,199.0
01/9/2019,5,0,0.9156963604877254,26,-0.31334452770539023,3,2,2,90,48.0
10/17/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,94,132.0
12/21/2018,3,1,0.33990754915354787,29,-0.2756807726347114,2,1,1,95,77.5
12/30/2018,4,0,-0.23588126218062963,87,0.45248515873174516,1,0,3,94,405.0
01/10/2019,5,1,-0.23588126218062963,5,-0.5769908132001418,1,0,11,84,24.0
11/10/2018,5,1,-0.23588126218062963,15,-0.4514449629645458,1,0,7,84,82.0
12/14/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,3,95,114.0
11/4/2018,5,0,-0.23588126218062963,31,-0.25057160258759226,1,0,4,91,167.0
12/13/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,2,95,169.0
11/18/2018,5,1,-0.23588126218062963,36,-0.18779867746979426,1,0,6,91,177.0
12/11/2018,5,0,-0.23588126218062963,59,0.10095677807207647,1,0,2,94,300.0
12/9/2018,5,0,-0.23588126218062963,53,0.025629267930718888,1,0,2,95,273.0
01/5/2019,5,1,-0.23588126218062963,18,-0.413781207893867,1,0,5,94,99.0
10/29/2018,5,1,-0.23588126218062963,7,-0.5518816431530226,1,0,6,85,53.0
12/28/2018,5,0,-0.23588126218062963,67,0.20139345826055324,1,0,6,90,362.0
12/17/2018,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,6,89,109.0
01/15/2019,5,0,-0.23588126218062963,79,0.35204847854326843,1,0,2,93,415.0
12/26/2018,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,2,94,121.0
11/30/2018,3,1,-0.23588126218062963,46,-0.06225282723419829,1,0,4,91,228.0
12/29/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,80,106.0
11/20/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,7,77,116.0
01/15/2019,2,0,2.6430627944902576,45,-0.07480741225775789,6,5,6,86,47.333333333333336
12/18/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,5,91,106.0
12/7/2018,4,0,-0.23588126218062963,22,-0.3635628677996286,1,0,3,94,111.0
12/11/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,3,90,115.0
01/14/2019,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,3,93,107.0
12/31/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,3,92,103.0
11/16/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,8,87,107.0
11/29/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,95,110.0
12/9/2018,4,0,-0.23588126218062963,71,0.25161179835479164,1,0,5,90,335.0
01/8/2019,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,2,93,107.0
01/3/2019,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,2,95,143.0
12/8/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,2,95,106.0
12/26/2018,4,0,-0.23588126218062963,74,0.2892755534254704,1,0,7,88,332.0
12/27/2018,5,0,0.33990754915354787,47,-0.04969824221063869,2,2,6,86,122.5
12/26/2018,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,4,91,168.0
12/11/2018,4,0,0.33990754915354787,21,-0.3761174528231882,2,1,2,93,60.0
12/11/2018,4,0,-0.23588126218062963,50,-0.012034487139959903,1,0,2,95,259.0
11/20/2018,5,1,-0.23588126218062963,33,-0.22546243254047305,1,0,5,91,162.0
12/8/2018,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,5,93,96.0
12/24/2018,5,0,-0.23588126218062963,34,-0.21290784751691344,1,0,3,94,188.0
01/4/2019,5,1,-0.23588126218062963,21,-0.3761174528231882,1,0,2,96,117.0
12/10/2018,5,0,0.33990754915354787,26,-0.31334452770539023,2,1,5,88,67.5
12/7/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,2,98,95.0
12/18/2018,5,1,-0.23588126218062963,27,-0.3007899426818306,1,0,2,95,155.0
12/19/2018,5,0,0.33990754915354787,69,0.22650262830767243,2,2,2,93,192.0
01/7/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,3,96,94.0
12/11/2018,1,1,-0.23588126218062963,39,-0.15013492239911547,1,0,3,95,193.0
11/16/2018,5,0,-0.23588126218062963,33,-0.22546243254047305,1,0,3,93,156.0
12/19/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,1,98,99.0
12/21/2018,5,1,-0.23588126218062963,45,-0.07480741225775789,1,0,0,93,226.0
12/9/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,92,94.0
01/5/2019,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,4,94,132.0
12/9/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,7,90,104.0
12/8/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,15,80,97.0
01/8/2019,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,4,91,122.0
11/12/2018,2,0,-0.23588126218062963,21,-0.3761174528231882,1,0,2,95,104.0
01/2/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,96,102.0
12/8/2018,1,0,-0.23588126218062963,17,-0.4263357929174266,1,0,2,96,98.0
01/2/2019,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,4,94,93.0
12/14/2018,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,1,97,90.0
01/5/2019,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,9,87,90.0
12/12/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,1,90,90.0
10/31/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,92,99.0
01/15/2019,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,1,97,95.0
12/28/2018,4,0,-0.23588126218062963,17,-0.4263357929174266,1,0,1,93,89.0
12/9/2018,5,1,-0.23588126218062963,37,-0.17524409244623465,1,0,3,95,221.0
01/4/2019,5,1,-0.23588126218062963,28,-0.288235357658271,1,0,2,94,148.0
11/6/2018,5,1,-0.23588126218062963,35,-0.20035326249335386,1,0,6,90,215.0
12/29/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,6,90,94.0
01/15/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,98,104.0
01/12/2019,5,0,-0.23588126218062963,46,-0.06225282723419829,1,0,5,93,234.0
12/1/2018,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,2,95,107.0
01/5/2019,5,1,-0.23588126218062963,3,-0.602099983247261,1,0,10,80,12.0
12/14/2018,4,0,-0.23588126218062963,35,-0.20035326249335386,1,0,5,92,201.0
11/6/2018,4,1,-0.23588126218062963,10,-0.5142178880823438,1,0,2,93,55.0
12/12/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,3,94,141.0
12/7/2018,4,0,-0.23588126218062963,73,0.27672096840191085,1,0,3,94,366.0
12/9/2018,5,0,-0.23588126218062963,40,-0.13758033737555586,1,0,3,91,191.0
11/12/2018,4,0,-0.23588126218062963,32,-0.23801701756403265,1,0,2,94,187.0
12/7/2018,5,0,-0.23588126218062963,56,0.06329302300139768,1,0,3,94,283.0
01/10/2019,5,0,-0.23588126218062963,37,-0.17524409244623465,1,0,2,95,165.0
01/13/2019,5,0,-0.23588126218062963,54,0.03818385295427849,1,0,3,94,268.0
01/9/2019,5,0,-0.23588126218062963,28,-0.288235357658271,1,0,3,94,145.0
12/3/2018,4,0,-0.23588126218062963,29,-0.2756807726347114,1,0,2,96,151.0
10/29/2018,5,1,0.33990754915354787,11,-0.5016633030587841,2,1,6,85,28.0
12/17/2018,2,0,-0.23588126218062963,65,0.17628428821343406,1,0,2,95,362.0
12/10/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,5,90,117.0
01/8/2019,3,0,0.33990754915354787,19,-0.4012266228703074,2,1,1,81,40.0
01/13/2019,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,1,97,85.0
12/30/2018,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,2,93,137.0
12/31/2018,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,1,95,94.0
12/19/2018,5,0,-0.23588126218062963,24,-0.33845369775250944,1,0,4,88,122.0
12/12/2018,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,1,91,83.0
12/27/2018,5,0,-0.23588126218062963,42,-0.11247116732843668,1,0,5,93,192.0
12/9/2018,5,1,0.33990754915354787,24,-0.33845369775250944,2,1,4,91,75.0
01/13/2019,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,4,87,97.0
12/20/2018,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,6,91,174.0
01/13/2019,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,6,87,124.0
12/19/2018,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,3,95,76.0
12/8/2018,5,0,-0.23588126218062963,41,-0.12502575235199628,1,0,97,0,182.0
12/28/2018,4,0,-0.23588126218062963,33,-0.22546243254047305,1,0,8,89,158.0
01/12/2019,2,0,-0.23588126218062963,18,-0.413781207893867,1,0,1,97,87.0
12/13/2018,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,7,88,115.0
01/10/2019,5,0,-0.23588126218062963,52,0.013074682907159291,1,0,5,93,274.0
01/16/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,2,94,90.0
01/9/2019,5,0,-0.23588126218062963,54,0.03818385295427849,1,0,1,96,259.0
10/19/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,5,90,91.0
11/3/2018,5,0,-0.23588126218062963,39,-0.15013492239911547,1,0,7,89,212.0
12/6/2018,3,2,-0.23588126218062963,10,-0.5142178880823438,1,0,2,96,61.0
11/24/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,6,87,85.0
01/7/2019,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,3,94,90.0
11/9/2018,4,0,-0.23588126218062963,16,-0.4388903779409862,1,0,3,93,89.0
12/12/2018,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,1,99,130.0
12/19/2018,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,7,89,74.0
12/31/2018,4,1,-0.23588126218062963,33,-0.22546243254047305,1,0,5,92,188.0
12/9/2018,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,3,93,212.0
01/10/2019,5,1,-0.23588126218062963,14,-0.4639995479881054,1,0,1,93,82.0
01/3/2019,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,2,97,71.0
11/22/2018,5,0,0.33990754915354787,22,-0.3635628677996286,2,2,3,88,62.0
12/10/2018,3,0,-0.23588126218062963,50,-0.012034487139959903,1,0,3,95,282.0
01/6/2019,4,0,-0.23588126218062963,26,-0.31334452770539023,1,0,2,97,126.0
12/6/2018,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,0,94,78.0
01/12/2019,5,0,0.33990754915354787,22,-0.3635628677996286,2,2,4,87,61.5
12/11/2018,5,0,0.33990754915354787,15,-0.4514449629645458,2,1,5,87,31.0
12/19/2018,4,0,-0.23588126218062963,20,-0.3886720378467478,1,0,5,89,111.0
12/23/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,94,84.0
11/17/2018,4,1,-0.23588126218062963,23,-0.351008282776069,1,0,2,94,120.0
01/15/2019,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,9,86,106.0
12/15/2018,4,0,-0.23588126218062963,12,-0.4891087180352246,1,0,3,92,76.0
12/17/2018,5,0,-0.23588126218062963,25,-0.32589911272894984,1,0,4,89,128.0
11/23/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,5,93,146.0
11/12/2018,5,0,-0.23588126218062963,40,-0.13758033737555586,1,0,3,91,218.0
01/8/2019,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,2,94,65.0
10/27/2018,5,1,-0.23588126218062963,15,-0.4514449629645458,1,0,5,88,73.0
01/9/2019,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,8,89,78.0
12/30/2018,3,0,-0.23588126218062963,51,0.0005200978835996937,1,0,3,95,275.0
11/9/2018,4,0,-0.23588126218062963,11,-0.5016633030587841,1,0,5,80,75.0
12/29/2018,5,0,-0.23588126218062963,59,0.10095677807207647,1,0,4,93,290.0
01/9/2019,5,1,-0.23588126218062963,18,-0.413781207893867,1,0,6,91,97.0
01/4/2019,5,1,-0.23588126218062963,21,-0.3761174528231882,1,0,3,93,135.0
12/9/2018,5,0,-0.23588126218062963,19,-0.4012266228703074,1,0,4,92,98.0
01/13/2019,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,2,98,71.0
12/9/2018,5,1,-0.23588126218062963,25,-0.32589911272894984,1,0,2,96,108.0
01/9/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,88,62.0
01/9/2019,4,1,0.33990754915354787,24,-0.33845369775250944,2,2,11,80,81.5
01/13/2019,5,0,-0.23588126218062963,37,-0.17524409244623465,1,0,3,94,184.0
12/16/2018,3,0,-0.23588126218062963,10,-0.5142178880823438,1,0,2,96,61.0
12/25/2018,2,0,-0.23588126218062963,35,-0.20035326249335386,1,0,5,83,184.0
01/3/2019,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,4,92,61.0
11/3/2018,5,1,-0.23588126218062963,3,-0.602099983247261,1,0,8,92,15.0
12/19/2018,5,0,-0.23588126218062963,30,-0.26312618761115186,1,0,3,92,162.0
12/22/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,49,47,57.0
01/3/2019,5,0,-0.23588126218062963,48,-0.0371436571870791,1,0,6,91,252.0
12/18/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,2,96,62.0
01/14/2019,5,0,-0.23588126218062963,48,-0.0371436571870791,1,0,2,94,266.0
11/21/2018,4,0,-0.23588126218062963,15,-0.4514449629645458,1,0,4,92,88.0
11/9/2018,5,1,-0.23588126218062963,13,-0.476554133011665,1,0,7,89,73.0
01/12/2019,5,0,-0.23588126218062963,61,0.12606594811919566,1,0,5,93,344.0
01/5/2019,5,1,-0.23588126218062963,25,-0.32589911272894984,1,0,3,95,139.0
01/7/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,0,98,54.0
01/7/2019,5,0,-0.23588126218062963,39,-0.15013492239911547,1,0,3,95,186.0
01/8/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,91,91.0
01/4/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,5,95,51.0
01/10/2019,5,1,-0.23588126218062963,3,-0.602099983247261,1,0,9,82,13.0
01/6/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,94,98.0
01/12/2019,3,0,-0.23588126218062963,26,-0.31334452770539023,1,0,4,92,139.0
12/25/2018,1,0,-0.23588126218062963,10,-0.5142178880823438,1,0,0,100,63.0
01/9/2019,5,0,-0.23588126218062963,23,-0.351008282776069,1,0,2,95,107.0
01/10/2019,3,0,-0.23588126218062963,8,-0.539327058129463,1,0,5,93,50.0
12/7/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,3,92,174.0
12/9/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,3,94,107.0
11/27/2018,4,0,-0.23588126218062963,51,0.0005200978835996937,1,0,1,98,340.0
01/13/2019,5,0,-0.23588126218062963,52,0.013074682907159291,1,0,33,66,290.0
12/26/2018,5,0,-0.23588126218062963,63,0.15117511816631485,1,0,5,90,338.0
12/30/2018,2,0,0.33990754915354787,7,-0.5518816431530226,2,1,5,83,20.0
11/30/2018,4,0,-0.23588126218062963,32,-0.23801701756403265,1,0,3,93,150.0
12/18/2018,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,1,97,81.0
01/10/2019,5,1,-0.23588126218062963,20,-0.3886720378467478,1,0,4,93,104.0
01/9/2019,5,0,0.33990754915354787,47,-0.04969824221063869,2,1,2,94,123.0
12/9/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,5,89,45.0
12/7/2018,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,2,95,203.0
11/12/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,91,57.0
12/10/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,2,88,71.0
12/15/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,1,96,140.0
12/11/2018,3,0,-0.23588126218062963,11,-0.5016633030587841,1,0,2,97,76.0
11/6/2018,5,0,-0.23588126218062963,16,-0.4388903779409862,1,0,4,91,97.0
12/27/2018,3,0,-0.23588126218062963,37,-0.17524409244623465,1,0,1,96,199.0
01/1/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,6,94,43.0
01/10/2019,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,6,86,43.0
01/3/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,7,88,49.0
01/16/2019,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,4,92,61.0
12/17/2018,5,0,-0.23588126218062963,29,-0.2756807726347114,1,0,4,93,131.0
11/14/2018,3,1,-0.23588126218062963,30,-0.26312618761115186,1,0,2,90,150.0
12/27/2018,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,1,99,165.0
12/22/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,7,88,69.0
01/1/2019,5,0,0.33990754915354787,11,-0.5016633030587841,2,1,3,93,36.0
12/20/2018,5,0,-0.23588126218062963,12,-0.4891087180352246,1,0,3,95,76.0
01/2/2019,5,0,-0.23588126218062963,59,0.10095677807207647,1,0,4,91,294.0
01/3/2019,5,0,-0.23588126218062963,40,-0.13758033737555586,1,0,5,92,195.0
01/10/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,4,91,86.0
12/12/2018,4,0,-0.23588126218062963,32,-0.23801701756403265,1,0,2,94,162.0
12/22/2018,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,1,94,85.0
01/12/2019,5,0,-0.23588126218062963,17,-0.4263357929174266,1,0,5,90,100.0
12/26/2018,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,3,96,193.0
12/31/2018,3,0,-0.23588126218062963,32,-0.23801701756403265,1,0,1,97,181.0
12/28/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,94,40.0
12/27/2018,5,0,-0.23588126218062963,31,-0.25057160258759226,1,0,3,93,169.0
01/5/2019,5,0,-0.23588126218062963,54,0.03818385295427849,1,0,1,97,290.0
01/14/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,2,96,60.0
01/13/2019,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,5,91,78.0
12/7/2018,5,0,-0.23588126218062963,21,-0.3761174528231882,1,0,4,91,97.0
12/13/2018,2,0,-0.23588126218062963,28,-0.288235357658271,1,0,5,93,168.0
12/10/2018,3,0,-0.23588126218062963,50,-0.012034487139959903,1,0,3,95,288.0
12/8/2018,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,8,90,48.0
12/10/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,7,87,35.0
01/2/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,7,86,34.0
12/15/2018,5,0,-0.23588126218062963,13,-0.476554133011665,1,0,2,95,54.0
01/13/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,10,90,34.0
12/27/2018,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,3,95,166.0
12/18/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,4,93,35.0
01/10/2019,4,0,-0.23588126218062963,60,0.11351136309563607,1,0,3,95,301.0
12/26/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,95,43.0
12/10/2018,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,5,83,88.0
01/16/2019,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,3,94,198.0
12/9/2018,5,1,-0.23588126218062963,25,-0.32589911272894984,1,0,3,94,145.0
12/9/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,11,89,33.0
01/14/2019,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,3,97,37.0
12/14/2018,2,0,-0.23588126218062963,35,-0.20035326249335386,1,0,3,93,197.0
12/27/2018,5,0,-0.23588126218062963,7,-0.5518816431530226,1,0,5,90,45.0
12/20/2018,5,0,-0.23588126218062963,10,-0.5142178880823438,1,0,2,96,62.0
01/2/2019,3,0,0.9156963604877254,23,-0.351008282776069,3,2,4,91,45.333333333333336
12/7/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,8,76,30.0
12/23/2018,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,3,94,195.0
01/14/2019,5,0,-0.23588126218062963,38,-0.16268950742267507,1,0,3,93,221.0
11/30/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,10,84,38.0
12/21/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,92,60.0
12/11/2018,4,0,-0.23588126218062963,47,-0.04969824221063869,1,0,3,92,249.0
01/12/2019,5,0,-0.23588126218062963,18,-0.413781207893867,1,0,3,94,89.0
11/5/2018,5,1,-0.23588126218062963,19,-0.4012266228703074,1,0,3,97,96.0
10/28/2018,5,2,-0.23588126218062963,4,-0.5895453982237013,1,0,4,80,28.0
01/11/2019,4,0,-0.23588126218062963,22,-0.3635628677996286,1,0,1,97,122.0
12/24/2018,5,0,-0.23588126218062963,36,-0.18779867746979426,1,0,4,90,193.0
01/8/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,0,97,45.0
12/16/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,10,90,26.0
12/26/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,91,121.0
01/10/2019,4,0,-0.23588126218062963,24,-0.33845369775250944,1,0,3,93,129.0
12/24/2018,5,0,-0.23588126218062963,14,-0.4639995479881054,1,0,6,89,75.0
01/10/2019,5,0,-0.23588126218062963,22,-0.3635628677996286,1,0,3,89,136.0
12/27/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,90,23.0
01/14/2019,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,4,91,26.0
12/8/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,4,73,28.0
01/14/2019,5,0,-0.23588126218062963,54,0.03818385295427849,1,0,4,92,273.0
01/9/2019,5,0,-0.23588126218062963,32,-0.23801701756403265,1,0,4,92,177.0
11/26/2018,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,97,47.0
12/19/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,5,95,22.0
10/30/2018,4,0,-0.23588126218062963,5,-0.5769908132001418,1,0,3,89,39.0
12/20/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,5,95,23.0
01/3/2019,5,1,-0.23588126218062963,12,-0.4891087180352246,1,0,4,93,67.0
11/28/2018,5,0,-0.23588126218062963,35,-0.20035326249335386,1,0,4,90,187.0
12/19/2018,4,0,-0.23588126218062963,18,-0.413781207893867,1,0,2,96,115.0
01/14/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,7,87,38.0
12/13/2018,5,0,-0.23588126218062963,20,-0.3886720378467478,1,0,4,90,100.0
12/3/2018,4,0,-0.23588126218062963,8,-0.539327058129463,1,0,4,93,35.0
12/24/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,6,88,20.0
01/9/2019,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,4,96,31.0
12/25/2018,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,5,85,75.0
12/16/2018,4,0,-0.23588126218062963,62,0.13862053314275527,1,0,4,93,302.0
01/9/2019,1,1,-0.23588126218062963,29,-0.2756807726347114,1,0,4,95,147.0
01/12/2019,4,0,-0.23588126218062963,22,-0.3635628677996286,1,0,7,91,121.0
12/13/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,12,79,27.0
01/7/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,2,94,56.0
12/13/2018,4,0,-0.23588126218062963,58,0.08840219304851687,1,0,2,94,300.0
01/10/2019,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,4,96,28.0
01/7/2019,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,2,95,138.0
01/1/2019,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,4,88,31.0
12/10/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,11,87,45.0
12/31/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,7,87,19.0
10/20/2018,5,1,-0.23588126218062963,5,-0.5769908132001418,1,0,4,92,30.0
12/31/2018,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,6,81,19.0
01/10/2019,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,3,94,38.0
12/26/2018,5,0,-0.23588126218062963,6,-0.5644362281765821,1,0,3,94,36.0
11/23/2018,5,0,-0.23588126218062963,33,-0.22546243254047305,1,0,2,95,152.0
11/15/2018,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,92,61.0
01/13/2019,5,0,-0.23588126218062963,15,-0.4514449629645458,1,0,2,93,74.0
01/3/2019,4,0,-0.23588126218062963,14,-0.4639995479881054,1,0,7,89,74.0
11/17/2018,5,0,-0.23588126218062963,8,-0.539327058129463,1,0,6,88,39.0
01/11/2019,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,6,94,20.0
12/4/2018,5,0,-0.23588126218062963,3,-0.602099983247261,1,0,100,0,18.0
12/30/2018,5,0,-0.23588126218062963,27,-0.3007899426818306,1,0,4,90,144.0
12/7/2018,5,0,-0.23588126218062963,26,-0.31334452770539023,1,0,5,91,134.0
12/24/2018,3,1,-0.23588126218062963,13,-0.476554133011665,1,0,8,88,84.0
01/10/2019,5,0,-0.23588126218062963,9,-0.5267724731059034,1,0,3,95,47.0
01/5/2019,5,1,-0.23588126218062963,15,-0.4514449629645458,1,0,4,90,84.0
01/8/2019,5,0,-0.23588126218062963,4,-0.5895453982237013,1,0,0,92,15.0
01/14/2019,5,0,-0.23588126218062963,11,-0.5016633030587841,1,0,4,92,62.0
12/15/2018,2,0,-0.23588126218062963,49,-0.0245890721635195,1,0,4,92,276.0
12/30/2018,5,0,-0.23588126218062963,46,-0.06225282723419829,1,0,4,93,275.0
01/5/2019,5,0,-0.23588126218062963,53,0.025629267930718888,1,0,5,91,259.0
11/27/2018,4,0,-0.23588126218062963,6,-0.5644362281765821,1,0,0,98,52.0
11/20/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,5,85,24.0
11/3/2018,5,0,-0.23588126218062963,5,-0.5769908132001418,1,0,4,88,28.0
12/9/2018,4,0,-0.23588126218062963,43,-0.09991658230487709,1,0,3,91,202.0
01/15/2019,5,0,-0.23588126218062963,51,0.0005200978835996937,1,0,4,90,274.0
