Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/8/2017,4,0,-0.22052184004190997,16,-0.45873937619819666,1,0,1,97,83.0
09/16/2018,3,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,90,54.0
10/20/2017,5,0,-0.22052184004190997,18,-0.43312609411938824,1,0,2,93,112.0
05/12/2017,5,0,-0.22052184004190997,31,-0.26663976060713357,1,0,6,91,144.0
06/29/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,4,91,55.0
05/15/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,2,98,64.0
07/7/2017,4,0,-0.22052184004190997,25,-0.3434796068435588,1,0,5,92,132.0
05/24/2017,3,0,-0.22052184004190997,26,-0.3306729658041546,1,0,10,86,127.0
07/6/2017,4,0,-0.22052184004190997,25,-0.3434796068435588,1,0,7,87,127.0
04/4/2018,4,0,-0.22052184004190997,12,-0.5099659403558134,1,0,0,98,64.0
06/19/2017,4,0,-0.22052184004190997,23,-0.3690928889223672,1,0,1,97,115.0
04/30/2017,5,0,-0.22052184004190997,18,-0.43312609411938824,1,0,3,94,85.0
08/18/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,7,93,16.0
06/1/2017,4,0,-0.22052184004190997,28,-0.3050596837253462,1,0,3,92,145.0
08/5/2018,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,20,80,5.0
11/20/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,94,39.0
09/12/2018,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,7,87,36.0
06/29/2017,5,0,-0.22052184004190997,23,-0.3690928889223672,1,0,5,92,108.0
06/4/2017,5,1,-0.22052184004190997,8,-0.5611925045134303,1,0,6,87,39.0
04/22/2017,5,0,-0.22052184004190997,31,-0.26663976060713357,1,0,7,89,144.0
06/1/2017,5,0,-0.22052184004190997,23,-0.3690928889223672,1,0,2,95,132.0
10/15/2017,5,0,-0.22052184004190997,15,-0.4715460172376008,1,0,3,93,74.0
07/20/2018,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,12,75,10.0
08/12/2017,5,0,-0.22052184004190997,19,-0.42031945307998403,1,0,2,95,102.0
08/6/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,6,88,19.0
06/8/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,17,83,14.0
09/22/2017,1,0,0.503944204927989,16,-0.45873937619819666,2,1,2,94,47.0
10/21/2017,4,0,-0.22052184004190997,22,-0.3818995299617714,1,0,7,86,107.0
10/16/2017,5,0,-0.22052184004190997,12,-0.5099659403558134,1,0,4,95,66.0
06/23/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,5,91,64.0
07/5/2017,4,0,-0.22052184004190997,22,-0.3818995299617714,1,0,5,90,114.0
09/2/2017,3,0,-0.22052184004190997,10,-0.5355792224346219,1,0,4,90,59.0
07/26/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,9,82,67.0
08/15/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
11/30/2017,3,0,-0.22052184004190997,12,-0.5099659403558134,1,0,2,88,62.0
05/6/2017,5,0,-0.22052184004190997,24,-0.356286247882963,1,0,5,86,122.0
06/10/2017,4,0,-0.22052184004190997,4,-0.6124190686710471,1,0,4,96,26.0
07/19/2018,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,12,81,19.0
05/6/2017,5,0,-0.22052184004190997,23,-0.3690928889223672,1,0,8,86,118.0
08/3/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,92,13.0
09/13/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,2,96,53.0
07/10/2017,4,0,-0.22052184004190997,17,-0.44593273515879245,1,0,3,92,78.0
05/29/2017,5,0,-0.22052184004190997,16,-0.45873937619819666,1,0,8,87,100.0
11/26/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,3,97,47.0
08/19/2017,5,0,-0.22052184004190997,21,-0.3947061710011756,1,0,3,95,81.0
06/21/2017,4,0,-0.22052184004190997,16,-0.45873937619819666,1,0,1,96,94.0
05/13/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,4,86,58.0
07/18/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,4,96,32.0
05/15/2017,3,0,-0.22052184004190997,9,-0.5483858634740261,1,0,8,88,56.0
05/23/2017,5,0,-0.22052184004190997,13,-0.49715929931640923,1,0,8,88,64.0
04/18/2017,5,0,-0.22052184004190997,17,-0.44593273515879245,1,0,5,90,89.0
04/5/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,17,72,36.0
10/17/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,12,88,9.0
04/19/2017,5,0,-0.22052184004190997,10,-0.5355792224346219,1,0,3,91,44.0
09/20/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,5,95,26.0
08/8/2018,1,0,-0.22052184004190997,4,-0.6124190686710471,1,0,6,94,21.0
04/18/2017,2,1,-0.22052184004190997,111,0.7578915225452026,1,0,2,94,599.0
06/19/2017,5,0,-0.22052184004190997,14,-0.484352658277005,1,0,4,92,65.0
11/28/2017,4,0,-0.22052184004190997,2,-0.6380323507498554,1,0,5,90,21.0
04/19/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,8,92,15.0
04/21/2017,5,0,-0.22052184004190997,9,-0.5483858634740261,1,0,6,87,57.0
07/15/2017,5,0,-0.22052184004190997,6,-0.5868057865922387,1,0,6,88,37.0
08/16/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,79,0,16.0
10/3/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,7,79,15.0
05/12/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,3,90,35.0
04/12/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,5,90,24.0
12/2/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,9,45,13.0
07/15/2017,5,0,-0.22052184004190997,7,-0.5739991455528345,1,0,4,89,33.0
06/27/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,11,84,22.0
07/12/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,3,95,45.0
06/20/2017,2,0,-0.22052184004190997,3,-0.6252257097104513,1,0,5,84,21.0
07/21/2018,5,0,-0.22052184004190997,32,-0.25383311956772936,1,0,5,92,170.0
12/4/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,12,75,8.0
08/20/2017,4,0,-0.22052184004190997,3,-0.6252257097104513,1,0,9,82,13.0
06/25/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,29,64,18.0
08/9/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,20,80,5.0
08/13/2018,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
07/24/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
05/3/2017,5,0,-0.22052184004190997,8,-0.5611925045134303,1,0,3,97,40.0
08/6/2017,5,0,-0.22052184004190997,4,-0.6124190686710471,1,0,15,85,16.0
07/25/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,6,94,17.0
06/30/2017,5,0,-0.22052184004190997,5,-0.5996124276316429,1,0,5,95,23.0
07/31/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,18,82,13.0
06/18/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
06/10/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
07/31/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,92,13.0
08/21/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,14,86,7.0
08/11/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
08/9/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,11,89,9.0
07/19/2017,4,0,-0.22052184004190997,1,-0.6508389917892596,1,0,12,50,8.0
04/23/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,15,85,15.0
05/6/2017,1,1,-0.22052184004190997,32,-0.25383311956772936,1,0,1,97,210.0
06/10/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,8,85,14.0
07/28/2017,5,0,-0.22052184004190997,3,-0.6252257097104513,1,0,14,86,9.0
07/11/2018,5,0,-0.22052184004190997,45,-0.08734678605547473,1,0,1,97,230.0
04/26/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
06/15/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
06/15/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
05/16/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
05/16/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
05/13/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
07/11/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,14,71,8.0
04/27/2017,5,0,-0.22052184004190997,2,-0.6380323507498554,1,0,17,83,7.0
05/4/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,20,80,5.0
04/13/2017,5,0,-0.22052184004190997,1,-0.6508389917892596,1,0,0,100,4.0
07/22/2018,4,0,-0.22052184004190997,9,-0.5483858634740261,1,0,3,94,44.0
04/21/2017,2,2,-0.22052184004190997,47,-0.06173350397666633,1,0,3,93,269.0
07/9/2017,1,1,-0.22052184004190997,163,1.4238368565942214,1,0,3,92,843.0
04/29/2017,1,0,-0.22052184004190997,44,-0.10015342709487894,1,0,3,93,222.0
07/28/2018,1,0,-0.22052184004190997,17,-0.44593273515879245,1,0,4,91,83.0
04/25/2017,3,0,-0.22052184004190997,31,-0.26663976060713357,1,0,4,91,133.0
03/27/2017,1,5,-0.22052184004190997,19,-0.42031945307998403,1,0,5,93,106.0
03/26/2017,1,10,-0.22052184004190997,23,-0.3690928889223672,1,0,5,93,128.0
03/28/2017,5,1969,6.299672564687181,748,8.91572186464568,10,10,7,88,379.1
03/23/2017,5,1340,18.61559532917546,685,8.108903479163216,27,40,3,90,142.22222222222223
06/13/2017,5,153,4.126274429777483,330,3.562545910174723,7,6,4,92,250.14285714285714
08/2/2017,4,59,-0.22052184004190997,298,3.152733396913789,1,0,4,93,1518.0
07/14/2017,2,273,0.503944204927989,292,3.0758935506773635,2,2,2,93,804.0
12/12/2017,5,14,4.126274429777483,392,4.3565576546177835,7,12,4,90,293.0
12/17/2017,1,22,0.503944204927989,283,2.9606337813227257,2,2,3,93,806.0
08/4/2017,2,13,22.237925554024955,1197,14.665903691338167,32,45,4,88,218.5
06/20/2018,2,7,2.6773423398376854,260,2.666081037416429,5,8,2,93,307.2
08/17/2017,4,15,9.197536744566776,212,2.051362267525027,14,16,4,87,85.28571428571429
08/31/2017,2,7,-0.22052184004190997,217,2.115395472722048,1,0,2,95,1244.0
06/19/2017,4,16,0.503944204927989,206,1.9745224212886021,2,2,5,90,526.0
07/24/2018,1,4,-0.22052184004190997,289,3.0374736275591507,1,0,4,90,1574.0
04/17/2017,4,104,0.503944204927989,240,2.409948216628345,2,1,3,94,587.0
06/27/2017,1,11,-0.22052184004190997,37,-0.18979991437070837,1,0,3,91,201.0
06/13/2017,5,15,0.503944204927989,139,1.1164774716485204,2,2,4,91,355.5
10/12/2018,1,3,8.473070699596878,379,4.190071321105529,13,20,3,88,154.6153846153846
06/25/2017,5,5,0.503944204927989,165,1.4494501386730296,2,2,4,90,458.0
01/5/2018,3,3,2.6773423398376854,372,4.1004248338297,5,8,3,92,396.8
06/13/2017,4,5,2.6773423398376854,170,1.5134833438700508,5,8,3,90,170.2
01/21/2018,5,3,-0.22052184004190997,362,3.972358423435658,1,0,5,91,1777.0
02/9/2018,1,4,-0.22052184004190997,124,0.9243778560574574,1,0,2,95,667.0
05/22/2017,5,9,-0.22052184004190997,37,-0.18979991437070837,1,0,2,96,163.0
06/24/2018,1,3,-0.22052184004190997,155,1.3213837282789878,1,0,3,94,763.0
01/5/2018,5,2,1.2284102498978877,315,3.3704462945836604,3,4,3,92,541.3333333333334
03/28/2019,3,1,10.646468834506575,571,6.648946400671136,16,28,3,91,186.6875
04/4/2017,5,10,-0.22052184004190997,8,-0.5611925045134303,1,0,5,93,49.0
05/25/2017,5,16,-0.22052184004190997,56,0.0535262653779715,1,0,4,92,267.0
12/20/2017,2,4,-0.22052184004190997,125,0.9371844970968616,1,0,4,92,699.0
12/2/2017,3,3,-0.22052184004190997,339,3.677805679529361,1,0,5,89,1772.0
10/3/2017,3,3,1.2284102498978877,185,1.7055829594611138,3,4,2,92,327.3333333333333
05/26/2017,5,5,0.503944204927989,128,0.9756044202150742,2,1,5,91,307.0
03/28/2018,3,2,4.126274429777483,200,1.8976825750521769,7,6,3,91,140.85714285714286
02/15/2018,2,2,-0.22052184004190997,204,1.9489091392097937,1,0,2,96,1112.0
01/4/2018,1,32,-0.22052184004190997,145,1.1933173178849457,1,0,6,90,807.0
02/7/2018,4,2,0.503944204927989,164,1.4366434976336255,2,2,2,93,489.5
02/28/2018,4,1,-0.22052184004190997,354,3.8699052951204242,1,0,3,95,1807.0
04/28/2017,4,8,-0.22052184004190997,43,-0.11296006813428315,1,0,2,93,216.0
11/10/2018,3,1,-0.22052184004190997,165,1.4494501386730296,1,0,4,93,887.0
02/22/2018,5,1,1.9528762948677865,247,2.4995947039041746,4,6,2,93,325.5
10/14/2017,1,4,-0.22052184004190997,102,0.6426317531905649,1,0,2,93,562.0
03/23/2018,5,1,-0.22052184004190997,255,2.602047832219408,1,0,3,93,1356.0
11/17/2017,5,2,1.9528762948677865,153,1.2957704462001793,4,3,1,94,205.0
01/29/2019,2,1,-0.22052184004190997,143,1.1677040358061372,1,0,3,94,781.0
11/25/2017,2,4,-0.22052184004190997,111,0.7578915225452026,1,0,6,91,579.0
12/1/2017,4,1,-0.22052184004190997,254,2.5892411911800037,1,0,3,95,1342.0
12/16/2018,2,0,1.2284102498978877,283,2.9606337813227257,3,4,3,92,511.33333333333337
09/18/2017,5,2,1.9528762948677865,259,2.6532743963770247,4,6,3,92,340.0
07/6/2017,5,2,0.503944204927989,166,1.462256779712434,2,2,5,90,407.5
07/17/2018,2,1,0.503944204927989,147,1.218930599963754,2,2,2,93,390.0
08/27/2018,3,1,3.4018083848075844,146,1.20612395892435,6,10,3,88,125.16666666666667
02/25/2019,5,0,2.6773423398376854,234,2.33310837039192,5,8,10,83,242.4
07/8/2017,5,3,-0.22052184004190997,128,0.9756044202150742,1,0,3,93,669.0
01/27/2019,5,2,-0.22052184004190997,87,0.4505321375995018,1,0,4,92,419.0
12/2/2018,5,1,5.575206519717281,249,2.525207985982983,9,14,4,88,148.55555555555554
07/22/2017,1,4,-0.22052184004190997,152,1.282963805160775,1,0,4,93,842.0
09/14/2017,1,5,-0.22052184004190997,66,0.18159267577201352,1,0,2,96,326.0
02/14/2019,1,0,-0.22052184004190997,458,5.201795963218461,1,0,4,92,2428.0
08/24/2017,4,1,12.09540092444637,519,5.983001066622117,18,20,3,90,154.61111111111111
07/25/2018,5,0,-0.22052184004190997,261,2.6788876784558333,1,0,3,94,1339.0
08/27/2018,3,0,1.2284102498978877,239,2.397141575588941,3,4,4,88,436.6666666666667
05/18/2018,3,0,3.4018083848075844,463,5.2658291684154825,6,10,3,92,422.6666666666667
04/29/2018,2,0,7.024138609657079,310,3.306413089386639,11,20,3,90,165.0
11/25/2017,5,1,1.9528762948677865,197,1.8592626519339643,4,4,3,93,251.25
01/25/2018,1,8,-0.22052184004190997,156,1.3341903693183919,1,0,5,91,920.0
12/28/2018,2,2,-0.22052184004190997,84,0.4121122144812892,1,0,4,93,477.0
08/13/2018,1,1,-0.22052184004190997,120,0.8731512918998406,1,0,2,94,649.0
06/9/2017,4,2,-0.22052184004190997,137,1.090864189569712,1,0,2,95,742.0
06/7/2017,5,2,1.2284102498978877,145,1.1933173178849457,3,2,3,92,250.33333333333334
03/11/2018,1,4,-0.22052184004190997,77,0.32246572720545974,1,0,5,90,458.0
06/6/2018,1,2,0.503944204927989,72,0.25843252200843875,2,2,5,87,233.5
12/17/2018,2,1,1.2284102498978877,148,1.2317372410031582,3,4,2,91,260.0
12/2/2018,5,2,-0.22052184004190997,63,0.14317275265380092,1,0,1,96,344.0
01/17/2018,1,5,-0.22052184004190997,18,-0.43312609411938824,1,0,4,90,86.0
06/19/2018,5,0,-0.22052184004190997,188,1.7440028825793263,1,0,2,93,1020.0
11/26/2018,1,0,-0.22052184004190997,181,1.654356395303497,1,0,4,93,958.0
09/30/2018,5,0,-0.22052184004190997,169,1.5006767028306465,1,0,2,95,865.0
07/7/2017,4,3,4.850740474747382,67,0.19439931681141773,8,8,6,82,47.875
10/23/2017,5,0,1.9528762948677865,266,2.7429208836528542,4,6,2,93,343.0
07/28/2017,1,5,-0.22052184004190997,63,0.14317275265380092,1,0,4,88,341.0
06/18/2018,4,1,-0.22052184004190997,156,1.3341903693183919,1,0,6,90,735.0
01/19/2018,3,1,-0.22052184004190997,132,1.026830984372691,1,0,2,96,688.0
12/6/2017,1,2,-0.22052184004190997,110,0.7450848815057984,1,0,2,91,539.0
12/16/2018,2,1,-0.22052184004190997,105,0.6810516763087775,1,0,1,96,540.0
06/23/2018,3,1,-0.22052184004190997,173,1.5519032669882633,1,0,3,94,905.0
12/29/2018,1,0,-0.22052184004190997,153,1.2957704462001793,1,0,4,93,801.0
09/29/2017,2,2,-0.22052184004190997,186,1.718389600500518,1,0,3,93,1021.0
01/12/2018,1,3,-0.22052184004190997,83,0.399305573441885,1,0,3,96,468.0
01/2/2018,1,7,0.503944204927989,150,1.2573505230819666,2,2,4,90,426.5
07/13/2017,5,2,1.2284102498978877,122,0.898764573978649,3,4,3,92,219.0
07/14/2017,4,1,0.503944204927989,143,1.1677040358061372,2,2,3,94,397.5
10/29/2017,3,2,-0.22052184004190997,93,0.527371983835927,1,0,4,94,503.0
06/13/2017,3,2,-0.22052184004190997,126,0.9499911381362658,1,0,1,94,691.0
06/2/2018,2,0,4.126274429777483,330,3.562545910174723,7,11,3,90,261.7142857142857
07/25/2018,1,1,-0.22052184004190997,102,0.6426317531905649,1,0,3,92,556.0
06/1/2018,5,0,-0.22052184004190997,188,1.7440028825793263,1,0,4,94,923.0
12/5/2017,4,1,-0.22052184004190997,117,0.834731368781628,1,0,3,93,636.0
07/6/2018,3,1,-0.22052184004190997,102,0.6426317531905649,1,0,2,93,510.0
01/7/2018,5,1,0.503944204927989,110,0.7450848815057984,2,2,1,94,294.0
01/29/2019,4,1,-0.22052184004190997,82,0.3864989324024808,1,0,2,96,447.0
05/27/2017,5,7,1.2284102498978877,271,2.806954088849875,3,4,5,91,481.0
08/14/2018,4,0,-0.22052184004190997,146,1.20612395892435,1,0,5,93,743.0
02/4/2019,4,0,-0.22052184004190997,136,1.0780575485303079,1,0,5,92,740.0
12/2/2017,5,1,-0.22052184004190997,187,1.7311962415399222,1,0,2,95,940.0
03/6/2018,2,1,-0.22052184004190997,107,0.7066649583875859,1,0,4,91,548.0
05/26/2017,3,9,-0.22052184004190997,116,0.8219247277422238,1,0,2,95,667.0
06/13/2017,3,9,-0.22052184004190997,135,1.0652509074909036,1,0,2,94,708.0
04/11/2018,4,1,-0.22052184004190997,91,0.5017587017571186,1,0,2,94,510.0
06/10/2018,3,0,1.9528762948677865,148,1.2317372410031582,4,3,3,91,191.5
08/30/2017,1,4,-0.22052184004190997,43,-0.11296006813428315,1,0,3,89,216.0
07/29/2017,2,8,0.503944204927989,163,1.4238368565942214,2,2,2,89,443.5
12/13/2018,2,2,0.503944204927989,78,0.33527236824486395,2,1,4,92,210.0
06/24/2018,4,0,2.6773423398376854,133,1.0396376254120951,5,8,1,88,140.4
01/8/2018,2,1,-0.22052184004190997,235,2.345915011431324,1,0,4,93,1335.0
06/21/2017,4,1,0.503944204927989,145,1.1933173178849457,2,2,4,92,346.5
02/1/2019,5,0,-0.22052184004190997,114,0.7963114456634153,1,0,3,93,621.0
06/6/2018,4,0,1.9528762948677865,225,2.2178486010372818,4,6,3,92,297.25
02/7/2018,4,0,-0.22052184004190997,161,1.398223574515413,1,0,3,93,768.0
10/21/2017,5,0,2.6773423398376854,193,1.8080360877763475,5,8,4,90,224.8
12/29/2017,5,1,-0.22052184004190997,105,0.6810516763087775,1,0,4,94,571.0
04/5/2019,1,0,1.2284102498978877,156,1.3341903693183919,3,4,3,92,286.6666666666667
12/3/2017,4,2,-0.22052184004190997,79,0.34807900928426816,1,0,3,94,390.0
02/16/2018,4,0,0.503944204927989,152,1.282963805160775,2,1,4,90,408.5
05/28/2018,5,0,-0.22052184004190997,125,0.9371844970968616,1,0,3,92,700.0
02/6/2019,3,1,-0.22052184004190997,67,0.19439931681141773,1,0,5,90,375.0
04/7/2019,2,0,-0.22052184004190997,169,1.5006767028306465,1,0,1,95,936.0
09/29/2017,5,1,-0.22052184004190997,109,0.7322782404663942,1,0,3,93,558.0
01/4/2018,1,13,1.9528762948677865,221,2.166622036879665,4,6,3,90,307.25
02/5/2019,5,0,-0.22052184004190997,117,0.834731368781628,1,0,5,92,601.0
08/9/2018,3,0,0.503944204927989,116,0.8219247277422238,2,2,3,93,330.5
07/16/2017,5,1,1.2284102498978877,107,0.7066649583875859,3,2,3,91,191.0
12/7/2017,5,1,-0.22052184004190997,98,0.591405189032948,1,0,2,95,515.0
04/11/2018,3,0,1.2284102498978877,129,0.9884110612544784,3,4,3,90,229.33333333333334
04/10/2018,4,0,-0.22052184004190997,117,0.834731368781628,1,0,2,92,682.0
12/27/2018,1,0,-0.22052184004190997,232,2.3074950883131113,1,0,4,91,1139.0
07/14/2017,5,3,-0.22052184004190997,66,0.18159267577201352,1,0,5,92,350.0
05/3/2018,5,0,1.2284102498978877,253,2.5764345501405996,3,4,3,89,441.3333333333333
04/4/2018,4,1,-0.22052184004190997,90,0.4889520607177144,1,0,5,92,490.0
03/3/2019,1,0,0.503944204927989,117,0.834731368781628,2,2,2,94,306.0
06/20/2017,2,1,0.503944204927989,105,0.6810516763087775,2,1,5,91,289.5
07/1/2018,5,0,-0.22052184004190997,121,0.8859579329392449,1,0,2,94,608.0
02/25/2019,2,0,-0.22052184004190997,99,0.6042118300723522,1,0,2,90,553.0
09/3/2017,5,2,-0.22052184004190997,83,0.399305573441885,1,0,4,85,406.0
12/31/2017,5,1,-0.22052184004190997,104,0.6682450352693733,1,0,5,89,530.0
05/15/2018,2,0,1.2284102498978877,96,0.5657919069541396,3,4,2,90,195.33333333333334
04/4/2018,5,1,1.2284102498978877,87,0.4505321375995018,3,2,3,93,154.66666666666666
08/3/2018,5,0,-0.22052184004190997,122,0.898764573978649,1,0,4,93,635.0
12/4/2018,4,0,0.503944204927989,104,0.6682450352693733,2,2,5,90,264.5
08/19/2017,4,1,-0.22052184004190997,100,0.6170184711117565,1,0,6,92,535.0
12/14/2017,3,1,-0.22052184004190997,120,0.8731512918998406,1,0,4,93,632.0
09/1/2017,5,1,1.2284102498978877,149,1.2445438820425625,3,4,2,93,256.0
08/16/2017,4,1,1.9528762948677865,157,1.3469970103577962,4,5,3,91,236.75
12/10/2018,5,0,-0.22052184004190997,110,0.7450848815057984,1,0,3,93,532.0
12/22/2017,4,1,-0.22052184004190997,86,0.43772549656009757,1,0,3,94,448.0
01/23/2018,4,1,-0.22052184004190997,116,0.8219247277422238,1,0,3,93,618.0
11/10/2017,5,2,-0.22052184004190997,65,0.16878603473260934,1,0,3,95,338.0
08/23/2017,5,1,-0.22052184004190997,99,0.6042118300723522,1,0,4,92,558.0
06/29/2018,2,1,1.2284102498978877,94,0.5401786248753312,3,4,2,92,182.33333333333334
12/18/2018,1,1,-0.22052184004190997,60,0.10475282953558832,1,0,2,96,339.0
07/2/2017,5,3,-0.22052184004190997,86,0.43772549656009757,1,0,5,92,456.0
05/18/2018,5,0,-0.22052184004190997,114,0.7963114456634153,1,0,3,95,628.0
12/8/2017,5,1,-0.22052184004190997,101,0.6298251121511607,1,0,3,95,491.0
10/12/2017,5,1,-0.22052184004190997,94,0.5401786248753312,1,0,1,95,523.0
08/23/2017,5,1,-0.22052184004190997,98,0.591405189032948,1,0,2,93,502.0
11/28/2018,1,0,-0.22052184004190997,115,0.8091180867028195,1,0,5,91,623.0
01/17/2019,3,0,-0.22052184004190997,139,1.1164774716485204,1,0,3,93,749.0
01/24/2018,5,2,-0.22052184004190997,52,0.0022997012203546845,1,0,4,93,269.0
02/24/2018,4,0,1.9528762948677865,104,0.6682450352693733,4,6,3,90,136.25
08/25/2018,5,0,-0.22052184004190997,108,0.71947159942699,1,0,3,94,539.0
03/13/2019,3,0,-0.22052184004190997,96,0.5657919069541396,1,0,3,91,481.0
08/8/2017,5,1,-0.22052184004190997,98,0.591405189032948,1,0,4,93,531.0
12/6/2017,1,3,-0.22052184004190997,39,-0.16418663229189995,1,0,2,94,209.0
03/20/2018,3,0,-0.22052184004190997,110,0.7450848815057984,1,0,3,94,565.0
05/12/2018,4,0,1.2284102498978877,123,0.9115712150180532,3,2,4,89,234.66666666666666
01/2/2019,2,1,-0.22052184004190997,50,-0.02331358085845372,1,0,3,92,289.0
06/20/2017,4,1,-0.22052184004190997,92,0.5145653427965228,1,0,2,96,506.0
12/15/2018,3,1,-0.22052184004190997,93,0.527371983835927,1,0,3,93,478.0
04/11/2018,3,0,0.503944204927989,109,0.7322782404663942,2,1,3,92,293.5
07/28/2018,5,2,-0.22052184004190997,34,-0.22821983748892097,1,0,2,95,194.0
09/1/2017,5,1,-0.22052184004190997,141,1.1420907537273288,1,0,2,94,785.0
01/25/2018,5,2,-0.22052184004190997,55,0.040719624338567295,1,0,3,91,290.0
03/15/2018,5,0,-0.22052184004190997,108,0.71947159942699,1,0,6,89,542.0
06/26/2017,5,3,-0.22052184004190997,64,0.15597939369320513,1,0,5,93,326.0
05/10/2018,1,0,-0.22052184004190997,218,2.1282021137614526,1,0,3,94,1144.0
06/5/2018,1,0,-0.22052184004190997,141,1.1420907537273288,1,0,2,92,699.0
08/12/2018,5,0,-0.22052184004190997,104,0.6682450352693733,1,0,3,93,520.0
06/16/2017,4,7,-0.22052184004190997,131,1.0140243433332867,1,0,3,94,660.0
12/27/2017,5,1,-0.22052184004190997,84,0.4121122144812892,1,0,6,89,423.0
12/12/2017,1,5,1.9528762948677865,278,2.8966005761257048,4,6,4,91,356.75
05/19/2017,1,13,0.503944204927989,213,2.0641689085644317,2,1,6,89,575.0
12/8/2018,5,0,-0.22052184004190997,86,0.43772549656009757,1,0,3,92,432.0
08/16/2017,2,1,-0.22052184004190997,92,0.5145653427965228,1,0,3,94,441.0
03/9/2018,4,0,-0.22052184004190997,115,0.8091180867028195,1,0,3,93,590.0
07/20/2018,5,0,1.2284102498978877,99,0.6042118300723522,3,3,4,89,164.0
01/6/2018,4,1,-0.22052184004190997,73,0.27123916304784296,1,0,2,94,381.0
02/28/2018,5,0,2.6773423398376854,274,2.845374011968088,5,8,2,92,286.2
01/6/2018,4,1,-0.22052184004190997,88,0.463338778638906,1,0,4,94,444.0
11/23/2017,4,1,-0.22052184004190997,90,0.4889520607177144,1,0,3,95,463.0
05/22/2017,5,3,-0.22052184004190997,80,0.36088565032367237,1,0,3,95,427.0
05/6/2017,5,3,-0.22052184004190997,41,-0.13857335021309156,1,0,3,93,220.0
09/28/2017,5,1,-0.22052184004190997,87,0.4505321375995018,1,0,6,90,415.0
