Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
10/3/2014,3,0,-0.2397245453407286,45,-0.000183600130408948,1,0,5,90,241.0
03/15/2016,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,4,92,29.0
09/20/2015,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,0,89,59.0
08/20/2017,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,0,100,22.0
04/11/2018,1,0,-0.2397245453407286,22,-0.4062223500733888,1,0,2,95,115.0
06/5/2013,5,0,-0.2397245453407286,37,-0.14141446967579324,1,0,5,92,188.0
05/27/2013,5,0,-0.2397245453407286,33,-0.2120299044484854,1,0,2,96,163.0
05/28/2016,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,6,81,44.0
02/6/2014,5,0,-0.2397245453407286,32,-0.22968376314165842,1,0,0,97,160.0
05/2/2016,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,0,91,39.0
07/19/2016,4,0,-0.2397245453407286,8,-0.6533763717778113,1,0,0,97,45.0
09/10/2016,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,4,91,28.0
04/15/2014,4,2,0.6097600235491673,111,1.1649710736190113,2,2,2,95,304.5
07/12/2014,5,0,-0.2397245453407286,26,-0.33560691530069664,1,0,2,93,117.0
10/28/2014,4,0,-0.2397245453407286,41,-0.07079903490310109,1,0,2,96,201.0
06/12/2015,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,4,93,84.0
06/15/2015,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,1,96,82.0
06/26/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,5,88,67.0
07/15/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,12,88,17.0
01/14/2019,5,0,-0.2397245453407286,11,-0.6004147956982923,1,0,7,87,66.0
07/7/2016,5,0,-0.2397245453407286,37,-0.14141446967579324,1,0,3,94,190.0
10/3/2017,5,0,-0.2397245453407286,18,-0.47683778484608097,1,0,3,93,90.0
12/30/2017,4,0,-0.2397245453407286,28,-0.30029919791435056,1,0,2,94,152.0
08/26/2016,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,4,89,63.0
06/12/2017,5,1,-0.2397245453407286,19,-0.45918392615290793,1,0,6,90,89.0
01/9/2013,5,0,-0.2397245453407286,36,-0.15906832836896628,1,0,2,95,181.0
12/10/2015,1,4,2.3087291613289587,142,1.7122406931073755,4,3,8,87,190.75
02/27/2014,5,0,-0.2397245453407286,27,-0.3179530566075236,1,0,2,96,149.0
06/18/2018,5,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,95,92.0
10/11/2016,1,0,-0.2397245453407286,3,-0.7416456652436765,1,0,8,92,14.0
09/20/2016,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,4,89,35.0
05/9/2018,3,0,-0.2397245453407286,14,-0.5474532196187731,1,0,2,94,106.0
06/1/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,5,90,24.0
06/3/2018,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,5,95,22.0
06/13/2016,4,0,-0.2397245453407286,8,-0.6533763717778113,1,0,7,89,34.0
03/22/2019,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,10,90,12.0
02/8/2018,5,0,-0.2397245453407286,11,-0.6004147956982923,1,0,3,89,47.0
06/4/2017,4,0,-0.2397245453407286,7,-0.6710302304709843,1,0,3,94,40.0
07/19/2015,4,0,-0.2397245453407286,58,0.22931656288084054,1,0,2,93,303.0
03/29/2018,1,0,-0.2397245453407286,27,-0.3179530566075236,1,0,3,94,129.0
08/26/2015,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,3,94,78.0
07/19/2015,3,0,-0.2397245453407286,51,0.10573955202862928,1,0,2,94,287.0
06/29/2017,5,1,-0.2397245453407286,123,1.3768173779370878,1,0,2,95,618.0
12/9/2018,4,0,-0.2397245453407286,8,-0.6533763717778113,1,0,3,97,37.0
08/12/2017,4,0,-0.2397245453407286,10,-0.6180686543914653,1,0,2,98,64.0
06/28/2016,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,2,98,48.0
04/25/2018,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,0,97,48.0
09/20/2015,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,2,95,50.0
04/24/2017,5,0,-0.2397245453407286,16,-0.512145502232427,1,0,2,94,78.0
03/13/2016,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,5,84,23.0
07/23/2018,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,3,90,32.0
07/10/2015,5,0,-0.2397245453407286,32,-0.22968376314165842,1,0,2,96,158.0
06/13/2015,3,0,-0.2397245453407286,20,-0.4415300674597349,1,0,6,86,97.0
07/13/2017,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,5,89,22.0
10/12/2018,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,7,90,36.0
08/24/2016,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,0,100,15.0
07/16/2015,5,0,-0.2397245453407286,16,-0.512145502232427,1,0,10,87,75.0
04/1/2018,3,0,-0.2397245453407286,20,-0.4415300674597349,1,0,3,95,98.0
01/5/2016,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,5,90,49.0
09/27/2015,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,4,91,81.0
03/14/2019,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,3,95,90.0
07/9/2018,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,8,92,30.0
08/6/2015,1,0,0.6097600235491673,51,0.10573955202862928,2,1,2,87,123.5
11/1/2018,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,3,92,43.0
09/17/2015,5,0,-0.2397245453407286,21,-0.42387620876656185,1,0,3,93,116.0
01/25/2016,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,4,92,99.0
07/7/2016,5,1,-0.2397245453407286,21,-0.42387620876656185,1,0,2,90,125.0
05/14/2014,5,0,-0.2397245453407286,32,-0.22968376314165842,1,0,7,86,147.0
06/4/2016,5,1,-0.2397245453407286,3,-0.7416456652436765,1,0,0,100,15.0
09/5/2016,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,5,89,23.0
10/3/2018,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,3,93,89.0
06/24/2016,4,0,-0.2397245453407286,33,-0.2120299044484854,1,0,4,92,150.0
11/3/2014,5,0,-0.2397245453407286,24,-0.3709146326870427,1,0,2,93,121.0
02/19/2015,4,0,-0.2397245453407286,68,0.4058551498125709,1,0,1,95,361.0
07/21/2017,4,0,-0.2397245453407286,22,-0.4062223500733888,1,0,4,92,128.0
07/7/2017,1,0,-0.2397245453407286,31,-0.24733762183483146,1,0,4,91,159.0
08/12/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,17,83,7.0
06/30/2015,4,0,-0.2397245453407286,13,-0.5651070783119462,1,0,98,0,60.0
05/17/2016,5,0,-0.2397245453407286,42,-0.053145176209928056,1,0,2,95,208.0
11/2/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,12,75,9.0
09/11/2015,5,0,-0.2397245453407286,31,-0.24733762183483146,1,0,3,92,146.0
05/9/2013,4,2,-0.2397245453407286,39,-0.10610675228944717,1,0,4,92,194.0
07/25/2016,3,0,-0.2397245453407286,12,-0.5827609370051192,1,0,2,98,51.0
08/5/2015,3,0,-0.2397245453407286,6,-0.6886840891641574,1,0,2,94,54.0
09/23/2015,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,2,94,62.0
07/23/2018,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,3,93,82.0
09/18/2014,4,0,-0.2397245453407286,25,-0.3532607739938697,1,0,2,95,115.0
09/9/2017,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,8,83,13.0
07/27/2017,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,9,91,13.0
12/8/2012,5,0,-0.2397245453407286,37,-0.14141446967579324,1,0,3,91,176.0
10/4/2015,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,2,95,69.0
08/23/2016,4,0,-0.2397245453407286,8,-0.6533763717778113,1,0,5,92,47.0
08/7/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,4,93,82.0
10/14/2016,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,0,100,13.0
08/14/2017,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,6,88,18.0
08/27/2016,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,12,84,61.0
01/22/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,10,80,23.0
11/7/2016,5,0,-0.2397245453407286,1,-0.7769533826300226,1,0,0,100,2.0
07/20/2017,4,0,-0.2397245453407286,25,-0.3532607739938697,1,0,2,96,139.0
04/26/2015,5,1,-0.2397245453407286,5,-0.7063379478573304,1,0,31,62,20.0
12/14/2017,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,2,96,65.0
03/22/2018,1,0,-0.2397245453407286,15,-0.5297993609256001,1,0,2,94,68.0
09/8/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,6,88,20.0
06/9/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,3,90,32.0
02/12/2017,4,0,-0.2397245453407286,14,-0.5474532196187731,1,0,2,94,76.0
01/28/2016,3,0,-0.2397245453407286,53,0.14104726941497536,1,0,2,94,288.0
09/12/2018,1,0,-0.2397245453407286,15,-0.5297993609256001,1,0,6,90,77.0
11/5/2018,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,7,87,37.0
06/30/2014,4,0,-0.2397245453407286,67,0.3882012911193979,1,0,3,93,328.0
07/26/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,10,80,11.0
09/3/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,14,71,8.0
03/11/2016,3,3,0.6097600235491673,7,-0.6710302304709843,2,1,3,83,17.0
02/19/2018,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,7,86,88.0
07/21/2014,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,5,92,126.0
09/5/2018,5,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,90,87.0
07/8/2016,4,0,-0.2397245453407286,56,0.19400884549449446,1,0,2,92,268.0
08/29/2015,4,0,-0.2397245453407286,36,-0.15906832836896628,1,0,2,92,202.0
12/23/2014,5,0,-0.2397245453407286,22,-0.4062223500733888,1,0,5,91,113.0
11/15/2015,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,3,93,113.0
08/11/2014,5,0,-0.2397245453407286,25,-0.3532607739938697,1,0,4,95,105.0
11/28/2013,5,0,-0.2397245453407286,33,-0.2120299044484854,1,0,2,94,153.0
01/12/2016,3,0,-0.2397245453407286,16,-0.512145502232427,1,0,8,85,102.0
11/20/2015,4,0,-0.2397245453407286,10,-0.6180686543914653,1,0,5,95,48.0
05/1/2015,5,0,-0.2397245453407286,16,-0.512145502232427,1,0,0,96,87.0
11/5/2018,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,2,98,62.0
01/27/2015,4,0,-0.2397245453407286,22,-0.4062223500733888,1,0,5,90,100.0
10/14/2015,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,0,98,53.0
02/25/2013,5,0,-0.2397245453407286,27,-0.3179530566075236,1,0,5,92,158.0
11/4/2015,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,3,90,35.0
07/22/2017,5,0,-0.2397245453407286,24,-0.3709146326870427,1,0,2,94,121.0
08/26/2018,4,0,-0.2397245453407286,11,-0.6004147956982923,1,0,2,96,55.0
05/29/2018,1,0,-0.2397245453407286,19,-0.45918392615290793,1,0,1,88,104.0
09/3/2015,4,0,-0.2397245453407286,7,-0.6710302304709843,1,0,5,89,43.0
06/27/2016,5,0,0.6097600235491673,40,-0.08845289359627413,2,1,5,91,113.5
06/14/2018,5,0,-0.2397245453407286,21,-0.42387620876656185,1,0,4,90,100.0
09/19/2016,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,5,90,48.0
09/11/2018,1,0,-0.2397245453407286,20,-0.4415300674597349,1,0,6,88,102.0
07/2/2013,5,0,-0.2397245453407286,25,-0.3532607739938697,1,0,5,87,147.0
08/13/2017,3,0,-0.2397245453407286,12,-0.5827609370051192,1,0,2,91,65.0
11/22/2014,4,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,93,110.0
08/21/2015,4,1,-0.2397245453407286,26,-0.33560691530069664,1,0,3,88,145.0
08/16/2015,3,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,96,94.0
09/11/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,8,85,57.0
03/5/2018,5,0,-0.2397245453407286,21,-0.42387620876656185,1,0,3,92,109.0
08/10/2012,5,0,-0.2397245453407286,32,-0.22968376314165842,1,0,3,90,186.0
08/7/2017,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,6,87,116.0
09/10/2016,2,0,-0.2397245453407286,4,-0.7239918065505034,1,0,5,79,22.0
11/14/2017,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,14,71,8.0
10/16/2015,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,0,97,38.0
07/8/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,12,88,9.0
03/6/2017,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,19,69,30.0
05/12/2017,4,0,-0.2397245453407286,22,-0.4062223500733888,1,0,4,92,106.0
10/12/2015,4,0,-0.2397245453407286,16,-0.512145502232427,1,0,4,92,91.0
09/7/2015,4,0,-0.2397245453407286,13,-0.5651070783119462,1,0,2,91,69.0
07/14/2014,3,0,-0.2397245453407286,134,1.5710098235619911,1,0,2,96,722.0
08/26/2017,1,0,-0.2397245453407286,29,-0.2826453392211775,1,0,3,95,138.0
04/24/2015,5,1,-0.2397245453407286,50,0.08808569333545624,1,0,4,91,269.0
06/28/2015,5,0,-0.2397245453407286,38,-0.12376061098262021,1,0,5,92,172.0
07/7/2014,3,0,-0.2397245453407286,26,-0.33560691530069664,1,0,2,94,150.0
08/19/2015,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,3,90,73.0
09/17/2011,5,0,-0.2397245453407286,56,0.19400884549449446,1,0,4,92,284.0
01/26/2019,2,0,-0.2397245453407286,10,-0.6180686543914653,1,0,2,95,51.0
08/23/2015,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,0,94,64.0
12/15/2018,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,11,89,11.0
07/11/2015,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,2,96,62.0
08/4/2017,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,4,90,88.0
06/2/2016,5,1,-0.2397245453407286,6,-0.6886840891641574,1,0,4,92,29.0
12/29/2012,2,0,-0.2397245453407286,35,-0.17672218706213932,1,0,7,88,171.0
12/6/2016,4,1,-0.2397245453407286,5,-0.7063379478573304,1,0,0,100,34.0
05/27/2017,4,0,-0.2397245453407286,9,-0.6357225130846383,1,0,8,84,46.0
07/18/2008,5,2,-0.2397245453407286,37,-0.14141446967579324,1,0,1,97,215.0
09/19/2015,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,5,90,74.0
10/13/2017,3,0,-0.2397245453407286,28,-0.30029919791435056,1,0,4,94,139.0
08/7/2017,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,8,67,30.0
08/14/2013,4,0,-0.2397245453407286,31,-0.24733762183483146,1,0,0,98,146.0
06/9/2015,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,4,90,104.0
11/10/2017,3,0,-0.2397245453407286,24,-0.3709146326870427,1,0,4,93,104.0
09/23/2017,4,0,-0.2397245453407286,2,-0.7592995239368495,1,0,12,88,9.0
08/4/2016,5,0,-0.2397245453407286,35,-0.17672218706213932,1,0,5,91,166.0
03/22/2015,1,2,-0.2397245453407286,43,-0.03549131751675502,1,0,2,95,211.0
12/3/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,6,87,40.0
04/28/2016,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,7,83,37.0
09/2/2015,3,0,-0.2397245453407286,11,-0.6004147956982923,1,0,0,86,54.0
01/24/2017,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,8,83,14.0
05/19/2017,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,9,91,13.0
12/7/2018,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,0,100,21.0
08/10/2014,5,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,95,94.0
11/8/2013,5,0,-0.2397245453407286,24,-0.3709146326870427,1,0,4,92,126.0
07/22/2015,5,0,-0.2397245453407286,32,-0.22968376314165842,1,0,2,94,157.0
02/23/2019,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,4,93,34.0
10/16/2018,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,2,92,73.0
04/21/2018,1,0,-0.2397245453407286,15,-0.5297993609256001,1,0,1,97,92.0
10/28/2012,5,0,-0.2397245453407286,34,-0.19437604575531237,1,0,2,94,169.0
06/12/2016,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,14,86,26.0
06/1/2018,3,0,-0.2397245453407286,17,-0.494491643539254,1,0,4,88,96.0
07/15/2015,2,0,-0.2397245453407286,65,0.3528935737330518,1,0,2,94,333.0
02/20/2016,3,0,-0.2397245453407286,6,-0.6886840891641574,1,0,21,68,24.0
07/13/2016,5,0,0.6097600235491673,8,-0.6533763717778113,2,1,5,87,19.0
08/6/2018,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,8,91,66.0
12/22/2016,4,2,0.6097600235491673,85,0.7059707475965126,2,1,2,96,219.5
11/16/2018,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,8,83,13.0
09/25/2015,1,0,0.6097600235491673,8,-0.6533763717778113,2,1,0,87,23.5
09/27/2015,4,0,-0.2397245453407286,13,-0.5651070783119462,1,0,2,95,67.0
02/2/2016,4,0,-0.2397245453407286,7,-0.6710302304709843,1,0,3,71,37.0
07/31/2014,5,0,-0.2397245453407286,26,-0.33560691530069664,1,0,2,95,120.0
12/4/2015,5,0,-0.2397245453407286,16,-0.512145502232427,1,0,2,95,71.0
07/10/2018,4,0,-0.2397245453407286,6,-0.6886840891641574,1,0,4,92,31.0
04/6/2017,5,0,-0.2397245453407286,30,-0.26499148052800453,1,0,4,90,165.0
10/18/2017,1,0,-0.2397245453407286,17,-0.494491643539254,1,0,2,94,106.0
10/1/2015,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,4,86,34.0
06/14/2015,5,0,-0.2397245453407286,14,-0.5474532196187731,1,0,4,93,70.0
06/23/2018,4,0,-0.2397245453407286,2,-0.7592995239368495,1,0,0,88,9.0
06/12/2017,5,0,-0.2397245453407286,34,-0.19437604575531237,1,0,4,93,172.0
08/24/2015,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,3,95,45.0
08/4/2013,4,0,1.4592445924390631,69,0.42350900850574397,3,2,3,90,109.0
07/2/2017,5,0,-0.2397245453407286,18,-0.47683778484608097,1,0,2,94,111.0
05/21/2014,5,0,-0.2397245453407286,24,-0.3709146326870427,1,0,5,89,123.0
08/4/2016,5,0,-0.2397245453407286,11,-0.6004147956982923,1,0,2,93,53.0
08/26/2015,5,0,-0.2397245453407286,22,-0.4062223500733888,1,0,4,91,103.0
06/10/2016,3,0,0.6097600235491673,23,-0.38856849138021576,2,1,6,86,58.5
10/12/2015,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,5,89,44.0
08/13/2016,3,1,-0.2397245453407286,23,-0.38856849138021576,1,0,4,92,112.0
11/28/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,0,100,11.0
07/26/2015,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,1,95,117.0
04/18/2018,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,5,95,23.0
10/2/2015,4,0,-0.2397245453407286,11,-0.6004147956982923,1,0,2,96,62.0
08/13/2015,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,2,96,67.0
06/5/2015,5,0,-0.2397245453407286,11,-0.6004147956982923,1,0,0,98,53.0
11/3/2015,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,3,93,120.0
03/9/2017,2,0,-0.2397245453407286,8,-0.6533763717778113,1,0,3,97,39.0
08/12/2007,5,20,-0.2397245453407286,37,-0.14141446967579324,1,0,2,95,186.0
11/1/2018,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,5,86,25.0
01/26/2018,5,0,-0.2397245453407286,18,-0.47683778484608097,1,0,2,95,81.0
10/3/2018,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,0,94,19.0
09/2/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,2,92,62.0
09/16/2012,5,1,-0.2397245453407286,87,0.7412784649828587,1,0,3,93,454.0
04/22/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,4,88,28.0
03/17/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,52,43,26.0
07/3/2017,3,0,-0.2397245453407286,13,-0.5651070783119462,1,0,4,84,68.0
12/20/2017,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,8,83,14.0
07/6/2015,4,0,-0.2397245453407286,14,-0.5474532196187731,1,0,4,91,67.0
09/14/2017,4,0,-0.2397245453407286,14,-0.5474532196187731,1,0,2,98,71.0
02/12/2016,5,0,-0.2397245453407286,1,-0.7769533826300226,1,0,0,100,4.0
06/22/2017,5,0,-0.2397245453407286,23,-0.38856849138021576,1,0,0,96,116.0
08/5/2017,5,0,-0.2397245453407286,30,-0.26499148052800453,1,0,4,93,148.0
08/4/2017,5,0,-0.2397245453407286,30,-0.26499148052800453,1,0,3,94,148.0
01/8/2018,4,0,-0.2397245453407286,19,-0.45918392615290793,1,0,4,94,97.0
01/19/2016,5,0,-0.2397245453407286,24,-0.3709146326870427,1,0,2,94,129.0
07/28/2015,1,0,-0.2397245453407286,65,0.3528935737330518,1,0,2,91,325.0
07/7/2017,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,3,94,86.0
07/8/2013,3,1,0.6097600235491673,60,0.2646242802671866,2,1,2,91,163.5
02/25/2018,1,0,-0.2397245453407286,25,-0.3532607739938697,1,0,2,96,116.0
06/4/2016,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,6,92,43.0
09/23/2018,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,6,81,19.0
07/14/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,4,92,59.0
08/3/2018,5,0,-0.2397245453407286,3,-0.7416456652436765,1,0,0,88,10.0
07/12/2016,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,8,88,60.0
08/28/2017,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,6,69,17.0
09/4/2016,4,0,-0.2397245453407286,2,-0.7592995239368495,1,0,0,100,7.0
07/19/2013,5,1,-0.2397245453407286,26,-0.33560691530069664,1,0,0,95,119.0
11/6/2018,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,0,83,21.0
11/4/2018,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,5,91,76.0
12/18/2015,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,7,85,32.0
06/7/2018,5,0,-0.2397245453407286,9,-0.6357225130846383,1,0,3,89,46.0
05/2/2014,5,0,-0.2397245453407286,63,0.3175858563467057,1,0,2,95,316.0
06/19/2015,5,0,-0.2397245453407286,12,-0.5827609370051192,1,0,0,98,68.0
05/9/2016,5,1,-0.2397245453407286,116,1.2532403670848766,1,0,2,93,628.0
04/25/2016,1,0,-0.2397245453407286,3,-0.7416456652436765,1,0,6,89,20.0
08/18/2018,4,0,-0.2397245453407286,12,-0.5827609370051192,1,0,2,96,56.0
10/23/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,6,90,59.0
07/31/2016,5,0,-0.2397245453407286,2,-0.7592995239368495,1,0,12,88,9.0
03/20/2018,5,0,-0.2397245453407286,18,-0.47683778484608097,1,0,3,95,93.0
01/19/2016,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,5,95,24.0
01/11/2018,1,2,0.6097600235491673,97,0.917817051914589,2,2,4,90,237.5
05/10/2018,1,0,-0.2397245453407286,10,-0.6180686543914653,1,0,0,95,51.0
08/30/2015,5,0,-0.2397245453407286,10,-0.6180686543914653,1,0,7,86,53.0
07/11/2015,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,95,0,75.0
09/29/2011,5,0,1.4592445924390631,36,-0.15906832836896628,3,2,5,84,70.0
09/23/2018,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,2,96,69.0
07/31/2016,3,1,-0.2397245453407286,22,-0.4062223500733888,1,0,4,91,122.0
04/13/2014,4,0,-0.2397245453407286,32,-0.22968376314165842,1,0,2,90,143.0
06/20/2017,5,0,-0.2397245453407286,11,-0.6004147956982923,1,0,1,91,85.0
10/10/2018,5,0,-0.2397245453407286,13,-0.5651070783119462,1,0,4,91,65.0
08/10/2014,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,4,89,87.0
09/2/2017,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,5,92,46.0
09/21/2018,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,3,94,41.0
08/2/2015,1,0,-0.2397245453407286,175,2.294818029982086,1,0,4,92,892.0
08/10/2015,5,1,-0.2397245453407286,45,-0.000183600130408948,1,0,2,97,242.0
08/3/2017,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,4,88,28.0
09/7/2018,1,0,-0.2397245453407286,19,-0.45918392615290793,1,0,3,90,96.0
06/6/2014,5,0,-0.2397245453407286,21,-0.42387620876656185,1,0,4,92,99.0
11/2/2015,5,0,-0.2397245453407286,5,-0.7063379478573304,1,0,8,84,29.0
07/21/2017,5,0,-0.2397245453407286,18,-0.47683778484608097,1,0,1,97,103.0
07/12/2017,1,1,-0.2397245453407286,5,-0.7063379478573304,1,0,0,100,31.0
01/12/2018,5,0,-0.2397245453407286,4,-0.7239918065505034,1,0,6,69,19.0
06/30/2015,5,0,-0.2397245453407286,17,-0.494491643539254,1,0,5,91,92.0
07/24/2015,4,0,-0.2397245453407286,6,-0.6886840891641574,1,0,4,93,32.0
01/10/2019,5,0,-0.2397245453407286,8,-0.6533763717778113,1,0,3,90,36.0
02/8/2015,2,0,-0.2397245453407286,64,0.33523971503987876,1,0,2,94,332.0
10/20/2015,4,0,-0.2397245453407286,3,-0.7416456652436765,1,0,7,87,17.0
09/5/2017,1,0,-0.2397245453407286,14,-0.5474532196187731,1,0,2,96,64.0
07/22/2014,4,2,-0.2397245453407286,4,-0.7239918065505034,1,0,94,0,20.0
07/29/2016,1,2,-0.2397245453407286,6,-0.6886840891641574,1,0,5,88,49.0
03/14/2016,5,0,-0.2397245453407286,1,-0.7769533826300226,1,0,11,78,9.0
09/4/2015,1,0,-0.2397245453407286,61,0.28227813896035964,1,0,3,93,309.0
10/5/2015,5,0,-0.2397245453407286,7,-0.6710302304709843,1,0,0,92,43.0
08/23/2015,4,0,-0.2397245453407286,13,-0.5651070783119462,1,0,8,86,62.0
07/20/2017,5,0,-0.2397245453407286,15,-0.5297993609256001,1,0,5,90,76.0
10/26/2015,5,0,-0.2397245453407286,6,-0.6886840891641574,1,0,3,92,43.0
07/16/2015,2,0,-0.2397245453407286,11,-0.6004147956982923,1,0,2,91,68.0
