Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/12/2003,3,2,-0.43461576202005625,64,-0.40067882754290735,1,0,2,96,359.0
04/3/2004,4,2,-0.43461576202005625,96,-0.2090970540907651,1,0,2,95,510.0
08/17/2014,5,0,-0.43461576202005625,7,-0.7419338615045357,1,0,4,91,52.0
03/28/2014,3,1,-0.43461576202005625,27,-0.6221952530969468,1,0,4,92,153.0
05/8/2006,1,15,0.23470615719764418,160,0.17406649281351938,3,4,1,94,321.6666666666667
03/23/2007,2,9,3.9159767128949965,2011,11.255874700935872,14,26,2,94,852.3571428571429
03/17/2004,3,5,-0.43461576202005625,65,-0.3946918971225279,1,0,3,91,387.0
08/6/2003,2,1,-0.43461576202005625,52,-0.47252199258746064,1,0,2,93,304.0
06/30/2003,1,1,-0.09995480241120602,64,-0.40067882754290735,2,1,5,90,184.5
07/4/2013,2,0,-0.43461576202005625,40,-0.544365157632014,1,0,2,92,207.0
08/7/2003,5,0,-0.43461576202005625,23,-0.6461429747784646,1,0,2,93,147.0
06/7/2003,5,0,-0.43461576202005625,82,-0.2929140799760773,1,0,2,94,451.0
02/19/2008,5,0,-0.09995480241120602,34,-0.5802867401542907,2,1,3,90,85.5
05/30/2011,4,2,-0.43461576202005625,89,-0.2510055670334212,1,0,4,93,486.0
05/15/2006,2,4,-0.43461576202005625,174,0.2578835186988316,1,0,2,94,966.0
09/3/2003,2,4,-0.09995480241120602,37,-0.5623259488931523,2,1,2,92,96.5
04/18/2003,2,10,-0.09995480241120602,83,-0.28692714955569787,2,1,8,87,231.0
02/1/2004,5,1,-0.43461576202005625,47,-0.5024566446893579,1,0,4,92,231.0
01/13/2007,5,2,-0.09995480241120602,150,0.11419718860972493,2,2,8,87,451.5
09/15/2003,5,1,-0.43461576202005625,55,-0.45456120132632233,1,0,6,90,327.0
04/28/2009,5,0,0.23470615719764418,112,-0.11330616736469397,3,4,4,91,202.66666666666666
08/7/2003,5,0,-0.43461576202005625,52,-0.47252199258746064,1,0,1,93,370.0
11/26/2008,4,0,-0.43461576202005625,49,-0.490482783848599,1,0,2,94,269.0
02/14/2004,2,7,0.5693671168064944,41,-0.5383782272116345,4,3,2,88,61.5
01/10/2004,1,5,-0.43461576202005625,99,-0.19113626282962676,1,0,7,87,540.0
05/19/2003,3,0,-0.43461576202005625,59,-0.43061347964480456,1,0,2,96,342.0
11/3/2003,3,2,-0.43461576202005625,56,-0.4485742709059429,1,0,2,95,313.0
08/13/2003,4,2,-0.43461576202005625,64,-0.40067882754290735,1,0,1,95,341.0
01/9/2004,2,30,0.5693671168064944,256,0.748811813169946,4,3,4,92,365.25
01/9/2004,5,2,-0.43461576202005625,80,-0.3048879408168362,1,0,4,94,441.0
09/14/2003,1,33,0.5693671168064944,290,0.9523674474628472,4,3,3,92,440.0
04/26/2009,5,1,-0.43461576202005625,91,-0.2390317061926623,1,0,4,92,488.0
11/21/2003,1,9,0.23470615719764418,55,-0.45456120132632233,3,2,7,83,109.33333333333333
01/19/2006,3,0,-0.43461576202005625,98,-0.1971231932500062,1,0,2,93,557.0
12/17/2003,1,3,-0.43461576202005625,48,-0.49646971426897846,1,0,4,89,274.0
12/18/2005,3,5,-0.43461576202005625,70,-0.36475724502063067,1,0,4,92,401.0
03/20/2003,5,1,-0.43461576202005625,82,-0.2929140799760773,1,0,3,92,481.0
06/30/2006,5,3,0.5693671168064944,234,0.6170993439215983,4,6,4,91,325.25
06/22/2007,5,3,-0.43461576202005625,50,-0.48449585342821955,1,0,3,94,275.0
10/11/2005,4,10,0.23470615719764418,470,2.030014923131147,3,4,4,92,919.3333333333334
09/6/2003,5,0,-0.43461576202005625,75,-0.33482259291873345,1,0,4,92,357.0
04/29/2006,2,10,-0.43461576202005625,158,0.1620926319727605,1,0,3,92,828.0
05/19/2006,2,19,0.5693671168064944,208,0.4614391529917327,4,6,3,91,318.25
02/23/2004,4,2,-0.43461576202005625,43,-0.5264043663708756,1,0,3,95,274.0
03/4/2012,5,0,-0.43461576202005625,33,-0.5862736705746701,1,0,5,92,188.0
05/4/2006,3,1,-0.43461576202005625,109,-0.13126695862583232,1,0,4,92,614.0
09/1/2006,5,2,0.23470615719764418,127,-0.0235022110590023,3,4,2,94,216.33333333333334
03/27/2012,5,0,-0.43461576202005625,58,-0.43660041006518396,1,0,1,96,336.0
04/1/2004,1,35,-0.43461576202005625,136,0.030380162724412702,1,0,4,94,780.0
01/9/2004,5,1,-0.09995480241120602,91,-0.2390317061926623,2,1,2,92,229.0
12/3/2003,5,2,-0.43461576202005625,48,-0.49646971426897846,1,0,4,89,262.0
03/15/2004,3,5,-0.43461576202005625,55,-0.45456120132632233,1,0,1,97,295.0
04/5/2004,1,60,-0.43461576202005625,161,0.1800534232338988,1,0,2,95,941.0
05/27/2006,5,6,-0.43461576202005625,73,-0.3467964537594923,1,0,2,94,392.0
05/15/2003,4,1,0.5693671168064944,64,-0.40067882754290735,4,3,3,91,90.5
03/7/2008,5,0,-0.43461576202005625,60,-0.4246265492244251,1,0,4,91,341.0
11/21/2003,5,4,-0.43461576202005625,92,-0.23304477577228286,1,0,5,91,514.0
12/25/2011,4,1,-0.09995480241120602,84,-0.2809402191353184,2,1,2,93,233.0
02/27/2004,5,2,-0.43461576202005625,52,-0.47252199258746064,1,0,4,92,308.0
02/29/2004,5,4,-0.43461576202005625,85,-0.27495328871493896,1,0,3,94,469.0
11/26/2003,1,0,-0.43461576202005625,132,0.006432441042894922,1,0,2,95,746.0
08/11/2003,5,0,-0.09995480241120602,79,-0.31087487123721563,2,1,5,89,207.0
01/28/2009,5,0,-0.09995480241120602,60,-0.4246265492244251,2,1,3,92,165.0
03/8/2007,5,2,-0.43461576202005625,83,-0.28692714955569787,1,0,3,93,447.0
11/18/2003,5,2,-0.09995480241120602,60,-0.4246265492244251,2,1,3,94,178.5
02/19/2004,1,9,-0.43461576202005625,114,-0.10133230652393509,1,0,5,88,634.0
07/21/2007,4,1,-0.09995480241120602,80,-0.3048879408168362,2,2,4,88,205.5
06/26/2014,5,0,-0.43461576202005625,22,-0.652129905198844,1,0,3,93,151.0
05/20/2012,1,3,-0.43461576202005625,45,-0.5144305055301168,1,0,3,92,262.0
10/23/2016,1,0,-0.43461576202005625,13,-0.706012278982259,1,0,4,92,62.0
07/19/2003,5,0,-0.43461576202005625,37,-0.5623259488931523,1,0,5,93,187.0
04/25/2003,1,9,0.5693671168064944,176,0.2698573795395905,4,3,3,93,257.0
04/9/2007,3,1,-0.09995480241120602,85,-0.27495328871493896,2,2,3,93,219.5
03/11/2004,4,3,-0.43461576202005625,136,0.030380162724412702,1,0,4,93,730.0
10/31/2009,2,2,-0.43461576202005625,26,-0.6281821835173262,1,0,8,84,149.0
12/29/2003,2,1,-0.43461576202005625,74,-0.34080952333911285,1,0,0,98,413.0
06/16/2006,5,1,-0.43461576202005625,79,-0.31087487123721563,1,0,3,94,432.0
07/24/2003,4,1,-0.43461576202005625,31,-0.598247531415429,1,0,4,92,198.0
12/3/2003,5,2,-0.43461576202005625,94,-0.22107091493152398,1,0,3,95,473.0
08/7/2003,5,0,-0.43461576202005625,76,-0.328835662498354,1,0,2,95,372.0
03/12/2009,5,0,-0.43461576202005625,35,-0.5742998097339113,1,0,3,81,336.0
12/17/2004,4,16,0.23470615719764418,857,4.346956995817993,3,4,2,94,1722.0
10/27/2003,2,12,2.5773328744595956,201,0.4195306400490766,10,9,2,89,132.2
07/25/2003,4,1,-0.43461576202005625,83,-0.28692714955569787,1,0,2,95,449.0
05/9/2007,1,5,-0.43461576202005625,69,-0.37074417544101007,1,0,3,93,403.0
02/2/2014,5,1,-0.43461576202005625,25,-0.6341691139377057,1,0,2,94,164.0
05/7/2006,2,8,4.919959591721547,1206,6.436395712530419,17,32,3,91,409.94117647058823
02/26/2006,3,5,-0.43461576202005625,178,0.2818312403803494,1,0,3,95,1040.0
04/2/2006,5,1,2.5773328744595956,414,1.6947468195898983,10,18,4,90,240.2
08/8/2003,5,0,-0.43461576202005625,60,-0.4246265492244251,1,0,3,94,367.0
02/19/2014,5,0,-0.43461576202005625,25,-0.6341691139377057,1,0,4,94,134.0
09/23/2003,2,19,-0.43461576202005625,254,0.7368379523291871,1,0,3,93,1526.0
10/11/2007,1,4,-0.43461576202005625,58,-0.43660041006518396,1,0,2,91,333.0
01/17/2005,5,6,-0.43461576202005625,91,-0.2390317061926623,1,0,4,94,479.0
04/9/2004,4,7,1.238689036024195,218,0.5213084571955272,6,5,5,89,200.66666666666666
05/17/2006,1,9,-0.43461576202005625,278,0.8805242824182938,1,0,4,92,1588.0
03/7/2012,5,0,-0.43461576202005625,33,-0.5862736705746701,1,0,1,94,175.0
01/21/2004,1,14,-0.43461576202005625,98,-0.1971231932500062,1,0,4,92,530.0
01/1/2004,4,2,-0.43461576202005625,47,-0.5024566446893579,1,0,4,93,261.0
12/10/2003,4,2,-0.09995480241120602,33,-0.5862736705746701,2,1,3,89,94.5
05/17/2006,4,2,-0.43461576202005625,22,-0.652129905198844,1,0,1,98,119.0
06/10/2003,5,24,0.23470615719764418,115,-0.09534537610355563,3,2,2,93,232.66666666666666
08/8/2003,4,0,-0.43461576202005625,60,-0.4246265492244251,1,0,2,95,362.0
11/28/2004,5,4,0.5693671168064944,108,-0.13725388904621175,4,6,5,89,139.25
12/6/2007,5,0,-0.43461576202005625,26,-0.6281821835173262,1,0,6,91,139.0
12/17/2003,2,1,-0.43461576202005625,50,-0.48449585342821955,1,0,3,91,286.0
03/9/2004,5,3,0.23470615719764418,107,-0.1432408194665912,3,2,3,94,195.0
12/31/2014,3,0,-0.43461576202005625,1,-0.7778554440268123,1,0,25,50,4.0
11/5/2005,5,0,-0.43461576202005625,62,-0.4126526883836662,1,0,2,94,337.0
05/8/2006,1,0,0.23470615719764418,49,-0.490482783848599,3,4,2,87,108.33333333333333
07/10/2014,4,0,-0.43461576202005625,2,-0.7718685136064329,1,0,8,85,14.0
09/24/2005,3,10,-0.43461576202005625,225,0.5632169701381833,1,0,3,94,1227.0
11/23/2015,5,0,-0.43461576202005625,23,-0.6461429747784646,1,0,5,92,117.0
06/21/2006,4,0,-0.43461576202005625,64,-0.40067882754290735,1,0,8,87,369.0
02/11/2004,5,1,-0.43461576202005625,75,-0.33482259291873345,1,0,2,95,440.0
11/25/2008,5,0,-0.43461576202005625,39,-0.5503520880523934,1,0,3,95,224.0
11/22/2009,4,0,-0.43461576202005625,25,-0.6341691139377057,1,0,4,92,144.0
12/25/2003,5,2,-0.09995480241120602,74,-0.34080952333911285,2,1,7,89,202.0
09/20/2013,5,0,-0.43461576202005625,31,-0.598247531415429,1,0,2,95,152.0
12/8/2004,3,1,-0.43461576202005625,105,-0.15521468030735008,1,0,6,90,572.0
06/20/2006,5,1,-0.43461576202005625,109,-0.13126695862583232,1,0,4,92,541.0
01/20/2004,5,1,-0.43461576202005625,83,-0.28692714955569787,1,0,3,93,436.0
06/8/2008,5,0,-0.43461576202005625,73,-0.3467964537594923,1,0,1,96,357.0
05/10/2009,5,0,-0.43461576202005625,27,-0.6221952530969468,1,0,1,95,138.0
01/20/2004,1,16,-0.09995480241120602,97,-0.20311012367038564,2,1,1,93,309.0
05/4/2003,5,3,-0.43461576202005625,75,-0.33482259291873345,1,0,4,93,385.0
11/20/2003,2,3,-0.09995480241120602,85,-0.27495328871493896,2,1,3,94,278.0
06/23/2003,5,0,-0.43461576202005625,68,-0.3767311058613895,1,0,4,92,388.0
05/30/2006,5,6,0.5693671168064944,165,0.2040011449154166,4,6,4,90,222.0
08/18/2003,5,0,-0.43461576202005625,62,-0.4126526883836662,1,0,2,96,320.0
07/7/2003,2,20,1.238689036024195,299,1.0062498212462623,6,5,4,92,273.6666666666667
07/13/2003,5,2,-0.43461576202005625,34,-0.5802867401542907,1,0,2,93,178.0
11/13/2003,3,2,-0.43461576202005625,85,-0.27495328871493896,1,0,3,94,476.0
08/12/2003,1,1,-0.43461576202005625,47,-0.5024566446893579,1,0,2,95,281.0
10/16/2015,5,0,-0.43461576202005625,2,-0.7718685136064329,1,0,6,89,19.0
09/6/2003,1,75,2.2426719148507455,568,2.6167341043283328,9,8,3,92,379.6666666666667
07/23/2005,1,10,0.9040280764153446,346,1.287635551004096,5,8,3,92,389.2
11/30/2003,2,5,-0.43461576202005625,98,-0.1971231932500062,1,0,3,92,547.0
11/26/2003,5,1,-0.43461576202005625,38,-0.5563390184727729,1,0,4,93,181.0
12/16/2006,5,0,-0.09995480241120602,88,-0.25699249745380065,2,2,3,93,252.0
06/23/2006,4,2,-0.43461576202005625,102,-0.17317547156848842,1,0,6,91,550.0
04/25/2006,5,5,-0.43461576202005625,178,0.2818312403803494,1,0,5,92,1018.0
03/17/2004,5,1,-0.43461576202005625,162,0.18604035365427826,1,0,1,93,924.0
04/5/2003,5,0,-0.43461576202005625,55,-0.45456120132632233,1,0,4,90,298.0
03/18/2013,2,4,0.23470615719764418,294,0.976315169144365,3,4,2,94,600.3333333333334
11/12/2003,5,1,-0.09995480241120602,85,-0.27495328871493896,2,1,3,92,225.0
05/9/2006,1,8,-0.43461576202005625,76,-0.328835662498354,1,0,6,89,419.0
11/11/2003,4,1,-0.09995480241120602,65,-0.3946918971225279,2,1,3,92,169.5
08/31/2003,5,2,-0.43461576202005625,63,-0.40666575796328674,1,0,2,94,348.0
01/9/2004,5,1,-0.43461576202005625,37,-0.5623259488931523,1,0,4,93,228.0
11/6/2014,5,1,-0.43461576202005625,4,-0.759894652765674,1,0,3,94,34.0
12/7/2012,5,0,-0.43461576202005625,28,-0.6162083226765673,1,0,3,94,146.0
11/1/2010,5,0,3.581315753286146,521,2.335348374570499,13,23,4,88,228.76923076923077
05/5/2003,2,8,-0.43461576202005625,125,-0.035476071899761194,1,0,2,92,720.0
03/23/2004,1,51,1.238689036024195,144,0.07827560608744825,6,5,3,91,142.5
07/28/2003,5,0,0.23470615719764418,77,-0.32284873207797454,3,2,2,93,140.66666666666666
05/17/2006,5,1,-0.09995480241120602,201,0.4195306400490766,2,2,2,96,614.5
08/22/2009,1,8,0.5693671168064944,344,1.2756616901633373,4,6,2,93,496.0
03/13/2011,5,0,-0.43461576202005625,24,-0.6401560443580852,1,0,4,93,145.0
12/16/2010,1,1,-0.09995480241120602,149,0.10821025818934549,2,2,2,95,412.5
02/7/2004,5,4,-0.09995480241120602,52,-0.47252199258746064,2,1,4,93,168.5
08/3/2006,3,1,1.238689036024195,152,0.12617104945048382,6,10,2,91,142.83333333333334
02/6/2004,1,4,-0.43461576202005625,48,-0.49646971426897846,1,0,6,92,261.0
12/31/2003,5,3,-0.43461576202005625,39,-0.5503520880523934,1,0,4,93,220.0
05/9/2006,1,11,-0.43461576202005625,113,-0.10731923694431453,1,0,2,94,581.0
11/24/2010,1,3,0.5693671168064944,193,0.37163519668604106,4,6,2,93,298.5
09/19/2012,1,2,0.5693671168064944,241,0.6590078568642544,4,6,4,91,330.25
02/22/2004,5,2,-0.09995480241120602,62,-0.4126526883836662,2,1,6,88,176.0
02/20/2006,5,0,-0.43461576202005625,52,-0.47252199258746064,1,0,6,92,266.0
04/7/2003,1,26,-0.09995480241120602,162,0.18604035365427826,2,1,3,93,499.0
05/23/2006,1,27,0.9040280764153446,232,0.6051254830808394,5,8,3,92,293.2
09/2/2009,1,4,-0.09995480241120602,110,-0.12528002820545286,2,2,4,88,303.5
12/24/2003,1,12,0.5693671168064944,354,1.3355309943671316,4,3,6,89,521.75
11/12/2003,5,0,-0.43461576202005625,45,-0.5144305055301168,1,0,5,89,236.0
04/21/2009,5,0,-0.43461576202005625,60,-0.4246265492244251,1,0,6,91,327.0
07/25/2008,5,2,-0.43461576202005625,145,0.08426253650782771,1,0,2,96,863.0
06/5/2003,5,15,-0.43461576202005625,83,-0.28692714955569787,1,0,3,95,466.0
06/23/2006,5,5,-0.43461576202005625,119,-0.07139765442203785,1,0,6,91,709.0
04/12/2004,5,19,0.23470615719764418,241,0.6590078568642544,3,2,3,94,459.3333333333333
03/9/2004,3,2,-0.43461576202005625,33,-0.5862736705746701,1,0,3,93,171.0
08/20/2005,5,0,-0.43461576202005625,82,-0.2929140799760773,1,0,1,97,396.0
03/17/2011,2,1,-0.43461576202005625,61,-0.41863961880404565,1,0,3,94,309.0
08/8/2015,5,0,-0.43461576202005625,2,-0.7718685136064329,1,0,15,85,14.0
06/24/2003,5,2,-0.43461576202005625,59,-0.43061347964480456,1,0,2,94,349.0
08/10/2003,1,4,-0.43461576202005625,66,-0.38870496670214844,1,0,3,90,374.0
09/13/2016,5,0,-0.43461576202005625,9,-0.7299600006637768,1,0,5,91,51.0
12/8/2010,5,0,-0.43461576202005625,33,-0.5862736705746701,1,0,3,93,152.0
06/30/2014,5,0,-0.43461576202005625,37,-0.5623259488931523,1,0,3,95,192.0
05/7/2006,5,6,0.5693671168064944,189,0.3476874750045233,4,6,3,92,234.0
04/10/2007,1,4,-0.43461576202005625,73,-0.3467964537594923,1,0,2,93,392.0
08/1/2006,5,1,1.238689036024195,200,0.4135437096286972,6,10,2,92,170.66666666666666
12/18/2003,1,23,0.5693671168064944,142,0.06630174524668937,4,3,2,93,202.5
09/4/2012,5,0,-0.43461576202005625,24,-0.6401560443580852,1,0,2,96,126.0
10/4/2003,5,1,-0.43461576202005625,81,-0.2989010103964568,1,0,7,88,421.0
04/4/2014,5,0,-0.43461576202005625,65,-0.3946918971225279,1,0,2,94,364.0
09/23/2009,4,0,-0.43461576202005625,21,-0.6581168356192234,1,0,2,94,113.0
04/20/2013,5,0,-0.43461576202005625,21,-0.6581168356192234,1,0,3,94,121.0
07/8/2013,5,0,-0.43461576202005625,36,-0.5683128793135318,1,0,4,92,189.0
12/7/2012,5,0,-0.43461576202005625,21,-0.6581168356192234,1,0,2,94,124.0
06/28/2004,3,21,-0.43461576202005625,116,-0.08935844568317619,1,0,2,96,648.0
01/20/2006,5,0,-0.43461576202005625,56,-0.4485742709059429,1,0,4,93,313.0
11/23/2003,5,2,-0.43461576202005625,62,-0.4126526883836662,1,0,4,92,367.0
08/28/2014,5,0,-0.43461576202005625,28,-0.6162083226765673,1,0,2,95,134.0
04/6/2004,5,5,-0.43461576202005625,147,0.09623639734858659,1,0,2,96,822.0
03/21/2008,1,1,-0.43461576202005625,59,-0.43061347964480456,1,0,3,95,298.0
04/13/2003,5,0,-0.43461576202005625,70,-0.36475724502063067,1,0,7,89,382.0
07/28/2003,4,0,-0.43461576202005625,33,-0.5862736705746701,1,0,4,88,214.0
04/1/2003,5,4,-0.43461576202005625,79,-0.31087487123721563,1,0,2,95,378.0
01/17/2005,5,5,-0.43461576202005625,70,-0.36475724502063067,1,0,3,95,369.0
02/22/2006,5,1,-0.09995480241120602,42,-0.5323912967912551,2,2,3,89,130.5
04/11/2013,5,0,-0.09995480241120602,27,-0.6221952530969468,2,1,3,92,67.5
04/29/2006,4,3,1.9080109552418951,598,2.796342016939716,8,14,6,88,416.25
12/12/2003,1,12,1.5733499956330448,164,0.19801421449503714,7,6,6,88,139.14285714285714
01/8/2004,1,10,-0.43461576202005625,62,-0.4126526883836662,1,0,1,92,379.0
04/19/2004,3,9,0.23470615719764418,108,-0.13725388904621175,3,2,3,93,212.0
04/27/2013,4,0,-0.43461576202005625,46,-0.5084435751097374,1,0,3,95,241.0
07/2/2003,5,5,-0.43461576202005625,68,-0.3767311058613895,1,0,99,0,430.0
05/28/2005,3,1,-0.09995480241120602,45,-0.5144305055301168,2,1,2,90,148.0
12/11/2003,5,2,0.23470615719764418,77,-0.32284873207797454,3,2,4,92,135.33333333333334
01/31/2005,3,11,0.23470615719764418,158,0.1620926319727605,3,4,2,94,315.0
08/9/2006,5,2,3.9159767128949965,253,0.7308510219088077,14,26,4,87,98.71428571428571
12/14/2011,1,3,-0.09995480241120602,134,0.01840630188365381,2,2,1,94,446.5
04/13/2004,4,13,-0.43461576202005625,177,0.27584430995996995,1,0,2,95,989.0
11/27/2011,5,0,0.23470615719764418,34,-0.5802867401542907,3,3,6,79,110.33333333333333
02/28/2004,5,1,-0.43461576202005625,82,-0.2929140799760773,1,0,1,95,449.0
04/21/2015,5,0,-0.43461576202005625,36,-0.5683128793135318,1,0,2,97,196.0
05/29/2003,1,5,-0.43461576202005625,90,-0.24501863661304177,1,0,4,93,524.0
03/21/2006,5,3,0.23470615719764418,57,-0.4425873404855634,3,4,3,91,107.0
08/13/2013,5,0,-0.43461576202005625,38,-0.5563390184727729,1,0,4,92,221.0
03/25/2006,3,0,-0.43461576202005625,24,-0.6401560443580852,1,0,2,96,119.0
05/16/2006,1,14,-0.09995480241120602,97,-0.20311012367038564,2,1,3,93,274.5
01/31/2005,4,3,-0.43461576202005625,49,-0.490482783848599,1,0,5,90,264.0
03/19/2013,5,0,-0.43461576202005625,21,-0.6581168356192234,1,0,3,93,106.0
06/30/2003,5,0,-0.43461576202005625,43,-0.5264043663708756,1,0,2,92,256.0
01/15/2004,1,12,0.23470615719764418,117,-0.08337151526279675,3,2,8,88,215.33333333333334
11/28/2003,1,6,-0.43461576202005625,50,-0.48449585342821955,1,0,5,92,284.0
02/25/2007,3,4,-0.43461576202005625,86,-0.26896635829455956,1,0,1,94,503.0
12/31/2009,4,0,-0.43461576202005625,28,-0.6162083226765673,1,0,2,94,152.0
02/25/2009,5,0,-0.43461576202005625,95,-0.21508398451114452,1,0,5,92,448.0
09/19/2003,5,48,-0.43461576202005625,103,-0.16718854114810897,1,0,2,94,591.0
02/17/2013,3,0,-0.43461576202005625,21,-0.6581168356192234,1,0,3,95,118.0
04/14/2006,5,5,0.9040280764153446,312,1.084079916711195,5,8,4,90,350.2
06/17/2006,4,4,-0.43461576202005625,69,-0.37074417544101007,1,0,2,90,408.0
10/26/2004,3,5,-0.43461576202005625,78,-0.3168618016575951,1,0,3,92,417.0
11/28/2003,5,0,-0.43461576202005625,53,-0.46653506216708124,1,0,10,83,288.0
12/17/2003,5,0,-0.09995480241120602,54,-0.4605481317467018,2,1,5,90,147.0
10/17/2014,3,0,-0.43461576202005625,26,-0.6281821835173262,1,0,2,94,130.0
02/20/2004,5,1,-0.43461576202005625,53,-0.46653506216708124,1,0,5,93,273.0
11/29/2010,5,0,-0.43461576202005625,21,-0.6581168356192234,1,0,3,93,110.0
08/11/2011,5,1,-0.43461576202005625,63,-0.40666575796328674,1,0,4,91,342.0
01/4/2004,5,2,-0.43461576202005625,36,-0.5683128793135318,1,0,5,88,186.0
10/3/2003,5,2,-0.09995480241120602,49,-0.490482783848599,2,1,4,89,144.5
12/17/2003,5,0,-0.43461576202005625,60,-0.4246265492244251,1,0,2,93,313.0
02/3/2004,2,5,-0.43461576202005625,84,-0.2809402191353184,1,0,2,95,546.0
06/7/2014,2,1,-0.09995480241120602,89,-0.2510055670334212,2,2,3,93,243.0
11/21/2004,4,5,-0.09995480241120602,139,0.048340953985551036,2,2,6,89,392.5
04/25/2013,4,0,-0.43461576202005625,27,-0.6221952530969468,1,0,58,33,147.0
07/16/2014,5,0,-0.43461576202005625,20,-0.6641037660396029,1,0,2,94,119.0
05/10/2006,4,0,-0.43461576202005625,60,-0.4246265492244251,1,0,2,93,294.0
09/8/2004,4,3,-0.43461576202005625,79,-0.31087487123721563,1,0,1,96,533.0
02/8/2008,3,2,-0.43461576202005625,57,-0.4425873404855634,1,0,3,91,319.0
04/30/2011,5,1,-0.43461576202005625,38,-0.5563390184727729,1,0,2,95,209.0
01/27/2004,4,1,-0.43461576202005625,93,-0.22705784535190343,1,0,5,91,440.0
01/7/2004,1,3,-0.43461576202005625,92,-0.23304477577228286,1,0,3,94,540.0
02/12/2004,5,1,-0.43461576202005625,55,-0.45456120132632233,1,0,3,94,318.0
12/11/2015,4,0,-0.43461576202005625,12,-0.7119992094026385,1,0,4,91,56.0
01/21/2004,5,2,-0.43461576202005625,63,-0.40666575796328674,1,0,2,94,346.0
05/1/2006,5,3,-0.43461576202005625,204,0.43749143131021495,1,0,4,93,1147.0
11/12/2007,5,0,-0.43461576202005625,74,-0.34080952333911285,1,0,3,87,516.0
01/9/2004,2,27,4.585298632112697,962,4.975584689957834,16,17,4,91,357.4375
05/22/2006,3,3,-0.43461576202005625,100,-0.1851493324092473,1,0,9,87,519.0
07/5/2003,2,2,-0.43461576202005625,58,-0.43660041006518396,1,0,4,91,315.0
06/14/2013,5,0,-0.43461576202005625,30,-0.6042344618358084,1,0,2,97,150.0
11/28/2003,5,1,0.23470615719764418,81,-0.2989010103964568,3,2,3,92,136.33333333333334
04/4/2004,1,27,0.23470615719764418,135,0.024393232304033254,3,2,3,92,248.0
03/28/2004,5,1,-0.43461576202005625,94,-0.22107091493152398,1,0,2,93,491.0
03/19/2004,2,4,-0.43461576202005625,34,-0.5802867401542907,1,0,3,95,230.0
05/27/2006,3,6,0.5693671168064944,92,-0.23304477577228286,4,6,2,92,147.5
06/5/2006,4,6,-0.43461576202005625,260,0.7727595348514639,1,0,5,92,1301.0
04/11/2004,5,7,-0.43461576202005625,88,-0.25699249745380065,1,0,1,93,512.0
06/12/2003,5,12,-0.43461576202005625,89,-0.2510055670334212,1,0,3,92,576.0
12/23/2009,5,0,-0.43461576202005625,56,-0.4485742709059429,1,0,5,74,528.0
08/23/2009,5,1,-0.43461576202005625,51,-0.4785089230078401,1,0,2,94,241.0
09/6/2005,5,3,0.23470615719764418,95,-0.21508398451114452,3,4,2,94,194.33333333333334
07/8/2009,1,0,-0.43461576202005625,26,-0.6281821835173262,1,0,3,88,144.0
07/30/2003,5,1,-0.43461576202005625,69,-0.37074417544101007,1,0,3,95,343.0
04/6/2003,5,1,-0.43461576202005625,57,-0.4425873404855634,1,0,3,94,307.0
12/8/2004,4,8,-0.43461576202005625,64,-0.40067882754290735,1,0,3,95,379.0
02/11/2004,5,1,-0.43461576202005625,65,-0.3946918971225279,1,0,2,95,347.0
08/10/2013,5,0,-0.43461576202005625,20,-0.6641037660396029,1,0,3,88,85.0
07/2/2008,5,2,-0.09995480241120602,154,0.1381449102912427,2,2,4,88,493.5
02/9/2004,5,2,0.23470615719764418,32,-0.5922606009950495,3,2,3,91,59.333333333333336
01/4/2005,5,23,0.23470615719764418,352,1.3235571335263727,3,4,2,94,699.6666666666666
03/3/2004,3,2,-0.43461576202005625,38,-0.5563390184727729,1,0,4,93,215.0
02/13/2012,5,0,-0.43461576202005625,71,-0.3587703146002512,1,0,0,98,372.0
02/22/2004,1,12,1.5733499956330448,192,0.3656482662656616,7,6,5,90,155.42857142857142
07/7/2014,4,0,-0.43461576202005625,22,-0.652129905198844,1,0,1,95,117.0
08/3/2006,5,2,-0.43461576202005625,138,0.04235402356517159,1,0,3,95,761.0
01/30/2005,5,0,-0.43461576202005625,17,-0.6820645573007412,1,0,6,88,82.0
04/15/2014,5,0,-0.09995480241120602,21,-0.6581168356192234,2,1,3,86,55.0
09/24/2003,5,0,-0.43461576202005625,63,-0.40666575796328674,1,0,3,94,340.0
02/24/2004,1,6,-0.43461576202005625,79,-0.31087487123721563,1,0,2,95,379.0
05/6/2007,3,1,-0.43461576202005625,75,-0.33482259291873345,1,0,2,94,392.0
11/16/2014,3,0,-0.43461576202005625,8,-0.7359469310841562,1,0,0,98,54.0
07/14/2003,5,0,-0.43461576202005625,64,-0.40067882754290735,1,0,5,89,326.0
06/14/2003,5,0,-0.43461576202005625,55,-0.45456120132632233,1,0,2,96,302.0
07/25/2003,5,0,-0.43461576202005625,80,-0.3048879408168362,1,0,3,93,407.0
05/19/2006,5,7,-0.43461576202005625,61,-0.41863961880404565,1,0,1,93,345.0
01/26/2012,1,3,-0.43461576202005625,66,-0.38870496670214844,1,0,1,94,442.0
