Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
12/25/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,4,93,195.0
04/10/2017,5,1,-0.2979699477812522,58,-0.0640671038105649,1,0,4,94,317.0
07/29/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,6,92,174.0
11/8/2017,4,1,-0.2979699477812522,45,-0.3294652140448853,1,0,2,95,229.0
02/10/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,2,96,198.0
12/23/2018,5,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,6,90,307.0
04/24/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,6,91,184.0
06/14/2017,5,0,1.0077704018298443,92,0.6300510306484269,2,1,5,87,245.5
12/22/2017,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,7,88,164.0
08/10/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,2,93,255.0
01/10/2019,5,0,-0.2979699477812522,46,-0.3090499747960914,1,0,5,91,250.0
07/24/2017,5,0,-0.2979699477812522,76,0.3034072026677249,1,0,1,95,428.0
04/12/2017,5,0,-0.2979699477812522,78,0.34423768116531267,1,0,2,94,420.0
03/4/2018,5,0,-0.2979699477812522,75,0.282991963418931,1,0,5,92,355.0
03/19/2018,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,5,91,90.0
01/13/2018,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,5,91,169.0
05/10/2017,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,2,94,288.0
05/3/2017,5,0,-0.2979699477812522,47,-0.28863473554729757,1,0,1,95,291.0
02/16/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,4,89,164.0
03/3/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,3,94,183.0
05/19/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,2,95,209.0
08/7/2017,5,1,-0.2979699477812522,66,0.09925481017978612,1,0,2,96,367.0
02/15/2018,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,3,95,237.0
09/26/2017,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,4,92,134.0
01/19/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,10,86,97.0
01/5/2018,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,5,90,295.0
12/30/2018,5,0,-0.2979699477812522,23,-0.7786004775183506,1,0,3,94,139.0
10/29/2017,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,2,95,321.0
05/6/2017,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,1,97,292.0
05/3/2018,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,6,92,237.0
05/16/2018,3,2,2.313510751440941,384,6.59130089129624,3,2,2,95,717.3333333333334
04/28/2017,5,2,-0.2979699477812522,33,-0.5744480850304119,1,0,4,92,172.0
05/31/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,3,93,175.0
02/15/2018,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,5,93,296.0
02/3/2018,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,2,94,253.0
10/26/2018,5,0,-0.2979699477812522,89,0.5688053129020453,1,0,4,94,443.0
10/27/2018,5,0,-0.2979699477812522,28,-0.6765242812743812,1,0,2,96,149.0
05/30/2017,4,1,-0.2979699477812522,21,-0.8194309560159384,1,0,6,91,138.0
08/2/2018,5,1,-0.2979699477812522,6,-1.1256595447478466,1,0,4,93,32.0
09/16/2017,5,0,-0.2979699477812522,46,-0.3090499747960914,1,0,4,95,232.0
06/15/2017,5,0,-0.2979699477812522,49,-0.2478042570497098,1,0,3,94,278.0
04/20/2017,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,4,95,270.0
01/3/2018,4,1,-0.2979699477812522,39,-0.4519566495376486,1,0,2,95,202.0
07/18/2017,5,0,-0.2979699477812522,51,-0.20697377855212204,1,0,6,89,273.0
04/6/2018,5,1,-0.2979699477812522,21,-0.8194309560159384,1,0,4,90,143.0
06/4/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,2,92,184.0
06/24/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,6,92,173.0
05/3/2017,5,1,1.0077704018298443,39,-0.4519566495376486,2,1,3,92,100.5
05/23/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,4,90,193.0
04/23/2017,4,1,-0.2979699477812522,35,-0.5336176065328241,1,0,2,93,196.0
09/15/2018,5,1,-0.2979699477812522,9,-1.064413827001465,1,0,2,91,51.0
07/31/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,5,95,157.0
08/11/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,6,90,218.0
06/8/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,4,88,149.0
09/18/2017,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,2,97,164.0
12/17/2018,5,0,-0.2979699477812522,34,-0.5540328457816179,1,0,6,91,172.0
05/29/2017,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,3,96,177.0
04/21/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,3,93,240.0
02/1/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,3,96,123.0
10/3/2017,4,1,-0.2979699477812522,48,-0.26821949629850367,1,0,3,96,252.0
05/4/2018,4,1,-0.2979699477812522,33,-0.5744480850304119,1,0,2,96,200.0
06/26/2017,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,7,88,279.0
05/4/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,3,95,167.0
02/7/2018,4,1,-0.2979699477812522,20,-0.8398461952647323,1,0,2,93,105.0
09/14/2017,5,0,-0.2979699477812522,39,-0.4519566495376486,1,0,8,89,212.0
12/26/2017,4,1,-0.2979699477812522,17,-0.9010919130111139,1,0,2,96,108.0
12/1/2017,4,1,-0.2979699477812522,43,-0.3702956925424731,1,0,1,97,245.0
12/27/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,8,90,134.0
12/23/2018,5,0,-0.2979699477812522,34,-0.5540328457816179,1,0,2,96,168.0
11/26/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,4,93,292.0
06/27/2017,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,6,92,202.0
03/26/2018,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,2,95,180.0
12/28/2017,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,4,92,126.0
07/3/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,1,94,245.0
05/30/2017,5,1,1.0077704018298443,54,-0.1457280608057404,2,1,2,93,152.0
04/30/2017,4,1,-0.2979699477812522,31,-0.6152785635279996,1,0,1,98,190.0
04/30/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,5,92,244.0
12/21/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,5,93,252.0
08/5/2017,5,1,1.0077704018298443,20,-0.8398461952647323,2,1,4,85,52.5
06/3/2017,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,7,89,193.0
06/17/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,3,95,134.0
12/3/2017,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,7,86,229.0
01/30/2018,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,2,95,300.0
05/29/2017,4,1,-0.2979699477812522,23,-0.7786004775183506,1,0,5,92,107.0
06/27/2018,5,0,-0.2979699477812522,33,-0.5744480850304119,1,0,4,92,191.0
04/21/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,6,90,202.0
05/6/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,9,89,190.0
07/5/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,94,149.0
08/29/2017,5,0,-0.2979699477812522,59,-0.043651864561771024,1,0,5,93,340.0
09/26/2017,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,3,95,130.0
10/9/2017,4,0,2.313510751440941,42,-0.3907109317912669,3,2,2,92,93.0
03/4/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,4,93,142.0
04/26/2017,5,1,1.0077704018298443,38,-0.47237188878644243,2,1,4,92,91.5
05/17/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,4,92,293.0
02/25/2018,3,0,-0.2979699477812522,49,-0.2478042570497098,1,0,3,94,291.0
05/13/2018,5,0,-0.2979699477812522,43,-0.3702956925424731,1,0,2,96,249.0
03/21/2019,5,0,1.0077704018298443,60,-0.023236625312977145,2,2,1,95,158.5
07/12/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,3,94,294.0
07/9/2017,4,1,-0.2979699477812522,56,-0.10489758230815266,1,0,4,94,296.0
03/28/2018,5,0,-0.2979699477812522,33,-0.5744480850304119,1,0,2,96,200.0
01/10/2018,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,2,95,237.0
11/17/2017,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,2,95,140.0
05/24/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,5,92,360.0
09/15/2017,3,1,-0.2979699477812522,25,-0.7377699990207629,1,0,2,94,135.0
05/27/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,3,95,212.0
01/5/2018,4,1,-0.2979699477812522,20,-0.8398461952647323,1,0,2,96,108.0
03/13/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,11,83,105.0
04/19/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,6,88,201.0
07/27/2017,5,0,-0.2979699477812522,78,0.34423768116531267,1,0,2,95,422.0
02/3/2019,5,0,-0.2979699477812522,38,-0.47237188878644243,1,0,5,92,201.0
04/29/2017,5,2,-0.2979699477812522,39,-0.4519566495376486,1,0,6,91,194.0
09/26/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,1,97,189.0
08/21/2018,5,1,-0.2979699477812522,10,-1.043998587752671,1,0,5,91,52.0
02/17/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,2,95,178.0
08/29/2017,5,0,-0.2979699477812522,49,-0.2478042570497098,1,0,3,93,291.0
09/7/2017,4,0,-0.2979699477812522,33,-0.5744480850304119,1,0,3,93,199.0
05/15/2017,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,1,96,272.0
04/27/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,7,91,243.0
01/10/2019,5,0,-0.2979699477812522,35,-0.5336176065328241,1,0,3,95,180.0
02/21/2018,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,2,96,222.0
01/11/2018,3,1,-0.2979699477812522,38,-0.47237188878644243,1,0,3,93,190.0
05/24/2017,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,9,90,107.0
09/1/2018,2,0,-0.2979699477812522,30,-0.6356938027767934,1,0,3,93,154.0
01/22/2019,5,0,-0.2979699477812522,27,-0.6969395205231751,1,0,5,89,139.0
04/7/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,3,93,189.0
06/2/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,7,90,176.0
09/1/2018,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,6,91,227.0
09/6/2017,5,0,-0.2979699477812522,108,0.956694858629129,1,0,4,94,544.0
06/9/2017,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,93,118.0
05/13/2017,4,1,-0.2979699477812522,44,-0.34988045329367917,1,0,8,89,248.0
07/22/2017,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,5,94,259.0
01/20/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,5,91,234.0
09/15/2017,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,3,95,266.0
02/20/2018,3,5,-0.2979699477812522,77,0.32382244191651877,1,0,3,91,407.0
09/3/2017,5,0,-0.2979699477812522,47,-0.28863473554729757,1,0,8,87,253.0
04/20/2017,5,0,1.0077704018298443,79,0.3646529204141065,2,1,2,96,203.5
12/2/2017,5,1,-0.2979699477812522,62,0.01759385318461061,1,0,4,93,319.0
07/27/2017,5,0,-0.2979699477812522,65,0.07883957093099224,1,0,4,92,344.0
08/16/2017,4,1,-0.2979699477812522,51,-0.20697377855212204,1,0,2,95,294.0
06/29/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,3,94,213.0
02/15/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,2,96,154.0
09/4/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,3,93,172.0
05/15/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,94,344.0
05/19/2017,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,6,89,442.0
09/29/2017,5,1,2.313510751440941,32,-0.5948633242792057,3,2,2,93,65.66666666666667
05/8/2017,5,0,-0.2979699477812522,74,0.26257672417013717,1,0,2,95,405.0
04/30/2017,5,0,-0.2979699477812522,95,0.6912967483948086,1,0,2,96,530.0
03/21/2019,5,0,-0.2979699477812522,28,-0.6765242812743812,1,0,3,94,147.0
09/26/2017,4,1,-0.2979699477812522,26,-0.7173547597719689,1,0,3,95,135.0
05/21/2017,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,4,88,168.0
07/2/2018,5,1,-0.2979699477812522,10,-1.043998587752671,1,0,4,93,54.0
08/22/2017,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,2,95,318.0
08/2/2018,4,1,-0.2979699477812522,28,-0.6765242812743812,1,0,2,95,160.0
02/3/2018,5,4,-0.2979699477812522,94,0.6708815091460147,1,0,3,94,566.0
08/21/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,2,95,159.0
01/30/2018,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,4,95,280.0
05/8/2017,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,3,93,111.0
05/21/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,2,96,171.0
12/13/2018,5,0,-0.2979699477812522,45,-0.3294652140448853,1,0,6,91,254.0
03/28/2018,5,0,-0.2979699477812522,30,-0.6356938027767934,1,0,4,92,173.0
06/13/2017,5,0,1.0077704018298443,47,-0.28863473554729757,2,1,5,90,131.5
11/12/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,2,97,165.0
06/5/2017,5,1,1.0077704018298443,57,-0.08448234305935878,2,1,5,90,148.0
01/27/2018,5,0,-0.2979699477812522,52,-0.18655853930332816,1,0,6,89,263.0
02/6/2018,5,0,-0.2979699477812522,71,0.2013310064237555,1,0,3,95,344.0
03/29/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,4,92,254.0
11/9/2017,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,4,92,95.0
08/24/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,5,92,137.0
12/8/2018,5,0,-0.2979699477812522,47,-0.28863473554729757,1,0,3,95,287.0
04/19/2017,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,2,96,181.0
05/3/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,7,89,137.0
09/27/2017,5,1,-0.2979699477812522,12,-1.0031681092550833,1,0,3,93,86.0
11/10/2017,4,1,-0.2979699477812522,23,-0.7786004775183506,1,0,7,90,123.0
10/23/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,7,91,203.0
03/19/2019,5,0,-0.2979699477812522,42,-0.3907109317912669,1,0,7,91,204.0
05/27/2017,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,5,95,112.0
05/3/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,3,93,115.0
08/2/2017,5,1,-0.2979699477812522,69,0.16050052792616776,1,0,4,94,383.0
08/15/2017,5,1,2.313510751440941,49,-0.2478042570497098,3,2,7,85,92.33333333333333
10/22/2018,4,0,-0.2979699477812522,49,-0.2478042570497098,1,0,2,95,246.0
04/13/2018,5,1,-0.2979699477812522,10,-1.043998587752671,1,0,6,83,62.0
03/24/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,93,103.0
01/25/2018,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,5,92,240.0
07/2/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,3,91,202.0
04/9/2017,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,7,90,299.0
04/28/2017,4,2,-0.2979699477812522,14,-0.9623376307574956,1,0,4,93,68.0
05/4/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,5,93,199.0
03/28/2018,5,0,-0.2979699477812522,67,0.11967004942858,1,0,4,95,372.0
03/20/2018,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,2,96,108.0
07/27/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,2,94,190.0
06/17/2017,4,1,3.619251101052037,54,-0.1457280608057404,4,3,4,89,72.5
04/29/2017,4,1,-0.2979699477812522,29,-0.6561090420255874,1,0,2,94,152.0
10/23/2017,5,0,-0.2979699477812522,43,-0.3702956925424731,1,0,2,94,235.0
01/14/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,7,89,126.0
09/16/2018,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,8,91,94.0
04/12/2017,5,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,2,96,313.0
04/21/2017,5,1,-0.2979699477812522,60,-0.023236625312977145,1,0,4,93,319.0
06/19/2017,5,0,-0.2979699477812522,63,0.03800909243340449,1,0,0,98,352.0
12/17/2017,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,4,93,125.0
07/20/2017,5,0,-0.2979699477812522,44,-0.34988045329367917,1,0,4,94,226.0
02/16/2019,4,0,-0.2979699477812522,22,-0.7990157167671444,1,0,8,88,134.0
03/14/2019,5,0,1.0077704018298443,27,-0.6969395205231751,2,1,4,88,62.5
09/22/2017,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,3,92,148.0
08/1/2017,4,1,-0.2979699477812522,46,-0.3090499747960914,1,0,4,91,260.0
07/9/2017,4,1,-0.2979699477812522,22,-0.7990157167671444,1,0,6,89,133.0
12/3/2017,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,3,93,320.0
08/16/2017,4,1,-0.2979699477812522,21,-0.8194309560159384,1,0,2,94,140.0
08/7/2017,5,2,-0.2979699477812522,5,-1.1460747839966403,1,0,5,91,49.0
10/15/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,7,90,222.0
02/13/2018,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,5,90,98.0
09/21/2017,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,3,91,163.0
05/16/2018,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,2,97,240.0
09/12/2017,5,0,-0.2979699477812522,50,-0.22738901780091592,1,0,5,92,256.0
02/2/2018,4,1,-0.2979699477812522,18,-0.88067667376232,1,0,1,98,100.0
08/4/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,3,95,187.0
07/25/2018,4,0,-0.2979699477812522,38,-0.47237188878644243,1,0,2,94,212.0
04/20/2017,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,6,88,279.0
10/20/2017,5,1,1.0077704018298443,34,-0.5540328457816179,2,1,4,91,81.5
03/5/2019,5,0,-0.2979699477812522,41,-0.41112617104006083,1,0,5,92,196.0
05/1/2017,5,2,-0.2979699477812522,16,-0.9215071522599078,1,0,1,95,93.0
08/14/2017,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,5,94,301.0
08/19/2017,5,0,1.0077704018298443,43,-0.3702956925424731,2,1,4,92,127.5
04/17/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,4,92,173.0
12/4/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,2,97,187.0
02/20/2018,5,0,-0.2979699477812522,60,-0.023236625312977145,1,0,9,88,297.0
09/22/2017,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,1,98,136.0
04/3/2017,5,2,-0.2979699477812522,49,-0.2478042570497098,1,0,5,92,274.0
06/21/2017,5,1,1.0077704018298443,35,-0.5336176065328241,2,1,5,90,99.5
01/15/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,3,94,169.0
03/26/2018,5,0,-0.2979699477812522,49,-0.2478042570497098,1,0,2,97,277.0
01/14/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,3,94,237.0
04/6/2017,4,0,-0.2979699477812522,55,-0.12531282155694654,1,0,1,96,333.0
08/21/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,2,95,209.0
03/4/2018,5,0,-0.2979699477812522,40,-0.4315414102888547,1,0,3,94,220.0
10/3/2017,5,1,-0.2979699477812522,29,-0.6561090420255874,1,0,2,95,160.0
08/14/2018,5,0,-0.2979699477812522,27,-0.6969395205231751,1,0,4,93,133.0
03/4/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,4,86,154.0
07/5/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,4,89,193.0
03/2/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,2,94,193.0
05/16/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,5,92,229.0
05/21/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,5,92,193.0
08/21/2017,5,0,-0.2979699477812522,33,-0.5744480850304119,1,0,2,94,202.0
05/25/2017,5,2,1.0077704018298443,21,-0.8194309560159384,2,1,9,84,48.0
04/18/2017,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,2,93,204.0
10/12/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,4,93,202.0
05/16/2017,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,3,95,113.0
05/9/2017,4,1,-0.2979699477812522,41,-0.41112617104006083,1,0,4,89,244.0
11/8/2017,5,0,-0.2979699477812522,42,-0.3907109317912669,1,0,3,94,234.0
02/27/2018,5,0,-0.2979699477812522,34,-0.5540328457816179,1,0,2,95,188.0
04/25/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,94,169.0
06/10/2017,4,0,-0.2979699477812522,56,-0.10489758230815266,1,0,4,93,281.0
02/17/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,1,93,172.0
01/29/2018,5,0,-0.2979699477812522,51,-0.20697377855212204,1,0,1,98,234.0
05/3/2017,5,0,-0.2979699477812522,63,0.03800909243340449,1,0,2,95,323.0
07/22/2017,5,0,-0.2979699477812522,51,-0.20697377855212204,1,0,9,87,254.0
03/1/2018,5,1,-0.2979699477812522,2,-1.207320501743022,1,0,7,86,15.0
05/8/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,1,97,233.0
04/29/2017,5,2,-0.2979699477812522,23,-0.7786004775183506,1,0,2,93,124.0
02/4/2019,5,0,-0.2979699477812522,41,-0.41112617104006083,1,0,2,96,230.0
09/20/2017,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,0,98,132.0
06/15/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,3,95,191.0
07/3/2017,5,2,-0.2979699477812522,41,-0.41112617104006083,1,0,3,95,218.0
08/25/2017,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,5,90,106.0
06/30/2018,4,1,-0.2979699477812522,11,-1.0235833485038772,1,0,4,89,56.0
07/29/2017,4,1,-0.2979699477812522,36,-0.5132023672840302,1,0,6,91,176.0
09/15/2018,5,1,-0.2979699477812522,13,-0.9827528700062894,1,0,10,89,75.0
11/29/2018,4,1,-0.2979699477812522,23,-0.7786004775183506,1,0,2,94,121.0
10/17/2017,5,1,-0.2979699477812522,11,-1.0235833485038772,1,0,2,94,57.0
02/3/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,4,94,102.0
02/18/2018,4,1,-0.2979699477812522,21,-0.8194309560159384,1,0,3,95,127.0
04/21/2017,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,3,91,228.0
01/7/2018,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,3,94,316.0
01/5/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,92,92.0
08/2/2018,5,1,-0.2979699477812522,10,-1.043998587752671,1,0,12,83,50.0
04/23/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,2,94,203.0
04/20/2017,4,0,-0.2979699477812522,54,-0.1457280608057404,1,0,2,95,277.0
12/1/2017,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,2,95,126.0
04/27/2017,5,2,-0.2979699477812522,30,-0.6356938027767934,1,0,6,91,139.0
12/16/2017,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,5,88,114.0
01/30/2019,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,2,96,294.0
07/9/2018,5,1,-0.2979699477812522,12,-1.0031681092550833,1,0,6,88,61.0
01/25/2018,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,2,95,302.0
08/15/2017,4,1,1.0077704018298443,42,-0.3907109317912669,2,1,6,91,125.5
08/20/2017,5,3,-0.2979699477812522,184,2.5082530415374635,1,0,3,94,1019.0
03/12/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,2,96,221.0
05/11/2017,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,7,90,131.0
04/21/2018,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,4,93,101.0
05/10/2017,4,0,-0.2979699477812522,49,-0.2478042570497098,1,0,5,91,302.0
11/9/2017,5,1,-0.2979699477812522,8,-1.0848290662502589,1,0,2,95,48.0
02/10/2018,5,1,-0.2979699477812522,21,-0.8194309560159384,1,0,4,92,116.0
02/10/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,3,96,162.0
03/9/2019,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,3,95,269.0
08/9/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,5,92,165.0
09/9/2018,5,0,-0.2979699477812522,55,-0.12531282155694654,1,0,3,94,332.0
01/2/2018,4,1,1.0077704018298443,28,-0.6765242812743812,2,1,3,92,83.0
05/8/2017,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,5,92,339.0
06/17/2018,5,1,-0.2979699477812522,15,-0.9419223915087016,1,0,2,96,71.0
05/20/2017,5,1,-0.2979699477812522,74,0.26257672417013717,1,0,2,95,395.0
08/31/2017,5,0,-0.2979699477812522,50,-0.22738901780091592,1,0,4,91,256.0
08/3/2018,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,4,95,236.0
05/11/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,5,93,165.0
01/19/2018,5,1,-0.2979699477812522,50,-0.22738901780091592,1,0,4,94,277.0
05/25/2017,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,3,92,180.0
09/13/2017,5,0,-0.2979699477812522,50,-0.22738901780091592,1,0,5,91,258.0
08/19/2017,5,0,-0.2979699477812522,45,-0.3294652140448853,1,0,4,91,244.0
08/6/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,2,95,261.0
10/27/2017,5,0,-0.2979699477812522,43,-0.3702956925424731,1,0,3,95,236.0
08/12/2017,5,0,-0.2979699477812522,49,-0.2478042570497098,1,0,2,94,249.0
09/18/2017,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,7,88,131.0
04/28/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,7,92,282.0
