Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/8/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,4,96,31.0
01/5/2017,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
10/24/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,0,87,27.0
11/27/2017,2,1,-0.18077087225438415,9,-0.5306739026816601,1,0,2,98,49.0
01/25/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,6,94,17.0
08/4/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,17,83,7.0
07/25/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,5,90,45.0
03/10/2019,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,98,58.0
10/21/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,85,14.0
01/22/2017,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,0,98,57.0
01/2/2017,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,6,82,60.0
01/10/2019,4,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,96,62.0
01/5/2018,1,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,96,104.0
10/3/2017,5,0,-0.18077087225438415,35,0.09338854506512233,1,0,3,92,182.0
12/1/2017,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,2,91,128.0
07/31/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,17,83,7.0
02/22/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,95,43.0
01/16/2019,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,6,91,43.0
11/18/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,6,83,44.0
06/21/2017,5,0,-0.18077087225438415,186,3.717751222363744,1,0,4,92,935.0
03/31/2017,5,0,1.5310745089424367,30,-0.02662346411695123,2,1,2,90,87.0
10/29/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,95,23.0
09/14/2017,1,1,-0.18077087225438415,9,-0.5306739026816601,1,0,0,100,41.0
11/15/2016,4,0,-0.18077087225438415,13,-0.4346642953360013,1,0,2,94,76.0
08/5/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,7,93,17.0
04/5/2019,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,2,98,56.0
04/13/2018,3,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,94,43.0
08/3/2017,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,85,87.0
11/6/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,4,96,32.0
07/29/2017,5,0,-0.18077087225438415,37,0.14139334873795176,1,0,4,93,172.0
06/25/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,91,39.0
01/25/2017,5,1,-0.18077087225438415,25,-0.14663547329902477,1,0,3,94,133.0
11/11/2017,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,4,92,64.0
04/15/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,93,54.0
07/4/2018,2,0,-0.18077087225438415,17,-0.3386546879903425,1,0,4,93,101.0
03/22/2017,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,4,87,26.0
07/26/2017,5,0,-0.18077087225438415,30,-0.02662346411695123,1,0,3,94,154.0
01/16/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,92,13.0
03/3/2018,5,0,1.5310745089424367,10,-0.5066715008452455,2,1,3,92,33.5
08/9/2018,4,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,94,82.0
11/16/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,25,75,4.0
12/4/2016,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
07/5/2018,2,0,-0.18077087225438415,17,-0.3386546879903425,1,0,3,96,90.0
03/26/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,2,95,96.0
10/16/2016,5,1,-0.18077087225438415,25,-0.14663547329902477,1,0,7,89,129.0
07/2/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,11,78,10.0
01/26/2017,4,0,-0.18077087225438415,14,-0.4106618934995866,1,0,2,98,73.0
07/15/2017,1,0,-0.18077087225438415,29,-0.05062586595336594,1,0,1,99,158.0
07/6/2018,1,0,-0.18077087225438415,18,-0.31465228615392776,1,0,3,94,89.0
10/3/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,4,93,93.0
12/20/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,11,85,33.0
03/29/2019,2,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,98,53.0
04/8/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,88,39.0
04/7/2018,1,0,-0.18077087225438415,14,-0.4106618934995866,1,0,4,93,67.0
06/9/2017,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,0,0,4.0
10/5/2017,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,3,93,69.0
10/10/2018,4,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,95,24.0
01/29/2018,1,0,-0.18077087225438415,28,-0.07462826778978064,1,0,4,92,136.0
02/19/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,7,79,15.0
11/4/2017,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,5,90,101.0
06/24/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,11,78,10.0
08/15/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,5,90,77.0
11/4/2017,5,0,-0.18077087225438415,26,-0.12263307146261007,1,0,2,91,157.0
11/7/2018,4,0,-0.18077087225438415,12,-0.45866669717241604,1,0,4,96,58.0
09/7/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,4,92,29.0
11/9/2016,4,1,-0.18077087225438415,28,-0.07462826778978064,1,0,4,91,150.0
06/11/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,9,86,25.0
03/23/2017,2,0,-0.18077087225438415,31,-0.0026210622805365176,1,0,2,96,178.0
03/25/2017,1,1,1.5310745089424367,25,-0.14663547329902477,2,1,2,94,58.0
02/9/2018,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,6,91,134.0
06/12/2017,1,1,-0.18077087225438415,12,-0.45866669717241604,1,0,2,92,62.0
12/31/2016,5,1,-0.18077087225438415,19,-0.29064988431751304,1,0,4,92,120.0
03/29/2018,3,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,98,54.0
10/29/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,25,75,4.0
11/17/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,92,13.0
03/29/2019,1,0,-0.18077087225438415,9,-0.5306739026816601,1,0,2,98,50.0
03/5/2018,2,0,-0.18077087225438415,24,-0.1706378751354395,1,0,1,99,113.0
09/27/2016,4,1,-0.18077087225438415,31,-0.0026210622805365176,1,0,4,93,173.0
06/25/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,14,71,8.0
08/14/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,5,93,48.0
10/29/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,2,98,55.0
01/15/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,5,90,23.0
06/15/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,0,98,48.0
03/22/2018,4,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,86,54.0
06/23/2017,4,0,-0.18077087225438415,18,-0.31465228615392776,1,0,1,99,102.0
09/19/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,2,96,67.0
12/1/2016,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,35.0
03/29/2017,2,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,94,119.0
01/7/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,17,83,7.0
01/4/2019,2,0,-0.18077087225438415,2,-0.6986907155365631,1,0,0,100,7.0
12/28/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,91,12.0
09/24/2017,4,0,-0.18077087225438415,124,2.2296023085060317,1,0,2,95,691.0
04/13/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,89,22.0
12/24/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,92,28.0
09/23/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,7,90,34.0
01/3/2018,3,0,-0.18077087225438415,13,-0.4346642953360013,1,0,2,98,57.0
04/18/2018,2,0,-0.18077087225438415,22,-0.2186426788082689,1,0,1,95,114.0
05/21/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,5,92,76.0
12/6/2017,4,0,-0.18077087225438415,18,-0.31465228615392776,1,0,1,96,102.0
07/26/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,17,79,36.0
10/3/2017,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,6,90,132.0
12/19/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,20,80,5.0
04/11/2018,1,0,-0.18077087225438415,14,-0.4106618934995866,1,0,2,87,67.0
11/2/2016,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
01/3/2017,4,0,-0.18077087225438415,18,-0.31465228615392776,1,0,3,95,97.0
06/23/2018,4,0,-0.18077087225438415,4,-0.6506859118637337,1,0,7,93,17.0
03/23/2018,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,91,12.0
02/27/2017,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,8,92,15.0
07/5/2017,4,0,-0.18077087225438415,18,-0.31465228615392776,1,0,1,97,94.0
10/28/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,87,27.0
02/26/2019,1,0,-0.18077087225438415,9,-0.5306739026816601,1,0,2,98,51.0
10/24/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,5,91,54.0
05/10/2018,2,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,96,64.0
12/18/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,8,92,27.0
04/9/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,88,70.0
07/21/2018,2,0,-0.18077087225438415,10,-0.5066715008452455,1,0,6,90,60.0
03/28/2018,5,0,-0.18077087225438415,22,-0.2186426788082689,1,0,3,94,114.0
03/19/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,7,88,48.0
12/5/2017,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,52,40,30.0
09/27/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,4,92,57.0
03/23/2017,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,90,37.0
12/14/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,40.0
03/18/2017,4,0,-0.18077087225438415,5,-0.626683510027319,1,0,3,97,33.0
02/8/2019,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,92,43.0
02/28/2018,4,0,-0.18077087225438415,11,-0.4826690990088307,1,0,2,98,53.0
01/18/2018,2,0,-0.18077087225438415,12,-0.45866669717241604,1,0,5,92,76.0
03/30/2017,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,2,85,46.0
03/3/2018,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,5,94,132.0
12/10/2016,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,5,90,50.0
10/20/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,10,85,23.0
12/21/2016,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,10,90,11.0
06/17/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,4,96,26.0
03/7/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,2,93,51.0
11/6/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,11,86,32.0
12/22/2016,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,97,34.0
11/5/2018,4,0,-0.18077087225438415,4,-0.6506859118637337,1,0,7,93,18.0
03/17/2018,5,0,-0.18077087225438415,24,-0.1706378751354395,1,0,2,92,116.0
02/19/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
07/6/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,4,90,62.0
07/16/2017,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,15,85,15.0
06/21/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,4,96,65.0
07/5/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,5,95,49.0
02/25/2019,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,25,75,13.0
10/12/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,5,90,50.0
03/23/2017,5,0,-0.18077087225438415,26,-0.12263307146261007,1,0,5,93,135.0
07/14/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,45.0
08/3/2018,1,0,-0.18077087225438415,15,-0.3866594916631719,1,0,5,85,69.0
10/6/2017,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,2,97,110.0
04/30/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,96,0,33.0
11/29/2016,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,7,89,33.0
01/26/2019,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,97,39.0
01/14/2019,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,39.0
03/25/2018,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,96,109.0
12/13/2017,3,0,-0.18077087225438415,27,-0.09863066962619536,1,0,2,96,135.0
05/10/2017,5,0,-0.18077087225438415,32,0.021381339555878193,1,0,3,91,172.0
10/27/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,3,97,48.0
03/11/2017,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,20,75,164.0
11/14/2017,1,0,1.5310745089424367,23,-0.1946402769718542,2,1,3,94,60.5
05/28/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,94,39.0
08/27/2018,4,0,-0.18077087225438415,8,-0.5546763045180748,1,0,7,90,48.0
12/22/2016,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,4,85,99.0
11/19/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,91,27.0
09/22/2018,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,12,82,68.0
11/21/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,90,24.0
04/5/2017,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,6,88,95.0
11/5/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,21,71,16.0
09/25/2018,4,0,-0.18077087225438415,12,-0.45866669717241604,1,0,4,93,65.0
03/20/2017,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,4,92,85.0
03/20/2019,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,11,89,23.0
06/20/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,5,89,21.0
05/7/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,5,89,45.0
01/8/2018,3,0,-0.18077087225438415,7,-0.5786787063544896,1,0,4,93,33.0
12/3/2017,1,0,-0.18077087225438415,23,-0.1946402769718542,1,0,3,95,135.0
10/20/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,97,44.0
08/2/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,11,67,11.0
07/21/2017,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,7,93,16.0
01/18/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,0,100,18.0
02/19/2017,3,0,-0.18077087225438415,29,-0.05062586595336594,1,0,5,91,165.0
02/12/2019,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,6,94,22.0
11/30/2017,5,0,-0.18077087225438415,19,-0.29064988431751304,1,0,8,89,80.0
10/9/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
03/16/2019,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,4,96,35.0
12/17/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,17,78,45.0
11/21/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,35.0
06/12/2018,1,0,-0.18077087225438415,10,-0.5066715008452455,1,0,2,94,62.0
12/6/2016,5,2,-0.18077087225438415,2,-0.6986907155365631,1,0,8,85,14.0
03/25/2017,4,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,85,39.0
02/24/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
06/2/2017,4,0,-0.18077087225438415,37,0.14139334873795176,1,0,3,93,185.0
09/4/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,94,42.0
01/3/2018,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
11/12/2016,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,5,89,21.0
11/1/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,82,12.0
03/21/2019,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,7,78,34.0
02/15/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,8,84,44.0
07/17/2017,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,6,89,104.0
10/31/2017,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
06/7/2017,4,0,-0.18077087225438415,32,0.021381339555878193,1,0,5,90,157.0
02/8/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,93,89.0
05/22/2018,1,0,-0.18077087225438415,14,-0.4106618934995866,1,0,3,91,79.0
07/28/2018,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,4,87,64.0
11/27/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,17,83,7.0
12/28/2017,1,4,-0.18077087225438415,53,0.5254317781205871,1,0,4,94,307.0
06/23/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,8,83,30.0
03/13/2018,5,0,-0.18077087225438415,18,-0.31465228615392776,1,0,5,93,91.0
03/6/2018,2,0,-0.18077087225438415,17,-0.3386546879903425,1,0,3,95,95.0
03/18/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,5,90,49.0
01/30/2017,5,1,-0.18077087225438415,22,-0.2186426788082689,1,0,2,97,108.0
03/10/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,6,88,18.0
02/1/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,6,81,18.0
11/28/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,20,80,5.0
08/6/2017,3,0,-0.18077087225438415,10,-0.5066715008452455,1,0,2,94,62.0
03/6/2017,5,0,-0.18077087225438415,26,-0.12263307146261007,1,0,1,96,133.0
12/9/2016,3,0,-0.18077087225438415,9,-0.5306739026816601,1,0,0,100,48.0
01/12/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,17,83,6.0
07/13/2018,1,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,84,78.0
07/10/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,5,91,80.0
11/23/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,17,83,6.0
12/12/2016,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,95,25.0
05/18/2018,4,0,-0.18077087225438415,14,-0.4106618934995866,1,0,3,95,78.0
10/6/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,6,88,17.0
04/20/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,91,27.0
08/29/2017,5,0,-0.18077087225438415,24,-0.1706378751354395,1,0,2,97,136.0
10/19/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,8,92,13.0
09/1/2018,4,0,-0.18077087225438415,5,-0.626683510027319,1,0,3,89,39.0
05/22/2018,1,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,90,35.0
02/25/2019,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,7,93,16.0
08/31/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,4,91,27.0
10/29/2018,1,0,-0.18077087225438415,8,-0.5546763045180748,1,0,4,93,35.0
06/15/2018,2,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,93,70.0
11/4/2017,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,92,75.0
03/6/2018,4,0,-0.18077087225438415,12,-0.45866669717241604,1,0,6,90,62.0
11/21/2017,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,2,93,74.0
07/31/2018,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,96,58.0
07/2/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,6,94,23.0
10/24/2017,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,4,88,29.0
04/11/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,4,93,82.0
05/19/2017,5,0,-0.18077087225438415,21,-0.24264508064468363,1,0,3,89,115.0
12/3/2017,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,1,96,84.0
01/14/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,0,0,2.0
01/11/2017,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,4,95,66.0
11/1/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,97,35.0
11/19/2016,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,91,25.0
05/14/2017,4,1,-0.18077087225438415,171,3.3577151948175232,1,0,3,94,833.0
05/7/2017,5,0,-0.18077087225438415,20,-0.2666474824810983,1,0,2,92,139.0
03/20/2017,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,93,74.0
04/13/2018,5,0,-0.18077087225438415,22,-0.2186426788082689,1,0,2,94,106.0
12/10/2016,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,6,94,18.0
05/27/2018,2,0,-0.18077087225438415,15,-0.3866594916631719,1,0,4,91,71.0
10/17/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
04/1/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,91,12.0
06/21/2018,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,6,88,63.0
03/1/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,6,94,22.0
02/27/2019,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,7,73,16.0
05/6/2017,1,0,-0.18077087225438415,31,-0.0026210622805365176,1,0,5,92,141.0
11/8/2018,5,0,-0.18077087225438415,6,-0.6026811081909043,1,0,5,89,42.0
11/18/2017,1,0,-0.18077087225438415,20,-0.2666474824810983,1,0,8,89,109.0
03/4/2018,1,0,-0.18077087225438415,19,-0.29064988431751304,1,0,3,93,89.0
06/3/2018,5,0,-0.18077087225438415,16,-0.36265708982675715,1,0,6,90,78.0
11/28/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,62,9.0
07/31/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,9,91,12.0
01/26/2018,4,0,1.5310745089424367,18,-0.31465228615392776,2,1,2,93,49.5
12/6/2018,5,0,-0.18077087225438415,5,-0.626683510027319,1,0,3,94,36.0
02/11/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,90,24.0
06/22/2017,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,6,88,18.0
11/11/2018,5,0,-0.18077087225438415,2,-0.6986907155365631,1,0,7,93,15.0
03/7/2017,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,2,90,124.0
03/28/2019,1,0,-0.18077087225438415,5,-0.626683510027319,1,0,11,74,23.0
12/7/2017,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,94,39.0
05/5/2018,4,0,-0.18077087225438415,8,-0.5546763045180748,1,0,5,89,45.0
01/17/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,11,89,9.0
03/19/2018,1,0,-0.18077087225438415,14,-0.4106618934995866,1,0,4,91,82.0
01/14/2018,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,3,93,84.0
12/24/2017,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,5,80,73.0
10/30/2016,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,3,90,39.0
03/29/2018,4,0,-0.18077087225438415,6,-0.6026811081909043,1,0,5,95,26.0
06/17/2018,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,4,92,62.0
03/27/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,18,82,13.0
08/19/2018,3,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,95,44.0
10/10/2018,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,14,86,7.0
05/4/2018,3,0,-0.18077087225438415,12,-0.45866669717241604,1,0,2,96,58.0
03/13/2018,5,0,-0.18077087225438415,15,-0.3866594916631719,1,0,3,95,108.0
10/4/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,5,89,22.0
08/25/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,94,42.0
10/23/2017,5,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,95,74.0
09/8/2017,1,0,-0.18077087225438415,23,-0.1946402769718542,1,0,4,89,124.0
03/20/2017,5,0,-0.18077087225438415,12,-0.45866669717241604,1,0,4,93,57.0
03/3/2018,5,0,-0.18077087225438415,17,-0.3386546879903425,1,0,2,95,98.0
01/30/2018,5,0,-0.18077087225438415,8,-0.5546763045180748,1,0,7,90,37.0
12/29/2017,5,0,-0.18077087225438415,11,-0.4826690990088307,1,0,4,90,58.0
05/22/2018,1,0,-0.18077087225438415,11,-0.4826690990088307,1,0,78,0,79.0
02/10/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,13,74,47.0
08/9/2018,4,0,-0.18077087225438415,6,-0.6026811081909043,1,0,3,93,34.0
02/27/2018,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,4,80,68.0
10/31/2017,4,0,-0.18077087225438415,2,-0.6986907155365631,1,0,12,88,9.0
06/1/2018,5,0,-0.18077087225438415,4,-0.6506859118637337,1,0,0,100,20.0
10/23/2018,1,0,-0.18077087225438415,8,-0.5546763045180748,1,0,3,94,40.0
10/10/2018,5,0,-0.18077087225438415,7,-0.5786787063544896,1,0,3,97,45.0
12/29/2016,5,1,-0.18077087225438415,92,1.4615254497407608,1,0,3,91,502.0
02/17/2018,5,0,-0.18077087225438415,9,-0.5306739026816601,1,0,5,89,45.0
03/26/2018,1,0,-0.18077087225438415,13,-0.4346642953360013,1,0,3,94,76.0
10/21/2017,3,0,-0.18077087225438415,24,-0.1706378751354395,1,0,3,95,137.0
03/2/2017,5,0,-0.18077087225438415,25,-0.14663547329902477,1,0,4,90,158.0
06/25/2017,5,0,-0.18077087225438415,23,-0.1946402769718542,1,0,7,88,109.0
06/22/2017,5,0,-0.18077087225438415,14,-0.4106618934995866,1,0,5,90,71.0
03/7/2019,5,0,-0.18077087225438415,1,-0.7226931173729778,1,0,25,75,4.0
10/25/2017,5,0,-0.18077087225438415,10,-0.5066715008452455,1,0,6,87,41.0
02/27/2018,4,0,-0.18077087225438415,17,-0.3386546879903425,1,0,1,96,83.0
08/9/2018,5,0,-0.18077087225438415,3,-0.6746883137001484,1,0,7,93,17.0
