Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/9/2014,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,2,91,123.0
05/7/2015,5,0,-0.23953382424044597,23,-0.2820390688239577,1,0,2,96,128.0
07/7/2014,4,0,-0.23953382424044597,27,-0.22415488471989528,1,0,2,96,172.0
02/16/2016,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,1,94,79.0
08/4/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,8,84,45.0
11/23/2014,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,3,91,83.0
05/14/2014,3,0,-0.23953382424044597,22,-0.29651011484997325,1,0,4,91,135.0
03/2/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,88,21.0
07/5/2014,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,3,91,42.0
11/16/2015,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,3,85,72.0
03/29/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
12/4/2014,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,94,21.0
09/9/2015,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,93,105.0
03/13/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,3,84,35.0
10/1/2014,4,0,-0.23953382424044597,18,-0.3543942989540357,1,0,2,95,101.0
05/29/2015,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,3,93,121.0
07/30/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,88,30.0
09/18/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,88,20.0
03/19/2015,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,94,103.0
03/29/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,4,96,26.0
01/3/2014,5,0,-0.23953382424044597,32,-0.15179965458981726,1,0,2,94,161.0
10/22/2015,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,5,88,54.0
07/11/2015,5,0,-0.23953382424044597,19,-0.33992325292802006,1,0,3,92,113.0
04/18/2013,5,1,-0.23953382424044597,32,-0.15179965458981726,1,0,1,99,186.0
04/20/2016,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,2,90,48.0
04/20/2016,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,88,20.0
03/7/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,89,41.0
03/7/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,92,14.0
09/1/2015,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,94,60.0
12/18/2014,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,7,86,36.0
04/27/2016,4,0,-0.23953382424044597,6,-0.5280468512662229,1,0,4,88,31.0
10/24/2015,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,94,64.0
09/4/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,3,84,33.0
02/4/2016,4,0,-0.23953382424044597,9,-0.4846337131881761,1,0,2,94,59.0
03/7/2016,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,10,90,12.0
02/17/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,92,28.0
06/22/2016,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,25,75,4.0
04/25/2013,5,2,-0.23953382424044597,21,-0.31098116087598887,1,0,9,83,133.0
07/16/2014,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,6,87,65.0
08/20/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,3,90,33.0
07/30/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
04/19/2016,4,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,91,56.0
11/13/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,93,15.0
03/7/2016,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,6,89,63.0
03/24/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,95,46.0
05/12/2014,4,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,91,137.0
05/1/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,91,25.0
02/21/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,90,24.0
02/23/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,11,89,9.0
05/19/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,14,86,7.0
04/28/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,10,86,24.0
05/2/2016,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,7,87,37.0
10/7/2016,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,94,20.0
03/8/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,5,90,47.0
06/1/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,7,87,17.0
07/9/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,3,93,37.0
10/9/2014,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,2,96,58.0
03/7/2014,3,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,94,151.0
07/15/2016,3,0,-0.23953382424044597,3,-0.5714599893442697,1,0,5,89,21.0
04/19/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
06/27/2016,5,0,-0.23953382424044597,67,0.3546869563207288,1,0,3,93,372.0
10/22/2014,4,0,-0.23953382424044597,24,-0.26756802279794206,1,0,2,93,126.0
06/29/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,11,89,9.0
12/11/2014,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,91,27.0
02/27/2016,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,8,85,32.0
07/9/2015,3,0,-0.23953382424044597,11,-0.4556916211361449,1,0,4,92,58.0
04/19/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,14,71,8.0
07/9/2015,5,0,-0.23953382424044597,15,-0.3978074370320825,1,0,5,91,71.0
12/16/2014,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,4,92,102.0
02/4/2016,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,4,93,35.0
09/7/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,94,115.0
05/16/2014,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,3,95,144.0
09/1/2014,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,91,27.0
04/4/2014,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,95,141.0
01/25/2018,5,0,-0.23953382424044597,61,0.26786068016463516,1,0,1,96,347.0
04/30/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,4,85,28.0
01/27/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,12,75,8.0
05/14/2015,3,0,-0.23953382424044597,5,-0.5425178972922385,1,0,3,97,37.0
09/21/2014,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,89,58.0
12/13/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,5,94,128.0
06/26/2015,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,0,96,30.0
04/22/2013,5,1,-0.23953382424044597,23,-0.2820390688239577,1,0,12,82,116.0
07/23/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,83,13.0
06/26/2015,3,0,-0.23953382424044597,7,-0.5135758052402073,1,0,3,94,42.0
11/6/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,5,91,47.0
03/7/2016,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,5,90,25.0
11/15/2014,4,0,-0.23953382424044597,13,-0.4267495290841137,1,0,4,86,61.0
06/12/2013,5,1,-0.23953382424044597,22,-0.29651011484997325,1,0,3,94,130.0
05/5/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,9,82,13.0
03/4/2017,4,0,-0.23953382424044597,56,0.19550545003455716,1,0,2,94,335.0
12/21/2013,5,0,-0.23953382424044597,31,-0.16627070061583285,1,0,4,92,171.0
03/1/2015,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,2,96,114.0
02/4/2018,2,0,-0.23953382424044597,124,1.1795365798036181,1,0,4,92,692.0
04/19/2014,5,0,-0.23953382424044597,25,-0.2530969767719265,1,0,2,92,157.0
08/12/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,5,92,46.0
07/15/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,82,12.0
10/13/2014,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,0,100,16.0
06/12/2015,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,4,91,55.0
11/17/2014,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,5,90,22.0
01/4/2015,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,96,27.0
01/11/2014,5,0,-0.23953382424044597,30,-0.18074174664184847,1,0,2,96,152.0
07/13/2013,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,4,92,115.0
05/12/2014,5,0,0.9284019800317056,21,-0.31098116087598887,2,1,5,87,72.0
10/11/2014,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,23,69,15.0
06/17/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
03/9/2015,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,8,86,109.0
11/2/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,4,91,56.0
01/28/2016,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,0,95,27.0
08/6/2015,5,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,91,57.0
07/12/2014,3,1,-0.23953382424044597,8,-0.4991047592141917,1,0,2,92,55.0
04/21/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
09/6/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
11/15/2014,5,0,-0.23953382424044597,14,-0.4122784830580981,1,0,7,78,82.0
09/16/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,75,9.0
05/1/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,32,53,22.0
07/28/2015,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,2,92,57.0
09/12/2015,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,7,90,35.0
09/11/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,3,88,76.0
10/13/2015,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,9,87,57.0
01/24/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
02/24/2014,3,0,-0.23953382424044597,26,-0.23862593074591087,1,0,3,95,127.0
06/9/2013,5,0,-0.23953382424044597,28,-0.20968383869387966,1,0,2,97,154.0
03/8/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,7,79,16.0
05/23/2014,5,0,-0.23953382424044597,22,-0.29651011484997325,1,0,2,95,116.0
11/5/2014,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,2,94,54.0
02/28/2015,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,5,93,106.0
06/11/2013,4,0,-0.23953382424044597,23,-0.2820390688239577,1,0,5,93,125.0
10/21/2014,3,0,-0.23953382424044597,19,-0.33992325292802006,1,0,4,95,96.0
09/2/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,75,9.0
05/26/2014,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,96,115.0
09/21/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,0,100,5.0
12/6/2013,5,0,-0.23953382424044597,29,-0.19521279266786407,1,0,2,94,149.0
03/29/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,20,70,11.0
11/19/2014,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,4,91,64.0
01/3/2015,3,1,-0.23953382424044597,70,0.3981000943987756,1,0,1,93,390.0
11/8/2013,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,94,123.0
01/24/2016,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,5,91,50.0
02/4/2014,5,1,-0.23953382424044597,20,-0.3254522069020045,1,0,3,92,116.0
04/28/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,6,94,18.0
03/3/2015,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,93,0,75.0
05/15/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,7,87,37.0
09/4/2016,2,0,-0.23953382424044597,1,-0.6004020813963009,1,0,0,100,6.0
02/28/2016,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,3,92,42.0
01/11/2018,5,0,-0.23953382424044597,59,0.23891858811260397,1,0,3,92,316.0
06/1/2013,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,4,92,165.0
06/12/2013,5,0,-0.23953382424044597,27,-0.22415488471989528,1,0,4,88,149.0
11/2/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,5,88,48.0
06/15/2015,4,0,-0.23953382424044597,15,-0.3978074370320825,1,0,1,96,85.0
03/8/2015,3,7,2.096337784303857,143,1.4544864542979146,3,2,1,96,276.0
01/30/2016,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,40,53,18.0
05/10/2013,5,1,-0.23953382424044597,26,-0.23862593074591087,1,0,2,96,135.0
03/19/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,6,94,17.0
09/25/2015,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,93,67.0
06/8/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,5,89,43.0
11/21/2015,3,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,91,57.0
03/4/2014,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,1,98,119.0
06/28/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,94,133.0
06/19/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,0,95,104.0
02/14/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,4,92,120.0
10/29/2015,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,5,90,45.0
01/3/2014,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,9,88,110.0
05/7/2015,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,3,97,87.0
05/26/2013,5,1,-0.23953382424044597,30,-0.18074174664184847,1,0,5,92,143.0
05/19/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
03/3/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
06/8/2013,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,91,114.0
09/16/2014,4,0,-0.23953382424044597,11,-0.4556916211361449,1,0,5,92,49.0
03/10/2016,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,7,87,17.0
06/27/2013,4,0,-0.23953382424044597,21,-0.31098116087598887,1,0,2,94,117.0
05/30/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,5,94,131.0
05/26/2013,4,1,-0.23953382424044597,26,-0.23862593074591087,1,0,5,91,125.0
08/15/2014,5,0,-0.23953382424044597,13,-0.4267495290841137,1,0,6,89,65.0
08/11/2014,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,25,75,4.0
04/20/2013,5,1,-0.23953382424044597,29,-0.19521279266786407,1,0,3,92,143.0
09/18/2014,5,0,-0.23953382424044597,16,-0.38333639100606687,1,0,2,94,101.0
08/31/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,87,35.0
10/25/2014,4,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,93,110.0
01/4/2015,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,6,90,100.0
09/25/2015,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,8,84,44.0
04/19/2013,5,1,-0.23953382424044597,21,-0.31098116087598887,1,0,4,91,99.0
07/7/2013,5,0,-0.23953382424044597,31,-0.16627070061583285,1,0,3,92,158.0
01/28/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,14,86,7.0
06/26/2016,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,10,80,12.0
05/7/2015,3,0,-0.23953382424044597,14,-0.4122784830580981,1,0,2,88,65.0
02/20/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
01/21/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,83,0,7.0
09/7/2015,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,92,58.0
05/14/2013,5,1,-0.23953382424044597,26,-0.23862593074591087,1,0,5,93,136.0
05/26/2016,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,9,91,11.0
04/18/2013,5,1,-0.23953382424044597,22,-0.29651011484997325,1,0,6,87,110.0
10/1/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,9,82,12.0
01/9/2016,4,0,3.2642735885760086,83,0.5862236927369784,4,3,5,86,125.25
10/24/2014,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,4,92,63.0
02/9/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
11/21/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,8,85,15.0
07/30/2015,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,7,85,34.0
10/22/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
12/20/2014,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,3,94,40.0
07/9/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,2,98,50.0
10/27/2017,4,0,-0.23953382424044597,58,0.22444754208658838,1,0,5,92,300.0
02/21/2014,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,3,95,133.0
08/29/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,6,88,41.0
04/10/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,3,91,36.0
04/15/2015,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,89,22.0
12/9/2014,4,0,-0.23953382424044597,13,-0.4267495290841137,1,0,3,90,81.0
04/18/2013,5,1,-0.23953382424044597,25,-0.2530969767719265,1,0,2,95,134.0
07/18/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,91,57.0
04/24/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
04/24/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
11/21/2014,5,0,-0.23953382424044597,14,-0.4122784830580981,1,0,1,97,80.0
02/4/2015,4,0,-0.23953382424044597,12,-0.4412205751101293,1,0,2,95,55.0
03/31/2015,4,0,-0.23953382424044597,9,-0.4846337131881761,1,0,3,92,74.0
11/25/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,0,95,21.0
04/18/2013,5,1,-0.23953382424044597,26,-0.23862593074591087,1,0,3,92,129.0
03/22/2015,5,0,-0.23953382424044597,8,-0.4991047592141917,1,0,4,92,33.0
08/8/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
01/31/2016,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,12,88,8.0
06/9/2015,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,3,90,34.0
08/3/2014,4,0,-0.23953382424044597,9,-0.4846337131881761,1,0,2,95,50.0
03/30/2016,4,0,-0.23953382424044597,58,0.22444754208658838,1,0,1,95,354.0
03/29/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
05/2/2015,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,0,100,38.0
12/24/2013,5,0,-0.23953382424044597,24,-0.26756802279794206,1,0,2,93,129.0
08/9/2015,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,5,91,48.0
02/13/2014,3,1,-0.23953382424044597,52,0.13762126593049476,1,0,3,92,301.0
01/23/2016,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,6,88,19.0
11/8/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,2,92,61.0
02/21/2016,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,67,13.0
07/29/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,3,90,34.0
08/10/2014,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,2,96,99.0
05/18/2015,4,0,-0.23953382424044597,6,-0.5280468512662229,1,0,4,88,31.0
08/14/2014,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,25,75,4.0
04/5/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,11,89,9.0
07/22/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,6,94,19.0
11/5/2015,3,0,-0.23953382424044597,59,0.23891858811260397,1,0,4,93,284.0
10/20/2015,3,0,-0.23953382424044597,59,0.23891858811260397,1,0,4,89,303.0
09/12/2014,4,0,-0.23953382424044597,15,-0.3978074370320825,1,0,3,93,89.0
07/10/2014,4,0,-0.23953382424044597,17,-0.3688653449800513,1,0,2,95,97.0
05/20/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,11,89,11.0
04/3/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,14,86,8.0
11/29/2014,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,7,85,49.0
07/10/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,92,29.0
01/3/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,2,89,57.0
02/23/2015,4,0,-0.23953382424044597,7,-0.5135758052402073,1,0,4,96,34.0
04/5/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,69,14.0
06/2/2013,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,7,91,108.0
11/13/2015,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,6,94,19.0
11/17/2014,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
12/19/2014,4,0,-0.23953382424044597,11,-0.4556916211361449,1,0,4,91,56.0
10/23/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,6,83,21.0
08/20/2015,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,84,22.0
09/22/2014,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,2,87,53.0
10/26/2014,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,0,94,34.0
12/28/2016,2,3,-0.23953382424044597,23,-0.2820390688239577,1,0,3,92,110.0
10/18/2014,5,0,-0.23953382424044597,17,-0.3688653449800513,1,0,5,91,75.0
08/27/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,8,92,14.0
10/2/2014,5,0,-0.23953382424044597,14,-0.4122784830580981,1,0,5,90,77.0
11/19/2014,5,0,-0.23953382424044597,11,-0.4556916211361449,1,0,3,93,70.0
07/10/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,3,91,113.0
07/11/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,14,86,7.0
05/24/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,9,88,42.0
05/12/2015,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,3,94,44.0
10/2/2013,5,0,-0.23953382424044597,21,-0.31098116087598887,1,0,4,94,103.0
02/5/2016,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,14,86,8.0
03/4/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
09/10/2014,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,0,80,6.0
11/14/2015,2,0,-0.23953382424044597,54,0.16656335798252597,1,0,4,94,263.0
08/5/2014,3,0,-0.23953382424044597,4,-0.5569889433182541,1,0,10,85,23.0
08/31/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,95,20.0
07/21/2013,5,0,-0.23953382424044597,20,-0.3254522069020045,1,0,2,96,119.0
07/17/2014,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,6,91,37.0
11/1/2014,4,0,-0.23953382424044597,3,-0.5714599893442697,1,0,0,100,23.0
07/13/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,0,0,6.0
03/29/2015,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,9,83,28.0
09/11/2014,5,0,-0.23953382424044597,9,-0.4846337131881761,1,0,6,88,42.0
07/22/2015,5,0,-0.23953382424044597,1,-0.6004020813963009,1,0,10,80,10.0
03/30/2015,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,0,96,27.0
04/3/2013,5,6,-0.23953382424044597,155,1.6281390066101018,1,0,3,95,821.0
08/26/2014,5,0,-0.23953382424044597,7,-0.5135758052402073,1,0,6,78,42.0
08/22/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
08/28/2016,5,1,-0.23953382424044597,35,-0.10838651651177046,1,0,4,91,170.0
06/16/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
05/7/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,87,16.0
08/6/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,8,85,15.0
09/9/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,7,93,17.0
03/10/2015,4,0,-0.23953382424044597,2,-0.5859310353702853,1,0,11,89,10.0
07/4/2014,3,1,-0.23953382424044597,38,-0.06497337843372365,1,0,4,93,188.0
04/29/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,15,77,14.0
08/20/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,12,88,9.0
10/21/2014,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,5,89,40.0
09/19/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,4,90,58.0
07/4/2015,5,0,0.9284019800317056,1,-0.6004020813963009,2,1,14,64,3.5
04/3/2015,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,7,86,15.0
09/2/2014,5,0,-0.23953382424044597,4,-0.5569889433182541,1,0,7,85,31.0
05/30/2015,4,0,-0.23953382424044597,1,-0.6004020813963009,1,0,25,75,4.0
04/25/2015,5,0,-0.23953382424044597,57,0.20997649606057278,1,0,4,92,312.0
03/22/2015,5,0,-0.23953382424044597,5,-0.5425178972922385,1,0,5,91,26.0
10/28/2014,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,6,76,18.0
03/29/2017,3,1,-0.23953382424044597,34,-0.12285756253778606,1,0,4,93,166.0
04/17/2015,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,0,94,20.0
12/2/2014,5,0,-0.23953382424044597,3,-0.5714599893442697,1,0,10,90,12.0
12/9/2014,5,0,-0.23953382424044597,6,-0.5280468512662229,1,0,6,87,37.0
12/23/2014,4,0,-0.23953382424044597,4,-0.5569889433182541,1,0,0,100,21.0
07/4/2014,5,0,-0.23953382424044597,10,-0.4701626671621605,1,0,9,83,56.0
10/26/2014,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,10,80,11.0
08/24/2015,3,0,-0.23953382424044597,41,-0.02156024035567685,1,0,3,93,224.0
11/11/2014,5,0,-0.23953382424044597,2,-0.5859310353702853,1,0,5,89,20.0
11/23/2014,4,0,-0.23953382424044597,5,-0.5425178972922385,1,0,4,92,30.0
04/25/2013,4,10,2.096337784303857,370,4.739413902203456,3,4,2,94,725.3333333333334
