Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/30/2017,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,10,90,11.0
02/24/2014,3,0,-0.19589369397409875,50,0.48036025271156424,1,0,2,96,259.0
07/8/2017,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,6,89,20.0
08/19/2016,4,0,-0.19589369397409875,2,-0.6921676466687986,1,0,10,80,11.0
09/21/2016,1,0,-0.19589369397409875,3,-0.6677399820983744,1,0,100,0,11.0
03/17/2017,1,1,-0.19589369397409875,8,-0.5456016592462533,1,0,4,88,58.0
06/28/2017,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,5,89,23.0
10/15/2016,1,0,-0.19589369397409875,40,0.23608360700732198,1,0,2,92,232.0
04/9/2018,4,0,-0.19589369397409875,30,-0.008193038696920283,1,0,3,95,145.0
11/24/2015,1,0,-0.19589369397409875,6,-0.5944569883871017,1,0,0,95,26.0
01/10/2017,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,6,87,36.0
03/6/2017,1,1,-0.19589369397409875,9,-0.521173994675829,1,0,0,100,46.0
07/8/2013,2,1,-0.19589369397409875,31,0.016234625873503942,1,0,2,94,171.0
08/12/2017,1,1,-0.19589369397409875,26,-0.10590369697861718,1,0,4,95,109.0
12/3/2016,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,3,90,36.0
06/22/2015,1,0,-0.19589369397409875,3,-0.6677399820983744,1,0,5,89,21.0
02/14/2017,4,0,-0.19589369397409875,4,-0.6433123175279502,1,0,7,93,18.0
07/12/2017,3,0,-0.19589369397409875,15,-0.3746080072532837,1,0,4,92,90.0
07/5/2017,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,10,79,33.0
02/13/2017,5,0,-0.19589369397409875,26,-0.10590369697861718,1,0,1,95,166.0
01/21/2015,2,0,-0.19589369397409875,27,-0.08147603240819296,1,0,4,93,153.0
12/3/2016,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,7,86,33.0
01/10/2015,1,0,-0.19589369397409875,13,-0.42346333639413214,1,0,4,91,89.0
05/30/2016,4,0,-0.19589369397409875,6,-0.5944569883871017,1,0,5,91,27.0
07/15/2017,5,0,-0.19589369397409875,1,-0.7165953112392228,1,0,20,80,5.0
04/9/2017,4,0,-0.19589369397409875,3,-0.6677399820983744,1,0,8,58,14.0
04/14/2017,1,0,-0.19589369397409875,23,-0.17918669068988985,1,0,3,95,133.0
04/23/2017,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,7,87,35.0
07/8/2017,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,0,85,23.0
06/14/2016,1,1,-0.19589369397409875,74,1.0666242024017456,1,0,2,91,339.0
01/16/2017,4,0,-0.19589369397409875,8,-0.5456016592462533,1,0,3,94,39.0
08/28/2014,1,0,-0.19589369397409875,19,-0.27689734897158674,1,0,2,93,106.0
06/4/2017,1,0,-0.19589369397409875,21,-0.22804201983073832,1,0,3,88,115.0
01/19/2015,1,0,0.898484484652151,19,-0.27689734897158674,2,1,2,92,48.0
07/11/2017,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,0,100,15.0
01/2/2015,1,0,-0.19589369397409875,22,-0.2036143552603141,1,0,9,84,108.0
01/19/2017,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,12,75,9.0
06/19/2015,1,0,-0.19589369397409875,50,0.48036025271156424,1,0,2,93,254.0
02/13/2017,2,0,-0.19589369397409875,7,-0.5700293238166775,1,0,4,92,31.0
04/12/2013,1,3,1.9928626632784008,47,0.40707725900029157,3,4,4,85,83.33333333333333
07/9/2018,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,0,100,22.0
04/7/2017,1,0,-0.19589369397409875,7,-0.5700293238166775,1,0,4,96,32.0
05/23/2015,5,0,0.898484484652151,5,-0.6188846529575259,2,1,8,84,17.5
08/22/2017,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,11,78,21.0
03/19/2015,1,0,-0.19589369397409875,13,-0.42346333639413214,1,0,2,94,64.0
08/17/2016,3,293,39.20172073657089,1118,26.56910601392464,37,46,5,85,176.67567567567568
09/29/2015,1,17,-0.19589369397409875,23,-0.17918669068988985,1,0,3,89,137.0
10/5/2016,3,1,-0.19589369397409875,6,-0.5944569883871017,1,0,5,86,27.0
10/19/2014,4,0,-0.19589369397409875,5,-0.6188846529575259,1,0,6,88,21.0
06/3/2016,2,0,-0.19589369397409875,31,0.016234625873503942,1,0,2,96,169.0
03/23/2015,1,0,-0.19589369397409875,50,0.48036025271156424,1,0,3,91,265.0
02/22/2016,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,0,100,23.0
01/8/2015,3,0,-0.19589369397409875,12,-0.44789100096455636,1,0,5,90,52.0
12/2/2015,1,14,-0.19589369397409875,90,1.4574668355285332,1,0,3,92,480.0
10/27/2014,1,22,0.898484484652151,84,1.3109008481059878,2,2,3,89,246.0
09/2/2014,1,0,-0.19589369397409875,43,0.3093666007185947,1,0,2,95,237.0
10/12/2012,1,7,-0.19589369397409875,42,0.2849389361481704,1,0,6,87,208.0
02/13/2013,5,14,-0.19589369397409875,23,-0.17918669068988985,1,0,0,97,112.0
12/25/2017,1,0,-0.19589369397409875,6,-0.5944569883871017,1,0,3,94,36.0
05/3/2017,4,0,-0.19589369397409875,34,0.08951761958477662,1,0,1,97,173.0
12/17/2012,1,4,0.898484484652151,76,1.115479531542594,2,2,4,88,201.5
11/27/2012,5,0,-0.19589369397409875,20,-0.2524696844011625,1,0,1,98,120.0
04/13/2015,3,0,-0.19589369397409875,3,-0.6677399820983744,1,0,94,0,18.0
06/13/2016,1,0,-0.19589369397409875,11,-0.4723186655349806,1,0,2,96,57.0
02/23/2018,3,0,-0.19589369397409875,19,-0.27689734897158674,1,0,5,90,105.0
02/28/2013,5,57,-0.19589369397409875,21,-0.22804201983073832,1,0,0,97,99.0
10/7/2015,2,0,-0.19589369397409875,7,-0.5700293238166775,1,0,27,68,28.0
05/21/2017,1,0,-0.19589369397409875,25,-0.1303313615490414,1,0,3,91,142.0
09/8/2014,1,0,1.9928626632784008,87,1.3841838418172605,3,4,2,91,160.0
10/31/2014,3,0,-0.19589369397409875,48,0.4315049235707158,1,0,1,92,271.0
09/15/2015,1,0,-0.19589369397409875,27,-0.08147603240819296,1,0,2,95,149.0
06/8/2017,1,0,-0.19589369397409875,24,-0.15475902611946563,1,0,4,90,126.0
07/10/2017,2,0,0.898484484652151,7,-0.5700293238166775,2,1,10,71,15.0
05/25/2016,4,0,-0.19589369397409875,54,0.5780709109932611,1,0,3,93,280.0
03/7/2015,1,0,-0.19589369397409875,32,0.04066229044392817,1,0,3,93,167.0
07/5/2017,1,0,-0.19589369397409875,77,1.1399071961130183,1,0,3,93,423.0
12/15/2015,1,53,-0.19589369397409875,96,1.6040328229510787,1,0,3,91,492.0
05/16/2015,1,0,-0.19589369397409875,3,-0.6677399820983744,1,0,11,67,11.0
01/11/2015,5,22,0.898484484652151,317,7.002546693014833,2,1,2,95,854.5
05/23/2014,1,1,-0.19589369397409875,40,0.23608360700732198,1,0,3,92,203.0
09/29/2015,1,1,-0.19589369397409875,9,-0.521173994675829,1,0,5,87,48.0
01/25/2013,1,19,-0.19589369397409875,101,1.7261711458031999,1,0,2,94,551.0
01/30/2013,5,49,-0.19589369397409875,34,0.08951761958477662,1,0,2,92,163.0
08/21/2015,1,1,-0.19589369397409875,46,0.38264959442986735,1,0,4,92,218.0
10/26/2012,1,20,-0.19589369397409875,47,0.40707725900029157,1,0,3,92,282.0
01/22/2013,1,24,-0.19589369397409875,34,0.08951761958477662,1,0,3,92,179.0
12/21/2015,1,0,-0.19589369397409875,40,0.23608360700732198,1,0,2,95,204.0
03/16/2015,4,11,9.653509913662148,243,5.19489951480344,10,15,3,88,135.4
11/23/2017,5,1,1.9928626632784008,150,2.923126709753987,3,4,6,91,285.0
04/9/2015,5,5,1.9928626632784008,174,3.5093906594441684,3,4,3,92,301.0
04/22/2015,5,2,16.219778985419648,249,5.341465502225986,16,20,3,83,113.875
05/16/2016,5,0,0.898484484652151,297,6.513993401606348,2,2,2,96,824.5
02/6/2016,5,0,5.27599719915715,175,3.5338183240145926,6,8,2,91,176.5
08/2/2014,5,1,-0.19589369397409875,262,5.6590251416415,1,0,2,94,1424.0
01/15/2019,5,1,1.9928626632784008,76,1.115479531542594,3,2,3,91,137.66666666666666
08/23/2016,5,0,1.9928626632784008,157,3.0941203617469566,3,4,3,90,287.3333333333333
10/5/2015,5,0,-0.19589369397409875,165,3.2895416783103504,1,0,2,93,878.0
01/30/2019,5,0,0.898484484652151,74,1.0666242024017456,2,1,1,95,200.0
09/13/2018,5,0,-0.19589369397409875,73,1.0421965378313214,1,0,2,94,349.0
08/2/2016,5,0,-0.19589369397409875,126,2.3368627600638057,1,0,10,85,639.0
02/12/2015,5,0,3.0872408419046504,185,3.778094969718835,4,3,2,96,244.5
11/27/2014,5,0,1.9928626632784008,145,2.800988386901866,3,4,3,91,276.3333333333333
11/22/2015,5,1,-0.19589369397409875,94,1.55517749381023,1,0,2,97,522.0
01/31/2015,5,1,3.0872408419046504,128,2.385718089204654,4,6,3,82,252.5
05/17/2016,4,1,3.0872408419046504,80,1.213190189824291,4,3,2,92,109.5
05/3/2017,5,0,-0.19589369397409875,92,1.5063221646693816,1,0,2,93,443.0
01/30/2018,5,0,-0.19589369397409875,61,0.7490645629862307,1,0,2,96,351.0
12/21/2015,5,1,-0.19589369397409875,83,1.2864731835355636,1,0,3,90,431.0
11/18/2016,5,0,-0.19589369397409875,92,1.5063221646693816,1,0,3,94,492.0
03/19/2015,5,0,3.0872408419046504,108,1.8971647977961694,4,6,4,88,138.0
04/21/2016,5,0,-0.19589369397409875,85,1.335328512676412,1,0,3,95,456.0
08/4/2017,5,0,-0.19589369397409875,60,0.7246368984158065,1,0,2,94,327.0
03/3/2015,3,4,-0.19589369397409875,49,0.45593258814114,1,0,2,95,283.0
07/25/2017,5,0,-0.19589369397409875,58,0.675781569274958,1,0,6,90,307.0
03/1/2017,5,0,-0.19589369397409875,63,0.7979198921270791,1,0,1,93,351.0
11/19/2014,4,3,0.898484484652151,65,0.8467752212679276,2,1,3,91,164.5
08/12/2017,5,0,0.898484484652151,59,0.7002092338453823,2,2,1,94,149.0
09/3/2014,5,0,1.9928626632784008,88,1.4086115063876847,3,4,6,78,282.6666666666667
04/12/2016,5,0,8.5591317350359,53,0.5536432464228369,9,9,3,82,37.55555555555556
09/23/2015,5,0,-0.19589369397409875,90,1.4574668355285332,1,0,2,94,510.0
12/26/2015,5,1,-0.19589369397409875,80,1.213190189824291,1,0,2,93,419.0
02/26/2015,5,0,1.9928626632784008,94,1.55517749381023,3,4,2,93,167.66666666666666
05/22/2013,5,0,-0.19589369397409875,116,2.0925861143595634,1,0,3,93,621.0
11/23/2014,5,0,1.9928626632784008,81,1.2376178543947152,3,2,3,93,163.33333333333334
03/18/2017,5,0,-0.19589369397409875,134,2.5322840766271995,1,0,2,94,679.0
08/22/2015,5,1,-0.19589369397409875,71,0.9933412086904729,1,0,2,94,357.0
06/7/2016,5,0,-0.19589369397409875,74,1.0666242024017456,1,0,3,93,365.0
12/31/2014,5,0,-0.19589369397409875,94,1.55517749381023,1,0,3,91,471.0
11/16/2015,5,0,-0.19589369397409875,68,0.9200582149792003,1,0,2,95,383.0
11/29/2018,5,0,0.898484484652151,26,-0.10590369697861718,2,1,6,89,67.0
12/27/2014,5,0,-0.19589369397409875,88,1.4086115063876847,1,0,1,95,542.0
12/31/2014,5,0,4.1816190205309,104,1.7994541395144725,5,4,3,91,111.8
05/1/2015,5,0,3.0872408419046504,65,0.8467752212679276,4,3,11,82,90.5
09/21/2015,5,0,0.898484484652151,142,2.7277053931905932,2,2,2,91,392.5
05/8/2015,4,0,-0.19589369397409875,79,1.1887625252538667,1,0,3,93,369.0
04/5/2016,5,0,-0.19589369397409875,61,0.7490645629862307,1,0,2,96,305.0
11/24/2018,5,0,-0.19589369397409875,20,-0.2524696844011625,1,0,4,89,99.0
12/4/2017,1,0,-0.19589369397409875,32,0.04066229044392817,1,0,5,89,171.0
01/20/2019,5,1,-0.19589369397409875,10,-0.4967463301054048,1,0,2,98,58.0
04/10/2015,5,0,-0.19589369397409875,58,0.675781569274958,1,0,2,92,357.0
12/16/2014,5,0,-0.19589369397409875,54,0.5780709109932611,1,0,2,94,311.0
10/17/2015,5,0,-0.19589369397409875,49,0.45593258814114,1,0,2,97,260.0
03/21/2015,5,0,0.898484484652151,53,0.5536432464228369,2,2,2,91,143.0
08/1/2017,5,0,-0.19589369397409875,20,-0.2524696844011625,1,0,2,95,110.0
02/11/2015,5,0,-0.19589369397409875,59,0.7002092338453823,1,0,2,95,300.0
10/7/2014,3,0,-0.19589369397409875,124,2.288007430922957,1,0,2,92,676.0
03/30/2018,5,0,-0.19589369397409875,14,-0.3990356718237079,1,0,4,91,60.0
08/1/2017,4,0,-0.19589369397409875,21,-0.22804201983073832,1,0,2,95,104.0
03/29/2016,5,0,-0.19589369397409875,72,1.0177688732608972,1,0,2,95,383.0
06/7/2016,5,0,-0.19589369397409875,33,0.0650899550143524,1,0,1,98,186.0
04/22/2017,1,0,-0.19589369397409875,67,0.895630550408776,1,0,4,88,398.0
03/16/2015,5,0,-0.19589369397409875,38,0.18722827786647353,1,0,2,95,233.0
03/5/2015,4,0,-0.19589369397409875,44,0.3337942652890189,1,0,2,96,239.0
08/24/2015,5,0,-0.19589369397409875,59,0.7002092338453823,1,0,5,92,298.0
07/14/2015,5,0,-0.19589369397409875,47,0.40707725900029157,1,0,6,92,217.0
12/22/2018,5,0,-0.19589369397409875,35,0.11394528415520085,1,0,2,93,195.0
05/4/2017,5,0,-0.19589369397409875,26,-0.10590369697861718,1,0,1,96,128.0
05/13/2016,4,0,-0.19589369397409875,30,-0.008193038696920283,1,0,2,94,158.0
12/25/2016,5,0,-0.19589369397409875,22,-0.2036143552603141,1,0,2,94,108.0
10/6/2015,5,0,-0.19589369397409875,42,0.2849389361481704,1,0,3,94,215.0
10/7/2015,5,1,-0.19589369397409875,20,-0.2524696844011625,1,0,2,95,106.0
03/3/2015,3,2,-0.19589369397409875,23,-0.17918669068988985,1,0,3,93,136.0
10/9/2014,5,0,-0.19589369397409875,37,0.1628006132960493,1,0,2,95,221.0
11/17/2014,5,0,-0.19589369397409875,39,0.21165594243689775,1,0,3,94,216.0
02/27/2016,5,0,1.9928626632784008,57,0.6513539047045338,3,2,15,78,98.0
03/16/2015,1,1,0.898484484652151,140,2.678850064049745,2,2,2,92,449.0
10/23/2016,5,0,-0.19589369397409875,12,-0.44789100096455636,1,0,6,87,66.0
01/4/2015,5,0,-0.19589369397409875,23,-0.17918669068988985,1,0,3,92,160.0
04/24/2017,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,17,83,7.0
08/28/2015,5,0,-0.19589369397409875,24,-0.15475902611946563,1,0,3,94,137.0
10/20/2015,4,0,-0.19589369397409875,55,0.6024985755636854,1,0,4,92,250.0
09/10/2017,5,0,-0.19589369397409875,9,-0.521173994675829,1,0,7,89,54.0
04/21/2014,5,0,-0.19589369397409875,35,0.11394528415520085,1,0,2,95,191.0
12/26/2016,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,4,92,31.0
09/1/2017,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,9,82,12.0
02/3/2016,5,0,-0.19589369397409875,19,-0.27689734897158674,1,0,3,93,93.0
02/17/2016,1,0,-0.19589369397409875,46,0.38264959442986735,1,0,2,93,257.0
11/11/2016,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,3,93,34.0
07/5/2016,5,0,-0.19589369397409875,94,1.55517749381023,1,0,5,80,791.0
12/28/2014,4,0,-0.19589369397409875,24,-0.15475902611946563,1,0,2,93,146.0
11/3/2015,5,0,-0.19589369397409875,19,-0.27689734897158674,1,0,1,95,96.0
02/16/2015,4,0,-0.19589369397409875,26,-0.10590369697861718,1,0,2,96,133.0
03/18/2015,2,0,-0.19589369397409875,19,-0.27689734897158674,1,0,2,95,111.0
12/15/2015,5,0,-0.19589369397409875,12,-0.44789100096455636,1,0,4,95,66.0
04/10/2018,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,0,100,12.0
03/30/2017,5,0,-0.19589369397409875,41,0.2605112715777462,1,0,2,95,214.0
05/13/2016,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,7,86,34.0
10/16/2014,4,0,-0.19589369397409875,26,-0.10590369697861718,1,0,2,96,144.0
04/21/2016,5,0,-0.19589369397409875,8,-0.5456016592462533,1,0,5,93,50.0
01/10/2016,5,0,-0.19589369397409875,51,0.5047879172819885,1,0,2,95,262.0
04/4/2016,4,0,-0.19589369397409875,9,-0.521173994675829,1,0,2,89,54.0
02/28/2016,5,0,-0.19589369397409875,9,-0.521173994675829,1,0,2,93,49.0
02/2/2017,1,0,-0.19589369397409875,15,-0.3746080072532837,1,0,3,94,80.0
03/23/2017,5,0,-0.19589369397409875,9,-0.521173994675829,1,0,0,98,51.0
11/19/2018,5,0,-0.19589369397409875,15,-0.3746080072532837,1,0,3,94,78.0
05/5/2018,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,6,88,19.0
11/22/2015,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,4,88,30.0
09/15/2015,5,0,-0.19589369397409875,54,0.5780709109932611,1,0,1,97,263.0
03/15/2016,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,10,80,12.0
07/19/2018,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,0,96,25.0
07/12/2017,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,0,100,21.0
05/10/2015,5,0,-0.19589369397409875,31,0.016234625873503942,1,0,4,93,182.0
03/5/2015,5,0,-0.19589369397409875,16,-0.3501803426828594,1,0,2,93,73.0
12/15/2014,4,0,-0.19589369397409875,12,-0.44789100096455636,1,0,3,80,72.0
01/9/2015,5,0,-0.19589369397409875,49,0.45593258814114,1,0,7,89,256.0
04/11/2016,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,0,100,10.0
10/11/2014,5,0,-0.19589369397409875,12,-0.44789100096455636,1,0,5,88,70.0
06/6/2015,5,0,-0.19589369397409875,46,0.38264959442986735,1,0,3,92,215.0
02/18/2015,5,1,-0.19589369397409875,19,-0.27689734897158674,1,0,4,92,93.0
07/8/2014,3,0,-0.19589369397409875,14,-0.3990356718237079,1,0,2,97,78.0
02/25/2015,4,0,-0.19589369397409875,12,-0.44789100096455636,1,0,0,100,55.0
07/4/2014,4,0,-0.19589369397409875,15,-0.3746080072532837,1,0,1,90,84.0
08/6/2018,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,4,96,31.0
05/14/2017,3,0,-0.19589369397409875,23,-0.17918669068988985,1,0,0,96,138.0
11/8/2015,5,0,-0.19589369397409875,42,0.2849389361481704,1,0,2,95,229.0
11/7/2014,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,6,89,42.0
11/26/2014,5,0,-0.19589369397409875,10,-0.4967463301054048,1,0,5,93,52.0
03/16/2015,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,3,94,37.0
03/30/2015,4,0,-0.19589369397409875,5,-0.6188846529575259,1,0,4,92,28.0
11/11/2014,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,4,96,29.0
11/5/2014,4,0,-0.19589369397409875,7,-0.5700293238166775,1,0,3,94,40.0
09/14/2016,5,0,-0.19589369397409875,14,-0.3990356718237079,1,0,1,94,81.0
03/12/2015,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,10,85,25.0
03/29/2015,4,0,-0.19589369397409875,4,-0.6433123175279502,1,0,7,93,18.0
02/26/2016,5,0,-0.19589369397409875,41,0.2605112715777462,1,0,5,92,213.0
02/4/2015,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,7,85,32.0
07/15/2015,1,0,-0.19589369397409875,2,-0.6921676466687986,1,0,36,64,12.0
01/27/2015,5,0,-0.19589369397409875,1,-0.7165953112392228,1,0,0,80,5.0
01/1/2015,1,11,-0.19589369397409875,72,1.0177688732608972,1,0,3,93,391.0
07/31/2014,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,3,93,36.0
07/10/2015,4,0,-0.19589369397409875,10,-0.4967463301054048,1,0,2,96,63.0
12/26/2016,5,1,-0.19589369397409875,3,-0.6677399820983744,1,0,5,90,23.0
03/19/2015,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,3,94,39.0
05/3/2015,5,0,-0.19589369397409875,6,-0.5944569883871017,1,0,3,93,35.0
08/26/2014,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,9,82,12.0
10/8/2014,5,1,-0.19589369397409875,43,0.3093666007185947,1,0,5,90,207.0
10/17/2015,5,0,-0.19589369397409875,8,-0.5456016592462533,1,0,9,80,54.0
11/16/2015,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,6,89,20.0
04/7/2016,5,0,0.898484484652151,15,-0.3746080072532837,2,1,6,84,37.5
07/25/2015,1,0,-0.19589369397409875,7,-0.5700293238166775,1,0,3,95,44.0
11/2/2015,1,1,-0.19589369397409875,54,0.5780709109932611,1,0,2,93,320.0
02/5/2016,5,0,-0.19589369397409875,23,-0.17918669068988985,1,0,2,96,122.0
03/7/2015,5,0,-0.19589369397409875,27,-0.08147603240819296,1,0,0,97,132.0
05/16/2018,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,14,86,9.0
07/25/2015,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,94,0,19.0
04/15/2018,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,22,78,10.0
06/28/2017,5,0,-0.19589369397409875,8,-0.5456016592462533,1,0,5,90,50.0
03/14/2015,4,0,-0.19589369397409875,3,-0.6677399820983744,1,0,6,88,19.0
02/9/2017,1,0,-0.19589369397409875,10,-0.4967463301054048,1,0,0,94,57.0
01/17/2013,4,0,-0.19589369397409875,20,-0.2524696844011625,1,0,2,94,117.0
05/29/2015,5,0,-0.19589369397409875,9,-0.521173994675829,1,0,0,100,51.0
11/6/2014,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,6,85,60.0
06/29/2016,4,0,-0.19589369397409875,10,-0.4967463301054048,1,0,0,98,50.0
01/1/2016,4,0,-0.19589369397409875,10,-0.4967463301054048,1,0,2,96,56.0
01/29/2015,5,0,-0.19589369397409875,30,-0.008193038696920283,1,0,4,93,165.0
12/7/2016,4,0,-0.19589369397409875,1,-0.7165953112392228,1,0,0,100,2.0
12/20/2015,4,0,-0.19589369397409875,7,-0.5700293238166775,1,0,6,88,40.0
10/19/2015,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,7,87,17.0
12/4/2015,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,6,94,22.0
12/5/2015,5,0,-0.19589369397409875,15,-0.3746080072532837,1,0,3,93,72.0
12/13/2014,5,0,-0.19589369397409875,18,-0.30132501354201097,1,0,2,93,103.0
02/27/2015,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,90,0,11.0
11/27/2014,5,0,-0.19589369397409875,3,-0.6677399820983744,1,0,5,95,21.0
01/21/2016,5,0,-0.19589369397409875,10,-0.4967463301054048,1,0,2,95,51.0
07/29/2012,3,1,-0.19589369397409875,90,1.4574668355285332,1,0,3,92,491.0
01/3/2015,5,0,-0.19589369397409875,13,-0.42346333639413214,1,0,4,96,65.0
10/17/2015,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,8,85,29.0
11/3/2014,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,0,100,11.0
11/23/2014,2,0,-0.19589369397409875,21,-0.22804201983073832,1,0,2,93,122.0
02/4/2015,5,0,-0.19589369397409875,2,-0.6921676466687986,1,0,0,100,10.0
01/28/2015,5,0,-0.19589369397409875,1,-0.7165953112392228,1,0,0,100,3.0
11/6/2015,5,0,-0.19589369397409875,24,-0.15475902611946563,1,0,6,92,150.0
03/13/2015,1,0,-0.19589369397409875,19,-0.27689734897158674,1,0,4,91,99.0
02/16/2015,5,0,-0.19589369397409875,7,-0.5700293238166775,1,0,7,86,34.0
04/18/2015,5,0,-0.19589369397409875,4,-0.6433123175279502,1,0,6,94,19.0
02/8/2015,5,0,-0.19589369397409875,5,-0.6188846529575259,1,0,0,100,25.0
01/11/2015,1,0,-0.19589369397409875,28,-0.05704836783776873,1,0,5,90,134.0
11/7/2014,4,0,-0.19589369397409875,1,-0.7165953112392228,1,0,50,50,2.0
02/14/2015,4,0,-0.19589369397409875,5,-0.6188846529575259,1,0,4,96,29.0
01/30/2015,5,0,-0.19589369397409875,12,-0.44789100096455636,1,0,3,91,69.0
10/24/2014,3,0,-0.19589369397409875,11,-0.4723186655349806,1,0,2,98,69.0
02/12/2015,1,0,-0.19589369397409875,18,-0.30132501354201097,1,0,5,84,98.0
05/16/2018,5,48,0.898484484652151,105,1.8238818040848968,2,2,4,85,251.0
03/20/2016,5,76,0.898484484652151,280,6.098723103909136,2,2,4,88,802.0
01/31/2017,1,23,-0.19589369397409875,54,0.5780709109932611,1,0,4,92,274.0
04/23/2018,5,11,1.9928626632784008,205,4.26664826112732,3,4,3,92,354.6666666666667
07/25/2018,5,4,0.898484484652151,305,6.709414718169742,2,2,2,94,811.0
11/5/2016,1,12,-0.19589369397409875,78,1.1643348606834425,1,0,2,95,397.0
12/9/2016,5,6,12.936644449540898,210,4.38878658397944,13,16,2,90,97.23076923076923
02/9/2019,5,3,1.9928626632784008,126,2.3368627600638057,3,2,6,86,230.0
04/24/2017,5,4,7.464753556409649,308,6.782697711881014,8,7,1,94,217.125
06/22/2017,1,10,-0.19589369397409875,41,0.2605112715777462,1,0,2,92,253.0
02/28/2019,5,1,1.9928626632784008,157,3.0941203617469566,3,4,2,94,305.6666666666667
02/24/2018,5,1,-0.19589369397409875,178,3.6071013177258653,1,0,2,94,886.0
04/23/2018,5,2,-0.19589369397409875,162,3.2162586845990777,1,0,2,93,819.0
05/7/2018,5,1,-0.19589369397409875,147,2.8498437160427144,1,0,4,91,781.0
02/22/2019,5,0,3.0872408419046504,187,3.8269502988596833,4,6,2,91,253.0
10/11/2018,5,0,0.898484484652151,266,5.756735799923197,2,2,4,93,692.0
11/2/2018,5,2,-0.19589369397409875,78,1.1643348606834425,1,0,2,96,397.0
12/21/2016,1,7,-0.19589369397409875,24,-0.15475902611946563,1,0,3,91,140.0
02/5/2018,5,1,6.370375377783399,112,1.9948754560778663,7,7,3,89,82.42857142857143
01/20/2016,5,3,1.9928626632784008,172,3.46053533030332,3,4,3,90,304.0
03/28/2015,5,4,0.898484484652151,181,3.680384311437138,2,2,1,95,519.5
08/28/2018,1,2,-0.19589369397409875,67,0.895630550408776,1,0,3,94,353.0
12/23/2016,5,1,-0.19589369397409875,181,3.680384311437138,1,0,3,95,982.0
07/31/2017,5,15,1.9928626632784008,199,4.120082273704774,3,2,3,91,326.6666666666667
12/28/2017,1,4,-0.19589369397409875,32,0.04066229044392817,1,0,4,93,188.0
09/15/2015,5,33,-0.19589369397409875,127,2.36129042463423,1,0,2,96,693.0
06/7/2018,5,0,4.1816190205309,128,2.385718089204654,5,8,2,91,134.6
09/11/2016,5,6,-0.19589369397409875,50,0.48036025271156424,1,0,3,93,261.0
08/6/2018,5,0,-0.19589369397409875,118,2.141441443500412,1,0,2,96,664.0
12/14/2017,5,1,0.898484484652151,112,1.9948754560778663,2,2,3,92,308.0
10/25/2016,4,1,1.9928626632784008,131,2.459001082915927,3,4,2,91,253.66666666666666
