Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
12/28/2018,4,0,-0.22655335477893357,43,-0.2958943156042589,1,0,2,94,217.0
07/7/2018,1,1,-0.22655335477893357,18,-0.6708693703552915,1,0,6,91,102.0
02/15/2018,2,0,-0.22655335477893357,63,0.004085728196567214,1,0,4,91,350.0
03/20/2018,1,0,-0.22655335477893357,50,-0.19090130027396973,1,0,2,94,291.0
03/14/2019,1,0,-0.22655335477893357,66,0.04908273476669112,1,0,4,92,344.0
09/18/2017,5,2,-0.22655335477893357,5,-0.8658563988258284,1,0,0,94,38.0
01/25/2018,3,0,-0.22655335477893357,93,0.4540557938978063,1,0,2,97,465.0
08/24/2018,5,0,-0.22655335477893357,33,-0.4458843375046719,1,0,2,97,159.0
05/13/2018,5,0,0.6137780798610275,48,-0.22089930465405236,2,1,2,93,132.0
08/12/2018,1,0,-0.22655335477893357,51,-0.17590229808392843,1,0,2,93,272.0
07/17/2018,2,0,-0.22655335477893357,59,-0.055910280563598,1,0,2,94,333.0
08/18/2018,5,1,-0.22655335477893357,6,-0.8508573966357871,1,0,4,96,28.0
08/20/2017,4,1,0.6137780798610275,59,-0.055910280563598,2,1,3,92,142.0
07/26/2017,1,1,-0.22655335477893357,28,-0.5208793484548784,1,0,2,94,148.0
04/7/2019,5,0,-0.22655335477893357,22,-0.6108733615951263,1,0,3,94,116.0
11/7/2017,3,1,-0.22655335477893357,31,-0.47588234188475453,1,0,4,94,162.0
01/17/2019,1,0,-0.22655335477893357,23,-0.5958743594050849,1,0,1,91,122.0
01/7/2019,4,0,-0.22655335477893357,20,-0.6408713659752089,1,0,2,85,108.0
10/27/2018,3,0,-0.22655335477893357,41,-0.3258923199843415,1,0,5,92,193.0
02/28/2018,4,0,-0.22655335477893357,52,-0.16090329589388713,1,0,3,94,275.0
07/27/2018,5,0,-0.22655335477893357,42,-0.3108933177943002,1,0,2,94,217.0
01/3/2019,3,0,-0.22655335477893357,25,-0.5658763550250023,1,0,3,92,127.0
09/2/2017,4,0,-0.22655335477893357,52,-0.16090329589388713,1,0,3,93,303.0
01/14/2018,5,0,-0.22655335477893357,40,-0.3408913221743828,1,0,3,96,217.0
01/9/2018,5,0,-0.22655335477893357,68,0.07908073914677373,1,0,3,93,375.0
08/29/2017,5,1,-0.22655335477893357,56,-0.10090728713372192,1,0,4,92,265.0
08/9/2018,5,0,-0.22655335477893357,41,-0.3258923199843415,1,0,3,95,189.0
04/26/2018,3,0,-0.22655335477893357,47,-0.23589830684409366,1,0,3,92,227.0
02/2/2019,3,0,-0.22655335477893357,26,-0.5508773528349611,1,0,4,91,139.0
07/23/2017,3,0,-0.22655335477893357,57,-0.08590828494368061,1,0,5,93,304.0
02/28/2019,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,2,96,146.0
01/11/2018,5,0,-0.22655335477893357,80,0.25906876542726937,1,0,3,93,407.0
02/22/2019,1,0,-0.22655335477893357,72,0.13907674790693894,1,0,5,92,358.0
10/3/2018,3,0,-0.22655335477893357,54,-0.13090529151380453,1,0,3,95,261.0
08/10/2017,5,1,-0.22655335477893357,33,-0.4458843375046719,1,0,2,90,185.0
01/21/2019,5,0,-0.22655335477893357,25,-0.5658763550250023,1,0,4,95,138.0
07/29/2017,4,1,-0.22655335477893357,48,-0.22089930465405236,1,0,1,97,271.0
05/18/2018,3,1,-0.22655335477893357,15,-0.7158663769254153,1,0,2,95,72.0
12/29/2018,5,0,-0.22655335477893357,25,-0.5658763550250023,1,0,5,90,124.0
01/8/2018,5,0,-0.22655335477893357,76,0.19907275666710417,1,0,2,95,389.0
07/27/2018,4,0,-0.22655335477893357,29,-0.5058803462648371,1,0,2,91,162.0
03/28/2018,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,2,95,194.0
01/9/2018,5,0,-0.22655335477893357,89,0.3940597851376411,1,0,3,94,445.0
12/2/2018,1,0,-0.22655335477893357,20,-0.6408713659752089,1,0,2,94,116.0
05/21/2018,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,2,96,161.0
04/17/2018,4,0,-0.22655335477893357,36,-0.400887330934548,1,0,3,93,189.0
01/16/2018,1,1,-0.22655335477893357,55,-0.11590628932376322,1,0,2,94,315.0
01/10/2018,5,0,-0.22655335477893357,40,-0.3408913221743828,1,0,1,99,215.0
06/28/2018,5,0,-0.22655335477893357,27,-0.5358783506449197,1,0,3,94,137.0
03/22/2018,4,0,-0.22655335477893357,42,-0.3108933177943002,1,0,2,95,240.0
09/23/2018,3,1,-0.22655335477893357,27,-0.5358783506449197,1,0,2,96,139.0
05/27/2018,5,0,-0.22655335477893357,77,0.21407175885714547,1,0,3,93,381.0
10/24/2017,5,1,-0.22655335477893357,11,-0.7758623856855806,1,0,6,88,59.0
05/30/2018,1,0,-0.22655335477893357,28,-0.5208793484548784,1,0,2,94,172.0
10/27/2017,4,1,-0.22655335477893357,37,-0.3858883287445067,1,0,2,95,187.0
06/15/2017,5,2,-0.22655335477893357,35,-0.4158863331245893,1,0,2,96,203.0
09/20/2018,5,0,-0.22655335477893357,82,0.28906676980735196,1,0,2,94,428.0
01/1/2019,5,0,-0.22655335477893357,25,-0.5658763550250023,1,0,18,76,126.0
01/1/2019,5,0,-0.22655335477893357,48,-0.22089930465405236,1,0,2,95,264.0
11/23/2018,1,0,-0.22655335477893357,45,-0.2658963112241763,1,0,4,94,256.0
02/9/2019,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,3,93,109.0
07/13/2017,5,1,-0.22655335477893357,17,-0.6858683725453327,1,0,3,95,89.0
07/25/2018,5,0,-0.22655335477893357,33,-0.4458843375046719,1,0,2,95,157.0
03/13/2019,2,0,-0.22655335477893357,39,-0.3558903243644241,1,0,3,92,265.0
01/20/2018,4,0,-0.22655335477893357,33,-0.4458843375046719,1,0,0,93,191.0
02/3/2019,1,0,-0.22655335477893357,25,-0.5658763550250023,1,0,1,95,123.0
12/3/2018,2,0,-0.22655335477893357,38,-0.3708893265544654,1,0,3,94,231.0
10/2/2018,5,0,-0.22655335477893357,26,-0.5508773528349611,1,0,7,88,152.0
01/25/2018,3,0,-0.22655335477893357,95,0.48405379827788897,1,0,1,98,478.0
11/28/2018,3,0,-0.22655335477893357,17,-0.6858683725453327,1,0,3,92,104.0
09/1/2017,4,1,-0.22655335477893357,39,-0.3558903243644241,1,0,2,94,198.0
04/27/2018,4,0,-0.22655335477893357,34,-0.4308853353146306,1,0,2,96,166.0
02/17/2018,2,0,-0.22655335477893357,37,-0.3858883287445067,1,0,3,95,200.0
01/26/2018,5,0,-0.22655335477893357,37,-0.3858883287445067,1,0,3,95,185.0
01/21/2019,1,0,-0.22655335477893357,21,-0.6258723637851675,1,0,10,83,121.0
12/18/2018,5,0,-0.22655335477893357,43,-0.2958943156042589,1,0,1,96,211.0
08/31/2017,1,1,-0.22655335477893357,24,-0.5808753572150437,1,0,3,94,126.0
01/24/2018,4,0,-0.22655335477893357,55,-0.11590628932376322,1,0,2,93,300.0
02/21/2018,1,0,-0.22655335477893357,86,0.3490627785675172,1,0,5,91,426.0
01/11/2019,5,0,-0.22655335477893357,24,-0.5808753572150437,1,0,5,92,134.0
09/14/2018,5,0,-0.22655335477893357,50,-0.19090130027396973,1,0,2,97,265.0
10/11/2018,5,0,-0.22655335477893357,47,-0.23589830684409366,1,0,2,97,249.0
03/1/2018,4,0,-0.22655335477893357,41,-0.3258923199843415,1,0,2,96,227.0
01/17/2018,5,0,-0.22655335477893357,79,0.24406976323722807,1,0,2,94,408.0
01/18/2019,5,0,-0.22655335477893357,27,-0.5358783506449197,1,0,2,92,154.0
01/17/2018,5,2,1.4541095145009886,462,5.988687602023048,3,2,2,93,793.3333333333334
09/15/2017,5,1,-0.22655335477893357,25,-0.5658763550250023,1,0,15,81,142.0
07/31/2017,1,1,-0.22655335477893357,22,-0.6108733615951263,1,0,3,91,138.0
12/14/2018,5,0,-0.22655335477893357,35,-0.4158863331245893,1,0,4,93,145.0
09/29/2017,5,1,-0.22655335477893357,21,-0.6258723637851675,1,0,1,96,116.0
02/25/2019,2,0,0.6137780798610275,70,0.10907874352685634,2,2,3,87,196.0
10/16/2017,1,2,-0.22655335477893357,23,-0.5958743594050849,1,0,2,95,124.0
01/11/2018,5,0,-0.22655335477893357,29,-0.5058803462648371,1,0,2,95,159.0
06/21/2018,5,0,-0.22655335477893357,28,-0.5208793484548784,1,0,5,95,147.0
10/19/2018,5,0,-0.22655335477893357,71,0.12407774571689764,1,0,4,93,402.0
01/12/2018,5,0,-0.22655335477893357,36,-0.400887330934548,1,0,4,90,212.0
05/29/2018,3,0,-0.22655335477893357,30,-0.49088134407479583,1,0,2,94,151.0
03/22/2018,5,0,-0.22655335477893357,38,-0.3708893265544654,1,0,2,96,201.0
02/27/2019,3,0,-0.22655335477893357,78,0.22907076104718677,1,0,3,91,405.0
04/20/2018,5,0,-0.22655335477893357,81,0.27406776761731066,1,0,3,92,394.0
11/7/2017,5,1,-0.22655335477893357,26,-0.5508773528349611,1,0,3,94,150.0
07/28/2018,3,0,-0.22655335477893357,31,-0.47588234188475453,1,0,4,94,159.0
01/17/2019,3,0,-0.22655335477893357,76,0.19907275666710417,1,0,4,93,367.0
01/11/2018,2,0,-0.22655335477893357,83,0.3040657719973933,1,0,7,82,456.0
05/21/2018,5,0,-0.22655335477893357,36,-0.400887330934548,1,0,2,93,172.0
12/16/2018,1,0,2.2944409491409496,58,-0.07090928275363931,4,6,1,82,75.75
01/25/2018,5,0,-0.22655335477893357,41,-0.3258923199843415,1,0,6,90,192.0
08/22/2018,1,0,-0.22655335477893357,60,-0.040911278373556695,1,0,1,97,301.0
03/1/2018,5,0,0.6137780798610275,82,0.28906676980735196,2,1,1,96,215.5
02/15/2018,1,0,-0.22655335477893357,83,0.3040657719973933,1,0,2,95,464.0
01/10/2018,5,0,-0.22655335477893357,48,-0.22089930465405236,1,0,3,95,262.0
01/25/2018,2,0,-0.22655335477893357,66,0.04908273476669112,1,0,2,93,375.0
08/25/2017,1,2,-0.22655335477893357,16,-0.7008673747353741,1,0,3,96,82.0
01/4/2018,5,0,-0.22655335477893357,36,-0.400887330934548,1,0,2,95,183.0
06/19/2018,1,1,-0.22655335477893357,42,-0.3108933177943002,1,0,3,93,252.0
03/3/2019,1,0,-0.22655335477893357,81,0.27406776761731066,1,0,2,94,402.0
12/29/2017,4,0,-0.22655335477893357,92,0.439056791707765,1,0,3,94,459.0
01/25/2018,3,0,-0.22655335477893357,83,0.3040657719973933,1,0,2,95,410.0
04/26/2018,3,0,0.6137780798610275,41,-0.3258923199843415,2,1,4,89,104.0
01/17/2018,1,1,-0.22655335477893357,31,-0.47588234188475453,1,0,2,96,169.0
01/5/2019,5,0,-0.22655335477893357,30,-0.49088134407479583,1,0,3,88,141.0
10/29/2018,5,1,-0.22655335477893357,47,-0.23589830684409366,1,0,3,88,237.0
10/14/2017,5,4,0.6137780798610275,88,0.3790607829475998,2,2,2,91,236.0
04/9/2018,4,0,-0.22655335477893357,41,-0.3258923199843415,1,0,2,94,205.0
12/26/2017,2,2,-0.22655335477893357,13,-0.745864381305498,1,0,11,88,69.0
12/28/2017,3,0,-0.22655335477893357,40,-0.3408913221743828,1,0,2,95,206.0
03/10/2018,5,0,-0.22655335477893357,39,-0.3558903243644241,1,0,3,95,189.0
07/29/2017,5,1,-0.22655335477893357,43,-0.2958943156042589,1,0,2,94,245.0
02/5/2019,1,0,-0.22655335477893357,40,-0.3408913221743828,1,0,2,93,204.0
03/10/2019,1,0,-0.22655335477893357,71,0.12407774571689764,1,0,6,93,382.0
08/5/2017,5,1,-0.22655335477893357,27,-0.5358783506449197,1,0,3,95,138.0
11/5/2017,2,2,2.2944409491409496,374,4.668775409299413,4,3,5,92,509.5
05/31/2018,1,0,1.4541095145009886,79,0.24406976323722807,3,2,2,91,130.0
09/18/2018,4,0,-0.22655335477893357,33,-0.4458843375046719,1,0,3,95,179.0
09/22/2018,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,1,96,194.0
10/12/2017,5,1,-0.22655335477893357,22,-0.6108733615951263,1,0,3,93,127.0
06/3/2018,2,0,-0.22655335477893357,81,0.27406776761731066,1,0,4,92,386.0
01/26/2018,5,0,3.134772383780911,51,-0.17590229808392843,5,4,12,78,66.0
12/16/2017,1,1,-0.22655335477893357,20,-0.6408713659752089,1,0,9,86,98.0
06/24/2018,5,0,-0.22655335477893357,20,-0.6408713659752089,1,0,3,93,124.0
03/21/2018,5,0,-0.22655335477893357,31,-0.47588234188475453,1,0,7,88,165.0
12/11/2018,3,0,1.4541095145009886,69,0.09407974133681504,3,2,4,89,115.66666666666667
02/23/2018,5,0,-0.22655335477893357,42,-0.3108933177943002,1,0,2,92,201.0
03/29/2018,1,0,-0.22655335477893357,31,-0.47588234188475453,1,0,3,95,176.0
05/24/2018,4,0,-0.22655335477893357,48,-0.22089930465405236,1,0,3,94,236.0
01/9/2018,1,1,-0.22655335477893357,51,-0.17590229808392843,1,0,2,96,290.0
10/19/2018,1,0,-0.22655335477893357,47,-0.23589830684409366,1,0,2,97,234.0
01/5/2019,3,0,-0.22655335477893357,30,-0.49088134407479583,1,0,1,96,164.0
01/27/2018,1,1,-0.22655335477893357,55,-0.11590628932376322,1,0,2,95,300.0
01/12/2018,5,0,-0.22655335477893357,43,-0.2958943156042589,1,0,1,95,208.0
10/9/2017,5,1,-0.22655335477893357,25,-0.5658763550250023,1,0,4,91,120.0
10/1/2018,3,1,-0.22655335477893357,34,-0.4308853353146306,1,0,3,95,190.0
02/22/2019,4,0,-0.22655335477893357,35,-0.4158863331245893,1,0,3,93,193.0
04/1/2019,1,0,-0.22655335477893357,58,-0.07090928275363931,1,0,4,91,344.0
06/14/2017,5,1,0.6137780798610275,20,-0.6408713659752089,2,2,3,81,54.0
03/24/2019,2,0,-0.22655335477893357,19,-0.6558703681652501,1,0,2,95,106.0
12/2/2018,2,0,0.6137780798610275,67,0.06408173695673243,2,1,1,94,163.0
02/28/2018,4,0,-0.22655335477893357,97,0.5140518026579716,1,0,2,92,453.0
09/17/2018,1,1,-0.22655335477893357,37,-0.3858883287445067,1,0,5,92,224.0
01/15/2018,5,0,-0.22655335477893357,75,0.18407375447706287,1,0,2,96,373.0
08/14/2017,5,1,-0.22655335477893357,56,-0.10090728713372192,1,0,1,95,285.0
12/26/2017,2,0,-0.22655335477893357,85,0.3340637763774759,1,0,5,93,454.0
03/1/2018,5,0,-0.22655335477893357,61,-0.025912276183515395,1,0,2,94,300.0
10/20/2018,4,0,-0.22655335477893357,71,0.12407774571689764,1,0,2,93,393.0
01/17/2019,5,0,2.2944409491409496,68,0.07908073914677373,4,3,2,95,88.5
03/1/2018,5,0,-0.22655335477893357,89,0.3940597851376411,1,0,2,95,432.0
02/28/2018,1,0,-0.22655335477893357,71,0.12407774571689764,1,0,5,92,359.0
12/17/2017,4,1,-0.22655335477893357,16,-0.7008673747353741,1,0,2,96,70.0
12/6/2018,3,1,-0.22655335477893357,41,-0.3258923199843415,1,0,6,89,211.0
03/4/2018,5,0,-0.22655335477893357,59,-0.055910280563598,1,0,2,95,293.0
01/9/2018,4,0,-0.22655335477893357,36,-0.400887330934548,1,0,1,94,201.0
02/1/2019,4,0,-0.22655335477893357,71,0.12407774571689764,1,0,3,91,396.0
01/24/2019,4,0,-0.22655335477893357,41,-0.3258923199843415,1,0,2,95,187.0
01/13/2018,3,0,-0.22655335477893357,45,-0.2658963112241763,1,0,2,94,265.0
11/1/2018,5,0,-0.22655335477893357,67,0.06408173695673243,1,0,1,94,370.0
08/25/2017,4,1,-0.22655335477893357,75,0.18407375447706287,1,0,2,95,356.0
09/30/2018,5,0,-0.22655335477893357,44,-0.2808953134142176,1,0,3,92,255.0
07/27/2017,5,1,-0.22655335477893357,22,-0.6108733615951263,1,0,3,91,112.0
01/10/2018,3,0,-0.22655335477893357,43,-0.2958943156042589,1,0,2,94,212.0
11/8/2018,5,0,-0.22655335477893357,64,0.019084730386608517,1,0,1,96,336.0
01/12/2019,1,0,-0.22655335477893357,71,0.12407774571689764,1,0,2,94,395.0
10/23/2018,5,0,-0.22655335477893357,51,-0.17590229808392843,1,0,3,95,235.0
01/12/2018,5,0,-0.22655335477893357,89,0.3940597851376411,1,0,3,89,467.0
05/25/2018,5,0,-0.22655335477893357,39,-0.3558903243644241,1,0,3,93,230.0
01/24/2019,5,0,-0.22655335477893357,48,-0.22089930465405236,1,0,3,94,228.0
01/17/2018,4,0,-0.22655335477893357,41,-0.3258923199843415,1,0,2,95,214.0
06/25/2018,3,0,-0.22655335477893357,48,-0.22089930465405236,1,0,2,97,232.0
04/21/2018,4,0,-0.22655335477893357,35,-0.4158863331245893,1,0,3,94,196.0
01/16/2018,5,0,-0.22655335477893357,62,-0.01091327399347409,1,0,12,82,321.0
01/2/2019,2,0,-0.22655335477893357,32,-0.46088333969471323,1,0,3,89,182.0
06/1/2018,4,0,-0.22655335477893357,28,-0.5208793484548784,1,0,1,94,161.0
01/29/2019,2,0,-0.22655335477893357,20,-0.6408713659752089,1,0,3,93,105.0
03/2/2018,3,0,-0.22655335477893357,93,0.4540557938978063,1,0,4,94,449.0
10/6/2018,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,4,92,134.0
03/26/2019,5,0,-0.22655335477893357,79,0.24406976323722807,1,0,3,94,394.0
03/10/2018,4,0,-0.22655335477893357,88,0.3790607829475998,1,0,3,94,446.0
12/28/2017,1,1,-0.22655335477893357,13,-0.745864381305498,1,0,100,0,74.0
03/8/2019,5,0,-0.22655335477893357,21,-0.6258723637851675,1,0,2,95,112.0
04/25/2018,5,0,-0.22655335477893357,26,-0.5508773528349611,1,0,2,96,153.0
08/13/2018,5,0,-0.22655335477893357,56,-0.10090728713372192,1,0,2,95,295.0
02/3/2018,1,1,-0.22655335477893357,17,-0.6858683725453327,1,0,3,92,110.0
03/2/2019,5,0,-0.22655335477893357,71,0.12407774571689764,1,0,2,94,393.0
05/19/2018,5,0,-0.22655335477893357,30,-0.49088134407479583,1,0,3,95,157.0
04/27/2018,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,2,94,172.0
02/28/2018,5,0,-0.22655335477893357,35,-0.4158863331245893,1,0,3,94,190.0
02/28/2018,5,0,-0.22655335477893357,75,0.18407375447706287,1,0,2,95,428.0
01/25/2018,5,0,-0.22655335477893357,40,-0.3408913221743828,1,0,2,94,204.0
03/16/2018,2,0,-0.22655335477893357,35,-0.4158863331245893,1,0,1,94,190.0
12/27/2017,4,0,-0.22655335477893357,54,-0.13090529151380453,1,0,2,96,290.0
06/25/2018,3,0,-0.22655335477893357,65,0.034083732576649824,1,0,2,93,337.0
05/24/2018,5,0,-0.22655335477893357,35,-0.4158863331245893,1,0,3,91,153.0
07/29/2018,5,1,-0.22655335477893357,2,-0.9108534053959523,1,0,11,78,10.0
01/4/2019,4,0,-0.22655335477893357,68,0.07908073914677373,1,0,3,93,373.0
02/8/2019,5,1,-0.22655335477893357,20,-0.6408713659752089,1,0,3,87,112.0
10/25/2018,3,0,-0.22655335477893357,23,-0.5958743594050849,1,0,2,97,112.0
09/4/2018,5,0,-0.22655335477893357,26,-0.5508773528349611,1,0,3,94,134.0
08/14/2018,5,0,-0.22655335477893357,31,-0.47588234188475453,1,0,4,93,151.0
08/20/2018,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,3,93,124.0
02/12/2018,5,0,-0.22655335477893357,91,0.4240577895177237,1,0,3,94,468.0
12/21/2018,2,1,-0.22655335477893357,30,-0.49088134407479583,1,0,2,93,150.0
01/27/2019,5,0,-0.22655335477893357,43,-0.2958943156042589,1,0,2,95,226.0
03/3/2019,1,0,-0.22655335477893357,72,0.13907674790693894,1,0,3,92,391.0
01/15/2018,3,0,-0.22655335477893357,97,0.5140518026579716,1,0,4,91,461.0
06/8/2018,4,0,-0.22655335477893357,69,0.09407974133681504,1,0,2,95,358.0
01/5/2018,2,0,-0.22655335477893357,83,0.3040657719973933,1,0,3,90,464.0
12/27/2018,3,0,-0.22655335477893357,60,-0.040911278373556695,1,0,3,93,305.0
08/30/2018,5,0,-0.22655335477893357,19,-0.6558703681652501,1,0,4,93,90.0
01/9/2018,5,0,-0.22655335477893357,60,-0.040911278373556695,1,0,2,91,305.0
03/7/2018,5,0,-0.22655335477893357,41,-0.3258923199843415,1,0,4,91,228.0
02/11/2019,5,0,-0.22655335477893357,57,-0.08590828494368061,1,0,3,94,320.0
12/30/2017,5,0,-0.22655335477893357,90,0.4090587873276824,1,0,3,94,437.0
05/24/2018,5,0,-0.22655335477893357,55,-0.11590628932376322,1,0,2,95,254.0
01/26/2018,5,0,-0.22655335477893357,29,-0.5058803462648371,1,0,1,91,164.0
08/2/2018,3,0,2.2944409491409496,35,-0.4158863331245893,4,3,4,87,44.75
08/26/2017,5,1,-0.22655335477893357,25,-0.5658763550250023,1,0,2,95,126.0
12/25/2017,5,1,-0.22655335477893357,52,-0.16090329589388713,1,0,4,91,288.0
02/12/2019,1,0,-0.22655335477893357,67,0.06408173695673243,1,0,4,89,336.0
09/10/2018,3,0,-0.22655335477893357,78,0.22907076104718677,1,0,4,91,417.0
02/11/2018,5,0,-0.22655335477893357,35,-0.4158863331245893,1,0,3,94,175.0
01/28/2018,5,0,-0.22655335477893357,82,0.28906676980735196,1,0,3,93,434.0
12/13/2017,4,1,-0.22655335477893357,58,-0.07090928275363931,1,0,3,95,291.0
01/28/2018,5,0,-0.22655335477893357,29,-0.5058803462648371,1,0,3,90,163.0
11/8/2018,3,1,-0.22655335477893357,41,-0.3258923199843415,1,0,4,94,215.0
01/8/2019,5,0,-0.22655335477893357,21,-0.6258723637851675,1,0,2,90,118.0
01/4/2018,5,0,-0.22655335477893357,31,-0.47588234188475453,1,0,3,94,185.0
06/25/2018,5,1,-0.22655335477893357,10,-0.7908613878756219,1,0,2,96,56.0
10/11/2018,4,0,-0.22655335477893357,81,0.27406776761731066,1,0,3,92,406.0
12/22/2018,2,0,-0.22655335477893357,71,0.12407774571689764,1,0,2,94,370.0
12/14/2018,1,0,-0.22655335477893357,21,-0.6258723637851675,1,0,2,95,100.0
01/25/2018,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,1,95,180.0
03/9/2019,5,0,-0.22655335477893357,28,-0.5208793484548784,1,0,3,92,129.0
01/12/2018,1,1,1.4541095145009886,52,-0.16090329589388713,3,4,4,86,95.33333333333333
03/15/2018,4,0,-0.22655335477893357,38,-0.3708893265544654,1,0,1,96,180.0
01/12/2018,4,0,-0.22655335477893357,26,-0.5508773528349611,1,0,2,94,142.0
01/4/2019,4,0,-0.22655335477893357,20,-0.6408713659752089,1,0,2,94,107.0
11/21/2018,5,0,-0.22655335477893357,22,-0.6108733615951263,1,0,5,92,109.0
01/9/2018,3,0,1.4541095145009886,46,-0.25089730903413493,3,4,0,91,85.0
01/22/2019,2,0,-0.22655335477893357,18,-0.6708693703552915,1,0,2,94,104.0
09/30/2017,3,1,-0.22655335477893357,67,0.06408173695673243,1,0,1,96,334.0
03/21/2018,4,0,-0.22655335477893357,39,-0.3558903243644241,1,0,2,95,180.0
03/16/2019,5,0,-0.22655335477893357,32,-0.46088333969471323,1,0,4,90,176.0
01/25/2018,4,0,-0.22655335477893357,44,-0.2808953134142176,1,0,5,92,249.0
08/31/2017,5,0,-0.22655335477893357,36,-0.400887330934548,1,0,1,95,187.0
03/28/2019,3,0,-0.22655335477893357,59,-0.055910280563598,1,0,2,95,317.0
03/20/2019,1,0,-0.22655335477893357,60,-0.040911278373556695,1,0,3,94,317.0
01/9/2018,4,0,-0.22655335477893357,42,-0.3108933177943002,1,0,1,98,204.0
01/9/2018,1,1,-0.22655335477893357,16,-0.7008673747353741,1,0,4,94,67.0
04/1/2018,5,0,-0.22655335477893357,28,-0.5208793484548784,1,0,3,92,139.0
01/17/2018,1,1,-0.22655335477893357,48,-0.22089930465405236,1,0,2,94,248.0
03/27/2018,3,0,0.6137780798610275,58,-0.07090928275363931,2,1,4,91,155.0
07/13/2017,5,1,-0.22655335477893357,32,-0.46088333969471323,1,0,2,94,203.0
08/22/2018,5,0,0.6137780798610275,27,-0.5358783506449197,2,1,2,87,73.0
06/14/2018,5,0,-0.22655335477893357,30,-0.49088134407479583,1,0,0,98,144.0
03/27/2019,5,0,-0.22655335477893357,16,-0.7008673747353741,1,0,99,0,86.0
03/9/2019,5,0,-0.22655335477893357,66,0.04908273476669112,1,0,4,92,316.0
02/4/2018,4,0,-0.22655335477893357,36,-0.400887330934548,1,0,1,96,198.0
07/24/2018,1,0,0.6137780798610275,39,-0.3558903243644241,2,1,2,95,103.0
02/8/2019,4,0,-0.22655335477893357,29,-0.5058803462648371,1,0,3,95,143.0
01/2/2019,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,6,91,123.0
01/9/2018,1,1,-0.22655335477893357,56,-0.10090728713372192,1,0,4,89,279.0
03/23/2019,4,0,-0.22655335477893357,40,-0.3408913221743828,1,0,2,92,185.0
12/7/2018,5,0,-0.22655335477893357,33,-0.4458843375046719,1,0,2,95,154.0
05/17/2018,5,0,-0.22655335477893357,28,-0.5208793484548784,1,0,2,95,138.0
01/17/2019,5,0,-0.22655335477893357,25,-0.5658763550250023,1,0,3,93,128.0
04/4/2018,1,1,-0.22655335477893357,8,-0.8208593922557045,1,0,8,92,44.0
01/25/2018,5,0,-0.22655335477893357,87,0.3640617807575585,1,0,1,97,439.0
12/9/2018,5,0,-0.22655335477893357,25,-0.5658763550250023,1,0,3,94,134.0
03/27/2018,3,0,-0.22655335477893357,35,-0.4158863331245893,1,0,1,95,188.0
01/25/2018,3,0,-0.22655335477893357,46,-0.25089730903413493,1,0,2,94,252.0
01/18/2018,5,0,-0.22655335477893357,41,-0.3258923199843415,1,0,2,95,193.0
01/8/2019,3,0,1.4541095145009886,53,-0.14590429370384583,3,4,3,88,101.0
02/24/2019,5,0,-0.22655335477893357,16,-0.7008673747353741,1,0,4,89,88.0
12/4/2018,2,0,-0.22655335477893357,20,-0.6408713659752089,1,0,7,90,111.0
11/23/2017,5,1,-0.22655335477893357,5,-0.8658563988258284,1,0,8,92,28.0
01/9/2019,4,0,-0.22655335477893357,20,-0.6408713659752089,1,0,4,94,104.0
03/26/2019,5,0,-0.22655335477893357,18,-0.6708693703552915,1,0,0,97,85.0
02/22/2018,3,0,-0.22655335477893357,81,0.27406776761731066,1,0,3,94,405.0
01/8/2019,1,0,-0.22655335477893357,20,-0.6408713659752089,1,0,4,92,102.0
01/25/2018,1,1,-0.22655335477893357,19,-0.6558703681652501,1,0,1,97,109.0
03/21/2018,4,0,-0.22655335477893357,73,0.15407575009698024,1,0,4,94,357.0
04/29/2018,2,0,-0.22655335477893357,70,0.10907874352685634,1,0,3,94,346.0
12/9/2018,5,0,-0.22655335477893357,23,-0.5958743594050849,1,0,2,96,111.0
03/14/2019,4,0,-0.22655335477893357,28,-0.5208793484548784,1,0,11,87,131.0
02/22/2019,3,0,-0.22655335477893357,52,-0.16090329589388713,1,0,2,94,269.0
08/21/2018,4,0,-0.22655335477893357,67,0.06408173695673243,1,0,2,96,383.0
03/7/2019,5,0,-0.22655335477893357,14,-0.7308653791154567,1,0,3,95,90.0
01/4/2019,5,0,-0.22655335477893357,29,-0.5058803462648371,1,0,1,97,152.0
04/23/2018,2,0,-0.22655335477893357,81,0.27406776761731066,1,0,3,92,399.0
06/28/2018,5,0,-0.22655335477893357,45,-0.2658963112241763,1,0,3,93,233.0
07/12/2017,5,1,-0.22655335477893357,37,-0.3858883287445067,1,0,2,94,236.0
10/27/2018,5,0,-0.22655335477893357,29,-0.5058803462648371,1,0,2,94,152.0
