Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
11/7/2016,5,0,-0.25165231790006065,29,-0.33787253938041306,1,0,4,91,141.0
08/7/2015,5,0,-0.25165231790006065,40,-0.11053265283727412,1,0,2,97,213.0
01/25/2018,3,0,-0.25165231790006065,3,-0.8752213621187415,1,0,4,93,29.0
04/15/2016,5,0,-0.25165231790006065,30,-0.3172052769674004,1,0,2,96,165.0
03/29/2019,5,0,-0.25165231790006065,24,-0.4412088514454762,1,0,3,92,119.0
04/7/2018,5,0,-0.25165231790006065,36,-0.19320170248932464,1,0,3,95,194.0
12/20/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,7,93,17.0
07/15/2018,5,0,-0.25165231790006065,17,-0.5858796883365647,1,0,3,87,78.0
11/6/2017,5,0,-0.25165231790006065,24,-0.4412088514454762,1,0,3,93,151.0
08/4/2018,5,0,-0.25165231790006065,49,0.07547270887983956,1,0,5,91,262.0
04/12/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,10,90,11.0
04/6/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,4,96,32.0
05/21/2013,5,0,1.6362120324379792,50,0.09613997129285219,3,3,1,87,99.66666666666667
03/16/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,100,17.0
12/15/2014,5,0,0.6922798572689592,84,0.7988268933352817,2,2,2,91,210.5
07/18/2015,4,0,-0.25165231790006065,44,-0.027863603185223598,1,0,2,93,227.0
12/7/2012,5,0,-0.25165231790006065,62,0.3441471202490038,1,0,4,92,338.0
09/10/2017,5,0,-0.25165231790006065,31,-0.29653801455438783,1,0,5,84,165.0
03/20/2019,5,0,-0.25165231790006065,19,-0.5445451635105394,1,0,4,91,100.0
07/6/2017,5,0,-0.25165231790006065,20,-0.5238779010975267,1,0,4,93,109.0
03/13/2018,5,0,-0.25165231790006065,24,-0.4412088514454762,1,0,3,93,139.0
12/17/2017,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,8,85,54.0
04/1/2019,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,7,93,16.0
04/1/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,4,83,29.0
12/10/2014,5,0,-0.25165231790006065,48,0.054805446466826925,1,0,6,89,264.0
11/27/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,5,89,43.0
09/17/2011,5,0,1.6362120324379792,69,0.4888179571400922,3,4,3,90,112.33333333333333
03/20/2015,5,1,-0.25165231790006065,35,-0.21386896490233728,1,0,2,96,175.0
12/11/2014,5,0,-0.25165231790006065,90,0.9228304678133574,1,0,2,91,487.0
01/18/2015,5,0,-0.25165231790006065,60,0.3028125954229785,1,0,4,92,298.0
05/31/2016,5,0,-0.25165231790006065,27,-0.37920706420643835,1,0,5,90,156.0
04/5/2018,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,5,90,49.0
02/27/2019,5,0,-0.25165231790006065,19,-0.5445451635105394,1,0,4,92,117.0
11/27/2017,5,0,-0.25165231790006065,12,-0.6892160004016278,1,0,2,90,51.0
11/18/2016,5,0,-0.25165231790006065,20,-0.5238779010975267,1,0,2,96,120.0
02/24/2019,3,0,-0.25165231790006065,3,-0.8752213621187415,1,0,0,88,10.0
05/22/2015,5,0,0.6922798572689592,84,0.7988268933352817,2,2,2,94,228.5
02/4/2015,5,0,-0.25165231790006065,43,-0.04853086559823623,1,0,7,88,234.0
08/12/2016,5,0,-0.25165231790006065,24,-0.4412088514454762,1,0,3,87,167.0
08/21/2015,5,0,-0.25165231790006065,38,-0.15186717766329938,1,0,2,95,211.0
07/17/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,100,19.0
12/27/2017,4,0,-0.25165231790006065,9,-0.7512177876406657,1,0,3,91,42.0
04/22/2017,5,0,-0.25165231790006065,23,-0.46187611385848887,1,0,1,96,112.0
08/27/2015,5,0,-0.25165231790006065,101,1.1501703543564965,1,0,2,93,526.0
05/18/2018,5,0,-0.25165231790006065,1,-0.9165558869447668,1,0,0,100,4.0
12/30/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,4,91,26.0
04/22/2015,4,0,-0.25165231790006065,51,0.11680723370586482,1,0,3,92,237.0
02/3/2018,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,5,90,24.0
01/20/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,91,36.0
06/19/2018,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,7,85,31.0
07/29/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,5,90,22.0
01/23/2017,5,0,-0.25165231790006065,20,-0.5238779010975267,1,0,1,88,122.0
07/8/2014,4,0,0.6922798572689592,49,0.07547270887983956,2,2,4,90,125.5
06/12/2014,5,0,-0.25165231790006065,49,0.07547270887983956,1,0,4,92,282.0
10/21/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,8,92,13.0
02/1/2017,5,0,-0.25165231790006065,19,-0.5445451635105394,1,0,3,92,110.0
04/10/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,8,92,13.0
08/29/2015,5,0,-0.25165231790006065,42,-0.06919812801124886,1,0,3,92,210.0
06/6/2017,5,0,-0.25165231790006065,17,-0.5858796883365647,1,0,0,100,77.0
01/18/2015,5,0,-0.25165231790006065,38,-0.15186717766329938,1,0,5,86,242.0
12/10/2013,5,0,-0.25165231790006065,57,0.2408108081839406,1,0,4,93,302.0
12/21/2017,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,0,100,33.0
12/17/2017,5,0,-0.25165231790006065,8,-0.7718850500536784,1,0,6,91,39.0
07/2/2018,2,0,-0.25165231790006065,22,-0.4825433762715015,1,0,2,91,110.0
09/16/2016,5,0,-0.25165231790006065,29,-0.33787253938041306,1,0,6,80,154.0
05/22/2018,5,0,-0.25165231790006065,28,-0.3585398017934257,1,0,2,93,163.0
02/15/2018,4,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,100,20.0
07/16/2016,5,0,-0.25165231790006065,53,0.15814175853189008,1,0,1,93,273.0
01/8/2017,5,0,-0.25165231790006065,27,-0.37920706420643835,1,0,4,89,140.0
01/8/2015,5,0,0.6922798572689592,47,0.034138184053814295,2,1,1,96,123.0
09/8/2018,2,0,-0.25165231790006065,39,-0.13119991525028676,1,0,2,92,189.0
03/29/2018,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,8,80,29.0
03/27/2018,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,4,91,67.0
03/12/2015,5,0,-0.25165231790006065,37,-0.17253444007631202,1,0,3,90,241.0
03/22/2018,3,0,-0.25165231790006065,24,-0.4412088514454762,1,0,2,93,115.0
12/9/2016,5,0,-0.25165231790006065,18,-0.565212425923552,1,0,7,84,114.0
11/26/2015,5,0,-0.25165231790006065,36,-0.19320170248932464,1,0,3,95,186.0
02/25/2018,5,0,-0.25165231790006065,9,-0.7512177876406657,1,0,0,100,35.0
08/14/2014,5,0,-0.25165231790006065,60,0.3028125954229785,1,0,3,92,327.0
07/11/2015,5,1,-0.25165231790006065,26,-0.399874326619451,1,0,4,90,174.0
05/5/2018,3,0,-0.25165231790006065,6,-0.8132195748797036,1,0,7,86,34.0
07/9/2014,5,0,-0.25165231790006065,51,0.11680723370586482,1,0,3,93,263.0
01/23/2019,3,0,-0.25165231790006065,16,-0.6065469507495773,1,0,3,94,92.0
08/3/2018,5,0,-0.25165231790006065,18,-0.565212425923552,1,0,3,84,92.0
03/25/2016,5,0,-0.25165231790006065,31,-0.29653801455438783,1,0,4,93,184.0
02/14/2019,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,4,96,31.0
03/15/2015,4,0,-0.25165231790006065,74,0.5921542692051553,1,0,1,95,428.0
07/31/2017,4,0,-0.25165231790006065,48,0.054805446466826925,1,0,2,92,247.0
06/9/2018,4,0,-0.25165231790006065,22,-0.4825433762715015,1,0,1,92,96.0
09/25/2017,2,1,-0.25165231790006065,43,-0.04853086559823623,1,0,3,95,202.0
11/4/2015,5,0,-0.25165231790006065,35,-0.21386896490233728,1,0,6,89,214.0
03/25/2019,5,0,-0.25165231790006065,1,-0.9165558869447668,1,0,14,86,7.0
07/8/2015,5,0,-0.25165231790006065,62,0.3441471202490038,1,0,4,93,363.0
12/21/2016,5,0,-0.25165231790006065,27,-0.37920706420643835,1,0,2,93,134.0
03/14/2017,4,0,-0.25165231790006065,20,-0.5238779010975267,1,0,5,89,92.0
03/3/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,15,85,16.0
10/31/2017,4,0,-0.25165231790006065,14,-0.6478814755756026,1,0,4,88,65.0
03/2/2019,5,0,-0.25165231790006065,11,-0.7098832628146404,1,0,2,97,71.0
03/11/2015,5,0,-0.25165231790006065,42,-0.06919812801124886,1,0,3,94,244.0
02/27/2019,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,4,92,30.0
07/27/2015,3,0,-0.25165231790006065,42,-0.06919812801124886,1,0,4,92,208.0
03/2/2017,1,1,-0.25165231790006065,44,-0.027863603185223598,1,0,2,95,251.0
09/8/2015,3,0,-0.25165231790006065,48,0.054805446466826925,1,0,2,94,266.0
11/18/2017,5,0,-0.25165231790006065,12,-0.6892160004016278,1,0,4,91,58.0
09/6/2015,5,0,-0.25165231790006065,38,-0.15186717766329938,1,0,2,94,206.0
07/12/2015,5,0,-0.25165231790006065,54,0.17880902094490272,1,0,4,93,315.0
09/14/2018,4,0,-0.25165231790006065,23,-0.46187611385848887,1,0,3,91,133.0
10/6/2015,5,1,-0.25165231790006065,27,-0.37920706420643835,1,0,5,89,157.0
01/23/2019,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,0,100,13.0
06/28/2018,2,0,-0.25165231790006065,27,-0.37920706420643835,1,0,3,92,140.0
08/13/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,5,89,21.0
02/24/2018,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,8,83,28.0
09/26/2017,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,6,90,58.0
07/17/2017,5,0,-0.25165231790006065,18,-0.565212425923552,1,0,1,97,90.0
03/21/2018,5,0,-0.25165231790006065,11,-0.7098832628146404,1,0,4,84,61.0
03/18/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,9,91,13.0
08/11/2016,5,0,-0.25165231790006065,25,-0.4205415890324636,1,0,3,92,144.0
10/24/2018,5,0,-0.25165231790006065,22,-0.4825433762715015,1,0,3,93,127.0
04/21/2013,5,0,0.6922798572689592,53,0.15814175853189008,2,1,5,86,155.0
08/21/2015,2,0,-0.25165231790006065,44,-0.027863603185223598,1,0,1,96,208.0
10/22/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,0,100,33.0
10/14/2013,5,0,0.6922798572689592,60,0.3028125954229785,2,2,3,89,143.0
04/11/2018,4,0,-0.25165231790006065,1,-0.9165558869447668,1,0,0,100,5.0
10/30/2013,5,0,-0.25165231790006065,59,0.28214533300996586,1,0,5,91,303.0
11/9/2016,5,0,-0.25165231790006065,22,-0.4825433762715015,1,0,3,91,117.0
01/26/2018,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,4,96,30.0
12/7/2017,5,0,-0.25165231790006065,44,-0.027863603185223598,1,0,3,92,240.0
05/26/2018,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,2,92,61.0
01/28/2018,4,0,-0.25165231790006065,6,-0.8132195748797036,1,0,5,90,26.0
06/12/2017,5,0,-0.25165231790006065,12,-0.6892160004016278,1,0,7,84,68.0
04/3/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,0,100,11.0
05/11/2016,5,0,-0.25165231790006065,32,-0.2758707521413752,1,0,2,88,165.0
06/18/2015,5,0,-0.25165231790006065,41,-0.08986539042426149,1,0,2,95,206.0
05/13/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,100,21.0
10/20/2016,5,0,-0.25165231790006065,26,-0.399874326619451,1,0,3,92,155.0
06/18/2018,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,7,89,31.0
05/12/2017,5,0,-0.25165231790006065,28,-0.3585398017934257,1,0,7,89,141.0
01/11/2015,5,0,-0.25165231790006065,71,0.5301524819661174,1,0,3,92,355.0
10/23/2014,5,1,-0.25165231790006065,40,-0.11053265283727412,1,0,4,89,217.0
09/23/2018,5,0,-0.25165231790006065,16,-0.6065469507495773,1,0,1,93,86.0
01/15/2017,5,0,-0.25165231790006065,21,-0.5032106386845141,1,0,2,96,110.0
06/26/2018,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,2,95,53.0
03/23/2013,5,0,-0.25165231790006065,56,0.22014354577092798,1,0,4,91,313.0
02/6/2016,5,0,-0.25165231790006065,29,-0.33787253938041306,1,0,7,88,171.0
01/5/2017,5,0,-0.25165231790006065,21,-0.5032106386845141,1,0,2,97,109.0
01/5/2019,4,0,-0.25165231790006065,1,-0.9165558869447668,1,0,25,75,4.0
12/30/2017,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,7,87,34.0
05/19/2015,5,0,-0.25165231790006065,44,-0.027863603185223598,1,0,3,97,218.0
09/16/2016,5,0,-0.25165231790006065,27,-0.37920706420643835,1,0,3,91,160.0
09/7/2015,5,0,-0.25165231790006065,31,-0.29653801455438783,1,0,4,93,198.0
07/21/2017,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,4,92,95.0
02/19/2018,4,0,-0.25165231790006065,3,-0.8752213621187415,1,0,8,92,15.0
12/16/2017,4,0,-0.25165231790006065,19,-0.5445451635105394,1,0,5,88,102.0
01/13/2019,5,0,-0.25165231790006065,11,-0.7098832628146404,1,0,3,94,78.0
07/27/2017,4,0,-0.25165231790006065,14,-0.6478814755756026,1,0,4,88,70.0
11/17/2014,5,0,-0.25165231790006065,46,0.013470921640801664,1,0,8,86,251.0
12/8/2016,4,0,-0.25165231790006065,27,-0.37920706420643835,1,0,3,93,143.0
05/18/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,9,83,26.0
06/26/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,8,83,13.0
02/21/2018,4,0,-0.25165231790006065,9,-0.7512177876406657,1,0,6,88,41.0
10/31/2015,5,0,-0.25165231790006065,37,-0.17253444007631202,1,0,2,94,196.0
02/7/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,65,0,36.0
07/15/2015,5,0,-0.25165231790006065,40,-0.11053265283727412,1,0,5,89,205.0
04/10/2014,5,3,-0.25165231790006065,69,0.4888179571400922,1,0,2,95,378.0
01/24/2016,5,0,-0.25165231790006065,37,-0.17253444007631202,1,0,3,93,179.0
10/30/2016,2,0,-0.25165231790006065,68,0.46815069472707954,1,0,2,92,386.0
06/4/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,9,82,25.0
12/3/2013,5,0,-0.25165231790006065,58,0.26147807059695327,1,0,5,91,313.0
05/2/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,4,83,29.0
02/23/2017,5,0,1.6362120324379792,23,-0.46187611385848887,3,2,2,91,47.0
01/6/2011,5,0,-0.25165231790006065,86,0.840161418161307,1,0,6,90,456.0
02/3/2018,5,0,-0.25165231790006065,9,-0.7512177876406657,1,0,3,94,42.0
05/30/2015,5,0,-0.25165231790006065,41,-0.08986539042426149,1,0,4,93,211.0
01/10/2018,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,4,82,34.0
02/24/2015,5,0,0.6922798572689592,38,-0.15186717766329938,2,1,4,86,110.0
09/7/2016,5,0,-0.25165231790006065,32,-0.2758707521413752,1,0,5,93,157.0
04/18/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,23,69,14.0
02/26/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,8,85,16.0
09/12/2015,5,0,-0.25165231790006065,39,-0.13119991525028676,1,0,2,95,217.0
08/19/2014,5,0,-0.25165231790006065,46,0.013470921640801664,1,0,3,94,257.0
06/5/2016,5,0,-0.25165231790006065,26,-0.399874326619451,1,0,2,93,145.0
05/17/2016,4,0,-0.25165231790006065,30,-0.3172052769674004,1,0,2,89,170.0
03/7/2018,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,0,88,31.0
10/27/2017,4,0,-0.25165231790006065,12,-0.6892160004016278,1,0,4,93,65.0
04/26/2015,3,0,-0.25165231790006065,68,0.46815069472707954,1,0,3,93,345.0
12/28/2017,5,0,-0.25165231790006065,11,-0.7098832628146404,1,0,8,84,48.0
12/7/2017,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,90,0,33.0
04/18/2017,5,0,-0.25165231790006065,20,-0.5238779010975267,1,0,3,92,90.0
08/18/2015,5,0,-0.25165231790006065,55,0.19947628335791534,1,0,3,92,270.0
09/5/2015,5,0,-0.25165231790006065,40,-0.11053265283727412,1,0,4,94,200.0
07/3/2018,5,0,-0.25165231790006065,12,-0.6892160004016278,1,0,4,91,56.0
06/5/2017,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,13,78,66.0
01/10/2017,5,0,-0.25165231790006065,43,-0.04853086559823623,1,0,2,86,264.0
08/30/2015,5,0,-0.25165231790006065,42,-0.06919812801124886,1,0,3,92,232.0
12/10/2016,5,0,-0.25165231790006065,17,-0.5858796883365647,1,0,4,90,107.0
08/22/2014,3,0,-0.25165231790006065,56,0.22014354577092798,1,0,1,96,291.0
04/6/2015,5,0,-0.25165231790006065,57,0.2408108081839406,1,0,2,97,301.0
02/16/2014,5,0,-0.25165231790006065,60,0.3028125954229785,1,0,3,94,274.0
02/12/2017,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,2,95,94.0
04/14/2015,5,0,-0.25165231790006065,50,0.09613997129285219,1,0,4,90,270.0
07/11/2016,5,1,-0.25165231790006065,15,-0.62721421316259,1,0,2,93,102.0
12/11/2017,5,0,-0.25165231790006065,9,-0.7512177876406657,1,0,8,88,34.0
07/5/2017,4,0,-0.25165231790006065,13,-0.6685487379886151,1,0,8,82,86.0
06/16/2014,5,0,-0.25165231790006065,61,0.32347985783599115,1,0,4,93,276.0
01/26/2018,3,0,-0.25165231790006065,7,-0.792552312466691,1,0,3,76,35.0
10/23/2017,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,2,97,71.0
07/13/2018,4,0,-0.25165231790006065,2,-0.8958886245317541,1,0,0,100,8.0
02/8/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,6,89,40.0
12/17/2014,5,0,-0.25165231790006065,51,0.11680723370586482,1,0,4,93,267.0
01/22/2018,4,0,-0.25165231790006065,10,-0.7305505252276531,1,0,3,95,48.0
02/16/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,5,90,23.0
10/28/2017,5,0,0.6922798572689592,15,-0.62721421316259,2,1,2,88,45.5
11/1/2015,4,0,-0.25165231790006065,50,0.09613997129285219,1,0,2,93,297.0
09/21/2015,3,0,-0.25165231790006065,45,-0.007196340772210968,1,0,2,92,213.0
01/18/2017,1,0,-0.25165231790006065,18,-0.565212425923552,1,0,7,86,104.0
02/11/2018,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,4,91,27.0
03/14/2019,4,0,-0.25165231790006065,48,0.054805446466826925,1,0,1,98,217.0
04/1/2018,5,0,-0.25165231790006065,1,-0.9165558869447668,1,0,20,80,5.0
05/17/2018,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,5,93,52.0
03/6/2012,5,0,-0.25165231790006065,70,0.5094852195531048,1,0,2,94,337.0
04/25/2016,4,0,-0.25165231790006065,36,-0.19320170248932464,1,0,3,95,181.0
03/28/2018,5,0,-0.25165231790006065,12,-0.6892160004016278,1,0,2,94,64.0
01/20/2017,5,0,-0.25165231790006065,30,-0.3172052769674004,1,0,7,88,166.0
02/24/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,11,78,10.0
09/24/2018,5,0,-0.25165231790006065,9,-0.7512177876406657,1,0,6,91,55.0
06/14/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,7,83,36.0
10/21/2017,5,0,-0.25165231790006065,11,-0.7098832628146404,1,0,11,82,55.0
04/7/2015,5,0,-0.25165231790006065,45,-0.007196340772210968,1,0,4,91,268.0
07/10/2018,3,0,-0.25165231790006065,2,-0.8958886245317541,1,0,14,86,8.0
11/25/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,10,90,11.0
02/9/2015,4,0,-0.25165231790006065,43,-0.04853086559823623,1,0,2,91,224.0
03/2/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,10,90,11.0
03/21/2017,5,0,-0.25165231790006065,19,-0.5445451635105394,1,0,2,97,84.0
07/31/2015,5,0,-0.25165231790006065,41,-0.08986539042426149,1,0,6,90,197.0
07/11/2017,5,0,-0.25165231790006065,32,-0.2758707521413752,1,0,4,93,159.0
01/21/2018,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,5,92,46.0
03/9/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,7,93,18.0
01/17/2018,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,7,90,36.0
02/20/2018,5,0,-0.25165231790006065,9,-0.7512177876406657,1,0,9,78,40.0
05/21/2016,5,0,-0.25165231790006065,24,-0.4412088514454762,1,0,6,87,145.0
01/26/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,8,85,16.0
03/20/2016,5,0,-0.25165231790006065,28,-0.3585398017934257,1,0,1,96,158.0
02/7/2017,5,0,-0.25165231790006065,29,-0.33787253938041306,1,0,1,95,168.0
08/1/2018,5,0,-0.25165231790006065,17,-0.5858796883365647,1,0,3,92,104.0
10/10/2015,5,0,-0.25165231790006065,34,-0.23453622731534993,1,0,3,90,187.0
06/8/2018,1,0,-0.25165231790006065,48,0.054805446466826925,1,0,2,94,247.0
03/22/2015,4,0,-0.25165231790006065,56,0.22014354577092798,1,0,2,92,257.0
04/2/2017,5,0,0.6922798572689592,16,-0.6065469507495773,2,1,3,86,35.5
12/21/2017,5,0,-0.25165231790006065,7,-0.792552312466691,1,0,3,94,37.0
02/10/2016,5,0,-0.25165231790006065,30,-0.3172052769674004,1,0,9,86,177.0
11/20/2014,5,0,-0.25165231790006065,46,0.013470921640801664,1,0,3,96,235.0
02/27/2015,5,0,1.6362120324379792,36,-0.19320170248932464,3,2,0,91,74.0
02/23/2015,3,0,-0.25165231790006065,47,0.034138184053814295,1,0,9,86,237.0
07/2/2016,5,0,-0.25165231790006065,28,-0.3585398017934257,1,0,2,95,158.0
12/23/2017,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,4,81,61.0
01/9/2018,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,2,96,61.0
07/10/2018,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,0,93,32.0
07/22/2016,5,0,-0.25165231790006065,30,-0.3172052769674004,1,0,4,90,199.0
09/17/2015,5,0,-0.25165231790006065,36,-0.19320170248932464,1,0,6,85,192.0
06/18/2017,1,0,-0.25165231790006065,39,-0.13119991525028676,1,0,2,95,210.0
06/2/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,8,92,15.0
05/12/2018,5,0,-0.25165231790006065,45,-0.007196340772210968,1,0,8,88,223.0
03/5/2016,4,1,-0.25165231790006065,19,-0.5445451635105394,1,0,2,93,103.0
04/4/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,0,100,13.0
10/29/2017,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,3,91,36.0
01/22/2013,4,0,-0.25165231790006065,65,0.40614890748804167,1,0,0,98,306.0
09/27/2015,5,0,-0.25165231790006065,34,-0.23453622731534993,1,0,5,91,195.0
12/2/2017,5,0,-0.25165231790006065,8,-0.7718850500536784,1,0,8,92,32.0
12/5/2015,5,0,-0.25165231790006065,33,-0.25520348972836254,1,0,5,88,185.0
07/10/2013,5,0,-0.25165231790006065,60,0.3028125954229785,1,0,2,95,294.0
02/25/2015,5,0,-0.25165231790006065,45,-0.007196340772210968,1,0,3,92,220.0
12/24/2018,5,0,-0.25165231790006065,3,-0.8752213621187415,1,0,8,92,15.0
06/22/2016,5,0,-0.25165231790006065,29,-0.33787253938041306,1,0,6,90,137.0
08/30/2014,5,0,-0.25165231790006065,41,-0.08986539042426149,1,0,1,93,256.0
03/13/2018,5,0,-0.25165231790006065,5,-0.8338868372927163,1,0,0,100,29.0
08/20/2018,5,0,-0.25165231790006065,6,-0.8132195748797036,1,0,4,92,30.0
09/11/2015,5,0,-0.25165231790006065,32,-0.2758707521413752,1,0,3,94,188.0
12/23/2016,5,0,-0.25165231790006065,23,-0.46187611385848887,1,0,2,90,106.0
08/15/2018,5,0,0.6922798572689592,14,-0.6478814755756026,2,1,0,93,40.0
05/27/2016,5,0,-0.25165231790006065,23,-0.46187611385848887,1,0,3,88,144.0
03/2/2018,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,0,100,9.0
06/7/2017,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,5,92,72.0
06/20/2015,2,0,-0.25165231790006065,61,0.32347985783599115,1,0,2,93,314.0
01/30/2016,5,0,-0.25165231790006065,28,-0.3585398017934257,1,0,6,85,170.0
06/16/2018,4,0,-0.25165231790006065,14,-0.6478814755756026,1,0,3,94,76.0
01/16/2019,3,0,-0.25165231790006065,13,-0.6685487379886151,1,0,2,92,71.0
09/10/2018,5,0,-0.25165231790006065,10,-0.7305505252276531,1,0,2,96,57.0
03/15/2014,4,0,-0.25165231790006065,67,0.44748343231406695,1,0,2,95,303.0
02/6/2016,5,0,-0.25165231790006065,35,-0.21386896490233728,1,0,1,97,185.0
08/9/2016,5,0,-0.25165231790006065,31,-0.29653801455438783,1,0,2,91,158.0
10/12/2017,4,0,-0.25165231790006065,9,-0.7512177876406657,1,0,3,95,47.0
07/31/2016,5,0,-0.25165231790006065,46,0.013470921640801664,1,0,2,91,265.0
05/29/2018,5,0,-0.25165231790006065,33,-0.25520348972836254,1,0,4,89,188.0
03/27/2018,4,0,-0.25165231790006065,4,-0.8545540997057288,1,0,0,100,24.0
10/28/2018,5,0,-0.25165231790006065,14,-0.6478814755756026,1,0,4,95,70.0
02/13/2018,2,0,-0.25165231790006065,46,0.013470921640801664,1,0,3,92,243.0
05/7/2016,5,0,-0.25165231790006065,31,-0.29653801455438783,1,0,3,91,145.0
07/5/2015,5,0,-0.25165231790006065,38,-0.15186717766329938,1,0,2,96,217.0
01/4/2018,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,11,84,22.0
12/10/2018,4,0,-0.25165231790006065,5,-0.8338868372927163,1,0,4,92,28.0
01/6/2019,5,0,-0.25165231790006065,4,-0.8545540997057288,1,0,6,94,20.0
05/15/2015,4,0,-0.25165231790006065,41,-0.08986539042426149,1,0,2,93,206.0
03/28/2018,5,0,-0.25165231790006065,13,-0.6685487379886151,1,0,7,93,55.0
10/11/2014,5,0,-0.25165231790006065,51,0.11680723370586482,1,0,3,90,251.0
02/1/2019,5,0,-0.25165231790006065,2,-0.8958886245317541,1,0,17,83,7.0
03/18/2017,5,0,-0.25165231790006065,17,-0.5858796883365647,1,0,2,96,111.0
11/1/2018,1,0,-0.25165231790006065,3,-0.8752213621187415,1,0,10,90,12.0
11/29/2017,4,0,-0.25165231790006065,8,-0.7718850500536784,1,0,2,95,49.0
12/9/2015,5,0,-0.25165231790006065,38,-0.15186717766329938,1,0,2,92,191.0
05/20/2016,3,0,-0.25165231790006065,31,-0.29653801455438783,1,0,2,94,175.0
