Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
07/25/2005,3,10,0.32718139552361475,214,0.5206309108009038,3,4,4,91,393.0
06/26/2014,5,0,-0.4505257485781554,58,-0.36484986690378995,1,0,2,94,309.0
07/28/2005,5,4,1.4937421116762701,171,0.27655608104896906,6,10,3,89,140.83333333333334
09/3/2005,3,4,0.7160349675744999,334,1.2017699705737452,4,6,3,92,457.5
11/16/2007,5,1,-0.4505257485781554,112,-0.05833729000601133,1,0,3,93,632.0
12/16/2018,5,0,-0.4505257485781554,37,-0.4840492023640372,1,0,4,91,230.0
10/27/2016,5,0,-0.4505257485781554,29,-0.5294584730155599,1,0,2,97,161.0
08/24/2015,5,0,-0.4505257485781554,59,-0.3591737080723496,1,0,2,95,308.0
02/12/2006,5,1,-0.4505257485781554,182,0.33899382819481283,1,0,3,93,990.0
07/25/2005,3,15,-0.4505257485781554,403,1.5934249299431291,1,0,2,95,2153.0
07/19/2005,5,4,0.32718139552361475,183,0.3446699870262532,3,4,2,94,338.3333333333333
02/22/2015,5,0,-0.4505257485781554,77,-0.2570028491064234,1,0,6,92,430.0
07/28/2005,5,3,0.32718139552361475,275,0.866876599518765,3,4,2,93,510.33333333333337
07/16/2005,5,2,0.32718139552361475,135,0.07221436311711661,3,4,5,88,230.66666666666666
11/26/2005,5,2,-0.4505257485781554,117,-0.029956495848809606,1,0,4,91,620.0
07/17/2005,4,4,2.27144925577804,278,0.883905076013086,8,14,2,91,204.125
07/23/2005,3,13,-0.06167217652727032,384,1.4855779121457626,2,2,3,91,1135.5
07/25/2005,5,3,-0.06167217652727032,165,0.24249912806032697,2,1,3,92,410.0
04/9/2006,2,12,4.215717116032466,540,2.3710586898504564,13,24,5,89,240.15384615384616
07/18/2005,3,7,2.27144925577804,1041,5.21481426440207,8,14,2,93,704.75
03/16/2007,2,4,-0.06167217652727032,119,-0.018604178185928914,2,2,3,92,323.0
12/20/2009,4,0,-0.4505257485781554,79,-0.2456505314435427,1,0,2,93,431.0
09/2/2005,5,2,-0.06167217652727032,156,0.19141369857736384,2,2,2,93,450.0
07/18/2005,5,0,0.7160349675744999,208,0.4865739578122618,4,6,2,92,303.25
07/27/2005,5,2,-0.06167217652727032,234,0.6341540874297108,2,2,2,95,626.5
07/17/2005,3,7,3.0491563998798106,510,2.200773924907246,10,18,4,91,283.2
07/17/2005,5,1,1.4937421116762701,259,0.7760580582157194,6,5,2,94,234.33333333333334
07/17/2005,4,6,3.8268635439815806,488,2.0758984306155583,12,21,5,87,213.16666666666666
03/14/2013,5,0,0.32718139552361475,142,0.11194747493719903,3,4,3,93,263.3333333333333
10/10/2018,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,3,97,95.0
07/26/2005,2,14,-0.06167217652727032,123,0.004100457139832467,2,2,3,91,339.0
04/13/2007,4,2,-0.06167217652727032,92,-0.17186046663481824,2,2,6,88,259.0
04/15/2006,5,1,-0.06167217652727032,151,0.16303290442016213,2,2,6,86,431.0
08/31/2018,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,2,93,120.0
10/8/2016,5,0,-0.4505257485781554,55,-0.381878343398111,1,0,3,93,276.0
11/8/2005,4,0,0.32718139552361475,306,1.0428375232934157,3,4,1,95,538.3333333333334
09/24/2018,5,0,-0.4505257485781554,4,-0.6713624438015686,1,0,4,88,27.0
02/16/2015,5,0,-0.4505257485781554,49,-0.4159352963867531,1,0,4,91,261.0
06/7/2006,5,1,-0.4505257485781554,353,1.309616988371112,1,0,5,91,1965.0
03/27/2018,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,4,93,105.0
10/21/2005,5,4,0.7160349675744999,272,0.8498481230244439,4,6,3,93,392.75
10/12/2018,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,3,93,133.0
04/25/2014,5,0,-0.4505257485781554,52,-0.39890681989243204,1,0,4,93,302.0
07/25/2005,5,4,1.104888539625385,400,1.5763964534488082,5,8,2,93,483.0
01/17/2019,5,0,-0.06167217652727032,27,-0.5408107906784406,2,1,4,89,66.0
08/30/2005,3,2,0.32718139552361475,119,-0.018604178185928914,3,4,2,90,219.0
08/22/2005,5,3,1.104888539625385,454,1.8829090303465867,5,8,3,93,518.0
07/18/2005,5,4,2.660302827828925,352,1.3039408295396715,9,16,3,90,232.55555555555554
07/16/2005,4,1,-0.06167217652727032,183,0.3446699870262532,2,2,3,93,541.0
07/17/2005,5,4,-0.06167217652727032,197,0.424136210666418,2,2,3,93,553.0
10/6/2005,5,4,-0.06167217652727032,125,0.015452774802713157,2,2,3,90,326.5
06/3/2017,5,0,-0.4505257485781554,39,-0.4726968847011565,1,0,2,96,227.0
09/19/2005,2,13,1.104888539625385,354,1.3152931472025522,5,8,4,92,436.6
03/1/2006,5,0,1.8825956837271551,194,0.407107734172097,7,12,3,88,157.85714285714286
07/18/2005,4,5,-0.4505257485781554,170,0.2708799222175287,1,0,2,93,893.0
03/18/2018,5,0,-0.4505257485781554,14,-0.6146008554871651,1,0,5,93,70.0
07/29/2005,4,1,3.4380099719306956,630,2.8819129846800875,11,20,3,91,331.09090909090907
07/17/2005,3,8,0.7160349675744999,350,1.2925885118767908,4,6,2,95,477.75
07/16/2005,4,2,0.7160349675744999,394,1.542339500460166,4,6,3,93,550.0
06/11/2018,4,0,-0.4505257485781554,30,-0.5237823141841197,1,0,3,94,168.0
07/23/2005,5,3,-0.4505257485781554,110,-0.06968960766889203,1,0,2,92,575.0
07/27/2005,4,3,0.32718139552361475,126,0.021128933634153503,3,4,3,90,214.0
08/30/2005,5,2,0.7160349675744999,392,1.5309871827972854,4,6,2,94,541.5
08/6/2017,5,0,-0.06167217652727032,48,-0.42161145521819343,2,1,2,94,161.0
07/29/2005,4,9,1.4937421116762701,389,1.5139587063029643,6,10,3,92,350.8333333333333
07/31/2013,4,0,-0.4505257485781554,64,-0.3307929139151479,1,0,2,94,333.0
07/18/2005,5,1,0.32718139552361475,216,0.5319832284637845,3,4,2,93,393.3333333333333
09/15/2015,5,0,-0.4505257485781554,56,-0.37620218456667065,1,0,3,94,278.0
07/18/2005,5,0,1.4937421116762701,429,1.7410050595605782,6,10,3,94,398.1666666666667
07/18/2005,5,3,0.7160349675744999,349,1.2869123530453506,4,6,3,91,481.25
07/19/2005,4,1,0.32718139552361475,394,1.542339500460166,3,4,2,91,730.6666666666666
01/12/2016,5,0,-0.4505257485781554,38,-0.47837304353259685,1,0,1,98,200.0
09/14/2005,3,6,-0.4505257485781554,155,0.18573753974592352,1,0,5,91,866.0
08/9/2014,5,0,-0.4505257485781554,53,-0.3932306610609917,1,0,5,84,289.0
07/18/2005,5,4,-0.4505257485781554,185,0.3560223046891339,1,0,3,93,1024.0
07/17/2005,5,0,3.4380099719306956,393,1.5366633416287256,11,20,4,90,201.63636363636363
07/20/2005,5,5,-0.06167217652727032,381,1.4685494356514415,2,2,4,91,996.0
07/20/2005,4,7,0.32718139552361475,214,0.5206309108009038,3,4,4,89,373.3333333333333
07/21/2005,5,1,1.4937421116762701,362,1.360702417854075,6,10,3,93,325.5
07/11/2015,4,0,-0.4505257485781554,64,-0.3307929139151479,1,0,2,94,361.0
12/30/2005,4,2,-0.06167217652727032,124,0.009776615971272813,2,2,2,94,307.5
07/19/2005,5,5,0.32718139552361475,179,0.3219653517004918,3,4,3,91,314.3333333333333
07/19/2005,3,5,-0.4505257485781554,312,1.0768944762820578,1,0,2,95,1736.0
12/28/2005,2,21,4.604570688083351,750,3.563052044452929,14,26,2,93,309.64285714285717
07/7/2011,5,0,-0.4505257485781554,134,0.06653820428567626,1,0,5,92,790.0
05/25/2017,5,0,-0.4505257485781554,23,-0.563515426004202,1,0,3,94,120.0
09/7/2017,5,0,-0.4505257485781554,12,-0.6259531731500458,1,0,3,94,73.0
07/8/2006,2,10,0.32718139552361475,297,0.9917520938104525,3,4,2,95,544.6666666666666
09/21/2005,5,3,0.32718139552361475,313,1.082570635113498,3,4,3,92,606.0
07/18/2005,3,14,-0.4505257485781554,225,0.5830686579467477,1,0,3,93,1145.0
08/14/2005,3,7,1.4937421116762701,247,0.7079441522384353,6,10,5,90,219.5
05/24/2016,5,0,-0.4505257485781554,37,-0.4840492023640372,1,0,6,92,181.0
11/24/2005,5,2,0.32718139552361475,181,0.3333176693633725,3,4,2,92,348.0
07/25/2005,5,4,0.7160349675744999,295,0.9803997761475718,4,6,2,95,414.5
08/9/2005,5,10,0.32718139552361475,270,0.8384958053615632,3,4,5,88,534.6666666666666
09/2/2005,5,2,1.104888539625385,88,-0.1945651019605796,5,4,5,89,90.6
07/20/2005,4,1,-0.4505257485781554,196,0.41846005183497764,1,0,3,92,1045.0
08/2/2005,3,11,2.660302827828925,563,2.5016103429735845,9,16,3,92,358.55555555555554
07/19/2005,5,1,0.32718139552361475,309,1.0598659997877367,3,4,6,88,577.0
12/18/2010,5,0,-0.4505257485781554,80,-0.2399743726121024,1,0,2,95,433.0
01/27/2006,3,0,0.32718139552361475,159,0.2084421750716849,3,4,2,92,295.3333333333333
07/21/2005,5,3,1.4937421116762701,291,0.9576951408218105,6,10,4,90,265.8333333333333
07/17/2005,5,1,2.27144925577804,308,1.0541898409562964,8,14,3,91,216.875
08/4/2013,5,0,-0.4505257485781554,78,-0.25132669027498306,1,0,5,93,390.0
08/5/2005,2,13,1.104888539625385,315,1.0939229527763787,5,8,3,91,357.4
12/13/2014,5,0,-0.4505257485781554,101,-0.12077503715185513,1,0,4,92,483.0
11/8/2016,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,20,75,133.0
08/7/2005,3,6,-0.4505257485781554,180,0.32764151053193213,1,0,3,94,1002.0
05/27/2017,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,7,89,130.0
07/20/2005,3,9,1.4937421116762701,357,1.3323216236968733,6,10,4,91,335.6666666666667
01/14/2006,5,2,-0.06167217652727032,154,0.18006138091448318,2,2,3,92,397.5
09/8/2005,5,4,0.7160349675744999,229,0.6057732932725091,4,3,3,94,331.75
07/25/2005,5,3,-0.06167217652727032,161,0.21979449273456558,2,2,2,93,446.5
05/11/2017,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,5,91,119.0
01/2/2006,5,4,-0.4505257485781554,316,1.099599111607819,1,0,3,95,1604.0
08/18/2005,5,1,-0.4505257485781554,128,0.03248125129703419,1,0,3,92,678.0
06/29/2015,4,0,-0.4505257485781554,52,-0.39890681989243204,1,0,4,92,275.0
11/16/2015,5,0,-0.4505257485781554,49,-0.4159352963867531,1,0,3,95,265.0
07/17/2005,3,3,-0.06167217652727032,104,-0.1037465606575341,2,2,2,93,274.0
07/16/2005,5,1,-0.4505257485781554,101,-0.12077503715185513,1,0,3,93,560.0
07/16/2005,5,5,1.8825956837271551,119,-0.018604178185928914,7,12,5,87,100.14285714285714
07/29/2005,5,1,-0.4505257485781554,146,0.1346521102629604,1,0,3,95,816.0
08/31/2005,5,6,0.7160349675744999,414,1.6558626770889728,4,6,2,92,553.0
11/18/2018,5,0,-0.4505257485781554,26,-0.546486949509881,1,0,4,93,130.0
10/22/2018,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,2,97,145.0
01/10/2017,5,0,-0.4505257485781554,32,-0.512429996521239,1,0,10,83,167.0
07/18/2005,5,2,1.4937421116762701,257,0.7647057405528387,6,10,3,90,243.66666666666666
07/21/2005,4,2,-0.06167217652727032,264,0.8044388523729211,2,2,3,94,759.5
07/20/2005,5,38,1.8825956837271551,824,3.9830877979795143,7,12,2,95,711.5714285714286
09/5/2017,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,1,96,98.0
09/3/2005,5,2,0.32718139552361475,150,0.15735674558872179,3,4,3,91,256.0
07/16/2005,5,0,-0.4505257485781554,201,0.4468408459921794,1,0,4,93,1080.0
08/3/2005,5,2,0.32718139552361475,296,0.9860759349790121,3,2,2,93,518.6666666666666
04/6/2018,5,0,-0.4505257485781554,6,-0.6600101261386879,1,0,4,96,32.0
07/18/2005,4,0,5.771131404236006,2759,14.966455136816583,17,32,2,94,856.7647058823529
07/16/2005,4,1,0.7160349675744999,151,0.16303290442016213,4,3,4,91,208.5
07/17/2005,3,11,-0.4505257485781554,250,0.7249726287327563,1,0,2,96,1364.0
11/2/2005,5,0,-0.4505257485781554,159,0.2084421750716849,1,0,3,94,879.0
07/17/2005,3,10,2.27144925577804,594,2.677571266748235,8,8,6,88,416.375
03/19/2018,4,0,-0.4505257485781554,26,-0.546486949509881,1,0,4,93,138.0
01/31/2017,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,3,95,118.0
01/10/2014,5,0,-0.4505257485781554,96,-0.14915583130905685,1,0,5,93,491.0
07/17/2005,5,2,2.27144925577804,183,0.3446699870262532,8,14,2,91,116.625
07/16/2005,3,11,0.7160349675744999,203,0.4581931636550601,4,6,3,93,281.25
07/19/2005,4,11,1.104888539625385,461,1.922642142166669,5,8,2,93,489.8
08/21/2005,3,5,-0.4505257485781554,175,0.2992607163747304,1,0,5,91,1027.0
07/18/2005,5,1,-0.4505257485781554,269,0.8328196465301229,1,0,2,95,1461.0
05/18/2018,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,7,86,15.0
07/16/2005,5,6,1.104888539625385,201,0.4468408459921794,5,8,4,91,218.8
08/28/2005,4,0,-0.4505257485781554,197,0.424136210666418,1,0,3,95,1298.0
07/19/2005,5,7,-0.4505257485781554,108,-0.08104192533177271,1,0,2,94,615.0
07/16/2005,5,1,-0.4505257485781554,175,0.2992607163747304,1,0,3,94,921.0
12/16/2018,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,7,86,15.0
12/6/2018,5,0,-0.4505257485781554,2,-0.6827147614644493,1,0,12,88,9.0
01/10/2018,5,0,-0.4505257485781554,17,-0.5975723789928441,1,0,6,90,87.0
07/4/2014,5,0,-0.4505257485781554,51,-0.4045829787238724,1,0,3,93,264.0
09/16/2005,5,2,1.4937421116762701,252,0.736324946395637,6,10,5,86,226.5
08/30/2005,5,0,1.104888539625385,154,0.18006138091448318,5,4,3,89,170.2
03/13/2006,5,3,1.4937421116762701,666,3.08625470261194,6,10,2,94,592.0
07/21/2005,5,2,-0.4505257485781554,89,-0.18888894312913926,1,0,3,93,474.0
01/19/2012,5,0,0.32718139552361475,57,-0.3705260257352303,3,4,2,90,106.66666666666667
03/21/2017,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,7,90,108.0
08/17/2005,5,1,-0.4505257485781554,87,-0.20024126079201995,1,0,2,95,504.0
06/24/2016,5,0,-0.4505257485781554,31,-0.5181061553526793,1,0,6,91,161.0
08/19/2005,5,4,-0.4505257485781554,242,0.6795633580812336,1,0,3,94,1366.0
10/4/2005,5,2,1.104888539625385,209,0.49225011664370216,5,8,4,88,216.4
06/25/2018,5,0,-0.4505257485781554,44,-0.4443160905439548,1,0,5,92,266.0
11/26/2018,5,0,-0.4505257485781554,29,-0.5294584730155599,1,0,2,96,154.0
01/2/2017,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,5,94,123.0
08/1/2006,5,4,-0.06167217652727032,115,-0.041308813511690294,2,2,5,89,300.0
11/6/2016,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,4,93,138.0
10/1/2017,5,0,-0.4505257485781554,13,-0.6202770143186055,1,0,5,90,74.0
07/20/2005,3,5,1.104888539625385,501,2.1496884954242828,5,8,3,94,551.4
07/17/2005,5,1,-0.06167217652727032,130,0.04383356895991488,2,2,2,94,352.5
05/8/2017,5,0,-0.4505257485781554,67,-0.3137644374208269,1,0,3,94,364.0
07/29/2018,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,4,90,142.0
09/6/2005,5,1,1.8825956837271551,169,0.26520376338608836,7,12,4,86,134.14285714285714
09/26/2006,4,1,0.7160349675744999,326,1.1563606999222225,4,6,4,88,493.75
06/1/2008,4,0,-0.4505257485781554,130,0.04383356895991488,1,0,3,94,701.0
07/16/2005,5,1,-0.4505257485781554,177,0.3106130340376111,1,0,3,94,1021.0
07/29/2005,5,7,8.104252836541317,707,3.318977214700994,23,44,4,87,176.30434782608697
01/20/2010,5,0,-0.06167217652727032,170,0.2708799222175287,2,2,2,94,463.0
11/20/2016,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,2,95,118.0
11/30/2005,5,7,1.4937421116762701,637,2.92164609650017,6,10,3,91,588.6666666666666
01/12/2018,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,8,88,128.0
07/16/2005,5,1,-0.4505257485781554,247,0.7079441522384353,1,0,3,94,1364.0
11/28/2005,5,1,-0.4505257485781554,114,-0.04698497234313064,1,0,3,87,588.0
11/12/2018,4,0,-0.4505257485781554,21,-0.5748677436670827,1,0,3,94,115.0
08/21/2005,4,0,0.7160349675744999,172,0.2822322398804094,4,6,1,89,301.25
07/31/2005,4,8,0.7160349675744999,617,2.808122919871363,4,6,4,91,936.75
12/27/2017,5,0,-0.4505257485781554,20,-0.5805439024985231,1,0,4,93,102.0
08/18/2005,5,1,-0.06167217652727032,149,0.15168058675728144,2,2,3,95,385.5
08/7/2006,5,1,-0.06167217652727032,85,-0.21159357845490065,2,2,2,93,230.0
05/26/2013,5,0,-0.4505257485781554,60,-0.35349754924090926,1,0,4,92,305.0
02/17/2017,5,0,-0.4505257485781554,35,-0.4954015200269179,1,0,2,93,176.0
07/29/2005,5,1,0.7160349675744999,95,-0.1548319901404972,4,6,2,89,125.0
02/14/2018,4,0,-0.4505257485781554,11,-0.6316293319814862,1,0,19,75,70.0
07/26/2006,5,7,-0.4505257485781554,181,0.3333176693633725,1,0,6,88,877.0
01/15/2018,5,0,-0.4505257485781554,22,-0.5691915848356424,1,0,3,93,114.0
08/28/2005,5,0,0.7160349675744999,154,0.18006138091448318,4,6,2,92,207.0
07/27/2005,5,7,0.32718139552361475,142,0.11194747493719903,3,4,2,94,261.6666666666667
07/26/2006,3,10,1.104888539625385,224,0.5773924991153073,5,8,3,90,229.6
07/26/2005,4,4,1.104888539625385,185,0.3560223046891339,5,8,3,89,188.0
07/17/2005,5,1,-0.4505257485781554,289,0.9463428231589298,1,0,2,95,1429.0
07/16/2005,5,1,-0.06167217652727032,187,0.36737462235201457,2,2,2,93,495.5
07/20/2005,5,6,-0.4505257485781554,133,0.060862045454235916,1,0,2,93,695.0
12/15/2006,5,4,4.993424260134236,161,0.21979449273456558,15,28,4,82,61.666666666666664
01/10/2016,5,0,-0.4505257485781554,36,-0.48972536119547755,1,0,3,94,186.0
06/14/2008,5,0,-0.4505257485781554,77,-0.2570028491064234,1,0,4,91,467.0
03/3/2016,5,0,-0.4505257485781554,35,-0.4954015200269179,1,0,3,93,186.0
07/16/2005,2,1,4.604570688083351,851,4.136344086428403,14,26,4,88,347.7142857142857
09/17/2016,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,4,93,122.0
10/31/2015,5,0,-0.4505257485781554,47,-0.4272876140496338,1,0,5,92,262.0
11/15/2005,5,0,-0.4505257485781554,229,0.6057732932725091,1,0,5,92,1167.0
10/6/2015,5,0,-0.4505257485781554,32,-0.512429996521239,1,0,3,94,189.0
07/18/2005,5,0,1.104888539625385,522,2.2688878308845304,5,8,2,92,584.0
10/25/2005,5,3,-0.06167217652727032,101,-0.12077503715185513,2,2,2,90,251.5
01/4/2016,5,0,-0.4505257485781554,36,-0.48972536119547755,1,0,2,95,182.0
01/25/2006,5,5,4.604570688083351,520,2.2575355132216495,14,26,5,88,193.85714285714286
07/20/2005,5,11,1.4937421116762701,480,2.0304891599640356,6,10,2,92,464.8333333333333
07/30/2005,4,2,-0.4505257485781554,130,0.04383356895991488,1,0,3,93,696.0
12/10/2005,3,12,2.660302827828925,703,3.2962725793752328,9,16,5,88,442.8888888888889
09/3/2015,5,0,-0.4505257485781554,37,-0.4840492023640372,1,0,3,94,209.0
01/17/2018,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,4,92,121.0
12/18/2009,3,0,-0.4505257485781554,216,0.5319832284637845,1,0,86,8,1272.0
06/27/2016,5,0,-0.4505257485781554,32,-0.512429996521239,1,0,4,92,152.0
05/19/2017,5,0,-0.4505257485781554,61,-0.3478213904094689,1,0,3,96,367.0
08/11/2005,5,1,-0.4505257485781554,82,-0.2286220549492217,1,0,4,93,471.0
07/19/2005,5,3,1.4937421116762701,134,0.06653820428567626,6,10,5,87,113.33333333333333
07/16/2005,5,5,1.4937421116762701,147,0.14032826909440074,6,10,4,88,149.66666666666666
07/17/2005,5,2,-0.06167217652727032,229,0.6057732932725091,2,2,3,93,634.0
05/21/2006,4,1,-0.06167217652727032,149,0.15168058675728144,2,2,3,95,403.5
06/20/2018,5,0,-0.4505257485781554,49,-0.4159352963867531,1,0,4,90,257.0
07/25/2005,2,35,1.4937421116762701,1180,6.003800341972278,6,10,5,91,1093.5
06/25/2007,5,5,1.104888539625385,1066,5.356718235188078,5,8,2,96,1191.6
12/21/2014,4,0,-0.4505257485781554,54,-0.38755450222955135,1,0,3,96,292.0
04/3/2018,4,0,-0.4505257485781554,1,-0.6883909202958897,1,0,25,75,4.0
06/30/2018,5,0,-0.4505257485781554,25,-0.5521631083413213,1,0,3,87,141.0
08/29/2005,4,0,-0.4505257485781554,109,-0.07536576650033236,1,0,4,92,570.0
08/6/2016,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,4,93,126.0
07/18/2005,5,8,2.660302827828925,698,3.267891785218031,9,16,4,90,470.8888888888889
03/30/2015,5,0,-0.06167217652727032,35,-0.4954015200269179,2,2,3,88,99.0
07/16/2005,4,4,0.7160349675744999,182,0.33899382819481283,4,6,4,91,234.5
07/21/2005,5,0,1.104888539625385,160,0.21411833390312524,5,8,4,90,185.8
11/28/2014,5,0,-0.4505257485781554,42,-0.4556684082068355,1,0,2,94,229.0
02/13/2007,5,1,-0.06167217652727032,87,-0.20024126079201995,2,2,3,90,230.5
07/23/2005,5,0,-0.4505257485781554,85,-0.21159357845490065,1,0,0,94,440.0
01/12/2016,5,0,-0.4505257485781554,34,-0.5010776788583583,1,0,3,92,163.0
09/16/2005,5,4,0.32718139552361475,183,0.3446699870262532,3,4,4,90,338.6666666666667
07/17/2005,2,6,-0.4505257485781554,280,0.8952573936759667,1,0,3,94,1639.0
11/8/2007,4,1,-0.06167217652727032,61,-0.3478213904094689,2,2,4,88,182.0
08/29/2005,5,1,0.32718139552361475,242,0.6795633580812336,3,4,2,92,408.3333333333333
07/24/2005,4,0,1.104888539625385,137,0.0835666807799973,5,8,3,88,143.8
07/17/2005,5,3,0.7160349675744999,198,0.42981236949785834,4,6,4,91,278.25
07/16/2005,5,0,-0.4505257485781554,105,-0.09807040182609375,1,0,4,91,562.0
10/15/2017,5,0,-0.4505257485781554,6,-0.6600101261386879,1,0,3,87,36.0
07/24/2016,5,0,-0.06167217652727032,32,-0.512429996521239,2,2,8,83,91.0
07/17/2005,4,3,-0.4505257485781554,187,0.36737462235201457,1,0,3,93,1041.0
01/9/2017,5,0,-0.4505257485781554,18,-0.5918962201614038,1,0,6,91,98.0
08/5/2005,4,7,1.8825956837271551,363,1.3663785766855152,7,12,4,90,279.0
08/21/2005,5,1,1.104888539625385,211,0.5036024343065828,5,8,3,91,239.6
07/21/2005,5,12,-0.06167217652727032,215,0.5263070696323442,2,2,3,92,593.0
07/16/2005,5,1,-0.4505257485781554,130,0.04383356895991488,1,0,1,96,730.0
07/16/2005,3,6,-0.4505257485781554,456,1.8942613480094674,1,0,2,94,2460.0
07/16/2005,5,2,-0.4505257485781554,211,0.5036024343065828,1,0,3,94,1229.0
07/29/2017,5,0,-0.4505257485781554,7,-0.6543339673072476,1,0,0,93,49.0
10/11/2015,5,0,-0.4505257485781554,35,-0.4954015200269179,1,0,3,93,186.0
02/25/2014,5,0,-0.4505257485781554,85,-0.21159357845490065,1,0,3,95,424.0
07/24/2005,5,4,-0.06167217652727032,146,0.1346521102629604,2,2,3,92,409.0
07/23/2005,5,12,1.104888539625385,396,1.5536918181230468,5,8,2,92,426.4
08/29/2005,5,1,0.32718139552361475,168,0.259527604554648,3,4,4,91,309.3333333333333
09/8/2005,2,19,-0.06167217652727032,312,1.0768944762820578,2,2,4,90,851.5
07/19/2005,5,4,0.32718139552361475,560,2.4845818664792634,3,4,5,89,1038.6666666666667
11/13/2006,5,0,-0.06167217652727032,174,0.29358455754329005,2,2,4,92,505.5
08/13/2005,5,0,-0.4505257485781554,101,-0.12077503715185513,1,0,3,92,536.0
07/23/2005,5,6,3.4380099719306956,162,0.22547065156600593,11,20,3,86,91.18181818181819
07/17/2005,5,1,-0.4505257485781554,230,0.6114494521039494,1,0,0,95,1220.0
08/8/2005,4,4,1.8825956837271551,499,2.1383361777614023,7,12,4,91,393.7142857142857
07/17/2005,5,4,1.4937421116762701,213,0.5149547519694635,6,10,3,90,186.5
07/17/2005,4,3,1.104888539625385,552,2.4391725958277406,5,8,3,92,634.2
08/15/2016,5,0,-0.4505257485781554,24,-0.5578392671727617,1,0,4,92,130.0
01/11/2018,5,0,-0.4505257485781554,3,-0.677038602633009,1,0,0,100,15.0
08/25/2005,5,5,0.7160349675744999,133,0.060862045454235916,4,6,3,90,177.5
08/18/2005,5,0,0.32718139552361475,127,0.026805092465593847,3,4,4,89,235.33333333333334
07/29/2005,4,6,1.4937421116762701,346,1.2698838765510294,6,10,3,93,324.0
04/20/2018,5,0,-0.4505257485781554,18,-0.5918962201614038,1,0,5,89,98.0
03/15/2018,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,3,94,150.0
09/17/2005,5,2,-0.4505257485781554,67,-0.3137644374208269,1,0,4,89,377.0
12/7/2005,4,1,-0.06167217652727032,351,1.2982646707082313,2,2,3,94,913.5
02/10/2019,5,0,-0.4505257485781554,27,-0.5408107906784406,1,0,3,92,145.0
03/8/2019,5,0,-0.4505257485781554,34,-0.5010776788583583,1,0,4,94,173.0
07/18/2005,5,2,-0.4505257485781554,97,-0.1434796724776165,1,0,5,87,506.0
07/16/2005,4,0,-0.4505257485781554,171,0.27655608104896906,1,0,3,93,948.0
06/20/2014,5,0,-0.4505257485781554,41,-0.46134456703827587,1,0,5,86,246.0
02/5/2015,5,0,-0.4505257485781554,48,-0.42161145521819343,1,0,96,0,235.0
08/6/2005,3,9,0.32718139552361475,292,0.9633712996532509,3,4,3,91,569.6666666666666
07/18/2005,4,2,1.4937421116762701,382,1.474225594482882,6,10,2,93,375.1666666666667
07/18/2005,5,1,-0.4505257485781554,152,0.16870906325160248,1,0,3,95,776.0
07/28/2005,5,7,0.7160349675744999,168,0.259527604554648,4,6,2,92,222.0
08/4/2005,5,0,0.32718139552361475,136,0.07789052194855696,3,4,3,92,232.33333333333334
08/16/2005,5,1,-0.4505257485781554,99,-0.1321273548147358,1,0,2,95,471.0
08/3/2005,3,4,0.32718139552361475,367,1.3890832120112766,3,4,2,93,652.3333333333334
02/13/2013,5,0,-0.4505257485781554,70,-0.29673596092650584,1,0,3,93,361.0
07/24/2005,5,4,0.7160349675744999,346,1.2698838765510294,4,6,3,94,475.0
10/26/2005,5,3,-0.4505257485781554,155,0.18573753974592352,1,0,2,94,821.0
07/19/2005,5,6,0.7160349675744999,218,0.5433355461266652,4,6,4,89,297.75
04/28/2007,4,1,-0.4505257485781554,75,-0.2683551667693041,1,0,3,93,369.0
11/22/2005,5,2,0.32718139552361475,217,0.5376593872952249,3,4,3,92,428.6666666666667
03/3/2016,5,0,-0.4505257485781554,21,-0.5748677436670827,1,0,2,91,143.0
12/8/2011,5,0,-0.4505257485781554,111,-0.06401344883745168,1,0,3,93,578.0
07/25/2005,5,2,-0.06167217652727032,193,0.40143157534065665,2,2,3,93,575.0
