Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
08/6/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,10,80,11.0
09/30/2006,5,3,0.2953610241746149,127,0.5826440436372444,2,2,3,93,344.0
04/7/2016,5,2,-0.2984488354446349,81,0.1321677778032375,1,0,2,96,425.0
03/15/2014,5,1,0.8891708837938647,93,0.24968332541210886,3,4,3,91,172.66666666666666
09/21/2017,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,6,82,20.0
02/16/2019,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,5,89,23.0
01/26/2019,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,5,95,23.0
01/17/2017,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,15,81,30.0
07/21/2017,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,10,86,22.0
06/1/2003,4,1,-0.2984488354446349,60,-0.0734844305122874,1,0,3,95,315.0
08/11/2007,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,2,90,173.0
10/17/2007,5,0,-0.2984488354446349,69,0.014652230194366128,1,0,5,92,343.0
04/10/2018,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,12,75,37.0
08/24/2007,5,0,-0.2984488354446349,30,-0.3672732995344658,1,0,4,94,175.0
10/22/2014,5,0,-0.2984488354446349,15,-0.514167734045555,1,0,6,90,76.0
08/16/2007,5,0,-0.2984488354446349,39,-0.2791366388278123,1,0,5,92,191.0
04/24/2018,5,0,-0.2984488354446349,13,-0.5337536586470336,1,0,5,92,75.0
08/16/2007,5,0,0.8891708837938647,140,0.709952553546855,3,2,4,92,233.66666666666666
01/7/2019,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,12,75,8.0
07/21/2007,5,4,3.858220181890114,285,2.1299320871540504,8,14,3,89,193.625
11/30/2016,5,7,-0.2984488354446349,135,0.6609877420431587,1,0,3,95,661.0
07/24/2009,5,4,-0.2984488354446349,114,0.45533553372763375,1,0,1,96,661.0
03/3/2019,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,17,83,7.0
02/19/2015,4,0,-0.2984488354446349,20,-0.46520292254185863,1,0,5,90,114.0
11/13/2010,5,2,-0.2984488354446349,121,0.5238862698328087,1,0,3,93,708.0
02/27/2019,4,0,-0.2984488354446349,1,-0.6512692062559049,1,0,14,86,7.0
12/22/2012,5,0,-0.2984488354446349,105,0.3671988730209802,1,0,4,93,523.0
07/23/2007,5,0,-0.2984488354446349,123,0.5434721944342873,1,0,2,92,740.0
11/29/2016,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,5,90,47.0
04/26/2003,5,0,0.2953610241746149,65,-0.024519619008590992,2,1,6,89,169.0
02/22/2015,5,0,-0.2984488354446349,125,0.5630581190357659,1,0,3,93,681.0
08/13/2007,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,2,94,355.0
07/22/2013,5,0,-0.2984488354446349,46,-0.21058590272263733,1,0,3,94,241.0
01/18/2007,5,0,-0.2984488354446349,97,0.288855174615066,1,0,2,94,626.0
08/23/2007,5,0,-0.2984488354446349,124,0.5532651567350265,1,0,3,96,599.0
08/26/2007,5,0,-0.2984488354446349,45,-0.2203788650233766,1,0,3,94,241.0
12/5/2013,5,0,-0.2984488354446349,39,-0.2791366388278123,1,0,4,88,194.0
08/9/2007,5,0,-0.2984488354446349,35,-0.3183084880307694,1,0,3,92,200.0
10/25/2007,5,0,-0.2984488354446349,140,0.709952553546855,1,0,3,93,674.0
07/22/2007,5,0,0.2953610241746149,84,0.16154666470545534,2,2,1,95,244.0
12/16/2012,3,0,-0.2984488354446349,25,-0.4162381110381622,1,0,0,96,113.0
07/30/2018,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,3,90,35.0
10/17/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,8,92,14.0
10/5/2007,2,9,3.264410322270864,417,3.4226031108516355,7,11,6,87,346.42857142857144
08/9/2007,5,1,-0.2984488354446349,153,0.8372610634564657,1,0,3,93,765.0
01/27/2008,5,0,-0.2984488354446349,37,-0.2987225634292908,1,0,2,92,174.0
12/9/2016,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,4,88,30.0
06/27/2017,5,2,-0.2984488354446349,70,0.02444519249510541,1,0,5,78,644.0
11/21/2015,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,10,80,10.0
02/15/2018,5,0,-0.2984488354446349,9,-0.5729255078499907,1,0,3,97,45.0
11/15/2007,4,2,0.8891708837938647,187,1.1702217816816012,3,4,1,93,345.0
07/5/2018,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,11,78,11.0
08/12/2007,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,4,93,342.0
03/19/2017,5,2,-0.2984488354446349,68,0.004859267893626848,1,0,3,93,337.0
08/10/2007,5,0,-0.2984488354446349,75,0.0734100039988018,1,0,3,93,382.0
03/10/2016,5,2,-0.2984488354446349,136,0.6707807043438979,1,0,5,90,755.0
01/4/2019,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,7,93,17.0
08/25/2018,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,3,97,41.0
02/2/2019,4,0,-0.2984488354446349,3,-0.6316832816544263,1,0,7,93,17.0
12/6/2012,5,0,-0.2984488354446349,28,-0.38685922413594437,1,0,3,92,167.0
05/17/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,17,67,6.0
06/28/2012,5,1,-0.2984488354446349,117,0.4847144206298516,1,0,2,96,644.0
07/22/2007,5,0,-0.2984488354446349,116,0.4749214583291123,1,0,3,94,647.0
09/30/2016,2,0,-0.2984488354446349,203,1.3269091784934295,1,0,2,95,1073.0
10/21/2016,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,100,7.0
08/24/2015,5,1,0.2953610241746149,91,0.2300974008106303,2,2,2,92,245.5
01/22/2017,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,6,94,22.0
10/29/2017,5,0,-0.2984488354446349,15,-0.514167734045555,1,0,4,94,67.0
07/29/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,12,47,18.0
01/7/2008,4,3,0.8891708837938647,90,0.220304438509891,3,2,1,92,160.0
01/4/2007,5,3,0.2953610241746149,116,0.4749214583291123,2,2,2,94,324.5
08/2/2007,5,1,-0.2984488354446349,63,-0.044105543610069554,1,0,4,94,344.0
09/21/2007,5,2,0.2953610241746149,59,-0.08327739281302668,2,1,4,91,148.0
07/23/2007,5,0,-0.2984488354446349,155,0.8568469880579442,1,0,4,92,852.0
05/2/2010,5,0,-0.2984488354446349,28,-0.38685922413594437,1,0,5,92,144.0
11/24/2012,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,4,92,127.0
02/25/2019,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,8,92,14.0
02/16/2019,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,0,100,14.0
03/2/2018,5,0,-0.2984488354446349,16,-0.5043747717448157,1,0,3,95,79.0
08/13/2014,5,5,10.390128637701862,746,6.644487707794859,19,23,5,82,276.1578947368421
12/22/2016,4,0,-0.2984488354446349,112,0.4357496091261552,1,0,1,96,618.0
02/24/2017,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,5,95,23.0
11/16/2018,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,6,69,18.0
08/12/2018,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,3,94,41.0
03/1/2018,5,0,-0.2984488354446349,14,-0.5239606963462943,1,0,5,92,79.0
08/8/2007,5,0,0.8891708837938647,136,0.6707807043438979,3,4,3,92,248.66666666666666
01/18/2019,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,8,92,13.0
07/28/2007,5,4,-0.2984488354446349,90,0.220304438509891,1,0,4,92,458.0
02/20/2018,5,0,-0.2984488354446349,11,-0.5533395832485122,1,0,2,96,66.0
08/30/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,0,100,8.0
08/6/2007,5,0,-0.2984488354446349,57,-0.10286331741450523,1,0,5,93,310.0
09/4/2014,5,1,-0.2984488354446349,5,-0.6120973570529478,1,0,0,85,24.0
11/1/2017,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,2,95,105.0
08/23/2007,5,0,-0.2984488354446349,62,-0.05389850591080884,1,0,4,91,306.0
07/25/2007,5,0,0.2953610241746149,92,0.23989036311136958,2,1,2,94,268.5
08/12/2005,2,2,0.2953610241746149,143,0.7393314404490728,2,2,4,90,385.5
12/14/2010,5,0,-0.2984488354446349,157,0.8764329126594228,1,0,3,94,855.0
12/26/2013,4,0,-0.2984488354446349,97,0.288855174615066,1,0,2,94,551.0
08/6/2007,5,1,-0.2984488354446349,30,-0.3672732995344658,1,0,4,92,163.0
11/9/2007,5,1,-0.2984488354446349,32,-0.34768737493298724,1,0,2,95,162.0
05/4/2015,5,1,-0.2984488354446349,98,0.2986481369158053,1,0,3,94,503.0
08/6/2018,5,0,-0.2984488354446349,10,-0.5631325455492514,1,0,3,97,40.0
07/31/2007,5,1,-0.2984488354446349,72,0.04403111709658397,1,0,2,95,374.0
08/13/2007,5,0,-0.2984488354446349,82,0.14196074010397677,1,0,3,93,400.0
07/25/2007,4,2,-0.2984488354446349,84,0.16154666470545534,1,0,4,92,480.0
02/17/2010,5,1,0.2953610241746149,69,0.014652230194366128,2,1,6,90,184.5
08/9/2007,5,0,0.2953610241746149,38,-0.28892960112855154,2,2,5,87,99.5
08/23/2007,5,0,-0.2984488354446349,39,-0.2791366388278123,1,0,2,92,170.0
02/9/2017,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,5,90,23.0
02/18/2008,5,0,-0.2984488354446349,31,-0.3574803372337265,1,0,5,92,156.0
05/28/2018,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,4,92,28.0
04/11/2017,3,0,-0.2984488354446349,7,-0.5925114324514693,1,0,8,88,31.0
08/15/2007,5,0,-0.2984488354446349,64,-0.03431258130933027,1,0,4,91,342.0
09/21/2007,5,2,0.2953610241746149,60,-0.0734844305122874,2,1,5,90,148.0
12/22/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,7,93,15.0
07/22/2007,5,0,0.8891708837938647,297,2.247447634762922,3,2,3,95,527.6666666666666
09/24/2010,5,1,2.670600462651614,179,1.091878083275687,6,7,2,93,166.83333333333334
08/20/2014,3,0,5.0458399011286135,262,1.9046939542370471,10,13,4,89,150.0
09/7/2009,5,0,0.2953610241746149,80,0.12237481550249821,2,2,3,92,207.0
02/10/2014,5,0,0.2953610241746149,27,-0.39665218643668365,2,1,4,89,66.5
07/29/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,9,82,26.0
08/17/2008,5,0,-0.2984488354446349,68,0.004859267893626848,1,0,3,95,350.0
10/19/2007,3,4,1.4829807434131144,364,2.903576108912454,4,6,3,92,509.25
04/7/2008,5,2,-0.2984488354446349,102,0.3378199861187624,1,0,3,93,574.0
08/14/2007,5,0,0.8891708837938647,112,0.4357496091261552,3,4,3,92,208.66666666666666
08/17/2009,5,1,-0.2984488354446349,133,0.6414018174416801,1,0,2,96,689.0
08/23/2007,5,0,-0.2984488354446349,78,0.10278889090101966,1,0,4,92,409.0
02/11/2012,3,0,2.0767906030323644,499,4.225626019512257,5,8,2,92,566.0
09/5/2007,5,0,-0.2984488354446349,69,0.014652230194366128,1,0,7,89,390.0
08/13/2007,5,0,-0.2984488354446349,72,0.04403111709658397,1,0,4,90,383.0
03/10/2008,3,0,-0.2984488354446349,66,-0.014726656707851712,1,0,2,91,352.0
07/18/2015,5,0,-0.2984488354446349,17,-0.4945818094440764,1,0,5,89,79.0
11/20/2013,3,0,-0.2984488354446349,145,0.7589173650505514,1,0,2,95,810.0
03/11/2013,5,0,-0.2984488354446349,20,-0.46520292254185863,1,0,3,82,92.0
08/14/2007,5,0,-0.2984488354446349,42,-0.24975775192559443,1,0,1,95,241.0
04/19/2018,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,6,94,20.0
05/2/2018,5,0,-0.2984488354446349,13,-0.5337536586470336,1,0,0,100,58.0
09/21/2016,5,1,1.4829807434131144,259,1.8753150673348293,4,6,3,93,333.5
07/22/2007,5,1,-0.2984488354446349,92,0.23989036311136958,1,0,4,91,477.0
09/9/2014,4,2,0.2953610241746149,154,0.847054025757205,2,2,3,91,358.0
08/14/2007,5,0,-0.2984488354446349,31,-0.3574803372337265,1,0,2,95,175.0
01/25/2013,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,3,93,110.0
07/24/2007,5,1,4.452030041509364,74,0.06361704169806254,9,8,6,84,44.44444444444444
08/18/2009,5,0,-0.2984488354446349,85,0.17133962700619462,1,0,3,95,443.0
03/29/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,11,78,10.0
10/31/2017,5,0,-0.2984488354446349,11,-0.5533395832485122,1,0,4,94,57.0
01/6/2011,5,1,-0.2984488354446349,75,0.0734100039988018,1,0,3,93,392.0
10/1/2011,5,1,-0.2984488354446349,71,0.03423815479584469,1,0,2,94,417.0
07/9/2011,5,1,-0.2984488354446349,80,0.12237481550249821,1,0,3,96,415.0
08/24/2007,5,0,-0.2984488354446349,89,0.21051147620915173,1,0,3,95,529.0
01/1/2019,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,20,80,5.0
07/6/2007,5,2,-0.2984488354446349,83,0.15175370240471606,1,0,3,92,412.0
11/12/2016,5,0,-0.2984488354446349,8,-0.58271847015073,1,0,5,87,45.0
03/15/2013,5,1,-0.2984488354446349,105,0.3671988730209802,1,0,3,95,549.0
08/23/2007,5,0,-0.2984488354446349,36,-0.3085155257300301,1,0,2,95,207.0
11/1/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,12,62,9.0
02/8/2012,4,1,-0.2984488354446349,34,-0.32810145033150867,1,0,4,92,175.0
08/11/2007,5,0,-0.2984488354446349,36,-0.3085155257300301,1,0,3,94,163.0
07/25/2007,5,1,-0.2984488354446349,73,0.05382407939732325,1,0,2,92,413.0
02/4/2019,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,25,75,4.0
02/3/2010,5,1,-0.2984488354446349,69,0.014652230194366128,1,0,4,93,367.0
01/11/2018,3,0,-0.2984488354446349,166,0.9645695733660763,1,0,9,88,930.0
04/4/2018,5,0,-0.2984488354446349,9,-0.5729255078499907,1,0,8,89,61.0
08/10/2007,5,0,-0.2984488354446349,80,0.12237481550249821,1,0,3,94,416.0
12/28/2007,5,0,-0.2984488354446349,30,-0.3672732995344658,1,0,8,87,149.0
01/25/2014,5,1,2.0767906030323644,157,0.8764329126594228,5,8,3,90,167.6
08/15/2007,4,1,0.8891708837938647,61,-0.06369146821154811,3,4,2,90,105.66666666666667
12/9/2013,5,0,-0.2984488354446349,101,0.3280270238180231,1,0,5,89,532.0
06/26/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,4,91,27.0
11/8/2017,5,0,0.8891708837938647,115,0.46512849602837303,3,2,2,95,193.66666666666666
09/20/2017,5,3,-0.2984488354446349,34,-0.32810145033150867,1,0,4,89,183.0
02/22/2018,5,0,-0.2984488354446349,14,-0.5239606963462943,1,0,5,95,68.0
08/13/2007,5,2,-0.2984488354446349,53,-0.14203516661746235,1,0,2,94,286.0
08/27/2007,5,3,-0.2984488354446349,92,0.23989036311136958,1,0,4,91,509.0
11/6/2017,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,9,82,25.0
11/14/2018,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,100,7.0
02/9/2008,5,1,-0.2984488354446349,69,0.014652230194366128,1,0,1,96,369.0
09/11/2010,5,0,-0.2984488354446349,71,0.03423815479584469,1,0,4,92,395.0
04/28/2008,2,16,5.0458399011286135,337,2.6391661267924933,10,14,4,88,186.7
11/8/2007,3,1,0.2953610241746149,126,0.5728510813365051,2,2,1,95,378.5
08/12/2007,5,0,-0.2984488354446349,51,-0.16162109121894092,1,0,3,93,279.0
03/20/2018,5,0,-0.2984488354446349,12,-0.5435466209477728,1,0,2,90,61.0
02/13/2008,5,0,-0.2984488354446349,66,-0.014726656707851712,1,0,6,88,317.0
11/6/2018,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,14,86,7.0
05/31/2018,1,0,-0.2984488354446349,8,-0.58271847015073,1,0,0,96,30.0
07/24/2007,3,2,-0.2984488354446349,130,0.6120229305394622,1,0,6,91,709.0
08/16/2007,5,2,0.2953610241746149,65,-0.024519619008590992,2,2,8,84,161.0
09/9/2011,5,0,0.2953610241746149,104,0.3574059107202409,2,2,3,94,279.0
04/15/2016,5,1,0.8891708837938647,76,0.08320296629954109,3,4,3,89,147.0
08/26/2007,5,0,-0.2984488354446349,70,0.02444519249510541,1,0,2,94,406.0
02/20/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,0,100,25.0
02/4/2013,5,1,-0.2984488354446349,97,0.288855174615066,1,0,3,95,465.0
09/12/2014,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,8,84,30.0
02/24/2015,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,0,100,4.0
07/21/2007,5,3,-0.2984488354446349,153,0.8372610634564657,1,0,4,90,799.0
07/23/2007,5,1,-0.2984488354446349,97,0.288855174615066,1,0,3,94,510.0
08/29/2015,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,12,83,28.0
07/23/2007,5,1,-0.2984488354446349,92,0.23989036311136958,1,0,2,92,464.0
02/8/2008,2,0,-0.2984488354446349,133,0.6414018174416801,1,0,1,96,718.0
02/13/2008,5,0,-0.2984488354446349,54,-0.13224220431672307,1,0,4,92,307.0
06/23/2016,2,3,0.2953610241746149,55,-0.1224492420159838,2,2,2,94,129.0
10/6/2016,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,86,0,8.0
08/14/2007,5,0,1.4829807434131144,53,-0.14203516661746235,4,6,3,87,68.75
02/18/2017,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,8,85,29.0
02/17/2012,4,0,0.2953610241746149,95,0.2692692500135874,2,2,3,93,257.0
04/14/2013,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,7,90,143.0
03/17/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,4,93,31.0
10/3/2017,5,0,-0.2984488354446349,107,0.38678479762245876,1,0,3,93,573.0
09/24/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,5,91,100.0
10/18/2007,1,6,-0.2984488354446349,78,0.10278889090101966,1,0,1,95,455.0
08/24/2007,5,0,-0.2984488354446349,32,-0.34768737493298724,1,0,2,94,158.0
08/14/2007,5,0,-0.2984488354446349,117,0.4847144206298516,1,0,2,95,665.0
08/23/2018,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,6,89,21.0
03/12/2013,5,0,-0.2984488354446349,46,-0.21058590272263733,1,0,93,0,254.0
06/26/2007,4,1,-0.2984488354446349,130,0.6120229305394622,1,0,2,94,683.0
10/10/2012,1,2,0.2953610241746149,109,0.40637072222393733,2,2,3,93,304.5
09/1/2015,5,0,-0.2984488354446349,22,-0.44561699794038007,1,0,3,87,126.0
11/23/2013,5,8,-0.2984488354446349,38,-0.28892960112855154,1,0,7,92,206.0
08/11/2007,5,0,-0.2984488354446349,33,-0.33789441263224795,1,0,6,91,146.0
09/3/2011,5,0,-0.2984488354446349,52,-0.15182812891820163,1,0,4,93,268.0
01/25/2013,5,1,-0.2984488354446349,85,0.17133962700619462,1,0,4,92,442.0
02/16/2016,5,6,0.8891708837938647,147,0.77850328965203,3,4,5,90,293.3333333333333
12/22/2008,5,1,-0.2984488354446349,59,-0.08327739281302668,1,0,5,88,332.0
03/22/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,0,92,29.0
08/13/2007,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,3,94,316.0
01/7/2008,4,0,-0.2984488354446349,70,0.02444519249510541,1,0,5,82,523.0
07/27/2007,5,2,-0.2984488354446349,22,-0.44561699794038007,1,0,4,88,137.0
04/6/2013,5,0,-0.2984488354446349,98,0.2986481369158053,1,0,3,95,525.0
10/7/2014,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,6,88,18.0
06/26/2008,5,1,-0.2984488354446349,94,0.25947628771284814,1,0,5,92,525.0
08/10/2007,5,0,-0.2984488354446349,44,-0.23017182732411587,1,0,2,95,252.0
03/20/2018,2,0,-0.2984488354446349,9,-0.5729255078499907,1,0,3,97,40.0
07/26/2007,3,10,-0.2984488354446349,107,0.38678479762245876,1,0,4,93,632.0
08/5/2007,5,4,3.858220181890114,115,0.46512849602837303,8,9,2,89,77.125
03/19/2018,5,0,-0.2984488354446349,10,-0.5631325455492514,1,0,2,91,54.0
03/10/2002,4,0,0.8891708837938647,64,-0.03431258130933027,3,2,3,90,104.66666666666667
08/30/2007,5,0,-0.2984488354446349,63,-0.044105543610069554,1,0,4,92,350.0
09/12/2009,5,0,-0.2984488354446349,55,-0.1224492420159838,1,0,4,94,292.0
08/28/2007,5,0,-0.2984488354446349,55,-0.1224492420159838,1,0,3,94,288.0
10/29/2017,5,0,-0.2984488354446349,14,-0.5239606963462943,1,0,6,92,85.0
04/13/2014,5,0,1.4829807434131144,387,3.128814241829457,4,3,6,90,518.25
12/16/2008,5,0,-0.2984488354446349,34,-0.32810145033150867,1,0,2,94,178.0
02/13/2013,4,0,-0.2984488354446349,28,-0.38685922413594437,1,0,4,94,136.0
11/25/2012,5,3,-0.2984488354446349,76,0.08320296629954109,1,0,2,96,378.0
08/8/2007,5,0,-0.2984488354446349,87,0.1909255516076732,1,0,3,92,460.0
08/15/2007,5,0,-0.2984488354446349,77,0.09299592860028037,1,0,4,93,368.0
09/15/2008,5,4,-0.2984488354446349,75,0.0734100039988018,1,0,2,95,404.0
06/12/2018,5,0,-0.2984488354446349,1,-0.6512692062559049,1,0,20,80,5.0
02/22/2007,4,2,-0.2984488354446349,85,0.17133962700619462,1,0,1,96,433.0
01/9/2007,5,2,-0.2984488354446349,48,-0.19099997812115876,1,0,3,94,255.0
03/2/2016,5,3,-0.2984488354446349,55,-0.1224492420159838,1,0,2,92,286.0
07/27/2008,5,0,-0.2984488354446349,79,0.11258185320175894,1,0,3,92,388.0
01/7/2017,5,0,-0.2984488354446349,6,-0.6023043947522085,1,0,5,78,42.0
12/13/2012,1,4,-0.2984488354446349,92,0.23989036311136958,1,0,3,94,476.0
08/11/2007,5,0,-0.2984488354446349,51,-0.16162109121894092,1,0,2,94,286.0
04/11/2013,5,1,-0.2984488354446349,219,1.483596575305258,1,0,3,95,1143.0
07/26/2007,5,6,-0.2984488354446349,48,-0.19099997812115876,1,0,4,92,272.0
07/22/2007,5,2,-0.2984488354446349,85,0.17133962700619462,1,0,3,92,446.0
12/25/2010,5,1,-0.2984488354446349,76,0.08320296629954109,1,0,2,95,377.0
08/23/2007,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,3,88,137.0
11/17/2016,5,0,-0.2984488354446349,10,-0.5631325455492514,1,0,98,0,51.0
09/3/2007,5,0,-0.2984488354446349,55,-0.1224492420159838,1,0,6,90,286.0
10/21/2016,5,0,-0.2984488354446349,184,1.1408428947793834,1,0,3,93,931.0
08/26/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,8,92,13.0
11/21/2007,5,3,0.2953610241746149,67,-0.004933694407112432,2,2,2,90,179.0
02/11/2018,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,5,92,44.0
07/24/2014,4,0,-0.2984488354446349,5,-0.6120973570529478,1,0,19,75,21.0
02/16/2013,5,0,-0.2984488354446349,26,-0.40644514873742293,1,0,6,88,127.0
12/31/2007,4,1,-0.2984488354446349,50,-0.1714140535196802,1,0,2,95,282.0
08/7/2017,5,1,-0.2984488354446349,87,0.1909255516076732,1,0,4,92,473.0
09/12/2009,5,0,-0.2984488354446349,56,-0.11265627971524451,1,0,4,93,287.0
08/17/2007,5,1,-0.2984488354446349,56,-0.11265627971524451,1,0,5,89,278.0
01/23/2010,5,2,0.2953610241746149,141,0.7197455158475943,2,2,2,95,388.0
11/2/2009,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,3,92,122.0
08/10/2007,5,0,-0.2984488354446349,25,-0.4162381110381622,1,0,5,93,135.0
08/15/2007,4,0,-0.2984488354446349,81,0.1321677778032375,1,0,2,95,481.0
04/2/2008,5,0,0.8891708837938647,24,-0.4260310733389015,3,2,5,85,41.666666666666664
11/3/2008,5,0,-0.2984488354446349,59,-0.08327739281302668,1,0,1,97,347.0
08/27/2007,5,0,-0.2984488354446349,70,0.02444519249510541,1,0,3,94,376.0
01/1/2008,5,0,-0.2984488354446349,57,-0.10286331741450523,1,0,4,93,297.0
11/29/2011,2,2,-0.2984488354446349,73,0.05382407939732325,1,0,3,91,410.0
04/9/2018,5,0,-0.2984488354446349,4,-0.6218903193536871,1,0,4,96,29.0
08/1/2009,5,0,-0.2984488354446349,24,-0.4260310733389015,1,0,7,90,123.0
01/14/2011,2,1,0.2953610241746149,171,1.0135343848697727,2,2,3,93,457.0
10/25/2007,5,2,2.670600462651614,241,1.6990417459215221,6,10,3,88,207.33333333333334
12/2/2014,5,0,-0.2984488354446349,21,-0.45540996024111935,1,0,5,89,77.0
02/22/2018,5,0,-0.2984488354446349,2,-0.6414762439551657,1,0,9,91,12.0
08/22/2007,5,0,-0.2984488354446349,23,-0.4358240356396408,1,0,4,94,133.0
02/24/2018,5,0,-0.2984488354446349,9,-0.5729255078499907,1,0,7,82,52.0
12/18/2007,5,0,-0.2984488354446349,65,-0.024519619008590992,1,0,3,93,302.0
05/22/2016,5,5,-0.2984488354446349,72,0.04403111709658397,1,0,4,94,364.0
07/28/2016,5,5,-0.2984488354446349,23,-0.4358240356396408,1,0,3,93,132.0
02/17/2015,5,0,-0.2984488354446349,3,-0.6316832816544263,1,0,8,92,15.0
08/10/2007,5,0,-0.2984488354446349,55,-0.1224492420159838,1,0,2,96,277.0
09/6/2016,1,1,-0.2984488354446349,7,-0.5925114324514693,1,0,0,95,43.0
06/30/2017,5,0,8.608699058844113,412,3.373638299347939,16,26,4,90,142.75
02/17/2014,5,0,0.8891708837938647,30,-0.3672732995344658,3,2,9,83,50.0
01/6/2013,5,0,-0.2984488354446349,34,-0.32810145033150867,1,0,4,89,174.0
02/21/2018,5,0,-0.2984488354446349,5,-0.6120973570529478,1,0,11,89,23.0
08/10/2007,5,0,-0.2984488354446349,33,-0.33789441263224795,1,0,3,93,190.0
10/27/2017,5,0,-0.2984488354446349,8,-0.58271847015073,1,0,5,88,49.0
08/10/2007,5,0,-0.2984488354446349,47,-0.20079294042189805,1,0,3,93,260.0
05/1/2010,5,1,0.8891708837938647,240,1.689248783620783,3,3,4,92,474.0
06/17/2015,5,0,-0.2984488354446349,11,-0.5533395832485122,1,0,5,86,52.0
07/9/2008,5,0,-0.2984488354446349,79,0.11258185320175894,1,0,5,91,421.0
01/3/2015,5,0,-0.2984488354446349,7,-0.5925114324514693,1,0,6,88,38.0
12/12/2012,5,0,0.8891708837938647,22,-0.44561699794038007,3,2,4,83,38.666666666666664
08/14/2007,4,0,0.2953610241746149,111,0.4259566468254159,2,2,5,91,284.5
02/13/2013,5,2,-0.2984488354446349,81,0.1321677778032375,1,0,5,92,411.0
08/5/2014,5,0,-0.2984488354446349,20,-0.46520292254185863,1,0,5,89,94.0
09/30/2010,5,1,-0.2984488354446349,16,-0.5043747717448157,1,0,4,91,96.0
12/27/2007,5,0,0.2953610241746149,80,0.12237481550249821,2,1,0,93,218.5
