Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
02/28/2018,5,0,-0.27670553983233787,32,-0.410185916576385,1,0,3,94,175.0
01/8/2019,5,0,-0.27670553983233787,24,-0.4925504991072221,1,0,3,91,152.0
12/30/2018,4,0,-0.27670553983233787,57,-0.1527965961675191,1,0,2,96,283.0
09/19/2017,5,1,-0.27670553983233787,49,-0.23516117869835618,1,0,2,96,258.0
01/16/2019,3,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,95,68.0
01/2/2019,5,0,-0.27670553983233787,65,-0.070432013636682,1,0,4,92,313.0
12/29/2018,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,4,93,69.0
09/9/2017,5,1,-0.27670553983233787,14,-0.5955062272707684,1,0,7,86,72.0
01/17/2018,5,1,-0.27670553983233787,6,-0.6778708098016055,1,0,4,92,29.0
02/22/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,4,92,54.0
12/10/2018,2,1,-0.27670553983233787,37,-0.35870805249461185,1,0,3,94,195.0
03/19/2019,1,1,-0.27670553983233787,23,-0.5028460719235768,1,0,6,87,124.0
02/2/2019,4,0,-0.27670553983233787,15,-0.5852106544544138,1,0,3,87,77.0
01/6/2019,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,3,94,82.0
11/28/2017,5,1,-0.27670553983233787,10,-0.636688518536187,1,0,2,93,63.0
03/20/2019,5,0,-0.27670553983233787,38,-0.34841247967825717,1,0,4,93,174.0
02/6/2019,5,0,-0.27670553983233787,66,-0.06013644082032737,1,0,4,93,324.0
02/3/2019,1,1,-0.27670553983233787,32,-0.410185916576385,1,0,2,96,178.0
02/2/2018,2,0,-0.27670553983233787,63,-0.09102315926939128,1,0,2,92,300.0
01/12/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,97,68.0
12/20/2018,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,3,94,125.0
10/11/2018,5,0,-0.27670553983233787,34,-0.38959477094367573,1,0,6,90,168.0
05/6/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,0,94,102.0
02/18/2019,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,2,87,56.0
08/17/2017,4,1,-0.27670553983233787,28,-0.45136820784180354,1,0,3,94,145.0
12/17/2018,4,1,-0.27670553983233787,37,-0.35870805249461185,1,0,1,96,190.0
01/2/2019,1,0,-0.27670553983233787,66,-0.06013644082032737,1,0,2,95,326.0
01/13/2019,1,0,-0.27670553983233787,47,-0.2557523243310655,1,0,3,92,229.0
10/8/2018,4,1,-0.27670553983233787,24,-0.4925504991072221,1,0,3,93,153.0
12/28/2018,5,0,-0.27670553983233787,63,-0.09102315926939128,1,0,1,96,360.0
03/14/2019,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,2,98,50.0
12/6/2018,5,0,-0.27670553983233787,48,-0.24545675151471083,1,0,1,97,227.0
02/28/2019,2,0,0.4828485085682603,51,-0.21457003306564693,3,2,2,85,96.66666666666667
12/26/2018,1,0,-0.27670553983233787,50,-0.22486560588200155,1,0,2,94,293.0
12/30/2018,5,0,-0.27670553983233787,54,-0.183683314616583,1,0,2,93,275.0
04/3/2019,5,0,-0.27670553983233787,40,-0.3278213340455479,1,0,2,94,202.0
03/20/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,4,89,66.0
02/23/2019,3,0,-0.27670553983233787,16,-0.5749150816380592,1,0,4,92,93.0
01/12/2019,5,0,-0.27670553983233787,29,-0.4410726350254489,1,0,2,97,146.0
01/20/2019,5,0,-0.27670553983233787,20,-0.5337327903726407,1,0,3,95,98.0
03/22/2019,1,0,-0.27670553983233787,8,-0.6572796641688963,1,0,2,91,53.0
01/25/2019,2,0,0.4828485085682603,39,-0.33811690686190254,3,2,2,91,62.66666666666667
02/7/2019,2,0,0.10307148436796121,47,-0.2557523243310655,2,2,2,89,125.0
06/19/2018,1,3,-0.27670553983233787,112,0.4134599087319859,1,0,3,94,626.0
02/15/2019,4,0,-0.27670553983233787,33,-0.39989034376003035,1,0,3,94,170.0
11/16/2018,1,1,-0.27670553983233787,33,-0.39989034376003035,1,0,4,94,152.0
05/17/2018,5,0,-0.27670553983233787,22,-0.5131416447399314,1,0,5,92,126.0
01/24/2019,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,4,92,56.0
01/29/2018,5,0,-0.27670553983233787,54,-0.183683314616583,1,0,3,95,264.0
01/30/2018,5,0,-0.27670553983233787,65,-0.070432013636682,1,0,3,94,367.0
02/2/2018,5,0,-0.27670553983233787,28,-0.45136820784180354,1,0,3,94,134.0
08/24/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,2,95,101.0
03/16/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,13,84,48.0
08/15/2017,5,1,-0.27670553983233787,66,-0.06013644082032737,1,0,3,94,322.0
12/21/2018,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,3,95,70.0
01/22/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,94,57.0
11/10/2017,5,1,-0.27670553983233787,5,-0.6881663826179601,1,0,0,81,25.0
01/7/2019,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,4,87,62.0
03/24/2018,5,0,-0.27670553983233787,39,-0.33811690686190254,1,0,6,91,211.0
08/1/2018,5,0,-0.27670553983233787,66,-0.06013644082032737,1,0,3,94,330.0
12/14/2018,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,5,91,52.0
12/10/2018,5,0,-0.27670553983233787,47,-0.2557523243310655,1,0,2,96,233.0
01/28/2019,5,0,-0.27670553983233787,26,-0.47195935347451284,1,0,1,99,137.0
03/28/2018,5,0,-0.27670553983233787,22,-0.5131416447399314,1,0,4,90,141.0
03/13/2018,5,0,-0.27670553983233787,21,-0.523437217556286,1,0,2,96,112.0
01/24/2019,4,0,-0.27670553983233787,52,-0.20427446024929227,1,0,3,93,261.0
12/27/2018,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,6,86,44.0
09/29/2017,5,1,-0.27670553983233787,9,-0.6469840913525416,1,0,0,97,45.0
01/16/2019,5,0,-0.27670553983233787,13,-0.6058018000871231,1,0,6,90,64.0
03/2/2019,4,0,-0.27670553983233787,32,-0.410185916576385,1,0,2,95,162.0
03/24/2019,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,8,84,45.0
12/30/2018,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,3,97,44.0
03/3/2019,5,0,-0.27670553983233787,26,-0.47195935347451284,1,0,4,91,134.0
05/7/2018,5,0,-0.27670553983233787,22,-0.5131416447399314,1,0,1,99,116.0
01/20/2018,3,3,-0.27670553983233787,106,0.3516864718338581,1,0,3,93,600.0
01/11/2019,3,0,-0.27670553983233787,43,-0.296934615596484,1,0,2,95,221.0
06/18/2018,5,0,-0.27670553983233787,22,-0.5131416447399314,1,0,3,94,101.0
04/10/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,2,92,105.0
06/6/2018,5,0,0.10307148436796121,36,-0.3690036253109665,2,1,3,94,86.5
04/6/2019,4,1,-0.27670553983233787,12,-0.6160973729034778,1,0,0,100,60.0
12/21/2018,5,0,-0.27670553983233787,40,-0.3278213340455479,1,0,2,94,213.0
11/27/2018,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,3,92,73.0
12/15/2018,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,4,92,63.0
06/8/2018,1,1,-0.27670553983233787,18,-0.5543239360053499,1,0,8,89,88.0
03/2/2018,5,0,-0.27670553983233787,61,-0.11161430490210054,1,0,3,93,318.0
12/15/2018,5,0,-0.27670553983233787,43,-0.296934615596484,1,0,6,90,215.0
01/8/2018,5,1,-0.27670553983233787,12,-0.6160973729034778,1,0,2,96,68.0
11/30/2018,5,0,1.2424025569688584,60,-0.12190987771845518,5,4,4,86,57.4
01/8/2019,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,4,94,87.0
12/10/2018,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,0,92,46.0
02/10/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,4,91,58.0
08/13/2018,5,0,-0.27670553983233787,15,-0.5852106544544138,1,0,4,92,86.0
03/29/2019,4,0,-0.27670553983233787,26,-0.47195935347451284,1,0,3,93,140.0
02/22/2019,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,3,94,76.0
04/10/2018,3,0,3.141287677970354,56,-0.16309216898387374,10,11,6,79,32.1
03/2/2019,5,0,-0.27670553983233787,57,-0.1527965961675191,1,0,3,91,289.0
12/6/2018,5,0,-0.27670553983233787,40,-0.3278213340455479,1,0,2,95,220.0
12/18/2018,2,0,-0.27670553983233787,45,-0.27634346996377473,1,0,1,95,281.0
10/23/2018,3,0,0.10307148436796121,46,-0.2660478971474201,2,1,13,83,122.0
12/27/2018,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,96,0,65.0
06/13/2018,5,0,-0.27670553983233787,20,-0.5337327903726407,1,0,0,97,113.0
11/4/2017,1,2,-0.27670553983233787,24,-0.4925504991072221,1,0,2,92,146.0
01/27/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,10,83,34.0
07/26/2017,5,1,-0.27670553983233787,35,-0.3792991981273211,1,0,4,90,179.0
03/30/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,4,94,58.0
02/15/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,6,88,40.0
01/2/2019,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,2,95,50.0
05/30/2018,3,0,-0.27670553983233787,36,-0.3690036253109665,1,0,4,94,195.0
11/8/2017,5,1,-0.27670553983233787,4,-0.6984619554343148,1,0,7,87,18.0
07/15/2018,4,0,-0.27670553983233787,13,-0.6058018000871231,1,0,2,97,73.0
01/16/2019,5,0,-0.27670553983233787,12,-0.6160973729034778,1,0,2,88,52.0
04/3/2019,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,24,62,38.0
12/13/2018,1,0,-0.27670553983233787,41,-0.3175257612291933,1,0,1,99,199.0
01/3/2019,1,0,-0.27670553983233787,14,-0.5955062272707684,1,0,85,0,72.0
08/23/2018,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,7,85,80.0
02/4/2018,5,0,-0.27670553983233787,24,-0.4925504991072221,1,0,6,88,104.0
04/5/2019,4,0,-0.27670553983233787,7,-0.6675752369852509,1,0,3,93,36.0
02/22/2019,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,3,93,37.0
03/2/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,0,100,33.0
01/18/2019,4,0,-0.27670553983233787,9,-0.6469840913525416,1,0,2,98,52.0
12/20/2018,5,0,0.10307148436796121,15,-0.5852106544544138,2,1,5,90,56.0
11/27/2018,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,7,89,32.0
12/27/2018,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,96,62.0
01/1/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,4,91,51.0
01/7/2019,1,0,-0.27670553983233787,66,-0.06013644082032737,1,0,2,95,337.0
01/5/2019,5,0,-0.27670553983233787,55,-0.17338774180022837,1,0,2,95,318.0
02/27/2018,5,1,-0.27670553983233787,8,-0.6572796641688963,1,0,4,92,58.0
10/16/2017,5,2,-0.27670553983233787,9,-0.6469840913525416,1,0,7,87,38.0
08/3/2017,5,1,-0.27670553983233787,7,-0.6675752369852509,1,0,6,88,40.0
12/23/2018,4,0,-0.27670553983233787,24,-0.4925504991072221,1,0,3,87,151.0
12/30/2018,4,0,-0.27670553983233787,34,-0.38959477094367573,1,0,6,74,490.0
10/18/2018,2,0,-0.27670553983233787,54,-0.183683314616583,1,0,1,98,277.0
01/28/2018,5,0,-0.27670553983233787,22,-0.5131416447399314,1,0,2,94,126.0
04/7/2019,1,0,-0.27670553983233787,7,-0.6675752369852509,1,0,4,96,31.0
06/16/2018,3,0,-0.27670553983233787,63,-0.09102315926939128,1,0,2,94,327.0
03/3/2019,5,0,-0.27670553983233787,25,-0.48225492629086747,1,0,2,92,162.0
11/17/2017,5,0,-0.27670553983233787,29,-0.4410726350254489,1,0,3,93,150.0
12/25/2018,2,0,-0.27670553983233787,26,-0.47195935347451284,1,0,3,94,139.0
02/10/2019,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,3,95,44.0
12/13/2018,4,0,-0.27670553983233787,9,-0.6469840913525416,1,0,0,100,51.0
11/1/2018,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,2,98,49.0
02/28/2019,1,0,-0.27670553983233787,7,-0.6675752369852509,1,0,0,100,53.0
11/26/2018,1,1,-0.27670553983233787,4,-0.6984619554343148,1,0,0,96,28.0
10/5/2018,5,0,-0.27670553983233787,13,-0.6058018000871231,1,0,4,96,66.0
06/30/2018,4,0,-0.27670553983233787,15,-0.5852106544544138,1,0,3,90,76.0
06/27/2018,5,0,-0.27670553983233787,48,-0.24545675151471083,1,0,0,93,262.0
03/15/2019,5,1,-0.27670553983233787,30,-0.4307770622090943,1,0,2,96,142.0
07/21/2018,4,0,-0.27670553983233787,54,-0.183683314616583,1,0,2,94,269.0
02/5/2019,3,0,-0.27670553983233787,52,-0.20427446024929227,1,0,1,95,280.0
10/11/2018,3,1,-0.27670553983233787,38,-0.34841247967825717,1,0,2,93,204.0
01/4/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,4,92,28.0
03/30/2018,5,0,-0.27670553983233787,27,-0.46166378065815816,1,0,3,93,139.0
01/27/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,5,90,47.0
03/31/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,9,86,27.0
11/29/2018,5,0,-0.27670553983233787,26,-0.47195935347451284,1,0,5,91,135.0
12/14/2018,3,0,-0.27670553983233787,49,-0.23516117869835618,1,0,3,94,258.0
01/28/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,0,97,43.0
01/4/2019,5,0,-0.27670553983233787,14,-0.5955062272707684,1,0,4,91,82.0
08/7/2017,5,1,-0.27670553983233787,8,-0.6572796641688963,1,0,6,94,42.0
06/19/2018,3,1,-0.27670553983233787,15,-0.5852106544544138,1,0,1,95,90.0
01/21/2019,5,0,-0.27670553983233787,18,-0.5543239360053499,1,0,4,91,112.0
05/29/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,4,91,95.0
01/17/2019,5,0,-0.27670553983233787,15,-0.5852106544544138,1,0,2,87,61.0
01/15/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,5,91,26.0
06/15/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,4,91,103.0
01/13/2019,3,0,-0.27670553983233787,36,-0.3690036253109665,1,0,2,95,193.0
01/19/2019,5,0,-0.27670553983233787,16,-0.5749150816380592,1,0,3,95,93.0
02/26/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,3,94,46.0
07/7/2018,5,0,-0.27670553983233787,39,-0.33811690686190254,1,0,4,93,207.0
06/14/2017,5,3,-0.27670553983233787,8,-0.6572796641688963,1,0,2,93,66.0
02/6/2018,5,0,-0.27670553983233787,31,-0.42048148939273966,1,0,3,93,179.0
01/5/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,6,91,38.0
12/12/2018,5,0,-0.27670553983233787,26,-0.47195935347451284,1,0,4,93,135.0
05/15/2018,4,1,-0.27670553983233787,35,-0.3792991981273211,1,0,5,89,178.0
12/6/2018,5,1,-0.27670553983233787,19,-0.5440283631889953,1,0,0,93,119.0
12/27/2018,3,0,-0.27670553983233787,9,-0.6469840913525416,1,0,2,95,48.0
01/21/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,3,97,36.0
01/31/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,6,88,38.0
01/21/2019,5,0,-0.27670553983233787,34,-0.38959477094367573,1,0,2,95,179.0
07/19/2018,4,0,-0.27670553983233787,26,-0.47195935347451284,1,0,3,94,125.0
12/8/2018,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,3,93,34.0
10/17/2018,4,0,-0.27670553983233787,12,-0.6160973729034778,1,0,2,96,59.0
04/2/2019,2,0,0.10307148436796121,51,-0.21457003306564693,2,2,1,93,137.0
01/8/2019,5,0,-0.27670553983233787,29,-0.4410726350254489,1,0,5,91,146.0
10/22/2018,1,0,-0.27670553983233787,48,-0.24545675151471083,1,0,2,94,251.0
01/5/2019,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,5,95,24.0
12/7/2018,5,0,-0.27670553983233787,23,-0.5028460719235768,1,0,5,91,130.0
06/26/2018,3,0,-0.27670553983233787,29,-0.4410726350254489,1,0,3,95,137.0
05/25/2018,5,0,-0.27670553983233787,39,-0.33811690686190254,1,0,3,92,190.0
02/2/2019,1,0,-0.27670553983233787,8,-0.6572796641688963,1,0,4,93,35.0
01/1/2019,4,0,-0.27670553983233787,37,-0.35870805249461185,1,0,0,99,183.0
01/17/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,4,96,31.0
01/10/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,8,85,45.0
02/3/2019,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,8,89,47.0
11/19/2018,1,1,-0.27670553983233787,22,-0.5131416447399314,1,0,3,95,118.0
03/18/2019,5,0,-0.27670553983233787,39,-0.33811690686190254,1,0,0,99,189.0
01/10/2019,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,2,98,55.0
09/27/2017,4,0,-0.27670553983233787,25,-0.48225492629086747,1,0,0,97,123.0
06/28/2018,5,0,-0.27670553983233787,12,-0.6160973729034778,1,0,2,98,64.0
10/4/2018,4,0,-0.27670553983233787,17,-0.5646195088217045,1,0,0,94,80.0
12/30/2018,4,0,-0.27670553983233787,4,-0.6984619554343148,1,0,4,91,26.0
01/6/2019,1,0,-0.27670553983233787,37,-0.35870805249461185,1,0,2,94,276.0
12/12/2018,5,0,-0.27670553983233787,43,-0.296934615596484,1,0,4,91,223.0
12/26/2018,4,0,-0.27670553983233787,54,-0.183683314616583,1,0,2,95,313.0
08/18/2018,4,0,-0.27670553983233787,15,-0.5852106544544138,1,0,2,91,70.0
04/4/2018,5,1,-0.27670553983233787,14,-0.5955062272707684,1,0,0,98,74.0
05/2/2018,5,0,-0.27670553983233787,32,-0.410185916576385,1,0,3,94,171.0
01/18/2019,3,0,-0.27670553983233787,4,-0.6984619554343148,1,0,0,100,21.0
09/26/2017,1,4,-0.27670553983233787,102,0.31050418056843954,1,0,4,93,563.0
04/27/2018,5,0,-0.27670553983233787,19,-0.5440283631889953,1,0,2,95,98.0
12/16/2018,4,0,0.10307148436796121,31,-0.42048148939273966,2,1,2,94,94.0
01/9/2019,5,0,-0.27670553983233787,8,-0.6572796641688963,1,0,3,94,42.0
03/6/2019,5,0,0.10307148436796121,23,-0.5028460719235768,2,1,5,88,63.5
12/5/2018,4,0,-0.27670553983233787,12,-0.6160973729034778,1,0,3,93,71.0
08/12/2017,5,1,-0.27670553983233787,13,-0.6058018000871231,1,0,5,90,75.0
03/6/2019,1,0,-0.27670553983233787,52,-0.20427446024929227,1,0,3,90,272.0
01/26/2018,5,0,-0.27670553983233787,25,-0.48225492629086747,1,0,5,91,126.0
10/11/2018,4,0,-0.27670553983233787,31,-0.42048148939273966,1,0,2,93,177.0
12/20/2018,5,0,-0.27670553983233787,12,-0.6160973729034778,1,0,2,95,77.0
12/26/2018,1,0,-0.27670553983233787,59,-0.1322054505348098,1,0,4,93,311.0
12/17/2018,2,0,-0.27670553983233787,56,-0.16309216898387374,1,0,2,94,311.0
04/14/2018,4,0,-0.27670553983233787,19,-0.5440283631889953,1,0,4,93,102.0
02/22/2019,2,0,-0.27670553983233787,55,-0.17338774180022837,1,0,3,92,292.0
08/22/2018,5,0,-0.27670553983233787,36,-0.3690036253109665,1,0,3,90,209.0
05/31/2018,5,0,-0.27670553983233787,18,-0.5543239360053499,1,0,95,0,103.0
03/25/2019,5,0,-0.27670553983233787,12,-0.6160973729034778,1,0,6,86,61.0
01/23/2019,3,0,0.10307148436796121,49,-0.23516117869835618,2,2,1,91,135.5
02/27/2019,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,2,95,98.0
02/1/2019,5,0,-0.27670553983233787,3,-0.7087575282506695,1,0,5,84,21.0
12/22/2018,4,0,-0.27670553983233787,11,-0.6263929457198324,1,0,5,95,47.0
01/10/2019,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,2,95,79.0
03/28/2018,4,0,-0.27670553983233787,12,-0.6160973729034778,1,0,4,92,86.0
03/8/2019,5,0,0.4828485085682603,33,-0.39989034376003035,3,2,2,90,60.0
03/29/2019,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,7,93,18.0
02/6/2019,3,0,-0.27670553983233787,4,-0.6984619554343148,1,0,5,91,25.0
01/13/2019,5,0,-0.27670553983233787,13,-0.6058018000871231,1,0,4,93,66.0
01/9/2019,1,0,0.10307148436796121,49,-0.23516117869835618,2,2,3,85,143.5
11/10/2018,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,93,65.0
02/27/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,3,90,35.0
04/2/2018,5,0,-0.27670553983233787,35,-0.3792991981273211,1,0,3,95,191.0
10/6/2017,4,2,-0.27670553983233787,194,1.257696879673066,1,0,2,95,956.0
03/31/2019,4,0,-0.27670553983233787,3,-0.7087575282506695,1,0,7,93,16.0
02/25/2019,3,0,-0.27670553983233787,3,-0.7087575282506695,1,0,21,79,16.0
11/27/2017,5,1,-0.27670553983233787,48,-0.24545675151471083,1,0,5,92,278.0
11/15/2018,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,4,92,31.0
12/31/2018,4,0,-0.27670553983233787,4,-0.6984619554343148,1,0,6,89,21.0
01/14/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,94,72.0
01/5/2019,5,0,-0.27670553983233787,47,-0.2557523243310655,1,0,4,90,246.0
05/30/2018,5,0,-0.27670553983233787,15,-0.5852106544544138,1,0,4,92,87.0
02/2/2019,3,0,-0.27670553983233787,23,-0.5028460719235768,1,0,4,90,127.0
01/23/2019,5,0,-0.27670553983233787,24,-0.4925504991072221,1,0,4,93,127.0
02/15/2019,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,4,92,60.0
03/25/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,6,94,22.0
09/25/2018,1,0,-0.27670553983233787,31,-0.42048148939273966,1,0,2,96,175.0
12/16/2018,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,3,97,35.0
08/10/2018,5,0,-0.27670553983233787,20,-0.5337327903726407,1,0,3,91,109.0
12/1/2018,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,4,93,30.0
01/16/2019,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,2,98,57.0
03/7/2019,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,14,79,32.0
11/30/2018,4,0,-0.27670553983233787,40,-0.3278213340455479,1,0,3,93,217.0
04/2/2019,4,0,-0.27670553983233787,16,-0.5749150816380592,1,0,2,97,81.0
10/18/2017,5,1,-0.27670553983233787,5,-0.6881663826179601,1,0,5,95,25.0
02/15/2019,4,0,-0.27670553983233787,5,-0.6881663826179601,1,0,3,97,40.0
01/10/2019,1,0,-0.27670553983233787,30,-0.4307770622090943,1,0,2,96,175.0
07/4/2018,4,0,-0.27670553983233787,67,-0.049840868003972735,1,0,4,94,351.0
12/11/2018,4,1,-0.27670553983233787,29,-0.4410726350254489,1,0,3,94,140.0
01/5/2019,5,0,0.10307148436796121,56,-0.16309216898387374,2,2,3,93,140.5
04/12/2018,5,0,-0.27670553983233787,33,-0.39989034376003035,1,0,2,90,176.0
10/5/2018,5,0,0.10307148436796121,43,-0.296934615596484,2,1,5,87,141.0
02/8/2019,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,5,90,24.0
02/26/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,4,96,29.0
10/10/2018,1,0,-0.27670553983233787,44,-0.28663904278012936,1,0,2,93,218.0
12/22/2018,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,0,96,31.0
03/22/2019,5,0,-0.27670553983233787,21,-0.523437217556286,1,0,11,86,99.0
01/10/2019,1,0,-0.27670553983233787,53,-0.19397888743293765,1,0,2,94,279.0
01/7/2019,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,6,91,38.0
08/4/2018,4,0,-0.27670553983233787,6,-0.6778708098016055,1,0,0,97,40.0
11/29/2018,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,6,85,87.0
02/5/2018,1,1,-0.27670553983233787,26,-0.47195935347451284,1,0,3,90,180.0
12/30/2018,1,0,-0.27670553983233787,50,-0.22486560588200155,1,0,2,93,293.0
02/15/2019,5,0,-0.27670553983233787,20,-0.5337327903726407,1,0,4,87,130.0
11/28/2018,2,0,-0.27670553983233787,2,-0.7190531010670241,1,0,10,90,11.0
12/24/2018,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,8,85,30.0
03/20/2019,5,0,-0.27670553983233787,2,-0.7190531010670241,1,0,10,90,11.0
02/27/2019,5,0,-0.27670553983233787,5,-0.6881663826179601,1,0,5,70,24.0
07/2/2018,5,0,-0.27670553983233787,12,-0.6160973729034778,1,0,10,85,59.0
12/31/2018,5,0,-0.27670553983233787,16,-0.5749150816380592,1,0,2,95,95.0
08/24/2018,4,0,-0.27670553983233787,11,-0.6263929457198324,1,0,2,92,69.0
12/29/2018,5,0,-0.27670553983233787,11,-0.6263929457198324,1,0,5,91,54.0
01/30/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,8,81,44.0
02/28/2019,5,0,-0.27670553983233787,13,-0.6058018000871231,1,0,3,94,77.0
10/29/2017,5,0,-0.27670553983233787,26,-0.47195935347451284,1,0,3,96,128.0
01/11/2019,5,1,-0.27670553983233787,25,-0.48225492629086747,1,0,3,94,126.0
12/17/2018,5,0,-0.27670553983233787,4,-0.6984619554343148,1,0,4,96,30.0
11/17/2018,4,0,-0.27670553983233787,19,-0.5440283631889953,1,0,3,94,98.0
01/6/2019,5,0,-0.27670553983233787,29,-0.4410726350254489,1,0,2,93,151.0
07/26/2018,5,0,-0.27670553983233787,10,-0.636688518536187,1,0,2,88,58.0
12/29/2018,2,0,-0.27670553983233787,34,-0.38959477094367573,1,0,1,99,168.0
12/31/2018,5,0,-0.27670553983233787,2,-0.7190531010670241,1,0,9,91,12.0
12/25/2018,5,0,-0.27670553983233787,39,-0.33811690686190254,1,0,3,92,193.0
11/18/2018,4,0,-0.27670553983233787,49,-0.23516117869835618,1,0,3,92,291.0
10/11/2018,4,0,-0.27670553983233787,12,-0.6160973729034778,1,0,2,95,52.0
10/25/2018,5,0,-0.27670553983233787,9,-0.6469840913525416,1,0,4,94,59.0
12/17/2018,3,0,-0.27670553983233787,4,-0.6984619554343148,1,0,6,89,21.0
11/1/2018,5,0,-0.27670553983233787,7,-0.6675752369852509,1,0,4,96,31.0
06/19/2018,5,0,-0.27670553983233787,55,-0.17338774180022837,1,0,4,92,284.0
02/7/2019,5,0,-0.27670553983233787,1,-0.7293486738833788,1,0,0,0,4.0
01/5/2019,5,0,-0.27670553983233787,6,-0.6778708098016055,1,0,3,94,37.0
09/24/2018,5,0,-0.27670553983233787,17,-0.5646195088217045,1,0,2,88,81.0
