Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
06/8/2018,5,0,42,-0.5322434815380492,2,0.3333333333333333,1,3,93,95.5,-0.09986875250730994,-0.09865783308070128
12/4/2012,4,0,68,-0.3765455654037057,1,0.16464646464646465,0,1,96,375.0,-0.43460643594540427,-0.09865783308070128
09/21/2015,5,0,46,-0.5082899559789195,1,0.175,0,4,93,238.0,-0.43460643594540427,-0.09865783308070128
09/14/2015,5,0,43,-0.5262551001482668,1,0.1,0,3,93,247.0,-0.43460643594540427,-0.09865783308070128
10/16/2014,3,0,107,-0.1429986912021903,1,0.06696428571428573,0,4,93,561.0,-0.43460643594540427,-0.09865783308070128
12/20/2016,5,0,26,-0.6280575837745683,1,0.2625,0,4,93,126.0,-0.43460643594540427,-0.09865783308070128
12/14/2012,5,0,371,1.4379339957003752,5,0.12127525252525252,8,3,92,412.4,0.9043442978069732,-0.09865783308070128
09/5/2012,5,0,79,-0.31067337011609875,1,0.14444444444444446,0,3,93,405.0,-0.43460643594540427,-0.09865783308070128
05/13/2013,5,0,60,-0.4244526165219652,1,0.31375000000000003,0,1,95,358.0,-0.43460643594540427,-0.09865783308070128
04/16/2006,5,1,116,-0.0891032586941483,3,0.2373809523809524,4,3,92,215.66666666666663,0.2348689309307844,-0.07757364742123518
08/8/2015,5,0,43,-0.5262551001482668,1,0.4,0,3,94,238.0,-0.43460643594540427,-0.09865783308070128
11/27/2012,4,0,69,-0.3705571840139232,1,0.2367564534231201,0,3,94,364.0,-0.43460643594540427,-0.09865783308070128
04/11/2013,5,0,102,-0.17294059815110252,3,0.4864197530864198,2,4,91,173.0,0.2348689309307844,-0.09865783308070128
06/29/2014,5,0,46,-0.5082899559789195,1,0.1,0,2,96,304.0,-0.43460643594540427,-0.09865783308070128
02/9/2018,5,0,15,-0.6939297790621752,1,0.0,0,2,95,69.0,-0.43460643594540427,-0.09865783308070128
06/8/2014,5,0,47,-0.5023015745891369,4,0.2083333333333333,3,2,93,64.0,0.5696066143688787,-0.09865783308070128
04/11/2013,3,0,59,-0.4304409979117477,1,0.13095238095238096,0,3,93,342.0,-0.43460643594540427,-0.09865783308070128
07/24/2016,5,2,174,0.2582228619132335,1,0.242512077294686,0,2,95,906.0,-0.43460643594540427,-0.05648946176176907
10/8/2009,1,12,600,2.809273333960556,6,0.08087109187109184,10,2,93,564.6666666666666,1.2390819812450673,0.15435239483289198
05/18/2006,5,4,116,-0.0891032586941483,1,0.2564285714285714,0,5,93,610.0,-0.43460643594540427,-0.014321090442836863
05/18/2003,5,0,103,-0.16695221676132008,4,0.238125,3,6,88,141.25,0.5696066143688787,-0.09865783308070128
04/17/2013,5,0,72,-0.3525920398445759,1,-0.07499999999999997,0,3,95,348.0,-0.43460643594540427,-0.09865783308070128
04/11/2013,5,0,68,-0.3765455654037057,1,-0.03452380952380953,0,3,94,367.0,-0.43460643594540427,-0.09865783308070128
02/2/2018,5,0,13,-0.7059065418417402,1,0.0,0,6,94,65.0,-0.43460643594540427,-0.09865783308070128
03/21/2019,1,0,10,-0.7238716860110874,1,-0.16666666666666666,0,8,91,63.0,-0.43460643594540427,-0.09865783308070128
06/15/2015,4,1,245,0.6833979405877871,3,0.16476615646258505,4,2,93,447.66666666666674,0.2348689309307844,-0.07757364742123518
04/13/2013,5,0,65,-0.39451070957305295,1,0.1708333333333333,0,5,93,374.0,-0.43460643594540427,-0.09865783308070128
03/30/2013,5,0,63,-0.4064874723526179,1,0.06369047619047619,0,2,95,371.0,-0.43460643594540427,-0.09865783308070128
02/3/2008,5,1,124,-0.04119620757588874,3,0.275,4,4,91,215.33333333333331,0.2348689309307844,-0.07757364742123518
04/13/2013,4,0,58,-0.4364293793015301,1,0.415,0,1,96,317.0,-0.43460643594540427,-0.09865783308070128
03/24/2013,5,1,63,-0.4064874723526179,1,0.1858225108225108,0,2,96,305.0,-0.43460643594540427,-0.07757364742123518
10/25/2016,4,0,27,-0.6220692023847859,1,0.6166666666666666,0,4,93,148.0,-0.43460643594540427,-0.09865783308070128
05/21/2013,5,0,57,-0.44241776069131256,2,0.22000000000000008,1,5,89,164.0,-0.09986875250730994,-0.09865783308070128
11/23/2015,4,0,46,-0.5082899559789195,1,0.2895238095238096,0,4,91,251.0,-0.43460643594540427,-0.09865783308070128
04/20/2013,5,0,78,-0.3166617515058812,1,0.553125,0,3,93,419.0,-0.43460643594540427,-0.09865783308070128
04/12/2018,5,0,29,-0.6100924396052211,1,0.35,0,4,93,151.0,-0.43460643594540427,-0.09865783308070128
04/14/2013,4,0,62,-0.4124758537424003,1,0.32190476190476186,0,2,95,328.0,-0.43460643594540427,-0.09865783308070128
02/21/2018,5,0,20,-0.6639878721132629,1,0.1608888888888889,0,7,85,125.0,-0.43460643594540427,-0.09865783308070128
07/22/2017,3,0,19,-0.6699762535030455,1,-0.08368055555555556,0,1,91,87.0,-0.43460643594540427,-0.09865783308070128
12/16/2005,5,0,106,-0.14898707259197275,1,0.2849494949494949,0,2,94,530.0,-0.43460643594540427,-0.09865783308070128
06/6/2013,5,0,98,-0.1968941237102323,3,0.2625,4,4,87,189.33333333333331,0.2348689309307844,-0.09865783308070128
12/19/2016,4,0,19,-0.6699762535030455,1,0.3,0,4,93,102.0,-0.43460643594540427,-0.09865783308070128
05/17/2018,5,0,3,-0.7657903557395646,1,0.0,0,10,80,12.0,-0.43460643594540427,-0.09865783308070128
01/22/2015,5,0,48,-0.4963131931993546,1,0.4400000000000001,0,3,94,256.0,-0.43460643594540427,-0.09865783308070128
11/15/2018,5,0,28,-0.6160808209950035,1,0.2625,0,2,94,153.0,-0.43460643594540427,-0.09865783308070128
01/23/2017,3,0,69,-0.3705571840139232,1,0.005357142857142854,0,1,95,375.0,-0.43460643594540427,-0.09865783308070128
08/10/2016,5,0,69,-0.3705571840139232,1,0.16805555555555554,0,2,96,349.0,-0.43460643594540427,-0.09865783308070128
01/1/2014,5,2,42,-0.5322434815380492,1,0.2,0,3,95,238.0,-0.43460643594540427,-0.05648946176176907
05/20/2018,5,0,9,-0.7298600674008701,1,0.6333333333333334,0,3,92,47.0,-0.43460643594540427,-0.09865783308070128
04/19/2013,5,0,68,-0.3765455654037057,1,0.5443877551020408,0,4,93,329.0,-0.43460643594540427,-0.09865783308070128
09/14/2003,5,3,89,-0.2507895562182743,2,0.09999999999999998,1,3,91,254.0,-0.09986875250730994,-0.035405276102302964
12/1/2017,5,0,18,-0.6759646348928279,1,0.38125,0,5,92,104.0,-0.43460643594540427,-0.09865783308070128
02/5/2019,5,0,8,-0.7358484487906524,1,-0.03333333333333333,0,2,93,51.0,-0.43460643594540427,-0.09865783308070128
04/19/2013,4,0,54,-0.4603829048606599,1,0.11408730158730156,0,2,97,309.0,-0.43460643594540427,-0.09865783308070128
04/28/2013,3,0,61,-0.4184642351321828,1,0.26875,0,0,98,327.0,-0.43460643594540427,-0.09865783308070128
09/26/2017,3,0,20,-0.6639878721132629,1,0.32666666666666666,0,1,97,113.0,-0.43460643594540427,-0.09865783308070128
02/25/2013,3,2,318,1.1205497820419057,4,0.07786324786324783,6,2,89,470.25,0.5696066143688787,-0.05648946176176907
10/30/2013,4,0,60,-0.4244526165219652,1,0.3731481481481482,0,2,93,331.0,-0.43460643594540427,-0.09865783308070128
06/26/2015,2,0,91,-0.23881279343870945,1,-0.06458333333333333,0,6,91,499.0,-0.43460643594540427,-0.09865783308070128
10/8/2016,5,0,60,-0.4244526165219652,1,0.3464285714285714,0,3,96,311.0,-0.43460643594540427,-0.09865783308070128
04/12/2013,2,0,60,-0.4244526165219652,3,0.22666666666666666,4,3,89,114.66666666666669,0.2348689309307844,-0.09865783308070128
04/21/2013,4,0,56,-0.44840614208109497,1,0.3375,0,3,92,305.0,-0.43460643594540427,-0.09865783308070128
10/24/2017,4,0,13,-0.7059065418417402,1,0.3666666666666667,0,5,91,78.0,-0.43460643594540427,-0.09865783308070128
04/20/2013,5,0,54,-0.4603829048606599,4,0.365,3,3,92,74.25,0.5696066143688787,-0.09865783308070128
09/23/2016,5,0,17,-0.6819530162826104,1,0.3333333333333333,0,3,88,106.0,-0.43460643594540427,-0.09865783308070128
08/10/2016,5,0,27,-0.6220692023847859,1,0.285,0,2,88,147.0,-0.43460643594540427,-0.09865783308070128
08/17/2017,5,1,25,-0.6340459651643507,1,0.2833333333333334,0,3,92,116.0,-0.43460643594540427,-0.07757364742123518
03/20/2018,5,0,2,-0.7717787371293471,1,1.0,0,9,82,12.0,-0.43460643594540427,-0.09865783308070128
12/28/2017,3,0,1,-0.7777671185191295,1,0.5,0,20,60,5.0,-0.43460643594540427,-0.09865783308070128
04/28/2013,4,0,56,-0.44840614208109497,1,0.2833333333333333,0,5,93,316.0,-0.43460643594540427,-0.09865783308070128
04/9/2013,4,0,90,-0.2448011748284919,3,0.26875000000000004,4,3,91,165.33333333333334,0.2348689309307844,-0.09865783308070128
05/14/2013,4,0,59,-0.4304409979117477,2,0.2983333333333333,1,3,93,147.0,-0.09986875250730994,-0.09865783308070128
04/13/2013,3,0,78,-0.3166617515058812,1,0.059090909090909076,0,2,94,422.0,-0.43460643594540427,-0.09865783308070128
07/11/2016,5,0,29,-0.6100924396052211,1,0.18611111111111112,0,2,95,156.0,-0.43460643594540427,-0.09865783308070128
09/21/2003,5,2,332,1.2043871214988595,5,0.14200480413895047,4,4,92,389.0,0.9043442978069732,-0.05648946176176907
01/22/2016,2,0,41,-0.5382318629278317,1,0.14166666666666666,0,4,94,167.0,-0.43460643594540427,-0.09865783308070128
05/29/2017,4,0,20,-0.6639878721132629,1,-0.18181818181818185,0,1,96,100.0,-0.43460643594540427,-0.09865783308070128
08/11/2017,4,1,26,-0.6280575837745683,1,0.4,0,2,94,147.0,-0.43460643594540427,-0.07757364742123518
04/11/2013,2,0,43,-0.5262551001482668,1,-0.025,0,3,92,299.0,-0.43460643594540427,-0.09865783308070128
08/22/2017,5,1,35,-0.5741621512665264,1,0.2333333333333333,0,5,89,203.0,-0.43460643594540427,-0.07757364742123518
02/3/2016,5,0,32,-0.5921272954358737,1,0.5,0,4,92,144.0,-0.43460643594540427,-0.09865783308070128
12/2/2004,4,19,216,0.5097348802840962,2,0.2912878787878788,2,2,94,684.5,-0.09986875250730994,0.3019416944491547
10/28/2016,5,0,25,-0.6340459651643507,1,-0.02777777777777779,0,3,93,133.0,-0.43460643594540427,-0.09865783308070128
11/15/2014,5,0,51,-0.4783480490300072,1,0.425,0,3,96,262.0,-0.43460643594540427,-0.09865783308070128
06/24/2014,4,0,102,-0.17294059815110252,1,0.24192307692307696,0,2,96,585.0,-0.43460643594540427,-0.09865783308070128
03/22/2013,5,0,56,-0.44840614208109497,1,0.13375,0,1,97,307.0,-0.43460643594540427,-0.09865783308070128
04/24/2013,5,0,49,-0.4903248118095721,1,0.6499999999999999,0,2,93,294.0,-0.43460643594540427,-0.09865783308070128
04/9/2013,5,0,62,-0.4124758537424003,1,0.3055555555555555,0,4,94,314.0,-0.43460643594540427,-0.09865783308070128
03/18/2004,3,1,75,-0.3346268956752285,4,0.004871794871794873,3,2,91,116.25,0.5696066143688787,-0.07757364742123518
01/20/2016,5,0,35,-0.5741621512665264,1,0.5333333333333333,0,2,92,177.0,-0.43460643594540427,-0.09865783308070128
06/2/2013,5,0,48,-0.4963131931993546,1,0.2406084656084656,0,3,95,299.0,-0.43460643594540427,-0.09865783308070128
04/18/2013,4,0,73,-0.3466036584547934,1,0.3095679012345679,0,4,91,380.0,-0.43460643594540427,-0.09865783308070128
09/25/2005,5,3,86,-0.2687547003876217,4,0.3325,6,2,91,122.75,0.5696066143688787,-0.035405276102302964
04/10/2018,5,0,1,-0.7777671185191295,1,0.0,0,50,0,2.0,-0.43460643594540427,-0.09865783308070128
08/28/2018,5,0,9,-0.7298600674008701,1,0.21527777777777776,0,5,87,47.0,-0.43460643594540427,-0.09865783308070128
04/12/2013,5,0,77,-0.32265013289566363,1,0.0,0,3,93,456.0,-0.43460643594540427,-0.09865783308070128
04/14/2013,5,0,59,-0.4304409979117477,1,0.4470703125,0,13,82,298.0,-0.43460643594540427,-0.09865783308070128
04/9/2013,5,0,51,-0.4783480490300072,1,0.3466666666666666,0,1,95,299.0,-0.43460643594540427,-0.09865783308070128
11/20/2018,5,0,3,-0.7657903557395646,1,1.0,0,67,0,20.0,-0.43460643594540427,-0.09865783308070128
05/15/2015,5,0,35,-0.5741621512665264,1,0.05,0,2,95,195.0,-0.43460643594540427,-0.09865783308070128
06/27/2016,5,0,36,-0.568173769876744,1,0.375,0,3,95,184.0,-0.43460643594540427,-0.09865783308070128
12/13/2013,5,0,47,-0.5023015745891369,1,0.3166666666666667,0,3,96,255.0,-0.43460643594540427,-0.09865783308070128
12/22/2005,5,2,84,-0.28073146316718656,6,0.17500000000000002,8,5,87,79.66666666666667,1.2390819812450673,-0.05648946176176907
04/11/2013,5,0,51,-0.4783480490300072,1,0.412,0,3,94,286.0,-0.43460643594540427,-0.09865783308070128
11/19/2003,5,1,128,-0.017242682016758954,3,0.10833333333333332,2,2,93,233.0,0.2348689309307844,-0.07757364742123518
07/21/2013,5,0,76,-0.3286385142854461,2,0.3625,2,2,93,206.5,-0.09986875250730994,-0.09865783308070128
10/2/2012,4,0,92,-0.2328244120489269,5,0.125,5,5,89,93.8,0.9043442978069732,-0.09865783308070128
10/14/2018,4,0,33,-0.5861389140460912,1,0.4444444444444445,0,2,95,204.0,-0.43460643594540427,-0.09865783308070128
05/16/2018,5,0,7,-0.7418368301804348,1,0.8,0,5,90,45.0,-0.43460643594540427,-0.09865783308070128
12/28/2012,5,0,50,-0.4843364304197897,1,0.3583333333333333,0,2,96,275.0,-0.43460643594540427,-0.09865783308070128
03/29/2013,3,0,62,-0.4124758537424003,1,0.20625,0,2,94,284.0,-0.43460643594540427,-0.09865783308070128
07/10/2018,5,0,9,-0.7298600674008701,1,0.8,0,7,85,49.0,-0.43460643594540427,-0.09865783308070128
04/11/2013,5,0,53,-0.4663712862504423,1,0.53125,0,2,94,314.0,-0.43460643594540427,-0.09865783308070128
05/30/2018,5,0,1,-0.7777671185191295,1,1.0,0,0,100,7.0,-0.43460643594540427,-0.09865783308070128
09/20/2017,5,0,37,-0.5621853884869614,1,0.09871031746031746,0,3,95,213.0,-0.43460643594540427,-0.09865783308070128
01/28/2014,5,0,46,-0.5082899559789195,2,0.35,1,6,87,109.5,-0.09986875250730994,-0.09865783308070128
04/30/2013,5,0,47,-0.5023015745891369,3,-0.13111111111111112,2,2,91,79.0,0.2348689309307844,-0.09865783308070128
03/12/2014,5,0,38,-0.5561970070971789,2,0.06785714285714285,2,5,88,118.0,-0.09986875250730994,-0.09865783308070128
05/6/2016,5,0,23,-0.6460227279439157,1,0.13333333333333333,0,2,95,132.0,-0.43460643594540427,-0.09865783308070128
05/28/2013,5,0,58,-0.4364293793015301,1,0.37666666666666665,0,3,94,303.0,-0.43460643594540427,-0.09865783308070128
04/13/2013,5,0,49,-0.4903248118095721,1,0.3107142857142857,0,2,95,268.0,-0.43460643594540427,-0.09865783308070128
01/28/2018,5,0,30,-0.6041040582154386,1,0.6,0,5,91,148.0,-0.43460643594540427,-0.09865783308070128
09/4/2003,5,0,112,-0.11305678425327807,1,0.3101010101010101,0,4,90,586.0,-0.43460643594540427,-0.09865783308070128
03/2/2016,5,0,25,-0.6340459651643507,1,0.34375,0,2,96,140.0,-0.43460643594540427,-0.09865783308070128
11/13/2016,5,0,68,-0.3765455654037057,1,0.3166666666666667,0,4,92,386.0,-0.43460643594540427,-0.09865783308070128
06/8/2015,5,0,30,-0.6041040582154386,1,0.5783333333333334,0,7,90,167.0,-0.43460643594540427,-0.09865783308070128
11/17/2017,5,0,16,-0.6879413976723928,1,0.8333333333333334,0,5,84,93.0,-0.43460643594540427,-0.09865783308070128
05/20/2013,5,0,65,-0.39451070957305295,1,0.4055555555555557,0,5,90,361.0,-0.43460643594540427,-0.09865783308070128
06/23/2017,5,0,13,-0.7059065418417402,1,0.3183333333333333,0,4,93,69.0,-0.43460643594540427,-0.09865783308070128
12/14/2016,5,2,6,-0.7478252115702172,1,1.0,0,6,83,23.0,-0.43460643594540427,-0.05648946176176907
03/5/2004,4,4,215,0.5037464988943138,5,0.2618707482993197,4,5,90,241.6,0.9043442978069732,-0.014321090442836863
11/21/2015,5,0,36,-0.568173769876744,1,-0.02812500000000001,0,3,94,187.0,-0.43460643594540427,-0.09865783308070128
06/22/2003,3,5,86,-0.2687547003876217,2,-0.0996031746031746,1,94,0,254.5,-0.09986875250730994,0.006763095216629242
05/24/2013,5,0,47,-0.5023015745891369,1,0.440625,0,2,95,258.0,-0.43460643594540427,-0.09865783308070128
02/20/2012,4,0,147,0.0965365643891075,3,0.2468888888888889,4,2,93,269.0,0.2348689309307844,-0.09865783308070128
03/1/2004,5,3,128,-0.017242682016758954,1,0.19916666666666666,0,2,93,699.0,-0.43460643594540427,-0.035405276102302964
06/3/2006,4,1,525,2.3601447297268723,4,0.10329994863893173,6,2,93,796.25,0.5696066143688787,-0.07757364742123518
03/16/2018,4,0,3,-0.7657903557395646,1,0.0,0,5,91,24.0,-0.43460643594540427,-0.09865783308070128
12/23/2012,5,0,79,-0.31067337011609875,1,0.14949494949494946,0,3,95,389.0,-0.43460643594540427,-0.09865783308070128
04/12/2005,5,3,254,0.7372933730958291,6,0.2682002314814815,10,3,92,213.33333333333331,1.2390819812450673,-0.035405276102302964
04/11/2006,3,4,197,0.39595563387822974,1,0.16257142857142856,0,5,91,1029.0,-0.43460643594540427,-0.014321090442836863
08/20/2003,1,12,88,-0.2567779376080568,1,0.16300366300366298,0,3,93,512.0,-0.43460643594540427,0.15435239483289198
09/28/2004,4,19,471,2.0367721346786203,2,0.1135978835978836,2,2,95,1382.5,-0.09986875250730994,0.3019416944491547
07/21/2013,2,1,156,0.1504319968971495,1,0.06754385964912282,0,4,91,839.0,-0.43460643594540427,-0.07757364742123518
06/26/2015,5,0,29,-0.6100924396052211,1,0.3272727272727273,0,1,96,168.0,-0.43460643594540427,-0.09865783308070128
06/24/2017,5,0,3,-0.7657903557395646,1,0.8,0,0,100,17.0,-0.43460643594540427,-0.09865783308070128
11/15/2016,5,0,25,-0.6340459651643507,1,-0.0647806186868687,0,2,92,120.0,-0.43460643594540427,-0.09865783308070128
05/24/2003,1,14,247,0.6953747033673521,4,0.2427344877344877,3,3,94,336.25,0.5696066143688787,0.19652076615182415
06/23/2015,5,0,22,-0.6520111093336981,2,0.2069444444444445,1,3,90,64.5,-0.09986875250730994,-0.09865783308070128
04/13/2013,5,0,62,-0.4124758537424003,1,-0.02050505050505053,0,6,90,302.0,-0.43460643594540427,-0.09865783308070128
05/31/2017,5,0,9,-0.7298600674008701,1,1.0,0,6,90,39.0,-0.43460643594540427,-0.09865783308070128
11/20/2016,5,0,8,-0.7358484487906524,1,0.65,0,3,92,44.0,-0.43460643594540427,-0.09865783308070128
04/23/2014,5,0,38,-0.5561970070971789,1,-0.038888888888888896,0,2,96,221.0,-0.43460643594540427,-0.09865783308070128
02/17/2014,5,0,41,-0.5382318629278317,1,0.3976851851851852,0,3,93,218.0,-0.43460643594540427,-0.09865783308070128
03/1/2019,5,0,22,-0.6520111093336981,2,0.6,2,5,85,57.0,-0.09986875250730994,-0.09865783308070128
03/20/2013,5,0,56,-0.44840614208109497,1,0.21666666666666667,0,2,94,276.0,-0.43460643594540427,-0.09865783308070128
07/17/2015,5,0,26,-0.6280575837745683,1,0.25,0,4,91,143.0,-0.43460643594540427,-0.09865783308070128
10/17/2017,5,0,3,-0.7657903557395646,1,0.7,0,0,100,19.0,-0.43460643594540427,-0.09865783308070128
11/2/2017,5,0,1,-0.7777671185191295,1,0.7,0,0,100,4.0,-0.43460643594540427,-0.09865783308070128
04/24/2013,5,0,49,-0.4903248118095721,1,0.15208333333333335,0,4,92,248.0,-0.43460643594540427,-0.09865783308070128
03/3/2016,5,0,40,-0.5442202443176141,1,0.5833333333333334,0,2,96,181.0,-0.43460643594540427,-0.09865783308070128
01/16/2019,5,0,26,-0.6280575837745683,1,0.15000000000000002,0,3,90,141.0,-0.43460643594540427,-0.09865783308070128
03/15/2016,2,0,15,-0.6939297790621752,1,-0.6,0,3,92,80.0,-0.43460643594540427,-0.09865783308070128
05/21/2014,5,0,34,-0.5801505326563088,1,0.4400000000000001,0,4,93,184.0,-0.43460643594540427,-0.09865783308070128
05/4/2017,5,0,7,-0.7418368301804348,1,0.325,0,3,97,43.0,-0.43460643594540427,-0.09865783308070128
11/5/2018,5,0,23,-0.6460227279439157,1,0.12750000000000006,0,2,93,132.0,-0.43460643594540427,-0.09865783308070128
12/19/2016,5,0,8,-0.7358484487906524,1,0.475,0,5,90,47.0,-0.43460643594540427,-0.09865783308070128
02/14/2017,5,0,2,-0.7717787371293471,1,0.8,0,10,80,11.0,-0.43460643594540427,-0.09865783308070128
06/1/2003,5,1,122,-0.053172970355453625,1,0.16527777777777775,0,3,95,622.0,-0.43460643594540427,-0.07757364742123518
06/1/2018,5,0,2,-0.7717787371293471,1,0.7,0,0,100,9.0,-0.43460643594540427,-0.09865783308070128
12/3/2016,5,0,22,-0.6520111093336981,1,0.3541666666666667,0,5,92,120.0,-0.43460643594540427,-0.09865783308070128
04/12/2013,4,0,63,-0.4064874723526179,1,0.3185185185185185,0,3,95,303.0,-0.43460643594540427,-0.09865783308070128
03/24/2013,5,0,69,-0.3705571840139232,1,0.35750000000000004,0,3,96,382.0,-0.43460643594540427,-0.09865783308070128
05/30/2017,5,0,7,-0.7418368301804348,1,0.75,0,8,88,46.0,-0.43460643594540427,-0.09865783308070128
07/7/2015,5,0,23,-0.6460227279439157,2,0.32222222222222224,1,5,88,55.0,-0.09986875250730994,-0.09865783308070128
02/4/2016,5,0,31,-0.5981156768256561,1,0.2722222222222222,0,2,95,147.0,-0.43460643594540427,-0.09865783308070128
02/8/2014,5,0,41,-0.5382318629278317,1,0.3181818181818182,0,4,93,214.0,-0.43460643594540427,-0.09865783308070128
05/1/2013,5,0,46,-0.5082899559789195,1,0.5800000000000001,0,6,90,231.0,-0.43460643594540427,-0.09865783308070128
05/20/2014,5,0,55,-0.4543945234708774,1,0.25,0,4,92,337.0,-0.43460643594540427,-0.09865783308070128
04/28/2013,5,0,43,-0.5262551001482668,1,0.5111111111111112,0,3,94,235.0,-0.43460643594540427,-0.09865783308070128
05/23/2013,5,0,45,-0.5142783373687019,1,0.3755102040816327,0,3,95,236.0,-0.43460643594540427,-0.09865783308070128
05/30/2015,4,0,59,-0.4304409979117477,1,0.17500000000000002,0,2,96,344.0,-0.43460643594540427,-0.09865783308070128
