Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
09/29/2016,2,0,62,0.050447013115220166,1,0.16333333333333333,0,5,92,303.0,-0.23775477407752504,-0.04084639037374866
09/12/2016,4,0,28,-0.2867523825356048,1,0.125,0,5,90,129.0,-0.23775477407752504,-0.04084639037374866
04/26/2018,4,0,5,-0.5148578560641041,1,0.5078125,0,21,63,23.0,-0.23775477407752504,-0.04084639037374866
08/30/2016,5,0,29,-0.27683475325175705,1,0.25,0,3,87,155.0,-0.23775477407752504,-0.04084639037374866
10/16/2016,1,1,10,-0.4652697096448651,1,0.0,0,9,82,44.0,-0.23775477407752504,-0.030078070650626055
08/6/2016,5,1,23,-0.3363405289548438,2,0.37,2,8,82,59.5,0.3611237500472232,-0.030078070650626055
11/29/2018,4,0,4,-0.5247754853479518,1,0.5,0,6,88,19.0,-0.23775477407752504,-0.04084639037374866
09/28/2016,3,0,35,-0.21732897754867025,1,0.69,0,2,93,172.0,-0.23775477407752504,-0.04084639037374866
09/1/2016,4,0,33,-0.23716423611636586,1,0.6666666666666666,0,6,94,142.0,-0.23775477407752504,-0.04084639037374866
08/1/2016,4,0,34,-0.2272466068325181,1,0.08977272727272728,0,3,95,180.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,5,0,32,-0.24708186540021365,1,-0.05555555555555555,0,4,93,154.0,-0.23775477407752504,-0.04084639037374866
12/28/2016,3,0,18,-0.3859286753740828,1,-0.09375,0,3,93,105.0,-0.23775477407752504,-0.04084639037374866
09/11/2016,1,0,39,-0.1776584604132791,1,0.3367063492063492,0,3,93,211.0,-0.23775477407752504,-0.04084639037374866
09/5/2016,5,0,37,-0.19749371898097468,1,0.5475,0,1,97,177.0,-0.23775477407752504,-0.04084639037374866
08/15/2016,3,2,222,1.6372676985308672,4,0.2573165869218501,6,3,93,309.0,1.5588807982967194,-0.019309750927503453
08/16/2016,5,0,30,-0.26691712396790923,1,0.4777777777777778,0,3,92,153.0,-0.23775477407752504,-0.04084639037374866
03/25/2018,4,0,58,0.010776495979828984,1,0.29375,0,3,94,283.0,-0.23775477407752504,-0.04084639037374866
08/30/2016,3,0,31,-0.2569994946840615,1,-0.13541666666666669,0,6,89,152.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,3,0,32,-0.24708186540021365,1,0.25,0,6,88,144.0,-0.23775477407752504,-0.04084639037374866
11/20/2016,3,0,35,-0.21732897754867025,1,0.04375,0,3,91,195.0,-0.23775477407752504,-0.04084639037374866
11/19/2016,3,0,33,-0.23716423611636586,1,0.5,0,1,94,170.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,1,0,24,-0.326422899670996,1,-0.5,0,1,96,127.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,5,0,26,-0.3065876411033004,1,0.16227272727272726,0,7,89,124.0,-0.23775477407752504,-0.04084639037374866
10/5/2016,2,1,16,-0.4057639339417784,1,0.5375,0,2,95,78.0,-0.23775477407752504,-0.030078070650626055
09/17/2016,3,0,28,-0.2867523825356048,1,0.115,0,2,93,154.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,4,0,47,-0.09831742614249676,1,0.4180555555555556,0,8,86,263.0,-0.23775477407752504,-0.04084639037374866
12/3/2016,1,0,58,0.010776495979828984,1,-0.75,0,3,94,328.0,-0.23775477407752504,-0.04084639037374866
08/12/2016,4,2,294,2.3513370069679085,1,0.2496717171717172,0,4,92,1485.0,-0.23775477407752504,-0.019309750927503453
10/11/2016,5,0,39,-0.1776584604132791,1,0.15499999999999994,0,4,93,203.0,-0.23775477407752504,-0.04084639037374866
10/10/2016,5,0,28,-0.2867523825356048,1,0.5,0,3,96,145.0,-0.23775477407752504,-0.04084639037374866
11/18/2016,1,1,32,-0.24708186540021365,1,-0.13541666666666669,0,4,93,166.0,-0.23775477407752504,-0.030078070650626055
04/28/2017,3,0,21,-0.35617578752253937,1,0.30208333333333337,0,5,92,120.0,-0.23775477407752504,-0.04084639037374866
03/4/2017,2,1,20,-0.3660934168063872,1,-0.5212121212121211,0,7,88,107.0,-0.23775477407752504,-0.030078070650626055
10/6/2016,3,0,27,-0.29667001181945263,1,0.203125,0,2,95,120.0,-0.23775477407752504,-0.04084639037374866
08/15/2016,5,0,44,-0.12807031399404012,1,0.3958333333333333,0,4,92,223.0,-0.23775477407752504,-0.04084639037374866
07/25/2017,5,0,17,-0.3958463046579305,1,1.0,0,1,96,83.0,-0.23775477407752504,-0.04084639037374866
01/3/2018,3,0,7,-0.4950225974964085,1,0.0,0,4,96,33.0,-0.23775477407752504,-0.04084639037374866
01/6/2017,5,0,19,-0.37601104609023495,1,0.17222222222222222,0,5,93,104.0,-0.23775477407752504,-0.04084639037374866
08/30/2016,5,0,25,-0.3165052703871482,1,0.4583333333333333,0,5,94,135.0,-0.23775477407752504,-0.04084639037374866
10/3/2016,1,1,53,-0.038811650439409984,3,2.2204460492503126e-17,3,20,74,97.66666666666669,0.9600022741719714,-0.030078070650626055
08/30/2016,5,0,36,-0.20741134826482246,1,0.6,0,4,92,172.0,-0.23775477407752504,-0.04084639037374866
04/10/2018,5,0,2,-0.5446107439156475,1,0.0,0,8,92,13.0,-0.23775477407752504,-0.04084639037374866
10/11/2016,5,0,21,-0.35617578752253937,1,0.5401785714285714,0,4,92,118.0,-0.23775477407752504,-0.04084639037374866
11/2/2016,2,1,51,-0.05864690900710558,1,-0.3,0,4,92,288.0,-0.23775477407752504,-0.030078070650626055
11/12/2016,5,0,22,-0.3462581582386916,1,0.05,0,4,92,111.0,-0.23775477407752504,-0.04084639037374866
10/13/2016,3,2,16,-0.4057639339417784,1,0.5,0,6,90,87.0,-0.23775477407752504,-0.019309750927503453
10/20/2016,5,0,31,-0.2569994946840615,1,0.09166666666666666,0,2,97,158.0,-0.23775477407752504,-0.04084639037374866
09/23/2016,4,0,20,-0.3660934168063872,1,0.1,0,1,97,121.0,-0.23775477407752504,-0.04084639037374866
02/25/2018,1,1,10,-0.4652697096448651,1,-0.75,0,2,92,57.0,-0.23775477407752504,-0.030078070650626055
09/30/2016,4,0,29,-0.27683475325175705,1,0.34,0,3,92,168.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,4,0,30,-0.26691712396790923,1,0.5,0,3,92,159.0,-0.23775477407752504,-0.04084639037374866
01/1/2017,3,0,34,-0.2272466068325181,1,0.15999999999999998,0,3,94,164.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,4,0,70,0.1297880473860025,1,0.3033333333333334,0,3,94,385.0,-0.23775477407752504,-0.04084639037374866
10/20/2016,4,0,22,-0.3462581582386916,1,0.525,0,2,91,115.0,-0.23775477407752504,-0.04084639037374866
09/27/2016,5,1,6,-0.5049402267802563,1,0.0,0,18,73,38.0,-0.23775477407752504,-0.030078070650626055
10/4/2016,2,0,30,-0.26691712396790923,1,-0.159375,0,3,94,164.0,-0.23775477407752504,-0.04084639037374866
10/23/2016,3,0,24,-0.326422899670996,2,-0.23750000000000004,2,3,88,61.5,0.3611237500472232,-0.04084639037374866
06/21/2018,4,0,10,-0.4652697096448651,1,0.5375,0,4,85,57.0,-0.23775477407752504,-0.04084639037374866
08/31/2016,1,1,54,-0.028894021155562187,1,-0.4390624999999999,0,2,94,274.0,-0.23775477407752504,-0.030078070650626055
04/27/2017,5,0,13,-0.43551682179332174,1,0.84375,0,3,91,76.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,4,0,26,-0.3065876411033004,1,0.015625,0,4,94,141.0,-0.23775477407752504,-0.04084639037374866
08/9/2016,3,1,14,-0.4255991925094739,1,-0.625,0,4,91,80.0,-0.23775477407752504,-0.030078070650626055
10/4/2016,1,2,31,-0.2569994946840615,1,-0.07666666666666666,0,4,93,165.0,-0.23775477407752504,-0.019309750927503453
11/28/2016,5,1,15,-0.41568156322562616,1,0.5866666666666667,0,8,85,75.0,-0.23775477407752504,-0.030078070650626055
09/6/2017,2,0,9,-0.4751873389287129,1,-0.4,0,4,91,53.0,-0.23775477407752504,-0.04084639037374866
08/1/2016,4,4,118,0.6058342530106966,5,0.33659090909090905,8,4,88,135.8,2.157759322421468,0.002226888518741753
10/24/2018,5,0,12,-0.4454344510771695,1,0.4,0,4,90,60.0,-0.23775477407752504,-0.04084639037374866
12/27/2016,3,0,30,-0.26691712396790923,1,0.3666666666666667,0,6,91,151.0,-0.23775477407752504,-0.04084639037374866
10/1/2016,5,0,32,-0.24708186540021365,1,0.15416666666666665,0,2,94,151.0,-0.23775477407752504,-0.04084639037374866
09/8/2016,5,0,34,-0.2272466068325181,1,0.2607142857142857,0,1,96,175.0,-0.23775477407752504,-0.04084639037374866
08/31/2016,5,0,31,-0.2569994946840615,1,0.16,0,5,92,162.0,-0.23775477407752504,-0.04084639037374866
08/30/2016,5,0,27,-0.29667001181945263,1,0.75,0,6,90,138.0,-0.23775477407752504,-0.04084639037374866
09/9/2016,5,0,22,-0.3462581582386916,1,0.4590909090909091,0,3,92,128.0,-0.23775477407752504,-0.04084639037374866
07/23/2017,5,0,12,-0.4454344510771695,1,1.0,0,7,86,55.0,-0.23775477407752504,-0.04084639037374866
04/24/2018,5,0,4,-0.5247754853479518,1,0.5,0,5,91,25.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,5,0,38,-0.18757608969712689,1,-0.01666666666666668,0,4,90,200.0,-0.23775477407752504,-0.04084639037374866
09/24/2016,1,0,28,-0.2867523825356048,1,-0.3833333333333333,0,1,96,179.0,-0.23775477407752504,-0.04084639037374866
02/6/2018,5,0,3,-0.5346931146317997,1,0.0,0,0,93,16.0,-0.23775477407752504,-0.04084639037374866
09/28/2016,3,0,42,-0.14790557256173573,1,0.09166666666666663,0,4,93,251.0,-0.23775477407752504,-0.04084639037374866
03/20/2018,5,0,2,-0.5446107439156475,1,0.7,0,0,100,8.0,-0.23775477407752504,-0.04084639037374866
08/29/2016,3,1,10,-0.4652697096448651,1,0.0,0,9,91,42.0,-0.23775477407752504,-0.030078070650626055
08/4/2016,1,7,76,0.18929382308908926,1,-0.0268939393939394,0,2,96,403.0,-0.23775477407752504,0.03453184768810956
05/25/2018,5,0,6,-0.5049402267802563,1,0.8,0,4,92,29.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,5,0,22,-0.3462581582386916,1,0.5,0,6,88,141.0,-0.23775477407752504,-0.04084639037374866
09/2/2016,1,0,41,-0.15782320184558352,1,0.07083333333333333,0,1,97,241.0,-0.23775477407752504,-0.04084639037374866
08/16/2016,5,0,31,-0.2569994946840615,1,0.5,0,4,92,159.0,-0.23775477407752504,-0.04084639037374866
07/19/2018,5,0,1,-0.5545283731994952,1,0.8,0,20,80,5.0,-0.23775477407752504,-0.04084639037374866
03/20/2017,1,1,42,-0.14790557256173573,1,-0.125,0,4,93,224.0,-0.23775477407752504,-0.030078070650626055
09/5/2016,4,0,29,-0.27683475325175705,1,0.42,0,3,93,140.0,-0.23775477407752504,-0.04084639037374866
09/2/2016,4,0,37,-0.19749371898097468,1,0.5857142857142856,0,4,93,186.0,-0.23775477407752504,-0.04084639037374866
11/15/2017,1,0,11,-0.4553520803610173,1,-1.0,0,10,82,60.0,-0.23775477407752504,-0.04084639037374866
09/3/2016,3,0,26,-0.3065876411033004,1,0.3333333333333333,0,4,93,145.0,-0.23775477407752504,-0.04084639037374866
10/5/2016,5,1,9,-0.4751873389287129,1,0.4375,0,8,87,60.0,-0.23775477407752504,-0.030078070650626055
01/1/2017,4,1,30,-0.26691712396790923,1,0.275,0,2,95,142.0,-0.23775477407752504,-0.030078070650626055
08/26/2016,4,0,33,-0.23716423611636586,1,0.4199494949494949,0,4,91,157.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,3,0,21,-0.35617578752253937,1,0.42,0,3,95,116.0,-0.23775477407752504,-0.04084639037374866
09/8/2016,5,0,62,0.050447013115220166,1,-0.07499999999999997,0,1,96,333.0,-0.23775477407752504,-0.04084639037374866
08/17/2016,1,5,98,0.4074816673337408,1,0.1667857142857143,0,4,93,511.0,-0.23775477407752504,0.012995208241864356
11/15/2017,3,0,27,-0.29667001181945263,1,0.5388888888888889,0,4,93,132.0,-0.23775477407752504,-0.04084639037374866
03/10/2017,1,2,22,-0.3462581582386916,1,-0.0953125,0,2,96,134.0,-0.23775477407752504,-0.019309750927503453
08/24/2016,3,0,47,-0.09831742614249676,1,0.2119047619047619,0,5,90,248.0,-0.23775477407752504,-0.04084639037374866
12/20/2017,3,0,8,-0.4851049682125607,1,0.0,0,5,88,48.0,-0.23775477407752504,-0.04084639037374866
09/9/2017,5,0,5,-0.5148578560641041,1,0.0,0,13,70,34.0,-0.23775477407752504,-0.04084639037374866
10/3/2016,2,1,61,0.04052938383137236,1,0.04305555555555555,0,4,92,309.0,-0.23775477407752504,-0.030078070650626055
09/18/2018,5,0,1,-0.5545283731994952,1,1.0,0,14,86,7.0,-0.23775477407752504,-0.04084639037374866
01/4/2017,4,0,30,-0.26691712396790923,1,0.205,0,6,91,149.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,3,0,32,-0.24708186540021365,1,-0.07500000000000001,0,6,89,159.0,-0.23775477407752504,-0.04084639037374866
11/19/2016,3,1,22,-0.3462581582386916,1,-0.1074074074074074,0,1,85,142.0,-0.23775477407752504,-0.030078070650626055
10/4/2016,3,0,59,0.020694125263676786,1,0.2433333333333333,0,2,97,304.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,2,1,39,-0.1776584604132791,1,0.125,0,3,94,259.0,-0.23775477407752504,-0.030078070650626055
04/1/2017,1,1,25,-0.3165052703871482,1,-0.23055555555555554,0,4,94,136.0,-0.23775477407752504,-0.030078070650626055
09/29/2016,3,0,27,-0.29667001181945263,1,0.5,0,4,91,122.0,-0.23775477407752504,-0.04084639037374866
05/7/2017,5,0,20,-0.3660934168063872,1,0.5,0,6,90,124.0,-0.23775477407752504,-0.04084639037374866
09/19/2016,5,0,28,-0.2867523825356048,1,0.7,0,3,94,139.0,-0.23775477407752504,-0.04084639037374866
09/1/2016,5,0,72,0.1496233059536981,1,0.27525,0,3,94,368.0,-0.23775477407752504,-0.04084639037374866
09/16/2016,4,0,25,-0.3165052703871482,1,-0.12121212121212124,0,3,95,141.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,5,0,25,-0.3165052703871482,1,0.2810606060606061,0,4,91,155.0,-0.23775477407752504,-0.04084639037374866
09/30/2016,5,0,29,-0.27683475325175705,1,0.29916666666666664,0,4,93,141.0,-0.23775477407752504,-0.04084639037374866
03/3/2019,5,1,20,-0.3660934168063872,1,0.5900000000000001,0,3,96,92.0,-0.23775477407752504,-0.030078070650626055
09/15/2016,5,0,34,-0.2272466068325181,1,0.6590909090909091,0,2,95,193.0,-0.23775477407752504,-0.04084639037374866
10/15/2016,2,2,36,-0.20741134826482246,1,0.15535714285714286,0,5,93,185.0,-0.23775477407752504,-0.019309750927503453
03/15/2018,4,0,14,-0.4255991925094739,1,0.625,0,2,92,63.0,-0.23775477407752504,-0.04084639037374866
09/4/2016,4,0,30,-0.26691712396790923,1,0.5541666666666667,0,5,90,142.0,-0.23775477407752504,-0.04084639037374866
08/29/2016,5,0,30,-0.26691712396790923,1,0.615,0,4,94,165.0,-0.23775477407752504,-0.04084639037374866
11/4/2017,5,1,6,-0.5049402267802563,1,0.0,0,8,92,31.0,-0.23775477407752504,-0.030078070650626055
10/2/2016,5,0,19,-0.37601104609023495,1,0.775,0,3,94,117.0,-0.23775477407752504,-0.04084639037374866
09/3/2016,4,0,51,-0.05864690900710558,1,0.03075396825396824,0,3,95,236.0,-0.23775477407752504,-0.04084639037374866
11/2/2016,3,0,31,-0.2569994946840615,1,0.335,0,4,91,169.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,4,0,27,-0.29667001181945263,1,0.2333333333333333,0,5,93,140.0,-0.23775477407752504,-0.04084639037374866
12/8/2016,3,0,35,-0.21732897754867025,1,-0.08000000000000003,0,4,88,188.0,-0.23775477407752504,-0.04084639037374866
07/30/2017,3,0,33,-0.23716423611636586,1,-0.085,0,2,95,160.0,-0.23775477407752504,-0.04084639037374866
12/23/2017,5,0,11,-0.4553520803610173,1,0.5,0,2,96,56.0,-0.23775477407752504,-0.04084639037374866
08/3/2018,5,0,15,-0.41568156322562616,1,0.7500000000000001,0,5,90,75.0,-0.23775477407752504,-0.04084639037374866
03/23/2018,5,0,6,-0.5049402267802563,1,0.7,0,0,100,23.0,-0.23775477407752504,-0.04084639037374866
09/1/2016,3,0,43,-0.1379879432778879,1,0.15576923076923074,0,3,93,234.0,-0.23775477407752504,-0.04084639037374866
08/26/2016,5,0,33,-0.23716423611636586,1,0.2688888888888889,0,3,92,162.0,-0.23775477407752504,-0.04084639037374866
12/17/2016,5,0,26,-0.3065876411033004,1,0.4833333333333333,0,2,97,129.0,-0.23775477407752504,-0.04084639037374866
12/1/2016,2,0,19,-0.37601104609023495,1,-0.5,0,6,90,105.0,-0.23775477407752504,-0.04084639037374866
03/28/2018,4,0,17,-0.3958463046579305,1,0.5666666666666667,0,6,87,78.0,-0.23775477407752504,-0.04084639037374866
12/16/2016,3,0,49,-0.07848216757480116,1,0.14895833333333333,0,3,94,268.0,-0.23775477407752504,-0.04084639037374866
01/20/2017,1,0,42,-0.14790557256173573,1,0.1875,0,2,96,236.0,-0.23775477407752504,-0.04084639037374866
09/24/2016,5,0,30,-0.26691712396790923,1,0.3493589743589744,0,4,91,143.0,-0.23775477407752504,-0.04084639037374866
09/20/2016,5,0,40,-0.1677408311294313,1,0.29464285714285715,0,5,92,190.0,-0.23775477407752504,-0.04084639037374866
08/2/2016,4,3,237,1.7860321377885842,3,0.18675820707070706,4,2,95,448.66666666666674,0.9600022741719714,-0.00854143120438085
10/17/2016,5,0,44,-0.12807031399404012,2,0.125,1,2,94,152.0,0.3611237500472232,-0.04084639037374866
06/22/2017,5,0,55,-0.0189763918717144,1,0.2477272727272727,0,2,96,295.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,3,0,32,-0.24708186540021365,1,0.25,0,2,96,157.0,-0.23775477407752504,-0.04084639037374866
07/7/2018,5,0,4,-0.5247754853479518,1,0.6,0,0,100,22.0,-0.23775477407752504,-0.04084639037374866
12/12/2016,4,0,45,-0.11815268471019233,1,0.30999999999999994,0,4,93,203.0,-0.23775477407752504,-0.04084639037374866
10/24/2016,4,0,22,-0.3462581582386916,1,0.25,0,3,93,112.0,-0.23775477407752504,-0.04084639037374866
01/4/2017,4,0,21,-0.35617578752253937,1,0.4166666666666667,0,3,94,121.0,-0.23775477407752504,-0.04084639037374866
07/31/2016,3,17,225,1.6670205863824106,1,0.1255714285714286,0,3,94,1135.0,-0.23775477407752504,0.1422150449193356
09/3/2016,5,0,35,-0.21732897754867025,1,0.4125,0,4,94,176.0,-0.23775477407752504,-0.04084639037374866
09/25/2016,5,0,78,0.20912908165678484,1,0.2555976430976431,0,3,93,421.0,-0.23775477407752504,-0.04084639037374866
08/4/2017,1,1,26,-0.3065876411033004,1,0.24375,0,6,88,146.0,-0.23775477407752504,-0.030078070650626055
10/27/2016,3,0,26,-0.3065876411033004,1,-0.375,0,3,92,151.0,-0.23775477407752504,-0.04084639037374866
08/26/2016,5,0,24,-0.326422899670996,1,0.3375,0,8,89,119.0,-0.23775477407752504,-0.04084639037374866
01/25/2018,4,0,16,-0.4057639339417784,1,0.6,0,5,89,77.0,-0.23775477407752504,-0.04084639037374866
11/6/2016,4,0,43,-0.1379879432778879,1,0.3416666666666667,0,1,98,219.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,5,0,22,-0.3462581582386916,1,0.315,0,5,93,123.0,-0.23775477407752504,-0.04084639037374866
09/3/2016,5,0,25,-0.3165052703871482,1,0.2778409090909091,0,6,91,138.0,-0.23775477407752504,-0.04084639037374866
08/22/2016,1,3,101,0.4372345551852841,1,0.11500000000000002,0,4,91,567.0,-0.23775477407752504,-0.00854143120438085
12/26/2017,5,0,7,-0.4950225974964085,1,0.6,0,6,89,41.0,-0.23775477407752504,-0.04084639037374866
12/27/2016,4,0,18,-0.3859286753740828,1,0.4,0,7,89,92.0,-0.23775477407752504,-0.04084639037374866
10/26/2016,5,0,42,-0.14790557256173573,1,0.152,0,3,94,221.0,-0.23775477407752504,-0.04084639037374866
08/31/2016,5,0,62,0.050447013115220166,1,0.55,0,4,93,321.0,-0.23775477407752504,-0.04084639037374866
08/23/2016,3,1,192,1.3397388200154334,4,0.015773809523809527,6,2,93,274.0,1.5588807982967194,-0.030078070650626055
01/22/2017,2,0,25,-0.3165052703871482,1,0.05000000000000001,0,3,93,132.0,-0.23775477407752504,-0.04084639037374866
08/7/2016,5,1,18,-0.3859286753740828,3,0.2,2,3,88,37.66666666666666,0.9600022741719714,-0.030078070650626055
04/17/2018,5,0,2,-0.5446107439156475,1,1.0,0,8,85,14.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,2,0,43,-0.1379879432778879,1,-0.125,0,3,95,226.0,-0.23775477407752504,-0.04084639037374866
10/21/2016,3,0,27,-0.29667001181945263,1,0.55,0,4,92,145.0,-0.23775477407752504,-0.04084639037374866
07/15/2018,5,0,30,-0.26691712396790923,1,0.2477272727272727,0,4,91,164.0,-0.23775477407752504,-0.04084639037374866
09/27/2016,5,1,27,-0.29667001181945263,1,0.4,0,4,91,151.0,-0.23775477407752504,-0.030078070650626055
08/25/2016,5,0,25,-0.3165052703871482,1,0.6666666666666666,0,3,89,116.0,-0.23775477407752504,-0.04084639037374866
08/13/2016,5,0,25,-0.3165052703871482,1,0.1316964285714286,0,5,89,151.0,-0.23775477407752504,-0.04084639037374866
06/11/2017,5,0,54,-0.028894021155562187,1,0.4107142857142857,0,4,92,264.0,-0.23775477407752504,-0.04084639037374866
01/25/2018,5,0,16,-0.4057639339417784,1,0.425,0,7,88,74.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,5,0,27,-0.29667001181945263,1,0.3958333333333333,0,5,90,131.0,-0.23775477407752504,-0.04084639037374866
09/21/2016,5,0,31,-0.2569994946840615,1,0.09375,0,5,91,150.0,-0.23775477407752504,-0.04084639037374866
09/26/2016,5,0,33,-0.23716423611636586,1,0.36,0,3,92,158.0,-0.23775477407752504,-0.04084639037374866
10/18/2016,4,0,23,-0.3363405289548438,1,0.3444444444444444,0,6,89,107.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,4,0,75,0.17937619380524147,1,0.12023809523809526,0,4,91,415.0,-0.23775477407752504,-0.04084639037374866
01/1/2018,5,0,2,-0.5446107439156475,1,0.7,0,0,100,8.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,3,0,24,-0.326422899670996,1,0.375,0,2,93,131.0,-0.23775477407752504,-0.04084639037374866
10/2/2016,1,0,28,-0.2867523825356048,1,-0.29999999999999993,0,3,93,132.0,-0.23775477407752504,-0.04084639037374866
09/29/2016,5,0,29,-0.27683475325175705,1,0.3840909090909089,0,2,95,159.0,-0.23775477407752504,-0.04084639037374866
10/4/2016,2,0,21,-0.35617578752253937,1,0.0,0,6,86,107.0,-0.23775477407752504,-0.04084639037374866
08/30/2016,5,0,20,-0.3660934168063872,1,0.3,0,8,84,114.0,-0.23775477407752504,-0.04084639037374866
10/15/2017,5,1,17,-0.3958463046579305,1,0.20601851851851846,0,4,88,95.0,-0.23775477407752504,-0.030078070650626055
03/12/2018,4,0,3,-0.5346931146317997,1,0.0,0,13,60,17.0,-0.23775477407752504,-0.04084639037374866
12/3/2016,3,0,16,-0.4057639339417784,1,-0.25,0,4,90,94.0,-0.23775477407752504,-0.04084639037374866
08/24/2016,5,0,35,-0.21732897754867025,1,0.16874999999999996,0,2,92,153.0,-0.23775477407752504,-0.04084639037374866
07/31/2016,4,0,28,-0.2867523825356048,1,0.5,0,2,96,153.0,-0.23775477407752504,-0.04084639037374866
08/29/2016,1,0,32,-0.24708186540021365,1,0.35,0,4,92,158.0,-0.23775477407752504,-0.04084639037374866
12/24/2017,5,0,10,-0.4652697096448651,1,0.7,0,3,92,47.0,-0.23775477407752504,-0.04084639037374866
09/26/2016,5,0,64,0.07028227168291575,1,0.3858630952380953,0,4,93,312.0,-0.23775477407752504,-0.04084639037374866
03/31/2018,4,0,13,-0.43551682179332174,1,0.04999999999999999,0,4,91,80.0,-0.23775477407752504,-0.04084639037374866
10/5/2016,3,0,30,-0.26691712396790923,1,0.20366666666666666,0,2,93,178.0,-0.23775477407752504,-0.04084639037374866
10/6/2016,5,0,36,-0.20741134826482246,1,0.22083333333333333,0,7,88,196.0,-0.23775477407752504,-0.04084639037374866
01/8/2017,3,0,30,-0.26691712396790923,1,0.26666666666666666,0,2,97,151.0,-0.23775477407752504,-0.04084639037374866
09/22/2016,5,0,29,-0.27683475325175705,1,0.6,0,2,93,154.0,-0.23775477407752504,-0.04084639037374866
04/2/2018,5,0,4,-0.5247754853479518,1,0.5,0,5,95,23.0,-0.23775477407752504,-0.04084639037374866
10/18/2016,5,1,2,-0.5446107439156475,1,0.8,0,0,100,13.0,-0.23775477407752504,-0.030078070650626055
08/25/2016,3,0,27,-0.29667001181945263,1,0.2035714285714285,0,5,91,151.0,-0.23775477407752504,-0.04084639037374866
10/17/2016,1,1,15,-0.41568156322562616,1,0.2,0,5,94,77.0,-0.23775477407752504,-0.030078070650626055
09/24/2016,5,2,141,0.8339397265391959,2,0.16910714285714284,2,3,93,400.0,0.3611237500472232,-0.019309750927503453
08/9/2018,5,0,21,-0.35617578752253937,1,0.35,0,6,87,97.0,-0.23775477407752504,-0.04084639037374866
08/15/2016,4,0,56,-0.009058762587866602,1,0.5160416666666666,0,3,93,332.0,-0.23775477407752504,-0.04084639037374866
11/7/2016,5,0,18,-0.3859286753740828,1,0.4,0,5,92,98.0,-0.23775477407752504,-0.04084639037374866
09/19/2016,5,0,29,-0.27683475325175705,1,0.3643939393939393,0,4,92,159.0,-0.23775477407752504,-0.04084639037374866
08/28/2016,1,1,57,0.0008588666959811902,1,-0.007499999999999997,0,2,96,309.0,-0.23775477407752504,-0.030078070650626055
08/21/2016,2,1,189,1.3099859321638898,5,0.03115942028985508,4,2,94,208.2,2.157759322421468,-0.030078070650626055
09/21/2017,5,1,7,-0.4950225974964085,1,0.0,0,6,89,24.0,-0.23775477407752504,-0.030078070650626055
11/12/2016,1,0,22,-0.3462581582386916,1,-0.2458333333333333,0,5,91,127.0,-0.23775477407752504,-0.04084639037374866
10/9/2016,5,0,18,-0.3859286753740828,1,0.65,0,2,95,104.0,-0.23775477407752504,-0.04084639037374866
08/26/2016,2,1,14,-0.4255991925094739,1,-0.6,0,0,95,92.0,-0.23775477407752504,-0.030078070650626055
10/4/2016,4,0,27,-0.29667001181945263,1,0.346875,0,4,92,131.0,-0.23775477407752504,-0.04084639037374866
12/14/2016,5,0,20,-0.3660934168063872,1,0.85,0,7,90,127.0,-0.23775477407752504,-0.04084639037374866
06/9/2017,5,0,17,-0.3958463046579305,1,-0.5,0,5,91,90.0,-0.23775477407752504,-0.04084639037374866
09/2/2016,4,0,27,-0.29667001181945263,1,0.37375,0,3,93,153.0,-0.23775477407752504,-0.04084639037374866
08/9/2016,5,0,27,-0.29667001181945263,1,0.06944444444444442,0,2,93,154.0,-0.23775477407752504,-0.04084639037374866
09/13/2016,2,0,24,-0.326422899670996,1,-0.11875,0,3,92,148.0,-0.23775477407752504,-0.04084639037374866
09/12/2016,1,0,24,-0.326422899670996,1,0.3444444444444444,0,3,91,137.0,-0.23775477407752504,-0.04084639037374866
01/13/2017,5,0,17,-0.3958463046579305,1,0.375,0,4,87,83.0,-0.23775477407752504,-0.04084639037374866
