Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
11/8/2017,5,0,27,-0.253547251112527,1,0.4888888888888889,0,4,88,153.0,-0.2119317695757927,-0.06660153085195614
09/6/2018,5,0,12,-0.5657001727533867,1,0.4375,0,2,94,77.0,-0.2119317695757927,-0.06660153085195614
05/31/2017,1,1,20,-0.3992186145449281,1,-0.10714285714285714,0,1,96,102.0,-0.2119317695757927,0.04834760765677037
12/10/2016,5,0,16,-0.4824593936491575,1,0.13333333333333333,0,2,98,74.0,-0.2119317695757927,-0.06660153085195614
01/13/2018,5,0,16,-0.4824593936491575,1,0.587646484375,0,1,91,95.0,-0.2119317695757927,-0.06660153085195614
03/15/2019,5,0,13,-0.5448899779773294,1,0.4833333333333333,0,3,85,74.0,-0.2119317695757927,-0.06660153085195614
04/9/2018,5,0,14,-0.5240797832012721,1,0.7,0,2,98,75.0,-0.2119317695757927,-0.06660153085195614
11/24/2017,5,0,5,-0.7113715361857879,1,1.0,0,11,81,31.0,-0.2119317695757927,-0.06660153085195614
11/15/2017,5,0,8,-0.6489409518576159,1,0.8,0,7,90,36.0,-0.2119317695757927,-0.06660153085195614
09/27/2018,5,0,19,-0.4200288093209855,1,0.0,0,4,94,90.0,-0.2119317695757927,-0.06660153085195614
01/8/2017,5,0,34,-0.10787588768012583,1,0.1,0,5,89,177.0,-0.2119317695757927,-0.06660153085195614
12/15/2016,4,0,42,0.05860567052833265,1,0.023333333333333327,0,2,94,221.0,-0.2119317695757927,-0.06660153085195614
02/7/2018,5,0,17,-0.4616491988731001,1,0.6,0,3,96,91.0,-0.2119317695757927,-0.06660153085195614
10/21/2018,5,0,12,-0.5657001727533867,1,0.65,0,4,96,56.0,-0.2119317695757927,-0.06660153085195614
07/25/2018,5,0,15,-0.5032695884252147,1,0.06125992063492064,0,2,95,76.0,-0.2119317695757927,-0.06660153085195614
04/1/2017,4,0,34,-0.10787588768012583,1,0.19795918367346926,0,2,95,202.0,-0.2119317695757927,-0.06660153085195614
01/28/2018,5,0,21,-0.3784084197688709,1,0.5166666666666666,0,1,98,103.0,-0.2119317695757927,-0.06660153085195614
06/21/2018,4,0,23,-0.3367880302167563,1,0.10625,0,2,93,112.0,-0.2119317695757927,-0.06660153085195614
03/30/2018,5,0,11,-0.5865103675294441,1,0.8111111111111112,0,2,88,61.0,-0.2119317695757927,-0.06660153085195614
12/12/2016,3,0,38,-0.024635108575896604,1,0.3000000000000001,0,2,93,220.0,-0.2119317695757927,-0.06660153085195614
03/28/2018,5,0,23,-0.3367880302167563,1,0.3988888888888889,0,8,87,132.0,-0.2119317695757927,-0.06660153085195614
01/30/2018,5,0,23,-0.3367880302167563,1,0.8000000000000002,0,8,90,101.0,-0.2119317695757927,-0.06660153085195614
09/3/2017,3,0,17,-0.4616491988731001,1,0.325,0,3,94,94.0,-0.2119317695757927,-0.06660153085195614
05/4/2018,5,0,4,-0.7321817309618452,1,0.8,0,4,91,26.0,-0.2119317695757927,-0.06660153085195614
02/21/2018,5,0,14,-0.5240797832012721,1,0.4000000000000001,0,5,91,71.0,-0.2119317695757927,-0.06660153085195614
12/7/2017,5,0,30,-0.1911166667843551,1,0.4666666666666666,0,4,96,143.0,-0.2119317695757927,-0.06660153085195614
07/16/2018,4,0,15,-0.5032695884252147,1,0.2083333333333333,0,3,94,79.0,-0.2119317695757927,-0.06660153085195614
10/17/2018,5,0,4,-0.7321817309618452,1,0.6,0,8,92,15.0,-0.2119317695757927,-0.06660153085195614
12/19/2016,5,0,37,-0.04544530335195392,2,0.3157142857142857,1,3,92,100.0,0.9449010337855209,-0.06660153085195614
04/18/2017,3,0,30,-0.1911166667843551,1,-0.5,0,2,95,167.0,-0.2119317695757927,-0.06660153085195614
10/17/2016,5,0,6,-0.6905613414097306,1,0.9,0,4,92,31.0,-0.2119317695757927,-0.06660153085195614
05/2/2018,2,0,15,-0.5032695884252147,1,-0.08888888888888889,0,3,89,77.0,-0.2119317695757927,-0.06660153085195614
01/4/2017,1,0,16,-0.4824593936491575,1,0.7,0,2,97,75.0,-0.2119317695757927,-0.06660153085195614
01/27/2019,5,0,15,-0.5032695884252147,1,0.4166666666666667,0,2,96,71.0,-0.2119317695757927,-0.06660153085195614
01/1/2017,5,0,47,0.1626566444086192,1,0.2388888888888889,0,2,92,220.0,-0.2119317695757927,-0.06660153085195614
09/25/2017,2,0,18,-0.4408390040970429,1,0.07878787878787878,0,8,83,107.0,-0.2119317695757927,-0.06660153085195614
12/26/2017,5,0,8,-0.6489409518576159,1,0.65,0,3,97,37.0,-0.2119317695757927,-0.06660153085195614
01/4/2018,5,0,14,-0.5240797832012721,1,0.7125,0,5,91,78.0,-0.2119317695757927,-0.06660153085195614
11/12/2018,5,0,12,-0.5657001727533867,1,0.3333333333333333,0,3,91,80.0,-0.2119317695757927,-0.06660153085195614
11/22/2016,3,0,37,-0.04544530335195392,1,-0.06844155844155844,0,1,97,184.0,-0.2119317695757927,-0.06660153085195614
09/22/2017,1,0,12,-0.5657001727533867,1,-0.17166666666666666,0,3,91,76.0,-0.2119317695757927,-0.06660153085195614
12/7/2018,4,0,2,-0.7738021205139598,1,0.6,0,12,88,9.0,-0.2119317695757927,-0.06660153085195614
06/22/2017,5,0,30,-0.1911166667843551,1,0.3333333333333333,0,5,91,137.0,-0.2119317695757927,-0.06660153085195614
02/19/2017,4,0,14,-0.5240797832012721,1,0.0,0,2,96,70.0,-0.2119317695757927,-0.06660153085195614
10/6/2018,5,0,16,-0.4824593936491575,1,0.24444444444444444,0,4,90,84.0,-0.2119317695757927,-0.06660153085195614
12/13/2018,2,0,5,-0.7113715361857879,1,0.2,0,4,92,28.0,-0.2119317695757927,-0.06660153085195614
01/30/2017,5,0,37,-0.04544530335195392,1,0.0,0,2,95,184.0,-0.2119317695757927,-0.06660153085195614
03/30/2018,5,0,15,-0.5032695884252147,1,0.225,0,1,99,86.0,-0.2119317695757927,-0.06660153085195614
12/15/2016,5,0,2,-0.7738021205139598,1,0.7,0,0,100,9.0,-0.2119317695757927,-0.06660153085195614
05/30/2018,5,0,9,-0.6281307570815586,1,0.6,0,5,95,46.0,-0.2119317695757927,-0.06660153085195614
08/18/2018,4,0,14,-0.5240797832012721,1,0.3111111111111112,0,7,88,73.0,-0.2119317695757927,-0.06660153085195614
08/4/2018,5,0,7,-0.6697511466336733,1,0.8,0,8,88,30.0,-0.2119317695757927,-0.06660153085195614
10/28/2017,5,0,17,-0.4616491988731001,1,0.5604166666666667,0,4,93,83.0,-0.2119317695757927,-0.06660153085195614
07/20/2017,1,0,36,-0.06625549812801122,1,0.12142857142857146,0,3,96,187.0,-0.2119317695757927,-0.06660153085195614
05/22/2018,5,0,3,-0.7529919257379025,1,0.0,0,6,94,20.0,-0.2119317695757927,-0.06660153085195614
11/22/2016,3,0,43,0.07941586530438996,1,0.5,0,5,91,222.0,-0.2119317695757927,-0.06660153085195614
03/8/2018,5,0,7,-0.6697511466336733,1,0.0,0,6,85,39.0,-0.2119317695757927,-0.06660153085195614
10/21/2016,5,0,19,-0.4200288093209855,1,0.525,0,3,91,93.0,-0.2119317695757927,-0.06660153085195614
12/10/2016,4,0,38,-0.024635108575896604,1,0.04513888888888889,0,2,96,207.0,-0.2119317695757927,-0.06660153085195614
09/28/2016,5,0,33,-0.12868608245618315,1,0.7366666666666667,0,3,95,179.0,-0.2119317695757927,-0.06660153085195614
09/29/2017,5,0,15,-0.5032695884252147,2,1.0,1,3,89,39.5,0.9449010337855209,-0.06660153085195614
11/28/2016,1,0,14,-0.5240797832012721,1,-0.1,0,4,89,69.0,-0.2119317695757927,-0.06660153085195614
04/23/2018,5,0,7,-0.6697511466336733,1,0.8,0,0,97,38.0,-0.2119317695757927,-0.06660153085195614
06/12/2017,5,1,9,-0.6281307570815586,1,0.65,0,2,95,50.0,-0.2119317695757927,0.04834760765677037
10/23/2016,3,0,32,-0.1494962772322405,1,0.392,0,2,97,166.0,-0.2119317695757927,-0.06660153085195614
10/11/2016,5,0,3,-0.7529919257379025,1,0.8,0,6,88,19.0,-0.2119317695757927,-0.06660153085195614
07/18/2017,5,0,5,-0.7113715361857879,1,0.55,0,0,100,25.0,-0.2119317695757927,-0.06660153085195614
05/21/2017,1,1,17,-0.4616491988731001,1,-0.2916666666666667,0,4,89,88.0,-0.2119317695757927,0.04834760765677037
08/18/2017,5,0,25,-0.2951676406646417,1,0.7125,0,3,90,125.0,-0.2119317695757927,-0.06660153085195614
02/3/2019,5,0,7,-0.6697511466336733,1,0.0,0,6,85,39.0,-0.2119317695757927,-0.06660153085195614
10/22/2018,5,0,15,-0.5032695884252147,1,0.3333333333333333,0,2,90,77.0,-0.2119317695757927,-0.06660153085195614
01/8/2018,5,0,4,-0.7321817309618452,1,1.0,0,5,84,22.0,-0.2119317695757927,-0.06660153085195614
01/2/2017,4,0,43,0.07941586530438996,1,0.1875,0,2,94,215.0,-0.2119317695757927,-0.06660153085195614
02/27/2018,5,0,9,-0.6281307570815586,1,0.6666666666666666,0,3,91,75.0,-0.2119317695757927,-0.06660153085195614
12/31/2018,5,0,10,-0.6073205623055014,1,0.0,0,2,98,52.0,-0.2119317695757927,-0.06660153085195614
01/13/2017,3,0,32,-0.1494962772322405,1,0.19166666666666665,0,3,91,182.0,-0.2119317695757927,-0.06660153085195614
11/18/2016,4,0,45,0.1210362548565046,1,0.009608843537414964,0,3,94,211.0,-0.2119317695757927,-0.06660153085195614
12/1/2017,4,0,21,-0.3784084197688709,1,0.575,0,2,94,109.0,-0.2119317695757927,-0.06660153085195614
02/9/2018,5,0,3,-0.7529919257379025,1,0.91,0,8,92,14.0,-0.2119317695757927,-0.06660153085195614
10/25/2018,5,0,6,-0.6905613414097306,1,0.5526785714285715,0,3,86,34.0,-0.2119317695757927,-0.06660153085195614
05/16/2018,5,0,9,-0.6281307570815586,1,0.0,0,6,91,41.0,-0.2119317695757927,-0.06660153085195614
11/15/2017,5,0,30,-0.1911166667843551,1,0.5,0,4,92,156.0,-0.2119317695757927,-0.06660153085195614
11/21/2017,5,0,16,-0.4824593936491575,1,0.34545454545454546,0,2,95,97.0,-0.2119317695757927,-0.06660153085195614
06/23/2017,4,0,38,-0.024635108575896604,1,0.0875,0,2,95,175.0,-0.2119317695757927,-0.06660153085195614
09/1/2017,5,0,17,-0.4616491988731001,3,-0.2444444444444445,2,5,82,38.0,2.101733837146835,-0.06660153085195614
12/12/2016,3,0,29,-0.2119268615604124,1,0.325,0,3,91,147.0,-0.2119317695757927,-0.06660153085195614
04/2/2019,5,0,11,-0.5865103675294441,1,0.075,0,4,95,65.0,-0.2119317695757927,-0.06660153085195614
03/31/2019,3,0,13,-0.5448899779773294,1,0.0,0,4,92,65.0,-0.2119317695757927,-0.06660153085195614
11/26/2017,2,0,21,-0.3784084197688709,1,0.2231303418803419,0,3,96,97.0,-0.2119317695757927,-0.06660153085195614
11/9/2018,4,0,11,-0.5865103675294441,1,0.2,0,2,94,57.0,-0.2119317695757927,-0.06660153085195614
03/31/2017,1,0,33,-0.12868608245618315,1,0.3234375,0,6,93,179.0,-0.2119317695757927,-0.06660153085195614
05/26/2018,5,0,7,-0.6697511466336733,1,0.6000000000000001,0,5,90,47.0,-0.2119317695757927,-0.06660153085195614
09/21/2017,4,0,2,-0.7738021205139598,1,1.0,0,0,100,14.0,-0.2119317695757927,-0.06660153085195614
01/29/2018,5,0,14,-0.5240797832012721,5,0.5,4,5,81,21.2,4.415399443869462,-0.06660153085195614
12/11/2016,1,0,26,-0.27435744588858435,1,-0.175,0,4,91,153.0,-0.2119317695757927,-0.06660153085195614
01/14/2017,5,0,20,-0.3992186145449281,1,0.1,0,4,93,101.0,-0.2119317695757927,-0.06660153085195614
04/2/2018,5,0,13,-0.5448899779773294,1,0.1052083333333334,0,4,89,66.0,-0.2119317695757927,-0.06660153085195614
07/1/2017,1,0,31,-0.1703064720082978,1,-0.1,0,3,90,172.0,-0.2119317695757927,-0.06660153085195614
12/17/2018,2,0,10,-0.6073205623055014,1,0.0,0,2,95,50.0,-0.2119317695757927,-0.06660153085195614
03/18/2017,5,0,21,-0.3784084197688709,1,0.6785714285714286,0,4,93,101.0,-0.2119317695757927,-0.06660153085195614
04/2/2018,5,0,18,-0.4408390040970429,1,0.3150000000000001,0,2,95,108.0,-0.2119317695757927,-0.06660153085195614
06/29/2018,5,0,13,-0.5448899779773294,1,0.21212121212121213,0,2,98,58.0,-0.2119317695757927,-0.06660153085195614
11/23/2018,5,0,2,-0.7738021205139598,1,0.6,0,9,91,12.0,-0.2119317695757927,-0.06660153085195614
01/18/2018,5,0,12,-0.5657001727533867,1,0.37125,0,4,93,68.0,-0.2119317695757927,-0.06660153085195614
11/22/2016,5,0,44,0.10022606008044728,1,0.41,0,3,95,236.0,-0.2119317695757927,-0.06660153085195614
12/17/2016,1,0,35,-0.08706569290406854,1,-0.004325396825396832,0,8,89,173.0,-0.2119317695757927,-0.06660153085195614
01/22/2017,5,0,3,-0.7529919257379025,1,0.30000000000000004,0,5,95,22.0,-0.2119317695757927,-0.06660153085195614
06/29/2017,4,0,27,-0.253547251112527,1,-0.0625,0,3,93,129.0,-0.2119317695757927,-0.06660153085195614
02/17/2017,5,0,9,-0.6281307570815586,1,0.0,0,3,92,46.0,-0.2119317695757927,-0.06660153085195614
09/5/2017,2,0,20,-0.3992186145449281,1,-0.028571428571428574,0,2,93,113.0,-0.2119317695757927,-0.06660153085195614
08/7/2018,5,0,5,-0.7113715361857879,1,0.3416666666666667,0,5,95,23.0,-0.2119317695757927,-0.06660153085195614
11/8/2017,3,0,26,-0.27435744588858435,1,-0.08888888888888889,0,3,94,134.0,-0.2119317695757927,-0.06660153085195614
01/8/2017,3,0,31,-0.1703064720082978,1,0.2814814814814815,0,4,93,153.0,-0.2119317695757927,-0.06660153085195614
10/25/2017,5,0,25,-0.2951676406646417,1,0.4754166666666666,0,4,93,137.0,-0.2119317695757927,-0.06660153085195614
08/10/2018,5,0,4,-0.7321817309618452,1,0.75,0,5,95,22.0,-0.2119317695757927,-0.06660153085195614
10/20/2016,3,0,6,-0.6905613414097306,1,0.07083333333333333,0,4,96,28.0,-0.2119317695757927,-0.06660153085195614
04/18/2017,2,0,18,-0.4408390040970429,1,-0.22361111111111115,0,2,98,78.0,-0.2119317695757927,-0.06660153085195614
03/31/2018,5,0,18,-0.4408390040970429,1,0.0029296875,0,4,85,92.0,-0.2119317695757927,-0.06660153085195614
01/19/2019,2,0,11,-0.5865103675294441,1,0.4,0,2,90,62.0,-0.2119317695757927,-0.06660153085195614
12/30/2016,2,0,33,-0.12868608245618315,1,0.4333333333333333,0,2,94,154.0,-0.2119317695757927,-0.06660153085195614
12/8/2017,3,0,13,-0.5448899779773294,1,1.0,0,2,94,78.0,-0.2119317695757927,-0.06660153085195614
01/28/2018,5,0,15,-0.5032695884252147,1,0.6,0,8,83,92.0,-0.2119317695757927,-0.06660153085195614
03/29/2018,5,0,14,-0.5240797832012721,1,0.5,0,10,86,71.0,-0.2119317695757927,-0.06660153085195614
02/2/2018,1,0,26,-0.27435744588858435,1,-0.06666666666666668,0,4,93,134.0,-0.2119317695757927,-0.06660153085195614
03/19/2017,5,1,1,-0.7946123152900172,1,0.0,0,0,0,3.0,-0.2119317695757927,0.04834760765677037
09/25/2018,4,0,10,-0.6073205623055014,1,0.5,0,5,90,48.0,-0.2119317695757927,-0.06660153085195614
08/2/2018,5,0,6,-0.6905613414097306,1,0.0,0,6,94,23.0,-0.2119317695757927,-0.06660153085195614
02/2/2018,5,0,21,-0.3784084197688709,1,0.18055555555555555,0,2,94,119.0,-0.2119317695757927,-0.06660153085195614
01/10/2018,5,0,27,-0.253547251112527,1,0.10678210678210676,0,3,95,139.0,-0.2119317695757927,-0.06660153085195614
10/9/2018,5,0,12,-0.5657001727533867,1,0.8,0,2,97,74.0,-0.2119317695757927,-0.06660153085195614
09/29/2018,5,0,5,-0.7113715361857879,1,0.0,0,3,97,35.0,-0.2119317695757927,-0.06660153085195614
03/7/2019,5,0,8,-0.6489409518576159,1,1.0,0,8,90,47.0,-0.2119317695757927,-0.06660153085195614
04/1/2019,5,0,15,-0.5032695884252147,1,0.0,0,2,94,61.0,-0.2119317695757927,-0.06660153085195614
12/30/2017,5,0,11,-0.5865103675294441,1,0.35,0,3,97,47.0,-0.2119317695757927,-0.06660153085195614
06/10/2017,5,1,4,-0.7321817309618452,1,0.45,0,7,89,30.0,-0.2119317695757927,0.04834760765677037
11/4/2018,5,0,3,-0.7529919257379025,1,0.5,0,9,91,13.0,-0.2119317695757927,-0.06660153085195614
11/24/2017,4,0,17,-0.4616491988731001,1,0.0,0,3,96,93.0,-0.2119317695757927,-0.06660153085195614
05/18/2018,4,0,18,-0.4408390040970429,1,0.8,0,3,94,94.0,-0.2119317695757927,-0.06660153085195614
01/25/2018,5,0,3,-0.7529919257379025,1,0.35,0,7,80,17.0,-0.2119317695757927,-0.06660153085195614
01/7/2018,5,0,8,-0.6489409518576159,1,0.0,0,5,89,45.0,-0.2119317695757927,-0.06660153085195614
07/15/2018,5,0,7,-0.6697511466336733,1,0.6,0,5,83,49.0,-0.2119317695757927,-0.06660153085195614
06/17/2018,2,0,17,-0.4616491988731001,1,0.7,0,2,98,72.0,-0.2119317695757927,-0.06660153085195614
11/24/2017,1,0,18,-0.4408390040970429,1,0.4619047619047619,0,1,93,106.0,-0.2119317695757927,-0.06660153085195614
07/13/2018,5,0,6,-0.6905613414097306,1,0.8,0,6,91,39.0,-0.2119317695757927,-0.06660153085195614
02/13/2018,2,0,17,-0.4616491988731001,1,0.10416666666666666,0,3,96,86.0,-0.2119317695757927,-0.06660153085195614
11/22/2017,5,0,28,-0.2327370563364697,1,0.5533333333333333,0,3,93,149.0,-0.2119317695757927,-0.06660153085195614
09/26/2017,5,0,23,-0.3367880302167563,1,0.3855555555555556,0,4,94,133.0,-0.2119317695757927,-0.06660153085195614
02/12/2018,5,0,19,-0.4200288093209855,1,0.3541666666666667,0,6,89,116.0,-0.2119317695757927,-0.06660153085195614
08/16/2018,5,0,3,-0.7529919257379025,1,0.4333333333333333,0,6,94,18.0,-0.2119317695757927,-0.06660153085195614
10/7/2017,4,0,2,-0.7738021205139598,1,0.0,0,6,88,17.0,-0.2119317695757927,-0.06660153085195614
07/6/2018,5,0,8,-0.6489409518576159,1,0.8,0,3,97,38.0,-0.2119317695757927,-0.06660153085195614
01/10/2018,5,0,16,-0.4824593936491575,1,0.5,0,3,95,73.0,-0.2119317695757927,-0.06660153085195614
03/7/2019,5,0,6,-0.6905613414097306,2,0.2,1,8,79,18.5,0.9449010337855209,-0.06660153085195614
08/16/2018,5,0,8,-0.6489409518576159,1,0.0,0,3,97,46.0,-0.2119317695757927,-0.06660153085195614
12/5/2018,5,0,5,-0.7113715361857879,1,0.8,0,4,96,31.0,-0.2119317695757927,-0.06660153085195614
12/18/2018,5,0,1,-0.7946123152900172,1,0.0,0,25,75,4.0,-0.2119317695757927,-0.06660153085195614
02/22/2018,5,0,20,-0.3992186145449281,1,0.6,0,5,91,112.0,-0.2119317695757927,-0.06660153085195614
11/26/2016,5,0,27,-0.253547251112527,1,0.02777777777777778,0,5,89,143.0,-0.2119317695757927,-0.06660153085195614
03/2/2017,5,0,26,-0.27435744588858435,1,0.3833333333333333,0,3,94,150.0,-0.2119317695757927,-0.06660153085195614
03/16/2019,5,0,4,-0.7321817309618452,1,0.705,0,7,93,17.0,-0.2119317695757927,-0.06660153085195614
12/11/2016,4,0,14,-0.5240797832012721,1,0.1708333333333333,0,3,92,77.0,-0.2119317695757927,-0.06660153085195614
12/23/2018,5,0,10,-0.6073205623055014,1,0.4166666666666667,0,9,85,58.0,-0.2119317695757927,-0.06660153085195614
02/6/2017,2,0,43,0.07941586530438996,1,-0.2333333333333333,0,2,94,213.0,-0.2119317695757927,-0.06660153085195614
03/21/2017,1,0,37,-0.04544530335195392,1,-0.23611111111111105,0,2,93,203.0,-0.2119317695757927,-0.06660153085195614
04/18/2018,1,0,20,-0.3992186145449281,1,0.0,0,2,95,112.0,-0.2119317695757927,-0.06660153085195614
03/30/2019,5,0,3,-0.7529919257379025,1,0.0,0,7,93,16.0,-0.2119317695757927,-0.06660153085195614
03/9/2018,5,0,14,-0.5240797832012721,1,0.0,0,2,95,77.0,-0.2119317695757927,-0.06660153085195614
12/25/2016,3,0,38,-0.024635108575896604,1,0.10535714285714286,0,4,91,180.0,-0.2119317695757927,-0.06660153085195614
03/29/2017,5,1,8,-0.6489409518576159,1,0.375,0,6,91,39.0,-0.2119317695757927,0.04834760765677037
10/4/2016,5,0,34,-0.10787588768012583,1,0.45,0,1,96,198.0,-0.2119317695757927,-0.06660153085195614
03/27/2019,4,0,8,-0.6489409518576159,1,0.35,0,3,97,43.0,-0.2119317695757927,-0.06660153085195614
01/24/2018,5,0,24,-0.31597783544069896,1,0.3214285714285714,0,4,93,112.0,-0.2119317695757927,-0.06660153085195614
09/20/2017,5,0,28,-0.2327370563364697,1,0.6,0,8,89,146.0,-0.2119317695757927,-0.06660153085195614
11/6/2018,5,0,8,-0.6489409518576159,1,0.5,0,3,93,36.0,-0.2119317695757927,-0.06660153085195614
04/25/2018,3,0,23,-0.3367880302167563,1,-0.06666666666666661,0,1,98,110.0,-0.2119317695757927,-0.06660153085195614
04/30/2018,2,0,7,-0.6697511466336733,1,0.0,0,3,94,38.0,-0.2119317695757927,-0.06660153085195614
04/10/2018,1,0,9,-0.6281307570815586,1,-0.375,0,5,92,45.0,-0.2119317695757927,-0.06660153085195614
10/4/2016,4,0,39,-0.003824913799839292,1,0.35625,0,2,94,204.0,-0.2119317695757927,-0.06660153085195614
01/5/2017,5,0,40,0.016985280976218018,3,0.4126666666666667,3,3,90,65.66666666666667,2.101733837146835,-0.06660153085195614
07/11/2017,5,0,13,-0.5448899779773294,1,0.7666666666666666,0,4,95,69.0,-0.2119317695757927,-0.06660153085195614
02/12/2018,5,0,19,-0.4200288093209855,1,0.125,0,3,95,97.0,-0.2119317695757927,-0.06660153085195614
02/26/2017,5,0,21,-0.3784084197688709,1,0.58,0,3,91,110.0,-0.2119317695757927,-0.06660153085195614
10/18/2017,5,0,13,-0.5448899779773294,1,0.8255208333333333,0,6,85,84.0,-0.2119317695757927,-0.06660153085195614
01/21/2018,5,0,12,-0.5657001727533867,1,0.7291666666666666,0,7,85,74.0,-0.2119317695757927,-0.06660153085195614
10/6/2016,5,0,33,-0.12868608245618315,1,0.5666666666666667,0,1,99,170.0,-0.2119317695757927,-0.06660153085195614
02/6/2019,5,0,9,-0.6281307570815586,1,0.65,0,3,91,42.0,-0.2119317695757927,-0.06660153085195614
12/13/2017,1,0,20,-0.3992186145449281,1,0.30000000000000004,0,2,95,111.0,-0.2119317695757927,-0.06660153085195614
10/21/2016,5,0,31,-0.1703064720082978,1,0.4266666666666667,0,2,88,162.0,-0.2119317695757927,-0.06660153085195614
10/13/2017,5,0,14,-0.5240797832012721,1,0.525,0,6,90,84.0,-0.2119317695757927,-0.06660153085195614
10/8/2018,2,0,13,-0.5448899779773294,1,0.4,0,4,91,69.0,-0.2119317695757927,-0.06660153085195614
02/3/2018,2,0,14,-0.5240797832012721,1,0.65,0,4,93,70.0,-0.2119317695757927,-0.06660153085195614
12/2/2016,5,0,1,-0.7946123152900172,1,0.0,0,12,88,8.0,-0.2119317695757927,-0.06660153085195614
12/7/2016,1,0,24,-0.31597783544069896,1,0.2,0,4,92,113.0,-0.2119317695757927,-0.06660153085195614
11/14/2016,2,0,36,-0.06625549812801122,1,-0.09571428571428567,0,3,93,198.0,-0.2119317695757927,-0.06660153085195614
01/18/2019,5,0,9,-0.6281307570815586,1,0.3,0,4,91,55.0,-0.2119317695757927,-0.06660153085195614
02/7/2018,5,0,10,-0.6073205623055014,1,0.7232142857142857,0,2,94,57.0,-0.2119317695757927,-0.06660153085195614
12/17/2018,5,0,8,-0.6489409518576159,1,-0.05,0,3,94,41.0,-0.2119317695757927,-0.06660153085195614
04/25/2017,1,0,32,-0.1494962772322405,1,-0.04010989010989012,0,1,98,168.0,-0.2119317695757927,-0.06660153085195614
02/21/2017,1,0,33,-0.12868608245618315,1,-0.08806818181818182,0,2,95,157.0,-0.2119317695757927,-0.06660153085195614
03/14/2018,5,0,16,-0.4824593936491575,1,0.12222222222222225,0,4,91,89.0,-0.2119317695757927,-0.06660153085195614
04/28/2018,5,0,2,-0.7738021205139598,1,0.8,0,11,89,10.0,-0.2119317695757927,-0.06660153085195614
09/14/2017,4,0,28,-0.2327370563364697,1,0.1,0,1,96,159.0,-0.2119317695757927,-0.06660153085195614
09/10/2017,5,0,27,-0.253547251112527,1,0.3666666666666667,0,3,94,131.0,-0.2119317695757927,-0.06660153085195614
10/11/2016,2,1,29,-0.2119268615604124,1,0.2285714285714285,0,2,97,146.0,-0.2119317695757927,0.04834760765677037
09/5/2018,5,0,5,-0.7113715361857879,1,0.0,0,6,94,20.0,-0.2119317695757927,-0.06660153085195614
02/2/2018,5,0,2,-0.7738021205139598,1,0.7500000000000001,0,8,83,13.0,-0.2119317695757927,-0.06660153085195614
10/11/2017,5,0,7,-0.6697511466336733,1,0.6000000000000001,0,3,94,41.0,-0.2119317695757927,-0.06660153085195614
11/5/2017,1,0,20,-0.3992186145449281,1,0.033333333333333326,0,3,95,118.0,-0.2119317695757927,-0.06660153085195614
04/25/2018,5,0,7,-0.6697511466336733,1,0.455,0,11,89,25.0,-0.2119317695757927,-0.06660153085195614
01/5/2017,1,0,36,-0.06625549812801122,1,-0.8333333333333333,0,6,89,200.0,-0.2119317695757927,-0.06660153085195614
12/2/2016,5,0,11,-0.5865103675294441,1,0.4791666666666667,0,6,88,60.0,-0.2119317695757927,-0.06660153085195614
09/8/2018,2,0,6,-0.6905613414097306,1,-0.05,0,4,85,32.0,-0.2119317695757927,-0.06660153085195614
01/13/2019,5,0,5,-0.7113715361857879,1,0.0,0,5,90,25.0,-0.2119317695757927,-0.06660153085195614
07/25/2018,5,0,2,-0.7738021205139598,1,1.0,0,7,73,16.0,-0.2119317695757927,-0.06660153085195614
11/9/2016,3,0,40,0.016985280976218018,1,0.14166666666666666,0,2,95,212.0,-0.2119317695757927,-0.06660153085195614
08/22/2018,5,0,2,-0.7738021205139598,1,0.8,0,10,90,11.0,-0.2119317695757927,-0.06660153085195614
11/11/2017,5,0,13,-0.5448899779773294,1,0.3583333333333333,0,3,90,75.0,-0.2119317695757927,-0.06660153085195614
06/6/2018,4,0,9,-0.6281307570815586,1,0.7,0,3,97,39.0,-0.2119317695757927,-0.06660153085195614
07/29/2018,4,0,11,-0.5865103675294441,1,0.5,0,9,89,54.0,-0.2119317695757927,-0.06660153085195614
01/14/2018,5,0,14,-0.5240797832012721,1,0.04166666666666667,0,3,93,71.0,-0.2119317695757927,-0.06660153085195614
03/1/2017,4,0,29,-0.2119268615604124,1,0.11458333333333336,0,4,92,130.0,-0.2119317695757927,-0.06660153085195614
05/20/2018,5,0,11,-0.5865103675294441,1,0.11666666666666665,0,4,96,56.0,-0.2119317695757927,-0.06660153085195614
02/28/2017,5,0,14,-0.5240797832012721,1,0.3229166666666667,0,0,91,85.0,-0.2119317695757927,-0.06660153085195614
10/16/2017,5,0,16,-0.4824593936491575,1,-0.3,0,5,89,80.0,-0.2119317695757927,-0.06660153085195614
11/17/2016,4,0,35,-0.08706569290406854,1,0.195,0,3,93,194.0,-0.2119317695757927,-0.06660153085195614
04/26/2018,5,0,20,-0.3992186145449281,1,1.0,0,4,93,104.0,-0.2119317695757927,-0.06660153085195614
