Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
02/25/2015,5,0,1,-0.6962436408196719,1,0.0,0,100,0,1.0,-0.1973186188750704,-0.059294499144138264
10/11/2017,5,0,8,-0.5629438901020497,1,0.6,0,6,89,43.0,-0.1973186188750704,-0.059294499144138264
03/1/2016,5,0,31,-0.12495899488700525,1,0.31875,0,5,91,168.0,-0.1973186188750704,-0.059294499144138264
07/6/2014,5,0,1,-0.6962436408196719,1,1.0,0,14,86,7.0,-0.1973186188750704,-0.059294499144138264
09/20/2015,5,0,1,-0.6962436408196719,1,0.0,0,0,0,1.0,-0.1973186188750704,-0.059294499144138264
10/13/2017,5,0,2,-0.6772008192885831,1,0.0,0,0,100,10.0,-0.1973186188750704,-0.059294499144138264
11/7/2016,5,0,2,-0.6772008192885831,1,0.4,0,8,92,14.0,-0.1973186188750704,-0.059294499144138264
03/25/2015,5,0,11,-0.5058154255087831,1,1.0,0,69,22,55.0,-0.1973186188750704,-0.059294499144138264
07/16/2018,1,0,27,-0.2011302810113608,2,0.75,2,3,90,79.5,1.0029162891241403,-0.059294499144138264
09/17/2015,5,0,1,-0.6962436408196719,1,1.0,0,11,89,9.0,-0.1973186188750704,-0.059294499144138264
03/5/2016,1,1,14,-0.4486869609155164,1,0.21666666666666667,0,4,88,62.0,-0.1973186188750704,-0.028424809877094188
03/23/2017,5,0,4,-0.6391151762264052,1,1.0,0,6,88,19.0,-0.1973186188750704,-0.059294499144138264
10/29/2017,3,0,22,-0.2963443886668053,1,0.0,0,92,3,109.0,-0.1973186188750704,-0.059294499144138264
05/25/2015,5,0,1,-0.6962436408196719,1,0.7,0,0,100,4.0,-0.1973186188750704,-0.059294499144138264
07/14/2016,1,0,9,-0.5439010685709609,1,-0.07487179487179486,0,5,88,51.0,-0.1973186188750704,-0.059294499144138264
06/19/2018,5,1,10,-0.5248582470398719,1,0.91,0,3,92,46.0,-0.1973186188750704,-0.028424809877094188
05/12/2017,1,1,310,5.187988212286795,1,0.12845679012345682,0,2,94,1659.0,-0.1973186188750704,-0.028424809877094188
08/19/2014,5,0,1,-0.6962436408196719,1,0.8,0,0,100,5.0,-0.1973186188750704,-0.059294499144138264
02/7/2018,5,0,3,-0.6581579977574942,1,0.5,0,8,92,14.0,-0.1973186188750704,-0.059294499144138264
08/29/2013,5,1,33,-0.08687335182482747,1,0.7258333333333333,0,3,91,178.0,-0.1973186188750704,-0.028424809877094188
10/1/2014,1,0,44,0.12259768501715032,1,0.17142857142857146,0,1,92,246.0,-0.1973186188750704,-0.059294499144138264
03/28/2017,5,0,17,-0.3915584963222497,1,0.4,0,4,90,100.0,-0.1973186188750704,-0.059294499144138264
01/11/2014,5,0,28,-0.1820874594802719,1,0.9333333333333332,0,2,93,161.0,-0.1973186188750704,-0.059294499144138264
02/13/2016,5,0,4,-0.6391151762264052,1,0.5,0,6,88,19.0,-0.1973186188750704,-0.059294499144138264
10/9/2016,3,0,45,0.1416405065482392,2,0.13749999999999998,1,2,93,118.5,1.0029162891241403,-0.059294499144138264
03/3/2014,2,0,22,-0.2963443886668053,1,-0.12222222222222225,0,2,96,114.0,-0.1973186188750704,-0.059294499144138264
07/4/2014,5,1,14,-0.4486869609155164,1,0.65,0,6,87,67.0,-0.1973186188750704,-0.028424809877094188
02/18/2017,1,0,41,0.06546922042388365,1,-0.14606060606060606,0,6,86,218.0,-0.1973186188750704,-0.059294499144138264
10/11/2017,5,0,15,-0.42964413938442747,1,0.25,0,5,90,78.0,-0.1973186188750704,-0.059294499144138264
05/26/2015,4,0,20,-0.33443003172898306,1,0.32,0,3,95,98.0,-0.1973186188750704,-0.059294499144138264
03/17/2017,4,0,1,-0.6962436408196719,1,0.5,0,0,100,2.0,-0.1973186188750704,-0.059294499144138264
10/1/2014,4,0,2,-0.6772008192885831,1,0.8,0,8,92,13.0,-0.1973186188750704,-0.059294499144138264
12/18/2014,5,0,3,-0.6581579977574942,1,0.625,0,9,82,13.0,-0.1973186188750704,-0.059294499144138264
10/7/2016,5,0,15,-0.42964413938442747,1,0.21875,0,3,95,89.0,-0.1973186188750704,-0.059294499144138264
06/20/2016,5,0,40,0.04642639889279476,1,0.0,0,6,94,220.0,-0.1973186188750704,-0.059294499144138264
01/6/2013,1,1198,515,9.091766626160018,7,0.09059339034948792,12,4,88,412.1428571428572,7.0040908291201935,36.92259324277467
12/27/2015,1,0,8,-0.5629438901020497,1,-0.575,0,5,89,45.0,-0.1973186188750704,-0.059294499144138264
09/5/2016,5,0,4,-0.6391151762264052,1,1.0,0,5,95,24.0,-0.1973186188750704,-0.059294499144138264
02/20/2018,5,0,10,-0.5248582470398719,1,0.5333333333333333,0,4,96,61.0,-0.1973186188750704,-0.059294499144138264
04/11/2018,3,0,30,-0.14400181641809415,2,-0.1555555555555556,2,3,74,81.5,1.0029162891241403,-0.059294499144138264
08/24/2015,5,0,2,-0.6772008192885831,1,0.625,0,14,71,8.0,-0.1973186188750704,-0.059294499144138264
05/13/2014,4,0,29,-0.16304463794918306,1,0.315,0,3,91,171.0,-0.1973186188750704,-0.059294499144138264
09/4/2014,5,0,2,-0.6772008192885831,1,0.75,0,11,78,10.0,-0.1973186188750704,-0.059294499144138264
04/8/2015,2,0,33,-0.08687335182482747,1,0.25,0,2,91,162.0,-0.1973186188750704,-0.059294499144138264
04/17/2015,1,1,140,1.950708552001684,1,0.22803030303030306,0,3,94,730.0,-0.1973186188750704,-0.028424809877094188
09/14/2014,5,0,1,-0.6962436408196719,1,1.0,0,0,100,9.0,-0.1973186188750704,-0.059294499144138264
07/9/2016,5,0,17,-0.3915584963222497,1,0.6275833333333334,0,4,92,101.0,-0.1973186188750704,-0.059294499144138264
02/25/2015,5,0,4,-0.6391151762264052,1,0.6,0,11,79,22.0,-0.1973186188750704,-0.059294499144138264
06/10/2018,1,4,199,3.074235022335928,2,0.20237373737373726,2,3,92,524.5,1.0029162891241403,0.06418425792403805
07/20/2015,2,0,131,1.7793231582218838,1,0.07722222222222222,0,2,94,682.0,-0.1973186188750704,-0.059294499144138264
01/29/2018,3,0,19,-0.35347285326007194,1,0.022222222222222227,0,2,95,100.0,-0.1973186188750704,-0.059294499144138264
09/12/2014,5,0,2,-0.6772008192885831,1,0.0,0,0,100,10.0,-0.1973186188750704,-0.059294499144138264
09/16/2015,5,0,12,-0.4867726039776942,2,0.38666666666666666,1,4,89,30.0,1.0029162891241403,-0.059294499144138264
07/16/2016,1,0,5,-0.6200723546953164,1,0.2,0,4,87,27.0,-0.1973186188750704,-0.059294499144138264
07/26/2014,4,0,12,-0.4867726039776942,1,0.5,0,2,96,66.0,-0.1973186188750704,-0.059294499144138264
01/19/2017,5,1,6,-0.6010295331642275,1,1.0,0,3,94,38.0,-0.1973186188750704,-0.028424809877094188
07/1/2015,1,37,22,-0.2963443886668053,1,0.0,0,3,94,118.0,-0.1973186188750704,1.0828840037364926
08/8/2011,5,15,58,0.3891971864523948,1,0.18259259259259256,0,1,95,331.0,-0.1973186188750704,0.4037508398615229
05/2/2016,3,0,27,-0.2011302810113608,1,-0.07777777777777778,0,4,91,137.0,-0.1973186188750704,-0.059294499144138264
07/15/2016,4,0,21,-0.3153872101978942,2,-0.25,1,4,91,56.5,1.0029162891241403,-0.059294499144138264
08/22/2011,4,6,39,0.02738357736170587,1,0.059375,0,3,94,199.0,-0.1973186188750704,0.1259236364581262
10/11/2016,1,0,12,-0.4867726039776942,1,0.0,0,5,92,72.0,-0.1973186188750704,-0.059294499144138264
05/10/2017,3,0,154,2.2173080534369283,1,0.13333333333333333,0,3,93,778.0,-0.1973186188750704,-0.059294499144138264
09/11/2014,5,0,6,-0.6010295331642275,1,0.75,0,10,81,26.0,-0.1973186188750704,-0.059294499144138264
11/4/2015,1,0,25,-0.2392159240735386,1,0.0,0,3,92,125.0,-0.1973186188750704,-0.059294499144138264
04/29/2015,5,1,4,-0.6391151762264052,1,1.0,0,16,76,28.0,-0.1973186188750704,-0.028424809877094188
12/28/2015,4,1,49,0.2178117926725948,1,-0.15104166666666669,0,2,94,273.0,-0.1973186188750704,-0.028424809877094188
05/26/2015,3,0,13,-0.4677297824466053,1,0.04166666666666666,0,4,92,65.0,-0.1973186188750704,-0.059294499144138264
09/12/2015,5,0,5,-0.6200723546953164,1,1.0,0,4,96,28.0,-0.1973186188750704,-0.059294499144138264
03/9/2016,4,0,16,-0.4106013178533386,1,0.27159090909090905,0,3,93,77.0,-0.1973186188750704,-0.059294499144138264
03/21/2017,5,0,6,-0.6010295331642275,1,1.0,0,8,83,29.0,-0.1973186188750704,-0.059294499144138264
10/25/2016,4,0,20,-0.33443003172898306,1,0.21111111111111114,0,3,91,114.0,-0.1973186188750704,-0.059294499144138264
10/7/2015,2,0,18,-0.3725156747911608,1,0.0,0,2,95,102.0,-0.1973186188750704,-0.059294499144138264
08/19/2014,5,0,17,-0.3915584963222497,1,-1.0,0,2,89,78.0,-0.1973186188750704,-0.059294499144138264
06/20/2016,1,0,10,-0.5248582470398719,1,0.0,0,4,89,55.0,-0.1973186188750704,-0.059294499144138264
11/30/2015,5,0,20,-0.33443003172898306,1,0.0,0,3,96,94.0,-0.1973186188750704,-0.059294499144138264
03/20/2017,5,0,3,-0.6581579977574942,1,1.0,0,92,0,15.0,-0.1973186188750704,-0.059294499144138264
04/5/2016,1,6,17,-0.3915584963222497,1,-1.0,0,2,95,98.0,-0.1973186188750704,0.1259236364581262
02/28/2015,1,0,16,-0.4106013178533386,1,0.0,0,4,93,99.0,-0.1973186188750704,-0.059294499144138264
02/26/2015,5,0,1,-0.6962436408196719,1,0.8,0,20,80,5.0,-0.1973186188750704,-0.059294499144138264
02/26/2015,5,0,3,-0.6581579977574942,1,0.7,0,8,92,15.0,-0.1973186188750704,-0.059294499144138264
11/25/2016,1,4,58,0.3891971864523948,1,-0.0048051948051948115,0,4,91,287.0,-0.1973186188750704,0.06418425792403805
09/8/2014,2,0,11,-0.5058154255087831,1,-0.15,0,0,94,58.0,-0.1973186188750704,-0.059294499144138264
07/18/2014,5,1,6,-0.6010295331642275,1,1.0,0,12,84,30.0,-0.1973186188750704,-0.028424809877094188
12/13/2014,5,0,12,-0.4867726039776942,1,0.5,0,4,89,59.0,-0.1973186188750704,-0.059294499144138264
10/18/2015,1,0,14,-0.4486869609155164,1,0.6,0,4,92,64.0,-0.1973186188750704,-0.059294499144138264
06/16/2017,5,0,2,-0.6772008192885831,1,0.8,0,8,92,13.0,-0.1973186188750704,-0.059294499144138264
08/17/2014,5,0,8,-0.5629438901020497,1,0.7166666666666667,0,3,94,38.0,-0.1973186188750704,-0.059294499144138264
12/24/2014,5,0,5,-0.6200723546953164,1,0.7,0,4,92,28.0,-0.1973186188750704,-0.059294499144138264
09/15/2016,4,0,11,-0.5058154255087831,1,0.57,0,5,89,72.0,-0.1973186188750704,-0.059294499144138264
07/3/2016,5,0,9,-0.5439010685709609,1,0.35,0,6,89,43.0,-0.1973186188750704,-0.059294499144138264
06/27/2016,5,0,14,-0.4486869609155164,1,0.5666666666666667,0,2,95,77.0,-0.1973186188750704,-0.059294499144138264
10/8/2017,5,0,2,-0.6772008192885831,1,0.0,0,8,85,14.0,-0.1973186188750704,-0.059294499144138264
11/10/2016,4,0,2,-0.6772008192885831,1,0.8,0,10,80,11.0,-0.1973186188750704,-0.059294499144138264
02/5/2017,3,0,6,-0.6010295331642275,1,0.6,0,4,79,34.0,-0.1973186188750704,-0.059294499144138264
09/10/2014,5,0,8,-0.5629438901020497,1,0.35000000000000003,0,8,86,45.0,-0.1973186188750704,-0.059294499144138264
07/8/2014,5,0,12,-0.4867726039776942,1,0.51,0,4,89,56.0,-0.1973186188750704,-0.059294499144138264
02/9/2016,5,0,8,-0.5629438901020497,1,0.6,0,3,87,37.0,-0.1973186188750704,-0.059294499144138264
12/19/2014,5,0,8,-0.5629438901020497,1,0.35000000000000003,0,5,87,46.0,-0.1973186188750704,-0.059294499144138264
08/19/2014,5,0,7,-0.5819867116331386,1,0.4,0,6,88,39.0,-0.1973186188750704,-0.059294499144138264
06/29/2016,5,0,5,-0.6200723546953164,1,0.6000000000000001,0,4,92,28.0,-0.1973186188750704,-0.059294499144138264
06/29/2014,5,0,2,-0.6772008192885831,1,1.0,0,6,89,19.0,-0.1973186188750704,-0.059294499144138264
08/25/2014,5,0,3,-0.6581579977574942,1,0.625,0,14,71,9.0,-0.1973186188750704,-0.059294499144138264
05/19/2016,5,0,9,-0.5439010685709609,1,0.14583333333333334,0,6,88,40.0,-0.1973186188750704,-0.059294499144138264
09/5/2017,4,0,5,-0.6200723546953164,1,0.2,0,8,84,29.0,-0.1973186188750704,-0.059294499144138264
02/9/2018,3,0,7,-0.5819867116331386,1,0.45,0,8,85,32.0,-0.1973186188750704,-0.059294499144138264
11/16/2017,5,0,2,-0.6772008192885831,1,0.4,0,10,80,11.0,-0.1973186188750704,-0.059294499144138264
07/4/2014,5,0,3,-0.6581579977574942,1,0.5,0,8,92,14.0,-0.1973186188750704,-0.059294499144138264
09/11/2014,5,0,2,-0.6772008192885831,1,0.0,0,8,83,13.0,-0.1973186188750704,-0.059294499144138264
08/20/2015,5,0,2,-0.6772008192885831,1,1.0,0,15,85,14.0,-0.1973186188750704,-0.059294499144138264
10/2/2014,4,0,5,-0.6200723546953164,1,0.0,0,4,96,31.0,-0.1973186188750704,-0.059294499144138264
08/6/2015,1,0,2,-0.6772008192885831,1,-0.4,0,8,92,14.0,-0.1973186188750704,-0.059294499144138264
05/25/2015,5,0,1,-0.6962436408196719,1,1.0,0,0,50,14.0,-0.1973186188750704,-0.059294499144138264
10/11/2014,4,0,1,-0.6962436408196719,1,0.0,0,17,67,6.0,-0.1973186188750704,-0.059294499144138264
01/2/2017,5,0,3,-0.6581579977574942,1,1.0,0,8,85,15.0,-0.1973186188750704,-0.059294499144138264
04/3/2017,5,0,1,-0.6962436408196719,1,0.5,0,10,80,10.0,-0.1973186188750704,-0.059294499144138264
06/26/2014,1,0,40,0.04642639889279476,3,-0.075,2,3,90,59.33333333333334,2.2031511971233515,-0.059294499144138264
07/7/2016,5,1,35,-0.048787708762649686,1,0.05,0,3,93,194.0,-0.1973186188750704,-0.028424809877094188
10/3/2014,4,0,1,-0.6962436408196719,1,0.8,0,20,80,5.0,-0.1973186188750704,-0.059294499144138264
11/22/2013,1,4,32,-0.10591617335591637,2,-0.10799999999999996,1,4,91,73.5,1.0029162891241403,0.06418425792403805
08/27/2013,4,1,49,0.2178117926725948,1,0.11521464646464645,0,4,93,220.0,-0.1973186188750704,-0.028424809877094188
11/25/2015,4,0,32,-0.10591617335591637,1,0.0,0,3,92,149.0,-0.1973186188750704,-0.059294499144138264
07/31/2014,5,0,8,-0.5629438901020497,1,1.0,0,6,82,41.0,-0.1973186188750704,-0.059294499144138264
08/27/2013,3,0,76,0.7319679740119948,1,0.2458333333333333,0,4,88,361.0,-0.1973186188750704,-0.059294499144138264
12/26/2014,1,3,122,1.6079377644420838,5,-0.036666666666666674,4,3,93,142.2,4.603621013121773,0.03331456865699397
08/15/2014,5,0,2,-0.6772008192885831,1,0.0,0,11,78,10.0,-0.1973186188750704,-0.059294499144138264
01/5/2013,4,0,22,-0.2963443886668053,1,0.08333333333333333,0,5,89,103.0,-0.1973186188750704,-0.059294499144138264
12/15/2015,3,0,66,0.5415397587011059,1,0.18916666666666665,0,2,94,343.0,-0.1973186188750704,-0.059294499144138264
08/23/2015,5,0,5,-0.6200723546953164,1,0.8,0,7,87,19.0,-0.1973186188750704,-0.059294499144138264
05/20/2013,1,0,23,-0.27730156713571635,1,0.0,0,4,93,96.0,-0.1973186188750704,-0.059294499144138264
09/16/2016,3,16,363,6.1972577534345055,14,0.07413580246913581,18,2,92,144.42857142857142,15.40573518511467,0.43462052912856697
07/12/2018,1,0,69,0.5986682232943725,5,0.2333333333333333,5,4,83,82.8,4.603621013121773,-0.059294499144138264
07/5/2011,5,24,84,0.8843105462607059,1,0.06411564625850341,0,3,91,442.0,-0.1973186188750704,0.6815780432649196
08/19/2015,5,0,2,-0.6772008192885831,1,0.91,0,0,100,9.0,-0.1973186188750704,-0.059294499144138264
07/10/2015,1,1,35,-0.048787708762649686,1,0.25,0,3,93,187.0,-0.1973186188750704,-0.028424809877094188
04/21/2014,1,27,197,3.03614937927375,3,0.0976470588235294,4,3,91,347.33333333333326,2.2031511971233515,0.7741871110660519
11/24/2015,5,0,1,-0.6962436408196719,1,0.1953125,0,17,33,6.0,-0.1973186188750704,-0.059294499144138264
07/11/2014,5,0,3,-0.6581579977574942,1,1.0,0,7,79,16.0,-0.1973186188750704,-0.059294499144138264
12/25/2014,5,0,18,-0.3725156747911608,1,0.5757575757575758,0,4,94,102.0,-0.1973186188750704,-0.059294499144138264
07/10/2014,4,0,17,-0.3915584963222497,1,0.0,0,4,92,69.0,-0.1973186188750704,-0.059294499144138264
10/8/2014,1,0,25,-0.2392159240735386,1,0.0,0,3,88,116.0,-0.1973186188750704,-0.059294499144138264
08/11/2014,5,0,2,-0.6772008192885831,1,0.0,0,10,80,11.0,-0.1973186188750704,-0.059294499144138264
01/31/2017,1,1,14,-0.4486869609155164,1,-1.0,0,0,84,62.0,-0.1973186188750704,-0.028424809877094188
01/8/2016,1,0,7,-0.5819867116331386,1,0.0,0,5,91,28.0,-0.1973186188750704,-0.059294499144138264
08/7/2014,5,0,3,-0.6581579977574942,1,0.0,0,8,83,14.0,-0.1973186188750704,-0.059294499144138264
03/25/2017,5,0,4,-0.6391151762264052,1,0.8,0,9,83,27.0,-0.1973186188750704,-0.059294499144138264
07/15/2014,5,0,8,-0.5629438901020497,1,0.625,0,7,78,34.0,-0.1973186188750704,-0.059294499144138264
12/25/2014,4,0,2,-0.6772008192885831,1,0.7,0,9,91,12.0,-0.1973186188750704,-0.059294499144138264
08/17/2014,5,0,1,-0.6962436408196719,1,1.0,0,11,89,9.0,-0.1973186188750704,-0.059294499144138264
08/24/2015,5,0,12,-0.4867726039776942,1,0.4444444444444444,0,6,90,63.0,-0.1973186188750704,-0.059294499144138264
02/5/2014,2,0,56,0.351111543390217,1,0.25,0,3,96,272.0,-0.1973186188750704,-0.059294499144138264
02/24/2017,1,0,11,-0.5058154255087831,1,0.0,0,5,92,47.0,-0.1973186188750704,-0.059294499144138264
04/5/2013,1,2,40,0.04642639889279476,4,0.0,3,3,85,49.25,3.4033861051225625,0.002444879389949889
07/13/2014,4,0,8,-0.5629438901020497,1,0.025000000000000026,0,6,91,42.0,-0.1973186188750704,-0.059294499144138264
03/24/2015,1,1,38,0.00834075583061698,1,0.0625,0,1,96,241.0,-0.1973186188750704,-0.028424809877094188
07/16/2014,4,0,2,-0.6772008192885831,1,0.875,0,11,78,10.0,-0.1973186188750704,-0.059294499144138264
08/4/2014,5,0,2,-0.6772008192885831,1,0.5,0,14,71,8.0,-0.1973186188750704,-0.059294499144138264
08/11/2014,5,0,2,-0.6772008192885831,1,0.625,0,14,71,8.0,-0.1973186188750704,-0.059294499144138264
10/21/2015,1,1,5,-0.6200723546953164,1,-0.4375,0,11,79,23.0,-0.1973186188750704,-0.028424809877094188
07/12/2015,3,0,20,-0.33443003172898306,1,0.025,0,4,93,92.0,-0.1973186188750704,-0.059294499144138264
03/28/2018,1,0,57,0.3701543649213059,1,0.2958333333333333,0,3,94,293.0,-0.1973186188750704,-0.059294499144138264
03/4/2015,2,0,3,-0.6581579977574942,1,-0.2,0,7,80,17.0,-0.1973186188750704,-0.059294499144138264
07/31/2015,1,1,6,-0.6010295331642275,1,-0.8666666666666667,0,5,81,26.0,-0.1973186188750704,-0.028424809877094188
03/9/2016,1,0,18,-0.3725156747911608,1,0.375,0,2,94,100.0,-0.1973186188750704,-0.059294499144138264
10/12/2015,1,0,3,-0.6581579977574942,1,0.8,0,7,93,17.0,-0.1973186188750704,-0.059294499144138264
04/15/2018,1,0,4,-0.6391151762264052,1,-0.2,0,5,55,23.0,-0.1973186188750704,-0.059294499144138264
09/28/2015,1,52,39,0.02738357736170587,1,0.1875,0,2,96,202.0,-0.1973186188750704,1.5459293427421539
10/13/2016,4,5,255,4.1406330280769055,16,0.2115530303030303,17,3,89,82.0625,17.806205001113092,0.09505394719108212
10/16/2016,1,9,40,0.04642639889279476,1,0.6,0,4,90,244.0,-0.1973186188750704,0.21853270425925844
08/22/2016,5,7,56,0.351111543390217,5,0.32142857142857145,5,4,86,64.2,4.603621013121773,0.1567933257251703
08/29/2018,1,3,121,1.5888949429109949,3,-0.2302380952380953,2,4,89,208.33333333333331,2.2031511971233515,0.03331456865699397
11/23/2018,3,4,69,0.5986682232943725,1,0.0125,0,2,96,359.0,-0.1973186188750704,0.06418425792403805
12/8/2017,5,0,48,0.19876897114150588,1,0.22222222222222224,0,1,97,266.0,-0.1973186188750704,-0.059294499144138264
06/30/2017,5,0,259,4.216804314201261,2,0.08366977225672878,2,3,93,658.0,1.0029162891241403,-0.059294499144138264
04/29/2016,5,2,180,2.7124214132452407,1,0.04943181818181818,0,2,95,916.0,-0.1973186188750704,0.002444879389949889
09/17/2018,1,2,141,1.9697513735327727,1,-0.1935185185185185,0,4,93,756.0,-0.1973186188750704,0.002444879389949889
04/12/2016,5,2,175,2.617207305589795,2,0.23928571428571435,2,2,94,461.0,1.0029162891241403,0.002444879389949889
01/8/2019,3,0,143,2.0078370165949506,1,0.10273579955398136,0,4,91,707.0,-0.1973186188750704,-0.059294499144138264
05/7/2017,5,0,202,3.1313634869291938,5,0.18722883597883605,8,2,91,214.6,4.603621013121773,-0.059294499144138264
09/22/2016,5,3,217,3.4170058098955285,1,0.2468112244897959,0,3,95,1127.0,-0.1973186188750704,0.03331456865699397
03/31/2016,4,0,245,3.9502048127660174,3,0.22337007642563192,4,1,95,429.66666666666674,2.2031511971233515,-0.059294499144138264
11/28/2014,1,3,152,2.1792224103747504,1,0.13437500000000002,0,4,88,855.0,-0.1973186188750704,0.03331456865699397
11/12/2016,5,3,162,2.36965062568564,3,0.0482456140350877,4,3,93,307.6666666666667,2.2031511971233515,0.03331456865699397
11/27/2016,1,5,149,2.1220939457814842,8,0.19166666666666665,7,4,90,100.625,8.204325737119403,0.09505394719108212
01/3/2019,5,0,99,1.1699528692270391,2,0.2881944444444444,2,4,91,250.5,1.0029162891241403,-0.059294499144138264
04/18/2016,4,1,143,2.0078370165949506,4,0.03287037037037036,6,3,92,183.25,3.4033861051225625,-0.028424809877094188
11/26/2018,5,2,75,0.7129251524809059,1,0.03749999999999999,0,4,86,414.0,-0.1973186188750704,0.002444879389949889
08/26/2011,2,89,157,2.274436518030195,1,0.04650000000000002,0,4,94,805.0,-0.1973186188750704,2.6881078456227847
01/16/2016,1,3,94,1.0747387615715949,3,-0.0033333333333333344,4,2,91,164.66666666666666,2.2031511971233515,0.03331456865699397
10/12/2017,1,3,29,-0.16304463794918306,1,0.07999999999999999,0,3,93,176.0,-0.1973186188750704,0.03331456865699397
05/13/2014,5,2,229,3.6455196682685953,2,0.3209876543209877,2,3,91,648.5,1.0029162891241403,0.002444879389949889
03/4/2018,5,0,90,0.9985674754472392,2,0.31642857142857145,2,2,93,244.5,1.0029162891241403,-0.059294499144138264
12/5/2018,1,1,48,0.19876897114150588,1,-0.020833333333333332,0,2,94,250.0,-0.1973186188750704,-0.028424809877094188
04/9/2016,4,1,102,1.227081333820306,6,0.1109375,5,2,91,90.33333333333331,5.803855921120984,-0.028424809877094188
03/9/2018,5,0,75,0.7129251524809059,1,0.3208333333333333,0,7,91,405.0,-0.1973186188750704,-0.059294499144138264
07/31/2015,5,0,137,1.8935800874084168,1,0.28095238095238106,0,2,94,723.0,-0.1973186188750704,-0.059294499144138264
12/25/2018,1,0,59,0.4082400079834837,2,-0.11319444444444444,2,13,59,337.5,1.0029162891241403,-0.059294499144138264
05/6/2016,5,2,210,3.2837060591779057,4,0.20402777777777767,6,3,91,269.5,3.4033861051225625,0.002444879389949889
06/19/2017,1,0,109,1.3603810845379285,1,-0.019166666666666655,0,3,94,558.0,-0.1973186188750704,-0.059294499144138264
10/18/2016,5,0,97,1.1318672261648617,1,0.2954545454545455,0,3,93,502.0,-0.1973186188750704,-0.059294499144138264
10/9/2016,3,0,121,1.5888949429109949,1,-0.1,0,3,92,644.0,-0.1973186188750704,-0.059294499144138264
05/25/2018,2,1,34,-0.06783053029373858,1,-0.1875,0,2,95,166.0,-0.1973186188750704,-0.028424809877094188
03/11/2014,2,8,67,0.5605825802321948,1,-0.04833333333333331,0,2,96,397.0,-0.1973186188750704,0.18766301499221436
01/1/2017,1,0,388,6.673328291711727,2,0.14896167557932266,1,3,94,969.5,1.0029162891241403,-0.059294499144138264
10/3/2016,5,1,96,1.1128244046337723,1,0.35285493827160497,0,2,95,511.0,-0.1973186188750704,-0.028424809877094188
02/22/2016,2,4,83,0.8652677247296171,1,0.050613839285714286,0,3,92,472.0,-0.1973186188750704,0.06418425792403805
09/18/2016,3,0,78,0.7700536170741726,1,0.0023809523809523764,0,1,96,433.0,-0.1973186188750704,-0.059294499144138264
10/26/2013,2,1,181,2.731464234776328,3,0.13616666666666666,3,4,88,312.6666666666667,2.2031511971233515,-0.028424809877094188
10/28/2016,5,1,90,0.9985674754472392,1,0.09956926406926407,0,4,93,478.0,-0.1973186188750704,-0.028424809877094188
04/6/2018,1,2,46,0.1606833280793281,1,0.13958333333333334,0,4,89,252.0,-0.1973186188750704,0.002444879389949889
05/8/2015,1,3,65,0.5224969371700171,1,0.075,0,6,88,337.0,-0.1973186188750704,0.03331456865699397
11/4/2013,5,3,88,0.9604818323850616,1,0.03249007936507938,0,4,89,473.0,-0.1973186188750704,0.03331456865699397
05/30/2018,5,1,54,0.31302590032803923,1,0.3758922558922561,0,2,93,301.0,-0.1973186188750704,-0.028424809877094188
07/23/2017,5,0,58,0.3891971864523948,1,0.503939393939394,0,2,93,318.0,-0.1973186188750704,-0.059294499144138264
08/26/2017,1,0,94,1.0747387615715949,1,0.16523809523809524,0,3,92,498.0,-0.1973186188750704,-0.059294499144138264
03/7/2018,1,0,47,0.179726149610417,1,0.14352678571428573,0,3,92,250.0,-0.1973186188750704,-0.059294499144138264
04/18/2018,5,1,23,-0.27730156713571635,1,0.3636904761904762,0,3,93,110.0,-0.1973186188750704,-0.028424809877094188
01/7/2015,5,0,97,1.1318672261648617,1,0.29444444444444445,0,5,90,525.0,-0.1973186188750704,-0.059294499144138264
09/11/2016,5,0,144,2.02687983812604,1,0.2048684210526316,0,3,94,741.0,-0.1973186188750704,-0.059294499144138264
07/10/2016,5,0,135,1.8554944443462398,1,0.2157180059523809,0,1,94,809.0,-0.1973186188750704,-0.059294499144138264
11/27/2018,1,1,53,0.29398307879695035,1,-0.13333333333333333,0,2,95,297.0,-0.1973186188750704,-0.028424809877094188
07/3/2016,3,1,125,1.6650662290353504,1,0.2604497354497355,0,2,93,666.0,-0.1973186188750704,-0.028424809877094188
07/10/2016,5,0,69,0.5986682232943725,1,0.06805555555555555,0,2,95,356.0,-0.1973186188750704,-0.059294499144138264
12/1/2018,1,1,28,-0.1820874594802719,1,-0.075,0,3,87,159.0,-0.1973186188750704,-0.028424809877094188
09/20/2017,4,0,90,0.9985674754472392,2,0.1913194444444445,2,3,93,214.5,1.0029162891241403,-0.059294499144138264
04/5/2016,1,4,99,1.1699528692270391,1,-0.14285714285714285,0,3,93,517.0,-0.1973186188750704,0.06418425792403805
02/10/2014,1,8,172,2.5600788409965283,1,0.03362681878306878,0,3,91,882.0,-0.1973186188750704,0.18766301499221436
10/4/2016,5,0,71,0.6367538663565504,1,0.4074074074074074,0,2,94,380.0,-0.1973186188750704,-0.059294499144138264
