Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
12/28/2017,5,0,2,-0.7553178911394391,1,0.8,0,100,0,11.0,-0.2328354444577225,-0.04647936363302587
01/23/2017,4,1,162,2.390136200974996,3,0.11951581027667985,4,2,92,310.6666666666667,2.218063970886725,-0.02192348681929707
03/15/2018,5,0,14,-0.5194088342308566,1,0.9,0,4,93,67.0,-0.2328354444577225,-0.04647936363302587
09/27/2016,5,0,22,-0.3621361296251348,1,0.3771428571428571,0,1,96,106.0,-0.2328354444577225,-0.04647936363302587
12/21/2017,5,0,8,-0.6373633626851478,1,0.0,0,4,89,35.0,-0.2328354444577225,-0.04647936363302587
02/4/2019,5,0,5,-0.6963406269122935,1,1.0,0,5,95,24.0,-0.2328354444577225,-0.04647936363302587
08/22/2018,5,0,25,-0.3031588653979892,1,0.3533333333333333,0,3,94,142.0,-0.2328354444577225,-0.04647936363302587
03/20/2017,5,0,35,-0.10656798464083704,1,0.2625,0,3,93,195.0,-0.2328354444577225,-0.04647936363302587
04/17/2018,5,0,52,0.2276365126463216,1,0.02534722222222221,0,2,94,261.0,-0.2328354444577225,-0.04647936363302587
12/19/2018,1,0,21,-0.3817952177008501,1,-0.2222222222222222,0,5,92,104.0,-0.2328354444577225,-0.04647936363302587
10/5/2017,5,0,5,-0.6963406269122935,1,0.25,0,4,93,32.0,-0.2328354444577225,-0.04647936363302587
02/23/2018,5,0,1,-0.7749769792151543,1,1.0,0,0,100,4.0,-0.2328354444577225,-0.04647936363302587
11/19/2018,5,0,26,-0.283499777322274,1,0.78125,0,4,93,133.0,-0.2328354444577225,-0.04647936363302587
02/23/2019,5,0,7,-0.6570224507608631,1,0.625,0,6,82,40.0,-0.2328354444577225,-0.04647936363302587
04/30/2018,5,0,13,-0.5390679223065717,1,0.421875,0,3,92,74.0,-0.2328354444577225,-0.04647936363302587
02/28/2017,5,0,48,0.14900016034346075,1,0.4375,0,4,91,258.0,-0.2328354444577225,-0.04647936363302587
12/16/2018,1,0,34,-0.12622707271655226,2,-0.08269230769230769,1,3,92,88.5,0.9926142632145012,-0.04647936363302587
01/6/2019,5,0,12,-0.558727010382287,1,-0.2,0,16,79,69.0,-0.2328354444577225,-0.04647936363302587
01/4/2017,5,0,22,-0.3621361296251348,1,0.4479166666666667,0,3,95,100.0,-0.2328354444577225,-0.04647936363302587
02/18/2018,5,0,20,-0.4014543057765653,1,0.5333333333333333,0,2,94,99.0,-0.2328354444577225,-0.04647936363302587
03/17/2018,5,0,8,-0.6373633626851478,1,-0.21666666666666667,0,3,94,40.0,-0.2328354444577225,-0.04647936363302587
12/7/2017,5,1,26,-0.283499777322274,1,0.4523611111111112,0,3,94,141.0,-0.2328354444577225,-0.02192348681929707
01/19/2019,5,0,2,-0.7553178911394391,1,0.43333333333333335,0,14,86,8.0,-0.2328354444577225,-0.04647936363302587
02/1/2017,5,0,42,0.031045631889169468,1,0.06666666666666668,0,1,98,207.0,-0.2328354444577225,-0.04647936363302587
04/13/2017,1,3,10,-0.5980451865337174,1,0.0,0,3,92,46.0,-0.2328354444577225,0.027188266808160524
10/27/2017,5,0,38,-0.04759072041369139,1,0.6964285714285714,0,2,95,200.0,-0.2328354444577225,-0.04647936363302587
07/23/2016,5,0,78,0.7387728026149172,1,0.4001488095238095,0,3,92,409.0,-0.2328354444577225,-0.04647936363302587
12/4/2018,5,0,10,-0.5980451865337174,1,0.6416666666666667,0,7,88,51.0,-0.2328354444577225,-0.04647936363302587
02/24/2019,5,0,9,-0.6177042746094327,1,0.0,0,3,94,39.0,-0.2328354444577225,-0.04647936363302587
08/11/2016,4,0,29,-0.2245225130951284,1,0.04666666666666667,0,3,94,138.0,-0.2328354444577225,-0.04647936363302587
09/21/2017,5,0,4,-0.7159997149880087,1,1.0,0,4,92,29.0,-0.2328354444577225,-0.04647936363302587
07/25/2017,5,0,30,-0.2048634250194131,3,0.015104166666666663,2,2,90,60.33333333333334,2.218063970886725,-0.04647936363302587
02/5/2019,5,0,23,-0.3424770415494196,1,0.5833333333333334,0,2,95,103.0,-0.2328354444577225,-0.04647936363302587
03/3/2019,5,0,12,-0.558727010382287,1,0.26625,0,4,93,79.0,-0.2328354444577225,-0.04647936363302587
04/15/2017,5,0,59,0.3652501291763281,1,0.3523809523809524,0,3,92,314.0,-0.2328354444577225,-0.04647936363302587
05/11/2018,5,0,2,-0.7553178911394391,1,1.0,0,7,93,15.0,-0.2328354444577225,-0.04647936363302587
09/26/2018,5,0,27,-0.26384068924655874,1,0.26666666666666666,0,3,92,144.0,-0.2328354444577225,-0.04647936363302587
07/24/2018,5,0,3,-0.7356588030637239,1,0.3828125,0,4,91,25.0,-0.2328354444577225,-0.04647936363302587
08/10/2017,5,0,13,-0.5390679223065717,1,0.4666666666666667,0,2,96,66.0,-0.2328354444577225,-0.04647936363302587
06/21/2017,5,0,11,-0.5783860984580022,1,0.9,0,0,98,59.0,-0.2328354444577225,-0.04647936363302587
11/30/2018,5,0,28,-0.2441816011708436,1,0.5225,0,3,82,180.0,-0.2328354444577225,-0.04647936363302587
08/26/2016,3,0,346,6.007408406906595,3,0.10832341269841272,2,3,91,646.0,2.218063970886725,-0.04647936363302587
01/3/2018,5,0,40,-0.00827254426226096,1,0.6884920634920636,0,10,86,238.0,-0.2328354444577225,-0.04647936363302587
04/5/2019,5,0,18,-0.4407724819279957,1,0.2361111111111111,0,2,95,101.0,-0.2328354444577225,-0.04647936363302587
01/29/2019,5,0,19,-0.4211133938522805,1,0.6833333333333333,0,4,90,89.0,-0.2328354444577225,-0.04647936363302587
03/26/2017,5,0,13,-0.5390679223065717,1,0.45,0,1,91,80.0,-0.2328354444577225,-0.04647936363302587
10/24/2018,3,0,14,-0.5194088342308566,1,-0.017499999999999988,0,3,93,82.0,-0.2328354444577225,-0.04647936363302587
04/2/2016,4,12,102,1.2105909164320825,1,0.11923076923076922,0,5,91,536.0,-0.2328354444577225,0.2481911581317197
01/22/2018,4,0,4,-0.7159997149880087,1,0.0,0,4,87,26.0,-0.2328354444577225,-0.04647936363302587
12/12/2018,5,0,14,-0.5194088342308566,1,0.55625,0,4,92,66.0,-0.2328354444577225,-0.04647936363302587
08/8/2018,5,0,25,-0.3031588653979892,1,0.321875,0,3,88,141.0,-0.2328354444577225,-0.04647936363302587
02/16/2019,5,0,20,-0.4014543057765653,1,0.31666666666666665,0,2,95,100.0,-0.2328354444577225,-0.04647936363302587
10/12/2017,5,0,16,-0.4800906580794261,1,1.0,0,4,91,83.0,-0.2328354444577225,-0.04647936363302587
02/6/2019,5,0,11,-0.5783860984580022,1,0.25416666666666665,0,2,95,55.0,-0.2328354444577225,-0.04647936363302587
04/4/2019,5,0,22,-0.3621361296251348,1,0.3161458333333333,0,2,94,125.0,-0.2328354444577225,-0.04647936363302587
02/5/2019,5,0,25,-0.3031588653979892,1,0.25,0,4,90,125.0,-0.2328354444577225,-0.04647936363302587
02/20/2019,5,0,24,-0.3228179534737044,1,0.4375,0,5,93,112.0,-0.2328354444577225,-0.04647936363302587
08/5/2018,2,0,17,-0.4604315700037109,1,-0.1125,0,1,94,94.0,-0.2328354444577225,-0.04647936363302587
11/1/2017,4,0,3,-0.7356588030637239,1,0.5,0,7,87,17.0,-0.2328354444577225,-0.04647936363302587
01/31/2019,5,0,1,-0.7749769792151543,1,0.0,0,0,0,2.0,-0.2328354444577225,-0.04647936363302587
02/25/2018,5,1,13,-0.5390679223065717,1,0.16555555555555554,0,5,89,71.0,-0.2328354444577225,-0.02192348681929707
06/21/2017,5,0,48,0.14900016034346075,1,0.146875,0,2,95,240.0,-0.2328354444577225,-0.04647936363302587
03/27/2019,5,0,11,-0.5783860984580022,1,0.3677083333333333,0,2,93,54.0,-0.2328354444577225,-0.04647936363302587
12/2/2018,5,0,12,-0.558727010382287,1,0.4666666666666666,0,6,91,65.0,-0.2328354444577225,-0.04647936363302587
07/17/2018,5,1,5,-0.6963406269122935,1,0.0,0,5,91,26.0,-0.2328354444577225,-0.02192348681929707
03/31/2019,5,0,13,-0.5390679223065717,1,0.375,0,4,92,64.0,-0.2328354444577225,-0.04647936363302587
07/4/2018,5,0,2,-0.7553178911394391,1,0.8,0,10,90,11.0,-0.2328354444577225,-0.04647936363302587
12/27/2018,5,0,18,-0.4407724819279957,1,0.240625,0,3,93,86.0,-0.2328354444577225,-0.04647936363302587
01/26/2016,4,1,22,-0.3621361296251348,1,0.11,0,4,93,103.0,-0.2328354444577225,-0.02192348681929707
03/1/2019,5,0,23,-0.3424770415494196,1,0.5520833333333334,0,2,95,123.0,-0.2328354444577225,-0.04647936363302587
01/14/2017,5,0,14,-0.5194088342308566,1,0.5833333333333334,0,5,86,79.0,-0.2328354444577225,-0.04647936363302587
10/19/2018,1,0,30,-0.2048634250194131,1,-0.04,0,3,91,148.0,-0.2328354444577225,-0.04647936363302587
11/15/2017,5,0,3,-0.7356588030637239,1,0.0,0,0,100,13.0,-0.2328354444577225,-0.04647936363302587
04/3/2019,5,0,15,-0.4997497461551413,1,0.12916666666666665,0,3,95,74.0,-0.2328354444577225,-0.04647936363302587
04/2/2018,5,0,21,-0.3817952177008501,1,0.4375,0,1,94,100.0,-0.2328354444577225,-0.04647936363302587
08/14/2017,5,0,49,0.16865924841917598,1,0.5750850340136054,0,3,89,254.0,-0.2328354444577225,-0.04647936363302587
10/7/2018,5,0,26,-0.283499777322274,1,0.3114583333333333,0,3,95,137.0,-0.2328354444577225,-0.04647936363302587
03/21/2019,5,0,38,-0.04759072041369139,1,0.22083333333333333,0,6,73,480.0,-0.2328354444577225,-0.04647936363302587
05/3/2017,5,0,14,-0.5194088342308566,1,0.15625,0,6,90,65.0,-0.2328354444577225,-0.04647936363302587
07/7/2016,3,2,13,-0.5390679223065717,1,0.09722222222222222,0,2,95,72.0,-0.2328354444577225,0.002632389994431726
03/9/2016,5,1,17,-0.4604315700037109,1,0.22444444444444445,0,5,90,74.0,-0.2328354444577225,-0.02192348681929707
07/23/2017,5,0,22,-0.3621361296251348,1,0.2109375,0,4,93,124.0,-0.2328354444577225,-0.04647936363302587
07/25/2018,5,0,15,-0.4997497461551413,1,0.05833333333333333,0,0,98,66.0,-0.2328354444577225,-0.04647936363302587
01/10/2019,5,0,21,-0.3817952177008501,1,0.3928571428571429,0,2,96,109.0,-0.2328354444577225,-0.04647936363302587
03/4/2018,5,0,4,-0.7159997149880087,1,0.56875,0,5,91,25.0,-0.2328354444577225,-0.04647936363302587
12/19/2016,5,0,21,-0.3817952177008501,1,0.3,0,2,93,105.0,-0.2328354444577225,-0.04647936363302587
05/22/2018,5,0,21,-0.3817952177008501,1,0.4416666666666667,0,2,91,117.0,-0.2328354444577225,-0.04647936363302587
11/6/2017,4,0,3,-0.7356588030637239,1,0.0,0,9,91,13.0,-0.2328354444577225,-0.04647936363302587
08/8/2017,5,0,6,-0.6766815388365782,1,0.7666666666666666,0,13,80,51.0,-0.2328354444577225,-0.04647936363302587
12/14/2017,4,0,10,-0.5980451865337174,1,0.2333333333333333,0,5,89,65.0,-0.2328354444577225,-0.04647936363302587
01/11/2018,5,0,2,-0.7553178911394391,1,1.0,0,9,82,12.0,-0.2328354444577225,-0.04647936363302587
11/28/2018,4,0,1,-0.7749769792151543,1,0.7,0,25,75,4.0,-0.2328354444577225,-0.04647936363302587
03/27/2019,5,0,28,-0.2441816011708436,1,-0.033333333333333326,0,3,94,121.0,-0.2328354444577225,-0.04647936363302587
07/20/2018,5,0,10,-0.5980451865337174,1,0.1,0,7,83,38.0,-0.2328354444577225,-0.04647936363302587
09/23/2018,4,0,26,-0.283499777322274,1,0.255,0,3,96,138.0,-0.2328354444577225,-0.04647936363302587
11/27/2018,5,0,13,-0.5390679223065717,1,0.6666666666666666,0,2,93,69.0,-0.2328354444577225,-0.04647936363302587
02/1/2017,5,0,14,-0.5194088342308566,1,0.89,0,3,90,76.0,-0.2328354444577225,-0.04647936363302587
10/11/2017,4,0,8,-0.6373633626851478,1,0.002777777777777777,0,3,93,36.0,-0.2328354444577225,-0.04647936363302587
08/28/2017,5,0,9,-0.6177042746094327,1,1.0,0,4,89,56.0,-0.2328354444577225,-0.04647936363302587
07/21/2017,5,1,34,-0.12622707271655226,1,0.375,0,3,94,175.0,-0.2328354444577225,-0.02192348681929707
12/18/2018,3,0,34,-0.12622707271655226,1,0.16249999999999998,0,5,92,176.0,-0.2328354444577225,-0.04647936363302587
05/16/2016,5,0,72,0.620818274160626,1,0.3034722222222222,0,3,93,361.0,-0.2328354444577225,-0.04647936363302587
11/6/2018,2,0,32,-0.16554524886798264,2,-0.25104166666666666,1,2,92,73.0,0.9926142632145012,-0.04647936363302587
12/4/2017,5,0,20,-0.4014543057765653,1,0.75,0,4,93,126.0,-0.2328354444577225,-0.04647936363302587
03/20/2018,5,0,8,-0.6373633626851478,1,0.7816666666666667,0,6,88,42.0,-0.2328354444577225,-0.04647936363302587
06/7/2016,5,1,12,-0.558727010382287,1,0.29375,0,8,84,61.0,-0.2328354444577225,-0.02192348681929707
02/23/2018,5,0,6,-0.6766815388365782,1,1.0,0,3,94,37.0,-0.2328354444577225,-0.04647936363302587
01/28/2018,5,0,9,-0.6177042746094327,1,0.4166666666666667,0,2,92,48.0,-0.2328354444577225,-0.04647936363302587
03/13/2018,5,0,27,-0.26384068924655874,1,0.1953125,0,3,92,146.0,-0.2328354444577225,-0.04647936363302587
08/18/2016,1,3,30,-0.2048634250194131,1,-0.40666666666666657,0,4,93,133.0,-0.2328354444577225,0.027188266808160524
07/28/2017,5,0,9,-0.6177042746094327,1,0.45,0,3,94,42.0,-0.2328354444577225,-0.04647936363302587
11/1/2018,5,0,2,-0.7553178911394391,1,0.5,0,17,83,7.0,-0.2328354444577225,-0.04647936363302587
04/3/2016,5,0,26,-0.283499777322274,1,0.35,0,4,92,135.0,-0.2328354444577225,-0.04647936363302587
07/12/2018,5,0,5,-0.6963406269122935,1,0.0,0,5,90,25.0,-0.2328354444577225,-0.04647936363302587
02/27/2019,5,0,5,-0.6963406269122935,1,0.4,0,6,89,22.0,-0.2328354444577225,-0.04647936363302587
08/16/2017,5,0,27,-0.26384068924655874,1,0.4642857142857143,0,1,95,132.0,-0.2328354444577225,-0.04647936363302587
02/4/2019,5,0,10,-0.5980451865337174,1,0.8463541666666669,0,4,91,64.0,-0.2328354444577225,-0.04647936363302587
01/2/2019,4,0,12,-0.558727010382287,1,0.3270833333333333,0,2,97,70.0,-0.2328354444577225,-0.04647936363302587
06/8/2017,5,0,7,-0.6570224507608631,1,1.0,0,5,89,43.0,-0.2328354444577225,-0.04647936363302587
02/21/2016,5,1,27,-0.26384068924655874,1,-0.00833333333333334,0,5,93,123.0,-0.2328354444577225,-0.02192348681929707
01/9/2019,5,0,14,-0.5194088342308566,1,-0.046875,0,6,74,81.0,-0.2328354444577225,-0.04647936363302587
02/19/2018,5,0,2,-0.7553178911394391,1,0.8,0,0,80,11.0,-0.2328354444577225,-0.04647936363302587
10/27/2018,5,0,16,-0.4800906580794261,1,-0.002976190476190493,0,2,91,79.0,-0.2328354444577225,-0.04647936363302587
02/12/2019,5,0,30,-0.2048634250194131,1,0.5135416666666667,0,4,92,189.0,-0.2328354444577225,-0.04647936363302587
01/6/2019,5,0,8,-0.6373633626851478,1,0.0,0,3,97,38.0,-0.2328354444577225,-0.04647936363302587
05/21/2018,2,1,23,-0.3424770415494196,1,0.0015656565656565573,0,2,87,107.0,-0.2328354444577225,-0.02192348681929707
12/12/2018,1,0,30,-0.2048634250194131,1,0.4,0,2,95,160.0,-0.2328354444577225,-0.04647936363302587
12/2/2018,5,0,36,-0.08690889656512182,1,0.16785714285714284,0,1,96,174.0,-0.2328354444577225,-0.04647936363302587
10/27/2017,5,0,2,-0.7553178911394391,1,1.0,0,6,94,17.0,-0.2328354444577225,-0.04647936363302587
11/22/2015,5,1,64,0.4635455695549042,1,0.44375,0,2,96,332.0,-0.2328354444577225,-0.02192348681929707
02/10/2019,5,0,25,-0.3031588653979892,1,0.5,0,3,94,130.0,-0.2328354444577225,-0.04647936363302587
04/6/2019,5,0,11,-0.5783860984580022,1,0.31666666666666665,0,2,96,57.0,-0.2328354444577225,-0.04647936363302587
09/7/2017,5,0,4,-0.7159997149880087,1,-0.1,0,6,89,21.0,-0.2328354444577225,-0.04647936363302587
04/4/2019,5,0,15,-0.4997497461551413,1,0.1825,0,4,95,91.0,-0.2328354444577225,-0.04647936363302587
04/17/2017,5,0,15,-0.4997497461551413,1,0.5,0,3,93,85.0,-0.2328354444577225,-0.04647936363302587
06/9/2017,3,0,292,4.945817650817974,4,0.06620670995670995,6,3,89,370.25,3.443513678558949,-0.04647936363302587
07/28/2017,5,0,10,-0.5980451865337174,1,0.625,0,2,93,54.0,-0.2328354444577225,-0.04647936363302587
01/10/2019,1,0,32,-0.16554524886798264,1,0.4,0,1,96,172.0,-0.2328354444577225,-0.04647936363302587
01/29/2019,5,0,19,-0.4211133938522805,1,0.4194444444444445,0,4,93,103.0,-0.2328354444577225,-0.04647936363302587
01/28/2019,4,0,28,-0.2441816011708436,1,0.5333333333333333,0,3,95,143.0,-0.2328354444577225,-0.04647936363302587
12/31/2014,5,1,59,0.3652501291763281,1,0.07976190476190474,0,4,91,293.0,-0.2328354444577225,-0.02192348681929707
12/17/2018,5,0,9,-0.6177042746094327,1,1.0,0,5,92,46.0,-0.2328354444577225,-0.04647936363302587
10/13/2016,5,0,27,-0.26384068924655874,1,0.7703125,0,6,89,134.0,-0.2328354444577225,-0.04647936363302587
02/28/2019,5,0,9,-0.6177042746094327,1,0.31666666666666665,0,3,97,43.0,-0.2328354444577225,-0.04647936363302587
09/27/2017,5,0,26,-0.283499777322274,1,0.4179166666666667,0,4,90,139.0,-0.2328354444577225,-0.04647936363302587
08/9/2017,4,1,35,-0.10656798464083704,1,0.1896428571428572,0,3,94,179.0,-0.2328354444577225,-0.02192348681929707
06/11/2016,4,0,22,-0.3621361296251348,1,0.16249999999999998,0,0,95,139.0,-0.2328354444577225,-0.04647936363302587
07/11/2018,5,0,25,-0.3031588653979892,1,0.11166666666666666,0,2,95,125.0,-0.2328354444577225,-0.04647936363302587
12/20/2018,5,0,4,-0.7159997149880087,1,0.0,0,6,94,20.0,-0.2328354444577225,-0.04647936363302587
04/13/2017,5,0,9,-0.6177042746094327,1,0.25416666666666665,0,5,91,51.0,-0.2328354444577225,-0.04647936363302587
02/15/2018,5,0,13,-0.5390679223065717,1,0.3361111111111111,0,6,90,63.0,-0.2328354444577225,-0.04647936363302587
01/6/2019,1,0,23,-0.3424770415494196,2,0.575,1,2,92,74.0,0.9926142632145012,-0.04647936363302587
04/13/2017,5,0,12,-0.558727010382287,1,0.775,0,5,91,67.0,-0.2328354444577225,-0.04647936363302587
02/23/2018,5,0,12,-0.558727010382287,1,0.4645833333333334,0,4,89,65.0,-0.2328354444577225,-0.04647936363302587
08/26/2016,5,0,24,-0.3228179534737044,1,0.35,0,2,95,120.0,-0.2328354444577225,-0.04647936363302587
01/31/2019,5,0,27,-0.26384068924655874,1,0.3716666666666667,0,11,82,128.0,-0.2328354444577225,-0.04647936363302587
02/27/2017,5,0,18,-0.4407724819279957,1,0.5651041666666666,0,5,91,103.0,-0.2328354444577225,-0.04647936363302587
08/18/2017,4,0,14,-0.5194088342308566,1,0.45,0,9,85,59.0,-0.2328354444577225,-0.04647936363302587
09/11/2017,5,0,7,-0.6570224507608631,1,0.5,0,4,91,29.0,-0.2328354444577225,-0.04647936363302587
03/20/2018,4,0,22,-0.3621361296251348,1,-0.07765151515151518,0,2,93,120.0,-0.2328354444577225,-0.04647936363302587
02/20/2018,3,0,20,-0.4014543057765653,1,0.4694444444444444,0,3,91,112.0,-0.2328354444577225,-0.04647936363302587
10/4/2017,3,0,40,-0.00827254426226096,2,-0.2916666666666667,1,2,92,105.0,0.9926142632145012,-0.04647936363302587
08/24/2018,2,0,24,-0.3228179534737044,1,-0.09722222222222222,0,2,96,139.0,-0.2328354444577225,-0.04647936363302587
02/6/2018,5,0,12,-0.558727010382287,1,0.4083333333333333,0,3,95,71.0,-0.2328354444577225,-0.04647936363302587
03/31/2018,5,0,23,-0.3424770415494196,1,0.2395833333333333,0,4,90,113.0,-0.2328354444577225,-0.04647936363302587
01/15/2019,5,0,5,-0.6963406269122935,1,0.6166666666666667,0,10,81,25.0,-0.2328354444577225,-0.04647936363302587
04/8/2018,5,0,19,-0.4211133938522805,1,0.4152777777777778,0,6,89,91.0,-0.2328354444577225,-0.04647936363302587
02/24/2019,5,0,27,-0.26384068924655874,1,0.30972222222222223,0,2,96,141.0,-0.2328354444577225,-0.04647936363302587
09/17/2018,5,0,27,-0.26384068924655874,1,0.2847222222222222,0,3,93,120.0,-0.2328354444577225,-0.04647936363302587
04/15/2017,5,0,37,-0.0672498084894066,1,0.1554740646258503,0,2,94,218.0,-0.2328354444577225,-0.04647936363302587
05/6/2015,5,1,31,-0.1852043369436979,1,0.65625,0,3,92,127.0,-0.2328354444577225,-0.02192348681929707
12/18/2018,5,0,28,-0.2441816011708436,1,0.22222222222222224,0,3,93,141.0,-0.2328354444577225,-0.04647936363302587
03/4/2017,5,0,18,-0.4407724819279957,1,0.48125,0,4,92,97.0,-0.2328354444577225,-0.04647936363302587
03/20/2018,3,0,19,-0.4211133938522805,1,0.08229166666666665,0,4,93,105.0,-0.2328354444577225,-0.04647936363302587
03/23/2017,5,0,14,-0.5194088342308566,1,-0.6999999999999998,0,2,95,69.0,-0.2328354444577225,-0.04647936363302587
12/16/2018,5,0,27,-0.26384068924655874,1,0.4822222222222223,0,3,96,141.0,-0.2328354444577225,-0.04647936363302587
07/28/2018,5,0,4,-0.7159997149880087,1,0.0,0,7,93,17.0,-0.2328354444577225,-0.04647936363302587
03/22/2018,1,0,41,0.011386543813454256,1,0.2555555555555556,0,2,94,219.0,-0.2328354444577225,-0.04647936363302587
06/4/2017,5,0,8,-0.6373633626851478,2,1.0,2,4,82,25.5,0.9926142632145012,-0.04647936363302587
02/1/2017,4,0,60,0.38490921725204336,1,-0.00370370370370369,0,2,95,358.0,-0.2328354444577225,-0.04647936363302587
12/17/2017,5,1,4,-0.7159997149880087,1,0.6000000000000001,0,5,89,22.0,-0.2328354444577225,-0.02192348681929707
12/29/2018,5,0,3,-0.7356588030637239,1,0.0,0,5,80,22.0,-0.2328354444577225,-0.04647936363302587
07/9/2018,3,0,40,-0.00827254426226096,1,0.0,0,1,93,206.0,-0.2328354444577225,-0.04647936363302587
05/4/2016,4,0,62,0.42422739340347376,1,0.15075757575757576,0,2,96,363.0,-0.2328354444577225,-0.04647936363302587
12/24/2016,5,0,20,-0.4014543057765653,1,0.8,0,4,90,99.0,-0.2328354444577225,-0.04647936363302587
07/3/2015,5,1,23,-0.3424770415494196,1,0.5708333333333333,0,3,93,135.0,-0.2328354444577225,-0.02192348681929707
03/19/2019,5,0,26,-0.283499777322274,1,0.2883333333333333,0,2,94,126.0,-0.2328354444577225,-0.04647936363302587
01/7/2019,5,0,40,-0.00827254426226096,1,0.3069444444444445,0,4,91,183.0,-0.2328354444577225,-0.04647936363302587
08/9/2016,5,0,19,-0.4211133938522805,1,0.3104166666666666,0,1,88,102.0,-0.2328354444577225,-0.04647936363302587
10/22/2017,5,0,2,-0.7553178911394391,1,0.5,0,0,100,7.0,-0.2328354444577225,-0.04647936363302587
01/21/2019,5,0,36,-0.08690889656512182,1,-0.07395833333333332,0,5,91,183.0,-0.2328354444577225,-0.04647936363302587
12/22/2017,5,0,3,-0.7356588030637239,1,0.0,0,9,91,13.0,-0.2328354444577225,-0.04647936363302587
07/30/2017,4,0,5,-0.6963406269122935,1,0.43333333333333335,0,10,80,25.0,-0.2328354444577225,-0.04647936363302587
03/14/2019,5,0,14,-0.5194088342308566,2,0.15,1,8,83,36.0,0.9926142632145012,-0.04647936363302587
11/1/2017,5,0,12,-0.558727010382287,1,0.0,0,4,92,60.0,-0.2328354444577225,-0.04647936363302587
05/4/2018,5,0,19,-0.4211133938522805,1,-0.2322916666666667,0,2,95,103.0,-0.2328354444577225,-0.04647936363302587
06/26/2018,5,0,8,-0.6373633626851478,1,0.29444444444444445,0,3,87,45.0,-0.2328354444577225,-0.04647936363302587
11/24/2018,5,0,32,-0.16554524886798264,1,0.3363333333333333,0,1,94,170.0,-0.2328354444577225,-0.04647936363302587
01/9/2019,1,0,26,-0.283499777322274,1,-0.3769230769230769,0,4,89,126.0,-0.2328354444577225,-0.04647936363302587
10/10/2016,5,0,17,-0.4604315700037109,1,0.473015873015873,0,1,96,85.0,-0.2328354444577225,-0.04647936363302587
02/16/2019,4,0,25,-0.3031588653979892,1,0.5354166666666667,0,3,92,139.0,-0.2328354444577225,-0.04647936363302587
03/26/2019,2,0,16,-0.4800906580794261,1,-0.05,0,3,94,86.0,-0.2328354444577225,-0.04647936363302587
06/17/2017,3,4,75,0.6797955383877715,1,0.19107744107744107,0,4,93,382.0,-0.2328354444577225,0.05174414362188932
03/22/2017,4,0,16,-0.4800906580794261,1,0.2,0,3,90,83.0,-0.2328354444577225,-0.04647936363302587
06/6/2016,5,0,20,-0.4014543057765653,1,-0.04583333333333334,0,3,93,111.0,-0.2328354444577225,-0.04647936363302587
09/11/2018,5,0,11,-0.5783860984580022,1,0.16666666666666666,0,4,88,62.0,-0.2328354444577225,-0.04647936363302587
04/20/2017,5,1,33,-0.14588616079226746,1,0.07500000000000001,0,4,90,179.0,-0.2328354444577225,-0.02192348681929707
01/14/2019,5,0,6,-0.6766815388365782,1,0.0,0,6,94,22.0,-0.2328354444577225,-0.04647936363302587
05/23/2018,5,0,4,-0.7159997149880087,1,0.0,0,6,94,20.0,-0.2328354444577225,-0.04647936363302587
09/30/2018,5,0,31,-0.1852043369436979,1,0.5331349206349206,0,4,91,154.0,-0.2328354444577225,-0.04647936363302587
07/9/2015,5,1,22,-0.3621361296251348,1,0.6125,0,4,93,113.0,-0.2328354444577225,-0.02192348681929707
01/20/2018,5,0,8,-0.6373633626851478,1,0.4,0,5,90,46.0,-0.2328354444577225,-0.04647936363302587
04/24/2017,5,0,10,-0.5980451865337174,1,0.55,0,9,89,44.0,-0.2328354444577225,-0.04647936363302587
12/20/2018,5,0,19,-0.4211133938522805,2,0.38333333333333336,1,3,91,57.5,0.9926142632145012,-0.04647936363302587
02/15/2016,5,1,18,-0.4407724819279957,1,0.4,0,3,95,95.0,-0.2328354444577225,-0.02192348681929707
12/12/2017,5,0,2,-0.7553178911394391,1,0.625,0,14,71,8.0,-0.2328354444577225,-0.04647936363302587
09/22/2017,5,0,29,-0.2245225130951284,1,0.325,0,9,88,143.0,-0.2328354444577225,-0.04647936363302587
02/22/2016,5,1,17,-0.4604315700037109,1,0.2908333333333333,0,1,97,85.0,-0.2328354444577225,-0.02192348681929707
10/23/2018,5,0,18,-0.4407724819279957,2,0.34375,1,4,85,43.0,0.9926142632145012,-0.04647936363302587
01/23/2019,5,0,32,-0.16554524886798264,1,0.11976190476190475,0,3,95,180.0,-0.2328354444577225,-0.04647936363302587
03/14/2017,5,0,13,-0.5390679223065717,1,0.5083333333333333,0,9,81,67.0,-0.2328354444577225,-0.04647936363302587
02/13/2016,5,1,11,-0.5783860984580022,1,0.575,0,2,90,59.0,-0.2328354444577225,-0.02192348681929707
12/9/2018,5,0,5,-0.6963406269122935,1,0.0,0,12,88,21.0,-0.2328354444577225,-0.04647936363302587
12/28/2018,5,0,34,-0.12622707271655226,1,0.4133333333333333,0,2,95,165.0,-0.2328354444577225,-0.04647936363302587
09/23/2018,5,0,14,-0.5194088342308566,1,0.41277777777777774,0,0,97,78.0,-0.2328354444577225,-0.04647936363302587
