Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/10/2018,5,0,21,-0.5489497339398117,1,0.0,0,1,99,98.0,-0.2904471495924445,-0.029572807158915828
06/16/2017,5,0,35,-0.32405592083714696,1,0.4866666666666666,0,4,92,181.0,-0.2904471495924445,-0.029572807158915828
11/12/2017,5,0,27,-0.4525666711815268,1,0.6583333333333333,0,4,93,139.0,-0.2904471495924445,-0.029572807158915828
01/17/2017,4,0,38,-0.2758643894580045,1,0.5399999999999999,0,2,94,200.0,-0.2904471495924445,-0.029572807158915828
01/25/2017,5,0,46,-0.14735363911362462,1,0.0828125,0,2,94,212.0,-0.2904471495924445,-0.029572807158915828
04/11/2016,5,0,74,0.302433987091705,12,0.35916666666666663,16,2,82,38.083333333333336,7.430477561661519,-0.029572807158915828
12/5/2016,5,0,65,0.15785939295427762,1,0.09940476190476193,0,3,94,340.0,-0.2904471495924445,-0.029572807158915828
04/21/2017,4,0,55,-0.002779044976197244,1,0.3138888888888889,0,3,93,269.0,-0.2904471495924445,-0.029572807158915828
03/8/2019,5,0,25,-0.4846943587676218,1,0.6000000000000001,0,5,84,141.0,-0.2904471495924445,-0.029572807158915828
01/21/2019,5,0,28,-0.43650282738847934,1,-0.004166666666666641,0,4,72,456.0,-0.2904471495924445,-0.029572807158915828
01/30/2018,5,0,23,-0.5168220463537168,1,0.6461111111111112,0,2,92,126.0,-0.2904471495924445,-0.029572807158915828
05/25/2017,5,1,15,-0.6453327966980967,1,0.7166666666666667,0,7,88,90.0,-0.2904471495924445,-0.013396892511220922
05/8/2018,4,0,34,-0.34011976463019444,2,0.26666666666666666,1,3,89,89.5,0.41145509688518855,-0.029572807158915828
04/1/2018,1,1,15,-0.6453327966980967,1,0.5,0,2,97,76.0,-0.2904471495924445,-0.013396892511220922
03/18/2018,5,1,26,-0.4686305149745743,1,0.5466666666666666,0,3,94,131.0,-0.2904471495924445,-0.013396892511220922
10/2/2017,5,0,84,0.4630724250221798,2,0.34,2,6,90,204.5,0.41145509688518855,-0.029572807158915828
02/25/2019,5,0,46,-0.14735363911362462,1,0.37329545454545454,0,2,94,280.0,-0.2904471495924445,-0.029572807158915828
12/6/2018,1,0,9,-0.7417158594563816,1,0.0,0,4,84,53.0,-0.2904471495924445,-0.029572807158915828
03/14/2018,5,0,18,-0.5971412653189542,1,0.44666666666666666,0,4,94,95.0,-0.2904471495924445,-0.029572807158915828
02/4/2019,4,0,8,-0.7577797032494291,1,0.17708333333333334,0,3,88,41.0,-0.2904471495924445,-0.029572807158915828
01/30/2019,5,0,51,-0.06703442014838719,1,0.2777777777777778,0,0,99,264.0,-0.2904471495924445,-0.029572807158915828
08/28/2018,5,0,34,-0.34011976463019444,1,0.65,0,3,92,191.0,-0.2904471495924445,-0.029572807158915828
08/12/2016,3,0,48,-0.11522595152752965,1,0.39166666666666666,0,3,94,235.0,-0.2904471495924445,-0.029572807158915828
01/10/2019,5,0,35,-0.32405592083714696,1,0.75625,0,4,92,170.0,-0.2904471495924445,-0.029572807158915828
12/30/2018,4,0,45,-0.1634174829066721,1,0.2836734693877551,0,4,92,217.0,-0.2904471495924445,-0.029572807158915828
04/21/2017,5,0,23,-0.5168220463537168,1,1.0,0,82,0,181.0,-0.2904471495924445,-0.029572807158915828
12/3/2018,5,0,29,-0.4204389835954319,1,0.59,0,2,93,157.0,-0.2904471495924445,-0.029572807158915828
04/29/2018,5,0,54,-0.018842888769244732,1,0.6125,0,5,92,293.0,-0.2904471495924445,-0.029572807158915828
08/4/2017,2,0,30,-0.4043751398023844,1,0.3261904761904762,0,4,93,163.0,-0.2904471495924445,-0.029572807158915828
11/7/2017,5,0,26,-0.4686305149745743,1,0.4966666666666667,0,3,93,149.0,-0.2904471495924445,-0.029572807158915828
06/30/2017,2,0,30,-0.4043751398023844,1,0.2933333333333333,0,5,91,148.0,-0.2904471495924445,-0.029572807158915828
08/1/2016,5,0,48,-0.11522595152752965,1,0.5416666666666666,0,3,90,252.0,-0.2904471495924445,-0.029572807158915828
03/21/2017,5,0,71,0.2542424557125625,1,0.4844444444444445,0,2,97,357.0,-0.2904471495924445,-0.029572807158915828
01/8/2019,5,0,8,-0.7577797032494291,1,0.6666666666666666,0,5,92,45.0,-0.2904471495924445,-0.029572807158915828
05/4/2018,5,1,8,-0.7577797032494291,1,0.5,0,94,0,40.0,-0.2904471495924445,-0.013396892511220922
07/15/2017,1,1,54,-0.018842888769244732,1,0.07685185185185188,0,2,95,271.0,-0.2904471495924445,-0.013396892511220922
01/17/2018,5,0,22,-0.5328858901467642,1,-0.1875,0,5,91,103.0,-0.2904471495924445,-0.029572807158915828
07/1/2018,5,0,48,-0.11522595152752965,1,0.18,0,3,94,260.0,-0.2904471495924445,-0.029572807158915828
03/23/2018,4,0,57,0.029348642609897724,1,0.135,0,3,94,273.0,-0.2904471495924445,-0.029572807158915828
10/6/2017,3,0,40,-0.24373670187190954,1,0.15000000000000002,0,2,94,232.0,-0.2904471495924445,-0.029572807158915828
12/17/2018,5,0,8,-0.7577797032494291,1,0.7333333333333334,0,2,96,52.0,-0.2904471495924445,-0.029572807158915828
08/1/2018,5,1,34,-0.34011976463019444,1,0.65625,0,2,96,182.0,-0.2904471495924445,-0.013396892511220922
04/9/2019,4,0,36,-0.3079920770440995,1,0.335,0,3,92,193.0,-0.2904471495924445,-0.029572807158915828
01/1/2019,1,0,9,-0.7417158594563816,1,0.0,0,5,90,47.0,-0.2904471495924445,-0.029572807158915828
02/19/2018,5,0,30,-0.4043751398023844,1,0.285625,0,3,95,140.0,-0.2904471495924445,-0.029572807158915828
07/8/2018,5,0,14,-0.6613966404911442,1,0.14,0,3,94,91.0,-0.2904471495924445,-0.029572807158915828
08/1/2018,5,0,11,-0.7095881718702867,1,0.3391666666666667,0,4,89,64.0,-0.2904471495924445,-0.029572807158915828
12/29/2018,5,0,37,-0.291928233251052,1,0.20166666666666666,0,7,87,169.0,-0.2904471495924445,-0.029572807158915828
03/24/2017,5,0,83,0.4470085812291323,1,0.5151515151515151,0,2,94,481.0,-0.2904471495924445,-0.029572807158915828
02/23/2019,5,0,6,-0.7899073908355241,1,0.6,0,3,93,35.0,-0.2904471495924445,-0.029572807158915828
01/30/2019,5,0,48,-0.11522595152752965,1,0.42,0,3,94,247.0,-0.2904471495924445,-0.029572807158915828
04/23/2017,5,0,32,-0.3722474522162894,1,0.06760204081632651,0,10,84,167.0,-0.2904471495924445,-0.029572807158915828
01/30/2017,5,0,34,-0.34011976463019444,1,0.17104166666666665,0,3,94,181.0,-0.2904471495924445,-0.029572807158915828
03/2/2018,5,0,22,-0.5328858901467642,1,0.3430555555555556,0,7,87,118.0,-0.2904471495924445,-0.029572807158915828
08/1/2017,5,0,24,-0.5007582025606693,1,0.475,0,8,86,140.0,-0.2904471495924445,-0.029572807158915828
12/28/2017,3,1,42,-0.21160901428581447,1,0.05000000000000002,0,4,94,208.0,-0.2904471495924445,-0.013396892511220922
02/8/2019,5,0,8,-0.7577797032494291,1,0.25,0,3,94,39.0,-0.2904471495924445,-0.029572807158915828
08/11/2017,5,0,32,-0.3722474522162894,1,0.5444444444444444,0,2,94,157.0,-0.2904471495924445,-0.029572807158915828
12/27/2016,5,0,43,-0.19554517049276707,1,0.33696969696969703,0,2,93,248.0,-0.2904471495924445,-0.029572807158915828
01/10/2017,4,0,37,-0.291928233251052,1,0.30625,0,2,95,207.0,-0.2904471495924445,-0.029572807158915828
02/3/2017,5,1,19,-0.5810774215259067,1,0.33291666666666664,0,3,92,117.0,-0.2904471495924445,-0.013396892511220922
11/20/2018,5,0,28,-0.43650282738847934,1,0.5825,0,3,91,187.0,-0.2904471495924445,-0.029572807158915828
02/16/2019,2,0,29,-0.4204389835954319,2,0.2333333333333333,1,5,87,86.0,0.41145509688518855,-0.029572807158915828
05/17/2017,5,0,32,-0.3722474522162894,1,0.4666666666666666,0,6,88,192.0,-0.2904471495924445,-0.029572807158915828
04/5/2019,5,0,51,-0.06703442014838719,1,0.2812698412698412,0,3,93,261.0,-0.2904471495924445,-0.029572807158915828
11/30/2018,5,0,8,-0.7577797032494291,1,0.4749999999999999,0,8,85,33.0,-0.2904471495924445,-0.029572807158915828
10/27/2017,3,0,29,-0.4204389835954319,1,0.3083333333333333,0,3,92,145.0,-0.2904471495924445,-0.029572807158915828
05/20/2017,4,0,43,-0.19554517049276707,1,0.2416666666666667,0,4,91,278.0,-0.2904471495924445,-0.029572807158915828
01/20/2017,5,0,60,0.07754017398904019,1,0.22582671957671954,0,6,89,295.0,-0.2904471495924445,-0.029572807158915828
02/3/2019,5,0,8,-0.7577797032494291,1,0.3533333333333333,0,2,93,50.0,-0.2904471495924445,-0.029572807158915828
11/11/2016,2,0,45,-0.1634174829066721,3,0.18239795918367346,4,2,88,98.0,1.1133573433628217,-0.029572807158915828
12/21/2017,4,0,33,-0.3561836084232419,1,0.44375,0,2,93,155.0,-0.2904471495924445,-0.029572807158915828
09/27/2017,5,0,33,-0.3561836084232419,1,0.375,0,3,94,165.0,-0.2904471495924445,-0.029572807158915828
05/21/2018,5,0,16,-0.6292689529050491,1,0.4583333333333334,0,1,94,95.0,-0.2904471495924445,-0.029572807158915828
04/3/2019,5,0,6,-0.7899073908355241,1,0.75,0,8,84,42.0,-0.2904471495924445,-0.029572807158915828
08/21/2018,3,0,57,0.029348642609897724,2,-0.06907407407407408,2,1,95,145.5,0.41145509688518855,-0.029572807158915828
03/16/2017,5,0,42,-0.21160901428581447,1,0.4354166666666666,0,3,94,218.0,-0.2904471495924445,-0.029572807158915828
02/18/2018,5,0,19,-0.5810774215259067,1,0.325,0,2,96,117.0,-0.2904471495924445,-0.029572807158915828
01/23/2019,5,0,4,-0.822035078421619,1,1.0,0,5,90,24.0,-0.2904471495924445,-0.029572807158915828
01/20/2016,5,0,50,-0.08309826394143467,1,0.365625,0,2,94,273.0,-0.2904471495924445,-0.029572807158915828
07/6/2018,5,0,27,-0.4525666711815268,1,0.27,0,3,94,143.0,-0.2904471495924445,-0.029572807158915828
01/9/2017,5,0,38,-0.2758643894580045,1,0.25,0,3,94,210.0,-0.2904471495924445,-0.029572807158915828
05/20/2016,5,0,47,-0.13128979532057716,1,0.5666666666666667,0,10,87,255.0,-0.2904471495924445,-0.029572807158915828
11/26/2016,5,0,56,0.013284798816850242,1,0.3833333333333333,0,1,96,323.0,-0.2904471495924445,-0.029572807158915828
02/15/2019,1,0,5,-0.8059712346285716,1,0.0,0,4,86,32.0,-0.2904471495924445,-0.029572807158915828
09/29/2018,5,0,14,-0.6613966404911442,1,0.4,0,5,92,75.0,-0.2904471495924445,-0.029572807158915828
12/1/2016,4,1,40,-0.24373670187190954,1,0.2833333333333333,0,3,94,227.0,-0.2904471495924445,-0.013396892511220922
07/18/2017,5,0,62,0.10966786157513517,1,0.51875,0,3,90,320.0,-0.2904471495924445,-0.029572807158915828
01/22/2018,5,0,27,-0.4525666711815268,1,0.4017857142857143,0,5,90,146.0,-0.2904471495924445,-0.029572807158915828
08/21/2018,4,0,16,-0.6292689529050491,1,0.5666666666666668,0,4,91,90.0,-0.2904471495924445,-0.029572807158915828
03/7/2018,5,0,16,-0.6292689529050491,1,0.1046875,0,4,92,89.0,-0.2904471495924445,-0.029572807158915828
03/13/2019,5,0,5,-0.8059712346285716,1,0.9,0,8,88,28.0,-0.2904471495924445,-0.029572807158915828
11/3/2016,5,0,61,0.09360401778208767,1,0.3269230769230769,0,4,91,315.0,-0.2904471495924445,-0.029572807158915828
04/3/2019,5,0,6,-0.7899073908355241,1,0.25,0,8,88,31.0,-0.2904471495924445,-0.029572807158915828
01/31/2019,5,0,9,-0.7417158594563816,1,0.5,0,6,89,44.0,-0.2904471495924445,-0.029572807158915828
12/13/2016,5,0,50,-0.08309826394143467,1,0.5433333333333333,0,3,93,293.0,-0.2904471495924445,-0.029572807158915828
01/8/2017,5,0,63,0.12573170536818265,2,0.18375,2,2,95,171.0,0.41145509688518855,-0.029572807158915828
03/5/2019,5,0,6,-0.7899073908355241,1,0.5375,0,3,95,44.0,-0.2904471495924445,-0.029572807158915828
02/8/2018,4,0,62,0.10966786157513517,1,0.2595959595959596,0,2,94,341.0,-0.2904471495924445,-0.029572807158915828
04/28/2017,4,0,36,-0.3079920770440995,1,0.17109788359788358,0,3,91,219.0,-0.2904471495924445,-0.029572807158915828
03/21/2019,5,0,30,-0.4043751398023844,1,0.2083333333333333,0,4,86,165.0,-0.2904471495924445,-0.029572807158915828
12/14/2017,5,0,21,-0.5489497339398117,2,0.425,2,4,87,60.5,0.41145509688518855,-0.029572807158915828
03/1/2019,5,0,40,-0.24373670187190954,1,0.3067708333333334,0,2,95,201.0,-0.2904471495924445,-0.029572807158915828
01/2/2018,4,0,21,-0.5489497339398117,1,0.2472222222222222,0,2,95,114.0,-0.2904471495924445,-0.029572807158915828
04/22/2017,5,0,41,-0.2276728580788621,1,0.3041666666666667,0,2,95,236.0,-0.2904471495924445,-0.029572807158915828
09/3/2017,5,0,74,0.302433987091705,1,0.3175,0,4,92,424.0,-0.2904471495924445,-0.029572807158915828
03/5/2019,4,0,42,-0.21160901428581447,1,0.2058080808080808,0,2,94,228.0,-0.2904471495924445,-0.029572807158915828
06/13/2018,5,0,44,-0.17948132669971958,1,0.2285714285714286,0,3,93,246.0,-0.2904471495924445,-0.029572807158915828
02/24/2019,5,0,7,-0.7738435470424766,1,0.428125,0,8,85,46.0,-0.2904471495924445,-0.029572807158915828
09/1/2017,5,0,27,-0.4525666711815268,1,0.26666666666666666,0,2,90,167.0,-0.2904471495924445,-0.029572807158915828
08/23/2016,5,0,39,-0.259800545664957,1,0.115625,0,3,94,215.0,-0.2904471495924445,-0.029572807158915828
04/21/2017,5,0,36,-0.3079920770440995,1,0.09166666666666667,0,3,94,195.0,-0.2904471495924445,-0.029572807158915828
03/21/2017,5,0,86,0.4952001126082749,1,0.32636722252106865,0,3,93,497.0,-0.2904471495924445,-0.029572807158915828
09/5/2018,5,0,13,-0.6774604842841917,1,0.3558333333333333,0,4,89,69.0,-0.2904471495924445,-0.029572807158915828
08/4/2016,4,0,99,0.7040300819178922,1,0.21851851851851856,0,3,93,518.0,-0.2904471495924445,-0.029572807158915828
02/1/2019,5,0,54,-0.018842888769244732,1,0.171875,0,2,95,257.0,-0.2904471495924445,-0.029572807158915828
03/26/2019,4,0,45,-0.1634174829066721,1,0.4190476190476191,0,4,91,204.0,-0.2904471495924445,-0.029572807158915828
06/28/2018,5,0,27,-0.4525666711815268,1,0.6499999999999999,0,7,88,155.0,-0.2904471495924445,-0.029572807158915828
10/12/2017,5,0,24,-0.5007582025606693,1,0.16597222222222222,0,5,92,144.0,-0.2904471495924445,-0.029572807158915828
06/30/2018,5,0,16,-0.6292689529050491,1,0.22333333333333333,0,3,94,84.0,-0.2904471495924445,-0.029572807158915828
11/2/2016,5,0,43,-0.19554517049276707,1,0.0125,0,6,87,250.0,-0.2904471495924445,-0.029572807158915828
01/25/2019,5,1,32,-0.3722474522162894,1,0.2982954545454545,0,5,93,149.0,-0.2904471495924445,-0.013396892511220922
08/10/2017,5,0,36,-0.3079920770440995,1,0.17857142857142858,0,3,94,198.0,-0.2904471495924445,-0.029572807158915828
08/14/2017,5,0,29,-0.4204389835954319,1,0.35708333333333336,0,2,98,156.0,-0.2904471495924445,-0.029572807158915828
10/30/2017,4,0,57,0.029348642609897724,1,0.033333333333333326,0,2,90,277.0,-0.2904471495924445,-0.029572807158915828
03/13/2019,5,0,46,-0.14735363911362462,1,0.2960000000000001,0,1,99,241.0,-0.2904471495924445,-0.029572807158915828
01/23/2017,5,0,75,0.3184978308847525,1,0.27424242424242423,0,2,93,431.0,-0.2904471495924445,-0.029572807158915828
07/30/2017,5,1,13,-0.6774604842841917,1,0.375,0,3,89,76.0,-0.2904471495924445,-0.013396892511220922
07/25/2017,5,0,32,-0.3722474522162894,1,0.19583333333333333,0,2,95,158.0,-0.2904471495924445,-0.029572807158915828
01/6/2019,5,0,9,-0.7417158594563816,1,0.5,0,9,81,40.0,-0.2904471495924445,-0.029572807158915828
07/9/2016,4,1,35,-0.32405592083714696,1,0.46,0,4,91,221.0,-0.2904471495924445,-0.013396892511220922
03/29/2019,5,0,7,-0.7738435470424766,1,0.475,0,6,92,42.0,-0.2904471495924445,-0.029572807158915828
08/8/2017,5,0,25,-0.4846943587676218,1,0.4535714285714286,0,3,94,160.0,-0.2904471495924445,-0.029572807158915828
01/15/2019,5,0,7,-0.7738435470424766,1,0.5,0,3,97,38.0,-0.2904471495924445,-0.029572807158915828
04/7/2018,5,0,19,-0.5810774215259067,2,0.12499999999999994,1,6,87,49.0,0.41145509688518855,-0.029572807158915828
02/2/2018,5,0,23,-0.5168220463537168,1,0.193125,0,5,91,134.0,-0.2904471495924445,-0.029572807158915828
01/10/2017,4,0,35,-0.32405592083714696,1,0.45,0,2,97,178.0,-0.2904471495924445,-0.029572807158915828
01/7/2018,5,0,28,-0.43650282738847934,1,0.3783333333333334,0,3,92,129.0,-0.2904471495924445,-0.029572807158915828
08/21/2018,5,0,12,-0.6935243280772392,1,0.21666666666666665,0,4,92,60.0,-0.2904471495924445,-0.029572807158915828
02/14/2019,5,0,44,-0.17948132669971958,1,0.32222222222222224,0,3,93,240.0,-0.2904471495924445,-0.029572807158915828
08/3/2017,5,0,21,-0.5489497339398117,1,0.273125,0,2,95,134.0,-0.2904471495924445,-0.029572807158915828
08/9/2018,1,1,15,-0.6453327966980967,1,0.2125,0,2,98,65.0,-0.2904471495924445,-0.013396892511220922
02/23/2018,4,0,20,-0.5650135777328592,1,0.6,0,2,91,109.0,-0.2904471495924445,-0.029572807158915828
12/31/2017,5,0,56,0.013284798816850242,1,0.473125,0,4,89,301.0,-0.2904471495924445,-0.029572807158915828
04/7/2019,4,0,5,-0.8059712346285716,1,0.8,0,13,83,27.0,-0.2904471495924445,-0.029572807158915828
12/3/2018,3,0,42,-0.21160901428581447,1,0.08333333333333333,0,4,90,212.0,-0.2904471495924445,-0.029572807158915828
03/30/2018,4,0,16,-0.6292689529050491,1,0.222,0,11,76,106.0,-0.2904471495924445,-0.029572807158915828
12/27/2016,5,0,35,-0.32405592083714696,1,0.6370833333333333,0,2,95,204.0,-0.2904471495924445,-0.029572807158915828
01/8/2017,5,0,37,-0.291928233251052,1,0.7166666666666667,0,3,94,181.0,-0.2904471495924445,-0.029572807158915828
01/5/2019,5,0,4,-0.822035078421619,1,0.65,0,6,94,20.0,-0.2904471495924445,-0.029572807158915828
10/3/2017,5,0,25,-0.4846943587676218,1,1.0,0,2,95,126.0,-0.2904471495924445,-0.029572807158915828
01/7/2017,1,18,132,1.2341369270884592,1,0.12954545454545452,0,4,92,739.0,-0.2904471495924445,0.2615936564995925
02/12/2018,4,0,22,-0.5328858901467642,1,0.2476190476190477,0,2,92,114.0,-0.2904471495924445,-0.029572807158915828
10/12/2017,2,0,54,-0.018842888769244732,1,0.025000000000000005,0,2,94,284.0,-0.2904471495924445,-0.029572807158915828
01/11/2019,5,0,11,-0.7095881718702867,1,0.7250000000000001,0,1,90,82.0,-0.2904471495924445,-0.029572807158915828
08/25/2017,3,0,23,-0.5168220463537168,1,-0.015064102564102566,0,3,95,134.0,-0.2904471495924445,-0.029572807158915828
02/10/2018,5,0,22,-0.5328858901467642,1,0.3009722222222222,0,2,92,113.0,-0.2904471495924445,-0.029572807158915828
07/19/2017,5,0,82,0.4309447374360849,1,0.21569444444444444,0,2,95,434.0,-0.2904471495924445,-0.029572807158915828
02/18/2018,5,0,15,-0.6453327966980967,1,0.6066666666666667,0,3,96,86.0,-0.2904471495924445,-0.029572807158915828
12/26/2015,5,0,50,-0.08309826394143467,1,0.10833333333333334,0,4,86,263.0,-0.2904471495924445,-0.029572807158915828
08/5/2017,1,1,54,-0.018842888769244732,1,0.092,0,2,96,295.0,-0.2904471495924445,-0.013396892511220922
12/8/2016,4,0,31,-0.3883112960093369,1,0.15714285714285714,0,3,92,185.0,-0.2904471495924445,-0.029572807158915828
06/15/2018,3,1,14,-0.6613966404911442,1,-0.09000000000000004,0,3,96,82.0,-0.2904471495924445,-0.013396892511220922
04/7/2018,4,0,16,-0.6292689529050491,1,-0.14583333333333334,0,1,94,110.0,-0.2904471495924445,-0.029572807158915828
08/15/2018,5,0,23,-0.5168220463537168,1,0.4300000000000001,0,4,93,129.0,-0.2904471495924445,-0.029572807158915828
12/25/2016,5,0,56,0.013284798816850242,1,0.4118055555555555,0,5,92,284.0,-0.2904471495924445,-0.029572807158915828
12/31/2017,5,0,34,-0.34011976463019444,1,0.35714285714285715,0,5,91,183.0,-0.2904471495924445,-0.029572807158915828
04/9/2018,5,0,13,-0.6774604842841917,1,0.7265625,0,5,87,75.0,-0.2904471495924445,-0.029572807158915828
09/13/2017,5,0,23,-0.5168220463537168,1,0.6260416666666667,0,9,84,148.0,-0.2904471495924445,-0.029572807158915828
09/22/2017,5,1,8,-0.7577797032494291,1,0.7333333333333334,0,3,97,44.0,-0.2904471495924445,-0.013396892511220922
04/8/2018,5,0,75,0.3184978308847525,1,0.4321428571428571,0,4,88,365.0,-0.2904471495924445,-0.029572807158915828
06/20/2017,5,1,18,-0.5971412653189542,1,0.325,0,2,95,105.0,-0.2904471495924445,-0.013396892511220922
08/1/2017,4,0,84,0.4630724250221798,1,0.17857142857142855,0,2,94,448.0,-0.2904471495924445,-0.029572807158915828
12/31/2016,4,0,61,0.09360401778208767,1,0.275,0,4,93,313.0,-0.2904471495924445,-0.029572807158915828
08/24/2016,5,0,36,-0.3079920770440995,1,0.2263392857142857,0,3,92,228.0,-0.2904471495924445,-0.029572807158915828
06/22/2018,5,0,15,-0.6453327966980967,1,0.4533333333333333,0,4,92,92.0,-0.2904471495924445,-0.029572807158915828
02/8/2018,3,0,37,-0.291928233251052,1,0.3026666666666667,0,2,92,205.0,-0.2904471495924445,-0.029572807158915828
06/4/2016,5,0,71,0.2542424557125625,1,0.3172619047619047,0,3,91,387.0,-0.2904471495924445,-0.029572807158915828
09/1/2017,5,0,25,-0.4846943587676218,1,0.3592410714285714,0,3,86,139.0,-0.2904471495924445,-0.029572807158915828
02/5/2018,5,0,20,-0.5650135777328592,1,0.3555555555555556,0,14,81,115.0,-0.2904471495924445,-0.029572807158915828
11/29/2016,5,0,93,0.6076470191596072,1,0.40597222222222223,0,3,95,486.0,-0.2904471495924445,-0.029572807158915828
08/18/2017,5,0,30,-0.4043751398023844,1,0.2407407407407408,0,4,88,155.0,-0.2904471495924445,-0.029572807158915828
01/27/2018,3,0,17,-0.6132051091120017,1,0.4,0,3,92,95.0,-0.2904471495924445,-0.029572807158915828
06/1/2016,5,0,59,0.0614763301959927,1,0.4375,0,4,93,306.0,-0.2904471495924445,-0.029572807158915828
11/26/2018,5,0,27,-0.4525666711815268,1,0.3352380952380952,0,2,96,147.0,-0.2904471495924445,-0.029572807158915828
08/13/2017,5,0,57,0.029348642609897724,1,0.275,0,3,92,292.0,-0.2904471495924445,-0.029572807158915828
11/4/2017,4,0,22,-0.5328858901467642,1,0.07048611111111111,0,2,94,114.0,-0.2904471495924445,-0.029572807158915828
08/28/2018,5,0,16,-0.6292689529050491,1,0.5466666666666667,0,5,91,80.0,-0.2904471495924445,-0.029572807158915828
04/4/2019,5,0,10,-0.7256520156633341,1,0.4791666666666667,0,0,94,63.0,-0.2904471495924445,-0.029572807158915828
03/22/2019,4,0,3,-0.8380989222146665,1,-0.05,0,7,93,17.0,-0.2904471495924445,-0.029572807158915828
08/18/2017,4,0,57,0.029348642609897724,1,0.5666666666666668,0,4,93,304.0,-0.2904471495924445,-0.029572807158915828
04/21/2018,5,0,14,-0.6613966404911442,1,0.0,0,1,95,88.0,-0.2904471495924445,-0.029572807158915828
02/25/2018,4,0,15,-0.6453327966980967,1,0.2325,0,1,97,82.0,-0.2904471495924445,-0.029572807158915828
12/23/2018,2,0,25,-0.4846943587676218,2,0.012500000000000013,1,3,92,78.0,0.41145509688518855,-0.029572807158915828
11/16/2017,5,0,57,0.029348642609897724,1,0.6261904761904761,0,3,95,321.0,-0.2904471495924445,-0.029572807158915828
06/4/2018,5,0,23,-0.5168220463537168,1,0.4083333333333334,0,2,95,110.0,-0.2904471495924445,-0.029572807158915828
03/27/2017,5,0,32,-0.3722474522162894,1,0.19333333333333336,0,2,94,165.0,-0.2904471495924445,-0.029572807158915828
01/5/2017,5,0,36,-0.3079920770440995,1,0.4857142857142858,0,4,92,196.0,-0.2904471495924445,-0.029572807158915828
03/21/2018,5,0,34,-0.34011976463019444,1,0.3833333333333334,0,3,93,173.0,-0.2904471495924445,-0.029572807158915828
09/16/2016,5,2,230,2.8083936188071132,1,0.13314814814814818,0,3,93,1342.0,-0.2904471495924445,0.002779022136473984
10/31/2018,5,0,6,-0.7899073908355241,1,1.0,0,6,89,40.0,-0.2904471495924445,-0.029572807158915828
11/6/2016,5,0,58,0.04541248640294522,1,0.2272727272727273,0,4,91,336.0,-0.2904471495924445,-0.029572807158915828
01/15/2017,4,0,37,-0.291928233251052,1,0.25892857142857145,0,2,93,195.0,-0.2904471495924445,-0.029572807158915828
12/12/2017,4,0,80,0.3988170498499899,1,0.13666666666666666,0,3,91,402.0,-0.2904471495924445,-0.029572807158915828
09/21/2017,5,0,51,-0.06703442014838719,1,0.3092592592592593,0,4,91,248.0,-0.2904471495924445,-0.029572807158915828
05/31/2017,5,0,28,-0.43650282738847934,1,0.32857142857142857,0,2,95,152.0,-0.2904471495924445,-0.029572807158915828
01/28/2017,5,0,41,-0.2276728580788621,1,0.2425,0,2,95,186.0,-0.2904471495924445,-0.029572807158915828
08/4/2016,3,0,33,-0.3561836084232419,1,0.26666666666666666,0,2,94,211.0,-0.2904471495924445,-0.029572807158915828
01/31/2019,5,0,13,-0.6774604842841917,1,-0.5,0,6,88,61.0,-0.2904471495924445,-0.029572807158915828
01/3/2017,5,0,44,-0.17948132669971958,1,0.5666666666666667,0,3,91,229.0,-0.2904471495924445,-0.029572807158915828
11/20/2018,5,0,17,-0.6132051091120017,1,0.6555555555555556,0,3,94,80.0,-0.2904471495924445,-0.029572807158915828
05/25/2017,3,3,120,1.0413708015718894,3,0.12666666666666668,2,5,90,220.0,1.1133573433628217,0.018954936784168888
02/18/2018,4,0,16,-0.6292689529050491,1,0.2,0,3,96,89.0,-0.2904471495924445,-0.029572807158915828
01/8/2017,5,0,24,-0.5007582025606693,3,0.3833333333333333,4,3,85,51.66666666666666,1.1133573433628217,-0.029572807158915828
01/16/2018,4,0,20,-0.5650135777328592,1,0.25,0,2,95,115.0,-0.2904471495924445,-0.029572807158915828
03/4/2019,5,0,12,-0.6935243280772392,1,0.6666666666666666,0,2,93,65.0,-0.2904471495924445,-0.029572807158915828
02/6/2018,5,0,18,-0.5971412653189542,1,0.24375,0,3,95,111.0,-0.2904471495924445,-0.029572807158915828
07/12/2018,5,0,20,-0.5650135777328592,1,0.8125,0,5,91,118.0,-0.2904471495924445,-0.029572807158915828
02/8/2019,5,0,16,-0.6292689529050491,2,0.35,1,4,87,39.5,0.41145509688518855,-0.029572807158915828
01/25/2019,5,1,22,-0.5328858901467642,1,0.30642857142857144,0,2,93,142.0,-0.2904471495924445,-0.013396892511220922
01/31/2018,5,0,26,-0.4686305149745743,1,0.05,0,2,92,153.0,-0.2904471495924445,-0.029572807158915828
02/27/2018,5,0,14,-0.6613966404911442,1,0.4275000000000001,0,5,91,79.0,-0.2904471495924445,-0.029572807158915828
12/23/2016,4,3,141,1.3787115212258865,1,0.3476851851851853,0,3,94,724.0,-0.2904471495924445,0.018954936784168888
