Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
07/13/2018,1,0,30,-0.3344282986196164,1,0.2,0,3,94,183.0,-0.2369592667256708,-0.026281624271073417
09/28/2017,4,0,4,-0.6807156056300836,1,0.0,0,8,92,16.0,-0.2369592667256708,-0.026281624271073417
09/9/2017,5,0,51,-0.054734704495777546,1,0.115,0,3,95,243.0,-0.2369592667256708,-0.026281624271073417
12/9/2016,4,2,28,-0.3610657837742677,1,0.278125,0,4,89,157.0,-0.2369592667256708,-0.005916165711543454
07/27/2017,4,0,29,-0.3477470411969421,1,0.25,0,5,90,150.0,-0.2369592667256708,-0.026281624271073417
02/28/2018,5,0,1,-0.7206718333620606,1,0.0,0,25,75,4.0,-0.2369592667256708,-0.026281624271073417
12/7/2016,5,0,28,-0.3610657837742677,1,0.2142857142857143,0,7,89,133.0,-0.2369592667256708,-0.026281624271073417
10/2/2017,5,0,1,-0.7206718333620606,1,0.6,0,0,100,4.0,-0.2369592667256708,-0.026281624271073417
01/11/2017,3,0,66,0.14504643416410734,1,0.1944444444444444,0,2,96,316.0,-0.2369592667256708,-0.026281624271073417
03/16/2017,5,0,12,-0.5741656650114784,1,0.0,0,5,93,53.0,-0.2369592667256708,-0.026281624271073417
05/8/2018,1,0,32,-0.3077908134649651,1,0.06818181818181818,0,3,93,184.0,-0.2369592667256708,-0.026281624271073417
01/9/2017,5,0,47,-0.1080096748050802,1,0.375,0,4,92,215.0,-0.2369592667256708,-0.026281624271073417
12/13/2016,5,0,19,-0.4809344669701987,1,0.35,0,4,92,93.0,-0.2369592667256708,-0.026281624271073417
03/26/2018,4,0,1,-0.7206718333620606,1,0.7,0,0,50,8.0,-0.2369592667256708,-0.026281624271073417
03/3/2017,5,0,16,-0.5208906947021757,1,0.5,0,4,94,68.0,-0.2369592667256708,-0.026281624271073417
01/2/2017,5,1,18,-0.4942532095475244,1,0.6000000000000001,0,1,98,97.0,-0.2369592667256708,-0.016098894991308437
11/27/2018,5,0,5,-0.6673968630527579,1,0.8,0,8,88,28.0,-0.2369592667256708,-0.026281624271073417
04/23/2017,5,0,11,-0.5874844075888039,1,0.7,0,5,89,48.0,-0.2369592667256708,-0.026281624271073417
07/28/2018,5,0,9,-0.6141218927434553,1,0.43333333333333335,0,5,87,47.0,-0.2369592667256708,-0.026281624271073417
08/3/2018,5,0,18,-0.4942532095475244,1,1.0,0,2,96,109.0,-0.2369592667256708,-0.026281624271073417
03/13/2017,2,3,194,1.849845484061792,1,0.04595959595959597,0,3,93,1017.0,-0.2369592667256708,0.004266563568221528
12/18/2018,4,0,1,-0.7206718333620606,1,0.8,0,20,80,5.0,-0.2369592667256708,-0.026281624271073417
03/11/2017,5,0,17,-0.5075719521248501,1,0.5454545454545454,0,5,91,97.0,-0.2369592667256708,-0.026281624271073417
07/30/2017,2,0,4,-0.6807156056300836,1,0.4,0,0,85,30.0,-0.2369592667256708,-0.026281624271073417
09/1/2017,5,0,2,-0.707353090784735,1,0.56875,0,11,78,10.0,-0.2369592667256708,-0.026281624271073417
08/14/2017,5,0,2,-0.707353090784735,1,0.875,0,8,83,13.0,-0.2369592667256708,-0.026281624271073417
06/10/2017,5,0,5,-0.6673968630527579,1,0.5,0,4,96,32.0,-0.2369592667256708,-0.026281624271073417
08/20/2017,2,0,40,-0.20124087284635986,1,-0.18,0,2,93,203.0,-0.2369592667256708,-0.026281624271073417
07/20/2017,5,0,56,0.011859008390850764,1,0.20606060606060608,0,3,89,285.0,-0.2369592667256708,-0.026281624271073417
05/27/2017,1,2,20,-0.4676157243928731,1,0.1,0,3,92,112.0,-0.2369592667256708,-0.005916165711543454
12/2/2018,5,0,14,-0.547528179856827,1,0.4166666666666667,0,6,88,80.0,-0.2369592667256708,-0.026281624271073417
01/9/2017,5,0,14,-0.547528179856827,1,0.8333333333333334,0,3,93,72.0,-0.2369592667256708,-0.026281624271073417
10/15/2016,5,1,60,0.06513397870015343,1,0.25,0,3,94,275.0,-0.2369592667256708,-0.016098894991308437
12/11/2017,5,0,8,-0.627440635320781,1,0.4777777777777778,0,5,88,48.0,-0.2369592667256708,-0.026281624271073417
06/26/2017,5,0,10,-0.6008031501661296,1,1.0,0,2,91,55.0,-0.2369592667256708,-0.026281624271073417
07/11/2017,3,0,16,-0.5208906947021757,1,0.0,0,4,90,93.0,-0.2369592667256708,-0.026281624271073417
03/26/2018,4,0,33,-0.29447207088763944,3,0.3542857142857143,4,3,89,70.0,1.1010377221262249,-0.026281624271073417
06/27/2017,5,0,4,-0.6807156056300836,1,0.5900000000000001,0,5,90,23.0,-0.2369592667256708,-0.026281624271073417
01/19/2018,5,0,25,-0.4010220115062447,1,0.15625,0,2,92,130.0,-0.2369592667256708,-0.026281624271073417
06/13/2017,5,0,6,-0.6540781204754323,1,0.8,0,4,92,29.0,-0.2369592667256708,-0.026281624271073417
03/30/2017,5,0,10,-0.6008031501661296,1,-5.551115123125783e-17,0,6,89,57.0,-0.2369592667256708,-0.026281624271073417
03/26/2017,4,0,20,-0.4676157243928731,1,0.5,0,2,94,103.0,-0.2369592667256708,-0.026281624271073417
03/14/2018,2,0,37,-0.2411971005783368,2,0.125,1,4,83,93.0,0.4320392277002771,-0.026281624271073417
11/30/2016,4,7,261,2.7422012367426114,6,0.17442121212121212,10,2,92,222.33333333333331,3.108033205404068,0.04499748068728146
06/28/2018,5,0,4,-0.6807156056300836,1,1.0,0,4,84,28.0,-0.2369592667256708,-0.026281624271073417
01/29/2017,5,0,10,-0.6008031501661296,1,0.595,0,2,95,52.0,-0.2369592667256708,-0.026281624271073417
06/28/2018,5,0,19,-0.4809344669701987,1,0.33333333333333337,0,3,93,116.0,-0.2369592667256708,-0.026281624271073417
08/26/2017,5,0,2,-0.707353090784735,1,0.8,0,12,88,9.0,-0.2369592667256708,-0.026281624271073417
03/10/2017,2,0,24,-0.4143407540835704,1,0.010416666666666666,0,2,93,118.0,-0.2369592667256708,-0.026281624271073417
05/2/2018,5,0,18,-0.4942532095475244,1,0.3,0,1,97,84.0,-0.2369592667256708,-0.026281624271073417
05/6/2018,3,0,32,-0.3077908134649651,1,0.22222222222222224,0,1,95,182.0,-0.2369592667256708,-0.026281624271073417
03/10/2017,5,0,10,-0.6008031501661296,1,0.0,0,6,89,44.0,-0.2369592667256708,-0.026281624271073417
09/20/2016,5,0,31,-0.3211095560422908,1,0.2963888888888889,0,4,91,183.0,-0.2369592667256708,-0.026281624271073417
01/30/2018,5,0,39,-0.21455961542368548,3,0.14285714285714285,4,4,86,74.33333333333333,1.1010377221262249,-0.026281624271073417
02/1/2017,4,0,16,-0.5208906947021757,1,0.5166666666666666,0,4,92,94.0,-0.2369592667256708,-0.026281624271073417
02/20/2017,5,0,11,-0.5874844075888039,1,0.0,0,5,92,50.0,-0.2369592667256708,-0.026281624271073417
03/24/2017,3,0,18,-0.4942532095475244,1,0.04166666666666666,0,0,96,88.0,-0.2369592667256708,-0.026281624271073417
09/8/2017,4,1,36,-0.25451584315566245,1,0.43333333333333335,0,6,88,168.0,-0.2369592667256708,-0.016098894991308437
07/21/2017,5,1,13,-0.5608469224341527,1,0.0,0,0,98,71.0,-0.2369592667256708,-0.016098894991308437
10/25/2017,5,0,26,-0.3877032689289191,1,0.5,0,3,94,119.0,-0.2369592667256708,-0.026281624271073417
02/7/2017,5,0,11,-0.5874844075888039,1,0.2291666666666667,0,6,87,62.0,-0.2369592667256708,-0.026281624271073417
06/2/2017,5,1,46,-0.12132841738240585,1,0.3633333333333333,0,2,96,205.0,-0.2369592667256708,-0.016098894991308437
03/7/2018,1,0,17,-0.5075719521248501,1,-0.1555555555555556,0,1,92,96.0,-0.2369592667256708,-0.026281624271073417
04/12/2017,5,0,16,-0.5208906947021757,1,0.4,0,2,96,110.0,-0.2369592667256708,-0.026281624271073417
10/30/2017,5,0,8,-0.627440635320781,1,0.35,0,3,89,43.0,-0.2369592667256708,-0.026281624271073417
04/17/2017,1,1,14,-0.547528179856827,1,0.43333333333333335,0,1,96,86.0,-0.2369592667256708,-0.016098894991308437
12/28/2016,5,0,10,-0.6008031501661296,1,0.75,0,6,90,57.0,-0.2369592667256708,-0.026281624271073417
08/7/2017,5,0,8,-0.627440635320781,1,0.5,0,5,92,44.0,-0.2369592667256708,-0.026281624271073417
01/9/2018,5,0,4,-0.6807156056300836,1,0.75,0,14,86,17.0,-0.2369592667256708,-0.026281624271073417
08/7/2017,1,1,19,-0.4809344669701987,2,-0.375,1,5,87,53.0,0.4320392277002771,-0.016098894991308437
07/31/2017,5,0,3,-0.6940343482074093,1,0.0,0,8,83,14.0,-0.2369592667256708,-0.026281624271073417
12/15/2016,4,0,38,-0.22787835800101114,1,0.6333333333333333,0,3,93,173.0,-0.2369592667256708,-0.026281624271073417
12/7/2016,3,0,34,-0.2811533283103138,1,0.24285714285714285,0,2,95,195.0,-0.2369592667256708,-0.026281624271073417
05/15/2018,1,0,37,-0.2411971005783368,1,0.1375,0,3,95,178.0,-0.2369592667256708,-0.026281624271073417
10/25/2016,5,0,16,-0.5208906947021757,1,0.6255208333333333,0,23,67,89.0,-0.2369592667256708,-0.026281624271073417
05/19/2017,5,0,32,-0.3077908134649651,1,0.5358333333333334,0,3,93,171.0,-0.2369592667256708,-0.026281624271073417
05/4/2017,5,0,20,-0.4676157243928731,1,0.11666666666666667,0,2,96,111.0,-0.2369592667256708,-0.026281624271073417
01/7/2017,5,0,9,-0.6141218927434553,1,0.2777777777777777,0,4,89,54.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,0,10,-0.6008031501661296,1,0.8,0,4,91,55.0,-0.2369592667256708,-0.026281624271073417
06/14/2017,5,0,10,-0.6008031501661296,1,1.0,0,7,82,54.0,-0.2369592667256708,-0.026281624271073417
02/24/2017,5,0,8,-0.627440635320781,1,0.0,0,0,97,44.0,-0.2369592667256708,-0.026281624271073417
01/18/2017,5,0,8,-0.627440635320781,1,0.4,0,2,93,52.0,-0.2369592667256708,-0.026281624271073417
09/3/2018,5,0,4,-0.6807156056300836,1,0.625,0,14,82,25.0,-0.2369592667256708,-0.026281624271073417
03/27/2017,5,0,31,-0.3211095560422908,1,0.35,0,4,93,160.0,-0.2369592667256708,-0.026281624271073417
08/21/2017,5,0,4,-0.6807156056300836,1,1.0,0,0,95,22.0,-0.2369592667256708,-0.026281624271073417
01/25/2018,5,1,2,-0.707353090784735,1,0.8,0,8,85,14.0,-0.2369592667256708,-0.016098894991308437
06/18/2017,3,0,8,-0.627440635320781,1,0.0,0,4,96,35.0,-0.2369592667256708,-0.026281624271073417
08/1/2017,4,0,3,-0.6940343482074093,1,0.0,0,7,87,17.0,-0.2369592667256708,-0.026281624271073417
05/1/2017,5,0,7,-0.6407593778981067,1,0.0,0,3,97,35.0,-0.2369592667256708,-0.026281624271073417
01/10/2017,5,0,23,-0.4276594966608961,1,0.0,0,5,90,126.0,-0.2369592667256708,-0.026281624271073417
10/28/2016,5,0,16,-0.5208906947021757,1,0.6,0,5,95,72.0,-0.2369592667256708,-0.026281624271073417
07/24/2017,5,0,5,-0.6673968630527579,1,0.4681818181818182,0,4,92,29.0,-0.2369592667256708,-0.026281624271073417
01/16/2017,5,1,3,-0.6940343482074093,1,1.0,0,6,75,18.0,-0.2369592667256708,-0.016098894991308437
09/19/2017,5,0,21,-0.4542969818155474,1,0.5,0,6,89,103.0,-0.2369592667256708,-0.026281624271073417
02/8/2017,4,0,18,-0.4942532095475244,1,0.23125,0,3,86,108.0,-0.2369592667256708,-0.026281624271073417
01/11/2017,5,0,39,-0.21455961542368548,1,0.5,0,4,93,175.0,-0.2369592667256708,-0.026281624271073417
08/22/2017,5,0,1,-0.7206718333620606,1,0.0,0,17,83,6.0,-0.2369592667256708,-0.026281624271073417
02/22/2017,5,0,10,-0.6008031501661296,1,0.0,0,3,95,46.0,-0.2369592667256708,-0.026281624271073417
06/24/2017,5,0,5,-0.6673968630527579,1,0.5416666666666666,0,14,81,25.0,-0.2369592667256708,-0.026281624271073417
01/18/2017,5,0,7,-0.6407593778981067,1,0.0,0,9,86,50.0,-0.2369592667256708,-0.026281624271073417
02/3/2017,5,0,14,-0.547528179856827,1,1.0,0,2,95,54.0,-0.2369592667256708,-0.026281624271073417
01/14/2017,5,0,11,-0.5874844075888039,1,0.4083333333333334,0,15,78,51.0,-0.2369592667256708,-0.026281624271073417
01/26/2018,5,0,18,-0.4942532095475244,1,0.7041666666666666,0,5,90,112.0,-0.2369592667256708,-0.026281624271073417
02/21/2017,5,0,7,-0.6407593778981067,1,0.5,0,3,97,43.0,-0.2369592667256708,-0.026281624271073417
07/3/2018,5,0,2,-0.707353090784735,1,0.5,0,17,83,7.0,-0.2369592667256708,-0.026281624271073417
03/3/2017,5,0,9,-0.6141218927434553,1,0.0,0,3,94,43.0,-0.2369592667256708,-0.026281624271073417
01/11/2018,2,0,19,-0.4809344669701987,1,-0.13,0,3,92,115.0,-0.2369592667256708,-0.026281624271073417
03/8/2018,5,0,2,-0.707353090784735,1,1.0,0,14,79,15.0,-0.2369592667256708,-0.026281624271073417
11/15/2017,5,0,20,-0.4676157243928731,1,0.694140625,0,6,84,102.0,-0.2369592667256708,-0.026281624271073417
05/16/2017,5,0,11,-0.5874844075888039,1,-0.1,0,6,88,59.0,-0.2369592667256708,-0.026281624271073417
03/5/2018,5,0,7,-0.6407593778981067,1,0.1,0,3,93,35.0,-0.2369592667256708,-0.026281624271073417
12/6/2016,4,2,94,0.5179712263292259,5,0.1265625,8,3,85,105.2,2.4390347109781207,-0.005916165711543454
01/6/2017,5,0,13,-0.5608469224341527,1,0.2,0,6,89,78.0,-0.2369592667256708,-0.026281624271073417
11/17/2017,1,1,25,-0.4010220115062447,1,0.0,0,3,95,121.0,-0.2369592667256708,-0.016098894991308437
05/30/2017,5,0,6,-0.6540781204754323,1,0.5,0,0,95,24.0,-0.2369592667256708,-0.026281624271073417
09/20/2017,5,0,28,-0.3610657837742677,1,0.5,0,7,88,140.0,-0.2369592667256708,-0.026281624271073417
06/26/2017,5,0,48,-0.09469093222775453,1,0.30476190476190473,0,1,95,267.0,-0.2369592667256708,-0.026281624271073417
08/16/2018,5,0,2,-0.707353090784735,1,0.8,0,10,90,11.0,-0.2369592667256708,-0.026281624271073417
09/14/2017,5,1,19,-0.4809344669701987,1,0.3333333333333333,0,7,87,116.0,-0.2369592667256708,-0.016098894991308437
05/23/2017,3,1,39,-0.21455961542368548,1,-0.026388888888888896,0,3,95,188.0,-0.2369592667256708,-0.016098894991308437
02/15/2017,5,0,8,-0.627440635320781,1,0.4666666666666666,0,3,94,43.0,-0.2369592667256708,-0.026281624271073417
03/21/2017,4,0,59,0.05181523612282775,1,0.18571428571428567,0,4,89,282.0,-0.2369592667256708,-0.026281624271073417
01/29/2018,4,0,35,-0.2678345857329881,1,0.2883333333333334,0,2,95,185.0,-0.2369592667256708,-0.026281624271073417
04/29/2017,5,1,15,-0.5342094372795013,1,0.3583333333333333,0,4,91,89.0,-0.2369592667256708,-0.016098894991308437
03/5/2018,5,0,8,-0.627440635320781,1,0.2,0,5,95,28.0,-0.2369592667256708,-0.026281624271073417
12/28/2016,3,0,59,0.05181523612282775,1,0.14375,0,2,94,293.0,-0.2369592667256708,-0.026281624271073417
09/3/2017,5,0,3,-0.6940343482074093,1,0.5416666666666666,0,8,85,15.0,-0.2369592667256708,-0.026281624271073417
03/11/2017,5,0,10,-0.6008031501661296,1,0.5,0,5,95,46.0,-0.2369592667256708,-0.026281624271073417
02/9/2017,5,0,11,-0.5874844075888039,1,0.25,0,20,63,52.0,-0.2369592667256708,-0.026281624271073417
03/15/2018,5,0,19,-0.4809344669701987,1,0.0,0,3,92,88.0,-0.2369592667256708,-0.026281624271073417
07/2/2018,5,0,2,-0.707353090784735,1,0.5,0,17,83,7.0,-0.2369592667256708,-0.026281624271073417
04/6/2017,5,1,20,-0.4676157243928731,1,0.5218750000000001,0,5,89,106.0,-0.2369592667256708,-0.016098894991308437
04/26/2018,5,0,14,-0.547528179856827,1,0.7,0,5,91,79.0,-0.2369592667256708,-0.026281624271073417
04/19/2017,3,0,55,-0.0014597341864748974,1,-0.475,0,5,88,298.0,-0.2369592667256708,-0.026281624271073417
12/16/2017,5,0,26,-0.3877032689289191,1,0.21666666666666667,0,3,94,142.0,-0.2369592667256708,-0.026281624271073417
01/1/2017,5,0,9,-0.6141218927434553,1,0.5333333333333333,0,0,93,51.0,-0.2369592667256708,-0.026281624271073417
02/5/2018,5,0,17,-0.5075719521248501,1,0.265625,0,4,92,87.0,-0.2369592667256708,-0.026281624271073417
01/25/2018,5,1,27,-0.3743845263515934,1,0.225,0,3,94,127.0,-0.2369592667256708,-0.016098894991308437
03/23/2017,1,1,31,-0.3211095560422908,1,0.4375,0,5,85,161.0,-0.2369592667256708,-0.016098894991308437
04/3/2018,4,0,15,-0.5342094372795013,1,0.4000000000000001,0,2,95,94.0,-0.2369592667256708,-0.026281624271073417
11/30/2017,1,0,27,-0.3743845263515934,1,0.3814285714285714,0,1,95,145.0,-0.2369592667256708,-0.026281624271073417
07/21/2017,5,1,33,-0.29447207088763944,1,0.3944805194805194,0,8,86,169.0,-0.2369592667256708,-0.016098894991308437
10/14/2018,5,0,2,-0.707353090784735,1,0.8,0,10,90,11.0,-0.2369592667256708,-0.026281624271073417
11/8/2016,5,0,12,-0.5741656650114784,1,0.5,0,5,89,87.0,-0.2369592667256708,-0.026281624271073417
08/20/2017,5,0,4,-0.6807156056300836,1,0.5,0,7,87,18.0,-0.2369592667256708,-0.026281624271073417
03/1/2018,3,0,20,-0.4676157243928731,2,0.20000000000000004,1,4,89,58.0,0.4320392277002771,-0.026281624271073417
04/17/2017,5,0,8,-0.627440635320781,1,0.4,0,4,96,34.0,-0.2369592667256708,-0.026281624271073417
10/13/2017,1,1,26,-0.3877032689289191,3,0.26633522727272724,2,4,85,47.33333333333334,1.1010377221262249,-0.016098894991308437
08/14/2017,5,0,2,-0.707353090784735,1,1.0,0,8,85,14.0,-0.2369592667256708,-0.026281624271073417
03/7/2018,4,0,11,-0.5874844075888039,1,0.10000000000000003,0,2,95,70.0,-0.2369592667256708,-0.026281624271073417
12/27/2016,5,0,29,-0.3477470411969421,1,0.25,0,5,91,155.0,-0.2369592667256708,-0.026281624271073417
03/27/2017,5,2,114,0.7843460778757392,1,0.3,0,3,93,609.0,-0.2369592667256708,-0.005916165711543454
03/17/2018,5,0,18,-0.4942532095475244,1,0.4071428571428571,0,3,93,108.0,-0.2369592667256708,-0.026281624271073417
06/17/2017,5,0,9,-0.6141218927434553,1,0.3181818181818182,0,9,91,42.0,-0.2369592667256708,-0.026281624271073417
12/31/2016,5,0,22,-0.4409782392382217,1,0.475,0,4,92,101.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,0,32,-0.3077908134649651,1,1.0,0,5,90,145.0,-0.2369592667256708,-0.026281624271073417
04/30/2018,4,1,13,-0.5608469224341527,1,0.3250000000000001,0,1,96,82.0,-0.2369592667256708,-0.016098894991308437
06/21/2017,1,1,25,-0.4010220115062447,1,-0.1625,0,2,96,147.0,-0.2369592667256708,-0.016098894991308437
01/31/2018,5,0,2,-0.707353090784735,1,0.8,0,8,85,14.0,-0.2369592667256708,-0.026281624271073417
08/7/2017,5,0,1,-0.7206718333620606,1,0.0,0,0,90,10.0,-0.2369592667256708,-0.026281624271073417
05/21/2018,2,0,10,-0.6008031501661296,1,-0.15000000000000002,0,2,93,52.0,-0.2369592667256708,-0.026281624271073417
06/22/2018,5,0,25,-0.4010220115062447,1,0.425,0,3,95,147.0,-0.2369592667256708,-0.026281624271073417
04/9/2017,5,0,6,-0.6540781204754323,1,0.5666666666666668,0,12,79,29.0,-0.2369592667256708,-0.026281624271073417
01/17/2017,2,0,34,-0.2811533283103138,1,-0.032312925170068015,0,2,96,201.0,-0.2369592667256708,-0.026281624271073417
01/8/2019,5,0,11,-0.5874844075888039,1,0.0,0,6,88,61.0,-0.2369592667256708,-0.026281624271073417
12/26/2017,5,0,16,-0.5208906947021757,1,0.5166666666666666,0,3,93,76.0,-0.2369592667256708,-0.026281624271073417
06/21/2018,4,0,31,-0.3211095560422908,1,0.5499999999999999,0,4,90,147.0,-0.2369592667256708,-0.026281624271073417
02/13/2017,5,2,13,-0.5608469224341527,1,0.53125,0,5,91,55.0,-0.2369592667256708,-0.005916165711543454
12/3/2016,5,0,27,-0.3743845263515934,1,0.7,0,1,98,128.0,-0.2369592667256708,-0.026281624271073417
05/2/2017,5,0,21,-0.4542969818155474,1,0.5,0,4,93,119.0,-0.2369592667256708,-0.026281624271073417
09/1/2018,1,0,34,-0.2811533283103138,1,0.9,0,2,95,187.0,-0.2369592667256708,-0.026281624271073417
02/9/2017,5,0,20,-0.4676157243928731,1,0.15555555555555556,0,4,94,102.0,-0.2369592667256708,-0.026281624271073417
01/1/2017,5,0,12,-0.5741656650114784,1,0.4333333333333334,0,4,95,66.0,-0.2369592667256708,-0.026281624271073417
01/11/2017,5,0,43,-0.16128464511438284,1,0.3098095238095238,0,2,95,202.0,-0.2369592667256708,-0.026281624271073417
03/6/2019,5,0,1,-0.7206718333620606,1,0.6,0,20,80,5.0,-0.2369592667256708,-0.026281624271073417
04/23/2017,5,0,5,-0.6673968630527579,1,1.0,0,4,85,30.0,-0.2369592667256708,-0.026281624271073417
01/3/2018,5,0,6,-0.6540781204754323,1,0.13333333333333333,0,8,90,44.0,-0.2369592667256708,-0.026281624271073417
09/15/2017,4,0,27,-0.3743845263515934,1,0.0,0,3,93,126.0,-0.2369592667256708,-0.026281624271073417
08/21/2017,5,0,17,-0.5075719521248501,1,0.25,0,4,92,95.0,-0.2369592667256708,-0.026281624271073417
05/25/2017,5,0,6,-0.6540781204754323,1,0.65,0,5,95,27.0,-0.2369592667256708,-0.026281624271073417
12/29/2016,4,0,12,-0.5741656650114784,1,0.8,0,2,96,68.0,-0.2369592667256708,-0.026281624271073417
06/27/2018,1,0,28,-0.3610657837742677,1,0.3333333333333333,0,4,86,165.0,-0.2369592667256708,-0.026281624271073417
10/23/2017,5,0,14,-0.547528179856827,1,-0.10000000000000002,0,4,94,60.0,-0.2369592667256708,-0.026281624271073417
02/22/2017,5,0,8,-0.627440635320781,1,0.13636363636363635,0,7,87,37.0,-0.2369592667256708,-0.026281624271073417
02/22/2017,5,0,8,-0.627440635320781,1,0.13636363636363635,0,7,87,37.0,-0.2369592667256708,-0.026281624271073417
12/3/2017,1,1,130,0.9974459591129498,1,-0.375,0,2,96,692.0,-0.2369592667256708,-0.016098894991308437
09/5/2018,5,0,6,-0.6540781204754323,1,1.0,0,3,92,44.0,-0.2369592667256708,-0.026281624271073417
01/1/2017,5,0,43,-0.16128464511438284,1,0.43333333333333335,0,2,94,256.0,-0.2369592667256708,-0.026281624271073417
03/12/2018,2,0,36,-0.25451584315566245,1,0.0,0,3,91,184.0,-0.2369592667256708,-0.026281624271073417
02/9/2017,4,0,23,-0.4276594966608961,1,-0.025,0,1,98,113.0,-0.2369592667256708,-0.026281624271073417
08/23/2018,1,0,23,-0.4276594966608961,1,0.0,0,4,91,117.0,-0.2369592667256708,-0.026281624271073417
02/15/2018,5,0,25,-0.4010220115062447,1,0.65,0,3,95,136.0,-0.2369592667256708,-0.026281624271073417
02/14/2017,5,1,10,-0.6008031501661296,1,0.3,0,3,97,47.0,-0.2369592667256708,-0.016098894991308437
04/3/2017,2,0,8,-0.627440635320781,1,0.0,0,3,89,45.0,-0.2369592667256708,-0.026281624271073417
08/28/2017,5,0,2,-0.707353090784735,1,1.0,0,18,82,12.0,-0.2369592667256708,-0.026281624271073417
07/2/2017,5,0,5,-0.6673968630527579,1,0.0,0,17,83,16.0,-0.2369592667256708,-0.026281624271073417
11/28/2017,5,0,2,-0.707353090784735,1,0.5,0,17,83,7.0,-0.2369592667256708,-0.026281624271073417
02/19/2017,5,0,5,-0.6673968630527579,1,0.6,0,3,80,39.0,-0.2369592667256708,-0.026281624271073417
03/2/2017,4,0,15,-0.5342094372795013,1,0.7125,0,3,96,84.0,-0.2369592667256708,-0.026281624271073417
09/25/2016,4,0,13,-0.5608469224341527,1,0.2444444444444445,0,4,91,65.0,-0.2369592667256708,-0.026281624271073417
08/8/2017,5,0,12,-0.5741656650114784,1,0.4,0,2,96,63.0,-0.2369592667256708,-0.026281624271073417
11/27/2016,5,0,11,-0.5874844075888039,1,0.375,0,7,91,54.0,-0.2369592667256708,-0.026281624271073417
01/14/2017,5,0,7,-0.6407593778981067,1,0.35625,0,5,91,49.0,-0.2369592667256708,-0.026281624271073417
11/10/2017,5,0,14,-0.547528179856827,1,0.0,0,4,93,68.0,-0.2369592667256708,-0.026281624271073417
01/17/2018,5,0,3,-0.6940343482074093,1,0.625,0,7,87,17.0,-0.2369592667256708,-0.026281624271073417
01/5/2017,5,0,58,0.03849649354550209,1,0.2923160173160173,0,3,95,317.0,-0.2369592667256708,-0.026281624271073417
11/30/2016,4,0,10,-0.6008031501661296,1,0.0,0,4,82,64.0,-0.2369592667256708,-0.026281624271073417
03/20/2018,4,0,2,-0.707353090784735,1,0.625,0,0,86,8.0,-0.2369592667256708,-0.026281624271073417
08/3/2018,5,1,4,-0.6807156056300836,1,0.75,0,11,79,22.0,-0.2369592667256708,-0.016098894991308437
12/21/2016,5,0,23,-0.4276594966608961,1,0.4890000000000001,0,6,91,104.0,-0.2369592667256708,-0.026281624271073417
04/24/2017,5,0,6,-0.6540781204754323,1,0.8,0,4,96,31.0,-0.2369592667256708,-0.026281624271073417
06/14/2017,5,0,3,-0.6940343482074093,1,0.0,0,6,94,19.0,-0.2369592667256708,-0.026281624271073417
03/1/2018,5,0,26,-0.3877032689289191,1,0.4,0,4,91,131.0,-0.2369592667256708,-0.026281624271073417
02/2/2017,4,1,14,-0.547528179856827,1,0.0,0,6,88,65.0,-0.2369592667256708,-0.016098894991308437
08/1/2017,5,0,2,-0.707353090784735,1,0.5,0,17,83,7.0,-0.2369592667256708,-0.026281624271073417
04/13/2018,1,0,4,-0.6807156056300836,1,0.0,0,5,95,25.0,-0.2369592667256708,-0.026281624271073417
01/4/2019,5,0,14,-0.547528179856827,1,0.4666666666666667,0,6,90,83.0,-0.2369592667256708,-0.026281624271073417
02/10/2017,4,0,8,-0.627440635320781,1,0.2,0,5,90,49.0,-0.2369592667256708,-0.026281624271073417
07/12/2018,1,0,29,-0.3477470411969421,1,0.04999999999999999,0,4,93,138.0,-0.2369592667256708,-0.026281624271073417
01/29/2017,5,0,7,-0.6407593778981067,1,0.5,0,0,93,48.0,-0.2369592667256708,-0.026281624271073417
01/31/2018,5,0,1,-0.7206718333620606,1,0.7,0,25,75,4.0,-0.2369592667256708,-0.026281624271073417
03/6/2017,5,0,24,-0.4143407540835704,1,-0.2083333333333333,0,7,90,127.0,-0.2369592667256708,-0.026281624271073417
06/5/2017,4,0,3,-0.6940343482074093,1,0.0,0,9,91,13.0,-0.2369592667256708,-0.026281624271073417
07/26/2017,1,1,24,-0.4143407540835704,1,0.0,0,2,94,132.0,-0.2369592667256708,-0.016098894991308437
09/30/2017,4,0,45,-0.1346471599597315,1,0.2125,0,3,95,235.0,-0.2369592667256708,-0.026281624271073417
05/5/2018,5,0,40,-0.20124087284635986,1,1.0,0,5,85,197.0,-0.2369592667256708,-0.026281624271073417
01/3/2017,1,1,27,-0.3743845263515934,1,0.8,0,1,98,149.0,-0.2369592667256708,-0.016098894991308437
01/14/2017,1,1,28,-0.3610657837742677,1,0.225,0,3,94,146.0,-0.2369592667256708,-0.016098894991308437
