Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
08/28/2018,2,0,156,1.3974243703762517,1,-0.0844246031746032,0,5,91,842.0,-0.22709992605427115,-0.05149722771506368
12/8/2018,2,1,155,1.3824225306552822,2,0.1953703703703704,2,2,95,437.5,0.6127666643831222,-0.03432003368068621
01/10/2018,2,1,145,1.2324041334455873,2,0.2494791666666667,1,4,92,359.0,0.6127666643831222,-0.03432003368068621
05/10/2018,5,0,152,1.3374170114923738,3,0.5855769230769231,4,2,89,309.3333333333333,1.4526332548205156,-0.05149722771506368
02/28/2018,3,0,180,1.7574685236795191,1,0.11525396825396825,0,2,94,1084.0,-0.22709992605427115,-0.05149722771506368
07/17/2018,5,0,393,4.952860384246018,6,0.2203843453843453,9,3,92,346.33333333333326,3.9722330261326952,-0.05149722771506368
11/21/2018,3,0,193,1.9524924400521224,1,0.18863636363636369,0,6,89,948.0,-0.22709992605427115,-0.05149722771506368
12/18/2017,5,6,463,6.002989164713884,4,0.20627164502164505,6,2,95,608.0,2.2924998452579093,0.051565936491201184
02/5/2019,4,0,161,1.4724335689810992,2,0.22410714285714284,2,2,94,456.0,0.6127666643831222,-0.05149722771506368
11/20/2018,4,0,198,2.02750163865697,3,0.17135964912280702,3,4,90,366.66666666666674,1.4526332548205156,-0.05149722771506368
07/21/2018,2,0,304,3.6176966490797353,8,-0.044042699724517916,7,3,90,207.625,5.651966207007482,-0.05149722771506368
01/4/2019,4,0,143,1.2024004540036484,1,0.12575757575757576,0,2,94,758.0,-0.22709992605427115,-0.05149722771506368
01/13/2019,2,0,142,1.187398614282679,2,0.06448717948717947,1,2,95,380.0,0.6127666643831222,-0.05149722771506368
02/13/2018,5,0,191,1.9224887606101841,1,0.3473665223665224,0,2,95,959.0,-0.22709992605427115,-0.05149722771506368
09/26/2017,5,1,202,2.0875089975408483,4,0.2847953216374269,6,2,93,278.25,2.2924998452579093,-0.03432003368068621
02/22/2019,1,0,143,1.2024004540036484,4,0.09166666666666666,6,3,92,187.25,2.2924998452579093,-0.05149722771506368
06/24/2017,4,3,134,1.067383896514923,1,0.37732843137254907,0,3,93,620.0,-0.22709992605427115,3.4354388068751176e-05
03/4/2018,2,0,276,3.19764513689259,4,0.021595441595441592,6,1,94,376.5,2.2924998452579093,-0.05149722771506368
03/18/2018,5,1,129,0.9923746979100756,1,0.2678571428571429,0,3,92,651.0,-0.22709992605427115,-0.03432003368068621
08/19/2017,1,2,172,1.6374538059117636,1,0.07884615384615384,0,4,92,992.0,-0.22709992605427115,-0.01714283964630873
12/25/2017,5,4,84,0.3172919104664488,1,0.16440476190476191,0,4,92,429.0,-0.22709992605427115,0.01721154842244623
01/1/2019,1,0,392,4.93785854452505,1,0.03411564625850338,0,4,92,2159.0,-0.22709992605427115,-0.05149722771506368
09/26/2017,5,1,239,2.6425770672167186,1,0.04699074074074077,0,2,96,1211.0,-0.22709992605427115,-0.03432003368068621
08/5/2018,1,1,154,1.3674206909343127,1,-0.04074074074074074,0,4,92,761.0,-0.22709992605427115,-0.03432003368068621
11/29/2017,5,1,108,0.6773360637697164,1,0.22058333333333333,0,2,95,568.0,-0.22709992605427115,-0.03432003368068621
01/5/2018,5,1,127,0.9623710184681368,1,0.4212121212121212,0,2,94,696.0,-0.22709992605427115,-0.03432003368068621
03/4/2018,2,1,101,0.5723231857229301,2,0.0460858585858586,2,5,90,286.5,0.6127666643831222,-0.03432003368068621
09/11/2018,1,1,199,2.0425034783779394,1,-0.058057851239669424,0,8,89,1015.0,-0.22709992605427115,-0.03432003368068621
02/19/2018,5,1,168,1.5774464470278855,1,0.17435897435897435,0,2,96,838.0,-0.22709992605427115,-0.03432003368068621
08/14/2018,1,0,176,1.6974611647956417,3,0.07136752136752135,2,2,94,294.6666666666667,1.4526332548205156,-0.05149722771506368
12/27/2018,1,0,142,1.187398614282679,1,-0.040308302808302825,0,4,93,724.0,-0.22709992605427115,-0.05149722771506368
12/27/2018,1,0,546,7.248141861554352,1,0.08264790764790765,0,12,83,3042.0,-0.22709992605427115,-0.05149722771506368
10/10/2018,2,1,177,1.7124630045166107,1,0.05062358276643992,0,3,92,904.0,-0.22709992605427115,-0.03432003368068621
07/22/2018,5,0,125,0.9323673390261976,2,0.5388888888888889,2,2,92,337.5,0.6127666643831222,-0.05149722771506368
09/22/2017,5,1,201,2.0725071578198784,5,0.21845238095238093,7,2,92,217.6,3.1323664356953023,-0.03432003368068621
07/28/2017,2,1,159,1.4424298895391598,2,0.03143939393939396,2,2,95,400.5,0.6127666643831222,-0.03432003368068621
04/28/2018,2,0,318,3.827722405173308,3,0.09509803921568627,2,3,95,566.6666666666666,1.4526332548205156,-0.05149722771506368
03/1/2019,1,0,156,1.3974243703762517,1,0.2317129629629629,0,2,94,886.0,-0.22709992605427115,-0.05149722771506368
12/27/2018,1,0,128,0.977372858189106,1,-0.024427609427609426,0,5,93,727.0,-0.22709992605427115,-0.05149722771506368
02/23/2019,1,0,143,1.2024004540036484,1,-0.1122222222222222,0,5,90,814.0,-0.22709992605427115,-0.05149722771506368
11/4/2018,1,1,130,1.007376537631045,1,0.07142857142857142,0,10,83,724.0,-0.22709992605427115,-0.03432003368068621
08/3/2018,3,0,226,2.4475531508441155,1,0.16647186147186147,0,2,93,1186.0,-0.22709992605427115,-0.05149722771506368
10/1/2018,1,2,104,0.6173287048858385,1,-0.0625,0,2,95,518.0,-0.22709992605427115,-0.01714283964630873
03/20/2018,4,0,309,3.692705847684583,3,0.2015897435897437,4,3,93,516.0,1.4526332548205156,-0.05149722771506368
06/13/2018,5,0,139,1.1423930951197705,3,-0.011096256684491976,4,1,93,268.3333333333333,1.4526332548205156,-0.05149722771506368
10/5/2017,3,1,118,0.8273544609794112,1,0.3186737504919323,0,2,92,618.0,-0.22709992605427115,-0.03432003368068621
09/5/2017,5,1,154,1.3674206909343127,1,0.215,0,4,92,755.0,-0.22709992605427115,-0.03432003368068621
02/6/2018,2,0,150,1.3074133320504349,1,0.10823412698412696,0,3,93,846.0,-0.22709992605427115,-0.05149722771506368
09/6/2017,5,2,110,0.7073397432116554,1,0.21875,0,3,94,542.0,-0.22709992605427115,-0.01714283964630873
12/3/2018,5,0,296,3.49768193131198,4,0.08605263157894735,6,3,91,427.5,2.2924998452579093,-0.05149722771506368
11/13/2018,1,0,156,1.3974243703762517,1,0.1710858585858586,0,3,91,824.0,-0.22709992605427115,-0.05149722771506368
12/26/2017,2,1,78,0.22728087214063186,3,-0.1425,2,2,87,179.0,1.4526332548205156,-0.03432003368068621
12/3/2018,3,0,312,3.737711366847491,8,0.12169421487603305,10,3,91,203.0,5.651966207007482,-0.05149722771506368
04/5/2019,3,0,135,1.0823857362358926,1,0.21111111111111114,0,1,98,663.0,-0.22709992605427115,-0.05149722771506368
10/17/2018,4,0,134,1.067383896514923,1,0.1577380952380952,0,1,95,676.0,-0.22709992605427115,-0.05149722771506368
03/19/2018,4,1,247,2.7625917849844748,2,0.09152930402930402,2,4,88,775.0,0.6127666643831222,-0.03432003368068621
04/17/2018,5,0,186,1.8474795620053364,1,0.3903896103896104,0,6,87,965.0,-0.22709992605427115,-0.05149722771506368
01/31/2019,2,0,123,0.9023636595842588,3,0.02500000000000001,2,1,94,233.66666666666663,1.4526332548205156,-0.05149722771506368
08/30/2018,1,1,178,1.7274648442375804,2,0.205,1,3,92,458.5,0.6127666643831222,-0.03432003368068621
07/22/2017,4,3,68,0.07726247493093702,2,0.28750000000000003,1,3,91,173.5,0.6127666643831222,3.4354388068751176e-05
01/17/2018,3,20,415,5.2829008581073476,2,0.17064014202172095,2,3,94,1065.0,0.6127666643831222,0.2920466529724859
01/16/2018,2,1,147,1.2624078128875265,1,0.11444444444444445,0,2,95,812.0,-0.22709992605427115,-0.03432003368068621
02/13/2019,1,0,125,0.9323673390261976,1,0.12161458333333335,0,4,92,658.0,-0.22709992605427115,-0.05149722771506368
01/5/2019,3,0,133,1.0523820567939537,1,0.0,0,2,92,638.0,-0.22709992605427115,-0.05149722771506368
07/24/2018,4,0,153,1.3524188512133433,4,0.1817948717948718,3,4,91,186.0,2.2924998452579093,-0.05149722771506368
03/8/2018,2,0,166,1.5474427675859466,3,0.16666666666666666,3,2,92,296.3333333333333,1.4526332548205156,-0.05149722771506368
11/17/2018,1,1,134,1.067383896514923,1,0.0544871794871795,0,3,91,778.0,-0.22709992605427115,-0.03432003368068621
04/3/2019,2,0,133,1.0523820567939537,1,0.1375,0,4,90,730.0,-0.22709992605427115,-0.05149722771506368
03/20/2018,4,0,167,1.562444607306916,1,0.2258333333333333,0,2,97,804.0,-0.22709992605427115,-0.05149722771506368
12/27/2018,2,1,84,0.3172919104664488,1,0.02166666666666665,0,1,94,451.0,-0.22709992605427115,-0.03432003368068621
02/4/2018,1,7,127,0.9623710184681368,2,0.3,2,3,92,336.5,0.6127666643831222,0.06874313052557866
12/3/2018,1,1,171,1.622451966190794,1,-0.15355902777777775,0,3,93,898.0,-0.22709992605427115,-0.03432003368068621
10/3/2018,1,1,96,0.4973139871180826,1,-0.08875000000000001,0,7,88,511.0,-0.22709992605427115,-0.03432003368068621
02/8/2018,3,7,121,0.8723599801423197,4,-0.09365079365079364,6,11,82,161.25,2.2924998452579093,0.06874313052557866
03/11/2019,5,0,186,1.8474795620053364,1,0.4772222222222223,0,2,93,978.0,-0.22709992605427115,-0.05149722771506368
01/21/2018,4,1,162,1.4874354087020687,1,0.32611298166853725,0,3,94,852.0,-0.22709992605427115,-0.03432003368068621
10/25/2018,1,2,120,0.8573581404213503,1,0.0,0,1,96,703.0,-0.22709992605427115,-0.01714283964630873
05/3/2018,2,0,178,1.7274648442375804,2,0.07956730769230769,2,4,91,476.0,0.6127666643831222,-0.05149722771506368
06/16/2018,1,0,126,0.9473691787471672,2,0.02976641414141415,1,5,90,366.0,0.6127666643831222,-0.05149722771506368
10/17/2017,1,1,108,0.6773360637697164,1,0.15181818181818182,0,6,90,553.0,-0.22709992605427115,-0.03432003368068621
02/9/2019,2,0,136,1.097387575956862,1,-0.08083333333333334,0,1,97,674.0,-0.22709992605427115,-0.05149722771506368
01/17/2018,3,0,177,1.7124630045166107,2,0.17356459330143542,2,3,91,463.0,0.6127666643831222,-0.05149722771506368
08/9/2018,1,1,130,1.007376537631045,1,-0.18014069264069266,0,3,94,723.0,-0.22709992605427115,-0.03432003368068621
01/7/2018,2,1,309,3.692705847684583,4,0.20885093167701865,6,3,93,408.0,2.2924998452579093,-0.03432003368068621
12/6/2018,1,0,147,1.2624078128875265,1,0.1375,0,3,93,756.0,-0.22709992605427115,-0.05149722771506368
10/28/2018,2,1,186,1.8474795620053364,3,0.2955200501253133,2,1,95,316.6666666666667,1.4526332548205156,-0.03432003368068621
12/27/2018,1,0,223,2.402547631681207,2,-0.12390442890442893,1,3,92,642.5,0.6127666643831222,-0.05149722771506368
01/25/2018,4,1,120,0.8573581404213503,2,0.2226689976689977,1,3,93,285.0,0.6127666643831222,-0.03432003368068621
12/8/2018,1,0,335,4.082753680429789,3,0.08465329313543599,3,2,95,603.3333333333334,1.4526332548205156,-0.05149722771506368
09/28/2018,1,1,79,0.24228271186160136,2,-0.04040404040404042,2,6,87,208.5,0.6127666643831222,-0.03432003368068621
11/10/2018,1,0,124,0.917365499305228,1,0.026923076923076945,0,2,96,621.0,-0.22709992605427115,-0.05149722771506368
07/28/2018,2,0,164,1.5174390881440076,1,0.13726851851851854,0,6,89,920.0,-0.22709992605427115,-0.05149722771506368
03/1/2018,1,1,206,2.1475163564247257,8,-0.03926964962121211,11,10,78,152.125,5.651966207007482,-0.03432003368068621
08/13/2017,5,1,112,0.7373434226535943,1,0.4515151515151515,0,3,92,603.0,-0.22709992605427115,-0.03432003368068621
09/1/2018,3,1,156,1.3974243703762517,2,0.10505772005772007,1,1,96,399.0,0.6127666643831222,-0.03432003368068621
11/19/2018,3,0,118,0.8273544609794112,2,-0.0035606060606060727,2,2,94,327.0,0.6127666643831222,-0.05149722771506368
09/26/2017,1,3,87,0.3622974296293573,2,0.03055555555555556,1,17,78,225.5,0.6127666643831222,3.4354388068751176e-05
12/9/2018,2,0,417,5.312904537549287,5,0.08074409250879841,8,2,94,437.6,3.1323664356953023,-0.05149722771506368
04/5/2018,4,1,223,2.402547631681207,3,0.10743620414673047,3,6,85,438.33333333333326,1.4526332548205156,-0.03432003368068621
05/22/2018,5,0,144,1.2174022937246178,1,0.203125,0,3,93,761.0,-0.22709992605427115,-0.05149722771506368
02/22/2019,3,0,117,0.8123526212584418,1,0.21264323911382726,0,1,95,611.0,-0.22709992605427115,-0.05149722771506368
12/22/2017,5,1,149,1.2924114923294654,1,0.29729775432900435,0,4,91,760.0,-0.22709992605427115,-0.03432003368068621
11/4/2018,1,0,193,1.9524924400521224,1,0.1828947368421053,0,3,93,1034.0,-0.22709992605427115,-0.05149722771506368
12/4/2018,1,0,212,2.2375273947505425,3,-0.04027777777777778,4,3,92,392.66666666666674,1.4526332548205156,-0.05149722771506368
08/25/2017,4,1,168,1.5774464470278855,1,0.14921052631578946,0,3,94,955.0,-0.22709992605427115,-0.03432003368068621
03/16/2018,4,0,121,0.8723599801423197,1,-0.022916666666666655,0,6,90,668.0,-0.22709992605427115,-0.05149722771506368
01/25/2018,5,1,106,0.6473323843277775,1,0.3166666666666667,0,3,92,531.0,-0.22709992605427115,-0.03432003368068621
12/12/2017,5,1,160,1.4574317292601298,3,0.4177380952380952,2,5,91,262.6666666666667,1.4526332548205156,-0.03432003368068621
07/22/2018,5,0,141,1.1723967745617094,1,0.4385416666666667,0,2,95,753.0,-0.22709992605427115,-0.05149722771506368
05/21/2018,4,0,141,1.1723967745617094,1,0.02861111111111111,0,3,94,769.0,-0.22709992605427115,-0.05149722771506368
03/31/2019,5,0,108,0.6773360637697164,1,0.036011904761904766,0,2,96,588.0,-0.22709992605427115,-0.05149722771506368
02/14/2018,5,0,151,1.3224151717714043,3,0.1875,2,5,91,243.0,1.4526332548205156,-0.05149722771506368
12/28/2018,4,0,203,2.1025108372618173,1,0.2865196078431373,0,2,93,983.0,-0.22709992605427115,-0.05149722771506368
11/16/2018,1,1,114,0.7673471020955334,1,-0.04591836734693878,0,3,94,577.0,-0.22709992605427115,-0.03432003368068621
03/17/2018,4,0,193,1.9524924400521224,3,0.2984326923076923,4,2,93,328.6666666666667,1.4526332548205156,-0.05149722771506368
12/25/2018,1,0,222,2.3875457919602376,10,0.08157894736842107,10,3,87,119.3,7.331699387882268,-0.05149722771506368
10/16/2018,3,0,127,0.9623710184681368,1,0.08984848484848484,0,2,95,659.0,-0.22709992605427115,-0.05149722771506368
12/22/2017,5,1,113,0.7523452623745639,1,0.32857142857142857,0,3,96,545.0,-0.22709992605427115,-0.03432003368068621
07/30/2017,5,1,168,1.5774464470278855,1,0.3833333333333333,0,4,93,915.0,-0.22709992605427115,-0.03432003368068621
01/4/2019,4,0,135,1.0823857362358926,1,-0.02083333333333333,0,2,97,652.0,-0.22709992605427115,-0.05149722771506368
09/1/2018,2,1,90,0.4073029487922657,1,0.15104166666666669,0,4,93,462.0,-0.22709992605427115,-0.03432003368068621
05/21/2018,1,0,139,1.1423930951197705,3,-0.015909090909090904,4,3,92,262.6666666666667,1.4526332548205156,-0.05149722771506368
07/31/2018,1,0,225,2.432551311123146,1,-0.09515151515151517,0,3,94,1167.0,-0.22709992605427115,-0.05149722771506368
01/3/2019,3,0,152,1.3374170114923738,1,0.2642857142857143,0,2,96,835.0,-0.22709992605427115,-0.05149722771506368
12/18/2017,4,1,115,0.7823489418165028,2,0.1561197916666667,1,3,93,281.5,0.6127666643831222,-0.03432003368068621
12/2/2018,5,0,118,0.8273544609794112,3,0.2761904761904762,4,1,94,201.33333333333331,1.4526332548205156,-0.05149722771506368
12/6/2017,4,1,176,1.6974611647956417,1,0.08903318903318902,0,3,93,1002.0,-0.22709992605427115,-0.03432003368068621
01/4/2018,2,2,157,1.4124262100972211,1,0.15006510416666669,0,4,93,846.0,-0.22709992605427115,-0.01714283964630873
07/22/2017,3,2,77,0.2122790324196624,1,0.1883928571428571,0,4,94,398.0,-0.22709992605427115,-0.01714283964630873
01/26/2019,2,0,211,2.222525555029573,4,0.13011363636363635,3,3,91,273.0,2.2924998452579093,-0.05149722771506368
12/12/2017,5,1,131,1.0223783773520143,2,0.2877450980392157,1,2,94,348.0,0.6127666643831222,-0.03432003368068621
06/14/2018,1,0,127,0.9623710184681368,1,0.14881444313262496,0,2,95,681.0,-0.22709992605427115,-0.05149722771506368
01/7/2019,3,0,151,1.3224151717714043,1,0.05027472527472528,0,2,95,831.0,-0.22709992605427115,-0.05149722771506368
02/14/2018,1,0,154,1.3674206909343127,1,0.18640350877192985,0,2,93,772.0,-0.22709992605427115,-0.05149722771506368
01/9/2019,2,0,211,2.222525555029573,1,0.13754978354978356,0,2,94,1097.0,-0.22709992605427115,-0.05149722771506368
11/13/2018,2,1,168,1.5774464470278855,1,0.29400000000000004,0,2,95,896.0,-0.22709992605427115,-0.03432003368068621
03/21/2019,1,0,145,1.2324041334455873,1,0.003684573002754821,0,4,90,848.0,-0.22709992605427115,-0.05149722771506368
01/7/2019,5,1,83,0.3022900707454793,1,0.5099567099567099,0,4,92,506.0,-0.22709992605427115,-0.03432003368068621
11/29/2017,5,1,125,0.9323673390261976,1,0.26875,0,2,96,642.0,-0.22709992605427115,-0.03432003368068621
12/9/2018,1,0,108,0.6773360637697164,2,-0.18333333333333326,2,2,95,287.0,0.6127666643831222,-0.05149722771506368
03/12/2018,2,0,184,1.8174758825633968,4,0.15858843537414966,6,2,93,277.0,2.2924998452579093,-0.05149722771506368
07/17/2017,2,2,153,1.3524188512133433,5,0.0004901960784313773,8,1,93,168.6,3.1323664356953023,-0.01714283964630873
04/24/2018,5,0,132,1.037380217072984,1,0.3571268237934905,0,2,95,681.0,-0.22709992605427115,-0.05149722771506368
08/10/2018,1,1,60,-0.04275224283681887,1,-0.03125,0,4,90,357.0,-0.22709992605427115,-0.03432003368068621
08/19/2018,2,0,148,1.2774096526084957,3,0.11364468864468864,4,2,92,268.0,1.4526332548205156,-0.05149722771506368
10/3/2017,3,2,141,1.1723967745617094,1,0.004924242424242407,0,4,94,689.0,-0.22709992605427115,-0.01714283964630873
02/11/2019,2,0,472,6.1380057222026085,1,0.1804951690821256,0,3,93,2412.0,-0.22709992605427115,-0.05149722771506368
02/28/2018,5,0,109,0.6923379034906859,1,0.08541666666666667,0,2,94,636.0,-0.22709992605427115,-0.05149722771506368
10/18/2017,2,1,135,1.0823857362358926,1,0.09090909090909093,0,9,88,698.0,-0.22709992605427115,-0.03432003368068621
09/22/2018,2,1,113,0.7523452623745639,1,-0.16466666666666668,0,2,95,636.0,-0.22709992605427115,-0.03432003368068621
12/27/2017,2,1,99,0.542319506280991,1,0.1625,0,3,93,565.0,-0.22709992605427115,-0.03432003368068621
11/28/2017,5,1,104,0.6173287048858385,1,0.5000000000000001,0,1,97,542.0,-0.22709992605427115,-0.03432003368068621
07/7/2017,4,3,43,-0.2977835180933001,1,0.28750000000000003,0,1,98,232.0,-0.22709992605427115,3.4354388068751176e-05
06/12/2018,2,0,357,4.412794154291118,3,0.0139339826839827,3,3,93,635.6666666666666,1.4526332548205156,-0.05149722771506368
07/12/2017,5,5,39,-0.35779087697717804,1,0.4375,0,2,95,214.0,-0.22709992605427115,0.03438874245682371
01/7/2019,4,0,160,1.4574317292601298,3,0.11432291666666668,3,3,94,287.0,1.4526332548205156,-0.05149722771506368
01/9/2019,5,0,122,0.8873618198632892,1,0.3186666666666667,0,2,94,677.0,-0.22709992605427115,-0.05149722771506368
12/22/2018,3,2,38,-0.3727927166981476,1,0.16190476190476188,0,2,94,208.0,-0.22709992605427115,-0.01714283964630873
01/22/2018,1,1,194,1.967494279773092,1,-0.0011718749999999993,0,2,94,1118.0,-0.22709992605427115,-0.03432003368068621
07/24/2017,5,36,441,5.672948690852555,8,0.2658039579468152,14,2,93,285.375,5.651966207007482,0.5668817575225256
07/24/2018,1,0,411,5.2228934992234715,10,0.19100108225108225,9,2,94,221.8,7.331699387882268,-0.05149722771506368
01/6/2019,5,1,68,0.07726247493093702,1,0.39404761904761904,0,2,96,364.0,-0.22709992605427115,-0.03432003368068621
12/4/2018,3,0,118,0.8273544609794112,4,0.18666666666666668,5,3,90,167.25,2.2924998452579093,-0.05149722771506368
11/28/2017,3,1,138,1.127391255398801,3,0.2434444444444445,4,2,92,240.0,1.4526332548205156,-0.03432003368068621
02/13/2019,3,0,328,3.9777408023830025,1,0.09582732082732084,0,2,94,1653.0,-0.22709992605427115,-0.05149722771506368
12/2/2017,5,1,113,0.7523452623745639,1,0.4664444444444445,0,2,96,565.0,-0.22709992605427115,-0.03432003368068621
01/26/2018,4,0,136,1.097387575956862,2,0.1955128205128205,2,2,96,327.5,0.6127666643831222,-0.05149722771506368
02/2/2019,1,0,191,1.9224887606101841,1,-0.04065656565656567,0,9,85,1054.0,-0.22709992605427115,-0.05149722771506368
09/4/2018,3,0,111,0.7223415829326248,1,0.1567307692307692,0,5,89,532.0,-0.22709992605427115,-0.05149722771506368
01/7/2019,3,0,121,0.8723599801423197,9,0.02083333333333332,10,2,88,69.77777777777777,6.491832797444875,-0.05149722771506368
06/3/2018,3,0,114,0.7673471020955334,1,0.1791666666666667,0,4,91,660.0,-0.22709992605427115,-0.05149722771506368
08/13/2018,5,0,156,1.3974243703762517,2,0.266031746031746,1,4,91,426.5,0.6127666643831222,-0.05149722771506368
11/18/2017,5,2,109,0.6923379034906859,1,0.1888888888888889,0,2,95,594.0,-0.22709992605427115,-0.01714283964630873
