Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/17/2019,5,0,32,-0.14094491390673022,1,0.6,0,3,94,165.0,-0.21617331985880472,-0.06139509244465883
02/17/2019,5,0,17,-0.5096789917288581,1,0.7381944444444445,0,5,88,98.0,-0.21617331985880472,-0.06139509244465883
01/7/2019,5,0,38,0.006548717222120925,1,0.3046296296296296,0,4,91,226.0,-0.21617331985880472,-0.06139509244465883
11/11/2018,5,0,22,-0.3867676324548155,1,0.24,0,4,93,131.0,-0.21617331985880472,-0.06139509244465883
01/25/2019,5,0,12,-0.6325903510029007,1,-0.1555555555555556,0,4,91,68.0,-0.21617331985880472,-0.06139509244465883
02/11/2019,5,0,26,-0.28843854503558136,1,0.16666666666666666,0,3,92,130.0,-0.21617331985880472,-0.06139509244465883
11/16/2018,4,0,28,-0.23927400132596435,1,0.3666666666666665,0,5,90,128.0,-0.21617331985880472,-0.06139509244465883
02/6/2019,5,0,12,-0.6325903510029007,1,0.0,0,2,89,72.0,-0.21617331985880472,-0.06139509244465883
01/24/2019,5,0,12,-0.6325903510029007,1,0.4,0,7,87,67.0,-0.21617331985880472,-0.06139509244465883
10/22/2018,5,0,49,0.2769537076250147,1,0.3835714285714286,0,2,95,323.0,-0.21617331985880472,-0.06139509244465883
03/27/2019,5,0,9,-0.7063371665673264,1,0.421875,0,5,84,67.0,-0.21617331985880472,-0.06139509244465883
09/27/2018,5,0,26,-0.28843854503558136,1,0.2606481481481481,0,5,92,110.0,-0.21617331985880472,-0.06139509244465883
02/26/2019,5,0,48,0.2523714357702062,1,0.6,0,7,89,237.0,-0.21617331985880472,-0.06139509244465883
02/26/2019,5,0,54,0.3998650668990573,1,0.2683333333333333,0,3,94,294.0,-0.21617331985880472,-0.06139509244465883
04/5/2019,5,0,24,-0.33760308874519845,1,0.016666666666666646,0,4,87,114.0,-0.21617331985880472,-0.06139509244465883
01/3/2019,5,0,23,-0.3621853606000069,1,0.4,0,3,90,114.0,-0.21617331985880472,-0.06139509244465883
11/6/2018,4,0,30,-0.1901094576163473,1,0.3513888888888889,0,3,92,163.0,-0.21617331985880472,-0.06139509244465883
12/29/2018,5,0,9,-0.7063371665673264,1,0.5125,0,7,90,68.0,-0.21617331985880472,-0.06139509244465883
03/18/2019,5,0,13,-0.6080080791480922,1,0.16,0,2,97,77.0,-0.21617331985880472,-0.06139509244465883
04/7/2019,5,0,14,-0.5834258072932837,1,0.8,0,5,81,91.0,-0.21617331985880472,-0.06139509244465883
03/25/2019,5,0,70,0.7931814165759937,1,0.2088888888888889,0,3,93,361.0,-0.21617331985880472,-0.06139509244465883
11/17/2018,5,0,13,-0.6080080791480922,1,0.6666666666666666,0,3,94,78.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,5,0,45,0.1786246202057806,1,0.5,0,5,92,224.0,-0.21617331985880472,-0.06139509244465883
12/6/2018,5,0,26,-0.28843854503558136,1,0.4083333333333333,0,2,93,142.0,-0.21617331985880472,-0.06139509244465883
02/17/2019,5,0,13,-0.6080080791480922,1,0.6,0,2,96,67.0,-0.21617331985880472,-0.06139509244465883
12/9/2018,5,0,29,-0.2146917294711558,1,0.3,0,3,96,148.0,-0.21617331985880472,-0.06139509244465883
02/22/2019,5,0,11,-0.6571726228577093,1,0.6,0,6,90,79.0,-0.21617331985880472,-0.06139509244465883
12/25/2018,5,0,14,-0.5834258072932837,1,0.5,0,3,91,82.0,-0.21617331985880472,-0.06139509244465883
02/15/2019,5,0,21,-0.411349904309624,1,0.45,0,3,94,134.0,-0.21617331985880472,-0.06139509244465883
02/25/2019,5,0,46,0.20320689206058914,1,0.30486111111111114,0,4,94,236.0,-0.21617331985880472,-0.06139509244465883
11/29/2018,5,0,29,-0.2146917294711558,1,0.0311111111111111,0,3,91,156.0,-0.21617331985880472,-0.06139509244465883
10/5/2018,5,0,23,-0.3621853606000069,1,1.0,0,5,92,107.0,-0.21617331985880472,-0.06139509244465883
04/7/2019,4,0,29,-0.2146917294711558,1,0.16688034188034187,0,3,94,147.0,-0.21617331985880472,-0.06139509244465883
12/8/2018,4,0,28,-0.23927400132596435,1,0.3678571428571429,0,4,92,163.0,-0.21617331985880472,-0.06139509244465883
12/6/2018,5,0,61,0.571940969882717,1,0.5791666666666667,0,2,96,364.0,-0.21617331985880472,-0.06139509244465883
11/15/2018,5,0,34,-0.09178037019711316,1,0.3066666666666667,0,1,98,195.0,-0.21617331985880472,-0.06139509244465883
02/6/2019,5,0,18,-0.4850967198740496,1,0.4773809523809524,0,3,94,105.0,-0.21617331985880472,-0.06139509244465883
03/14/2019,5,0,18,-0.4850967198740496,1,0.27888888888888885,0,2,94,98.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,4,0,39,0.03113098907692945,1,0.3666666666666665,0,4,92,211.0,-0.21617331985880472,-0.06139509244465883
04/9/2019,5,0,13,-0.6080080791480922,1,0.6000000000000001,0,4,95,67.0,-0.21617331985880472,-0.06139509244465883
10/31/2018,5,0,21,-0.411349904309624,1,0.3333333333333333,0,2,92,121.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,5,0,60,0.5473586980279085,1,0.4622077922077922,0,1,96,342.0,-0.21617331985880472,-0.06139509244465883
04/6/2019,5,0,26,-0.28843854503558136,1,0.4229166666666666,0,3,90,170.0,-0.21617331985880472,-0.06139509244465883
02/16/2019,5,0,18,-0.4850967198740496,1,0.59,0,2,92,97.0,-0.21617331985880472,-0.06139509244465883
01/24/2019,5,0,23,-0.3621853606000069,1,-0.3715277777777778,0,6,86,112.0,-0.21617331985880472,-0.06139509244465883
03/15/2019,5,0,10,-0.6817548947125178,1,0.275,0,8,84,71.0,-0.21617331985880472,-0.06139509244465883
11/21/2018,5,0,27,-0.2638562731807729,1,0.675,0,4,89,125.0,-0.21617331985880472,-0.06139509244465883
01/17/2019,5,0,35,-0.06719809834230465,1,0.6357142857142858,0,2,95,199.0,-0.21617331985880472,-0.06139509244465883
03/2/2019,5,0,13,-0.6080080791480922,1,0.6,0,4,92,65.0,-0.21617331985880472,-0.06139509244465883
01/16/2019,5,0,20,-0.4359321761644325,1,0.3375000000000001,0,4,93,115.0,-0.21617331985880472,-0.06139509244465883
02/19/2019,5,0,25,-0.3130208168903899,1,0.5583333333333333,0,2,95,146.0,-0.21617331985880472,-0.06139509244465883
03/26/2019,5,0,34,-0.09178037019711316,1,0.3833333333333333,0,3,93,161.0,-0.21617331985880472,-0.06139509244465883
02/22/2019,4,0,26,-0.28843854503558136,1,0.25666666666666665,0,4,90,161.0,-0.21617331985880472,-0.06139509244465883
10/6/2018,5,0,20,-0.4359321761644325,1,0.16666666666666666,0,1,96,112.0,-0.21617331985880472,-0.06139509244465883
09/20/2018,5,0,47,0.2277891639153977,1,0.5583333333333333,0,2,95,268.0,-0.21617331985880472,-0.06139509244465883
04/2/2019,5,0,20,-0.4359321761644325,1,0.6,0,6,89,100.0,-0.21617331985880472,-0.06139509244465883
03/3/2019,5,0,43,0.12946007649616356,1,0.32083333333333336,0,2,95,234.0,-0.21617331985880472,-0.06139509244465883
12/12/2018,5,0,11,-0.6571726228577093,1,0.75,0,3,93,81.0,-0.21617331985880472,-0.06139509244465883
02/2/2019,5,0,14,-0.5834258072932837,1,0.65,0,2,98,64.0,-0.21617331985880472,-0.06139509244465883
03/26/2019,5,0,15,-0.5588435354384752,1,0.12222222222222222,0,3,92,86.0,-0.21617331985880472,-0.06139509244465883
01/18/2019,4,1,2,-0.878413069550986,1,0.7,0,22,78,10.0,-0.21617331985880472,-0.015371784765004537
11/5/2018,5,0,48,0.2523714357702062,1,0.36,0,0,98,269.0,-0.21617331985880472,-0.06139509244465883
02/5/2019,5,0,33,-0.1163626420519217,1,0.3,0,2,96,188.0,-0.21617331985880472,-0.06139509244465883
03/24/2019,5,0,21,-0.411349904309624,1,0.20388888888888887,0,3,94,126.0,-0.21617331985880472,-0.06139509244465883
10/22/2018,5,0,23,-0.3621853606000069,1,0.45,0,6,89,107.0,-0.21617331985880472,-0.06139509244465883
03/31/2019,1,0,35,-0.06719809834230465,1,-0.18333333333333326,0,3,95,198.0,-0.21617331985880472,-0.06139509244465883
03/20/2019,5,0,40,0.05571326093173798,1,0.475,0,3,94,198.0,-0.21617331985880472,-0.06139509244465883
03/14/2019,5,0,34,-0.09178037019711316,1,0.578125,0,5,91,174.0,-0.21617331985880472,-0.06139509244465883
09/26/2018,5,0,37,-0.0180335546326876,1,0.32,0,4,94,205.0,-0.21617331985880472,-0.06139509244465883
04/3/2019,5,0,14,-0.5834258072932837,1,-0.1875,0,4,93,71.0,-0.21617331985880472,-0.06139509244465883
11/8/2018,5,0,12,-0.6325903510029007,1,0.5,0,5,88,70.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,31,-0.16552718576153874,1,0.7333333333333334,0,2,96,189.0,-0.21617331985880472,-0.06139509244465883
01/17/2019,5,0,30,-0.1901094576163473,1,0.5,0,3,93,152.0,-0.21617331985880472,-0.06139509244465883
10/11/2018,5,0,19,-0.4605144480192411,1,0.4375,0,6,88,106.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,5,0,13,-0.6080080791480922,1,0.625,0,4,90,63.0,-0.21617331985880472,-0.06139509244465883
11/17/2018,5,0,19,-0.4605144480192411,1,0.18375,0,4,92,127.0,-0.21617331985880472,-0.06139509244465883
01/13/2019,5,0,61,0.571940969882717,1,0.4958333333333333,0,2,92,322.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,20,-0.4359321761644325,1,0.4375,0,6,90,106.0,-0.21617331985880472,-0.06139509244465883
04/11/2019,5,0,15,-0.5588435354384752,1,-0.12048611111111113,0,5,88,74.0,-0.21617331985880472,-0.06139509244465883
03/2/2019,4,0,17,-0.5096789917288581,1,0.5625,0,2,91,110.0,-0.21617331985880472,-0.06139509244465883
01/23/2019,5,0,56,0.4490296106086744,1,0.25,0,1,96,305.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,5,0,12,-0.6325903510029007,1,0.55,0,3,93,70.0,-0.21617331985880472,-0.06139509244465883
12/10/2018,5,0,29,-0.2146917294711558,1,0.25,0,3,95,131.0,-0.21617331985880472,-0.06139509244465883
12/21/2018,5,0,40,0.05571326093173798,1,0.76875,0,4,93,208.0,-0.21617331985880472,-0.06139509244465883
04/1/2019,5,0,10,-0.6817548947125178,1,0.6,0,2,89,66.0,-0.21617331985880472,-0.06139509244465883
08/28/2018,5,0,21,-0.411349904309624,1,0.2361111111111112,0,3,91,110.0,-0.21617331985880472,-0.06139509244465883
01/6/2019,5,0,50,0.30153597947982325,1,0.3333333333333333,0,2,94,259.0,-0.21617331985880472,-0.06139509244465883
12/18/2018,5,0,59,0.5227764261730999,1,0.30875,0,3,95,356.0,-0.21617331985880472,-0.06139509244465883
03/27/2019,4,0,13,-0.6080080791480922,1,-0.4083333333333333,0,4,92,63.0,-0.21617331985880472,-0.06139509244465883
01/17/2019,4,0,16,-0.5342612635836667,1,0.5,0,3,96,83.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,19,-0.4605144480192411,1,0.6333333333333334,0,3,95,124.0,-0.21617331985880472,-0.06139509244465883
10/27/2018,5,0,23,-0.3621853606000069,1,0.16944444444444445,0,3,91,120.0,-0.21617331985880472,-0.06139509244465883
12/17/2018,5,0,16,-0.5342612635836667,1,0.20333333333333334,0,13,85,86.0,-0.21617331985880472,-0.06139509244465883
03/18/2019,5,0,9,-0.7063371665673264,1,0.25,0,6,89,62.0,-0.21617331985880472,-0.06139509244465883
12/20/2018,5,0,38,0.006548717222120925,1,0.2833333333333333,0,4,92,196.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,5,0,23,-0.3621853606000069,1,0.7039062500000001,0,3,90,124.0,-0.21617331985880472,-0.06139509244465883
02/28/2019,5,0,29,-0.2146917294711558,1,1.0,0,6,91,143.0,-0.21617331985880472,-0.06139509244465883
04/2/2019,5,0,12,-0.6325903510029007,1,0.7875,0,1,96,94.0,-0.21617331985880472,-0.06139509244465883
02/19/2019,5,0,23,-0.3621853606000069,1,0.40625,0,5,91,138.0,-0.21617331985880472,-0.06139509244465883
03/8/2019,2,1,31,-0.16552718576153874,1,-0.2,0,4,87,165.0,-0.21617331985880472,-0.015371784765004537
11/18/2018,5,0,25,-0.3130208168903899,1,0.08958333333333332,0,4,89,118.0,-0.21617331985880472,-0.06139509244465883
03/14/2019,2,1,11,-0.6571726228577093,2,0.33,1,3,90,32.5,1.3946561872857897,-0.015371784765004537
02/19/2019,5,0,14,-0.5834258072932837,1,0.7,0,4,91,82.0,-0.21617331985880472,-0.06139509244465883
03/18/2019,5,0,15,-0.5588435354384752,1,0.5,0,6,89,78.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,5,0,16,-0.5342612635836667,1,0.35,0,3,93,75.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,5,0,15,-0.5588435354384752,1,0.4166666666666667,0,1,96,118.0,-0.21617331985880472,-0.06139509244465883
10/1/2018,5,0,43,0.12946007649616356,1,0.3854166666666666,0,2,96,226.0,-0.21617331985880472,-0.06139509244465883
01/16/2019,5,0,30,-0.1901094576163473,1,0.41,0,3,94,185.0,-0.21617331985880472,-0.06139509244465883
04/6/2019,5,0,20,-0.4359321761644325,1,0.2916666666666667,0,3,95,113.0,-0.21617331985880472,-0.06139509244465883
12/2/2018,5,0,12,-0.6325903510029007,1,0.4125,0,4,92,62.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,4,0,12,-0.6325903510029007,1,0.5,0,4,95,67.0,-0.21617331985880472,-0.06139509244465883
01/2/2019,5,0,20,-0.4359321761644325,1,0.7166666666666668,0,4,90,108.0,-0.21617331985880472,-0.06139509244465883
01/31/2019,5,0,23,-0.3621853606000069,1,0.4965909090909091,0,3,94,139.0,-0.21617331985880472,-0.06139509244465883
03/22/2019,4,0,36,-0.04261582648749613,1,0.3380952380952381,0,2,94,206.0,-0.21617331985880472,-0.06139509244465883
12/11/2018,5,0,26,-0.28843854503558136,1,0.2375,0,3,92,129.0,-0.21617331985880472,-0.06139509244465883
10/10/2018,5,0,32,-0.14094491390673022,1,0.3755555555555555,0,4,88,171.0,-0.21617331985880472,-0.06139509244465883
12/22/2018,4,0,39,0.03113098907692945,1,0.2333333333333333,0,3,93,236.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,5,0,20,-0.4359321761644325,1,0.10000000000000002,0,4,93,103.0,-0.21617331985880472,-0.06139509244465883
11/12/2018,4,0,64,0.6456877854471426,2,0.12745726495726495,2,2,94,173.5,1.3946561872857897,-0.06139509244465883
12/9/2018,5,0,20,-0.4359321761644325,1,0.65625,0,3,93,123.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,5,0,46,0.20320689206058914,1,0.2197845804988662,0,4,94,243.0,-0.21617331985880472,-0.06139509244465883
01/27/2019,5,0,20,-0.4359321761644325,1,-0.6999999999999998,0,3,89,117.0,-0.21617331985880472,-0.06139509244465883
01/15/2019,5,0,22,-0.3867676324548155,1,0.42,0,3,93,117.0,-0.21617331985880472,-0.06139509244465883
02/23/2019,5,0,29,-0.2146917294711558,1,0.2071428571428572,0,2,94,149.0,-0.21617331985880472,-0.06139509244465883
03/4/2019,5,0,59,0.5227764261730999,1,0.65625,0,3,93,287.0,-0.21617331985880472,-0.06139509244465883
09/25/2018,5,0,15,-0.5588435354384752,1,0.7666666666666666,0,3,93,83.0,-0.21617331985880472,-0.06139509244465883
01/16/2019,5,0,22,-0.3867676324548155,1,0.35000000000000003,0,3,93,128.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,20,-0.4359321761644325,1,0.40039682539682536,0,3,94,128.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,5,0,15,-0.5588435354384752,1,0.8,0,2,90,103.0,-0.21617331985880472,-0.06139509244465883
03/21/2019,4,0,15,-0.5588435354384752,1,0.7,0,3,91,80.0,-0.21617331985880472,-0.06139509244465883
12/18/2018,4,0,22,-0.3867676324548155,1,0.18041666666666667,0,2,96,117.0,-0.21617331985880472,-0.06139509244465883
02/20/2019,5,0,13,-0.6080080791480922,1,0.2,0,2,83,60.0,-0.21617331985880472,-0.06139509244465883
02/12/2019,3,0,11,-0.6571726228577093,1,0.11666666666666665,0,3,94,80.0,-0.21617331985880472,-0.06139509244465883
03/1/2019,5,0,19,-0.4605144480192411,2,0.4833333333333333,2,2,84,46.5,1.3946561872857897,-0.06139509244465883
03/15/2019,5,0,28,-0.23927400132596435,1,0.51,0,3,94,174.0,-0.21617331985880472,-0.06139509244465883
04/6/2019,5,0,26,-0.28843854503558136,1,0.3,0,1,96,148.0,-0.21617331985880472,-0.06139509244465883
02/15/2019,4,0,11,-0.6571726228577093,1,0.85,0,3,93,68.0,-0.21617331985880472,-0.06139509244465883
03/14/2019,4,0,12,-0.6325903510029007,1,0.3,0,4,93,65.0,-0.21617331985880472,-0.06139509244465883
11/3/2018,4,0,53,0.3752827950442488,1,0.11984126984126985,0,3,94,279.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,46,0.20320689206058914,1,-0.00833333333333334,0,1,98,242.0,-0.21617331985880472,-0.06139509244465883
03/4/2019,5,0,20,-0.4359321761644325,1,-0.004907407407407416,0,4,91,112.0,-0.21617331985880472,-0.06139509244465883
01/26/2019,5,0,17,-0.5096789917288581,1,0.25,0,6,90,98.0,-0.21617331985880472,-0.06139509244465883
11/10/2018,5,0,45,0.1786246202057806,1,0.25357142857142856,0,3,94,249.0,-0.21617331985880472,-0.06139509244465883
01/19/2019,5,0,68,0.7440168728663767,1,0.13082837301587302,0,3,94,352.0,-0.21617331985880472,-0.06139509244465883
12/16/2018,5,0,26,-0.28843854503558136,1,0.5,0,5,89,141.0,-0.21617331985880472,-0.06139509244465883
11/6/2018,5,0,24,-0.33760308874519845,1,0.575,0,4,92,118.0,-0.21617331985880472,-0.06139509244465883
02/8/2019,5,0,52,0.3507005231894403,1,0.10625000000000002,0,3,94,285.0,-0.21617331985880472,-0.06139509244465883
01/27/2019,5,0,12,-0.6325903510029007,1,0.5866666666666667,0,4,91,59.0,-0.21617331985880472,-0.06139509244465883
03/11/2019,5,0,13,-0.6080080791480922,1,0.5666666666666667,0,4,92,65.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,5,0,58,0.4981941543182914,1,0.4928571428571429,0,2,95,317.0,-0.21617331985880472,-0.06139509244465883
01/9/2019,5,0,13,-0.6080080791480922,1,0.425,0,1,96,79.0,-0.21617331985880472,-0.06139509244465883
01/31/2019,5,0,14,-0.5834258072932837,1,0.44166666666666665,0,4,92,86.0,-0.21617331985880472,-0.06139509244465883
12/2/2018,5,0,32,-0.14094491390673022,1,0.4916666666666667,0,5,93,179.0,-0.21617331985880472,-0.06139509244465883
04/5/2019,5,0,25,-0.3130208168903899,1,0.09395833333333332,0,3,91,147.0,-0.21617331985880472,-0.06139509244465883
11/28/2018,5,0,16,-0.5342612635836667,1,0.6,0,3,94,87.0,-0.21617331985880472,-0.06139509244465883
04/10/2019,5,0,42,0.10487780464135504,3,0.5,2,2,91,75.0,3.005485694430384,-0.06139509244465883
04/9/2019,5,0,12,-0.6325903510029007,1,0.38666666666666666,0,4,93,67.0,-0.21617331985880472,-0.06139509244465883
10/11/2018,4,0,33,-0.1163626420519217,1,0.16666666666666666,0,2,95,213.0,-0.21617331985880472,-0.06139509244465883
04/3/2019,5,0,11,-0.6571726228577093,1,1.0,0,2,94,59.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,19,-0.4605144480192411,1,0.5481481481481482,0,4,88,110.0,-0.21617331985880472,-0.06139509244465883
01/11/2019,5,0,41,0.0802955327865465,1,0.14404761904761906,0,3,92,238.0,-0.21617331985880472,-0.06139509244465883
03/5/2019,5,1,22,-0.3867676324548155,1,0.16888888888888887,0,4,92,131.0,-0.21617331985880472,-0.015371784765004537
09/22/2018,5,0,31,-0.16552718576153874,1,0.4166666666666666,0,6,91,173.0,-0.21617331985880472,-0.06139509244465883
12/27/2018,5,0,10,-0.6817548947125178,1,0.2416428571428571,0,2,90,67.0,-0.21617331985880472,-0.06139509244465883
09/27/2018,5,0,19,-0.4605144480192411,1,0.5,0,3,93,104.0,-0.21617331985880472,-0.06139509244465883
04/2/2019,5,0,42,0.10487780464135504,1,0.4236111111111111,0,4,92,215.0,-0.21617331985880472,-0.06139509244465883
04/9/2019,5,0,41,0.0802955327865465,1,0.3208333333333333,0,4,92,203.0,-0.21617331985880472,-0.06139509244465883
04/8/2019,5,0,25,-0.3130208168903899,1,0.4111111111111111,0,3,92,139.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,5,0,28,-0.23927400132596435,1,0.0736111111111111,0,3,93,154.0,-0.21617331985880472,-0.06139509244465883
03/25/2019,5,0,20,-0.4359321761644325,1,0.2424074074074074,0,5,90,126.0,-0.21617331985880472,-0.06139509244465883
03/2/2019,5,0,24,-0.33760308874519845,1,0.4833333333333334,0,2,95,132.0,-0.21617331985880472,-0.06139509244465883
12/27/2018,5,0,27,-0.2638562731807729,1,0.3788888888888889,0,2,93,132.0,-0.21617331985880472,-0.06139509244465883
12/12/2018,5,0,23,-0.3621853606000069,1,0.2083333333333333,0,3,93,139.0,-0.21617331985880472,-0.06139509244465883
03/20/2019,5,0,29,-0.2146917294711558,1,0.3638888888888889,0,3,95,181.0,-0.21617331985880472,-0.06139509244465883
01/30/2019,5,0,56,0.4490296106086744,1,0.3402777777777778,0,2,96,283.0,-0.21617331985880472,-0.06139509244465883
03/5/2019,5,0,16,-0.5342612635836667,1,0.42,0,3,94,84.0,-0.21617331985880472,-0.06139509244465883
09/27/2018,5,0,20,-0.4359321761644325,1,0.5833333333333334,0,6,88,100.0,-0.21617331985880472,-0.06139509244465883
10/13/2018,5,0,23,-0.3621853606000069,1,0.4375,0,3,95,113.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,37,-0.0180335546326876,1,0.2277777777777778,0,3,94,181.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,5,0,8,-0.7309194384221349,1,0.6533333333333333,0,24,74,57.0,-0.21617331985880472,-0.06139509244465883
04/5/2019,5,0,25,-0.3130208168903899,1,0.5,0,4,91,138.0,-0.21617331985880472,-0.06139509244465883
02/8/2019,5,0,27,-0.2638562731807729,1,0.875,0,4,88,138.0,-0.21617331985880472,-0.06139509244465883
10/22/2018,5,0,50,0.30153597947982325,1,0.375,0,3,94,280.0,-0.21617331985880472,-0.06139509244465883
09/30/2018,5,0,33,-0.1163626420519217,1,0.4583333333333333,0,2,95,174.0,-0.21617331985880472,-0.06139509244465883
04/4/2019,5,0,21,-0.411349904309624,1,0.2388888888888889,0,5,90,100.0,-0.21617331985880472,-0.06139509244465883
03/26/2019,5,0,13,-0.6080080791480922,1,0.16666666666666666,0,9,87,67.0,-0.21617331985880472,-0.06139509244465883
04/10/2019,5,0,11,-0.6571726228577093,1,0.625,0,2,95,66.0,-0.21617331985880472,-0.06139509244465883
12/20/2018,5,0,14,-0.5834258072932837,1,0.5,0,3,95,89.0,-0.21617331985880472,-0.06139509244465883
03/31/2019,5,1,8,-0.7309194384221349,1,0.175,0,5,85,47.0,-0.21617331985880472,-0.015371784765004537
10/1/2018,5,0,50,0.30153597947982325,1,0.225,0,3,92,243.0,-0.21617331985880472,-0.06139509244465883
03/30/2019,2,0,51,0.3261182513346318,1,-0.3833333333333333,0,2,95,267.0,-0.21617331985880472,-0.06139509244465883
03/28/2019,5,0,18,-0.4850967198740496,1,0.355,0,3,93,78.0,-0.21617331985880472,-0.06139509244465883
02/14/2019,2,0,7,-0.7555017102769434,1,-0.04861111111111111,0,2,94,56.0,-0.21617331985880472,-0.06139509244465883
03/11/2019,5,0,30,-0.1901094576163473,2,0.6666666666666666,1,2,92,76.5,1.3946561872857897,-0.06139509244465883
01/27/2019,5,0,30,-0.1901094576163473,1,0.26875,0,6,89,159.0,-0.21617331985880472,-0.06139509244465883
03/8/2019,5,0,32,-0.14094491390673022,1,0.5545833333333334,0,2,95,201.0,-0.21617331985880472,-0.06139509244465883
11/7/2018,5,0,22,-0.3867676324548155,1,0.19259259259259254,0,1,93,120.0,-0.21617331985880472,-0.06139509244465883
03/13/2019,5,0,12,-0.6325903510029007,1,-0.042857142857142864,0,2,94,62.0,-0.21617331985880472,-0.06139509244465883
11/25/2018,5,0,56,0.4490296106086744,1,0.06507936507936507,0,3,95,297.0,-0.21617331985880472,-0.06139509244465883
03/16/2019,4,0,19,-0.4605144480192411,1,0.25,0,2,97,113.0,-0.21617331985880472,-0.06139509244465883
12/17/2018,5,0,13,-0.6080080791480922,1,0.2,0,7,91,57.0,-0.21617331985880472,-0.06139509244465883
02/22/2019,5,0,46,0.20320689206058914,1,0.4214285714285714,0,2,90,242.0,-0.21617331985880472,-0.06139509244465883
03/30/2019,5,0,11,-0.6571726228577093,1,0.45,0,5,88,76.0,-0.21617331985880472,-0.06139509244465883
02/10/2019,5,0,14,-0.5834258072932837,1,0.5,0,1,97,80.0,-0.21617331985880472,-0.06139509244465883
12/10/2018,5,0,18,-0.4850967198740496,1,0.4972222222222222,0,2,95,99.0,-0.21617331985880472,-0.06139509244465883
03/6/2019,5,0,66,0.6948523291567597,1,0.5142857142857143,0,2,96,330.0,-0.21617331985880472,-0.06139509244465883
03/12/2019,5,0,24,-0.33760308874519845,1,0.375,0,2,92,165.0,-0.21617331985880472,-0.06139509244465883
03/5/2019,5,0,19,-0.4605144480192411,2,0.8125,1,11,80,49.5,1.3946561872857897,-0.06139509244465883
11/19/2018,5,0,13,-0.6080080791480922,1,0.6125,0,3,93,89.0,-0.21617331985880472,-0.06139509244465883
09/13/2018,5,0,32,-0.14094491390673022,1,0.19,0,3,93,181.0,-0.21617331985880472,-0.06139509244465883
04/6/2019,5,0,33,-0.1163626420519217,1,0.25,0,2,92,189.0,-0.21617331985880472,-0.06139509244465883
11/28/2018,5,0,48,0.2523714357702062,1,0.525,0,3,95,253.0,-0.21617331985880472,-0.06139509244465883
01/8/2019,5,0,17,-0.5096789917288581,1,-0.02777777777777779,0,5,92,77.0,-0.21617331985880472,-0.06139509244465883
11/5/2018,5,0,28,-0.23927400132596435,1,0.4,0,6,91,151.0,-0.21617331985880472,-0.06139509244465883
03/29/2019,5,0,25,-0.3130208168903899,1,0.2986111111111111,0,6,90,151.0,-0.21617331985880472,-0.06139509244465883
03/14/2019,4,0,26,-0.28843854503558136,1,0.023333333333333317,0,3,90,151.0,-0.21617331985880472,-0.06139509244465883
03/31/2019,5,0,15,-0.5588435354384752,1,0.5666666666666668,0,2,97,79.0,-0.21617331985880472,-0.06139509244465883
01/25/2019,5,0,8,-0.7309194384221349,1,0.33481481481481484,0,6,88,59.0,-0.21617331985880472,-0.06139509244465883
04/3/2019,4,0,16,-0.5342612635836667,1,0.15,0,6,90,87.0,-0.21617331985880472,-0.06139509244465883
01/13/2019,5,0,21,-0.411349904309624,1,0.35,0,3,93,107.0,-0.21617331985880472,-0.06139509244465883
03/27/2019,5,0,12,-0.6325903510029007,1,0.4,0,2,96,59.0,-0.21617331985880472,-0.06139509244465883
02/6/2019,4,0,35,-0.06719809834230465,1,0.16111111111111112,0,1,96,223.0,-0.21617331985880472,-0.06139509244465883
11/20/2018,5,0,33,-0.1163626420519217,1,0.3423611111111111,0,3,95,168.0,-0.21617331985880472,-0.06139509244465883
02/11/2019,5,0,18,-0.4850967198740496,1,0.4,0,2,98,79.0,-0.21617331985880472,-0.06139509244465883
10/13/2018,5,0,24,-0.33760308874519845,1,0.375,0,2,95,114.0,-0.21617331985880472,-0.06139509244465883
