Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
03/27/2019,5,0,17,-0.8858234653636609,1,0.6208333333333333,0,5,84,119.0,-0.26413281802567873,-0.033817039654061284
02/3/2019,4,0,64,0.1155692407801069,1,-0.01,0,3,94,321.0,-0.26413281802567873,-0.033817039654061284
04/6/2018,4,0,25,-0.7153736430413175,1,0.0,0,1,98,121.0,-0.26413281802567873,-0.033817039654061284
05/27/2018,2,0,28,-0.6514549596704386,1,-0.005555555555555536,0,4,94,137.0,-0.26413281802567873,-0.033817039654061284
11/30/2016,4,0,71,0.26471283531215745,2,0.07592592592592592,2,2,94,195.0,0.8802901370249229,-0.033817039654061284
10/26/2017,5,0,38,-0.4383926817675093,1,0.3875,0,3,95,186.0,-0.26413281802567873,-0.033817039654061284
02/11/2017,5,0,42,-0.3531677706063376,1,0.13214285714285715,0,2,95,235.0,-0.26413281802567873,-0.033817039654061284
11/11/2017,5,0,29,-0.6301487318801458,1,0.5033333333333333,0,3,94,160.0,-0.26413281802567873,-0.033817039654061284
07/3/2016,4,0,115,1.2021868580850466,1,0.22057142857142856,0,1,96,610.0,-0.26413281802567873,-0.033817039654061284
01/2/2019,5,0,55,-0.07618680933252947,1,0.4055555555555556,0,2,95,304.0,-0.26413281802567873,-0.033817039654061284
11/2/2018,3,0,44,-0.3105553150257517,1,0.12546296296296294,0,2,95,211.0,-0.26413281802567873,-0.033817039654061284
02/26/2018,5,0,79,0.4351626576345009,1,-0.0063392857142857036,0,1,96,444.0,-0.26413281802567873,-0.033817039654061284
10/9/2018,5,0,50,-0.18271794828399407,1,0.16718750000000002,0,4,93,259.0,-0.26413281802567873,-0.033817039654061284
12/14/2017,5,0,31,-0.5875362762995598,1,0.335,0,3,91,157.0,-0.26413281802567873,-0.033817039654061284
05/9/2017,5,0,45,-0.28924908723545883,1,0.0,0,2,97,222.0,-0.26413281802567873,-0.033817039654061284
01/3/2017,5,0,99,0.8612872134403595,2,0.4434523809523809,2,3,92,277.0,0.8802901370249229,-0.033817039654061284
04/13/2017,5,0,44,-0.3105553150257517,1,0.05999999999999999,0,2,96,229.0,-0.26413281802567873,-0.033817039654061284
04/8/2019,5,0,56,-0.054880581542236566,1,0.24625,0,2,94,320.0,-0.26413281802567873,-0.033817039654061284
05/7/2018,5,0,34,-0.523617592928681,1,0.3333333333333333,0,2,92,181.0,-0.26413281802567873,-0.033817039654061284
05/22/2017,5,1,17,-0.8858234653636609,1,0.3,0,1,99,91.0,-0.26413281802567873,0.0013138970320609718
09/29/2016,5,0,46,-0.2679428594451659,1,0.12166666666666667,0,2,96,255.0,-0.26413281802567873,-0.033817039654061284
02/8/2018,5,0,26,-0.6940674152510246,1,0.15625,0,3,92,142.0,-0.26413281802567873,-0.033817039654061284
11/27/2018,5,0,19,-0.8432110097830751,1,0.3805555555555555,0,3,93,106.0,-0.26413281802567873,-0.033817039654061284
01/2/2018,5,0,30,-0.6088425040898527,1,0.49375,0,3,94,168.0,-0.26413281802567873,-0.033817039654061284
05/14/2017,5,0,42,-0.3531677706063376,1,0.21166666666666667,0,2,96,217.0,-0.26413281802567873,-0.033817039654061284
02/11/2017,5,0,41,-0.37447399839663054,1,0.3992592592592593,0,2,92,235.0,-0.26413281802567873,-0.033817039654061284
11/21/2018,1,0,21,-0.8005985542024892,1,-0.28125,0,6,84,135.0,-0.26413281802567873,-0.033817039654061284
01/5/2017,5,0,60,0.030344329618935174,1,0.65,0,20,72,295.0,-0.26413281802567873,-0.033817039654061284
12/14/2018,5,0,18,-0.864517237573368,1,0.45,0,2,94,116.0,-0.26413281802567873,-0.033817039654061284
08/8/2018,5,0,13,-0.9710483765248328,2,0.3833333333333333,1,2,91,43.0,0.8802901370249229,-0.033817039654061284
03/13/2018,5,0,29,-0.6301487318801458,1,0.3569264069264069,0,3,92,166.0,-0.26413281802567873,-0.033817039654061284
06/22/2017,5,1,15,-0.9284359209442468,1,0.2611111111111111,0,3,94,82.0,-0.26413281802567873,0.0013138970320609718
01/27/2018,5,0,89,0.6482249355374302,1,0.6486111111111111,0,2,97,453.0,-0.26413281802567873,-0.033817039654061284
01/3/2019,2,0,52,-0.14010549270340827,1,0.12166666666666665,0,2,95,287.0,-0.26413281802567873,-0.033817039654061284
08/5/2017,5,0,42,-0.3531677706063376,1,0.4658333333333333,0,2,96,198.0,-0.26413281802567873,-0.033817039654061284
11/8/2016,5,0,118,1.2661055414559252,1,0.38333333333333336,0,3,93,587.0,-0.26413281802567873,-0.033817039654061284
02/24/2019,5,0,11,-1.0136608321054186,1,0.4681818181818182,0,4,89,63.0,-0.26413281802567873,-0.033817039654061284
01/3/2019,4,0,18,-0.864517237573368,1,0.425,0,7,89,90.0,-0.26413281802567873,-0.033817039654061284
01/14/2019,1,1,31,-0.5875362762995598,1,-0.07007575757575757,0,2,95,176.0,-0.26413281802567873,0.0013138970320609718
10/14/2015,5,0,67,0.1794879241509857,1,0.4806060606060606,0,2,94,337.0,-0.26413281802567873,-0.033817039654061284
07/31/2018,5,0,62,0.07295678519952102,1,0.5813888888888888,0,4,93,374.0,-0.26413281802567873,-0.033817039654061284
01/15/2018,5,0,84,0.5416937965859655,1,0.325,0,3,93,436.0,-0.26413281802567873,-0.033817039654061284
08/5/2018,5,0,16,-0.9071296931539542,1,0.2412698412698413,0,1,95,103.0,-0.26413281802567873,-0.033817039654061284
03/22/2019,4,0,23,-0.7579860986219034,1,0.32366666666666666,0,4,93,132.0,-0.26413281802567873,-0.033817039654061284
07/19/2017,5,0,36,-0.4810051373480952,1,0.2930555555555556,0,1,97,198.0,-0.26413281802567873,-0.033817039654061284
03/20/2019,5,0,10,-1.0349670598957117,1,0.35000000000000003,0,2,94,61.0,-0.26413281802567873,-0.033817039654061284
04/20/2018,5,0,23,-0.7579860986219034,2,0.3680555555555555,1,3,92,75.5,0.8802901370249229,-0.033817039654061284
02/4/2017,5,0,54,-0.09749303712282242,1,0.3266233766233766,0,6,91,285.0,-0.26413281802567873,-0.033817039654061284
10/31/2017,2,0,71,0.26471283531215745,1,0.039285714285714285,0,3,92,385.0,-0.26413281802567873,-0.033817039654061284
06/8/2018,2,0,49,-0.20402417607428708,1,-0.007083333333333337,0,6,91,277.0,-0.26413281802567873,-0.033817039654061284
10/21/2016,5,0,75,0.34993774647332915,1,0.07852272727272727,0,2,93,398.0,-0.26413281802567873,-0.033817039654061284
09/22/2017,5,0,67,0.1794879241509857,1,0.38510204081632654,0,7,90,363.0,-0.26413281802567873,-0.033817039654061284
06/28/2016,5,0,57,-0.03357435375194364,1,0.3493333333333333,0,4,92,273.0,-0.26413281802567873,-0.033817039654061284
05/20/2017,5,0,42,-0.3531677706063376,1,0.4833333333333334,0,4,92,234.0,-0.26413281802567873,-0.033817039654061284
08/26/2017,5,0,54,-0.09749303712282242,1,0.2522265625,0,3,86,301.0,-0.26413281802567873,-0.033817039654061284
06/28/2017,5,0,40,-0.3957802261869235,1,0.0,0,6,91,198.0,-0.26413281802567873,-0.033817039654061284
10/17/2017,4,0,67,0.1794879241509857,1,0.18,0,2,95,364.0,-0.26413281802567873,-0.033817039654061284
07/3/2018,5,0,17,-0.8858234653636609,1,0.0,0,4,94,96.0,-0.26413281802567873,-0.033817039654061284
10/31/2017,5,0,56,-0.054880581542236566,1,0.12916666666666665,0,3,94,310.0,-0.26413281802567873,-0.033817039654061284
09/24/2018,3,0,58,-0.012268125961650693,2,0.033766233766233764,2,2,93,171.0,0.8802901370249229,-0.033817039654061284
03/10/2018,5,0,25,-0.7153736430413175,1,0.2916666666666667,0,5,92,127.0,-0.26413281802567873,-0.033817039654061284
10/22/2017,2,0,83,0.5203875687956726,1,0.07271062271062273,0,2,94,461.0,-0.26413281802567873,-0.033817039654061284
07/25/2018,5,0,17,-0.8858234653636609,1,0.0,0,4,89,92.0,-0.26413281802567873,-0.033817039654061284
06/9/2018,5,0,31,-0.5875362762995598,1,0.2555555555555556,0,2,94,157.0,-0.26413281802567873,-0.033817039654061284
09/17/2016,5,0,75,0.34993774647332915,1,0.2508333333333333,0,2,97,407.0,-0.26413281802567873,-0.033817039654061284
04/8/2017,5,0,43,-0.3318615428160447,1,0.3458333333333333,0,1,96,225.0,-0.26413281802567873,-0.033817039654061284
03/7/2017,5,0,35,-0.5023113651383881,3,0.4533333333333333,4,3,86,65.0,2.0247130920755243,-0.033817039654061284
01/3/2017,5,0,45,-0.28924908723545883,1,0.2428571428571429,0,3,92,237.0,-0.26413281802567873,-0.033817039654061284
01/3/2019,5,0,15,-0.9284359209442468,1,0.5666666666666668,0,6,88,79.0,-0.26413281802567873,-0.033817039654061284
12/4/2015,5,3,430,7.913648612027321,18,0.17845683728036668,23,9,85,137.27777777777777,19.19105741783455,0.07157577040430547
10/19/2018,5,0,57,-0.03357435375194364,1,0.3095238095238096,0,3,94,305.0,-0.26413281802567873,-0.033817039654061284
02/6/2018,5,0,76,0.3712439742636221,1,0.12240740740740745,0,3,94,447.0,-0.26413281802567873,-0.033817039654061284
08/1/2018,4,0,62,0.07295678519952102,1,0.17222222222222222,0,2,96,320.0,-0.26413281802567873,-0.033817039654061284
06/29/2018,5,0,19,-0.8432110097830751,2,0.75,2,2,91,50.0,0.8802901370249229,-0.033817039654061284
06/28/2017,5,0,40,-0.3957802261869235,1,0.2864583333333333,0,2,95,240.0,-0.26413281802567873,-0.033817039654061284
11/24/2017,4,0,31,-0.5875362762995598,1,0.5158333333333334,0,2,92,175.0,-0.26413281802567873,-0.033817039654061284
11/9/2016,5,3,152,1.9905172863258849,1,0.3073358585858585,0,3,95,857.0,-0.26413281802567873,0.07157577040430547
07/3/2017,5,0,32,-0.5662300485092672,1,0.2833333333333333,0,3,94,190.0,-0.26413281802567873,-0.033817039654061284
11/9/2018,5,0,34,-0.523617592928681,1,0.3083333333333333,0,3,94,175.0,-0.26413281802567873,-0.033817039654061284
12/4/2017,5,0,41,-0.37447399839663054,1,0.1081439393939394,0,3,91,209.0,-0.26413281802567873,-0.033817039654061284
07/5/2018,5,0,28,-0.6514549596704386,1,-0.0972222222222222,0,3,94,170.0,-0.26413281802567873,-0.033817039654061284
05/26/2017,5,0,41,-0.37447399839663054,1,0.5037037037037037,0,3,93,236.0,-0.26413281802567873,-0.033817039654061284
10/10/2016,4,0,47,-0.24663663165487296,1,0.25625,0,2,95,273.0,-0.26413281802567873,-0.033817039654061284
04/27/2018,1,0,49,-0.20402417607428708,1,-0.19642857142857145,0,1,96,273.0,-0.26413281802567873,-0.033817039654061284
04/21/2018,4,0,23,-0.7579860986219034,1,0.7258333333333333,0,2,96,112.0,-0.26413281802567873,-0.033817039654061284
12/1/2017,5,0,63,0.09426301298981396,1,0.10606060606060606,0,2,95,373.0,-0.26413281802567873,-0.033817039654061284
11/3/2016,5,0,38,-0.4383926817675093,5,0.3696666666666667,4,3,90,45.2,4.313559002176728,-0.033817039654061284
12/3/2018,5,0,42,-0.3531677706063376,1,0.18,0,3,94,228.0,-0.26413281802567873,-0.033817039654061284
09/2/2018,5,0,70,0.2434066075218645,1,0.08582251082251084,0,5,92,379.0,-0.26413281802567873,-0.033817039654061284
10/6/2016,5,0,104,0.9678183523918242,1,0.1903174603174603,0,3,91,568.0,-0.26413281802567873,-0.033817039654061284
06/25/2018,5,0,34,-0.523617592928681,1,0.0722222222222222,0,2,97,186.0,-0.26413281802567873,-0.033817039654061284
07/22/2018,5,0,24,-0.7366798708316104,1,0.85,0,5,88,129.0,-0.26413281802567873,-0.033817039654061284
01/2/2019,2,0,35,-0.5023113651383881,1,0.18888888888888888,0,3,92,181.0,-0.26413281802567873,-0.033817039654061284
12/17/2018,3,0,57,-0.03357435375194364,1,-0.08437499999999999,0,2,94,315.0,-0.26413281802567873,-0.033817039654061284
08/12/2017,5,0,51,-0.16141172049370126,1,-0.05,0,2,95,254.0,-0.26413281802567873,-0.033817039654061284
04/15/2018,5,0,44,-0.3105553150257517,1,0.03500000000000001,0,3,94,212.0,-0.26413281802567873,-0.033817039654061284
10/26/2016,4,0,42,-0.3531677706063376,1,0.3629629629629629,0,4,91,249.0,-0.26413281802567873,-0.033817039654061284
05/17/2018,5,0,17,-0.8858234653636609,1,0.7,0,3,94,105.0,-0.26413281802567873,-0.033817039654061284
09/6/2018,5,0,24,-0.7366798708316104,1,0.328125,0,3,94,124.0,-0.26413281802567873,-0.033817039654061284
09/19/2016,5,1,28,-0.6514549596704386,1,0.6666666666666666,0,2,95,155.0,-0.26413281802567873,0.0013138970320609718
01/6/2019,5,0,10,-1.0349670598957117,1,0.5083333333333334,0,3,94,76.0,-0.26413281802567873,-0.033817039654061284
10/17/2017,5,0,33,-0.544923820718974,1,-0.21875,0,4,94,154.0,-0.26413281802567873,-0.033817039654061284
05/17/2017,5,0,36,-0.4810051373480952,1,0.07222222222222224,0,1,97,201.0,-0.26413281802567873,-0.033817039654061284
02/10/2018,5,0,43,-0.3318615428160447,2,0.28484848484848485,1,3,93,114.0,0.8802901370249229,-0.033817039654061284
09/28/2016,5,1,38,-0.4383926817675093,1,0.4333333333333333,0,2,95,238.0,-0.26413281802567873,0.0013138970320609718
05/4/2018,5,0,20,-0.8219047819927822,1,0.16,0,3,91,111.0,-0.26413281802567873,-0.033817039654061284
12/28/2016,5,0,44,-0.3105553150257517,1,0.4388888888888889,0,3,92,223.0,-0.26413281802567873,-0.033817039654061284
11/2/2017,5,0,38,-0.4383926817675093,1,0.3666666666666667,0,4,92,187.0,-0.26413281802567873,-0.033817039654061284
06/28/2017,5,0,62,0.07295678519952102,1,0.12047619047619047,0,7,90,368.0,-0.26413281802567873,-0.033817039654061284
12/3/2016,5,0,43,-0.3318615428160447,1,0.2972222222222222,0,2,94,244.0,-0.26413281802567873,-0.033817039654061284
01/16/2016,5,0,46,-0.2679428594451659,1,0.4354166666666667,0,2,96,299.0,-0.26413281802567873,-0.033817039654061284
10/30/2017,3,0,31,-0.5875362762995598,1,0.25,0,3,92,162.0,-0.26413281802567873,-0.033817039654061284
07/30/2018,3,0,65,0.13687546857039984,1,-0.2309523809523809,0,1,95,369.0,-0.26413281802567873,-0.033817039654061284
05/23/2018,5,0,15,-0.9284359209442468,2,0.5,1,8,84,49.5,0.8802901370249229,-0.033817039654061284
10/20/2018,5,0,30,-0.6088425040898527,1,0.4291666666666667,0,5,89,156.0,-0.26413281802567873,-0.033817039654061284
03/29/2017,5,0,46,-0.2679428594451659,1,-0.06138888888888889,0,2,95,262.0,-0.26413281802567873,-0.033817039654061284
01/10/2019,4,0,47,-0.24663663165487296,1,-0.16111111111111112,0,2,95,252.0,-0.26413281802567873,-0.033817039654061284
11/3/2016,5,0,55,-0.07618680933252947,1,-0.00625,0,2,93,296.0,-0.26413281802567873,-0.033817039654061284
12/25/2015,4,0,116,1.2234930858753394,1,0.1882380952380953,0,1,96,612.0,-0.26413281802567873,-0.033817039654061284
06/19/2016,4,0,62,0.07295678519952102,1,0.3543055555555556,0,2,95,331.0,-0.26413281802567873,-0.033817039654061284
04/29/2018,5,0,20,-0.8219047819927822,1,0.0,0,2,95,111.0,-0.26413281802567873,-0.033817039654061284
09/12/2018,5,0,14,-0.9497421487345395,1,0.5266666666666666,0,3,94,77.0,-0.26413281802567873,-0.033817039654061284
10/16/2015,5,0,55,-0.07618680933252947,2,0.5772222222222223,2,4,89,151.5,0.8802901370249229,-0.033817039654061284
01/4/2017,5,0,42,-0.3531677706063376,1,0.375,0,3,94,238.0,-0.26413281802567873,-0.033817039654061284
05/28/2018,5,0,19,-0.8432110097830751,1,0.3983333333333334,0,5,90,119.0,-0.26413281802567873,-0.033817039654061284
01/17/2019,5,0,62,0.07295678519952102,1,0.15833333333333335,0,3,92,347.0,-0.26413281802567873,-0.033817039654061284
01/11/2018,5,0,83,0.5203875687956726,1,0.28791666666666665,0,2,96,450.0,-0.26413281802567873,-0.033817039654061284
11/7/2016,5,0,46,-0.2679428594451659,1,0.2986111111111111,0,3,93,244.0,-0.26413281802567873,-0.033817039654061284
01/7/2016,5,0,54,-0.09749303712282242,1,0.7,0,3,92,294.0,-0.26413281802567873,-0.033817039654061284
11/26/2018,5,0,56,-0.054880581542236566,1,0.3915972222222223,0,2,93,299.0,-0.26413281802567873,-0.033817039654061284
12/2/2017,5,0,27,-0.6727611874607315,1,0.46,0,2,94,150.0,-0.26413281802567873,-0.033817039654061284
06/24/2018,5,0,38,-0.4383926817675093,1,0.125,0,2,94,229.0,-0.26413281802567873,-0.033817039654061284
03/30/2019,1,0,24,-0.7366798708316104,1,-0.5875,0,3,94,136.0,-0.26413281802567873,-0.033817039654061284
01/31/2019,5,0,12,-0.9923546043151256,1,1.0,0,5,91,56.0,-0.26413281802567873,-0.033817039654061284
11/6/2017,4,0,60,0.030344329618935174,1,0.275,0,1,96,316.0,-0.26413281802567873,-0.033817039654061284
09/11/2018,5,0,37,-0.4596989095578023,1,0.3666666666666667,0,2,98,200.0,-0.26413281802567873,-0.033817039654061284
05/14/2018,5,0,44,-0.3105553150257517,1,0.0875,0,2,92,252.0,-0.26413281802567873,-0.033817039654061284
01/15/2019,5,0,23,-0.7579860986219034,1,0.0,0,2,95,129.0,-0.26413281802567873,-0.033817039654061284
07/24/2018,5,0,15,-0.9284359209442468,1,0.8,0,3,92,89.0,-0.26413281802567873,-0.033817039654061284
06/21/2017,4,2,46,-0.2679428594451659,1,0.31666666666666665,0,3,94,221.0,-0.26413281802567873,0.036444833718183224
03/7/2017,5,1,68,0.20079415194127864,1,0.3277777777777778,0,2,96,358.0,-0.26413281802567873,0.0013138970320609718
03/6/2017,5,0,32,-0.5662300485092672,1,0.08055555555555555,0,2,94,203.0,-0.26413281802567873,-0.033817039654061284
08/22/2018,5,0,65,0.13687546857039984,1,0.17222222222222222,0,2,95,342.0,-0.26413281802567873,-0.033817039654061284
11/28/2018,5,0,49,-0.20402417607428708,1,0.35047348484848484,0,2,93,252.0,-0.26413281802567873,-0.033817039654061284
01/7/2017,5,0,40,-0.3957802261869235,1,0.4597619047619048,0,3,93,240.0,-0.26413281802567873,-0.033817039654061284
12/23/2017,5,0,78,0.4138564298442079,1,0.15833333333333333,0,2,94,396.0,-0.26413281802567873,-0.033817039654061284
11/1/2018,5,0,11,-1.0136608321054186,1,0.3,0,2,92,70.0,-0.26413281802567873,-0.033817039654061284
01/31/2016,5,0,44,-0.3105553150257517,2,0.16555555555555554,2,4,89,137.5,0.8802901370249229,-0.033817039654061284
02/2/2019,5,0,50,-0.18271794828399407,1,0.3611111111111111,0,2,96,279.0,-0.26413281802567873,-0.033817039654061284
11/17/2018,5,0,64,0.1155692407801069,1,0.24107744107744106,0,3,93,333.0,-0.26413281802567873,-0.033817039654061284
01/3/2019,5,0,15,-0.9284359209442468,1,0.0,0,2,97,72.0,-0.26413281802567873,-0.033817039654061284
08/25/2017,5,0,75,0.34993774647332915,1,0.14121212121212126,0,2,95,414.0,-0.26413281802567873,-0.033817039654061284
04/12/2017,5,0,46,-0.2679428594451659,1,0.26979166666666665,0,2,94,238.0,-0.26413281802567873,-0.033817039654061284
05/5/2017,5,1,23,-0.7579860986219034,1,0.3714285714285713,0,3,92,109.0,-0.26413281802567873,0.0013138970320609718
11/13/2016,5,0,42,-0.3531677706063376,2,0.5266666666666667,1,3,92,123.0,0.8802901370249229,-0.033817039654061284
03/4/2018,5,0,23,-0.7579860986219034,1,0.2,0,1,95,120.0,-0.26413281802567873,-0.033817039654061284
05/18/2018,5,0,54,-0.09749303712282242,1,0.4125,0,2,94,304.0,-0.26413281802567873,-0.033817039654061284
10/2/2016,5,0,53,-0.11879926491311535,1,0.6499999999999999,0,3,94,243.0,-0.26413281802567873,-0.033817039654061284
06/10/2018,5,0,35,-0.5023113651383881,1,0.8083333333333333,0,4,93,194.0,-0.26413281802567873,-0.033817039654061284
03/16/2018,5,0,36,-0.4810051373480952,1,0.3,0,2,96,199.0,-0.26413281802567873,-0.033817039654061284
05/20/2018,4,0,20,-0.8219047819927822,1,0.375,0,3,94,116.0,-0.26413281802567873,-0.033817039654061284
02/25/2018,5,0,47,-0.24663663165487296,1,0.31666666666666665,0,3,92,257.0,-0.26413281802567873,-0.033817039654061284
09/23/2018,2,0,19,-0.8432110097830751,1,0.08750000000000002,0,3,88,94.0,-0.26413281802567873,-0.033817039654061284
10/10/2018,5,0,11,-1.0136608321054186,1,0.7408333333333333,0,4,91,78.0,-0.26413281802567873,-0.033817039654061284
11/28/2018,1,0,59,0.009038101828642241,1,-0.2159523809523809,0,3,93,329.0,-0.26413281802567873,-0.033817039654061284
03/4/2019,5,0,23,-0.7579860986219034,1,0.18333333333333326,0,2,97,115.0,-0.26413281802567873,-0.033817039654061284
03/5/2019,4,0,9,-1.0562732876860044,1,0.9,0,5,93,53.0,-0.26413281802567873,-0.033817039654061284
10/23/2017,2,0,27,-0.6727611874607315,1,0.125,0,5,92,150.0,-0.26413281802567873,-0.033817039654061284
12/5/2016,5,0,55,-0.07618680933252947,1,0.4523863636363636,0,4,93,291.0,-0.26413281802567873,-0.033817039654061284
11/29/2017,5,0,36,-0.4810051373480952,1,0.125,0,2,95,205.0,-0.26413281802567873,-0.033817039654061284
02/9/2016,5,0,138,1.692230097261784,1,0.1974242424242424,0,3,94,706.0,-0.26413281802567873,-0.033817039654061284
05/17/2018,5,0,18,-0.864517237573368,1,0.5,0,6,92,102.0,-0.26413281802567873,-0.033817039654061284
01/22/2019,5,0,13,-0.9710483765248328,1,0.44027777777777777,0,3,93,82.0,-0.26413281802567873,-0.033817039654061284
04/28/2018,4,0,22,-0.7792923264121963,1,0.43333333333333335,0,4,91,112.0,-0.26413281802567873,-0.033817039654061284
08/27/2017,5,0,64,0.1155692407801069,1,0.37777777777777777,0,2,95,319.0,-0.26413281802567873,-0.033817039654061284
06/1/2018,5,0,55,-0.07618680933252947,1,0.1301948051948052,0,4,93,284.0,-0.26413281802567873,-0.033817039654061284
07/9/2017,5,0,31,-0.5875362762995598,5,0.5158333333333334,4,3,88,37.2,4.313559002176728,-0.033817039654061284
01/4/2017,5,0,45,-0.28924908723545883,1,0.4992063492063492,0,4,93,250.0,-0.26413281802567873,-0.033817039654061284
05/23/2018,5,0,24,-0.7366798708316104,1,0.0,0,3,93,123.0,-0.26413281802567873,-0.033817039654061284
08/29/2016,5,0,57,-0.03357435375194364,1,0.4291666666666667,0,3,92,287.0,-0.26413281802567873,-0.033817039654061284
03/30/2017,5,0,38,-0.4383926817675093,1,0.6666666666666666,0,3,92,209.0,-0.26413281802567873,-0.033817039654061284
12/8/2018,2,0,56,-0.054880581542236566,1,0.2630952380952381,0,1,96,343.0,-0.26413281802567873,-0.033817039654061284
11/14/2016,5,0,43,-0.3318615428160447,1,0.08333333333333333,0,3,94,237.0,-0.26413281802567873,-0.033817039654061284
08/9/2018,1,0,66,0.15818169636069274,1,-0.75,0,1,96,343.0,-0.26413281802567873,-0.033817039654061284
12/6/2017,5,0,37,-0.4596989095578023,1,0.4897916666666667,0,2,94,202.0,-0.26413281802567873,-0.033817039654061284
09/1/2016,5,0,91,0.6908373911180161,2,0.1137369791666667,1,1,92,235.0,0.8802901370249229,-0.033817039654061284
03/19/2019,1,0,50,-0.18271794828399407,1,0.0,0,2,95,247.0,-0.26413281802567873,-0.033817039654061284
09/30/2018,3,0,41,-0.37447399839663054,1,0.24285714285714285,0,2,96,202.0,-0.26413281802567873,-0.033817039654061284
11/26/2016,4,0,42,-0.3531677706063376,1,0.3333333333333333,0,1,97,230.0,-0.26413281802567873,-0.033817039654061284
03/21/2019,5,0,54,-0.09749303712282242,1,0.2548148148148149,0,3,93,308.0,-0.26413281802567873,-0.033817039654061284
12/5/2015,5,0,52,-0.14010549270340827,1,0.08472222222222224,0,4,93,296.0,-0.26413281802567873,-0.033817039654061284
12/7/2016,5,0,41,-0.37447399839663054,1,0.4680555555555556,0,3,93,221.0,-0.26413281802567873,-0.033817039654061284
09/4/2016,5,0,47,-0.24663663165487296,1,-0.21,0,2,94,249.0,-0.26413281802567873,-0.033817039654061284
09/27/2017,5,0,30,-0.6088425040898527,1,0.625,0,4,92,167.0,-0.26413281802567873,-0.033817039654061284
01/2/2017,5,31,522,9.87382156873427,6,0.12790373207039873,10,2,93,518.0,5.457981957227329,1.0552419976157286
07/11/2017,4,3,260,4.291589887677522,1,0.12928921568627452,0,2,94,1282.0,-0.26413281802567873,0.07157577040430547
02/28/2016,5,0,54,-0.09749303712282242,1,0.1361111111111111,0,2,94,279.0,-0.26413281802567873,-0.033817039654061284
07/27/2018,5,0,63,0.09426301298981396,1,0.13958333333333334,0,2,96,341.0,-0.26413281802567873,-0.033817039654061284
06/10/2017,5,1,64,0.1155692407801069,1,0.40277777777777785,0,2,95,373.0,-0.26413281802567873,0.0013138970320609718
11/5/2017,3,0,70,0.2434066075218645,1,0.10666666666666663,0,3,94,325.0,-0.26413281802567873,-0.033817039654061284
05/16/2018,4,0,46,-0.2679428594451659,1,0.05600000000000002,0,3,93,260.0,-0.26413281802567873,-0.033817039654061284
12/5/2018,1,0,30,-0.6088425040898527,1,0.0,0,4,91,152.0,-0.26413281802567873,-0.033817039654061284
12/20/2018,5,0,25,-0.7153736430413175,1,0.15500000000000005,0,2,95,147.0,-0.26413281802567873,-0.033817039654061284
02/10/2018,5,0,27,-0.6727611874607315,1,0.4354166666666667,0,4,93,133.0,-0.26413281802567873,-0.033817039654061284
01/21/2017,3,0,88,0.6269187077471373,1,-0.031250000000000014,0,3,93,434.0,-0.26413281802567873,-0.033817039654061284
11/7/2018,1,0,58,-0.012268125961650693,1,-0.375,0,2,92,299.0,-0.26413281802567873,-0.033817039654061284
02/1/2016,5,6,192,2.8427663979376017,6,0.11984126984126985,8,5,84,217.66666666666663,5.457981957227329,0.17696858046267225
09/21/2016,5,0,56,-0.054880581542236566,2,0.4714285714285714,2,2,93,146.0,0.8802901370249229,-0.033817039654061284
03/5/2018,5,0,40,-0.3957802261869235,1,0.4083333333333334,0,4,93,233.0,-0.26413281802567873,-0.033817039654061284
10/22/2018,4,0,13,-0.9710483765248328,1,0.3583333333333333,0,5,91,76.0,-0.26413281802567873,-0.033817039654061284
06/16/2018,1,0,66,0.15818169636069274,1,0.07200000000000001,0,3,89,307.0,-0.26413281802567873,-0.033817039654061284
12/1/2017,4,0,77,0.3925502020539149,1,-0.012499999999999995,0,3,93,398.0,-0.26413281802567873,-0.033817039654061284
03/23/2017,5,1,19,-0.8432110097830751,1,0.4,0,2,94,102.0,-0.26413281802567873,0.0013138970320609718
10/21/2018,2,0,19,-0.8432110097830751,1,0.4983333333333334,0,3,94,108.0,-0.26413281802567873,-0.033817039654061284
11/7/2018,1,0,12,-0.9923546043151256,1,0.0,0,6,87,64.0,-0.26413281802567873,-0.033817039654061284
03/30/2018,5,0,22,-0.7792923264121963,1,0.5083333333333333,0,2,91,109.0,-0.26413281802567873,-0.033817039654061284
12/8/2016,5,0,107,1.031737035762703,1,-0.03701298701298702,0,2,97,557.0,-0.26413281802567873,-0.033817039654061284
01/16/2017,5,0,45,-0.28924908723545883,1,0.3618055555555556,0,2,95,230.0,-0.26413281802567873,-0.033817039654061284
12/14/2018,5,0,11,-1.0136608321054186,1,0.6777777777777777,0,14,78,61.0,-0.26413281802567873,-0.033817039654061284
12/23/2018,3,0,10,-1.0349670598957117,1,-0.5,0,4,90,60.0,-0.26413281802567873,-0.033817039654061284
02/6/2019,5,0,9,-1.0562732876860044,1,0.0,0,4,92,56.0,-0.26413281802567873,-0.033817039654061284
12/26/2017,4,0,72,0.28601906310245034,1,0.3787878787878787,0,2,95,408.0,-0.26413281802567873,-0.033817039654061284
