Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
12/19/2018,5,0,16,-0.6066540259414631,1,0.26,0,3,92,81.0,-0.32104080390425754,-0.055331412364106346
10/15/2016,4,0,54,-0.22688813399289404,1,0.25,0,4,93,280.0,-0.32104080390425754,-0.055331412364106346
08/20/2016,2,5,249,1.721910522058974,8,0.09312745098039216,11,5,88,169.125,4.030790387671658,-0.007186998153377592
12/30/2017,5,1,6,-0.7065924185595076,1,0.75,0,4,89,33.0,-0.32104080390425754,-0.04570252952196059
01/21/2019,5,0,8,-0.6866047400358988,2,0.2333333333333333,1,4,89,26.5,0.3006493663208733,-0.055331412364106346
03/29/2018,5,0,31,-0.4567464370143964,1,0.4333333333333334,0,3,93,145.0,-0.32104080390425754,-0.055331412364106346
12/15/2017,5,0,81,0.04294552607582612,2,0.2,2,2,94,206.0,0.3006493663208733,-0.055331412364106346
09/7/2018,4,0,23,-0.5366971511088321,1,0.34,0,4,91,120.0,-0.32104080390425754,-0.055331412364106346
06/4/2018,5,0,34,-0.426764919228983,1,0.16166666666666668,0,4,92,170.0,-0.32104080390425754,-0.055331412364106346
10/18/2018,5,0,53,-0.2368819732546985,2,-0.06000000000000001,1,3,93,137.0,0.3006493663208733,-0.055331412364106346
11/28/2018,5,0,12,-0.646629382988681,1,0.425,0,3,92,92.0,-0.32104080390425754,-0.055331412364106346
01/11/2018,5,0,75,-0.017017509495000582,1,0.4333333333333333,0,4,88,353.0,-0.32104080390425754,-0.055331412364106346
01/14/2019,5,0,18,-0.5866663474178543,1,0.4766666666666667,0,0,97,93.0,-0.32104080390425754,-0.055331412364106346
01/9/2019,2,1,7,-0.6965985792977032,1,-0.2,0,0,100,38.0,-0.32104080390425754,-0.04570252952196059
07/22/2015,5,7,134,0.5726190069514621,1,0.09138755980861243,0,4,93,730.0,-0.32104080390425754,0.01207076753091391
03/10/2018,5,0,20,-0.5666786688942453,1,0.7166666666666667,0,3,91,116.0,-0.32104080390425754,-0.055331412364106346
09/16/2017,5,0,52,-0.2468758125165029,1,-0.03622159090909091,0,5,93,266.0,-0.32104080390425754,-0.055331412364106346
02/23/2018,4,0,26,-0.5067156333234186,1,0.43333333333333335,0,3,94,135.0,-0.32104080390425754,-0.055331412364106346
07/23/2016,5,0,82,0.05293936533763057,4,0.1259259259259259,6,4,85,113.5,1.544029706771135,-0.055331412364106346
10/1/2017,5,5,92,0.15287775795567507,2,0.299512987012987,2,2,93,254.5,0.3006493663208733,-0.007186998153377592
11/19/2018,4,0,22,-0.5466909903706364,1,-0.04,0,3,95,117.0,-0.32104080390425754,-0.055331412364106346
10/13/2018,5,1,46,-0.30683884808732964,1,0.16944444444444445,0,1,96,204.0,-0.32104080390425754,-0.04570252952196059
10/17/2016,2,102,969,8.917474790558177,12,0.06127316693722942,22,2,93,432.33333333333326,6.517551068572183,0.9268146375347602
06/26/2015,5,2,64,-0.12694974137484955,1,0.3791666666666667,0,2,94,346.0,-0.32104080390425754,-0.036073646679814844
09/21/2016,5,0,42,-0.3468142051345475,1,0.3527777777777778,0,5,88,267.0,-0.32104080390425754,-0.055331412364106346
02/25/2018,4,0,32,-0.446752597752592,1,0.15208333333333332,0,3,94,147.0,-0.32104080390425754,-0.055331412364106346
05/2/2017,5,2,13,-0.6366355437268765,1,0.5333333333333333,0,5,91,67.0,-0.32104080390425754,-0.036073646679814844
02/16/2018,5,0,30,-0.4667402762762009,1,0.475,0,1,96,150.0,-0.32104080390425754,-0.055331412364106346
08/31/2015,5,0,137,0.6026005247368753,1,0.2922222222222223,0,3,94,736.0,-0.32104080390425754,-0.055331412364106346
09/21/2015,4,0,59,-0.1769189376838718,1,0.2071428571428572,0,2,95,318.0,-0.32104080390425754,-0.055331412364106346
05/4/2015,5,4,223,1.4620707012520582,6,0.1909771629336847,10,3,90,203.5,2.787410047221397,-0.016815880995523343
02/6/2019,5,0,35,-0.4167710799671786,1,0.3777777777777778,0,3,91,168.0,-0.32104080390425754,-0.055331412364106346
01/11/2016,5,0,53,-0.2368819732546985,1,0.3040178571428572,0,4,92,270.0,-0.32104080390425754,-0.055331412364106346
04/1/2018,5,0,50,-0.2668634910401119,1,0.1160493827160494,0,3,96,246.0,-0.32104080390425754,-0.055331412364106346
01/13/2016,5,0,70,-0.06698670580402283,1,0.2776666666666666,0,3,93,365.0,-0.32104080390425754,-0.055331412364106346
09/5/2016,4,1,84,0.07292704386123948,1,0.1636904761904762,0,1,96,420.0,-0.32104080390425754,-0.04570252952196059
07/31/2018,4,0,59,-0.1769189376838718,2,0.14666666666666667,2,2,91,150.5,0.3006493663208733,-0.055331412364106346
08/13/2015,5,0,61,-0.15693125916026288,1,0.2239583333333333,0,2,93,338.0,-0.32104080390425754,-0.055331412364106346
01/13/2019,4,0,14,-0.6266417044650721,1,0.7500000000000001,0,3,86,71.0,-0.32104080390425754,-0.055331412364106346
04/5/2018,5,1,7,-0.6965985792977032,1,-0.2,0,3,90,35.0,-0.32104080390425754,-0.04570252952196059
04/13/2015,5,2,71,-0.056992866542218384,1,0.223125,0,3,92,402.0,-0.32104080390425754,-0.036073646679814844
12/20/2017,5,0,32,-0.446752597752592,1,0.32,0,0,97,162.0,-0.32104080390425754,-0.055331412364106346
06/16/2016,5,0,46,-0.30683884808732964,2,0.2626984126984127,1,4,89,126.5,0.3006493663208733,-0.055331412364106346
05/4/2016,5,0,70,-0.06698670580402283,4,0.1753086419753086,6,2,91,101.5,1.544029706771135,-0.055331412364106346
09/8/2018,5,0,21,-0.5566848296324409,1,0.3238888888888889,0,4,93,128.0,-0.32104080390425754,-0.055331412364106346
08/2/2017,5,0,58,-0.18691277694567626,1,0.18833333333333327,0,2,93,313.0,-0.32104080390425754,-0.055331412364106346
08/10/2018,5,0,23,-0.5366971511088321,1,0.25,0,2,92,107.0,-0.32104080390425754,-0.055331412364106346
05/19/2017,3,1,29,-0.4767341155380053,1,0.2,0,5,92,147.0,-0.32104080390425754,-0.04570252952196059
05/24/2016,5,1,51,-0.2568696517783074,1,0.2083333333333333,0,4,94,305.0,-0.32104080390425754,-0.04570252952196059
02/26/2018,1,0,66,-0.10696206285124064,3,-0.19506172839506167,2,3,90,113.66666666666669,0.9223395365460042,-0.055331412364106346
05/4/2018,5,0,26,-0.5067156333234186,1,0.1,0,2,92,112.0,-0.32104080390425754,-0.055331412364106346
04/5/2019,4,0,21,-0.5566848296324409,1,-0.05,0,3,95,98.0,-0.32104080390425754,-0.055331412364106346
01/3/2019,5,0,49,-0.2768573303019163,1,0.21875,0,7,86,250.0,-0.32104080390425754,-0.055331412364106346
08/21/2018,5,0,14,-0.6266417044650721,1,0.3706666666666667,0,3,93,83.0,-0.32104080390425754,-0.055331412364106346
08/14/2018,5,0,67,-0.0969682235894362,1,0.1407828282828283,0,2,95,307.0,-0.32104080390425754,-0.055331412364106346
03/9/2018,4,0,60,-0.16692509842206735,1,0.29610881542699724,0,3,92,304.0,-0.32104080390425754,-0.055331412364106346
06/8/2018,5,0,55,-0.2168942947310896,1,0.355,0,6,91,268.0,-0.32104080390425754,-0.055331412364106346
10/16/2017,5,0,32,-0.446752597752592,1,0.43083333333333335,0,2,91,148.0,-0.32104080390425754,-0.055331412364106346
01/19/2019,5,0,29,-0.4767341155380053,1,0.3611111111111111,0,2,96,131.0,-0.32104080390425754,-0.055331412364106346
04/26/2016,5,1,36,-0.4067772407053741,1,0.3166666666666667,0,4,92,193.0,-0.32104080390425754,-0.04570252952196059
09/30/2016,5,0,45,-0.3168326873491341,1,0.1025,0,4,92,255.0,-0.32104080390425754,-0.055331412364106346
10/3/2016,4,0,72,-0.04699902728041394,1,0.2420138888888889,0,3,93,355.0,-0.32104080390425754,-0.055331412364106346
11/13/2018,5,0,21,-0.5566848296324409,1,0.8,0,1,89,111.0,-0.32104080390425754,-0.055331412364106346
01/21/2017,5,0,54,-0.22688813399289404,1,0.4429752066115703,0,5,90,274.0,-0.32104080390425754,-0.055331412364106346
04/8/2018,5,0,18,-0.5866663474178543,1,0.56875,0,2,94,107.0,-0.32104080390425754,-0.055331412364106346
03/22/2016,5,0,50,-0.2668634910401119,1,0.382,0,3,95,273.0,-0.32104080390425754,-0.055331412364106346
05/23/2017,5,1,30,-0.4667402762762009,1,0.2285714285714285,0,4,91,169.0,-0.32104080390425754,-0.04570252952196059
04/12/2018,5,0,15,-0.6166478652032676,1,1.0,0,5,92,79.0,-0.32104080390425754,-0.055331412364106346
02/27/2018,5,1,29,-0.4767341155380053,1,0.3416666666666667,0,2,96,176.0,-0.32104080390425754,-0.04570252952196059
12/19/2017,5,0,41,-0.3568080443963519,1,0.21166666666666667,0,3,92,212.0,-0.32104080390425754,-0.055331412364106346
07/23/2016,5,1,25,-0.5167094725852232,1,0.6199999999999999,0,2,92,131.0,-0.32104080390425754,-0.04570252952196059
01/13/2019,5,0,56,-0.20690045546928515,2,0.25,2,4,88,145.0,0.3006493663208733,-0.055331412364106346
06/5/2018,3,0,31,-0.4567464370143964,1,-0.09375,0,2,94,161.0,-0.32104080390425754,-0.055331412364106346
01/10/2019,5,0,28,-0.4867279547998098,1,0.26,0,2,95,152.0,-0.32104080390425754,-0.055331412364106346
04/10/2018,4,0,37,-0.3967834014435697,1,0.43333333333333335,0,4,91,177.0,-0.32104080390425754,-0.055331412364106346
07/7/2018,5,0,21,-0.5566848296324409,1,-0.4,0,8,86,97.0,-0.32104080390425754,-0.055331412364106346
03/18/2016,5,0,90,0.13289007943206618,4,0.3888888888888889,3,1,95,122.75,1.544029706771135,-0.055331412364106346
12/21/2018,1,1,27,-0.4967217940616142,1,-0.15000000000000002,0,2,89,149.0,-0.32104080390425754,-0.04570252952196059
12/28/2016,5,0,48,-0.28685116956372075,1,0.12833333333333335,0,3,95,263.0,-0.32104080390425754,-0.055331412364106346
07/2/2015,4,4,191,1.1422678448743158,1,0.21054865424430644,0,3,94,1040.0,-0.32104080390425754,-0.016815880995523343
09/24/2016,4,0,75,-0.017017509495000582,1,0.2537037037037037,0,6,89,468.0,-0.32104080390425754,-0.055331412364106346
11/15/2017,5,0,32,-0.446752597752592,1,0.33928571428571425,0,3,92,171.0,-0.32104080390425754,-0.055331412364106346
10/11/2018,5,0,24,-0.5267033118470276,1,0.095,0,4,91,117.0,-0.32104080390425754,-0.055331412364106346
08/13/2015,3,5,148,0.7125327566167243,2,0.13273809523809524,1,3,95,361.0,0.3006493663208733,-0.007186998153377592
12/24/2017,5,0,29,-0.4767341155380053,1,0.5540909090909091,0,6,85,149.0,-0.32104080390425754,-0.055331412364106346
03/3/2017,5,1,18,-0.5866663474178543,2,0.4666666666666666,1,2,89,46.0,0.3006493663208733,-0.04570252952196059
03/3/2016,5,8,111,0.3427607039299596,1,0.3033333333333334,0,4,93,573.0,-0.32104080390425754,0.02169965037305966
12/26/2017,5,1,12,-0.646629382988681,1,1.0,0,4,91,58.0,-0.32104080390425754,-0.04570252952196059
12/2/2016,5,7,57,-0.19690661620748068,1,0.2083333333333333,0,4,92,309.0,-0.32104080390425754,0.01207076753091391
08/15/2017,5,1,14,-0.6266417044650721,1,0.3361111111111111,0,4,92,66.0,-0.32104080390425754,-0.04570252952196059
02/5/2018,3,3,113,0.36274838245356855,2,0.1306878306878307,1,2,94,294.0,0.3006493663208733,-0.026444763837669093
04/4/2018,5,0,49,-0.2768573303019163,1,0.25,0,5,94,224.0,-0.32104080390425754,-0.055331412364106346
08/24/2018,5,0,14,-0.6266417044650721,1,0.0,0,14,82,71.0,-0.32104080390425754,-0.055331412364106346
10/4/2016,5,0,40,-0.3668018836581564,1,0.6102272727272727,0,3,92,230.0,-0.32104080390425754,-0.055331412364106346
06/18/2018,5,0,14,-0.6266417044650721,1,0.4892857142857143,0,4,93,85.0,-0.32104080390425754,-0.055331412364106346
04/5/2018,5,0,19,-0.5766725081560498,1,0.275,0,3,92,108.0,-0.32104080390425754,-0.055331412364106346
09/26/2017,5,0,50,-0.2668634910401119,1,0.17361111111111113,0,4,93,248.0,-0.32104080390425754,-0.055331412364106346
12/17/2018,5,0,20,-0.5666786688942453,1,0.25,0,7,79,109.0,-0.32104080390425754,-0.055331412364106346
01/22/2018,5,0,18,-0.5866663474178543,2,0.5416666666666667,1,2,90,46.5,0.3006493663208733,-0.055331412364106346
07/9/2018,5,0,26,-0.5067156333234186,1,0.5285714285714286,0,5,90,123.0,-0.32104080390425754,-0.055331412364106346
11/7/2016,5,1,29,-0.4767341155380053,1,0.4214285714285714,0,3,93,150.0,-0.32104080390425754,-0.04570252952196059
11/26/2018,5,1,18,-0.5866663474178543,1,0.0,0,6,91,81.0,-0.32104080390425754,-0.04570252952196059
03/19/2017,5,1,37,-0.3967834014435697,1,0.4666666666666667,0,3,92,194.0,-0.32104080390425754,-0.04570252952196059
01/3/2018,5,0,32,-0.446752597752592,2,0.3333333333333333,1,3,88,96.0,0.3006493663208733,-0.055331412364106346
01/3/2018,2,1,39,-0.3767957229199608,1,-0.2,0,2,95,226.0,-0.32104080390425754,-0.04570252952196059
03/5/2018,4,0,25,-0.5167094725852232,1,0.2520833333333333,0,1,93,136.0,-0.32104080390425754,-0.055331412364106346
11/6/2016,5,1,45,-0.3168326873491341,1,0.06875,0,4,93,246.0,-0.32104080390425754,-0.04570252952196059
04/1/2019,5,0,43,-0.336820365872743,1,0.45,0,4,92,211.0,-0.32104080390425754,-0.055331412364106346
07/18/2018,5,0,20,-0.5666786688942453,1,0.45,0,1,92,102.0,-0.32104080390425754,-0.055331412364106346
06/17/2018,5,0,30,-0.4667402762762009,1,0.6733333333333333,0,3,95,138.0,-0.32104080390425754,-0.055331412364106346
02/11/2018,5,0,41,-0.3568080443963519,1,0.55,0,4,93,202.0,-0.32104080390425754,-0.055331412364106346
07/24/2018,5,0,25,-0.5167094725852232,1,0.43333333333333335,0,5,90,121.0,-0.32104080390425754,-0.055331412364106346
01/22/2019,5,0,17,-0.5966601866796587,1,0.17708333333333331,0,4,93,85.0,-0.32104080390425754,-0.055331412364106346
08/19/2016,5,0,39,-0.3767957229199608,1,0.361904761904762,0,5,91,216.0,-0.32104080390425754,-0.055331412364106346
12/18/2018,5,0,25,-0.5167094725852232,1,0.52,0,3,94,126.0,-0.32104080390425754,-0.055331412364106346
03/13/2017,5,2,232,1.552015254608298,3,0.29244505494505496,2,4,92,393.66666666666674,0.9223395365460042,-0.036073646679814844
06/18/2018,2,0,61,-0.15693125916026288,1,0.4,0,2,94,313.0,-0.32104080390425754,-0.055331412364106346
12/29/2017,5,1,21,-0.5566848296324409,1,0.5333333333333333,0,3,93,125.0,-0.32104080390425754,-0.04570252952196059
05/9/2018,5,0,37,-0.3967834014435697,1,0.4453125,0,3,94,199.0,-0.32104080390425754,-0.055331412364106346
01/14/2018,5,0,63,-0.13694358063665402,1,0.20416666666666666,0,3,95,324.0,-0.32104080390425754,-0.055331412364106346
12/9/2017,5,0,24,-0.5267033118470276,1,0.2877777777777778,0,5,88,129.0,-0.32104080390425754,-0.055331412364106346
10/23/2015,5,1,47,-0.2968450088255252,1,0.4625,0,11,84,251.0,-0.32104080390425754,-0.04570252952196059
08/25/2018,5,0,15,-0.6166478652032676,1,0.35,0,4,93,88.0,-0.32104080390425754,-0.055331412364106346
08/19/2017,4,1,26,-0.5067156333234186,1,0.619140625,0,2,90,147.0,-0.32104080390425754,-0.04570252952196059
09/13/2018,5,0,35,-0.4167710799671786,1,0.4944444444444445,0,4,93,175.0,-0.32104080390425754,-0.055331412364106346
10/13/2018,5,0,11,-0.6566232222504854,1,0.16666666666666669,0,7,91,53.0,-0.32104080390425754,-0.055331412364106346
03/17/2016,5,0,44,-0.3268265266109385,1,0.34500000000000003,0,3,87,254.0,-0.32104080390425754,-0.055331412364106346
03/13/2018,5,0,18,-0.5866663474178543,1,0.0,0,10,88,89.0,-0.32104080390425754,-0.055331412364106346
03/17/2017,5,0,87,0.10290856164665282,1,0.17589285714285713,0,3,93,452.0,-0.32104080390425754,-0.055331412364106346
12/14/2018,5,0,9,-0.6766109007740944,1,0.0,0,3,95,47.0,-0.32104080390425754,-0.055331412364106346
11/11/2015,2,1,65,-0.11695590211304507,1,0.14285714285714282,0,2,96,307.0,-0.32104080390425754,-0.04570252952196059
02/1/2019,5,0,8,-0.6866047400358988,2,-0.1625,1,4,85,24.0,0.3006493663208733,-0.055331412364106346
03/24/2018,5,1,4,-0.7265800970831165,1,0.3428571428571429,0,4,93,31.0,-0.32104080390425754,-0.04570252952196059
04/8/2018,5,1,15,-0.6166478652032676,1,0.25,0,5,92,80.0,-0.32104080390425754,-0.04570252952196059
09/15/2016,2,5,176,0.9923602559472487,3,-0.09383838383838383,4,3,91,319.0,0.9223395365460042,-0.007186998153377592
09/4/2018,2,0,21,-0.5566848296324409,1,0.18333333333333326,0,11,87,95.0,-0.32104080390425754,-0.055331412364106346
04/6/2018,5,0,51,-0.2568696517783074,1,0.36,0,8,86,286.0,-0.32104080390425754,-0.055331412364106346
01/30/2017,5,7,81,0.04294552607582612,1,0.2055871212121212,0,4,92,382.0,-0.32104080390425754,0.01207076753091391
10/30/2015,4,0,54,-0.22688813399289404,1,0.3926190476190477,0,4,90,266.0,-0.32104080390425754,-0.055331412364106346
01/8/2018,5,0,22,-0.5466909903706364,1,0.6766666666666667,0,3,91,135.0,-0.32104080390425754,-0.055331412364106346
06/6/2017,5,0,27,-0.4967217940616142,1,0.5,0,4,88,140.0,-0.32104080390425754,-0.055331412364106346
05/24/2016,5,1,36,-0.4067772407053741,1,0.22111111111111112,0,4,91,176.0,-0.32104080390425754,-0.04570252952196059
06/25/2016,5,0,57,-0.19690661620748068,1,0.2107142857142857,0,3,93,335.0,-0.32104080390425754,-0.055331412364106346
07/21/2017,5,0,50,-0.2668634910401119,1,0.39916666666666667,0,1,93,251.0,-0.32104080390425754,-0.055331412364106346
08/1/2017,5,1,25,-0.5167094725852232,1,0.361904761904762,0,2,94,179.0,-0.32104080390425754,-0.04570252952196059
01/31/2018,5,0,55,-0.2168942947310896,1,0.3465833333333333,0,2,95,298.0,-0.32104080390425754,-0.055331412364106346
01/12/2018,5,0,25,-0.5167094725852232,1,0.275,0,3,92,142.0,-0.32104080390425754,-0.055331412364106346
02/2/2019,1,0,38,-0.3867895621817653,1,0.11,0,2,93,217.0,-0.32104080390425754,-0.055331412364106346
01/3/2019,2,0,31,-0.4567464370143964,1,-0.0325,0,2,96,159.0,-0.32104080390425754,-0.055331412364106346
01/11/2017,5,10,182,1.0523232915180756,3,0.26605861244019136,2,3,91,311.3333333333333,0.9223395365460042,0.04095741605735116
09/12/2018,3,0,21,-0.5566848296324409,1,-0.018518518518518528,0,3,95,99.0,-0.32104080390425754,-0.055331412364106346
01/9/2018,5,1,7,-0.6965985792977032,1,1.0,0,23,72,49.0,-0.32104080390425754,-0.04570252952196059
05/26/2016,5,0,50,-0.2668634910401119,1,0.1818181818181818,0,4,91,266.0,-0.32104080390425754,-0.055331412364106346
12/20/2013,5,1,165,0.8824280240674001,2,0.10233333333333336,2,3,92,411.5,0.3006493663208733,-0.04570252952196059
10/3/2018,5,0,15,-0.6166478652032676,1,0.9266666666666667,0,5,83,79.0,-0.32104080390425754,-0.055331412364106346
10/16/2017,1,2,27,-0.4967217940616142,1,0.6000000000000001,0,3,96,140.0,-0.32104080390425754,-0.036073646679814844
02/7/2017,2,4,5,-0.7165862578213121,1,0.05,0,6,94,22.0,-0.32104080390425754,-0.016815880995523343
09/21/2017,4,1,20,-0.5666786688942453,2,0.275,1,2,94,54.5,0.3006493663208733,-0.04570252952196059
10/24/2017,3,2,369,2.921171233475508,7,0.0780210643015521,12,2,93,282.85714285714283,3.4091002174465275,-0.036073646679814844
12/31/2018,1,0,9,-0.6766109007740944,1,0.05,0,5,88,51.0,-0.32104080390425754,-0.055331412364106346
07/22/2018,5,0,15,-0.6166478652032676,1,0.5111111111111112,0,5,90,93.0,-0.32104080390425754,-0.055331412364106346
09/27/2018,5,0,33,-0.4367587584907875,1,0.022222222222222216,0,2,96,195.0,-0.32104080390425754,-0.055331412364106346
09/18/2018,5,0,39,-0.3767957229199608,1,0.18333333333333326,0,2,94,201.0,-0.32104080390425754,-0.055331412364106346
03/9/2018,5,0,23,-0.5366971511088321,1,1.0,0,4,89,116.0,-0.32104080390425754,-0.055331412364106346
12/20/2017,5,0,35,-0.4167710799671786,1,0.5583333333333333,0,3,95,180.0,-0.32104080390425754,-0.055331412364106346
05/18/2016,5,1,47,-0.2968450088255252,1,0.17700708382526564,0,2,93,275.0,-0.32104080390425754,-0.04570252952196059
05/5/2018,5,0,15,-0.6166478652032676,1,0.5499999999999999,0,4,93,85.0,-0.32104080390425754,-0.055331412364106346
12/14/2018,5,0,49,-0.2768573303019163,1,0.35104166666666664,0,2,96,286.0,-0.32104080390425754,-0.055331412364106346
05/29/2018,5,0,29,-0.4767341155380053,1,0.033333333333333326,0,2,95,145.0,-0.32104080390425754,-0.055331412364106346
08/17/2017,5,0,29,-0.4767341155380053,1,-0.04375,0,3,93,151.0,-0.32104080390425754,-0.055331412364106346
05/16/2017,5,0,40,-0.3668018836581564,1,0.42470238095238105,0,6,87,277.0,-0.32104080390425754,-0.055331412364106346
09/21/2018,5,0,45,-0.3168326873491341,1,0.3642857142857143,0,1,94,245.0,-0.32104080390425754,-0.055331412364106346
03/18/2015,5,1,67,-0.0969682235894362,1,0.44642857142857145,0,4,90,314.0,-0.32104080390425754,-0.04570252952196059
04/10/2018,4,0,44,-0.3268265266109385,1,-0.115,0,3,94,237.0,-0.32104080390425754,-0.055331412364106346
10/13/2018,4,0,28,-0.4867279547998098,1,0.6333333333333333,0,3,95,141.0,-0.32104080390425754,-0.055331412364106346
02/19/2017,5,0,49,-0.2768573303019163,1,0.3177777777777778,0,2,96,257.0,-0.32104080390425754,-0.055331412364106346
06/5/2018,5,0,12,-0.646629382988681,1,0.0,0,2,96,58.0,-0.32104080390425754,-0.055331412364106346
11/10/2018,5,0,32,-0.446752597752592,2,0.2,1,4,90,81.5,0.3006493663208733,-0.055331412364106346
09/23/2018,1,2,3,-0.7365739363449209,1,0.21666666666666667,0,6,94,19.0,-0.32104080390425754,-0.036073646679814844
01/3/2019,4,0,46,-0.30683884808732964,1,0.16666666666666666,0,2,97,225.0,-0.32104080390425754,-0.055331412364106346
10/27/2018,5,0,14,-0.6266417044650721,1,0.25,0,1,93,80.0,-0.32104080390425754,-0.055331412364106346
07/31/2018,5,0,9,-0.6766109007740944,1,0.5,0,3,94,41.0,-0.32104080390425754,-0.055331412364106346
01/14/2018,5,0,20,-0.5666786688942453,1,0.14,0,3,95,121.0,-0.32104080390425754,-0.055331412364106346
10/19/2018,5,0,8,-0.6866047400358988,1,0.16,0,2,95,47.0,-0.32104080390425754,-0.055331412364106346
03/5/2019,5,0,16,-0.6066540259414631,1,0.3645833333333333,0,5,90,95.0,-0.32104080390425754,-0.055331412364106346
11/29/2017,5,0,15,-0.6166478652032676,1,0.44375,0,2,94,97.0,-0.32104080390425754,-0.055331412364106346
11/18/2016,5,40,77,0.00297016902860832,1,0.3388888888888889,0,2,95,417.0,-0.32104080390425754,0.3298239013217237
12/29/2015,5,0,49,-0.2768573303019163,1,0.2643287037037037,0,5,88,281.0,-0.32104080390425754,-0.055331412364106346
01/28/2017,5,1,16,-0.6066540259414631,1,0.75,0,3,93,85.0,-0.32104080390425754,-0.04570252952196059
12/18/2018,5,0,49,-0.2768573303019163,1,0.3833333333333333,0,4,93,252.0,-0.32104080390425754,-0.055331412364106346
05/25/2017,5,4,97,0.2028469542646973,1,0.12083333333333332,0,0,97,484.0,-0.32104080390425754,-0.016815880995523343
01/3/2018,5,0,37,-0.3967834014435697,2,0.19791666666666669,2,2,91,92.0,0.3006493663208733,-0.055331412364106346
09/20/2018,5,0,14,-0.6266417044650721,1,0.26,0,10,85,75.0,-0.32104080390425754,-0.055331412364106346
06/10/2018,5,0,12,-0.646629382988681,1,0.38,0,1,91,88.0,-0.32104080390425754,-0.055331412364106346
03/7/2018,5,0,34,-0.426764919228983,2,0.6,1,2,93,88.0,0.3006493663208733,-0.055331412364106346
09/24/2016,2,2,46,-0.30683884808732964,3,-0.3138257575757576,2,3,90,79.33333333333333,0.9223395365460042,-0.036073646679814844
10/1/2017,5,0,27,-0.4967217940616142,1,0.5333333333333333,0,4,93,133.0,-0.32104080390425754,-0.055331412364106346
05/12/2017,5,9,133,0.5626251676896575,1,0.3097115384615385,0,3,95,719.0,-0.32104080390425754,0.03132853321520541
08/9/2015,5,1,63,-0.13694358063665402,1,0.3608333333333333,0,4,91,311.0,-0.32104080390425754,-0.04570252952196059
01/10/2017,5,2,24,-0.5267033118470276,1,-0.2,0,4,94,131.0,-0.32104080390425754,-0.036073646679814844
01/23/2016,5,0,70,-0.06698670580402283,3,0.7833333333333333,2,3,91,147.66666666666666,0.9223395365460042,-0.055331412364106346
02/26/2019,5,0,47,-0.2968450088255252,1,0.3,0,2,94,250.0,-0.32104080390425754,-0.055331412364106346
11/1/2017,5,0,48,-0.28685116956372075,1,0.25,0,3,94,254.0,-0.32104080390425754,-0.055331412364106346
12/20/2016,2,8,70,-0.06698670580402283,1,-0.04970238095238095,0,4,90,345.0,-0.32104080390425754,0.02169965037305966
09/5/2018,5,0,30,-0.4667402762762009,1,0.3054545454545455,0,2,94,174.0,-0.32104080390425754,-0.055331412364106346
07/24/2016,5,3,208,1.3121631123249913,2,0.3024761904761905,1,4,92,539.0,0.3006493663208733,-0.026444763837669093
10/12/2016,4,1,19,-0.5766725081560498,1,0.21666666666666665,0,4,92,93.0,-0.32104080390425754,-0.04570252952196059
05/15/2018,4,0,60,-0.16692509842206735,1,-0.06107142857142859,0,3,93,305.0,-0.32104080390425754,-0.055331412364106346
01/11/2017,5,26,81,0.04294552607582612,1,0.5750000000000001,0,3,93,439.0,-0.32104080390425754,0.19501954153168316
08/25/2018,1,1,26,-0.5067156333234186,1,0.1,0,4,92,131.0,-0.32104080390425754,-0.04570252952196059
12/8/2018,5,0,27,-0.4967217940616142,1,0.18,0,1,95,139.0,-0.32104080390425754,-0.055331412364106346
12/10/2018,2,0,50,-0.2668634910401119,1,0.03166666666666666,0,3,95,262.0,-0.32104080390425754,-0.055331412364106346
04/4/2018,5,0,31,-0.4567464370143964,1,0.4833333333333333,0,2,93,152.0,-0.32104080390425754,-0.055331412364106346
09/11/2017,5,0,21,-0.5566848296324409,1,0.3958333333333333,0,6,89,105.0,-0.32104080390425754,-0.055331412364106346
10/6/2017,5,0,29,-0.4767341155380053,1,0.18785714285714286,0,4,91,145.0,-0.32104080390425754,-0.055331412364106346
11/11/2017,5,0,49,-0.2768573303019163,2,0.311904761904762,2,3,91,131.5,0.3006493663208733,-0.055331412364106346
02/14/2019,5,0,16,-0.6066540259414631,1,0.6333333333333333,0,3,96,87.0,-0.32104080390425754,-0.055331412364106346
03/2/2019,5,1,19,-0.5766725081560498,1,0.25,0,4,92,101.0,-0.32104080390425754,-0.04570252952196059
12/26/2017,5,0,23,-0.5366971511088321,1,0.56,0,3,94,116.0,-0.32104080390425754,-0.055331412364106346
04/16/2016,5,0,84,0.07292704386123948,1,0.4747354497354498,0,2,93,425.0,-0.32104080390425754,-0.055331412364106346
01/4/2017,5,5,97,0.2028469542646973,1,0.421875,0,3,94,507.0,-0.32104080390425754,-0.007186998153377592
04/7/2017,5,0,44,-0.3268265266109385,1,0.27,0,4,94,237.0,-0.32104080390425754,-0.055331412364106346
03/7/2018,5,1,40,-0.3668018836581564,1,0.2403125,0,3,90,211.0,-0.32104080390425754,-0.04570252952196059
