Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
09/18/2016,5,0,39,0.12221897139538368,1,0.16875,0,5,93,210.0,-0.2371597417707157,-0.0844802122897562
04/22/2016,5,0,12,-0.5875311528519083,1,0.38,0,0,96,64.0,-0.2371597417707157,-0.0844802122897562
05/12/2016,5,0,46,0.3062282628669038,1,0.5160493827160494,0,5,91,268.0,-0.2371597417707157,-0.0844802122897562
09/6/2018,4,0,1,-0.8766886108785827,1,0.5,0,100,0,2.0,-0.2371597417707157,-0.0844802122897562
08/20/2016,5,0,1,-0.8766886108785827,1,0.5,0,12,75,8.0,-0.2371597417707157,-0.0844802122897562
07/15/2016,4,0,28,-0.16693848663129082,1,0.29,0,3,94,152.0,-0.2371597417707157,-0.0844802122897562
07/9/2016,5,0,41,0.17479305467296086,1,0.3824494949494949,0,3,95,240.0,-0.2371597417707157,-0.0844802122897562
05/7/2017,5,0,20,-0.3772348197415996,1,0.5083333333333333,0,3,93,106.0,-0.2371597417707157,-0.0844802122897562
10/4/2016,5,0,27,-0.1932255282700794,1,0.505,0,4,96,130.0,-0.2371597417707157,-0.0844802122897562
04/22/2016,5,0,51,0.4376634710608467,1,0.15138888888888888,0,5,90,272.0,-0.2371597417707157,-0.0844802122897562
05/24/2016,4,0,11,-0.6138181944906969,1,0.58,0,4,92,60.0,-0.2371597417707157,-0.0844802122897562
07/7/2014,4,0,135,2.6457749687190883,1,0.15,0,3,92,794.0,-0.2371597417707157,-0.0844802122897562
12/28/2017,5,0,21,-0.35094777810281097,1,0.5,0,2,94,116.0,-0.2371597417707157,-0.0844802122897562
08/16/2016,5,0,30,-0.11436440335371365,1,0.7,0,2,96,151.0,-0.2371597417707157,-0.0844802122897562
07/15/2016,4,0,9,-0.6663922777682739,1,0.0,0,5,87,46.0,-0.2371597417707157,-0.0844802122897562
04/19/2018,5,0,2,-0.8504015692397942,1,0.7,0,0,89,10.0,-0.2371597417707157,-0.0844802122897562
04/19/2016,4,0,3,-0.8241145276010056,1,0.0,0,5,84,21.0,-0.2371597417707157,-0.0844802122897562
05/6/2016,5,0,10,-0.6401052361294854,1,0.017592592592592566,0,2,95,53.0,-0.2371597417707157,-0.0844802122897562
05/31/2016,5,0,42,0.20108009631174945,1,0.2275252525252525,0,2,95,218.0,-0.2371597417707157,-0.0844802122897562
05/17/2018,5,0,1,-0.8766886108785827,1,1.0,0,12,75,8.0,-0.2371597417707157,-0.0844802122897562
06/22/2017,5,0,38,0.09593192975659508,1,0.15046296296296294,0,5,91,174.0,-0.2371597417707157,-0.0844802122897562
02/27/2017,4,0,25,-0.2457996115476566,1,0.43333333333333335,0,5,90,145.0,-0.2371597417707157,-0.0844802122897562
09/18/2016,5,0,19,-0.40352186138038815,3,0.038095238095238085,2,3,90,46.66666666666666,3.0071595710981693,-0.0844802122897562
04/19/2016,4,0,16,-0.4823829862967539,1,0.25,0,1,97,87.0,-0.2371597417707157,-0.0844802122897562
08/29/2013,5,0,123,2.3303304690536253,2,0.15000000000000002,1,3,93,358.0,1.3849999146637268,-0.0844802122897562
08/13/2016,5,0,5,-0.7715404443234284,1,0.1,0,5,95,25.0,-0.2371597417707157,-0.0844802122897562
04/22/2016,4,0,30,-0.11436440335371365,1,0.1875,0,6,90,161.0,-0.2371597417707157,-0.0844802122897562
05/8/2016,5,0,21,-0.35094777810281097,1,0.63,0,7,87,117.0,-0.2371597417707157,-0.0844802122897562
02/21/2017,4,0,32,-0.06179032007613646,1,0.2157407407407408,0,2,96,184.0,-0.2371597417707157,-0.0844802122897562
05/16/2016,5,0,34,-0.00921623679855928,1,1.0,0,1,97,196.0,-0.2371597417707157,-0.0844802122897562
07/25/2016,5,0,19,-0.40352186138038815,1,-0.22916666666666666,0,5,91,106.0,-0.2371597417707157,-0.0844802122897562
05/29/2017,5,0,21,-0.35094777810281097,1,0.3,0,2,97,137.0,-0.2371597417707157,-0.0844802122897562
09/25/2017,4,0,11,-0.6138181944906969,1,0.5,0,4,94,61.0,-0.2371597417707157,-0.0844802122897562
09/29/2016,4,0,41,0.17479305467296086,1,0.30166666666666664,0,2,95,205.0,-0.2371597417707157,-0.0844802122897562
06/10/2016,4,0,48,0.358802346144481,1,0.35500000000000004,0,3,94,244.0,-0.2371597417707157,-0.0844802122897562
10/28/2016,5,0,2,-0.8504015692397942,1,0.475,0,0,100,11.0,-0.2371597417707157,-0.0844802122897562
05/14/2016,5,0,4,-0.797827485962217,1,0.2,0,4,88,27.0,-0.2371597417707157,-0.0844802122897562
12/3/2017,5,0,20,-0.3772348197415996,1,0.5,0,3,94,120.0,-0.2371597417707157,-0.0844802122897562
06/23/2016,5,0,20,-0.3772348197415996,1,0.16814814814814816,0,3,92,119.0,-0.2371597417707157,-0.0844802122897562
07/28/2016,5,0,21,-0.35094777810281097,1,0.43866666666666665,0,5,90,153.0,-0.2371597417707157,-0.0844802122897562
04/24/2016,5,0,18,-0.4298089030191768,1,0.490340909090909,0,12,85,86.0,-0.2371597417707157,-0.0844802122897562
07/11/2017,4,0,36,0.0433578464790179,1,0.4083333333333333,0,2,94,198.0,-0.2371597417707157,-0.0844802122897562
08/19/2018,4,0,20,-0.3772348197415996,1,0.5666666666666667,0,5,90,103.0,-0.2371597417707157,-0.0844802122897562
10/6/2016,5,0,5,-0.7715404443234284,1,0.0,0,5,90,24.0,-0.2371597417707157,-0.0844802122897562
12/5/2017,4,0,16,-0.4823829862967539,1,0.25,0,4,94,92.0,-0.2371597417707157,-0.0844802122897562
07/15/2017,2,0,24,-0.2720866531864452,1,0.3,0,29,67,125.0,-0.2371597417707157,-0.0844802122897562
04/27/2016,4,0,6,-0.7452534026846398,1,0.6999999999999998,0,9,82,39.0,-0.2371597417707157,-0.0844802122897562
08/27/2016,3,0,3,-0.8241145276010056,1,-0.34375,0,6,94,19.0,-0.2371597417707157,-0.0844802122897562
07/29/2016,3,0,50,0.41137642942205815,1,0.25,0,3,93,247.0,-0.2371597417707157,-0.0844802122897562
11/8/2018,4,0,9,-0.6663922777682739,1,0.4,0,2,93,52.0,-0.2371597417707157,-0.0844802122897562
05/7/2016,5,0,12,-0.5875311528519083,1,0.39333333333333337,0,3,93,82.0,-0.2371597417707157,-0.0844802122897562
06/2/2016,5,0,25,-0.2457996115476566,1,-0.24375,0,3,91,130.0,-0.2371597417707157,-0.0844802122897562
09/28/2018,5,0,20,-0.3772348197415996,1,-0.1215277777777778,0,4,88,88.0,-0.2371597417707157,-0.0844802122897562
10/22/2016,4,0,24,-0.2720866531864452,1,-0.03777777777777777,0,3,92,143.0,-0.2371597417707157,-0.0844802122897562
07/10/2017,5,0,25,-0.2457996115476566,1,0.7,0,2,96,139.0,-0.2371597417707157,-0.0844802122897562
09/1/2016,5,1,38,0.09593192975659508,1,-0.2138888888888889,0,3,94,174.0,-0.2371597417707157,0.06895279223214029
09/17/2017,3,0,7,-0.7189663610458512,1,0.25925925925925924,0,0,92,30.0,-0.2371597417707157,-0.0844802122897562
11/19/2016,4,0,4,-0.797827485962217,1,0.0,0,0,94,20.0,-0.2371597417707157,-0.0844802122897562
10/23/2016,5,0,1,-0.8766886108785827,1,0.0,0,20,80,5.0,-0.2371597417707157,-0.0844802122897562
01/3/2017,5,0,4,-0.797827485962217,1,0.5,0,3,80,33.0,-0.2371597417707157,-0.0844802122897562
10/7/2016,3,0,5,-0.7715404443234284,1,0.48,0,7,89,32.0,-0.2371597417707157,-0.0844802122897562
04/20/2016,5,1,43,0.2273671379505381,1,0.2017857142857143,0,4,89,211.0,-0.2371597417707157,0.06895279223214029
05/11/2016,5,0,8,-0.6926793194070626,1,0.4787878787878788,0,3,94,42.0,-0.2371597417707157,-0.0844802122897562
04/27/2016,5,0,9,-0.6663922777682739,1,1.0,0,4,92,59.0,-0.2371597417707157,-0.0844802122897562
10/8/2016,4,0,2,-0.8504015692397942,1,0.7,0,12,88,9.0,-0.2371597417707157,-0.0844802122897562
09/26/2016,5,0,10,-0.6401052361294854,1,0.5,0,3,95,47.0,-0.2371597417707157,-0.0844802122897562
05/5/2016,4,0,26,-0.219512569908868,1,0.5,0,2,93,162.0,-0.2371597417707157,-0.0844802122897562
12/18/2016,5,0,37,0.06964488811780649,1,0.5231818181818182,0,5,93,157.0,-0.2371597417707157,-0.0844802122897562
08/21/2017,4,0,13,-0.5612441112131197,1,0.4125,0,2,95,69.0,-0.2371597417707157,-0.0844802122897562
08/12/2016,4,0,5,-0.7715404443234284,1,-0.24375,0,6,94,22.0,-0.2371597417707157,-0.0844802122897562
01/29/2018,5,0,26,-0.219512569908868,1,0.22361111111111112,0,6,90,132.0,-0.2371597417707157,-0.0844802122897562
05/14/2017,5,0,22,-0.3246607364640224,1,0.5,0,2,96,124.0,-0.2371597417707157,-0.0844802122897562
04/17/2016,4,0,24,-0.2720866531864452,1,0.033333333333333326,0,4,90,134.0,-0.2371597417707157,-0.0844802122897562
11/18/2017,4,0,21,-0.35094777810281097,1,0.3088888888888889,0,3,94,135.0,-0.2371597417707157,-0.0844802122897562
02/11/2017,5,0,30,-0.11436440335371365,1,0.5416666666666666,0,6,90,158.0,-0.2371597417707157,-0.0844802122897562
08/28/2017,5,0,23,-0.2983736948252338,2,0.15833333333333333,1,3,92,73.0,1.3849999146637268,-0.0844802122897562
05/4/2016,5,0,10,-0.6401052361294854,1,0.455,0,5,90,49.0,-0.2371597417707157,-0.0844802122897562
05/31/2016,5,0,9,-0.6663922777682739,1,0.5,0,9,83,55.0,-0.2371597417707157,-0.0844802122897562
06/5/2016,5,0,51,0.4376634710608467,1,0.4990740740740741,0,4,93,272.0,-0.2371597417707157,-0.0844802122897562
06/11/2016,5,0,8,-0.6926793194070626,1,0.675,0,2,98,48.0,-0.2371597417707157,-0.0844802122897562
12/7/2016,4,0,3,-0.8241145276010056,1,0.6708333333333334,0,7,80,17.0,-0.2371597417707157,-0.0844802122897562
12/10/2017,4,0,11,-0.6138181944906969,1,0.3,0,4,91,63.0,-0.2371597417707157,-0.0844802122897562
05/3/2016,4,0,20,-0.3772348197415996,1,0.3464285714285714,0,2,96,136.0,-0.2371597417707157,-0.0844802122897562
08/23/2018,4,0,17,-0.4560959446579653,1,0.275,0,2,95,99.0,-0.2371597417707157,-0.0844802122897562
06/28/2013,5,0,26,-0.219512569908868,1,0.3833333333333333,0,3,94,161.0,-0.2371597417707157,-0.0844802122897562
12/13/2016,5,0,9,-0.6663922777682739,1,0.2953125,0,2,90,48.0,-0.2371597417707157,-0.0844802122897562
05/11/2017,4,0,29,-0.14065144499250226,1,0.27142857142857146,0,3,92,150.0,-0.2371597417707157,-0.0844802122897562
05/16/2016,2,1,8,-0.6926793194070626,1,0.25,0,9,85,41.0,-0.2371597417707157,0.06895279223214029
07/6/2016,4,0,9,-0.6663922777682739,1,0.8,0,4,91,53.0,-0.2371597417707157,-0.0844802122897562
05/1/2016,5,0,33,-0.035503278437347865,1,-0.025641025641025626,0,3,95,188.0,-0.2371597417707157,-0.0844802122897562
05/20/2016,5,0,9,-0.6663922777682739,1,0.7,0,3,91,42.0,-0.2371597417707157,-0.0844802122897562
10/27/2017,5,0,23,-0.2983736948252338,1,0.225,0,5,91,138.0,-0.2371597417707157,-0.0844802122897562
05/29/2016,4,0,9,-0.6663922777682739,1,0.875,0,5,90,49.0,-0.2371597417707157,-0.0844802122897562
08/21/2017,5,0,35,0.017070804840229308,1,0.4,0,6,90,183.0,-0.2371597417707157,-0.0844802122897562
11/5/2016,5,0,22,-0.3246607364640224,1,0.2111111111111111,0,5,90,146.0,-0.2371597417707157,-0.0844802122897562
01/23/2018,5,0,20,-0.3772348197415996,1,0.14444444444444446,0,2,97,117.0,-0.2371597417707157,-0.0844802122897562
10/16/2016,4,0,9,-0.6663922777682739,1,0.0,0,2,95,52.0,-0.2371597417707157,-0.0844802122897562
05/16/2018,5,0,22,-0.3246607364640224,1,0.875,0,3,93,131.0,-0.2371597417707157,-0.0844802122897562
05/2/2016,4,0,25,-0.2457996115476566,1,0.725,0,6,87,126.0,-0.2371597417707157,-0.0844802122897562
02/18/2018,5,0,25,-0.2457996115476566,1,0.3073717948717949,0,4,93,139.0,-0.2371597417707157,-0.0844802122897562
07/8/2016,4,0,34,-0.00921623679855928,1,0.4273809523809524,0,5,92,176.0,-0.2371597417707157,-0.0844802122897562
10/23/2017,4,0,14,-0.5349570695743311,1,0.6499999999999999,0,3,92,72.0,-0.2371597417707157,-0.0844802122897562
05/13/2016,4,0,10,-0.6401052361294854,1,0.4166666666666666,0,2,95,52.0,-0.2371597417707157,-0.0844802122897562
09/19/2017,4,0,17,-0.4560959446579653,1,0.5,0,1,97,86.0,-0.2371597417707157,-0.0844802122897562
04/6/2017,5,0,25,-0.2457996115476566,1,0.3583333333333333,0,4,89,143.0,-0.2371597417707157,-0.0844802122897562
05/21/2017,5,0,28,-0.16693848663129082,1,0.275,0,4,92,160.0,-0.2371597417707157,-0.0844802122897562
05/2/2018,4,0,19,-0.40352186138038815,2,0.575,1,5,89,49.5,1.3849999146637268,-0.0844802122897562
01/31/2017,4,0,10,-0.6401052361294854,1,0.58,0,95,0,50.0,-0.2371597417707157,-0.0844802122897562
12/5/2013,5,0,25,-0.2457996115476566,1,0.575,0,4,92,158.0,-0.2371597417707157,-0.0844802122897562
04/16/2013,3,1,29,-0.14065144499250226,1,0.2,0,2,91,156.0,-0.2371597417707157,0.06895279223214029
01/29/2018,4,0,26,-0.219512569908868,1,-0.048263888888888884,0,3,96,145.0,-0.2371597417707157,-0.0844802122897562
08/12/2016,3,0,2,-0.8504015692397942,1,0.3499999999999999,0,17,83,7.0,-0.2371597417707157,-0.0844802122897562
03/24/2018,4,0,20,-0.3772348197415996,1,0.16666666666666666,0,3,94,115.0,-0.2371597417707157,-0.0844802122897562
03/26/2017,5,0,25,-0.2457996115476566,1,0.3672727272727273,0,5,92,144.0,-0.2371597417707157,-0.0844802122897562
09/9/2016,4,0,21,-0.35094777810281097,1,0.1,0,2,96,116.0,-0.2371597417707157,-0.0844802122897562
05/30/2018,5,0,22,-0.3246607364640224,1,0.5666666666666667,0,2,95,113.0,-0.2371597417707157,-0.0844802122897562
12/15/2012,5,1,109,1.962311886110585,1,0.31933333333333336,0,3,93,614.0,-0.2371597417707157,0.06895279223214029
07/27/2016,5,0,30,-0.11436440335371365,1,0.3833333333333333,0,4,92,170.0,-0.2371597417707157,-0.0844802122897562
06/17/2017,5,0,24,-0.2720866531864452,1,0.4583333333333333,0,4,92,152.0,-0.2371597417707157,-0.0844802122897562
07/8/2017,4,0,27,-0.1932255282700794,1,0.2499999999999999,0,6,90,147.0,-0.2371597417707157,-0.0844802122897562
05/9/2016,4,0,9,-0.6663922777682739,1,0.5,0,2,96,53.0,-0.2371597417707157,-0.0844802122897562
07/12/2017,5,0,26,-0.219512569908868,2,-0.140625,1,4,89,76.0,1.3849999146637268,-0.0844802122897562
12/31/2017,5,0,21,-0.35094777810281097,1,1.0,0,3,92,92.0,-0.2371597417707157,-0.0844802122897562
07/1/2017,5,0,21,-0.35094777810281097,2,-0.007142857142857145,1,2,94,50.0,1.3849999146637268,-0.0844802122897562
05/30/2016,4,0,25,-0.2457996115476566,1,0.3666666666666665,0,2,98,157.0,-0.2371597417707157,-0.0844802122897562
06/15/2016,5,0,2,-0.8504015692397942,1,0.7,0,12,88,9.0,-0.2371597417707157,-0.0844802122897562
05/6/2016,5,0,15,-0.5086700279355425,2,0.3204545454545455,1,3,90,38.0,1.3849999146637268,-0.0844802122897562
09/8/2016,4,0,28,-0.16693848663129082,1,0.415,0,2,93,148.0,-0.2371597417707157,-0.0844802122897562
09/14/2018,5,0,10,-0.6401052361294854,1,0.3,0,5,90,71.0,-0.2371597417707157,-0.0844802122897562
12/18/2016,5,1,20,-0.3772348197415996,1,0.425,0,7,88,108.0,-0.2371597417707157,0.06895279223214029
05/7/2018,5,0,2,-0.8504015692397942,1,0.7,0,10,90,11.0,-0.2371597417707157,-0.0844802122897562
04/11/2016,4,0,39,0.12221897139538368,1,0.03333333333333333,0,2,96,218.0,-0.2371597417707157,-0.0844802122897562
08/14/2017,5,0,6,-0.7452534026846398,1,0.8,0,12,81,31.0,-0.2371597417707157,-0.0844802122897562
04/3/2018,5,0,22,-0.3246607364640224,1,0.4375,0,18,78,111.0,-0.2371597417707157,-0.0844802122897562
02/3/2018,5,0,26,-0.219512569908868,1,3.7007434154171876e-17,0,2,96,125.0,-0.2371597417707157,-0.0844802122897562
10/1/2014,3,1,16,-0.4823829862967539,1,-0.2333333333333333,0,4,93,97.0,-0.2371597417707157,0.06895279223214029
08/13/2018,5,0,8,-0.6926793194070626,1,0.4166666666666666,0,5,93,52.0,-0.2371597417707157,-0.0844802122897562
12/4/2016,4,0,20,-0.3772348197415996,1,0.6666666666666666,0,3,94,109.0,-0.2371597417707157,-0.0844802122897562
05/29/2016,4,0,24,-0.2720866531864452,1,0.475,0,3,92,140.0,-0.2371597417707157,-0.0844802122897562
12/1/2017,4,0,17,-0.4560959446579653,1,-0.2,0,3,94,85.0,-0.2371597417707157,-0.0844802122897562
03/9/2018,5,0,22,-0.3246607364640224,1,0.16,0,3,95,117.0,-0.2371597417707157,-0.0844802122897562
01/29/2017,4,0,13,-0.5612441112131197,1,0.4775,0,3,93,71.0,-0.2371597417707157,-0.0844802122897562
05/3/2017,4,0,8,-0.6926793194070626,1,0.2,0,3,95,44.0,-0.2371597417707157,-0.0844802122897562
09/10/2014,5,0,167,3.486960301160324,4,0.09166666666666666,3,2,95,242.25,4.629319227532611,-0.0844802122897562
05/25/2014,4,0,124,2.3566175106924137,3,0.13333333333333333,4,2,93,238.0,3.0071595710981693,-0.0844802122897562
06/14/2016,4,0,9,-0.6663922777682739,1,0.35,0,3,92,44.0,-0.2371597417707157,-0.0844802122897562
10/26/2016,5,0,17,-0.4560959446579653,1,0.2,0,3,93,84.0,-0.2371597417707157,-0.0844802122897562
12/21/2017,5,0,25,-0.2457996115476566,1,0.4533333333333333,0,4,94,149.0,-0.2371597417707157,-0.0844802122897562
05/12/2017,4,0,6,-0.7452534026846398,1,0.4888888888888889,0,7,89,33.0,-0.2371597417707157,-0.0844802122897562
01/14/2018,5,0,23,-0.2983736948252338,1,0.3002777777777777,0,5,93,129.0,-0.2371597417707157,-0.0844802122897562
06/25/2018,5,0,14,-0.5349570695743311,1,0.25,0,5,95,75.0,-0.2371597417707157,-0.0844802122897562
01/12/2018,4,0,23,-0.2983736948252338,1,-0.22361111111111115,0,2,93,114.0,-0.2371597417707157,-0.0844802122897562
05/23/2016,4,0,12,-0.5875311528519083,1,0.375,0,8,91,64.0,-0.2371597417707157,-0.0844802122897562
01/2/2018,4,0,20,-0.3772348197415996,1,0.2777777777777777,0,3,94,117.0,-0.2371597417707157,-0.0844802122897562
09/27/2016,5,0,6,-0.7452534026846398,1,0.625,0,12,79,29.0,-0.2371597417707157,-0.0844802122897562
04/23/2015,4,0,130,2.5143397605251447,4,0.2857142857142857,5,3,91,186.75,4.629319227532611,-0.0844802122897562
02/26/2019,5,0,12,-0.5875311528519083,1,0.625,0,6,88,63.0,-0.2371597417707157,-0.0844802122897562
05/7/2016,3,0,2,-0.8504015692397942,1,0.5,0,6,88,17.0,-0.2371597417707157,-0.0844802122897562
08/18/2017,5,0,8,-0.6926793194070626,1,0.16,0,4,92,55.0,-0.2371597417707157,-0.0844802122897562
05/14/2016,2,1,2,-0.8504015692397942,1,0.0,0,11,89,10.0,-0.2371597417707157,0.06895279223214029
01/29/2018,3,0,22,-0.3246607364640224,1,0.45,0,5,89,124.0,-0.2371597417707157,-0.0844802122897562
04/27/2016,5,0,5,-0.7715404443234284,1,0.75,0,5,87,43.0,-0.2371597417707157,-0.0844802122897562
07/31/2017,5,0,21,-0.35094777810281097,1,0.3898148148148148,0,6,89,102.0,-0.2371597417707157,-0.0844802122897562
04/22/2018,5,0,20,-0.3772348197415996,1,0.3033333333333333,0,4,93,104.0,-0.2371597417707157,-0.0844802122897562
07/12/2016,4,0,38,0.09593192975659508,1,0.2738888888888889,0,3,93,240.0,-0.2371597417707157,-0.0844802122897562
05/31/2018,4,0,20,-0.3772348197415996,1,0.2,0,4,93,109.0,-0.2371597417707157,-0.0844802122897562
12/6/2018,5,0,12,-0.5875311528519083,1,0.2277777777777777,0,2,94,62.0,-0.2371597417707157,-0.0844802122897562
10/13/2016,5,0,1,-0.8766886108785827,1,0.7,0,25,75,4.0,-0.2371597417707157,-0.0844802122897562
02/13/2018,5,0,7,-0.7189663610458512,1,0.455,0,6,89,43.0,-0.2371597417707157,-0.0844802122897562
06/16/2016,5,0,29,-0.14065144499250226,1,0.4025,0,6,87,156.0,-0.2371597417707157,-0.0844802122897562
05/31/2018,4,0,7,-0.7189663610458512,1,0.32222222222222224,0,3,82,40.0,-0.2371597417707157,-0.0844802122897562
12/27/2017,4,0,21,-0.35094777810281097,2,0.04814814814814813,1,5,90,61.5,1.3849999146637268,-0.0844802122897562
07/27/2017,5,0,25,-0.2457996115476566,1,-0.11388888888888887,0,2,96,125.0,-0.2371597417707157,-0.0844802122897562
08/10/2016,4,0,47,0.3325153045056924,2,0.31,1,5,89,112.5,1.3849999146637268,-0.0844802122897562
11/21/2017,5,0,28,-0.16693848663129082,1,-0.04246031746031747,0,5,92,154.0,-0.2371597417707157,-0.0844802122897562
01/11/2018,5,0,20,-0.3772348197415996,1,0.125,0,5,91,113.0,-0.2371597417707157,-0.0844802122897562
10/21/2016,5,0,3,-0.8241145276010056,1,0.0,0,8,85,15.0,-0.2371597417707157,-0.0844802122897562
06/20/2016,5,0,6,-0.7452534026846398,1,0.8,0,4,96,33.0,-0.2371597417707157,-0.0844802122897562
04/22/2016,5,0,35,0.017070804840229308,1,-0.1555555555555556,0,8,89,182.0,-0.2371597417707157,-0.0844802122897562
09/23/2016,4,0,5,-0.7715404443234284,1,0.6625,0,4,85,30.0,-0.2371597417707157,-0.0844802122897562
04/20/2016,4,0,12,-0.5875311528519083,1,0.5,0,2,96,57.0,-0.2371597417707157,-0.0844802122897562
08/17/2018,5,0,13,-0.5612441112131197,1,0.4,0,2,97,75.0,-0.2371597417707157,-0.0844802122897562
11/23/2017,5,0,22,-0.3246607364640224,1,0.325,0,2,96,124.0,-0.2371597417707157,-0.0844802122897562
01/29/2018,5,0,28,-0.16693848663129082,1,0.2787878787878788,0,5,94,137.0,-0.2371597417707157,-0.0844802122897562
03/23/2017,4,0,21,-0.35094777810281097,1,0.14583333333333331,0,3,92,126.0,-0.2371597417707157,-0.0844802122897562
06/11/2016,5,0,22,-0.3246607364640224,1,0.5,0,2,97,118.0,-0.2371597417707157,-0.0844802122897562
01/20/2017,5,0,16,-0.4823829862967539,1,0.43333333333333335,0,6,90,82.0,-0.2371597417707157,-0.0844802122897562
12/16/2016,5,1,20,-0.3772348197415996,1,0.3787878787878787,0,5,93,104.0,-0.2371597417707157,0.06895279223214029
02/6/2018,3,0,20,-0.3772348197415996,1,0.03611111111111113,0,3,93,106.0,-0.2371597417707157,-0.0844802122897562
11/10/2016,4,0,2,-0.8504015692397942,1,0.875,0,11,78,10.0,-0.2371597417707157,-0.0844802122897562
12/29/2014,4,0,145,2.9086453851069742,1,0.2236630036630037,0,2,95,787.0,-0.2371597417707157,-0.0844802122897562
05/18/2016,5,0,8,-0.6926793194070626,1,0.5,0,9,91,39.0,-0.2371597417707157,-0.0844802122897562
07/3/2016,5,0,20,-0.3772348197415996,1,0.175,0,4,94,133.0,-0.2371597417707157,-0.0844802122897562
07/14/2016,4,0,5,-0.7715404443234284,1,0.6,0,3,94,36.0,-0.2371597417707157,-0.0844802122897562
03/11/2018,5,0,22,-0.3246607364640224,1,1.0,0,5,91,97.0,-0.2371597417707157,-0.0844802122897562
04/30/2016,5,0,24,-0.2720866531864452,1,0.4833333333333334,0,3,94,135.0,-0.2371597417707157,-0.0844802122897562
08/6/2017,4,0,10,-0.6401052361294854,1,0.0,0,4,94,58.0,-0.2371597417707157,-0.0844802122897562
05/22/2016,4,0,13,-0.5612441112131197,2,0.15,1,5,88,35.5,1.3849999146637268,-0.0844802122897562
09/26/2017,5,0,13,-0.5612441112131197,1,1.0,0,4,93,68.0,-0.2371597417707157,-0.0844802122897562
03/22/2019,5,0,6,-0.7452534026846398,1,0.35,0,4,93,32.0,-0.2371597417707157,-0.0844802122897562
01/18/2018,5,0,22,-0.3246607364640224,1,-0.1555555555555556,0,3,93,123.0,-0.2371597417707157,-0.0844802122897562
05/3/2017,4,0,23,-0.2983736948252338,1,0.375,0,0,97,141.0,-0.2371597417707157,-0.0844802122897562
02/17/2017,5,0,22,-0.3246607364640224,1,0.2725,0,2,96,131.0,-0.2371597417707157,-0.0844802122897562
01/16/2018,4,0,21,-0.35094777810281097,1,0.29,0,6,89,123.0,-0.2371597417707157,-0.0844802122897562
06/4/2014,5,0,138,2.7246360936354543,1,0.2041666666666667,0,2,95,732.0,-0.2371597417707157,-0.0844802122897562
08/19/2017,5,0,21,-0.35094777810281097,1,0.5666666666666667,0,7,90,144.0,-0.2371597417707157,-0.0844802122897562
06/13/2017,5,0,30,-0.11436440335371365,1,0.46,0,3,92,189.0,-0.2371597417707157,-0.0844802122897562
06/10/2016,5,0,4,-0.797827485962217,1,0.7,0,4,92,30.0,-0.2371597417707157,-0.0844802122897562
03/1/2018,5,0,23,-0.2983736948252338,1,0.4625,0,4,89,112.0,-0.2371597417707157,-0.0844802122897562
04/19/2016,5,0,8,-0.6926793194070626,1,0.25,0,7,88,51.0,-0.2371597417707157,-0.0844802122897562
11/22/2016,4,0,5,-0.7715404443234284,1,0.4666666666666666,0,4,88,52.0,-0.2371597417707157,-0.0844802122897562
08/20/2016,5,0,23,-0.2983736948252338,1,0.3181818181818182,0,6,91,108.0,-0.2371597417707157,-0.0844802122897562
12/2/2016,5,0,18,-0.4298089030191768,1,0.2,0,4,93,93.0,-0.2371597417707157,-0.0844802122897562
02/6/2017,5,0,20,-0.3772348197415996,1,0.44166666666666665,0,5,89,133.0,-0.2371597417707157,-0.0844802122897562
10/9/2016,3,0,2,-0.8504015692397942,1,0.6,0,12,75,9.0,-0.2371597417707157,-0.0844802122897562
10/22/2016,5,0,29,-0.14065144499250226,1,0.4921875,0,8,87,150.0,-0.2371597417707157,-0.0844802122897562
04/28/2016,4,0,20,-0.3772348197415996,1,0.4666666666666667,0,3,94,114.0,-0.2371597417707157,-0.0844802122897562
10/26/2018,4,0,6,-0.7452534026846398,1,0.5,0,6,89,40.0,-0.2371597417707157,-0.0844802122897562
05/20/2016,5,0,11,-0.6138181944906969,1,0.25,0,2,90,51.0,-0.2371597417707157,-0.0844802122897562
07/15/2016,4,0,9,-0.6663922777682739,1,0.2,0,2,98,53.0,-0.2371597417707157,-0.0844802122897562
10/30/2016,5,0,21,-0.35094777810281097,1,0.2523148148148148,0,3,90,106.0,-0.2371597417707157,-0.0844802122897562
01/30/2018,5,0,21,-0.35094777810281097,1,0.4,0,4,91,118.0,-0.2371597417707157,-0.0844802122897562
07/5/2013,5,0,32,-0.06179032007613646,1,0.3375,0,2,95,176.0,-0.2371597417707157,-0.0844802122897562
05/11/2016,3,0,18,-0.4298089030191768,1,0.1722222222222222,0,4,92,102.0,-0.2371597417707157,-0.0844802122897562
04/8/2018,5,0,21,-0.35094777810281097,1,0.5549999999999999,0,2,95,116.0,-0.2371597417707157,-0.0844802122897562
09/17/2016,5,0,21,-0.35094777810281097,1,0.35000000000000003,0,4,94,104.0,-0.2371597417707157,-0.0844802122897562
08/2/2016,4,0,27,-0.1932255282700794,1,0.32666666666666666,0,4,92,150.0,-0.2371597417707157,-0.0844802122897562
