Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/27/2018,5,1,184,2.446804393733317,1,0.23214285714285715,0,2,95,1084.0,-0.29927840789117643,-0.038962740897904385
07/28/2018,4,1,111,0.986180941370598,1,0.21296296296296294,0,5,92,623.0,-0.29927840789117643,-0.038962740897904385
02/8/2018,5,1,109,0.9461638604839484,2,0.2553409090909091,2,4,90,305.0,0.9974217996095888,-0.038962740897904385
12/10/2018,5,0,130,1.3663432097937709,1,0.21446969696969687,0,4,94,715.0,-0.29927840789117643,-0.08547986231374058
06/16/2017,5,2,100,0.7660869964940241,2,0.25555555555555554,1,2,95,281.0,0.9974217996095888,0.007554380517931802
09/1/2017,5,1,141,1.5864371546703455,1,0.06025641025641025,0,2,95,716.0,-0.29927840789117643,-0.038962740897904385
08/29/2018,5,0,140,1.5664286142270205,1,-0.029924242424242437,0,3,94,755.0,-0.29927840789117643,-0.08547986231374058
05/8/2017,4,2,184,2.446804393733317,1,0.11701298701298705,0,5,92,1052.0,-0.29927840789117643,0.007554380517931802
09/21/2017,5,1,124,1.246291967133822,1,0.02500000000000001,0,2,95,706.0,-0.29927840789117643,-0.038962740897904385
05/1/2017,5,2,116,1.0862236435872228,1,0.19814814814814813,0,4,92,635.0,-0.29927840789117643,0.007554380517931802
11/17/2018,5,1,84,0.4459503494008256,1,0.3904761904761905,0,3,93,471.0,-0.29927840789117643,-0.038962740897904385
06/9/2018,5,1,98,0.7260699156073743,2,0.2107638888888889,1,4,91,275.0,0.9974217996095888,-0.038962740897904385
09/10/2018,5,0,144,1.64646277600032,1,0.20526053476946327,0,6,89,748.0,-0.29927840789117643,-0.08547986231374058
05/23/2017,5,1,146,1.68647985688697,3,0.18846153846153849,2,3,94,257.0,2.294122007110354,-0.038962740897904385
08/10/2018,5,1,125,1.266300507577147,1,0.3471590909090909,0,6,91,613.0,-0.29927840789117643,-0.038962740897904385
05/4/2018,5,1,106,0.8861382391539736,1,0.16256313131313133,0,5,91,613.0,-0.29927840789117643,-0.038962740897904385
10/26/2017,4,0,195,2.6668983386098915,4,0.1709615384615385,6,2,94,278.25,3.5908222146111184,-0.08547986231374058
07/27/2017,5,1,137,1.5064029928970455,1,0.16555555555555554,0,5,93,735.0,-0.29927840789117643,-0.038962740897904385
05/18/2018,4,0,143,1.6264542355569953,1,0.30454545454545456,0,4,92,804.0,-0.29927840789117643,-0.08547986231374058
03/21/2019,5,0,118,1.1262407244738726,1,0.2797202797202797,0,2,94,630.0,-0.29927840789117643,-0.08547986231374058
07/26/2017,5,1,133,1.4263688311237457,1,0.16083333333333333,0,4,92,733.0,-0.29927840789117643,-0.038962740897904385
04/29/2018,5,1,160,1.9665994230935189,1,0.05281144781144781,0,5,92,917.0,-0.29927840789117643,-0.038962740897904385
06/2/2018,5,0,147,1.706488397330295,1,0.28402777777777777,0,5,90,798.0,-0.29927840789117643,-0.08547986231374058
03/30/2018,5,1,141,1.5864371546703455,1,0.007321428571428571,0,3,93,727.0,-0.29927840789117643,-0.038962740897904385
05/8/2018,5,0,158,1.9265823422068689,1,0.13792929292929296,0,2,95,893.0,-0.29927840789117643,-0.08547986231374058
09/25/2017,4,2,115,1.0662151031438978,1,0.1109126984126984,0,3,94,621.0,-0.29927840789117643,0.007554380517931802
03/27/2018,2,2,70,0.1658307831942768,1,0.11296296296296295,0,3,92,401.0,-0.29927840789117643,0.007554380517931802
03/22/2019,3,0,124,1.246291967133822,1,0.2777777777777778,0,3,95,623.0,-0.29927840789117643,-0.08547986231374058
07/1/2018,5,1,118,1.1262407244738726,1,0.2398809523809524,0,2,95,604.0,-0.29927840789117643,-0.038962740897904385
05/28/2017,5,2,105,0.8661296987106487,1,0.23055555555555554,0,2,95,597.0,-0.29927840789117643,0.007554380517931802
02/3/2018,5,1,114,1.0462065627005728,1,0.16874149659863946,0,3,90,601.0,-0.29927840789117643,-0.038962740897904385
08/11/2018,4,1,124,1.246291967133822,3,0.2104166666666667,4,1,94,246.33333333333331,2.294122007110354,-0.038962740897904385
08/4/2017,5,1,138,1.5264115333403707,3,0.1767857142857143,2,2,94,249.0,2.294122007110354,-0.038962740897904385
05/19/2018,5,1,264,4.04748762919931,6,0.2428831168831169,10,3,92,232.0,6.1842226296126475,-0.038962740897904385
12/1/2017,5,1,116,1.0862236435872228,1,0.19895833333333326,0,7,90,634.0,-0.29927840789117643,-0.038962740897904385
06/23/2018,3,7,121,1.1862663458038472,2,0.10833333333333334,2,4,90,314.5,0.9974217996095888,0.24013998759711275
03/22/2019,3,0,108,0.9261553200406234,2,0.2,2,2,96,307.0,0.9974217996095888,-0.08547986231374058
08/11/2017,4,1,122,1.2062748862471722,2,0.2315,1,3,94,352.5,0.9974217996095888,-0.038962740897904385
02/24/2018,5,1,120,1.1662578053605224,1,0.29466666666666674,0,3,94,578.0,-0.29927840789117643,-0.038962740897904385
07/20/2017,5,1,124,1.246291967133822,1,0.26851851851851843,0,3,95,717.0,-0.29927840789117643,-0.038962740897904385
06/3/2017,5,3,76,0.28588202585422623,1,0.2333333333333333,0,2,96,431.0,-0.29927840789117643,0.054071501933767994
04/29/2017,4,2,109,0.9461638604839484,1,0.1340561224489796,0,4,93,575.0,-0.29927840789117643,0.007554380517931802
10/10/2017,5,1,112,1.006189481813923,3,0.10000000000000002,2,3,93,214.66666666666663,2.294122007110354,-0.038962740897904385
04/2/2018,5,1,171,2.1866933679700926,6,0.061666666666666675,10,5,86,148.33333333333334,6.1842226296126475,-0.038962740897904385
04/4/2018,5,1,108,0.9261553200406234,1,0.3075,0,5,91,559.0,-0.29927840789117643,-0.038962740897904385
04/14/2017,5,3,98,0.7260699156073743,1,0.3166666666666667,0,3,94,481.0,-0.29927840789117643,0.054071501933767994
03/3/2018,5,1,110,0.9661724009272732,1,0.28214285714285714,0,2,96,616.0,-0.29927840789117643,-0.038962740897904385
07/19/2017,5,2,97,0.7060613751640494,2,0.3947916666666667,1,2,94,261.0,0.9974217996095888,0.007554380517931802
10/18/2017,5,1,112,1.006189481813923,1,0.11666666666666667,0,4,93,651.0,-0.29927840789117643,-0.038962740897904385
05/15/2017,5,2,128,1.3263261289071215,1,0.2491269841269841,0,3,92,636.0,-0.29927840789117643,0.007554380517931802
11/22/2017,5,1,265,4.0674961696426335,2,0.1932950680272109,2,3,94,686.0,0.9974217996095888,-0.038962740897904385
03/1/2019,1,1,154,1.8465481804335693,1,0.08014705882352942,0,7,89,844.0,-0.29927840789117643,-0.038962740897904385
04/23/2017,5,2,99,0.7460784560506992,1,0.07394179894179892,0,2,95,610.0,-0.29927840789117643,0.007554380517931802
04/27/2017,4,3,117,1.1062321840305476,3,0.1422222222222222,4,2,93,223.66666666666663,2.294122007110354,0.054071501933767994
04/25/2017,5,3,106,0.8861382391539736,1,0.06845238095238095,0,4,93,545.0,-0.29927840789117643,0.054071501933767994
12/15/2017,5,1,112,1.006189481813923,4,0.08333333333333334,6,1,93,147.0,3.5908222146111184,-0.038962740897904385
04/21/2017,5,2,99,0.7460784560506992,1,0.2773333333333333,0,2,94,568.0,-0.29927840789117643,0.007554380517931802
02/22/2018,5,1,108,0.9261553200406234,1,0.01574074074074074,0,2,94,562.0,-0.29927840789117643,-0.038962740897904385
01/10/2018,4,1,101,0.7860955369373491,6,0.2034722222222222,5,3,90,90.66666666666669,6.1842226296126475,-0.038962740897904385
06/14/2018,5,1,86,0.4859674302874754,1,0.3320833333333333,0,3,94,510.0,-0.29927840789117643,-0.038962740897904385
09/4/2017,5,1,110,0.9661724009272732,2,0.3477891156462585,2,2,93,304.5,0.9974217996095888,-0.038962740897904385
09/15/2017,5,2,87,0.5059759707308003,1,0.1865555555555556,0,4,93,478.0,-0.29927840789117643,0.007554380517931802
05/8/2017,5,2,101,0.7860955369373491,1,0.4722222222222222,0,3,94,556.0,-0.29927840789117643,0.007554380517931802
06/6/2018,5,1,99,0.7460784560506992,1,0.3563131313131313,0,5,91,507.0,-0.29927840789117643,-0.038962740897904385
02/10/2019,5,0,116,1.0862236435872228,1,0.180952380952381,0,4,91,659.0,-0.29927840789117643,-0.08547986231374058
06/25/2017,5,2,97,0.7060613751640494,1,0.2675925925925926,0,2,95,521.0,-0.29927840789117643,0.007554380517931802
02/21/2018,4,1,100,0.7660869964940241,1,0.4400000000000001,0,3,94,560.0,-0.29927840789117643,-0.038962740897904385
05/13/2017,5,1,129,1.3463346693504463,1,0.32285714285714284,0,5,92,722.0,-0.29927840789117643,-0.038962740897904385
07/20/2017,5,1,123,1.2262834266904972,1,0.2381696428571429,0,4,91,677.0,-0.29927840789117643,-0.038962740897904385
10/11/2017,4,1,169,2.146676287083443,1,0.2805555555555556,0,5,92,914.0,-0.29927840789117643,-0.038962740897904385
04/21/2017,5,3,107,0.9061467795972984,1,0.2523148148148148,0,5,92,555.0,-0.29927840789117643,0.054071501933767994
06/5/2018,5,1,92,0.6060186729474248,1,0.4163783482142857,0,5,87,504.0,-0.29927840789117643,-0.038962740897904385
05/8/2017,5,2,122,1.2062748862471722,1,0.16666666666666666,0,3,94,643.0,-0.29927840789117643,0.007554380517931802
04/16/2017,4,4,71,0.1858393236376017,1,-0.07853535353535353,0,4,93,373.0,-0.29927840789117643,0.10058862334960417
04/11/2017,4,4,61,-0.014246080795647403,1,0.2291428571428572,0,3,96,308.0,-0.29927840789117643,0.10058862334960417
01/29/2018,5,1,115,1.0662151031438978,1,0.4242962962962963,0,5,90,611.0,-0.29927840789117643,-0.038962740897904385
04/13/2018,5,2,66,0.08579662142097715,1,0.1261904761904762,0,3,94,377.0,-0.29927840789117643,0.007554380517931802
04/27/2017,5,1,115,1.0662151031438978,5,0.2693859649122807,8,3,90,141.4,4.887522422111884,-0.038962740897904385
11/16/2017,5,1,111,0.986180941370598,1,0.2803146258503401,0,3,95,606.0,-0.29927840789117643,-0.038962740897904385
08/26/2018,4,0,118,1.1262407244738726,1,0.16726190476190478,0,1,95,697.0,-0.29927840789117643,-0.08547986231374058
05/28/2017,5,1,165,2.0666421253101435,2,0.2063492063492064,2,3,93,445.5,0.9974217996095888,-0.038962740897904385
08/23/2018,5,1,80,0.3659161876275259,1,0.30000000000000004,0,4,93,494.0,-0.29927840789117643,-0.038962740897904385
04/25/2017,5,2,102,0.8061040773806739,1,0.06517857142857142,0,4,93,539.0,-0.29927840789117643,0.007554380517931802
05/21/2018,5,1,101,0.7860955369373491,1,0.3087719298245613,0,2,95,591.0,-0.29927840789117643,-0.038962740897904385
04/27/2017,5,7,314,5.047914651365555,4,0.1196604938271605,3,4,93,436.25,3.5908222146111184,0.24013998759711275
12/26/2018,5,0,125,1.266300507577147,1,0.2482638888888889,0,3,94,618.0,-0.29927840789117643,-0.08547986231374058
02/19/2018,5,1,101,0.7860955369373491,4,0.4900000000000001,5,5,87,125.75,3.5908222146111184,-0.038962740897904385
01/30/2018,5,1,92,0.6060186729474248,1,0.19935897435897434,0,2,94,554.0,-0.29927840789117643,-0.038962740897904385
04/20/2017,5,2,101,0.7860955369373491,1,0.18694444444444444,0,2,96,548.0,-0.29927840789117643,0.007554380517931802
07/4/2018,5,1,107,0.9061467795972984,1,0.11569196428571428,0,2,96,604.0,-0.29927840789117643,-0.038962740897904385
04/26/2017,4,2,98,0.7260699156073743,1,0.009090909090909078,0,3,95,531.0,-0.29927840789117643,0.007554380517931802
02/2/2018,5,1,102,0.8061040773806739,1,0.16111111111111112,0,4,93,554.0,-0.29927840789117643,-0.038962740897904385
07/28/2017,5,1,155,1.8665567208768945,1,0.2529239766081872,0,3,92,824.0,-0.29927840789117643,-0.038962740897904385
12/21/2017,5,1,109,0.9461638604839484,1,0.1875,0,4,94,575.0,-0.29927840789117643,-0.038962740897904385
05/4/2017,5,2,108,0.9261553200406234,1,0.25462962962962965,0,3,92,597.0,-0.29927840789117643,0.007554380517931802
07/20/2017,4,1,147,1.706488397330295,1,0.2981922398589065,0,3,95,790.0,-0.29927840789117643,-0.038962740897904385
10/25/2018,5,0,191,2.5868641768365914,5,0.3045396825396825,8,2,91,231.6,4.887522422111884,-0.08547986231374058
08/23/2018,5,1,131,1.3863517502370963,1,0.2764999999999999,0,4,93,689.0,-0.29927840789117643,-0.038962740897904385
05/15/2017,5,2,136,1.486394452453721,1,0.2668831168831169,0,3,94,725.0,-0.29927840789117643,0.007554380517931802
05/31/2017,5,2,113,1.0261980222572478,1,0.2,0,8,89,560.0,-0.29927840789117643,0.007554380517931802
04/21/2017,5,2,105,0.8661296987106487,1,0.3160493827160494,0,6,91,536.0,-0.29927840789117643,0.007554380517931802
02/18/2019,5,0,227,3.307171632796288,3,0.12039473684210525,4,2,93,411.66666666666674,2.294122007110354,-0.08547986231374058
08/7/2017,5,1,113,1.0261980222572478,1,0.05714285714285716,0,4,93,642.0,-0.29927840789117643,-0.038962740897904385
04/28/2018,5,1,102,0.8061040773806739,1,-0.029166666666666657,0,10,88,576.0,-0.29927840789117643,-0.038962740897904385
11/21/2018,4,1,96,0.6860528347207244,1,0.3164285714285714,0,3,95,516.0,-0.29927840789117643,-0.038962740897904385
09/1/2017,5,2,83,0.4259418089575006,2,0.38,2,3,91,223.5,0.9974217996095888,0.007554380517931802
12/27/2018,5,0,105,0.8661296987106487,4,0.2730769230769231,3,2,92,146.0,3.5908222146111184,-0.08547986231374058
09/29/2017,5,2,78,0.3258991067408761,1,0.10592592592592594,0,6,89,450.0,-0.29927840789117643,0.007554380517931802
05/3/2017,5,1,116,1.0862236435872228,2,0.11362914862914862,1,2,93,345.5,0.9974217996095888,-0.038962740897904385
09/3/2017,5,1,174,2.2467189893000685,1,-0.02184210526315789,0,4,95,935.0,-0.29927840789117643,-0.038962740897904385
05/2/2017,5,1,133,1.4263688311237457,1,0.32757812499999994,0,4,91,699.0,-0.29927840789117643,-0.038962740897904385
04/3/2018,5,1,91,0.5860101325041,1,0.3295454545454545,0,5,91,514.0,-0.29927840789117643,-0.038962740897904385
05/3/2017,5,1,147,1.706488397330295,1,0.2478279030910609,0,3,93,759.0,-0.29927840789117643,-0.038962740897904385
04/29/2017,5,2,101,0.7860955369373491,1,0.3597222222222223,0,3,94,524.0,-0.29927840789117643,0.007554380517931802
05/5/2017,4,2,95,0.6660442942773995,1,0.19166666666666668,0,1,96,523.0,-0.29927840789117643,0.007554380517931802
10/22/2018,4,0,110,0.9661724009272732,1,0.10454545454545457,0,3,95,626.0,-0.29927840789117643,-0.08547986231374058
08/5/2017,5,1,158,1.9265823422068689,1,0.3025974025974026,0,3,93,842.0,-0.29927840789117643,-0.038962740897904385
11/27/2018,4,0,162,2.0066165039801684,1,0.2451754385964913,0,3,92,908.0,-0.29927840789117643,-0.08547986231374058
06/22/2017,5,2,99,0.7460784560506992,1,0.20000000000000004,0,5,92,536.0,-0.29927840789117643,0.007554380517931802
05/28/2017,5,7,208,2.9270093643731148,6,0.09166666666666666,5,3,90,207.83333333333331,6.1842226296126475,0.24013998759711275
02/19/2018,5,1,122,1.2062748862471722,2,0.37777777777777777,2,3,93,303.5,0.9974217996095888,-0.038962740897904385
05/15/2017,5,2,205,2.86698374304314,5,0.26431818181818184,8,3,91,235.8,4.887522422111884,0.007554380517931802
05/10/2017,5,1,393,6.628589346388223,3,0.08701923076923078,4,3,92,761.0,2.294122007110354,-0.038962740897904385
02/23/2018,5,1,104,0.8461211582673237,1,0.1678418803418804,0,5,93,578.0,-0.29927840789117643,-0.038962740897904385
08/5/2017,2,16,141,1.5864371546703455,1,0.1787301587301587,0,4,92,773.0,-0.29927840789117643,0.6587940803396385
07/25/2018,5,1,86,0.4859674302874754,1,0.15995867768595046,0,3,95,449.0,-0.29927840789117643,-0.038962740897904385
05/4/2018,4,1,92,0.6060186729474248,1,0.28125,0,3,94,502.0,-0.29927840789117643,-0.038962740897904385
06/8/2018,5,0,149,1.746505478216945,1,0.30160984848484845,0,3,92,794.0,-0.29927840789117643,-0.08547986231374058
08/8/2017,5,1,147,1.706488397330295,2,0.1840277777777778,2,4,94,414.5,0.9974217996095888,-0.038962740897904385
07/26/2017,5,1,121,1.1862663458038472,1,0.17555555555555558,0,3,95,631.0,-0.29927840789117643,-0.038962740897904385
03/3/2019,3,0,104,0.8461211582673237,3,0.21933333333333327,2,2,92,180.0,2.294122007110354,-0.08547986231374058
08/12/2018,3,0,118,1.1262407244738726,1,0.19242424242424247,0,4,94,658.0,-0.29927840789117643,-0.08547986231374058
06/28/2018,5,1,76,0.28588202585422623,1,0.20565476190476192,0,3,92,454.0,-0.29927840789117643,-0.038962740897904385
08/18/2017,5,1,127,1.3063175884637968,1,0.29470529470529466,0,2,95,721.0,-0.29927840789117643,-0.038962740897904385
02/6/2019,5,0,103,0.8261126178239988,1,0.22333333333333333,0,4,95,567.0,-0.29927840789117643,-0.08547986231374058
02/20/2019,5,0,98,0.7260699156073743,1,0.1177777777777778,0,3,95,574.0,-0.29927840789117643,-0.08547986231374058
06/3/2017,5,2,157,1.906573801763544,2,-0.03343349358974361,2,1,96,415.5,0.9974217996095888,0.007554380517931802
03/17/2018,4,0,127,1.3063175884637968,2,0.2846153846153846,2,5,90,376.5,0.9974217996095888,-0.08547986231374058
07/21/2018,5,1,82,0.4059332685141757,2,0.38833333333333336,1,5,89,213.5,0.9974217996095888,-0.038962740897904385
04/17/2018,5,1,154,1.8465481804335693,1,0.10388888888888888,0,3,94,879.0,-0.29927840789117643,-0.038962740897904385
05/2/2017,5,2,98,0.7260699156073743,1,0.1827272727272727,0,2,96,507.0,-0.29927840789117643,0.007554380517931802
04/22/2017,5,2,90,0.566001592060775,1,0.4602564102564104,0,6,91,511.0,-0.29927840789117643,0.007554380517931802
01/9/2018,4,1,98,0.7260699156073743,3,0.2326923076923077,2,4,92,191.33333333333331,2.294122007110354,-0.038962740897904385
01/2/2018,5,1,167,2.1066592061967935,1,0.18541666666666665,0,2,94,947.0,-0.29927840789117643,-0.038962740897904385
07/19/2017,5,1,94,0.6460357538340746,2,0.2333333333333333,1,2,94,316.0,0.9974217996095888,-0.038962740897904385
05/5/2017,4,1,124,1.246291967133822,4,-0.003125000000000003,3,2,95,170.75,3.5908222146111184,-0.038962740897904385
11/10/2017,5,1,104,0.8461211582673237,1,0.2171875,0,4,93,569.0,-0.29927840789117643,-0.038962740897904385
04/19/2018,5,1,91,0.5860101325041,1,0.2,0,7,88,480.0,-0.29927840789117643,-0.038962740897904385
10/6/2017,5,1,96,0.6860528347207244,3,0.3700000000000001,4,2,93,183.33333333333331,2.294122007110354,-0.038962740897904385
12/26/2017,5,1,109,0.9461638604839484,1,0.4186363636363637,0,3,94,597.0,-0.29927840789117643,-0.038962740897904385
05/26/2018,5,5,695,12.671168560272346,6,0.2015565796210957,10,3,92,629.0,6.1842226296126475,0.14710574476544036
05/23/2017,5,2,99,0.7460784560506992,1,0.09545454545454547,0,6,91,487.0,-0.29927840789117643,0.007554380517931802
10/22/2018,5,0,122,1.2062748862471722,1,0.2246031746031746,0,3,93,603.0,-0.29927840789117643,-0.08547986231374058
04/18/2017,4,3,68,0.12581370230762698,1,0.13636363636363635,0,6,90,382.0,-0.29927840789117643,0.054071501933767994
07/27/2018,5,1,89,0.54599305161745,1,0.32160493827160497,0,5,92,439.0,-0.29927840789117643,-0.038962740897904385
05/4/2018,5,1,74,0.24586494496757644,1,0.17142857142857146,0,1,95,468.0,-0.29927840789117643,-0.038962740897904385
05/18/2017,5,2,135,1.4663859120103961,2,0.255,2,2,94,364.0,0.9974217996095888,0.007554380517931802
04/21/2017,5,2,86,0.4859674302874754,1,0.16583333333333333,0,4,94,500.0,-0.29927840789117643,0.007554380517931802
06/19/2018,5,1,87,0.5059759707308003,1,0.2227430555555556,0,4,93,474.0,-0.29927840789117643,-0.038962740897904385
08/20/2018,5,0,112,1.006189481813923,1,0.1729166666666667,0,7,87,627.0,-0.29927840789117643,-0.08547986231374058
08/20/2018,5,0,158,1.9265823422068689,1,0.10020833333333334,0,2,95,868.0,-0.29927840789117643,-0.08547986231374058
05/8/2017,5,1,137,1.5064029928970455,1,0.27052469135802465,0,3,95,742.0,-0.29927840789117643,-0.038962740897904385
05/7/2017,5,2,99,0.7460784560506992,1,0.04382716049382717,0,2,94,607.0,-0.29927840789117643,0.007554380517931802
04/22/2017,5,3,66,0.08579662142097715,1,0.20044444444444445,0,3,93,367.0,-0.29927840789117643,0.054071501933767994
01/15/2018,4,1,89,0.54599305161745,1,0.12222222222222222,0,4,93,517.0,-0.29927840789117643,-0.038962740897904385
05/15/2017,5,3,60,-0.03425462123897231,2,0.059090909090909076,1,4,91,182.5,0.9974217996095888,0.054071501933767994
06/7/2017,5,3,61,-0.014246080795647403,1,-0.0005050505050505032,0,3,94,361.0,-0.29927840789117643,0.054071501933767994
05/8/2017,5,1,117,1.1062321840305476,2,0.19833333333333333,1,4,93,316.5,0.9974217996095888,-0.038962740897904385
02/24/2018,5,1,92,0.6060186729474248,2,0.1074074074074074,2,3,94,241.0,0.9974217996095888,-0.038962740897904385
05/13/2017,5,1,109,0.9461638604839484,1,0.2498484848484849,0,4,94,642.0,-0.29927840789117643,-0.038962740897904385
01/2/2019,1,3,32,-0.5944937536520698,1,-0.3,0,2,93,192.0,-0.29927840789117643,0.054071501933767994
05/14/2017,5,2,104,0.8461211582673237,1,0.10666666666666667,0,1,96,577.0,-0.29927840789117643,0.007554380517931802
07/15/2017,5,1,100,0.7660869964940241,2,0.2746938775510204,2,4,89,296.5,0.9974217996095888,-0.038962740897904385
