Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
01/27/2018,5,7,436,5.302406015015219,16,0.15455874534821906,24,4,88,172.0,11.861827930169893,-0.02878352744090875
03/13/2018,5,1,145,1.3640853924353749,1,0.1350877192982456,0,2,96,805.0,-0.18487676133225286,-0.04398368627537622
01/15/2018,5,3,88,0.5926617653321065,1,0.025,0,1,97,549.0,-0.18487676133225286,-0.03891696666388707
01/9/2018,5,24,68,0.3219868084537667,2,0.5622767857142857,1,7,86,195.5,0.6182368847678901,0.014283589256749087
02/3/2018,5,4,34,-0.13816061823941095,1,0.13416666666666668,0,2,93,199.0,-0.18487676133225286,-0.036383606858142487
01/26/2018,5,2,104,0.8092017308347783,1,0.16408730158730164,0,3,93,561.0,-0.18487676133225286,-0.04145032646963164
01/7/2018,4,5,25,-0.25996434883466385,1,0.43333333333333335,0,4,93,164.0,-0.18487676133225286,-0.033850247052397905
02/5/2018,5,3,70,0.34905430414160066,1,-0.03125,0,2,96,371.0,-0.18487676133225286,-0.03891696666388707
01/16/2018,5,5,31,-0.1787618617711619,1,-0.25,0,1,94,170.0,-0.18487676133225286,-0.033850247052397905
03/12/2018,5,2,83,0.5249930261125215,4,0.08000000000000003,6,3,89,112.5,2.224464176968176,-0.04145032646963164
02/9/2018,4,3,67,0.3084530606098497,1,0.12878787878787876,0,2,94,401.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,5,3,79,0.4708580347368536,2,-0.04166666666666667,2,2,93,217.0,0.6182368847678901,-0.03891696666388707
01/5/2018,5,20,19,-0.34116683589816577,1,-0.5,0,1,98,110.0,-0.18487676133225286,0.004150150033770772
03/7/2018,4,1,164,1.6212266014697978,1,0.08571428571428573,0,3,95,1022.0,-0.18487676133225286,-0.04398368627537622
01/16/2018,5,4,44,-0.002823139800241044,1,0.55,0,1,94,240.0,-0.18487676133225286,-0.036383606858142487
02/21/2018,5,1,123,1.0663429398692013,7,0.006590909090909093,7,5,87,92.0,4.633805115268603,-0.04398368627537622
01/12/2018,5,7,13,-0.4223693229616677,1,0.4,0,2,95,73.0,-0.18487676133225286,-0.02878352744090875
02/9/2018,5,4,39,-0.070491879019826,1,-0.22000000000000008,0,3,94,211.0,-0.18487676133225286,-0.036383606858142487
01/15/2018,5,3,64,0.26785181707809874,1,0.09999999999999998,0,4,92,352.0,-0.18487676133225286,-0.03891696666388707
01/11/2018,5,5,26,-0.24643060099074685,1,0.6333333333333333,0,2,92,137.0,-0.18487676133225286,-0.033850247052397905
09/7/2018,5,1,104,0.8092017308347783,3,-0.05625,4,2,94,194.33333333333331,1.4213505308680332,-0.04398368627537622
01/16/2018,5,3,57,0.17311558217067982,1,0.195,0,3,91,332.0,-0.18487676133225286,-0.03891696666388707
01/27/2018,5,4,29,-0.2058293574589959,1,0.0,0,3,94,147.0,-0.18487676133225286,-0.036383606858142487
01/7/2018,5,12,40,-0.05695813117590901,1,0.04999999999999999,0,2,94,227.0,-0.18487676133225286,-0.01611672841218586
02/6/2018,5,5,24,-0.2734980966785808,1,0.134375,0,4,89,140.0,-0.18487676133225286,-0.033850247052397905
10/20/2018,5,0,170,1.7024290885332998,1,0.04012121212121212,0,2,95,999.0,-0.18487676133225286,-0.046517046081120804
03/27/2018,5,4,21,-0.3140993402103318,1,-0.13125,0,3,90,109.0,-0.18487676133225286,-0.036383606858142487
01/19/2018,4,5,26,-0.24643060099074685,1,0.5194444444444445,0,5,89,147.0,-0.18487676133225286,-0.033850247052397905
01/11/2018,4,4,36,-0.11109312255157697,1,0.2,0,3,95,189.0,-0.18487676133225286,-0.036383606858142487
02/2/2018,5,4,37,-0.09755937470765996,1,0.0,0,3,94,190.0,-0.18487676133225286,-0.036383606858142487
01/18/2018,4,1,100,0.7550667394591104,3,0.09615384615384616,4,2,92,205.33333333333331,1.4213505308680332,-0.04398368627537622
01/22/2018,5,10,70,0.34905430414160066,3,0.057857142857142836,2,5,87,127.0,1.4213505308680332,-0.021183448023675014
01/12/2018,5,4,27,-0.2328968531468299,1,0.375,0,4,93,147.0,-0.18487676133225286,-0.036383606858142487
03/21/2018,5,2,70,0.34905430414160066,3,0.19722222222222224,4,3,92,142.33333333333334,1.4213505308680332,-0.04145032646963164
02/14/2018,4,2,75,0.4167230433611857,1,0.07291666666666667,0,3,94,433.0,-0.18487676133225286,-0.04145032646963164
01/30/2018,5,3,109,0.8768704700543634,2,-0.10714285714285714,1,2,95,311.5,0.6182368847678901,-0.03891696666388707
02/15/2018,4,4,38,-0.08402562686374299,1,0.25,0,2,96,206.0,-0.18487676133225286,-0.036383606858142487
05/5/2018,4,3,52,0.10544684295109487,1,0.17187499999999994,0,2,96,281.0,-0.18487676133225286,-0.03891696666388707
01/20/2018,5,4,69,0.3355205562976837,1,0.032499999999999994,0,4,91,433.0,-0.18487676133225286,-0.036383606858142487
01/19/2018,4,2,90,0.6197292610199404,1,0.0642857142857143,0,5,92,492.0,-0.18487676133225286,-0.04145032646963164
02/20/2018,3,3,59,0.2001830778585138,1,0.11493055555555558,0,2,93,321.0,-0.18487676133225286,-0.03891696666388707
02/15/2018,4,2,150,1.43175413165496,1,0.2286998132586368,0,2,95,825.0,-0.18487676133225286,-0.04145032646963164
01/5/2018,5,18,49,0.0648455994193439,1,0.2958333333333333,0,4,90,245.0,-0.18487676133225286,-0.0009165695777183855
01/19/2018,5,10,45,0.010710608043675943,1,0.1,0,1,98,266.0,-0.18487676133225286,-0.021183448023675014
02/26/2018,5,2,101,0.7686004873030273,1,-0.2461538461538461,0,4,95,553.0,-0.18487676133225286,-0.04145032646963164
01/15/2018,4,5,16,-0.3817680794299168,1,0.3,0,0,92,88.0,-0.18487676133225286,-0.033850247052397905
01/5/2018,5,20,12,-0.4359030708055847,1,0.1,0,6,89,65.0,-0.18487676133225286,0.004150150033770772
02/9/2018,5,4,34,-0.13816061823941095,1,-0.1,0,2,97,247.0,-0.18487676133225286,-0.036383606858142487
03/4/2018,5,2,103,0.7956679829908613,1,0.10520833333333336,0,1,97,549.0,-0.18487676133225286,-0.04145032646963164
01/21/2018,5,2,80,0.4843917825807706,1,0.2872727272727273,0,4,93,420.0,-0.18487676133225286,-0.04145032646963164
03/3/2018,3,1,135,1.228747913996205,1,0.0696969696969697,0,2,96,855.0,-0.18487676133225286,-0.04398368627537622
01/14/2018,5,4,61,0.22725057354634776,1,0.2388888888888889,0,4,90,343.0,-0.18487676133225286,-0.036383606858142487
01/15/2018,5,4,76,0.4302567912051026,1,-0.05500000000000002,0,1,97,430.0,-0.18487676133225286,-0.036383606858142487
02/9/2018,3,2,95,0.6873980002395255,1,-0.058854166666666666,0,2,94,545.0,-0.18487676133225286,-0.04145032646963164
02/5/2018,4,4,24,-0.2734980966785808,1,0.275,0,5,92,131.0,-0.18487676133225286,-0.036383606858142487
02/10/2018,5,9,68,0.3219868084537667,1,0.14583333333333331,0,2,93,412.0,-0.18487676133225286,-0.023716807829419595
01/22/2018,5,5,43,-0.016356887644158033,1,0.0,0,3,92,221.0,-0.18487676133225286,-0.033850247052397905
03/8/2018,4,1,105,0.8227354786786953,1,0.08244047619047619,0,3,93,662.0,-0.18487676133225286,-0.04398368627537622
03/3/2018,5,1,133,1.2016804183083711,1,0.1673611111111111,0,6,86,885.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,5,2,70,0.34905430414160066,1,0.006439393939393937,0,3,93,393.0,-0.18487676133225286,-0.04145032646963164
01/18/2018,4,5,47,0.037778103731509916,1,0.2555555555555556,0,3,94,283.0,-0.18487676133225286,-0.033850247052397905
02/19/2018,5,3,68,0.3219868084537667,1,0.1285714285714286,0,6,92,368.0,-0.18487676133225286,-0.03891696666388707
01/24/2018,5,2,169,1.6888953406893827,2,0.11308823529411766,2,2,95,485.0,0.6182368847678901,-0.04145032646963164
01/24/2018,3,3,46,0.024244355887592932,1,0.0,0,1,92,257.0,-0.18487676133225286,-0.03891696666388707
02/22/2018,4,1,119,1.0122079484935331,2,0.09125874125874124,1,3,92,328.0,0.6182368847678901,-0.04398368627537622
02/12/2018,4,0,191,1.9866377932555568,3,0.06428571428571428,4,3,92,371.0,1.4213505308680332,-0.046517046081120804
01/18/2018,5,7,162,1.5941591057819635,3,0.15,4,2,92,288.3333333333333,1.4213505308680332,-0.02878352744090875
01/5/2018,5,6645,498,6.141498381338072,7,0.03689458689458691,12,3,90,385.4285714285714,4.633805115268603,16.787658863091604
02/14/2018,5,5,10,-0.4629705664934186,1,0.0,0,4,75,64.0,-0.18487676133225286,-0.033850247052397905
02/7/2018,5,5,16,-0.3817680794299168,1,0.4,0,2,95,103.0,-0.18487676133225286,-0.033850247052397905
01/6/2018,5,17,74,0.4031892955172686,1,0.0,0,4,91,432.0,-0.18487676133225286,-0.003449929383462964
08/13/2018,4,21,35,-0.12462687039549394,1,-0.05,0,5,91,187.0,-0.18487676133225286,0.00668350983951535
01/16/2018,4,2,92,0.6467967567077745,3,0.03492063492063492,4,2,93,167.66666666666666,1.4213505308680332,-0.04145032646963164
07/11/2018,1,11,56,0.15958183432676282,1,0.1238095238095238,0,2,96,318.0,-0.18487676133225286,-0.018650088217930436
10/1/2018,5,0,149,1.4182203838110432,4,0.08736263736263736,4,2,92,228.5,2.224464176968176,-0.046517046081120804
04/15/2018,4,2,57,0.17311558217067982,1,0.14285714285714285,0,3,94,352.0,-0.18487676133225286,-0.04145032646963164
01/12/2018,4,5,34,-0.13816061823941095,2,0.025,2,3,90,102.5,0.6182368847678901,-0.033850247052397905
06/21/2018,3,6,241,2.6633251854514057,3,0.13616666666666666,4,4,92,480.0,1.4213505308680332,-0.03131688724665333
01/12/2018,5,4,41,-0.04342438333199202,1,0.2,0,4,91,242.0,-0.18487676133225286,-0.036383606858142487
06/14/2018,5,1,96,0.7009317480834424,1,0.4450000000000001,0,3,94,528.0,-0.18487676133225286,-0.04398368627537622
01/27/2018,5,5,39,-0.070491879019826,1,-0.05744444444444445,0,1,96,269.0,-0.18487676133225286,-0.033850247052397905
03/7/2018,5,1,114,0.9445392092739484,3,-0.007760141093474435,2,2,90,220.66666666666663,1.4213505308680332,-0.04398368627537622
02/5/2018,5,4,41,-0.04342438333199202,1,-0.003124999999999989,0,2,95,219.0,-0.18487676133225286,-0.036383606858142487
01/22/2018,5,6,8,-0.4900380621812527,1,0.0,0,5,86,44.0,-0.18487676133225286,-0.03131688724665333
01/9/2018,4,18,31,-0.1787618617711619,1,-0.16666666666666666,0,4,88,165.0,-0.18487676133225286,-0.0009165695777183855
01/16/2018,5,3,51,0.09191309510717788,1,-0.05000000000000001,0,2,96,290.0,-0.18487676133225286,-0.03891696666388707
02/6/2018,5,2,92,0.6467967567077745,1,-0.04722222222222223,0,3,94,511.0,-0.18487676133225286,-0.04145032646963164
01/26/2018,5,3,56,0.15958183432676282,1,0.2857142857142857,0,3,94,314.0,-0.18487676133225286,-0.03891696666388707
01/15/2018,5,3,57,0.17311558217067982,1,0.13749999999999998,0,5,91,334.0,-0.18487676133225286,-0.03891696666388707
01/30/2018,5,4,40,-0.05695813117590901,1,0.25,0,0,99,200.0,-0.18487676133225286,-0.036383606858142487
03/10/2018,4,2,98,0.7279992437712763,1,0.07692307692307693,0,3,93,649.0,-0.18487676133225286,-0.04145032646963164
02/4/2018,5,3,83,0.5249930261125215,1,0.10378787878787878,0,2,94,441.0,-0.18487676133225286,-0.03891696666388707
01/27/2018,4,9,86,0.5655942696442725,1,0.08296296296296296,0,3,92,466.0,-0.18487676133225286,-0.023716807829419595
01/29/2018,5,5,11,-0.4494368186495017,1,0.5,0,2,85,71.0,-0.18487676133225286,-0.033850247052397905
01/28/2018,5,5,33,-0.15169436608332793,1,0.02500000000000001,0,1,97,186.0,-0.18487676133225286,-0.033850247052397905
01/22/2018,5,7,213,2.2843802458217297,1,-0.05633030990173848,0,3,94,1231.0,-0.18487676133225286,-0.02878352744090875
01/24/2018,5,3,50,0.07837934726326089,1,0.07615740740740744,0,5,91,269.0,-0.18487676133225286,-0.03891696666388707
02/4/2018,5,14,202,2.1355090195386435,1,0.24073232323232324,0,3,93,1174.0,-0.18487676133225286,-0.0110500088006967
01/18/2018,4,4,32,-0.1652281139272449,1,0.14166666666666666,0,1,95,186.0,-0.18487676133225286,-0.036383606858142487
03/13/2018,4,2,91,0.6332630088638574,1,0.11136363636363636,0,2,96,537.0,-0.18487676133225286,-0.04145032646963164
02/17/2018,5,4,50,0.07837934726326089,1,0.08,0,3,95,271.0,-0.18487676133225286,-0.036383606858142487
03/13/2018,5,2,81,0.4979255304246876,1,-0.3057589285714286,0,7,89,425.0,-0.18487676133225286,-0.04145032646963164
01/7/2018,5,5,7,-0.5035718100251696,1,0.35,0,5,90,48.0,-0.18487676133225286,-0.033850247052397905
01/24/2018,5,2,92,0.6467967567077745,1,0.10416666666666667,0,1,95,516.0,-0.18487676133225286,-0.04145032646963164
01/24/2018,4,3,86,0.5655942696442725,2,0.08055555555555555,1,3,94,244.0,0.6182368847678901,-0.03891696666388707
01/10/2018,5,5,39,-0.070491879019826,1,0.21212121212121213,0,3,94,226.0,-0.18487676133225286,-0.033850247052397905
01/11/2018,5,4,36,-0.11109312255157697,1,0.2333333333333333,0,2,97,216.0,-0.18487676133225286,-0.036383606858142487
01/22/2018,5,5,26,-0.24643060099074685,1,0.35,0,2,95,136.0,-0.18487676133225286,-0.033850247052397905
02/24/2018,5,3,41,-0.04342438333199202,1,-0.13749999999999998,0,3,91,212.0,-0.18487676133225286,-0.03891696666388707
08/9/2018,5,2,65,0.2813855649220157,1,0.20803571428571427,0,3,95,405.0,-0.18487676133225286,-0.04145032646963164
01/6/2018,5,24,57,0.17311558217067982,1,0.075,0,2,96,346.0,-0.18487676133225286,0.014283589256749087
01/6/2018,5,29,101,0.7686004873030273,2,-0.1761904761904762,2,4,92,282.5,0.6182368847678901,0.026950388285471978
01/20/2018,4,3,56,0.15958183432676282,2,0.22285714285714284,2,3,92,163.0,0.6182368847678901,-0.03891696666388707
01/26/2018,4,8,114,0.9445392092739484,2,-0.01830357142857144,2,2,95,346.5,0.6182368847678901,-0.026250167635164173
01/13/2018,5,11,29,-0.2058293574589959,1,-0.20000000000000004,0,4,93,159.0,-0.18487676133225286,-0.018650088217930436
01/7/2018,5,6,26,-0.24643060099074685,1,-0.1,0,4,93,135.0,-0.18487676133225286,-0.03131688724665333
03/6/2018,5,2,95,0.6873980002395255,1,0.0625,0,3,91,629.0,-0.18487676133225286,-0.04145032646963164
01/28/2018,4,4,60,0.2137168257024308,2,-0.375,2,3,90,160.5,0.6182368847678901,-0.036383606858142487
01/5/2018,5,18,1,-0.5847742970886716,1,1.0,0,11,89,9.0,-0.18487676133225286,-0.0009165695777183855
01/12/2018,5,5,35,-0.12462687039549394,1,0.24375,0,4,93,187.0,-0.18487676133225286,-0.033850247052397905
02/1/2018,5,3,43,-0.016356887644158033,1,0.2,0,4,93,265.0,-0.18487676133225286,-0.03891696666388707
01/7/2018,5,15,152,1.458821627342794,1,0.15321428571428572,0,3,94,914.0,-0.18487676133225286,-0.00851664899495212
01/12/2018,4,3,84,0.5385267739564386,1,0.08201058201058199,0,3,92,498.0,-0.18487676133225286,-0.03891696666388707
01/25/2018,5,3,55,0.14604808648284584,1,0.17142857142857146,0,3,93,288.0,-0.18487676133225286,-0.03891696666388707
01/6/2018,5,23,80,0.4843917825807706,1,0.1165277777777778,0,2,95,432.0,-0.18487676133225286,0.011750229451004507
03/2/2018,5,1,118,0.9986742006496164,1,0.3221875,0,3,95,694.0,-0.18487676133225286,-0.04398368627537622
01/28/2018,3,2,77,0.4437905390490196,1,0.16428571428571428,0,2,95,441.0,-0.18487676133225286,-0.04145032646963164
01/11/2018,5,4,39,-0.070491879019826,1,-0.01590909090909091,0,2,95,206.0,-0.18487676133225286,-0.036383606858142487
01/12/2018,4,3,62,0.2407843213902648,2,0.008333333333333331,2,7,87,162.5,0.6182368847678901,-0.03891696666388707
01/22/2018,4,4,60,0.2137168257024308,1,0.14166666666666666,0,2,95,303.0,-0.18487676133225286,-0.036383606858142487
03/9/2018,5,1,169,1.6888953406893827,1,0.013095238095238087,0,2,95,956.0,-0.18487676133225286,-0.04398368627537622
01/10/2018,4,7,570,7.115928226100095,8,0.08228922716627635,10,4,91,412.5,5.436918761368747,-0.02878352744090875
01/5/2018,5,24,48,0.05131185157542691,1,0.2277777777777777,0,2,96,310.0,-0.18487676133225286,0.014283589256749087
07/1/2018,5,1,196,2.0543065324751413,2,0.2196078431372549,2,2,96,585.5,0.6182368847678901,-0.04398368627537622
02/17/2018,5,4,37,-0.09755937470765996,1,-0.00833333333333334,0,2,95,226.0,-0.18487676133225286,-0.036383606858142487
03/16/2018,4,2,69,0.3355205562976837,3,0.08203125,4,4,87,129.0,1.4213505308680332,-0.04145032646963164
11/20/2018,1,4,11,-0.4494368186495017,1,0.0,0,5,87,49.0,-0.18487676133225286,-0.036383606858142487
01/29/2018,5,5,39,-0.070491879019826,1,-0.25,0,2,94,224.0,-0.18487676133225286,-0.033850247052397905
04/27/2018,3,14,104,0.8092017308347783,1,0.21694444444444444,0,1,95,565.0,-0.18487676133225286,-0.0110500088006967
01/18/2018,4,5,26,-0.24643060099074685,1,-0.5,0,3,92,172.0,-0.18487676133225286,-0.033850247052397905
01/15/2018,4,5,35,-0.12462687039549394,1,-0.009374999999999994,0,4,89,202.0,-0.18487676133225286,-0.033850247052397905
01/8/2018,5,27,181,1.851300314816387,1,0.2037037037037037,0,2,94,1091.0,-0.18487676133225286,0.021883668673982823
01/12/2018,4,9,83,0.5249930261125215,1,0.26166666666666666,0,2,95,449.0,-0.18487676133225286,-0.023716807829419595
01/20/2018,5,4,40,-0.05695813117590901,1,0.18148148148148147,0,1,96,209.0,-0.18487676133225286,-0.036383606858142487
02/12/2018,5,1,120,1.0257416963374502,1,0.14386904761904762,0,4,91,671.0,-0.18487676133225286,-0.04398368627537622
03/19/2018,3,2,96,0.7009317480834424,1,0.13333333333333333,0,3,94,540.0,-0.18487676133225286,-0.04145032646963164
01/7/2019,4,0,133,1.2016804183083711,3,0.16250000000000006,4,3,91,241.0,1.4213505308680332,-0.046517046081120804
01/19/2018,5,4,30,-0.19229560961507888,1,0.2458333333333333,0,2,92,173.0,-0.18487676133225286,-0.036383606858142487
01/5/2018,5,15,85,0.5520605218003555,1,0.16249999999999998,0,2,93,498.0,-0.18487676133225286,-0.00851664899495212
01/12/2018,5,7,179,1.8242328191285528,1,-0.08511904761904762,0,4,92,994.0,-0.18487676133225286,-0.02878352744090875
01/8/2018,5,19,24,-0.2734980966785808,1,0.6,0,3,94,127.0,-0.18487676133225286,0.001616790228026193
01/6/2018,5,22,78,0.4573242868929366,1,0.26805555555555555,0,3,92,435.0,-0.18487676133225286,0.00921686964525993
01/11/2018,5,5,17,-0.3682343315859998,1,1.0,0,2,84,104.0,-0.18487676133225286,-0.033850247052397905
01/30/2018,5,3,46,0.024244355887592932,1,0.17666666666666667,0,5,93,247.0,-0.18487676133225286,-0.03891696666388707
01/9/2018,5,11,6,-0.5171055578690866,1,0.546875,0,4,88,31.0,-0.18487676133225286,-0.018650088217930436
01/22/2018,4,4,51,0.09191309510717788,1,0.2083333333333333,0,2,93,299.0,-0.18487676133225286,-0.036383606858142487
02/10/2018,5,3,62,0.2407843213902648,1,0.2,0,4,93,310.0,-0.18487676133225286,-0.03891696666388707
01/6/2018,5,22,71,0.3625880519855177,3,0.1375,4,2,92,152.66666666666666,1.4213505308680332,0.00921686964525993
01/29/2018,4,1,161,1.5806253579380467,1,0.21150072150072152,0,2,95,1000.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,4,4,16,-0.3817680794299168,1,0.15,0,1,92,99.0,-0.18487676133225286,-0.036383606858142487
04/19/2018,3,6,297,3.4212150647107573,3,0.1397596656217346,2,3,93,572.3333333333334,1.4213505308680332,-0.03131688724665333
08/1/2018,5,4,3,-0.5577068014008376,1,-0.5,0,4,92,27.0,-0.18487676133225286,-0.036383606858142487
01/23/2018,4,5,31,-0.1787618617711619,1,0.24,0,4,93,161.0,-0.18487676133225286,-0.033850247052397905
03/10/2018,4,3,69,0.3355205562976837,1,-0.03571428571428571,0,3,94,390.0,-0.18487676133225286,-0.03891696666388707
03/24/2018,2,2,104,0.8092017308347783,1,0.1604895104895105,0,1,94,577.0,-0.18487676133225286,-0.04145032646963164
02/20/2018,5,2,55,0.14604808648284584,1,0.00416666666666668,0,3,92,331.0,-0.18487676133225286,-0.04145032646963164
01/13/2018,5,5,12,-0.4359030708055847,1,0.0,0,19,68,64.0,-0.18487676133225286,-0.033850247052397905
02/19/2018,5,1,148,1.404686635967126,1,0.19246031746031747,0,3,92,794.0,-0.18487676133225286,-0.04398368627537622
01/22/2018,5,3,49,0.0648455994193439,1,0.2809523809523809,0,2,96,278.0,-0.18487676133225286,-0.03891696666388707
01/21/2018,5,6,173,1.7430303320650506,4,0.03690476190476191,3,5,91,255.5,2.224464176968176,-0.03131688724665333
01/7/2018,4,4,35,-0.12462687039549394,1,-0.1,0,3,91,203.0,-0.18487676133225286,-0.036383606858142487
01/14/2018,5,3,50,0.07837934726326089,1,0.35999999999999993,0,4,93,279.0,-0.18487676133225286,-0.03891696666388707
04/15/2018,5,1,93,0.6603305045516914,1,0.05255102040816327,0,4,93,536.0,-0.18487676133225286,-0.04398368627537622
02/17/2018,4,3,34,-0.13816061823941095,1,0.125,0,4,92,211.0,-0.18487676133225286,-0.03891696666388707
03/8/2018,5,1,122,1.0528091920252842,1,0.11709656084656082,0,4,89,661.0,-0.18487676133225286,-0.04398368627537622
01/18/2018,4,4,40,-0.05695813117590901,1,-0.062499999999999986,0,6,90,202.0,-0.18487676133225286,-0.036383606858142487
01/11/2018,5,3,72,0.37612179982943467,1,0.13773148148148148,0,2,94,421.0,-0.18487676133225286,-0.03891696666388707
01/28/2018,4,3,32,-0.1652281139272449,1,0.08333333333333336,0,2,95,201.0,-0.18487676133225286,-0.03891696666388707
01/18/2018,5,5,21,-0.3140993402103318,1,0.17499999999999996,0,4,94,117.0,-0.18487676133225286,-0.033850247052397905
01/27/2018,5,3,47,0.037778103731509916,1,0.2,0,4,92,281.0,-0.18487676133225286,-0.03891696666388707
03/15/2018,4,1,112,0.9174717135861143,1,0.15303030303030304,0,2,93,631.0,-0.18487676133225286,-0.04398368627537622
01/25/2018,4,3,53,0.11898059079501185,1,-0.0625,0,2,97,307.0,-0.18487676133225286,-0.03891696666388707
