Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
12/21/2017,5,0,5,-0.8347659615501546,1,0.955,0,0,100,33.0,-0.25165231790006065,-0.03207695007644837
12/17/2017,5,0,8,-0.7727590513590934,1,0.0,0,6,91,39.0,-0.25165231790006065,-0.03207695007644837
07/2/2018,2,0,22,-0.4833934704674746,1,0.25,0,2,91,110.0,-0.25165231790006065,-0.03207695007644837
09/16/2016,5,0,29,-0.3387106800216653,1,0.4964285714285714,0,6,80,154.0,-0.25165231790006065,-0.03207695007644837
05/22/2018,5,0,28,-0.3593796500853523,1,0.4,0,2,93,163.0,-0.25165231790006065,-0.03207695007644837
02/15/2018,4,0,4,-0.8554349316138417,1,0.7,0,0,100,20.0,-0.25165231790006065,-0.03207695007644837
07/16/2016,5,0,53,0.15734460150682408,1,0.3514285714285714,0,1,93,273.0,-0.25165231790006065,-0.03207695007644837
01/8/2017,5,0,27,-0.38004862014903934,1,0.32857142857142857,0,4,89,140.0,-0.25165231790006065,-0.03207695007644837
01/8/2015,5,0,47,0.03333078112470175,2,0.4733333333333333,1,1,96,123.0,0.6922798572689592,-0.03207695007644837
09/8/2018,2,0,39,-0.13202097938479468,1,0.18333333333333326,0,2,92,189.0,-0.25165231790006065,-0.03207695007644837
03/29/2018,4,0,5,-0.8347659615501546,1,1.0,0,8,80,29.0,-0.25165231790006065,-0.03207695007644837
03/27/2018,5,0,13,-0.6694142010406581,1,0.625,0,4,91,67.0,-0.25165231790006065,-0.03207695007644837
03/12/2015,5,0,37,-0.1733589195121688,1,0.12103174603174602,0,3,90,241.0,-0.25165231790006065,-0.03207695007644837
03/22/2018,3,0,24,-0.4420555303401005,1,-0.04999999999999993,0,2,93,115.0,-0.25165231790006065,-0.03207695007644837
12/9/2016,5,0,18,-0.5660693507222229,1,0.465,0,7,84,114.0,-0.25165231790006065,-0.03207695007644837
11/26/2015,5,0,36,-0.19402788957585584,1,1.0,0,3,95,186.0,-0.25165231790006065,-0.03207695007644837
02/25/2018,5,0,9,-0.7520900812954063,1,0.7,0,0,100,35.0,-0.25165231790006065,-0.03207695007644837
08/14/2014,5,0,60,0.30202739195263345,1,0.44166666666666665,0,3,92,327.0,-0.25165231790006065,-0.03207695007644837
07/11/2015,5,1,26,-0.4007175902127264,1,0.5,0,4,90,174.0,-0.25165231790006065,-0.003968862031891438
05/5/2018,3,0,6,-0.8140969914864675,1,-0.3942307692307692,0,7,86,34.0,-0.25165231790006065,-0.03207695007644837
07/9/2014,5,0,51,0.11600666137944995,1,0.2498376623376624,0,3,93,263.0,-0.25165231790006065,-0.03207695007644837
01/23/2019,3,0,16,-0.6074072908495971,1,0.0,0,3,94,92.0,-0.25165231790006065,-0.03207695007644837
08/3/2018,5,0,18,-0.5660693507222229,1,0.2333333333333333,0,3,84,92.0,-0.25165231790006065,-0.03207695007644837
03/25/2016,5,0,31,-0.29737273989429114,1,0.7999999999999999,0,4,93,184.0,-0.25165231790006065,-0.03207695007644837
02/14/2019,4,0,5,-0.8347659615501546,1,0.0,0,4,96,31.0,-0.25165231790006065,-0.03207695007644837
03/15/2015,4,0,74,0.5913929728442523,1,-0.0011904761904761945,0,1,95,428.0,-0.25165231790006065,-0.03207695007644837
07/31/2017,4,0,48,0.05399975118838881,1,0.1486111111111111,0,2,92,247.0,-0.25165231790006065,-0.03207695007644837
06/9/2018,4,0,22,-0.4833934704674746,1,0.2928571428571428,0,1,92,96.0,-0.25165231790006065,-0.03207695007644837
09/25/2017,2,1,43,-0.04934509913004646,1,0.15166666666666667,0,3,95,202.0,-0.25165231790006065,-0.003968862031891438
11/4/2015,5,0,35,-0.2146968596395429,1,0.26785714285714285,0,6,89,214.0,-0.25165231790006065,-0.03207695007644837
02/8/2019,5,0,6,-0.8140969914864675,1,0.30000000000000004,0,4,89,32.0,-0.25165231790006065,-0.03207695007644837
03/25/2019,5,0,1,-0.9174418418049028,1,1.0,0,14,86,7.0,-0.25165231790006065,-0.03207695007644837
07/8/2015,5,0,62,0.3433653320800076,1,0.3195238095238095,0,4,93,363.0,-0.25165231790006065,-0.03207695007644837
12/21/2016,5,0,27,-0.38004862014903934,1,0.5666666666666668,0,2,93,134.0,-0.25165231790006065,-0.03207695007644837
03/14/2017,4,0,20,-0.5247314105948487,1,0.8,0,5,89,92.0,-0.25165231790006065,-0.03207695007644837
03/3/2018,5,0,4,-0.8554349316138417,1,0.0,0,15,85,16.0,-0.25165231790006065,-0.03207695007644837
10/31/2017,4,0,14,-0.6487452309769711,1,0.475,0,4,88,65.0,-0.25165231790006065,-0.03207695007644837
04/10/2019,5,0,15,-0.6280762609132841,1,0.8,0,2,91,71.0,-0.25165231790006065,-0.03207695007644837
03/2/2019,5,0,11,-0.7107521411680322,1,0.2333333333333333,0,2,97,71.0,-0.25165231790006065,-0.03207695007644837
03/11/2015,5,0,42,-0.07001406919373353,1,0.31581632653061226,0,3,94,244.0,-0.25165231790006065,-0.03207695007644837
02/27/2019,5,0,5,-0.8347659615501546,1,0.0,0,4,92,30.0,-0.25165231790006065,-0.03207695007644837
07/27/2015,3,0,42,-0.07001406919373353,1,0.1,0,4,92,208.0,-0.25165231790006065,-0.03207695007644837
03/2/2017,1,1,44,-0.028676129066359413,1,0.16666666666666669,0,2,95,251.0,-0.25165231790006065,-0.003968862031891438
09/8/2015,3,0,48,0.05399975118838881,1,0.38,0,2,94,266.0,-0.25165231790006065,-0.03207695007644837
11/18/2017,5,0,12,-0.6900831711043451,1,0.2888888888888889,0,4,91,58.0,-0.25165231790006065,-0.03207695007644837
09/6/2015,5,0,38,-0.15268994944848174,1,0.5333333333333334,0,2,94,206.0,-0.25165231790006065,-0.03207695007644837
07/12/2015,5,0,54,0.17801357157051115,1,0.19583333333333333,0,4,93,315.0,-0.25165231790006065,-0.03207695007644837
09/14/2018,4,0,23,-0.4627245004037876,1,0.2071428571428572,0,3,91,133.0,-0.25165231790006065,-0.03207695007644837
04/2/2018,5,0,7,-0.7934280214227805,1,0.7,0,7,93,36.0,-0.25165231790006065,-0.03207695007644837
10/6/2015,5,1,27,-0.38004862014903934,1,0.5416666666666666,0,5,89,157.0,-0.25165231790006065,-0.003968862031891438
01/23/2019,5,0,2,-0.8967728717412158,1,0.8,0,0,100,13.0,-0.25165231790006065,-0.03207695007644837
06/28/2018,2,0,27,-0.38004862014903934,1,0.17916666666666667,0,3,92,140.0,-0.25165231790006065,-0.03207695007644837
08/13/2018,5,0,3,-0.8761039016775287,1,1.0,0,5,89,21.0,-0.25165231790006065,-0.03207695007644837
02/24/2018,4,0,5,-0.8347659615501546,1,0.3,0,8,83,28.0,-0.25165231790006065,-0.03207695007644837
09/26/2017,5,0,10,-0.7314211112317193,1,0.75,0,6,90,58.0,-0.25165231790006065,-0.03207695007644837
07/17/2017,5,0,18,-0.5660693507222229,1,0.2857142857142857,0,1,97,90.0,-0.25165231790006065,-0.03207695007644837
03/21/2018,5,0,11,-0.7107521411680322,1,1.0,0,4,84,61.0,-0.25165231790006065,-0.03207695007644837
03/18/2018,5,0,3,-0.8761039016775287,1,0.5,0,9,91,13.0,-0.25165231790006065,-0.03207695007644837
08/11/2016,5,0,25,-0.4213865602764135,1,0.425,0,3,92,144.0,-0.25165231790006065,-0.03207695007644837
10/24/2018,5,0,22,-0.4833934704674746,1,-0.275,0,3,93,127.0,-0.25165231790006065,-0.03207695007644837
04/21/2013,5,0,53,0.15734460150682408,2,0.2004081632653061,1,5,86,155.0,0.6922798572689592,-0.03207695007644837
08/21/2015,2,0,44,-0.028676129066359413,1,-0.425,0,1,96,208.0,-0.25165231790006065,-0.03207695007644837
10/22/2018,5,0,6,-0.8140969914864675,1,0.5428571428571429,0,0,100,33.0,-0.25165231790006065,-0.03207695007644837
10/14/2013,5,0,60,0.30202739195263345,2,0.28428571428571425,2,3,89,143.0,0.6922798572689592,-0.03207695007644837
04/11/2018,4,0,1,-0.9174418418049028,1,0.8,0,0,100,5.0,-0.25165231790006065,-0.03207695007644837
10/30/2013,5,0,59,0.28135842188894644,1,0.225,0,5,91,303.0,-0.25165231790006065,-0.03207695007644837
11/9/2016,5,0,22,-0.4833934704674746,1,0.1023809523809524,0,3,91,117.0,-0.25165231790006065,-0.03207695007644837
01/26/2018,5,0,7,-0.7934280214227805,1,0.2,0,4,96,30.0,-0.25165231790006065,-0.03207695007644837
12/7/2017,5,0,44,-0.028676129066359413,1,0.375,0,3,92,240.0,-0.25165231790006065,-0.03207695007644837
05/26/2018,5,0,10,-0.7314211112317193,1,0.25,0,2,92,61.0,-0.25165231790006065,-0.03207695007644837
01/28/2018,4,0,6,-0.8140969914864675,1,0.7,0,5,90,26.0,-0.25165231790006065,-0.03207695007644837
06/12/2017,5,0,12,-0.6900831711043451,1,0.30000000000000004,0,7,84,68.0,-0.25165231790006065,-0.03207695007644837
04/3/2018,5,0,2,-0.8967728717412158,1,0.8,0,0,100,11.0,-0.25165231790006065,-0.03207695007644837
05/11/2016,5,0,32,-0.2767037698306041,1,0.175,0,2,88,165.0,-0.25165231790006065,-0.03207695007644837
06/18/2015,5,0,41,-0.09068303925742058,1,-0.125,0,2,95,206.0,-0.25165231790006065,-0.03207695007644837
05/13/2018,5,0,4,-0.8554349316138417,1,1.0,0,0,100,21.0,-0.25165231790006065,-0.03207695007644837
10/20/2016,5,0,26,-0.4007175902127264,1,0.2266666666666667,0,3,92,155.0,-0.25165231790006065,-0.03207695007644837
06/18/2018,4,0,5,-0.8347659615501546,1,0.6,0,7,89,31.0,-0.25165231790006065,-0.03207695007644837
05/12/2017,5,0,28,-0.3593796500853523,1,0.53125,0,7,89,141.0,-0.25165231790006065,-0.03207695007644837
01/11/2015,5,0,71,0.5293860626531911,1,0.525,0,3,92,355.0,-0.25165231790006065,-0.03207695007644837
10/23/2014,5,1,40,-0.11135200932110764,1,0.075,0,4,89,217.0,-0.25165231790006065,-0.003968862031891438
12/2/2017,5,0,12,-0.6900831711043451,1,0.79,0,2,94,61.0,-0.25165231790006065,-0.03207695007644837
09/23/2018,5,0,16,-0.6074072908495971,1,0.6,0,1,93,86.0,-0.25165231790006065,-0.03207695007644837
01/15/2017,5,0,21,-0.5040624405311617,1,0.35000000000000003,0,2,96,110.0,-0.25165231790006065,-0.03207695007644837
06/26/2018,5,0,10,-0.7314211112317193,1,0.6,0,2,95,53.0,-0.25165231790006065,-0.03207695007644837
03/23/2013,5,0,56,0.21935151169788525,1,0.2138888888888889,0,4,91,313.0,-0.25165231790006065,-0.03207695007644837
02/6/2016,5,0,29,-0.3387106800216653,1,0.6533333333333333,0,7,88,171.0,-0.25165231790006065,-0.03207695007644837
01/5/2017,5,0,21,-0.5040624405311617,1,0.9333333333333332,0,2,97,109.0,-0.25165231790006065,-0.03207695007644837
01/5/2019,4,0,1,-0.9174418418049028,1,0.0,0,25,75,4.0,-0.25165231790006065,-0.03207695007644837
12/30/2017,5,0,5,-0.8347659615501546,1,1.0,0,7,87,34.0,-0.25165231790006065,-0.03207695007644837
05/19/2015,5,0,44,-0.028676129066359413,1,0.5866666666666667,0,3,97,218.0,-0.25165231790006065,-0.03207695007644837
09/16/2016,5,0,27,-0.38004862014903934,1,0.4,0,3,91,160.0,-0.25165231790006065,-0.03207695007644837
09/7/2015,5,0,31,-0.29737273989429114,1,0.17923280423280427,0,4,93,198.0,-0.25165231790006065,-0.03207695007644837
07/21/2017,5,0,13,-0.6694142010406581,1,0.58,0,4,92,95.0,-0.25165231790006065,-0.03207695007644837
02/19/2018,4,0,3,-0.8761039016775287,1,0.2,0,8,92,15.0,-0.25165231790006065,-0.03207695007644837
12/16/2017,4,0,19,-0.5454003806585358,1,0.25,0,5,88,102.0,-0.25165231790006065,-0.03207695007644837
01/13/2019,5,0,11,-0.7107521411680322,1,0.0,0,3,94,78.0,-0.25165231790006065,-0.03207695007644837
07/27/2017,4,0,14,-0.6487452309769711,1,0.21746031746031744,0,4,88,70.0,-0.25165231790006065,-0.03207695007644837
11/17/2014,5,0,46,0.0126618110610147,1,0.3208333333333333,0,8,86,251.0,-0.25165231790006065,-0.03207695007644837
12/8/2016,4,0,27,-0.38004862014903934,1,0.35,0,3,93,143.0,-0.25165231790006065,-0.03207695007644837
05/18/2018,5,0,4,-0.8554349316138417,1,0.7,0,9,83,26.0,-0.25165231790006065,-0.03207695007644837
06/26/2018,5,0,2,-0.8967728717412158,1,0.0,0,8,83,13.0,-0.25165231790006065,-0.03207695007644837
02/21/2018,4,0,9,-0.7520900812954063,1,0.7,0,6,88,41.0,-0.25165231790006065,-0.03207695007644837
10/31/2015,5,0,37,-0.1733589195121688,1,0.49,0,2,94,196.0,-0.25165231790006065,-0.03207695007644837
02/7/2018,5,0,3,-0.8761039016775287,1,0.0,0,65,0,36.0,-0.25165231790006065,-0.03207695007644837
07/15/2015,5,0,40,-0.11135200932110764,1,0.3060606060606061,0,5,89,205.0,-0.25165231790006065,-0.03207695007644837
04/10/2014,5,3,69,0.48804812252581703,1,0.41208333333333336,0,2,95,378.0,-0.25165231790006065,0.052247314057222424
01/24/2016,5,0,37,-0.1733589195121688,1,0.3750000000000001,0,3,93,179.0,-0.25165231790006065,-0.03207695007644837
10/30/2016,2,0,68,0.4673791524621299,1,0.25,0,2,92,386.0,-0.25165231790006065,-0.03207695007644837
06/4/2018,5,0,4,-0.8554349316138417,1,0.8,0,9,82,25.0,-0.25165231790006065,-0.03207695007644837
12/27/2017,5,0,11,-0.7107521411680322,1,0.4666666666666666,0,5,93,54.0,-0.25165231790006065,-0.03207695007644837
12/3/2013,5,0,58,0.2606894518252594,1,0.175,0,5,91,313.0,-0.25165231790006065,-0.03207695007644837
05/2/2018,5,0,6,-0.8140969914864675,1,0.7,0,4,83,29.0,-0.25165231790006065,-0.03207695007644837
02/23/2017,5,0,23,-0.4627245004037876,3,0.4333333333333333,2,2,91,47.0,1.6362120324379792,-0.03207695007644837
01/6/2011,5,0,86,0.8394206136084971,1,0.37666666666666665,0,6,90,456.0,-0.25165231790006065,-0.03207695007644837
02/3/2018,5,0,9,-0.7520900812954063,1,0.7,0,3,94,42.0,-0.25165231790006065,-0.03207695007644837
05/30/2015,5,0,41,-0.09068303925742058,1,0.374,0,4,93,211.0,-0.25165231790006065,-0.03207695007644837
01/10/2018,5,0,7,-0.7934280214227805,1,1.0,0,4,82,34.0,-0.25165231790006065,-0.03207695007644837
02/24/2015,5,0,38,-0.15268994944848174,2,0.5671428571428572,1,4,86,110.0,0.6922798572689592,-0.03207695007644837
09/7/2016,5,0,32,-0.2767037698306041,1,0.4666666666666666,0,5,93,157.0,-0.25165231790006065,-0.03207695007644837
04/18/2018,5,0,2,-0.8967728717412158,1,0.5,0,23,69,14.0,-0.25165231790006065,-0.03207695007644837
02/26/2018,5,0,4,-0.8554349316138417,1,0.0,0,8,85,16.0,-0.25165231790006065,-0.03207695007644837
09/12/2015,5,0,39,-0.13202097938479468,1,0.16874999999999998,0,2,95,217.0,-0.25165231790006065,-0.03207695007644837
08/19/2014,5,0,46,0.0126618110610147,1,0.4891428571428572,0,3,94,257.0,-0.25165231790006065,-0.03207695007644837
06/5/2016,5,0,26,-0.4007175902127264,1,0.25,0,2,93,145.0,-0.25165231790006065,-0.03207695007644837
05/17/2016,4,0,30,-0.3180417099579782,1,0.14999999999999994,0,2,89,170.0,-0.25165231790006065,-0.03207695007644837
03/7/2018,5,0,7,-0.7934280214227805,1,0.8,0,0,88,31.0,-0.25165231790006065,-0.03207695007644837
04/26/2015,3,0,68,0.4673791524621299,1,0.12062499999999995,0,3,93,345.0,-0.25165231790006065,-0.03207695007644837
12/28/2017,5,0,11,-0.7107521411680322,1,0.4454545454545455,0,8,84,48.0,-0.25165231790006065,-0.03207695007644837
12/7/2017,5,0,5,-0.8347659615501546,1,0.7,0,90,0,33.0,-0.25165231790006065,-0.03207695007644837
04/18/2017,5,0,20,-0.5247314105948487,1,0.4,0,3,92,90.0,-0.25165231790006065,-0.03207695007644837
08/18/2015,5,0,55,0.1986825416341982,1,0.25,0,3,92,270.0,-0.25165231790006065,-0.03207695007644837
09/5/2015,5,0,40,-0.11135200932110764,1,0.4388888888888889,0,4,94,200.0,-0.25165231790006065,-0.03207695007644837
07/3/2018,5,0,12,-0.6900831711043451,1,0.125,0,4,91,56.0,-0.25165231790006065,-0.03207695007644837
06/5/2017,5,0,13,-0.6694142010406581,1,0.7,0,13,78,66.0,-0.25165231790006065,-0.03207695007644837
01/10/2017,5,0,43,-0.04934509913004646,1,0.1837662337662337,0,2,86,264.0,-0.25165231790006065,-0.03207695007644837
08/30/2015,5,0,42,-0.07001406919373353,1,0.16860795454545455,0,3,92,232.0,-0.25165231790006065,-0.03207695007644837
12/10/2016,5,0,17,-0.5867383207859099,1,1.0,0,4,90,107.0,-0.25165231790006065,-0.03207695007644837
08/22/2014,3,0,56,0.21935151169788525,1,0.32916666666666666,0,1,96,291.0,-0.25165231790006065,-0.03207695007644837
04/6/2015,5,0,57,0.2400204817615723,1,0.2388888888888889,0,2,97,301.0,-0.25165231790006065,-0.03207695007644837
02/16/2014,5,0,60,0.30202739195263345,1,0.08854166666666666,0,3,94,274.0,-0.25165231790006065,-0.03207695007644837
12/13/2016,3,0,37,-0.1733589195121688,1,0.07878787878787878,0,5,94,144.0,-0.25165231790006065,-0.03207695007644837
02/12/2017,5,0,13,-0.6694142010406581,1,1.0,0,2,95,94.0,-0.25165231790006065,-0.03207695007644837
04/14/2015,5,0,50,0.09533769131576293,1,0.07222222222222223,0,4,90,270.0,-0.25165231790006065,-0.03207695007644837
07/11/2016,5,1,15,-0.6280762609132841,1,0.5777777777777778,0,2,93,102.0,-0.25165231790006065,-0.003968862031891438
12/11/2017,5,0,9,-0.7520900812954063,1,0.7125,0,8,88,34.0,-0.25165231790006065,-0.03207695007644837
07/5/2017,4,0,13,-0.6694142010406581,1,0.35,0,8,82,86.0,-0.25165231790006065,-0.03207695007644837
06/16/2014,5,0,61,0.3226963620163205,1,0.08383838383838384,0,4,93,276.0,-0.25165231790006065,-0.03207695007644837
01/26/2018,3,0,7,-0.7934280214227805,1,0.0,0,3,76,35.0,-0.25165231790006065,-0.03207695007644837
10/23/2017,5,0,13,-0.6694142010406581,1,0.3666666666666667,0,2,97,71.0,-0.25165231790006065,-0.03207695007644837
07/13/2018,4,0,2,-0.8967728717412158,1,0.7,0,0,100,8.0,-0.25165231790006065,-0.03207695007644837
02/8/2018,5,0,6,-0.8140969914864675,1,0.4,0,6,89,40.0,-0.25165231790006065,-0.03207695007644837
12/17/2014,5,0,51,0.11600666137944995,1,0.26666666666666666,0,4,93,267.0,-0.25165231790006065,-0.03207695007644837
01/22/2018,4,0,10,-0.7314211112317193,1,0.4,0,3,95,48.0,-0.25165231790006065,-0.03207695007644837
02/16/2018,5,0,4,-0.8554349316138417,1,0.39,0,5,90,23.0,-0.25165231790006065,-0.03207695007644837
10/28/2017,5,0,15,-0.6280762609132841,2,0.35,1,2,88,45.5,0.6922798572689592,-0.03207695007644837
11/1/2015,4,0,50,0.09533769131576293,1,0.17261904761904762,0,2,93,297.0,-0.25165231790006065,-0.03207695007644837
09/21/2015,3,0,45,-0.008007159002672355,1,-0.10625,0,2,92,213.0,-0.25165231790006065,-0.03207695007644837
01/18/2017,1,0,18,-0.5660693507222229,1,-0.2,0,7,86,104.0,-0.25165231790006065,-0.03207695007644837
02/11/2018,5,0,5,-0.8347659615501546,1,0.8,0,4,91,27.0,-0.25165231790006065,-0.03207695007644837
03/14/2019,4,0,48,0.05399975118838881,1,0.17840909090909093,0,1,98,217.0,-0.25165231790006065,-0.03207695007644837
04/1/2018,5,0,1,-0.9174418418049028,1,0.0,0,20,80,5.0,-0.25165231790006065,-0.03207695007644837
05/17/2018,5,0,10,-0.7314211112317193,1,0.4583333333333333,0,5,93,52.0,-0.25165231790006065,-0.03207695007644837
03/6/2012,5,0,70,0.5087170925895039,1,0.15833333333333333,0,2,94,337.0,-0.25165231790006065,-0.03207695007644837
04/25/2016,4,0,36,-0.19402788957585584,1,0.17272727272727273,0,3,95,181.0,-0.25165231790006065,-0.03207695007644837
03/28/2018,5,0,12,-0.6900831711043451,1,0.78,0,2,94,64.0,-0.25165231790006065,-0.03207695007644837
01/20/2017,5,0,30,-0.3180417099579782,1,0.4958333333333334,0,7,88,166.0,-0.25165231790006065,-0.03207695007644837
02/24/2018,5,0,2,-0.8967728717412158,1,0.975,0,11,78,10.0,-0.25165231790006065,-0.03207695007644837
09/24/2018,5,0,9,-0.7520900812954063,1,0.5333333333333333,0,6,91,55.0,-0.25165231790006065,-0.03207695007644837
06/14/2018,5,0,6,-0.8140969914864675,1,0.78,0,7,83,36.0,-0.25165231790006065,-0.03207695007644837
10/21/2017,5,0,11,-0.7107521411680322,1,0.625,0,11,82,55.0,-0.25165231790006065,-0.03207695007644837
04/7/2015,5,0,45,-0.008007159002672355,1,0.8125,0,4,91,268.0,-0.25165231790006065,-0.03207695007644837
07/10/2018,3,0,2,-0.8967728717412158,1,0.6,0,14,86,8.0,-0.25165231790006065,-0.03207695007644837
11/25/2018,5,0,2,-0.8967728717412158,1,0.8,0,10,90,11.0,-0.25165231790006065,-0.03207695007644837
02/9/2015,4,0,43,-0.04934509913004646,1,0.4017857142857143,0,2,91,224.0,-0.25165231790006065,-0.03207695007644837
03/2/2018,5,0,2,-0.8967728717412158,1,1.0,0,10,90,11.0,-0.25165231790006065,-0.03207695007644837
03/21/2017,5,0,19,-0.5454003806585358,1,0.10409090909090914,0,2,97,84.0,-0.25165231790006065,-0.03207695007644837
07/31/2015,5,0,41,-0.09068303925742058,1,0.4583333333333333,0,6,90,197.0,-0.25165231790006065,-0.03207695007644837
07/11/2017,5,0,32,-0.2767037698306041,1,0.25,0,4,93,159.0,-0.25165231790006065,-0.03207695007644837
01/21/2018,5,0,7,-0.7934280214227805,1,0.3833333333333333,0,5,92,46.0,-0.25165231790006065,-0.03207695007644837
03/9/2018,5,0,4,-0.8554349316138417,1,0.78,0,7,93,18.0,-0.25165231790006065,-0.03207695007644837
01/17/2018,5,0,7,-0.7934280214227805,1,0.4,0,7,90,36.0,-0.25165231790006065,-0.03207695007644837
02/20/2018,5,0,9,-0.7520900812954063,1,0.0,0,9,78,40.0,-0.25165231790006065,-0.03207695007644837
05/21/2016,5,0,24,-0.4420555303401005,1,0.7466666666666667,0,6,87,145.0,-0.25165231790006065,-0.03207695007644837
01/26/2018,5,0,4,-0.8554349316138417,1,0.0,0,8,85,16.0,-0.25165231790006065,-0.03207695007644837
03/20/2016,5,0,28,-0.3593796500853523,1,0.15,0,1,96,158.0,-0.25165231790006065,-0.03207695007644837
02/7/2017,5,0,29,-0.3387106800216653,1,0.10000000000000002,0,1,95,168.0,-0.25165231790006065,-0.03207695007644837
08/1/2018,5,0,17,-0.5867383207859099,1,0.8,0,3,92,104.0,-0.25165231790006065,-0.03207695007644837
10/10/2015,5,0,34,-0.23536582970323,1,0.15208333333333335,0,3,90,187.0,-0.25165231790006065,-0.03207695007644837
06/8/2018,1,0,48,0.05399975118838881,1,-0.04833333333333335,0,2,94,247.0,-0.25165231790006065,-0.03207695007644837
03/22/2015,4,0,56,0.21935151169788525,1,0.7,0,2,92,257.0,-0.25165231790006065,-0.03207695007644837
04/2/2017,5,0,16,-0.6074072908495971,2,0.0,1,3,86,35.5,0.6922798572689592,-0.03207695007644837
12/21/2017,5,0,7,-0.7934280214227805,1,0.78,0,3,94,37.0,-0.25165231790006065,-0.03207695007644837
02/10/2016,5,0,30,-0.3180417099579782,1,0.634375,0,9,86,177.0,-0.25165231790006065,-0.03207695007644837
11/20/2014,5,0,46,0.0126618110610147,1,-0.15,0,3,96,235.0,-0.25165231790006065,-0.03207695007644837
02/27/2015,5,0,36,-0.19402788957585584,3,0.6214285714285713,2,0,91,74.0,1.6362120324379792,-0.03207695007644837
02/23/2015,3,0,47,0.03333078112470175,1,0.10297619047619046,0,9,86,237.0,-0.25165231790006065,-0.03207695007644837
07/2/2016,5,0,28,-0.3593796500853523,1,0.2916666666666667,0,2,95,158.0,-0.25165231790006065,-0.03207695007644837
12/23/2017,5,0,10,-0.7314211112317193,1,1.0,0,4,81,61.0,-0.25165231790006065,-0.03207695007644837
01/9/2018,5,0,13,-0.6694142010406581,1,0.0,0,2,96,61.0,-0.25165231790006065,-0.03207695007644837
07/10/2018,5,0,5,-0.8347659615501546,1,0.7,0,0,93,32.0,-0.25165231790006065,-0.03207695007644837
07/22/2016,5,0,30,-0.3180417099579782,1,0.4839285714285714,0,4,90,199.0,-0.25165231790006065,-0.03207695007644837
09/17/2015,5,0,36,-0.19402788957585584,1,0.3,0,6,85,192.0,-0.25165231790006065,-0.03207695007644837
06/18/2017,1,0,39,-0.13202097938479468,1,0.07083333333333335,0,2,95,210.0,-0.25165231790006065,-0.03207695007644837
06/2/2018,5,0,3,-0.8761039016775287,1,0.20625,0,8,92,15.0,-0.25165231790006065,-0.03207695007644837
05/12/2018,5,0,45,-0.008007159002672355,1,0.7659999999999999,0,8,88,223.0,-0.25165231790006065,-0.03207695007644837
03/5/2016,4,1,19,-0.5454003806585358,1,-0.06666666666666668,0,2,93,103.0,-0.25165231790006065,-0.003968862031891438
04/4/2018,5,0,2,-0.8967728717412158,1,0.6,0,0,100,13.0,-0.25165231790006065,-0.03207695007644837
10/29/2017,4,0,5,-0.8347659615501546,1,0.78,0,3,91,36.0,-0.25165231790006065,-0.03207695007644837
01/22/2013,4,0,65,0.4053722422710688,1,0.3,0,0,98,306.0,-0.25165231790006065,-0.03207695007644837
09/27/2015,5,0,34,-0.23536582970323,1,0.475,0,5,91,195.0,-0.25165231790006065,-0.03207695007644837
12/2/2017,5,0,8,-0.7727590513590934,1,0.0,0,8,92,32.0,-0.25165231790006065,-0.03207695007644837
12/5/2015,5,0,33,-0.256034799766917,1,0.3133333333333333,0,5,88,185.0,-0.25165231790006065,-0.03207695007644837
07/10/2013,5,0,60,0.30202739195263345,1,0.2886666666666667,0,2,95,294.0,-0.25165231790006065,-0.03207695007644837
02/25/2015,5,0,45,-0.008007159002672355,1,0.17346938775510204,0,3,92,220.0,-0.25165231790006065,-0.03207695007644837
12/24/2018,5,0,3,-0.8761039016775287,1,0.3,0,8,92,15.0,-0.25165231790006065,-0.03207695007644837
06/22/2016,5,0,29,-0.3387106800216653,1,0.5,0,6,90,137.0,-0.25165231790006065,-0.03207695007644837
03/13/2018,5,0,5,-0.8347659615501546,1,1.0,0,0,100,29.0,-0.25165231790006065,-0.03207695007644837
08/20/2018,5,0,6,-0.8140969914864675,1,0.8,0,4,92,30.0,-0.25165231790006065,-0.03207695007644837
09/11/2015,5,0,32,-0.2767037698306041,1,0.6232727272727272,0,3,94,188.0,-0.25165231790006065,-0.03207695007644837
12/23/2016,5,0,23,-0.4627245004037876,1,0.5625,0,2,90,106.0,-0.25165231790006065,-0.03207695007644837
08/15/2018,5,0,14,-0.6487452309769711,2,0.4,1,0,93,40.0,0.6922798572689592,-0.03207695007644837
05/27/2016,5,0,23,-0.4627245004037876,1,-0.05625,0,3,88,144.0,-0.25165231790006065,-0.03207695007644837
03/2/2018,5,0,2,-0.8967728717412158,1,0.91,0,0,100,9.0,-0.25165231790006065,-0.03207695007644837
06/7/2017,5,0,13,-0.6694142010406581,1,0.32,0,5,92,72.0,-0.25165231790006065,-0.03207695007644837
06/20/2015,2,0,61,0.3226963620163205,1,0.03125,0,2,93,314.0,-0.25165231790006065,-0.03207695007644837
01/30/2016,5,0,28,-0.3593796500853523,1,0.3901515151515152,0,6,85,170.0,-0.25165231790006065,-0.03207695007644837
